length,input,target
6,33 19 10 17 12 35,0
6,25 20 19 2 21 19,28
6,10 0 11 18 13 17,21
6,27 29 6 0 26 35,3
6,23 14 4 20 35 5,11
6,24 22 24 15 21 13,5
6,6 3 5 25 9 32,32
6,7 21 2 20 28 26,20
6,1 14 0 29 24 30,20
6,7 33 16 15 29 8,18
6,21 32 27 0 15 7,18
6,16 9 16 16 22 14,3
6,14 35 11 4 11 35,14
6,30 8 1 26 28 16,25
6,2 30 29 30 7 28,6
6,6 9 8 16 18 16,25
6,15 4 13 22 34 23,21
6,34 24 23 25 25 24,5
6,0 2 12 18 30 30,20
6,24 22 2 5 22 35,20
6,12 4 26 16 10 27,11
6,23 1 5 21 2 5,3
6,14 18 8 3 11 21,27
6,7 26 23 21 22 17,26
6,10 23 14 32 16 12,23
6,22 35 35 4 22 3,25
6,31 0 24 0 6 17,0
6,20 24 14 20 35 9,2
6,19 3 35 21 7 22,23
6,4 21 9 13 19 3,21
6,8 0 16 23 26 33,22
6,22 19 3 2 10 29,31
6,30 31 16 2 12 26,3
6,2 8 12 15 32 9,30
6,0 12 1 5 5 26,1
6,32 1 0 19 12 35,21
6,5 17 25 34 1 28,20
6,33 32 13 33 6 9,6
6,4 23 33 5 11 22,2
6,11 31 15 24 11 11,13
6,23 4 23 28 18 21,27
6,1 12 30 0 30 29,24
6,25 33 17 27 20 13,15
6,28 32 32 22 20 3,17
6,19 22 1 26 1 26,17
6,31 33 17 21 22 18,22
6,22 2 22 6 34 31,33
6,3 13 18 34 12 5,1
6,23 17 35 26 29 18,22
6,33 35 11 6 22 22,3
6,2 22 10 26 3 24,3
6,13 9 20 14 30 15,23
6,3 31 5 21 8 29,7
6,15 8 23 4 34 12,6
6,1 3 19 3 33 32,7
6,34 13 19 23 22 13,4
6,6 14 31 13 32 26,8
6,18 5 23 27 33 26,6
6,14 35 12 2 18 12,15
6,5 7 27 9 0 24,24
6,27 2 9 13 6 32,11
6,25 23 18 32 0 3,23
6,17 12 27 35 18 24,13
6,22 19 13 23 13 3,9
6,12 35 6 31 4 35,3
6,22 24 6 3 20 29,20
6,14 7 12 11 1 12,15
6,26 32 30 12 28 2,16
6,0 8 2 10 20 21,13
6,19 26 14 11 31 25,6
6,28 29 25 20 8 18,8
6,10 11 23 16 3 35,2
6,15 32 1 13 17 33,27
6,23 2 17 11 25 4,28
6,11 29 11 12 27 10,10
6,0 28 18 35 17 13,27
6,34 19 25 0 17 17,28
6,33 11 33 22 29 11,7
6,10 13 3 30 24 11,7
6,27 34 8 3 15 5,2
6,33 7 4 27 32 4,23
6,29 27 4 2 32 31,5
6,20 8 20 0 16 33,13
6,19 14 31 23 19 11,33
6,32 26 29 29 28 22,4
6,9 22 15 28 12 0,2
6,26 23 6 33 8 22,34
6,21 14 11 12 11 1,22
6,13 35 12 29 7 13,25
6,7 23 20 4 22 26,12
6,17 27 18 14 9 14,15
6,13 26 24 25 22 21,17
6,31 17 1 30 25 17,1
6,18 30 31 4 31 26,26
6,32 13 4 7 32 17,21
6,17 9 7 22 21 31,23
6,22 27 30 8 29 15,11
6,27 26 3 28 15 17,26
6,35 33 26 4 6 25,9
6,19 3 17 3 29 12,35
6,11 9 14 14 21 17,32
6,29 8 20 15 17 4,3
6,29 21 25 7 29 25,16
6,6 13 18 6 17 34,16
6,12 11 1 32 10 10,28
6,1 5 1 0 26 34,19
6,12 5 34 8 2 30,7
6,1 14 5 16 1 19,8
6,1 0 10 23 23 1,10
6,18 13 35 19 30 5,0
6,24 22 20 35 16 8,5
6,2 22 29 8 25 19,21
6,28 5 2 11 30 24,16
6,7 16 23 6 7 1,12
6,12 29 5 20 18 32,32
6,20 18 3 15 19 12,9
6,4 10 22 5 21 21,29
6,23 18 25 8 10 35,35
6,15 3 22 32 30 25,7
6,17 20 27 30 32 13,19
6,11 14 32 33 21 11,32
6,4 30 18 17 7 19,17
6,0 0 7 24 15 3,7
6,33 8 26 22 10 23,32
6,1 12 30 32 26 31,18
6,25 32 6 3 7 10,5
6,7 9 31 10 12 0,27
6,30 26 25 23 17 22,23
6,7 25 20 3 19 29,19
6,4 9 18 16 4 9,6
6,16 13 0 12 25 13,1
6,31 24 16 20 20 27,18
6,5 12 24 4 31 10,2
6,21 2 34 13 1 32,19
6,24 22 26 3 27 26,8
6,19 20 35 28 5 1,18
6,0 20 11 25 8 9,25
6,0 27 21 29 33 3,29
6,26 24 17 4 31 34,16
6,23 25 8 33 4 28,31
6,23 30 17 21 16 34,15
6,25 16 13 13 31 24,8
6,26 27 12 30 12 11,4
6,9 0 34 29 24 17,29
6,12 16 31 6 10 5,32
6,23 4 17 14 3 1,8
6,2 27 21 4 21 18,9
6,9 25 7 14 17 18,6
6,29 11 12 27 20 26,5
6,2 23 17 18 33 18,27
6,12 17 26 27 16 11,19
6,17 24 34 6 24 2,29
6,0 21 24 33 7 33,4
6,22 3 6 31 17 29,18
6,15 0 17 17 18 34,17
6,25 34 25 9 1 30,10
6,22 3 0 25 2 31,5
6,22 13 17 7 18 22,15
6,1 34 34 24 32 24,35
6,5 13 34 28 16 30,0
6,11 29 15 28 26 32,15
6,29 12 32 4 26 30,13
6,33 27 22 17 26 8,7
6,23 5 33 14 18 34,1
6,33 24 21 20 8 22,8
6,24 10 3 9 28 31,21
6,20 20 33 8 11 11,13
6,34 10 4 35 11 27,25
6,12 26 7 9 22 5,33
6,14 34 35 26 7 33,29
6,1 28 32 16 28 12,33
6,18 30 29 23 3 35,12
6,12 11 1 14 23 21,34
6,20 12 19 7 22 2,4
6,11 29 18 0 30 7,17
6,8 35 16 11 4 15,35
6,23 4 3 27 35 30,32
6,8 31 35 23 5 4,16
6,11 1 8 17 13 2,4
6,21 29 4 14 30 24,2
6,8 11 22 21 31 9,12
6,11 25 13 7 34 7,13
6,23 5 5 29 2 30,4
6,6 6 3 28 2 31,34
6,0 11 16 4 19 10,6
6,2 16 16 33 23 14,14
6,28 10 6 28 12 33,33
6,24 30 7 14 11 34,0
6,22 10 13 34 12 35,0
6,34 11 16 27 16 5,13
6,27 6 26 30 4 10,19
6,32 13 12 9 21 33,0
6,4 15 18 30 27 9,19
6,20 23 24 31 32 9,19
6,12 0 15 7 15 24,31
6,28 27 6 2 21 29,29
6,6 2 17 10 7 19,13
6,9 7 33 7 33 5,10
6,30 21 21 32 11 21,16
6,25 10 27 24 8 27,1
6,29 2 34 21 15 26,1
6,26 25 23 15 9 24,2
6,2 33 0 2 27 5,21
6,1 22 1 20 26 33,19
6,6 35 26 0 25 27,5
6,5 1 13 7 24 18,26
6,6 16 26 12 0 31,13
6,18 25 21 14 28 4,26
6,33 23 23 11 32 16,6
6,22 33 27 34 1 10,1
6,3 32 28 10 21 6,16
6,23 27 13 6 28 21,34
6,16 27 27 32 21 31,34
6,0 32 2 15 10 15,26
6,6 16 29 29 6 12,14
6,12 13 19 20 5 23,8
6,28 11 24 34 17 30,18
6,17 2 3 8 32 26,4
6,30 2 14 23 0 11,32
6,10 13 23 24 15 18,19
6,24 27 21 8 15 13,24
6,13 10 2 32 14 17,4
6,17 7 20 29 6 24,19
6,5 27 35 12 33 29,15
6,26 4 25 19 8 23,21
6,6 12 17 9 14 8,18
6,5 10 31 33 29 32,14
6,1 27 34 29 9 34,8
6,19 18 10 24 5 3,31
6,15 32 28 33 32 15,35
6,15 23 7 6 25 14,6
6,28 24 4 5 12 6,31
6,24 33 20 3 2 25,29
6,34 13 26 14 21 24,12
6,16 12 31 19 22 1,23
6,18 17 20 4 18 31,24
6,19 28 17 13 4 19,16
6,4 11 4 8 25 19,23
6,12 33 8 29 28 24,14
6,0 3 17 11 33 34,8
6,35 29 29 14 17 18,16
6,17 32 32 15 27 24,27
6,24 34 30 0 34 31,3
6,30 22 1 10 21 34,34
6,13 11 19 1 24 3,29
6,12 20 11 24 34 18,5
6,14 25 3 7 1 19,27
6,24 29 5 10 4 12,30
6,30 15 6 11 32 29,3
6,17 15 35 13 28 23,5
6,12 18 4 6 10 33,5
6,20 14 21 8 32 27,2
6,35 7 5 20 28 23,28
6,15 35 7 27 6 28,34
6,20 1 18 23 0 33,17
6,5 12 7 3 9 9,33
6,32 21 23 23 29 2,4
6,7 31 28 5 26 7,20
6,9 26 2 19 35 27,34
6,21 32 23 3 5 21,15
6,4 33 2 12 29 21,17
6,28 6 16 24 5 11,0
6,22 32 32 14 20 3,3
6,32 5 14 6 31 2,6
6,25 31 24 5 25 6,2
6,34 30 26 25 26 28,13
6,22 20 32 34 0 22,10
6,27 30 1 23 27 20,8
6,27 11 21 25 9 33,0
6,6 29 31 10 29 15,30
6,3 24 23 24 15 24,35
6,20 14 28 21 24 12,5
6,34 19 2 2 9 2,20
6,2 13 8 10 10 31,26
6,3 31 14 23 21 35,1
6,33 6 0 4 28 23,10
6,16 13 26 34 4 4,7
6,27 12 14 5 13 8,31
6,19 5 27 16 3 35,15
6,15 21 21 29 1 23,20
6,17 1 2 29 31 5,31
6,33 24 13 2 33 15,0
6,23 8 28 16 3 35,23
6,16 12 12 1 6 1,6
6,12 28 7 25 18 21,33
6,32 0 9 6 8 19,32
6,32 0 23 20 35 1,27
6,15 33 8 6 11 12,1
6,35 16 23 13 0 3,0
6,26 10 33 11 30 29,13
6,25 10 35 9 1 4,30
6,21 1 11 2 32 0,19
6,29 8 11 35 14 29,30
6,30 21 13 7 30 12,5
6,12 3 31 27 9 23,21
6,21 14 23 22 22 20,32
6,6 19 7 20 1 25,0
6,20 1 22 11 16 17,33
6,21 4 28 27 33 26,13
6,7 4 27 10 13 7,20
6,15 18 0 10 33 5,33
6,2 21 16 16 29 24,18
6,18 25 12 15 7 4,3
6,29 31 2 11 6 20,15
6,25 24 35 0 35 24,29
6,22 5 10 17 28 17,3
6,26 8 22 21 29 31,17
6,8 31 20 19 12 9,21
6,29 11 5 23 22 2,32
6,23 5 32 28 30 21,13
6,34 31 6 7 16 4,14
6,26 2 29 12 35 23,1
6,7 8 8 7 29 3,14
6,26 28 25 31 12 7,15
6,10 4 11 24 26 2,29
6,4 1 34 12 33 14,14
6,24 29 29 34 35 18,7
6,33 9 27 14 0 25,24
6,17 28 32 30 6 17,10
6,19 19 10 28 17 32,5
6,6 11 10 13 32 6,30
6,20 31 22 13 22 14,2
6,16 13 8 17 14 8,28
6,7 31 0 1 16 25,2
6,7 16 30 5 20 7,1
6,16 20 27 26 16 7,28
6,0 2 25 14 7 11,17
6,6 33 27 8 5 16,11
6,33 17 17 33 33 30,1
6,3 31 1 21 26 1,5
6,29 29 23 34 4 26,13
6,6 33 15 0 18 2,32
6,2 22 26 30 21 0,23
6,6 12 11 33 24 13,21
6,4 24 31 24 35 29,27
6,2 28 22 4 26 12,10
6,4 33 29 3 6 0,27
6,26 0 1 32 3 12,32
6,7 4 34 8 25 0,30
6,35 12 17 8 26 34,6
6,25 33 4 35 26 7,10
6,30 26 26 17 25 34,2
6,1 35 32 1 1 2,24
6,19 34 27 24 3 9,32
6,11 12 25 20 9 7,0
6,14 33 4 18 9 33,27
6,29 31 5 19 32 24,20
6,32 16 4 1 1 17,23
6,23 10 4 33 28 13,21
6,11 22 29 22 32 11,31
6,9 17 7 20 34 25,28
6,9 2 25 1 35 13,1
6,13 34 4 29 19 1,16
6,15 0 29 15 26 29,24
6,10 23 12 8 33 24,26
6,24 16 35 22 14 23,8
6,32 33 24 19 10 8,6
6,22 17 8 35 30 19,11
6,4 33 33 2 1 21,10
6,0 27 6 31 24 33,7
6,22 26 7 3 6 34,14
6,7 12 1 12 17 22,29
6,13 25 22 2 11 24,13
6,23 14 15 5 3 7,13
6,4 33 20 16 2 2,29
6,19 0 35 18 18 21,33
6,33 9 23 21 8 15,19
6,23 31 1 8 18 33,30
6,28 23 5 8 27 34,35
6,33 2 22 34 16 7,24
6,33 7 15 21 25 21,2
6,28 25 8 1 25 30,3
6,28 24 15 35 25 24,31
6,22 34 14 24 31 12,23
6,4 8 23 10 3 18,12
6,1 21 9 18 21 22,8
6,5 7 14 29 6 14,27
6,0 27 30 18 32 23,16
6,32 18 16 5 27 10,18
6,8 4 3 22 32 6,27
6,15 18 2 0 6 30,35
6,14 0 27 30 26 34,17
6,15 17 13 6 9 28,4
6,14 32 32 5 18 31,12
6,6 21 26 28 14 25,0
6,17 7 4 24 33 32,33
6,35 29 5 10 21 16,20
6,4 1 19 14 21 7,18
6,29 3 23 19 24 8,22
6,0 15 31 17 10 17,0
6,2 31 8 8 31 26,28
6,15 19 8 33 19 23,33
6,7 2 32 10 20 25,12
6,25 23 19 1 7 23,14
6,12 34 11 3 10 9,25
6,9 29 19 13 1 27,14
6,33 25 15 31 34 32,14
6,29 27 29 25 19 23,26
6,28 15 34 32 16 23,22
6,13 24 13 8 14 10,4
6,1 13 1 1 34 17,19
6,29 27 18 1 9 22,22
6,6 29 18 28 16 10,23
6,3 2 20 26 9 25,1
6,29 27 28 20 19 25,28
6,24 24 12 9 29 30,14
6,3 33 15 20 9 5,31
6,31 17 2 25 30 20,11
6,7 33 18 5 6 35,20
6,2 3 15 29 11 6,12
6,10 8 35 5 35 14,17
6,35 19 6 15 23 15,29
6,6 15 34 17 13 10,11
6,10 1 15 23 4 11,10
6,26 35 11 7 28 15,32
6,19 11 6 12 2 27,35
6,16 22 1 12 32 10,9
6,23 19 23 29 27 13,8
6,34 11 21 25 27 33,25
6,8 20 5 3 26 17,25
6,9 28 21 8 25 34,5
6,30 18 35 8 26 11,8
6,14 3 1 25 34 18,17
6,12 32 12 4 29 1,6
6,5 26 32 28 8 19,34
6,32 4 15 16 25 1,9
6,7 7 15 7 32 7,33
6,17 9 22 30 0 17,11
6,5 8 14 28 26 6,3
6,3 17 28 27 13 13,17
6,34 29 28 13 29 31,2
6,20 21 30 7 28 23,9
6,31 0 35 30 32 22,30
6,19 32 6 1 2 8,26
6,14 26 7 23 18 21,25
6,23 13 23 1 20 7,3
6,2 11 21 3 17 35,35
6,11 26 5 3 6 31,34
6,20 19 11 15 34 2,17
6,16 27 22 10 19 22,26
6,6 30 13 31 34 29,29
6,9 23 1 22 0 15,22
6,5 23 10 30 23 9,10
6,3 17 2 15 23 3,9
6,18 16 9 29 12 14,14
6,11 17 24 3 24 5,30
6,5 35 6 3 8 20,29
6,18 28 34 24 32 20,0
6,23 33 2 20 30 10,34
6,20 11 16 10 4 2,9
6,29 20 11 16 25 11,22
6,16 14 26 17 18 22,29
6,26 28 22 27 13 31,27
6,35 6 11 8 6 21,3
6,1 16 3 14 6 3,31
6,15 8 26 7 1 22,31
6,30 31 26 28 27 7,35
6,11 17 29 31 14 0,12
6,14 10 15 28 3 10,26
6,33 6 33 33 5 24,14
6,3 10 13 32 9 27,10
6,25 0 9 23 7 8,24
6,1 12 1 0 29 18,19
6,21 19 9 15 25 16,21
6,6 12 28 8 18 26,20
6,24 19 24 21 6 3,19
6,25 26 31 12 12 19,17
6,32 16 33 10 20 11,32
6,27 21 17 34 34 6,13
6,13 6 32 19 24 33,13
6,34 34 18 14 19 21,20
6,7 11 3 2 0 22,33
6,7 11 25 34 17 28,32
6,18 3 7 28 16 5,29
6,6 1 17 7 6 20,15
6,25 14 0 29 27 4,15
6,4 9 17 4 12 10,2
6,8 10 30 19 20 27,30
6,20 5 10 18 15 2,22
6,25 29 18 22 28 16,12
6,20 4 21 7 31 1,0
6,14 27 23 5 16 12,7
6,23 19 14 35 9 20,30
6,20 6 5 11 26 6,26
6,11 20 24 8 29 30,2
6,10 26 34 9 34 10,33
6,27 1 13 18 13 12,6
6,19 13 18 13 24 0,15
6,31 24 17 18 34 27,31
6,13 30 21 3 11 9,3
6,9 31 32 25 2 23,2
6,28 19 20 15 34 19,15
6,30 14 11 23 5 9,2
6,16 11 4 15 25 31,12
6,34 0 17 23 12 9,11
6,34 18 26 26 20 5,9
6,4 19 13 19 12 33,22
6,18 20 1 15 16 26,12
6,13 2 21 28 34 0,14
6,3 8 4 22 26 9,18
6,10 0 35 1 17 30,9
6,30 10 29 15 0 20,20
6,13 16 33 5 24 19,26
6,30 18 33 28 13 26,34
6,28 20 15 9 32 34,12
6,7 34 14 31 34 29,29
6,5 26 5 35 32 24,1
6,34 6 25 29 26 29,29
6,35 31 5 10 3 9,3
6,27 5 15 29 3 8,33
6,6 8 22 3 30 4,25
6,0 3 9 19 12 26,27
6,14 15 15 17 4 28,3
6,29 25 16 5 17 20,22
6,24 22 27 11 35 20,13
6,17 25 6 19 10 13,6
6,34 28 28 2 21 11,34
6,27 6 30 13 15 6,19
6,17 27 29 24 33 27,31
6,11 34 8 19 20 29,31
6,27 33 12 30 19 16,23
6,10 2 0 8 32 25,35
6,25 18 0 23 11 32,25
6,8 27 22 10 32 31,10
6,22 23 12 5 5 34,11
6,4 13 28 2 30 34,27
6,21 12 14 29 14 10,16
6,25 15 33 17 3 32,5
6,9 31 34 14 26 18,12
6,30 11 32 16 8 12,25
6,13 31 21 7 4 3,31
6,22 27 28 26 4 28,9
6,23 26 1 2 20 9,33
6,26 14 18 0 19 7,6
6,15 23 11 8 2 32,1
6,15 29 5 21 22 16,12
6,28 13 8 1 35 8,9
6,11 14 21 14 32 33,5
6,27 20 34 17 28 33,33
6,17 10 3 28 32 14,14
6,32 21 8 18 1 28,24
6,30 25 21 23 11 34,18
6,10 35 18 28 4 26,31
6,14 7 32 24 15 30,8
6,2 29 14 26 18 20,25
6,30 32 1 31 7 16,3
6,30 19 12 1 13 24,27
6,23 7 5 12 30 7,0
6,19 34 27 26 11 3,30
6,26 33 21 11 28 16,9
6,3 13 9 22 31 12,6
6,13 12 3 18 27 23,12
6,29 34 33 17 4 0,27
6,35 30 35 2 15 25,22
6,6 10 16 11 10 10,9
6,5 19 23 1 14 33,11
6,14 5 30 29 11 30,35
6,11 32 24 9 30 32,18
6,23 18 25 17 10 19,28
6,32 35 17 8 28 7,1
6,8 17 17 2 20 1,17
6,33 26 12 29 7 21,8
6,2 2 1 17 35 34,1
6,17 14 27 8 6 35,23
6,24 32 4 30 19 9,4
6,14 15 27 35 25 19,15
6,9 0 33 34 31 30,23
6,5 30 21 30 26 10,2
6,2 23 3 11 2 28,15
6,2 15 9 4 20 27,29
6,34 27 33 34 19 15,0
6,21 10 31 18 32 32,24
6,7 15 6 31 26 2,9
6,0 14 14 0 21 34,5
6,10 23 21 17 9 32,22
6,20 17 32 5 8 6,4
6,7 2 25 21 3 33,7
6,29 35 6 34 1 6,27
6,4 6 13 24 0 29,34
6,2 1 4 11 28 1,35
6,25 2 2 30 3 10,24
6,23 14 34 26 4 5,16
6,35 9 12 5 12 6,31
6,22 35 21 15 30 24,27
6,16 31 16 8 3 6,32
6,7 30 12 22 25 35,17
6,15 14 16 22 31 5,13
6,11 23 35 7 26 28,4
6,30 32 26 13 12 13,12
6,28 2 23 8 25 24,26
6,29 3 13 12 2 21,32
6,12 13 6 13 33 23,22
6,18 20 31 13 35 21,18
6,26 10 2 22 23 11,4
6,11 8 34 8 27 13,17
6,10 20 25 10 5 7,29
6,3 27 32 25 22 16,5
6,10 29 23 31 3 5,11
6,0 9 19 30 4 29,7
6,30 32 7 11 25 17,2
6,31 14 18 7 26 4,22
6,8 18 7 21 17 31,18
6,28 9 26 1 25 6,17
6,20 22 35 11 35 15,6
6,5 34 8 20 19 21,23
6,13 34 19 0 12 26,26
6,19 18 10 18 19 25,31
6,6 21 30 22 33 26,18
6,25 33 21 2 4 22,23
6,27 20 16 12 12 22,25
6,27 8 27 16 4 34,26
6,22 12 29 11 26 1,17
6,7 16 25 11 34 19,28
6,13 14 10 12 6 20,33
6,0 4 17 10 11 35,23
6,20 11 18 19 28 22,34
6,25 14 28 9 29 1,22
6,30 9 4 6 10 10,21
6,0 6 33 30 27 19,1
6,26 26 4 18 0 12,8
6,20 3 9 8 21 13,26
6,22 3 34 18 35 35,21
6,0 11 13 25 1 32,4
6,31 23 21 15 3 30,3
6,27 10 35 6 7 27,28
6,18 2 26 34 16 33,9
6,19 11 27 24 35 9,5
6,14 12 23 0 11 11,23
6,14 33 31 23 1 10,28
6,30 26 23 28 17 32,30
6,35 30 3 7 29 16,30
6,6 0 14 6 29 28,5
6,24 23 32 11 33 24,27
6,10 9 11 27 1 25,35
6,20 25 16 9 32 13,31
6,1 11 33 9 4 23,27
6,22 18 11 10 4 26,1
6,7 32 31 3 19 3,17
6,12 33 7 18 18 23,33
6,0 2 34 35 31 30,12
6,34 24 16 4 2 17,7
6,21 18 10 6 0 28,5
6,13 20 26 34 3 16,28
6,31 14 7 7 11 18,10
6,16 9 14 25 14 27,21
6,1 10 4 11 20 9,1
6,27 3 27 25 23 5,20
6,10 27 15 16 5 29,6
6,20 16 19 24 34 12,11
6,23 6 25 25 4 19,18
6,28 19 9 29 20 15,30
6,26 18 22 26 23 20,15
6,1 2 9 11 20 0,31
6,15 9 30 35 32 31,32
6,13 29 21 31 30 13,23
6,14 31 6 4 18 13,8
6,23 24 13 21 34 16,11
6,33 2 21 3 10 16,31
6,24 13 8 11 2 10,20
6,12 6 25 0 6 10,23
6,9 33 25 11 9 22,19
6,28 33 29 26 26 35,15
6,20 26 31 15 28 1,1
6,13 25 8 10 34 32,2
6,16 30 14 25 24 11,0
6,19 1 34 1 11 16,34
6,16 26 6 33 27 0,24
6,33 2 32 31 35 35,6
6,6 12 10 9 7 15,17
6,35 14 34 2 19 30,14
6,0 27 13 31 16 28,31
6,7 34 6 29 35 27,12
6,10 8 6 11 7 12,6
6,5 12 3 7 6 22,7
6,24 27 5 33 11 3,13
6,24 20 33 1 29 20,7
6,5 18 13 34 27 23,30
6,3 7 12 11 4 8,33
6,25 32 3 28 31 4,3
6,15 20 5 8 12 17,29
6,31 33 7 29 30 14,24
6,35 4 35 17 34 20,13
6,25 3 3 34 31 32,8
6,22 5 17 30 17 13,14
6,7 17 4 1 10 11,32
6,3 3 30 18 23 22,15
6,19 25 1 20 16 28,25
6,19 19 5 10 8 10,23
6,26 28 22 1 8 10,11
6,8 1 28 7 25 33,18
6,35 35 11 33 35 26,7
6,23 19 12 35 11 4,14
6,31 31 28 11 34 31,10
6,26 30 26 18 29 15,24
6,28 4 2 4 28 15,27
6,0 25 28 30 14 25,8
6,4 6 25 5 13 31,0
6,11 18 16 10 9 31,11
6,12 18 13 30 29 31,19
6,12 4 22 3 13 25,31
6,25 27 13 33 4 1,19
6,20 24 16 13 22 33,8
6,5 18 13 28 8 28,16
6,35 31 7 33 22 28,30
6,29 24 25 7 18 25,14
6,15 4 28 12 24 21,20
6,30 29 11 23 35 12,14
6,4 13 26 22 5 13,35
6,15 14 8 2 10 17,12
6,16 15 12 19 1 12,33
6,0 34 23 31 24 30,28
6,34 35 32 30 19 30,24
6,13 26 17 25 26 24,17
6,31 28 11 5 33 11,29
6,22 19 8 32 11 28,30
6,35 21 7 11 0 18,8
6,6 15 16 25 31 34,7
6,17 0 16 35 9 0,29
6,30 8 8 9 30 21,28
6,19 20 11 6 12 34,18
6,25 24 32 12 12 9,0
6,26 12 9 28 2 1,30
6,10 17 30 26 26 20,9
6,20 4 34 3 12 4,29
6,1 15 4 26 31 22,15
6,5 3 14 16 13 7,10
6,4 32 35 16 28 18,7
6,32 9 27 12 34 28,22
6,4 25 2 27 10 8,28
6,11 1 35 1 16 20,30
6,29 0 30 6 31 11,29
6,29 35 16 34 2 20,10
6,25 17 11 31 11 20,25
6,9 34 26 8 2 0,31
6,19 11 25 7 21 35,34
6,11 25 33 18 31 4,2
6,17 0 17 3 21 26,30
6,11 33 23 20 25 3,25
6,34 1 30 27 10 9,27
6,8 25 24 33 31 30,1
6,21 19 9 4 24 19,12
6,2 32 30 6 32 10,34
6,4 16 10 16 28 22,0
6,5 33 5 13 10 35,11
6,4 1 33 35 29 0,12
6,23 5 13 2 3 30,28
6,25 18 35 2 0 10,6
6,9 17 31 13 31 10,27
6,10 4 5 14 24 7,16
6,32 9 31 8 34 26,20
6,7 35 22 19 22 6,27
6,15 16 28 13 18 6,12
6,32 14 10 23 27 6,28
6,13 13 16 34 15 15,22
6,29 1 14 31 20 30,11
6,11 14 22 9 34 24,24
6,33 26 17 13 34 34,31
6,16 34 28 2 6 25,27
6,30 26 14 28 4 11,29
6,22 24 27 15 13 11,28
6,11 33 1 18 13 35,27
6,15 2 15 32 14 28,22
6,28 23 19 10 14 21,25
6,2 6 21 30 29 16,20
6,5 20 9 6 9 23,18
6,24 19 29 24 3 30,15
6,14 4 12 24 24 34,34
6,10 19 9 12 26 13,11
6,24 21 33 18 20 33,35
6,19 0 26 12 12 20,17
6,28 18 22 24 24 25,27
6,6 8 18 19 34 20,27
6,29 29 27 0 19 18,2
6,12 8 7 21 35 16,15
6,6 8 18 12 19 19,10
6,7 11 13 22 7 26,2
6,21 21 28 20 14 21,5
6,19 3 17 4 19 0,14
6,13 13 35 9 24 0,16
6,6 35 7 2 23 2,27
6,26 21 34 25 5 11,32
6,4 19 21 16 3 26,5
6,18 15 34 18 3 14,18
6,11 22 19 3 33 20,18
6,34 28 16 22 24 8,6
6,3 11 4 23 34 7,28
6,7 6 20 15 31 31,32
6,6 10 32 12 9 2,29
6,4 23 2 29 24 0,34
6,13 14 14 17 34 6,14
6,18 26 17 14 23 33,11
6,29 28 14 7 27 12,33
6,35 12 28 6 4 21,22
6,18 11 19 19 28 23,34
6,34 24 19 28 25 17,27
6,2 5 31 15 3 29,31
6,27 19 15 15 1 1,30
6,24 12 3 23 32 17,27
6,2 1 13 13 20 22,29
6,0 22 17 12 30 8,11
6,30 35 33 10 24 8,20
6,30 7 8 23 27 35,10
6,24 29 24 1 4 9,7
6,19 17 9 31 2 2,32
6,15 0 29 6 26 27,19
6,17 16 8 25 35 24,5
6,17 15 1 17 31 12,9
6,29 32 7 7 10 12,13
6,6 24 24 7 8 8,5
6,3 21 28 6 21 28,23
6,4 28 2 6 20 16,28
6,12 6 9 33 3 25,10
6,6 20 34 13 25 33,17
6,19 21 8 3 33 17,17
6,27 32 34 7 21 32,33
6,14 0 15 34 16 14,9
6,29 11 29 2 10 14,5
6,21 28 0 22 34 33,12
6,34 16 11 9 25 2,7
6,29 35 30 27 1 7,9
6,13 5 17 20 5 14,20
6,20 23 7 35 1 14,16
6,18 26 18 10 20 34,6
6,1 35 28 16 2 17,9
6,26 6 15 23 7 6,5
6,1 20 12 21 30 4,10
6,10 26 10 15 21 1,35
6,24 11 11 17 28 4,5
6,16 10 7 17 21 33,14
6,29 30 22 18 32 9,20
6,31 9 17 31 13 18,5
6,16 10 1 17 23 2,15
6,14 9 14 32 21 25,31
6,34 5 19 10 34 29,5
6,28 0 8 0 32 25,15
6,26 22 15 14 34 23,8
6,34 15 25 8 0 19,23
6,4 17 27 1 12 26,3
6,10 4 1 26 24 1,18
6,23 3 15 7 19 27,10
6,30 4 23 14 19 31,1
6,25 23 24 26 17 27,22
6,8 29 16 32 8 25,34
6,8 28 25 24 11 12,24
6,19 27 16 19 34 22,17
6,25 12 25 20 10 11,19
6,34 33 25 29 5 31,31
6,28 25 10 27 21 17,2
6,27 21 19 28 2 12,25
6,14 15 28 22 35 34,22
6,32 13 5 6 32 26,30
6,11 26 17 17 12 17,10
6,20 30 20 20 13 10,35
6,9 8 24 3 17 32,9
6,28 17 27 11 29 33,13
6,32 18 25 21 7 10,35
6,5 35 25 16 24 23,2
6,30 3 18 10 13 24,20
6,28 26 15 21 14 9,29
6,31 15 16 19 6 15,18
6,4 4 0 10 14 12,32
6,9 30 29 8 35 30,21
6,29 1 16 3 31 11,1
6,23 33 3 12 0 26,13
6,33 32 7 14 15 6,29
6,4 27 33 13 29 5,21
6,10 3 34 16 31 7,17
6,4 28 30 12 9 30,35
6,19 12 8 28 33 21,1
6,20 13 6 18 29 34,0
6,17 10 29 27 6 34,33
6,28 32 30 31 19 25,15
6,3 4 23 22 15 2,15
6,4 30 22 7 29 5,7
