length,input,target
5,31 27 16 32 25,17
5,25 19 20 15 6,7
5,3 13 35 18 26,17
5,26 28 27 11 4,6
5,4 25 23 3 27,34
5,31 27 24 18 5,27
5,8 5 33 28 28,12
5,7 35 18 34 17,27
5,21 27 6 26 20,22
5,12 8 21 12 10,21
5,1 28 31 2 32,16
5,33 23 11 22 0,5
5,4 26 20 27 17,10
5,30 20 12 18 18,26
5,4 28 30 4 11,29
5,16 4 24 28 3,27
5,6 10 28 31 14,11
5,6 9 19 6 13,17
5,32 3 4 29 26,10
5,3 24 10 25 28,6
5,2 15 31 19 0,25
5,8 30 11 12 10,29
5,21 22 5 35 35,28
5,21 14 22 23 13,9
5,3 14 24 26 21,10
5,1 16 15 27 10,21
5,24 16 14 21 33,24
5,35 12 9 7 26,11
5,22 4 35 30 5,6
5,32 23 17 12 18,18
5,1 12 19 8 8,6
5,4 30 28 1 8,29
5,3 23 17 27 10,26
5,5 3 25 14 26,25
5,6 13 1 17 32,27
5,25 19 5 25 2,34
5,9 15 0 3 9,24
5,0 4 6 11 21,30
5,30 16 1 5 11,15
5,6 25 13 29 31,26
5,31 25 5 21 18,22
5,25 13 3 4 3,0
5,3 1 11 7 27,1
5,30 22 14 15 31,34
5,15 34 14 16 9,4
5,20 30 31 18 7,34
5,28 16 5 7 3,11
5,34 22 16 26 27,5
5,0 29 1 32 11,25
5,3 15 26 21 3,20
5,33 23 21 23 10,20
5,18 5 11 20 16,22
5,7 5 34 19 4,21
5,5 32 15 12 2,18
5,25 27 3 34 26,31
5,15 34 27 20 16,28
5,32 34 11 33 31,21
5,4 28 28 10 18,4
5,7 31 3 13 29,5
5,22 31 19 24 8,26
5,19 14 23 28 8,8
5,25 15 2 34 16,8
5,24 10 29 6 20,11
5,7 35 6 13 20,3
5,6 8 12 33 32,13
5,16 12 18 31 18,23
5,14 11 15 18 10,20
5,26 10 24 16 12,10
5,22 15 22 11 25,11
5,18 13 14 14 22,3
5,2 9 26 6 27,28
5,13 6 15 12 33,1
5,18 9 27 4 32,6
5,0 5 27 3 35,22
5,19 1 32 5 14,29
5,29 1 15 17 4,12
5,7 18 17 31 23,12
5,21 16 18 24 29,24
5,11 13 32 3 5,16
5,3 1 31 17 8,12
5,33 32 33 22 15,15
5,32 17 13 17 18,13
5,0 5 28 19 12,22
5,30 17 9 19 29,20
5,34 16 11 4 5,16
5,3 7 16 18 23,19
5,30 26 23 4 10,9
5,20 18 14 17 4,25
5,17 30 6 1 14,26
5,15 24 11 20 25,17
5,28 3 1 33 22,3
5,5 14 0 31 19,27
5,14 18 5 27 6,28
5,15 24 31 12 18,28
5,32 9 9 35 6,7
5,16 24 16 10 12,30
5,3 7 2 16 32,12
5,6 11 33 18 10,30
5,11 26 0 3 24,22
5,34 30 14 35 21,14
5,34 1 8 35 6,0
5,8 18 11 27 11,27
5,24 1 5 24 22,34
5,3 23 18 25 14,5
5,34 30 33 35 9,21
5,14 6 30 10 26,8
5,4 0 13 15 1,27
5,26 22 31 15 4,14
5,33 3 35 24 22,33
5,28 16 9 13 28,10
5,1 31 15 12 23,4
5,1 0 11 6 22,34
5,7 12 17 1 32,27
5,3 20 24 3 9,17
5,18 33 32 21 11,31
5,16 23 32 24 10,21
5,30 26 28 19 30,19
5,12 24 3 31 6,4
5,7 8 24 24 27,12
5,35 20 33 11 6,21
5,20 3 6 20 8,15
5,21 16 15 14 15,33
5,24 24 24 32 13,9
5,4 27 23 14 29,7
5,20 2 7 3 3,29
5,7 26 35 30 26,10
5,16 34 22 1 32,21
5,34 8 35 19 17,29
5,14 5 28 13 30,6
5,22 17 23 32 4,8
5,24 34 8 23 31,0
5,16 1 5 19 8,1
5,32 35 15 29 17,2
5,5 24 31 15 1,34
5,12 19 35 19 28,35
5,16 33 18 32 32,17
5,14 24 16 24 2,2
5,16 0 1 23 4,32
5,8 20 10 25 5,20
5,12 18 14 6 24,2
5,21 7 32 10 3,25
5,13 24 19 32 25,5
5,10 9 18 33 20,6
5,12 16 1 18 27,32
5,0 8 14 19 4,3
5,15 23 28 29 0,11
5,1 27 18 30 13,17
5,6 5 20 23 9,15
5,33 5 33 3 20,10
5,35 23 11 18 12,15
5,20 29 29 4 22,14
5,12 14 3 13 28,28
5,3 16 9 29 32,5
5,31 27 34 29 13,14
5,5 22 20 20 18,1
5,32 18 28 34 19,17
5,31 9 9 34 10,9
5,30 6 11 13 15,33
5,12 6 16 4 0,32
5,35 28 26 5 35,3
5,12 3 27 10 35,3
5,6 8 9 32 19,32
5,18 21 27 33 22,1
5,3 3 13 30 33,4
5,17 2 26 15 30,6
5,2 11 11 9 24,9
5,26 9 30 8 4,35
5,21 10 22 34 19,22
5,8 6 13 9 9,3
5,32 23 4 16 7,34
5,23 28 15 29 3,8
5,11 35 28 31 1,22
5,8 24 28 30 13,25
5,18 25 19 8 11,3
5,23 10 31 13 21,14
5,23 31 23 31 31,19
5,28 34 19 33 1,31
5,24 12 8 34 32,32
5,35 9 29 20 30,3
5,19 0 32 33 27,33
5,17 19 17 21 22,6
5,21 11 23 0 28,35
5,5 16 26 27 31,21
5,22 30 25 3 15,17
5,31 2 20 17 24,16
5,7 31 26 5 17,2
5,19 5 29 5 20,24
5,15 16 28 35 23,27
5,2 30 0 21 24,5
5,28 24 5 22 16,11
5,15 3 14 29 11,18
5,22 33 9 25 4,9
5,19 10 17 29 23,8
5,35 7 13 35 2,8
5,2 27 15 17 19,32
5,35 4 34 1 1,27
5,21 28 5 16 24,10
5,2 17 24 18 3,22
5,13 25 3 6 2,7
5,3 10 29 22 19,35
5,17 10 26 13 6,24
5,29 29 25 10 6,15
5,17 14 12 15 20,30
5,11 30 25 28 31,11
5,13 1 27 3 24,26
5,11 13 28 25 1,30
5,20 6 34 28 17,21
5,11 4 5 30 20,22
5,5 33 24 31 31,10
5,0 30 24 17 24,23
5,10 30 17 17 11,31
5,7 18 1 24 14,28
5,4 8 12 4 7,29
5,31 23 10 0 10,26
5,24 5 10 1 18,16
5,31 1 24 18 6,8
5,26 2 35 14 22,15
5,9 19 12 24 0,28
5,8 31 21 27 35,2
5,31 20 7 14 21,15
5,0 25 29 2 20,34
5,8 13 14 9 9,11
5,34 2 4 25 16,33
5,23 16 23 19 9,0
5,1 27 7 9 3,5
5,24 22 32 35 11,4
5,14 28 1 31 32,28
5,27 26 26 28 29,16
5,1 21 31 0 18,35
5,27 12 22 2 20,5
5,23 8 4 30 11,28
5,26 14 27 34 30,17
5,22 5 0 14 21,14
5,10 6 3 22 7,0
5,23 22 33 15 17,20
5,16 32 8 25 24,27
5,1 25 18 32 2,0
5,9 17 6 18 12,20
5,1 19 18 12 21,35
5,22 32 24 32 6,2
5,18 17 28 24 25,34
5,1 33 30 20 18,24
5,27 28 32 27 30,24
5,26 24 29 15 22,32
5,22 34 5 34 10,15
5,21 15 18 4 12,28
5,16 8 11 16 31,34
5,15 25 12 4 34,6
5,28 28 28 28 29,15
5,35 13 4 20 26,14
5,23 25 17 2 12,31
5,0 3 1 0 5,3
5,4 5 35 6 19,21
5,30 0 32 0 11,31
5,27 3 22 2 13,19
5,5 35 12 0 23,27
5,7 6 26 19 9,25
5,23 29 0 17 12,33
5,35 11 35 17 5,7
5,30 35 17 32 35,29
5,12 8 18 13 4,13
5,7 27 10 10 2,8
5,30 25 0 27 24,34
5,10 17 32 1 1,13
5,26 24 14 10 22,12
5,5 12 2 13 23,7
5,0 6 6 13 26,15
5,11 22 14 17 9,19
5,30 5 15 0 9,17
5,14 16 13 28 29,16
5,11 18 5 31 11,28
5,1 13 7 18 20,23
5,12 3 0 4 15,28
5,25 32 25 12 24,10
5,5 11 31 11 1,11
5,31 6 27 31 11,28
5,11 21 11 0 2,33
5,31 25 9 5 4,26
5,7 9 5 21 9,3
5,5 26 10 8 14,15
5,33 2 0 11 17,15
5,23 18 8 22 21,8
5,28 11 1 10 0,2
5,1 23 31 26 5,2
5,16 28 15 11 13,35
5,23 25 27 18 12,27
5,26 18 12 28 30,0
5,23 16 16 8 8,23
5,10 29 31 16 1,3
5,4 3 21 7 8,31
5,5 12 7 28 2,6
5,2 4 2 23 7,26
5,18 16 16 2 25,35
5,5 25 30 14 22,12
5,16 30 13 17 30,28
5,20 18 24 12 8,10
5,5 15 22 12 15,21
5,25 32 0 30 25,4
5,5 33 27 3 12,32
5,26 10 5 24 20,1
5,19 11 15 33 26,20
5,19 30 18 10 13,12
5,33 0 35 3 4,27
5,31 2 32 11 29,21
5,24 24 23 10 2,5
5,10 16 11 27 18,34
5,29 30 18 20 1,20
5,22 1 30 34 21,24
5,10 24 31 21 25,33
5,12 25 30 34 23,10
5,24 35 34 35 3,11
5,14 23 16 16 26,11
5,32 35 33 5 32,17
5,34 23 16 9 6,4
5,7 34 14 17 14,2
5,2 20 15 21 9,19
5,35 1 7 29 5,29
5,6 28 4 30 31,21
5,28 15 6 4 20,25
5,30 25 3 6 20,6
5,3 10 25 22 7,19
5,9 34 18 14 11,2
5,4 18 13 3 12,8
5,30 30 23 35 14,12
5,16 30 18 33 6,25
5,9 22 14 23 35,13
5,5 3 28 10 21,13
5,17 22 16 30 5,0
5,24 2 4 28 19,35
5,21 3 7 25 0,14
5,11 9 32 10 33,11
5,5 34 14 3 8,16
5,7 29 15 1 31,5
5,11 1 18 27 10,19
5,35 15 27 4 17,8
5,0 32 4 12 19,25
5,34 1 19 22 21,13
5,23 25 5 7 27,3
5,8 8 18 1 0,35
5,22 29 1 30 27,25
5,19 32 19 14 27,33
5,20 3 7 11 9,2
5,19 32 30 0 28,31
5,3 5 31 5 8,4
5,29 22 1 29 6,3
5,14 11 10 9 27,23
5,15 25 28 16 35,35
5,32 14 1 29 14,6
5,34 2 6 1 10,11
5,18 12 12 33 23,20
5,19 0 33 19 29,22
5,22 34 28 6 2,8
5,6 9 12 21 32,2
5,9 8 9 18 23,19
5,34 10 32 29 28,7
5,30 24 0 9 12,3
5,13 6 17 27 5,20
5,16 28 1 19 24,10
5,28 34 16 28 7,29
5,30 24 12 35 21,8
5,13 30 15 2 20,2
5,15 22 27 15 10,5
5,22 1 33 30 16,18
5,2 6 20 23 10,13
5,32 8 9 17 26,8
5,28 28 20 25 34,15
5,31 19 33 28 16,7
5,24 9 34 19 5,7
5,0 10 15 31 11,19
5,23 4 19 19 26,7
5,0 21 21 14 28,0
5,20 8 1 12 7,6
5,5 31 1 7 20,22
5,18 30 4 9 33,16
5,9 6 12 11 18,14
5,35 15 27 28 18,3
5,17 33 27 13 35,5
5,23 23 15 26 26,29
5,1 26 4 21 7,17
5,29 30 16 16 13,20
5,11 17 11 10 1,32
5,4 23 33 25 20,21
5,35 1 21 35 24,32
5,23 5 15 20 1,16
5,13 13 24 34 8,14
5,26 20 22 6 25,21
5,18 14 1 31 19,11
5,21 18 27 34 8,24
5,34 17 32 16 30,9
5,18 32 31 20 21,8
5,3 30 14 8 23,30
5,33 19 29 34 31,26
5,19 5 15 34 23,6
5,23 24 0 34 5,2
5,31 23 3 7 26,6
5,32 18 32 12 3,19
5,1 3 26 16 23,21
5,23 13 8 32 5,33
5,7 24 2 7 34,32
5,3 9 1 22 29,16
5,4 9 0 16 1,18
5,32 0 2 16 19,27
5,31 12 19 8 33,25
5,23 24 9 8 26,6
5,33 33 31 35 7,19
5,33 4 21 0 28,2
5,6 22 24 7 33,14
5,8 34 5 9 16,18
5,18 34 7 2 9,28
5,10 21 9 9 31,32
5,1 19 11 29 23,35
5,6 20 32 33 33,10
5,33 6 23 26 33,1
5,7 4 32 1 15,17
5,25 18 6 13 33,23
5,29 14 24 33 23,3
5,19 21 12 32 12,18
5,14 21 4 25 29,9
5,31 34 23 6 9,19
5,9 16 9 10 9,5
5,7 18 8 10 18,19
5,6 20 5 30 19,2
5,21 29 1 9 34,10
5,15 8 23 13 9,20
5,20 32 21 14 2,11
5,10 4 5 33 31,35
5,32 28 2 26 9,13
5,21 13 4 25 30,15
5,9 6 33 26 15,11
5,14 22 26 32 26,0
5,33 16 33 5 30,33
5,31 24 27 2 16,22
5,26 25 11 21 15,14
5,2 29 22 16 18,3
5,6 21 14 32 18,13
5,25 18 8 13 11,33
5,6 6 16 19 7,12
5,17 24 9 3 21,26
5,22 6 21 7 35,7
5,31 17 13 10 5,28
5,34 8 20 10 31,19
5,15 25 34 12 7,15
5,17 17 7 18 29,4
5,19 6 11 9 0,3
5,16 18 20 35 13,18
5,9 6 11 32 35,9
5,21 33 26 2 13,17
5,35 2 12 23 3,27
5,8 12 7 33 6,24
5,30 17 2 21 25,17
5,5 13 35 27 14,10
5,18 31 1 12 23,7
5,28 33 29 33 15,12
5,17 1 31 31 5,1
5,33 2 20 24 7,8
5,11 26 23 2 31,9
5,16 30 23 10 14,9
5,6 17 21 23 17,30
5,32 15 0 15 2,22
5,8 21 27 22 19,13
5,34 28 22 1 22,23
5,32 13 9 11 1,18
5,17 16 4 33 33,13
5,8 26 30 0 13,5
5,12 1 25 12 5,13
5,8 24 26 6 33,19
5,9 25 4 33 25,12
5,13 14 28 24 21,22
5,0 30 10 13 29,4
5,10 10 7 20 29,28
5,30 5 19 14 13,3
5,33 22 30 28 21,14
5,3 20 28 10 10,23
5,32 9 22 2 28,9
5,25 30 16 1 9,3
5,21 10 33 24 14,18
5,2 22 25 8 2,17
5,24 0 23 4 11,14
5,27 4 10 35 33,19
5,6 28 23 13 6,34
5,20 18 27 21 4,6
5,3 28 28 8 31,14
5,15 17 33 13 25,19
5,32 19 10 7 3,29
5,23 10 2 32 20,3
5,24 7 32 24 8,23
5,14 16 26 13 25,16
5,5 5 33 0 11,0
5,32 24 18 11 14,21
5,28 31 19 15 9,18
5,34 14 12 21 9,6
5,35 1 15 24 8,5
5,21 33 23 29 31,17
5,26 31 14 5 10,2
5,12 5 18 33 25,15
5,0 22 5 18 23,20
5,6 2 16 23 0,5
5,4 29 12 22 22,5
5,25 4 32 26 3,6
5,27 35 29 15 31,17
5,21 1 25 32 9,10
5,1 2 19 1 25,6
5,13 9 27 34 21,20
5,29 31 11 24 17,28
5,30 31 35 33 21,30
5,19 21 15 19 27,23
5,9 30 10 5 25,31
5,3 27 3 6 6,3
5,33 21 4 33 5,6
5,5 26 9 6 10,8
5,15 17 28 23 30,29
5,34 1 18 22 24,21
5,20 30 34 25 10,5
5,2 28 27 35 15,23
5,0 31 33 35 25,10
5,30 35 14 2 24,27
5,14 4 6 8 19,9
5,25 35 30 32 35,1
5,9 11 17 3 32,18
5,27 27 30 20 26,16
5,31 9 4 7 10,13
5,3 32 0 11 1,5
5,17 23 13 31 22,22
5,3 16 9 35 11,20
5,5 1 6 31 21,22
5,6 26 3 22 5,14
5,18 21 28 31 3,23
5,26 6 10 9 22,25
5,15 19 22 21 29,22
5,0 11 31 32 20,16
5,8 35 11 28 33,25
5,34 0 9 30 7,2
5,5 27 1 6 24,21
5,34 32 1 3 4,26
5,25 6 14 28 34,29
5,16 34 30 7 22,25
5,19 19 23 18 7,8
5,33 1 29 34 18,31
5,10 13 29 31 1,0
5,27 23 22 32 25,9
5,0 20 28 30 22,22
5,32 32 31 13 5,35
5,11 32 33 34 8,34
5,0 32 20 24 24,28
5,15 1 1 26 30,31
5,4 10 12 28 29,35
5,32 14 26 20 18,32
5,30 16 20 10 27,19
5,14 8 34 30 18,26
5,11 11 27 35 7,1
5,31 32 17 29 26,15
5,30 7 10 28 22,13
5,20 11 14 8 30,5
5,3 31 12 7 18,35
5,30 3 26 28 33,0
5,21 33 4 2 18,30
5,10 33 15 28 13,15
5,7 4 6 29 10,8
5,9 9 9 20 27,26
5,4 35 28 9 13,5
5,16 1 4 8 10,27
5,28 19 24 9 25,27
5,29 17 26 32 2,22
5,29 17 14 18 2,32
5,18 0 2 27 11,16
5,21 11 21 20 5,24
5,25 17 9 16 16,35
5,4 6 28 16 19,25
5,30 32 6 7 27,24
5,26 2 13 7 1,7
5,35 16 34 26 25,16
5,5 24 2 30 28,11
5,29 0 14 35 2,32
5,20 32 4 16 23,11
5,20 17 8 15 14,26
5,23 32 4 35 16,20
5,13 32 18 33 5,23
5,1 13 7 1 14,30
5,33 1 12 35 28,25
5,28 13 28 21 17,23
5,26 16 0 23 27,8
5,11 18 31 34 4,14
5,27 6 24 20 23,22
5,10 21 25 16 20,8
5,20 17 31 31 31,16
5,16 33 8 23 7,3
5,5 34 19 32 24,30
5,9 21 26 32 19,29
5,10 14 16 34 22,6
5,1 11 0 7 10,23
5,18 1 5 14 9,5
5,22 11 5 23 4,11
5,35 11 16 27 26,25
5,15 26 30 20 5,12
5,9 15 18 10 29,33
5,34 12 17 6 29,14
5,1 17 7 22 27,26
5,22 20 28 1 4,27
5,8 11 2 13 4,26
5,24 17 10 4 11,12
5,10 24 2 20 22,30
5,5 11 18 1 33,20
5,27 26 1 18 5,35
5,27 3 33 6 3,24
5,17 34 12 33 25,1
5,12 19 12 7 15,29
5,25 20 22 6 6,1
5,28 3 1 2 22,8
5,13 20 10 21 16,32
5,26 27 12 5 21,7
5,35 7 13 1 33,11
5,9 17 1 30 28,1
5,21 9 4 33 20,3
5,5 33 11 15 5,15
5,31 5 32 10 17,11
5,4 33 30 12 6,7
5,20 11 34 21 0,2
5,27 29 9 29 15,19
5,35 35 21 30 1,2
5,2 14 18 5 6,3
5,12 32 33 31 29,23
5,24 30 35 22 17,8
5,20 13 28 29 17,23
5,22 7 19 25 32,27
5,7 10 28 29 26,16
5,34 16 31 18 8,29
5,18 24 31 32 33,24
5,25 24 9 9 28,17
5,22 12 23 1 21,31
5,2 12 13 19 23,27
5,30 24 23 3 24,26
5,33 18 8 22 20,23
5,21 31 0 25 6,11
5,0 23 19 7 17,18
5,27 10 13 10 21,33
5,13 28 20 29 26,32
5,17 12 27 35 28,35
5,1 23 6 1 23,6
5,16 1 30 4 23,26
5,14 6 21 30 4,33
5,2 17 32 31 25,29
5,24 33 21 0 4,4
5,23 10 15 24 21,9
5,32 35 4 19 1,7
5,20 21 2 3 17,15
5,17 1 5 26 2,3
5,2 15 34 24 35,26
5,32 34 25 12 31,20
5,25 23 6 11 31,12
5,8 3 25 25 5,18
5,15 12 31 16 33,29
5,27 20 10 31 21,25
5,10 30 27 30 15,34
5,4 13 33 10 16,28
5,33 8 13 27 30,33
5,32 3 30 20 18,25
5,13 30 32 33 20,14
5,15 8 19 7 18,25
5,10 2 26 16 18,24
5,18 24 4 11 23,32
5,11 35 19 28 25,34
5,4 26 8 24 23,1
5,29 3 1 17 30,32
5,10 30 24 34 33,17
5,35 13 16 34 15,29
5,32 31 23 4 11,17
5,24 33 27 33 18,21
5,7 9 24 30 28,20
5,27 4 9 25 31,12
5,27 13 25 24 31,6
5,24 34 29 21 27,15
5,1 21 35 5 6,20
5,8 17 7 32 24,10
5,22 35 22 15 18,28
5,2 26 29 8 18,5
5,6 9 11 28 20,26
5,35 30 17 16 15,29
5,24 15 0 22 32,15
5,18 5 13 13 18,25
5,9 26 20 12 17,0
5,32 2 4 27 8,25
5,15 33 16 28 10,12
5,16 20 7 3 0,4
5,21 5 11 6 17,6
5,27 14 23 15 28,23
5,30 31 32 14 34,27
5,25 4 0 17 32,30
5,7 4 2 6 13,26
5,16 32 10 34 8,16
5,13 25 13 18 35,26
5,5 21 17 25 27,11
5,6 24 29 23 12,16
5,25 0 11 12 28,34
5,18 29 3 24 2,34
5,0 32 29 15 1,35
5,4 21 18 0 8,9
5,24 20 7 27 11,11
5,32 24 29 32 32,35
5,30 24 27 18 22,7
5,9 35 29 24 6,19
5,7 13 6 0 14,4
5,15 3 12 0 13,1
5,30 26 7 22 2,9
5,28 22 28 18 5,17
5,5 24 9 35 33,22
5,6 31 27 22 20,28
5,6 26 14 15 24,7
5,20 15 21 34 5,11
5,20 27 14 7 26,16
5,0 5 17 25 14,13
5,25 3 9 15 10,14
5,0 3 12 4 21,34
5,24 24 15 12 31,34
5,12 1 16 21 24,32
5,18 35 2 4 35,10
5,32 29 26 17 10,24
5,30 12 29 3 29,19
5,29 7 15 8 25,0
5,6 30 21 27 31,1
5,1 19 30 32 27,31
5,12 26 14 1 6,23
5,35 29 22 3 10,9
5,32 27 7 10 3,31
5,27 25 2 18 17,11
5,15 13 30 0 10,26
5,7 13 31 0 5,14
5,1 11 26 34 15,3
5,14 20 0 11 21,18
5,0 26 14 25 28,15
5,18 13 9 21 35,12
5,23 35 9 10 23,10
5,0 18 6 35 27,8
5,9 2 10 5 29,1
5,25 26 30 10 32,9
5,6 9 35 18 26,16
5,24 15 11 14 25,11
5,16 23 26 28 19,28
5,19 13 25 8 7,30
5,28 1 2 12 30,31
5,17 9 11 1 13,3
5,19 11 19 24 23,12
5,23 3 15 6 8,7
5,34 18 35 3 31,1
5,31 28 6 22 17,20
5,1 17 21 16 18,25
5,21 24 32 1 17,17
5,21 20 32 33 9,31
5,5 20 10 2 16,5
5,19 30 2 26 12,17
5,28 35 35 34 21,27
5,33 26 33 10 2,20
5,18 10 7 11 28,26
5,1 18 29 19 7,32
5,17 6 18 10 6,15
5,10 20 35 17 21,13
5,25 4 9 34 7,31
5,25 15 6 19 24,17
5,12 20 24 29 30,1
5,15 27 23 6 11,34
5,15 3 13 12 16,17
5,14 32 11 14 3,26
5,15 16 10 5 34,26
5,12 28 4 22 11,29
5,3 21 33 32 34,3
5,34 13 29 29 5,20
5,26 9 32 28 35,10
5,10 15 20 5 31,33
5,21 10 32 17 20,16
5,18 23 13 33 17,20
5,35 19 14 31 25,10
5,24 3 28 22 24,23
5,26 17 15 7 17,34
5,16 11 19 28 23,7
5,26 3 23 10 19,33
5,32 17 5 19 9,34
5,19 18 16 5 33,7
5,32 8 30 29 0,21
5,9 22 33 11 16,1
5,15 1 11 26 0,11
5,30 32 6 19 14,29
5,9 10 15 33 1,20
5,13 3 12 22 29,31
5,14 0 2 7 10,27
5,0 0 3 11 25,33
5,33 21 35 34 9,6
5,33 35 9 25 10,28
5,1 27 8 17 18,29
5,35 13 4 9 34,11
5,28 15 1 28 24,12
5,4 24 19 30 16,15
5,20 13 27 23 21,20
5,18 26 21 34 15,30
5,15 16 29 1 7,20
5,17 30 24 10 17,14
5,21 9 31 34 5,16
5,19 6 12 31 8,4
5,33 9 27 15 2,2
5,35 23 29 12 7,22
5,13 14 8 2 24,19
5,12 16 0 15 3,4
5,20 8 4 2 16,2
5,35 30 21 17 35,12
5,29 6 26 29 2,8
5,21 14 27 31 13,28
5,6 32 8 13 11,28
5,18 1 3 19 7,6
5,17 33 16 3 2,23
5,28 34 35 28 34,33
5,35 11 5 34 19,14
5,26 23 30 8 24,33
5,31 8 34 10 18,23
5,0 21 31 33 0,7
5,25 16 1 11 12,23
5,10 28 32 20 3,9
5,23 16 11 1 34,31
5,32 4 25 8 10,31
5,34 35 2 1 24,12
5,12 26 19 24 32,5
5,0 32 9 24 0,29
5,18 6 22 19 3,26
5,14 35 23 27 5,14
5,8 20 31 10 30,21
5,20 30 2 4 25,3
5,1 16 6 0 11,28
5,27 1 3 27 29,3
5,27 28 10 25 27,33
5,12 21 22 7 2,22
5,29 0 12 32 8,3
5,14 3 22 12 8,17
5,16 17 23 35 6,7
5,1 3 12 21 34,29
5,2 22 8 5 33,22
5,12 32 26 32 34,22
5,28 27 11 31 32,9
5,5 3 32 19 32,7
5,22 31 6 6 4,27
5,23 2 0 35 16,28
5,16 27 14 31 29,33
5,22 14 25 13 25,21
5,6 9 15 25 5,12
5,9 20 23 29 13,10
5,35 34 16 12 16,29
5,5 14 20 12 35,2
5,16 1 14 6 7,2
5,30 0 3 22 18,31
5,1 11 1 13 5,19
5,1 0 35 21 11,20
5,10 32 29 11 26,18
5,16 19 2 5 33,27
5,15 29 27 6 10,3
5,6 30 32 35 24,13
5,17 19 30 14 3,5
5,14 7 26 35 6,10
5,17 10 32 3 8,22
5,18 20 9 7 29,5
5,15 25 20 12 4,34
5,2 28 8 5 7,2
5,9 26 27 23 12,13
5,8 30 3 0 16,15
5,12 31 21 16 29,25
5,7 33 6 33 1,2
5,24 24 7 8 15,0
5,4 10 0 34 11,11
5,9 2 31 31 1,32
5,11 11 31 31 15,15
5,3 33 1 20 35,8
5,11 32 35 33 30,21
5,29 11 0 10 15,17
5,5 23 0 31 10,21
5,5 20 18 35 7,1
5,11 5 35 19 29,9
5,15 7 9 10 12,11
5,16 35 23 25 9,18
5,23 15 30 0 26,16
5,9 11 17 28 12,29
5,18 19 6 8 24,3
5,28 31 3 19 30,33
5,8 17 18 4 32,31
5,27 29 33 11 12,28
5,34 13 30 22 32,17
5,24 8 14 29 12,9
5,24 8 22 23 20,13
5,25 5 35 17 19,17
5,16 29 28 0 0,25
5,18 3 8 16 17,14
5,15 14 31 17 29,22
5,33 21 1 5 24,0
5,1 16 34 8 1,12
5,4 17 15 8 15,11
5,0 23 16 16 19,26
5,31 15 27 11 31,31
5,22 31 20 35 30,18
5,34 34 1 33 16,34
5,16 12 16 18 30,14
5,22 27 7 10 7,25
5,17 1 5 9 3,23
5,35 6 26 8 30,27
5,11 34 31 16 10,12
5,25 20 26 13 35,5
5,12 1 25 33 8,1
5,34 30 24 25 15,14
5,18 4 33 26 0,3
5,22 25 29 35 8,35
5,2 16 24 3 14,17
5,33 21 15 28 35,6
5,10 18 14 30 33,27
5,17 28 25 30 15,31
5,5 29 16 22 27,9
5,23 23 0 27 16,5
5,19 14 12 2 7,12
5,10 23 19 5 4,7
5,15 8 32 8 9,24
5,0 9 35 3 26,25
5,30 5 22 5 12,26
5,12 28 28 5 5,24
5,8 17 24 15 31,17
5,30 16 30 21 28,11
5,24 22 17 0 27,6
5,10 12 4 24 28,30
5,21 30 15 4 29,15
5,28 16 20 28 18,26
5,1 26 34 10 32,19
5,7 29 25 5 2,20
5,17 7 16 28 14,34
5,14 8 14 34 4,26
5,26 10 2 22 27,3
5,19 0 33 24 10,8
5,18 33 34 10 14,25
5,27 16 30 8 9,6
5,35 30 20 30 17,12
5,22 6 1 32 5,18
5,26 20 32 8 22,24
5,9 25 30 7 14,7
5,14 7 21 8 4,6
5,22 29 13 17 21,12
5,34 21 29 20 5,19
5,32 15 9 15 22,9
5,14 16 19 29 32,26
5,15 5 12 18 1,9
5,32 1 27 29 32,1
5,23 14 27 0 24,10
5,30 25 34 29 12,16
5,34 16 21 8 10,5
5,16 6 28 26 15,7
5,19 23 14 33 22,27
5,33 25 34 18 33,29
5,14 19 29 11 2,27
5,2 9 2 2 20,29
5,24 20 0 5 7,14
5,34 30 2 0 19,7
5,30 1 23 32 23,25
5,23 10 1 35 24,9
5,7 28 30 8 34,29
5,32 0 8 16 9,23
5,7 20 7 29 11,26
5,0 25 1 13 18,21
5,12 3 7 22 19,21
5,25 23 2 23 24,13
5,23 13 25 32 12,27
5,19 20 33 18 34,10
5,25 1 10 16 31,5
5,26 31 23 29 26,15
5,24 3 33 29 18,29
5,23 20 8 0 22,25
5,26 28 32 7 26,5
5,31 2 14 11 12,28
5,11 2 3 31 19,18
5,11 11 7 19 31,31
5,30 20 27 17 17,27
5,17 35 22 10 33,27
5,11 34 30 35 16,0
5,26 16 20 8 31,23
5,0 34 11 20 1,18
5,2 30 21 13 18,6
5,9 28 12 8 17,26
5,5 22 0 33 33,9
5,5 10 1 6 28,2
5,15 25 23 16 24,19
5,16 12 2 18 14,20
5,33 2 26 30 29,0
5,16 21 31 16 6,6
5,31 21 32 23 17,4
5,10 7 34 30 7,10
5,3 20 3 33 30,11
5,33 33 18 13 23,0
5,30 12 20 33 17,34
5,18 31 10 35 2,12
5,12 32 31 31 6,4
5,31 31 4 2 5,25
5,13 23 22 24 21,19
5,3 14 0 34 16,19
5,33 20 29 7 29,34
5,4 15 16 13 35,35
5,6 29 13 11 16,27
5,35 30 15 4 17,17
5,31 4 6 31 28,22
5,34 23 4 32 35,2
5,9 6 2 15 0,26
5,16 14 9 15 22,28
