length,input,target
6,98 57 82 24 24 71,104
6,37 18 85 11 77 105,26
6,88 39 34 57 26 21,96
6,21 29 78 16 37 13,42
6,112 80 78 31 61 58,55
6,117 4 83 100 9 52,92
6,22 114 6 75 31 34,47
6,95 50 90 105 37 53,25
6,15 9 70 86 49 63,31
6,49 4 112 81 13 63,90
6,87 56 65 79 82 56,14
6,35 112 62 99 90 118,118
6,96 77 84 58 17 38,28
6,63 9 85 21 51 1,50
6,86 97 5 105 78 33,87
6,57 66 55 84 34 63,44
6,104 48 34 10 34 25,14
6,67 11 57 101 75 6,94
6,68 11 58 50 28 54,23
6,83 44 91 31 108 18,101
6,39 42 16 88 86 106,54
6,76 9 51 104 46 15,93
6,72 24 109 52 2 104,68
6,68 68 10 119 21 87,97
6,103 109 107 51 81 15,53
6,34 46 82 89 119 31,72
6,106 6 50 0 15 41,88
6,83 95 115 7 61 10,38
6,108 86 57 97 45 97,35
6,109 22 20 52 12 28,13
6,93 39 45 70 34 76,44
6,42 79 43 64 112 39,35
6,60 31 67 54 41 118,84
6,110 10 56 18 36 55,85
6,99 26 64 60 37 43,61
6,63 5 21 69 97 10,62
6,7 67 65 54 70 86,62
6,2 42 89 81 119 53,64
6,2 75 56 60 28 77,84
6,23 88 23 66 49 16,58
6,118 47 7 40 25 93,36
6,17 55 100 78 14 1,80
6,34 15 99 33 20 40,66
6,73 112 36 87 15 64,81
6,95 93 40 2 105 108,4
6,12 31 45 53 32 111,70
6,77 104 2 104 17 104,4
6,31 45 67 18 18 112,62
6,92 115 74 94 65 78,107
6,13 67 75 95 93 21,38
6,55 108 110 25 110 69,102
6,82 4 24 21 2 52,106
6,8 24 86 41 83 16,23
6,4 37 63 71 95 24,16
6,43 38 90 94 48 80,37
6,55 119 103 70 68 28,104
6,116 93 51 72 97 11,60
6,28 39 3 32 40 32,21
6,106 66 54 75 84 28,74
6,114 80 101 75 69 111,6
6,31 61 54 47 34 62,47
6,84 12 71 117 43 80,8
6,103 106 102 77 55 59,74
6,65 74 57 110 52 71,22
6,41 112 53 86 8 61,63
6,64 63 32 20 62 79,13
6,23 62 47 22 89 117,64
6,65 74 106 42 79 49,64
6,41 3 6 118 65 14,74
6,42 117 4 56 41 77,110
6,83 71 57 49 93 52,69
6,88 62 68 55 90 28,118
6,116 91 115 1 81 35,27
6,51 76 19 72 91 67,21
6,54 68 112 49 26 115,3
6,77 85 1 17 93 52,15
6,44 33 108 28 107 6,69
6,60 53 92 85 9 19,6
6,57 26 44 53 4 62,15
6,105 8 108 44 42 54,87
6,16 32 81 26 74 100,79
6,111 21 68 33 48 20,102
6,88 31 94 75 101 40,62
6,93 37 38 1 24 99,100
6,45 100 90 44 71 89,95
6,116 14 69 4 37 31,1
6,45 32 87 104 46 117,66
6,69 14 59 98 40 71,99
6,35 14 11 61 53 9,47
6,58 13 42 15 111 12,119
6,70 95 116 13 42 105,81
6,64 24 75 72 116 16,57
6,48 6 4 79 34 17,27
6,36 3 95 35 60 12,32
6,17 83 106 86 36 48,67
6,6 33 79 16 3 75,69
6,30 2 16 88 89 25,78
6,36 74 31 2 16 27,55
6,109 66 7 91 33 70,41
6,1 73 2 97 117 100,60
6,63 11 110 16 43 95,22
6,60 61 18 14 23 112,62
6,102 36 84 58 13 9,45
6,20 98 78 115 7 50,55
6,89 114 91 50 115 50,3
6,100 8 67 55 44 87,103
6,67 16 88 88 68 82,59
6,75 84 73 90 45 1,84
6,32 38 99 11 4 70,55
6,85 3 70 17 49 23,54
6,114 72 47 66 106 90,22
6,47 93 89 106 49 110,94
6,76 58 52 87 8 46,110
6,84 35 91 102 23 22,13
6,31 48 50 86 116 70,97
6,38 52 33 45 74 22,1
6,71 109 48 42 79 33,96
6,119 92 15 7 73 63,87
6,105 88 27 72 20 56,74
6,38 106 15 98 2 83,20
6,98 8 92 47 22 78,26
6,44 17 6 93 9 37,81
6,112 74 76 44 81 36,95
6,21 69 81 119 35 7,17
6,55 51 96 83 56 116,43
6,23 12 79 93 14 64,71
6,32 19 98 75 95 10,10
6,16 82 91 3 94 102,107
6,62 43 77 105 100 65,63
6,68 103 41 110 31 6,36
6,40 15 53 75 34 35,78
6,51 100 75 81 117 102,84
6,36 81 24 7 61 66,74
6,42 36 64 92 108 96,37
6,35 112 92 94 78 65,21
6,10 69 99 109 54 34,64
6,54 115 112 5 94 15,107
6,28 114 24 30 56 115,118
6,106 10 83 94 53 81,33
6,19 14 98 84 104 82,79
6,43 8 60 40 50 42,105
6,4 54 50 7 35 95,73
6,115 2 54 41 20 112,103
6,15 112 83 43 44 105,115
6,21 96 83 22 2 43,39
6,5 42 111 112 103 0,6
6,62 46 69 9 85 33,49
6,63 24 11 97 86 92,49
6,61 88 57 59 29 44,68
6,116 17 90 64 73 12,40
6,102 64 77 40 12 116,34
6,2 40 111 38 65 84,0
6,90 117 67 75 63 110,18
6,17 61 88 73 60 58,112
6,49 107 45 62 66 76,30
6,4 38 109 21 28 5,60
6,92 42 17 70 0 6,15
6,9 36 38 75 7 66,104
6,72 116 58 96 26 64,34
6,52 12 101 23 65 50,49
6,82 14 66 90 17 82,110
6,77 116 16 19 85 7,56
6,46 63 37 54 20 30,101
6,60 59 6 63 8 40,103
6,108 44 88 10 95 106,110
6,57 48 2 23 41 74,25
6,45 89 43 7 119 16,118
6,118 66 101 116 22 90,111
6,101 81 99 80 78 46,51
6,30 99 119 86 24 112,118
6,17 79 85 97 15 62,11
6,105 57 80 119 80 110,14
6,34 103 58 107 60 65,7
6,85 111 99 52 98 15,114
6,94 101 44 113 35 0,3
6,94 73 82 63 1 6,60
6,12 118 79 110 90 54,37
6,30 97 88 35 48 9,29
6,65 40 87 7 74 89,28
6,58 112 31 49 52 117,71
6,0 20 119 33 102 16,91
6,4 26 86 92 7 4,35
6,23 97 18 43 37 79,20
6,64 99 76 59 29 64,10
6,98 40 97 17 69 50,116
6,119 3 101 92 99 97,72
6,65 79 27 14 107 97,88
6,112 14 66 117 65 66,87
6,96 91 49 40 117 100,63
6,106 100 92 70 24 17,2
6,110 41 65 24 61 59,26
6,96 15 117 111 29 41,106
6,67 3 119 15 44 106,55
6,40 79 57 96 72 42,20
6,58 59 66 94 89 103,46
6,14 41 78 56 117 59,33
6,115 45 24 54 3 74,99
6,67 26 27 93 38 3,72
6,75 83 99 42 24 36,103
6,99 113 4 48 108 3,6
6,74 12 119 22 52 80,90
6,41 113 17 111 101 102,42
6,21 67 53 16 96 31,17
6,23 26 89 82 96 89,112
6,1 35 4 92 59 4,70
6,76 115 95 101 27 30,64
6,38 50 73 101 102 71,5
6,91 100 55 30 10 115,3
6,54 3 90 84 34 94,26
6,1 54 45 59 13 104,70
6,7 92 113 70 69 80,35
6,15 21 3 84 86 12,37
6,44 54 19 61 53 35,114
6,66 94 50 21 21 39,39
6,82 11 31 33 58 46,74
6,85 9 9 112 107 43,28
6,62 19 3 69 105 89,43
6,81 66 65 114 70 79,70
6,109 9 5 97 49 7,22
6,68 11 64 32 95 81,104
6,67 19 20 73 16 93,51
6,65 66 86 93 78 17,9
6,68 89 93 50 1 22,31
6,100 10 87 36 63 33,83
6,40 49 99 80 90 74,98
6,17 60 46 91 5 92,85
6,5 34 43 36 12 23,88
6,83 60 2 106 31 64,4
6,86 117 42 39 85 66,87
6,89 72 87 41 81 107,52
6,76 92 43 72 58 83,86
6,77 98 102 112 4 51,77
6,39 69 36 75 118 39,38
6,44 108 33 30 7 90,72
6,119 40 91 51 93 43,62
6,78 41 98 18 74 16,99
6,96 1 31 63 13 111,32
6,93 11 61 79 36 2,55
6,69 31 79 27 1 97,55
6,92 13 60 43 33 26,106
6,35 6 11 75 33 1,29
6,97 35 15 46 65 64,57
6,80 90 48 57 39 22,23
6,37 53 99 22 31 79,68
6,6 66 115 64 81 89,68
6,10 31 2 14 23 95,76
6,21 85 44 85 52 89,19
6,99 30 2 33 86 33,118
6,4 84 33 9 115 40,62
6,99 28 26 71 92 15,8
6,65 36 24 119 51 74,32
6,47 75 102 65 5 34,91
6,10 47 45 89 68 87,106
6,82 4 26 65 103 28,55
6,15 40 118 115 39 51,61
6,94 75 36 77 103 2,36
6,71 107 3 18 56 29,44
6,99 51 119 109 102 62,50
6,68 75 61 21 20 33,75
6,107 112 11 20 37 55,8
6,45 79 56 49 14 36,55
6,92 93 98 41 5 21,3
6,71 84 65 30 33 41,59
6,35 99 49 62 0 1,30
6,9 66 59 17 74 60,88
6,10 115 119 112 17 74,41
6,91 35 28 9 47 14,81
6,81 72 5 33 82 55,96
6,10 97 19 118 10 40,2
6,94 109 1 97 34 63,75
6,78 47 13 89 102 112,14
6,71 39 111 35 30 44,113
6,110 70 23 55 40 78,118
6,30 73 32 79 35 8,66
6,40 42 103 65 56 103,19
6,34 92 41 48 117 40,58
6,5 86 1 23 86 72,80
6,53 72 16 3 98 69,51
6,96 5 91 1 78 84,108
6,38 40 59 20 22 25,42
6,40 112 40 2 41 34,76
6,46 106 37 103 10 56,68
6,35 82 115 73 13 94,82
6,81 63 87 101 18 10,52
6,110 71 14 101 12 112,57
6,28 82 23 43 19 54,5
6,43 84 52 5 68 32,63
6,53 78 18 19 1 101,60
6,105 82 92 6 43 64,119
6,17 93 12 38 117 63,81
6,86 1 41 103 69 98,88
6,11 116 102 109 97 44,19
6,2 25 17 26 32 12,47
6,74 42 41 70 103 53,33
6,92 23 111 22 118 92,115
6,23 48 53 28 73 101,1
6,10 77 107 45 57 49,92
6,73 12 118 75 92 64,61
6,113 77 5 73 113 42,118
6,84 118 16 69 62 85,51
6,77 113 45 117 40 5,8
6,71 102 13 76 114 31,83
6,26 97 13 115 71 31,58
6,110 46 59 75 73 78,94
6,75 39 94 24 103 10,119
6,70 105 58 24 4 101,44
6,112 118 39 90 53 116,44
6,86 86 5 44 106 64,5
6,99 43 96 107 114 27,31
6,115 12 89 30 112 96,42
6,20 52 68 106 31 42,63
6,46 56 13 81 34 99,2
6,106 88 74 24 3 109,60
6,73 112 89 39 38 40,71
6,85 101 66 41 109 94,39
6,38 5 21 25 9 8,61
6,62 52 88 11 8 20,93
6,73 104 33 65 43 32,13
6,28 116 101 52 32 68,75
6,61 103 102 116 104 15,46
6,28 36 80 67 106 85,25
6,85 98 28 3 39 115,92
6,102 21 71 110 91 52,99
6,113 27 64 56 0 74,38
6,59 71 49 20 17 68,59
6,112 119 1 68 86 67,69
6,92 98 38 68 60 38,73
6,55 64 79 42 21 105,80
6,48 1 38 46 65 50,32
6,13 13 28 103 33 81,47
6,74 34 79 56 26 9,63
6,91 94 99 70 104 65,76
6,38 44 98 32 100 3,39
6,10 35 48 108 34 89,0
6,1 25 101 59 37 45,51
6,113 47 106 115 57 88,13
6,9 15 108 90 28 78,68
6,76 46 69 30 7 67,64
6,61 47 76 37 87 112,81
6,23 98 66 20 56 106,22
6,34 105 93 72 106 99,39
6,112 105 4 92 95 48,58
6,109 5 31 93 117 22,49
6,73 25 46 42 30 72,57
6,23 101 75 95 39 107,107
6,46 57 112 46 22 95,117
6,86 37 29 83 111 9,7
6,17 11 27 35 99 65,38
6,103 100 33 77 96 119,34
6,54 57 18 106 105 31,63
6,60 104 68 93 19 22,106
6,24 11 104 73 48 90,95
6,81 113 27 39 4 28,77
6,16 10 12 105 77 76,113
6,38 107 64 47 88 78,68
6,78 71 73 96 42 19,46
6,70 13 88 61 24 101,108
6,24 106 69 20 91 41,29
6,22 13 73 109 31 6,44
6,51 81 20 46 46 114,6
6,82 96 61 0 27 95,84
6,33 99 16 74 91 63,32
6,88 68 34 67 101 55,99
6,98 34 81 17 2 45,32
6,85 44 94 35 12 39,54
6,56 59 7 21 74 61,25
6,80 102 115 9 80 51,78
6,99 36 3 98 14 0,118
6,98 100 83 60 96 23,90
6,41 30 74 11 83 15,101
6,0 81 103 68 72 41,83
6,46 91 32 96 78 14,83
6,111 2 64 86 21 18,98
6,117 102 24 100 91 115,78
6,49 19 63 50 46 9,22
6,63 12 82 81 16 78,119
6,64 9 113 21 39 61,24
6,10 14 76 108 114 63,115
6,57 70 42 57 78 105,3
6,64 73 86 91 85 35,29
6,69 30 93 9 64 50,9
6,90 54 109 92 17 71,23
6,31 93 34 115 55 109,26
6,100 111 108 8 50 73,65
6,1 4 20 88 33 77,116
6,64 17 6 81 117 5,64
6,32 71 51 80 32 74,36
6,74 46 14 107 106 118,110
6,58 112 39 85 44 98,77
6,43 24 119 33 109 41,43
6,13 31 83 37 13 18,32
6,69 40 0 26 110 75,82
6,81 58 2 101 7 56,49
6,98 48 40 93 94 51,38
6,71 0 65 115 53 77,16
6,48 81 110 110 58 102,48
6,115 45 68 65 56 69,100
6,103 0 103 91 113 26,55
6,99 49 76 5 29 81,106
6,112 104 92 57 17 35,90
6,42 54 89 108 83 83,61
6,11 109 117 76 37 94,102
6,92 101 50 29 40 85,55
6,48 72 67 0 47 9,106
6,30 9 97 119 16 64,67
6,78 104 87 43 17 24,48
6,14 67 71 60 107 41,97
6,11 104 105 71 108 46,6
6,78 115 99 54 24 102,65
6,8 45 43 67 20 80,77
6,94 112 118 65 117 34,79
6,118 97 92 1 81 110,21
6,57 44 117 109 35 13,16
6,50 21 108 45 110 65,41
6,117 56 115 30 46 57,64
6,91 86 64 81 60 34,10
6,29 73 66 119 86 108,5
6,59 105 107 84 103 35,95
6,78 94 15 78 8 89,77
6,8 111 29 62 111 90,75
6,37 65 58 67 25 22,76
6,58 97 109 48 33 57,0
6,97 68 30 31 65 98,11
6,115 115 20 10 34 113,86
6,61 4 22 113 52 110,111
6,29 36 82 105 3 7,26
6,12 102 3 32 83 42,40
6,7 73 58 66 62 109,119
6,82 77 40 101 73 95,101
6,35 39 29 20 35 36,34
6,33 17 108 60 86 16,2
6,13 106 87 88 87 101,29
6,21 96 107 65 75 34,58
6,15 36 99 85 112 11,91
6,69 1 84 98 105 60,58
6,36 31 4 1 17 33,104
6,110 86 2 111 105 19,17
6,23 97 36 105 22 28,13
6,102 57 48 56 66 69,34
6,25 20 101 36 94 1,17
6,58 61 44 71 113 32,106
6,14 119 106 40 14 55,48
6,19 108 28 36 91 36,107
6,96 95 97 13 76 0,46
6,113 34 117 75 37 10,26
6,87 82 28 76 64 14,73
6,110 98 115 53 115 105,3
6,94 30 96 102 8 56,58
6,10 57 32 97 89 85,64
6,42 71 20 81 109 76,96
6,103 20 92 30 62 110,10
6,90 108 46 57 40 13,47
6,81 54 81 7 61 106,84
6,35 0 51 37 23 82,114
6,36 35 15 86 69 46,2
6,46 108 66 67 80 29,115
6,115 52 40 98 22 117,67
6,101 102 69 78 61 108,64
6,36 77 85 24 98 7,35
6,22 105 66 6 21 51,17
6,62 5 37 28 0 113,45
6,8 58 79 28 25 19,14
6,11 22 36 41 111 118,50
6,78 103 11 92 47 90,86
6,1 98 37 35 10 83,88
6,61 83 42 59 112 40,21
6,67 94 66 72 108 81,19
6,36 116 31 19 110 103,17
6,92 57 83 68 14 43,50
6,112 6 34 29 105 87,101
6,119 36 117 79 23 107,54
6,51 15 64 32 4 65,112
6,85 70 37 46 7 29,62
6,3 52 103 50 28 27,92
6,104 23 10 118 96 60,78
6,99 83 108 14 22 49,45
6,42 22 5 71 85 103,71
6,37 66 108 4 93 24,48
6,74 32 37 67 104 24,38
6,24 110 116 113 88 18,35
6,44 102 88 62 103 23,104
6,119 81 98 2 32 23,28
6,5 32 14 4 100 70,85
6,92 5 69 101 64 77,74
6,22 82 19 117 1 98,112
6,104 38 87 118 73 21,101
6,18 66 47 80 94 110,69
6,14 38 25 6 75 40,25
6,104 81 58 81 58 36,28
6,98 118 66 36 107 93,48
6,15 1 56 3 77 115,76
6,11 5 94 98 59 33,77
6,19 26 61 28 68 72,24
6,48 28 119 21 58 12,114
6,85 98 17 57 72 44,105
6,10 63 53 76 94 37,17
6,67 24 80 72 81 33,87
6,100 94 64 50 43 100,41
6,81 4 116 63 41 51,119
6,29 110 50 50 58 67,89
6,63 64 109 1 43 85,114
6,58 75 20 114 64 34,44
6,98 15 57 86 101 27,19
6,20 99 5 0 119 89,22
6,102 85 77 12 118 72,72
6,72 78 70 83 33 91,89
6,31 97 11 100 6 68,76
6,35 55 98 87 18 4,60
6,79 87 47 6 109 4,118
6,36 30 100 52 65 65,21
6,103 30 53 33 71 13,89
6,31 114 89 119 1 95,55
6,116 45 16 81 73 23,46
6,26 17 54 95 35 98,76
6,112 11 65 110 42 7,71
6,50 73 8 13 6 17,41
6,42 112 81 7 100 55,82
6,116 97 57 81 38 55,11
6,64 92 77 71 113 115,104
6,113 100 46 98 77 63,7
6,67 7 10 65 49 118,108
6,35 4 38 83 117 118,41
6,52 107 72 70 10 58,82
6,69 4 14 1 10 13,54
6,55 119 114 81 84 88,44
6,110 96 105 64 92 39,111
6,52 111 36 63 39 117,95
6,82 34 0 87 49 92,27
6,24 3 81 56 4 109,107
6,59 27 43 46 33 8,86
6,46 89 114 39 39 97,119
6,98 80 26 63 24 45,97
6,89 6 80 6 90 50,38
6,51 92 1 35 105 48,67
6,8 44 58 20 56 48,103
6,73 5 110 85 78 78,29
6,101 119 34 7 96 78,87
6,0 119 65 39 48 110,62
6,61 45 73 54 15 54,110
6,83 57 45 20 47 104,27
6,58 14 31 118 34 34,67
6,53 7 61 82 47 23,40
6,83 60 85 31 60 81,112
6,75 101 61 93 55 5,63
6,23 38 107 28 79 86,86
6,17 84 87 99 50 100,23
6,88 12 40 63 84 32,107
6,46 89 112 87 15 9,7
6,4 43 96 84 39 69,96
6,4 15 70 108 22 111,103
6,26 89 67 53 50 111,25
6,5 38 45 94 62 16,99
6,76 70 48 52 35 52,80
6,101 34 44 6 0 16,76
6,95 49 107 88 73 40,119
6,12 83 99 0 41 111,13
6,42 98 40 117 104 80,16
6,97 21 65 17 73 70,70
6,117 31 55 22 100 87,4
6,62 24 106 21 68 103,85
6,24 41 81 99 80 33,67
6,46 28 83 59 33 12,41
6,56 113 113 53 24 100,8
6,83 44 61 71 58 108,94
6,13 79 113 98 23 113,24
6,35 107 77 93 46 89,79
6,77 0 35 81 62 8,45
6,102 54 58 10 43 62,103
6,72 90 44 4 14 61,4
6,89 88 74 111 57 37,12
6,92 12 78 102 82 5,72
6,14 16 9 58 72 83,39
6,4 95 5 53 6 78,42
6,94 64 46 118 28 67,99
6,81 70 86 67 10 69,113
6,66 32 83 3 93 78,40
6,73 84 106 81 56 64,94
6,119 119 72 70 108 85,103
6,8 73 113 40 28 65,107
6,83 68 90 111 95 48,51
6,24 55 91 84 95 94,59
6,62 50 85 64 35 11,97
6,41 109 4 19 103 50,12
6,80 65 20 105 28 60,71
6,98 47 36 97 78 65,109
6,52 65 47 22 0 80,71
6,40 33 13 84 13 49,105
6,18 97 41 49 100 110,63
6,97 3 49 56 38 56,37
6,119 88 28 81 119 2,69
6,52 117 44 66 119 112,5
6,107 48 90 68 100 41,78
6,42 104 65 12 64 102,111
6,42 79 87 71 59 56,86
6,41 12 37 40 98 31,117
6,32 80 42 80 100 65,67
6,67 11 68 100 93 68,37
6,29 44 8 36 76 40,108
6,18 16 35 85 60 30,20
6,104 65 24 111 117 8,14
6,65 66 49 40 51 70,54
6,93 2 73 25 63 111,80
6,21 119 79 80 78 103,65
6,58 115 12 119 27 35,43
6,19 118 115 13 33 89,64
6,31 0 117 18 67 6,115
6,64 88 107 78 26 77,91
6,39 56 87 94 25 41,19
6,27 90 65 49 84 16,104
6,96 28 67 73 38 90,27
6,119 84 67 44 38 104,93
6,61 12 23 42 39 43,5
6,34 45 31 100 91 58,9
6,5 111 81 50 98 116,117
6,47 37 74 111 105 97,72
6,52 55 21 12 92 22,58
6,88 61 60 72 93 97,20
6,111 67 84 84 101 81,76
6,118 47 97 85 97 113,102
6,86 41 45 16 47 10,37
6,52 15 61 72 58 104,69
6,69 39 86 72 111 93,92
6,59 37 17 46 46 25,117
6,119 77 100 76 7 74,70
6,105 97 57 93 14 117,27
6,74 54 65 18 110 24,24
6,16 40 21 31 39 52,89
6,117 10 18 98 66 83,99
6,39 99 39 22 59 24,15
6,39 95 17 108 18 104,86
6,111 34 33 111 48 78,85
6,55 91 17 118 17 98,61
6,87 14 105 117 89 108,73
6,32 31 85 79 68 113,78
6,63 67 14 79 110 55,105
6,109 71 67 53 64 35,70
6,110 21 97 14 75 95,26
6,88 110 28 99 73 37,80
6,100 80 15 115 2 61,79
6,76 28 117 8 8 50,107
6,55 28 25 48 99 34,80
6,37 115 92 11 42 29,95
6,24 58 50 71 64 13,0
6,37 31 73 85 36 85,67
6,106 72 56 59 39 84,34
6,90 89 11 79 84 109,91
6,107 26 13 85 16 22,4
6,43 98 5 108 82 42,87
6,92 63 32 4 67 72,62
6,117 50 30 59 5 93,75
6,23 64 84 10 105 94,28
6,60 76 85 35 69 87,3
6,32 67 114 86 11 80,49
6,38 109 107 37 83 10,98
6,94 37 13 26 71 119,43
6,20 97 59 4 25 70,86
6,4 56 119 98 84 116,38
6,23 8 59 110 42 56,22
6,95 79 48 57 70 21,1
6,7 99 101 0 21 3,48
6,28 35 1 17 71 93,29
6,65 73 81 72 7 114,83
6,29 51 4 6 7 0,102
6,96 23 67 3 90 23,78
6,37 42 27 58 86 76,10
6,39 29 91 82 56 95,17
6,71 58 7 41 8 15,5
6,101 15 111 50 115 18,101
6,24 73 112 100 31 102,14
6,105 89 11 41 5 113,65
6,68 17 25 38 51 1,85
6,80 78 44 63 92 32,26
6,2 103 100 52 57 17,1
6,43 70 117 18 53 101,0
6,53 11 59 113 32 105,41
6,52 83 95 42 72 108,2
6,79 75 78 53 116 42,2
6,114 9 8 31 48 0,105
6,54 8 108 14 111 81,85
6,21 118 40 10 68 15,64
6,24 51 87 90 26 46,4
6,8 91 32 34 32 49,119
6,62 107 89 35 61 22,111
6,108 69 118 65 101 114,17
6,69 85 103 80 60 101,62
6,69 73 33 10 111 82,119
6,7 12 27 108 43 66,69
6,97 118 70 107 6 56,11
6,96 99 69 87 106 107,21
6,31 49 10 62 72 62,34
6,76 81 75 26 17 38,114
6,111 59 10 70 9 89,2
6,36 31 103 66 6 52,41
6,34 79 23 17 17 24,77
6,62 65 53 102 75 51,113
6,41 76 69 62 27 26,38
6,71 73 60 36 88 31,117
6,8 73 20 92 65 26,41
6,34 32 36 119 80 73,79
6,113 50 43 1 38 37,42
6,54 104 14 21 28 14,75
6,55 14 87 33 35 34,79
6,42 0 111 20 10 111,10
6,17 115 47 26 97 25,80
6,78 32 80 107 37 106,32
6,42 61 92 28 97 43,102
6,25 88 73 40 114 85,21
6,116 71 64 119 79 24,38
6,33 47 117 111 0 18,54
6,13 36 4 102 5 13,35
6,82 24 40 112 22 80,51
6,63 24 53 110 73 30,49
6,85 82 76 75 8 99,111
6,110 118 84 13 6 48,18
6,73 59 54 32 25 81,77
6,100 101 113 52 15 112,11
6,82 107 74 39 25 55,6
6,84 58 72 72 23 30,34
6,115 72 82 87 13 37,75
6,45 70 109 51 90 58,62
6,74 7 115 104 46 49,43
6,5 30 31 54 73 75,85
6,8 86 18 52 26 14,29
6,75 47 14 109 89 98,80
6,108 69 119 94 91 51,94
6,83 70 50 76 86 31,35
6,40 42 60 33 8 98,42
6,119 27 45 83 112 5,118
6,3 73 101 67 52 44,59
6,92 82 92 91 35 54,39
6,25 30 116 86 15 90,30
6,103 75 12 74 57 42,77
6,22 80 31 8 68 60,44
6,37 72 87 77 38 26,25
6,30 45 15 26 74 68,46
6,96 15 107 55 58 72,74
6,62 10 80 36 119 86,64
6,52 48 118 99 6 94,107
6,31 42 52 118 59 14,105
6,21 114 2 5 32 32,48
6,62 119 53 30 81 114,101
6,29 40 36 113 62 45,37
6,19 104 71 107 50 106,33
6,58 92 66 74 105 116,93
6,39 62 50 12 35 94,37
6,100 20 4 1 78 34,70
6,107 21 33 75 99 49,62
6,2 32 103 33 23 42,107
6,73 17 61 96 31 5,56
6,4 81 56 110 73 79,52
6,57 109 117 109 70 91,12
6,64 5 37 85 44 20,56
6,26 90 96 7 77 66,43
6,3 78 47 87 63 97,10
6,116 37 18 77 61 34,23
6,9 108 75 50 62 41,26
6,44 58 91 62 106 87,56
6,38 56 17 86 78 66,15
6,43 30 41 15 13 65,39
6,75 107 71 103 75 21,17
6,104 95 80 30 77 35,95
6,71 59 71 55 95 96,40
6,1 51 101 100 107 23,77
6,44 14 108 116 33 27,49
6,71 10 30 41 48 69,115
6,92 88 108 61 12 118,68
6,42 80 26 48 6 33,67
6,54 82 74 33 54 113,61
6,69 28 35 76 68 102,17
6,45 3 4 84 44 62,36
6,78 48 39 118 47 89,36
6,51 56 27 42 73 21,52
6,80 58 83 9 106 56,50
6,52 9 102 96 31 56,92
6,41 41 46 92 115 112,13
6,72 17 98 80 36 22,82
6,49 14 40 108 46 72,38
6,6 108 27 39 88 64,46
6,0 21 72 118 57 3,108
6,39 3 64 1 71 72,6
6,62 118 81 84 79 22,10
6,65 108 115 46 53 34,77
6,35 56 73 114 116 118,36
6,2 90 41 53 109 0,32
6,48 71 97 80 35 21,26
6,80 46 101 73 59 68,74
6,38 69 64 67 15 35,64
6,60 41 102 112 79 12,56
6,107 34 3 118 11 108,61
6,46 40 42 39 5 8,72
6,106 64 37 87 88 61,0
6,14 84 105 53 15 6,2
6,15 100 111 78 94 98,98
6,64 88 35 60 111 0,20
6,107 1 118 32 76 96,108
6,6 40 104 65 79 77,37
6,59 24 93 116 114 107,16
6,116 17 48 54 91 72,56
6,16 47 46 108 61 97,109
6,90 35 90 66 91 25,17
6,61 119 72 57 98 2,92
6,59 108 7 2 112 0,40
6,19 56 29 27 30 52,44
6,26 27 40 102 47 5,98
6,63 79 31 58 28 118,72
6,115 82 59 93 101 86,76
6,40 115 6 99 63 55,67
6,43 84 49 104 82 27,82
6,52 98 106 5 47 92,102
6,97 41 4 79 56 61,31
6,56 34 119 106 27 75,109
6,68 52 14 6 66 106,51
6,30 72 107 91 47 73,117
6,90 31 75 78 10 100,83
6,33 41 22 117 32 33,36
6,99 100 13 92 3 6,57
6,103 0 112 39 111 42,75
6,98 50 92 68 15 65,86
6,105 99 112 114 119 83,10
6,26 31 10 58 67 7,113
6,117 109 86 108 51 2,61
6,86 9 71 55 10 56,25
6,18 35 94 117 60 84,103
6,93 57 51 50 20 9,14
6,42 33 41 86 96 62,39
6,72 58 34 16 67 65,18
6,65 112 6 101 36 13,10
6,7 98 27 32 102 95,101
6,40 61 37 111 39 55,65
6,103 81 100 34 46 71,100
6,29 70 58 41 43 66,59
6,20 92 55 46 49 57,13
6,82 38 51 82 90 41,78
6,118 97 26 23 12 115,41
6,18 89 19 114 55 65,79
6,46 78 113 36 64 117,106
6,13 56 32 33 111 15,85
6,5 47 1 68 87 105,88
6,15 16 25 49 107 92,4
6,50 79 38 71 107 97,50
6,108 59 28 49 99 104,67
6,67 63 78 37 47 14,104
6,65 87 90 101 91 116,20
6,52 79 59 20 12 85,105
6,89 117 46 10 19 16,38
6,16 96 56 63 12 13,97
6,5 101 15 10 71 96,49
6,70 107 3 73 68 89,54
6,96 10 48 11 103 57,78
6,8 81 41 108 42 76,53
6,93 14 8 73 36 41,4
6,65 53 106 117 115 19,93
6,95 40 53 31 86 38,20
6,116 57 117 49 107 79,67
6,67 32 62 22 58 13,117
6,42 20 88 52 13 39,5
6,102 30 98 37 96 25,42
6,105 85 59 102 84 56,95
6,78 6 88 61 14 101,47
6,80 106 26 74 21 36,67
6,91 2 90 71 85 94,8
6,116 53 68 23 24 99,73
6,87 54 54 35 70 70,104
6,28 26 12 96 4 2,77
6,20 76 31 101 58 119,46
6,5 68 2 73 38 17,102
6,7 25 48 110 3 66,34
6,58 77 105 11 68 115,103
6,98 9 39 12 104 97,42
6,49 54 56 22 51 41,70
6,54 64 49 25 0 83,69
6,91 49 30 82 60 57,40
6,57 85 62 76 62 36,18
6,103 92 66 73 17 75,8
