length,input,target
5,153 77 221 164 256,15
5,53 464 399 453 290,283
5,7 96 60 54 204,409
5,107 462 407 130 274,132
5,251 413 264 156 275,455
5,279 19 300 86 108,428
5,340 2 248 219 388,141
5,205 267 61 221 3,201
5,428 345 356 223 374,254
5,302 185 320 132 398,313
5,180 332 411 440 284,391
5,425 0 43 184 41,321
5,217 210 67 160 37,175
5,89 408 293 238 356,104
5,233 435 204 330 372,230
5,49 380 140 17 243,209
5,313 22 380 446 427,276
5,78 201 211 6 227,239
5,339 215 294 342 177,291
5,274 7 172 239 477,465
5,478 228 308 105 213,132
5,370 129 69 166 375,265
5,411 337 365 353 81,463
5,140 204 120 161 366,191
5,233 379 114 464 460,154
5,4 143 324 143 386,452
5,37 214 150 156 251,324
5,17 272 57 246 57,141
5,210 62 469 110 157,40
5,192 7 115 450 298,78
5,104 405 148 267 430,34
5,260 123 221 197 290,159
5,252 333 426 65 267,7
5,40 283 55 223 421,210
5,331 412 354 273 448,246
5,457 175 150 50 127,7
5,53 427 320 401 331,304
5,7 420 298 377 413,295
5,295 324 432 66 404,469
5,105 160 479 429 129,138
5,166 452 69 182 466,47
5,61 39 105 294 174,237
5,81 403 41 415 423,227
5,52 150 273 339 183,433
5,415 386 396 109 425,167
5,260 115 40 190 391,304
5,150 13 321 219 135,346
5,233 160 97 408 478,240
5,27 32 403 150 183,143
5,163 162 264 437 436,442
5,13 82 292 336 436,331
5,476 49 321 297 113,268
5,232 146 93 413 216,144
5,430 68 83 227 236,228
5,199 225 196 405 362,7
5,0 295 315 68 180,98
5,396 341 293 1 104,315
5,176 472 139 427 461,391
5,299 420 318 55 39,103
5,234 104 24 101 436,439
5,398 323 425 370 135,199
5,236 458 397 43 367,21
5,313 111 193 224 34,383
5,100 73 194 60 240,367
5,395 130 10 453 99,471
5,258 333 57 89 453,166
5,256 422 341 166 260,313
5,347 177 322 183 108,85
5,215 437 71 134 39,356
5,49 442 20 280 0,247
5,345 463 73 325 79,381
5,338 204 53 285 141,125
5,307 389 39 430 331,96
5,100 73 232 385 146,84
5,418 130 421 115 270,178
5,279 156 348 50 422,447
5,352 241 202 266 81,202
5,395 164 425 352 446,158
5,194 207 420 457 58,124
5,161 33 464 286 201,185
5,401 350 216 116 144,39
5,38 436 25 69 120,444
5,161 340 79 442 304,6
5,104 195 85 185 405,94
5,366 12 310 229 413,150
5,25 460 30 377 171,99
5,120 203 376 352 479,446
5,371 394 19 371 431,86
5,89 406 42 188 0,149
5,261 124 457 448 93,199
5,39 267 5 194 311,392
5,395 357 327 381 31,467
5,413 125 213 392 52,19
5,373 290 445 220 369,237
5,371 312 445 104 332,432
5,426 160 312 109 344,355
5,474 115 368 276 333,322
5,187 44 33 425 407,76
5,455 421 271 134 218,115
5,241 155 247 271 59,361
5,218 453 365 135 193,352
5,268 101 278 190 51,356
5,355 319 429 203 217,375
5,413 251 450 365 471,190
5,117 119 308 404 449,41
5,155 292 161 4 78,118
5,7 464 398 303 428,356
5,319 305 470 423 115,172
5,442 381 409 217 285,446
5,234 306 383 198 461,206
5,150 126 192 110 401,67
5,388 300 104 417 71,72
5,291 457 249 112 470,455
5,302 60 161 66 110,371
5,173 462 66 416 20,105
5,407 479 331 326 390,1
5,357 384 299 141 336,313
5,207 142 298 250 283,40
5,303 162 12 431 399,3
5,399 329 222 173 471,358
5,416 77 305 429 328,267
5,368 425 461 411 292,281
5,385 76 369 18 442,386
5,175 207 416 337 288,111
5,80 387 307 167 48,317
5,235 14 360 56 135,136
5,470 86 285 4 364,385
5,322 370 206 356 130,364
5,293 273 429 364 180,143
5,154 292 423 55 275,167
5,409 98 312 245 66,162
5,464 206 451 212 139,364
5,38 319 340 286 433,164
5,471 440 105 416 303,143
5,431 396 401 318 18,392
5,145 149 372 201 279,162
5,104 130 72 209 220,107
5,118 93 449 205 61,446
5,218 69 275 32 247,233
5,453 128 153 430 451,347
5,119 326 464 11 261,309
5,442 88 365 467 244,134
5,377 364 3 363 191,466
5,97 85 114 22 22,408
5,444 364 40 319 164,423
5,436 202 345 267 439,45
5,66 128 195 60 211,424
5,450 11 301 428 33,223
5,172 74 287 177 156,170
5,256 168 334 103 388,237
5,233 43 26 25 337,156
5,250 373 301 474 266,308
5,439 309 409 354 312,251
5,265 301 478 222 388,202
5,192 53 1 125 52,319
5,25 404 45 240 52,250
5,269 111 385 191 183,107
5,349 151 367 8 357,260
5,116 97 336 405 240,98
5,283 49 473 188 472,181
5,174 160 174 145 185,138
5,213 106 225 134 435,301
5,136 177 176 5 263,417
5,76 248 55 27 479,437
5,83 369 10 3 457,278
5,186 461 98 409 325,123
5,161 376 204 79 144,256
5,214 65 187 117 282,101
5,207 89 222 207 201,342
5,96 234 450 93 153,2
5,166 414 118 353 170,393
5,350 36 424 116 386,4
5,13 315 200 173 25,394
5,223 48 423 150 257,349
5,15 299 362 172 48,200
5,396 167 203 187 32,53
5,461 298 241 351 431,26
5,394 54 221 100 38,191
5,255 26 413 78 404,208
5,67 378 345 291 476,353
5,235 221 416 362 5,463
5,468 308 222 4 281,251
5,69 85 138 336 95,43
5,93 162 149 197 41,406
5,427 166 145 236 439,73
5,129 136 419 247 377,148
5,409 27 250 413 172,207
5,135 31 13 221 463,435
5,433 291 262 436 459,77
5,173 117 323 340 357,50
5,116 162 328 348 207,297
5,353 262 64 359 468,454
5,120 184 94 125 71,94
5,298 28 287 368 74,287
5,200 340 24 139 120,299
5,202 200 101 71 170,472
5,289 56 420 307 105,397
5,312 475 128 416 22,113
5,39 95 24 479 214,127
5,240 136 335 17 218,298
5,118 308 38 241 86,431
5,414 321 444 431 295,145
5,51 409 449 342 398,85
5,432 98 293 99 210,432
5,288 183 22 310 21,212
5,155 350 422 18 228,37
5,427 112 376 197 80,216
5,174 133 281 191 366,253
5,186 119 473 168 251,345
5,18 194 369 375 217,329
5,223 374 401 156 240,22
5,355 138 399 431 432,71
5,395 476 190 167 345,61
5,26 154 453 6 153,124
5,120 324 398 40 245,255
5,244 185 29 415 28,261
5,147 212 372 62 465,310
5,311 234 469 69 479,306
5,144 36 258 272 66,344
5,232 320 432 441 224,405
5,74 295 478 327 43,77
5,172 170 1 431 376,174
5,162 243 150 360 196,31
5,307 210 192 327 24,64
5,136 208 72 404 355,147
5,260 222 195 296 24,61
5,422 449 285 217 132,153
5,190 159 13 14 440,4
5,418 206 345 199 65,421
5,357 468 15 471 246,177
5,347 86 374 54 218,219
5,389 168 478 0 460,39
5,330 43 107 63 132,219
5,4 158 110 323 117,100
5,261 369 21 455 283,217
5,20 335 465 359 177,96
5,244 193 252 455 460,360
5,267 378 170 451 421,415
5,235 203 149 171 185,67
5,402 272 438 48 366,346
5,34 253 57 273 5,210
5,70 163 329 411 307,428
5,446 321 4 189 315,179
5,476 19 46 138 410,217
5,279 213 455 44 209,172
5,337 346 392 273 336,420
5,83 313 363 372 226,293
5,293 385 455 286 0,131
5,274 43 450 6 447,284
5,185 270 305 151 77,380
5,111 348 7 371 264,289
5,37 476 260 265 402,392
5,414 401 65 43 213,356
5,325 227 193 293 238,272
5,99 82 423 293 375,132
5,456 278 223 272 284,285
5,469 440 202 405 282,114
5,421 211 426 142 99,171
5,44 107 375 111 171,388
5,27 107 192 133 201,136
5,27 166 465 384 440,222
5,189 268 132 26 416,347
5,214 255 303 463 304,71
5,261 205 465 227 131,93
5,214 76 27 470 357,96
5,179 275 198 207 344,119
5,278 215 319 101 25,226
5,302 294 103 194 247,432
5,338 140 210 472 304,416
5,267 2 328 333 405,131
5,431 188 33 65 337,274
5,124 17 288 52 17,58
5,398 150 472 269 323,60
5,183 176 230 140 447,276
5,55 180 210 79 160,432
5,349 429 93 99 293,463
5,417 359 450 123 186,123
5,133 8 225 416 287,333
5,131 48 69 55 234,357
5,321 254 31 172 161,459
5,30 95 130 429 325,173
5,373 1 36 461 66,441
5,165 250 285 379 196,139
5,427 400 351 167 58,87
5,310 262 203 349 170,6
5,449 81 103 253 103,65
5,468 315 261 146 420,258
5,160 80 237 311 473,193
5,435 285 43 132 411,78
5,0 57 175 331 354,337
5,97 312 341 347 209,174
5,282 245 230 234 99,10
5,157 176 258 271 291,365
5,50 142 339 312 112,411
5,241 152 425 173 322,305
5,15 291 265 217 82,470
5,429 394 382 418 135,254
5,191 400 344 387 246,224
5,184 128 286 419 357,10
5,301 18 12 141 130,234
5,412 275 457 16 160,396
5,282 345 367 333 370,29
5,149 399 188 346 90,28
5,353 86 375 415 311,464
5,212 370 8 224 198,28
5,356 423 264 420 209,20
5,415 414 68 138 375,266
5,63 338 229 377 318,73
5,77 79 245 300 266,55
5,131 26 390 208 245,224
5,338 211 143 310 266,84
5,16 311 459 454 100,240
5,130 376 295 136 315,172
5,47 284 360 21 102,38
5,180 364 156 230 54,152
5,479 258 315 277 457,398
5,65 148 465 135 323,8
5,106 95 82 330 436,261
5,442 239 180 306 322,441
5,38 420 5 48 189,92
5,407 276 88 298 378,395
5,116 315 452 32 275,70
5,106 286 361 433 468,426
5,319 6 81 26 450,278
5,58 185 476 442 322,219
5,284 107 449 364 44,388
5,25 364 61 299 37,198
5,316 224 89 292 369,458
5,177 41 440 119 171,36
5,75 186 191 156 165,281
5,227 472 326 145 240,242
5,51 174 110 231 371,93
5,416 254 118 166 85,199
5,121 102 464 12 145,404
5,239 20 335 255 465,342
5,186 29 270 120 183,164
5,273 410 333 330 104,446
5,31 427 370 381 373,114
5,456 37 28 138 472,383
5,139 446 423 261 115,24
5,10 154 22 334 198,298
5,340 171 191 351 25,366
5,356 47 454 174 84,7
5,397 337 456 3 89,178
5,169 0 58 471 348,42
5,280 238 30 361 154,11
5,104 111 6 366 164,443
5,266 144 380 15 232,153
5,354 433 57 277 192,245
5,25 255 134 133 38,193
5,394 5 115 123 170,163
5,367 97 403 69 304,236
5,43 74 265 168 459,293
5,460 269 390 242 163,208
5,134 307 322 426 2,335
5,94 330 197 422 178,233
5,430 433 248 285 157,221
5,111 56 409 449 20,17
5,253 334 20 113 458,134
5,155 461 97 189 335,145
5,111 470 379 303 298,437
5,91 19 325 65 63,367
5,380 212 384 174 298,40
5,151 271 302 51 295,190
5,347 176 445 454 188,390
5,149 77 424 93 115,298
5,128 238 345 362 418,219
5,253 432 25 102 264,152
5,77 384 210 311 300,290
5,189 310 73 88 172,324
5,368 71 408 68 218,141
5,347 37 269 254 277,208
5,379 191 295 372 407,252
5,10 168 161 253 19,239
5,313 373 344 269 117,372
5,217 344 109 258 282,146
5,334 312 263 120 423,200
5,464 180 63 331 176,6
5,421 460 219 123 251,438
5,279 81 25 187 245,441
5,227 419 196 37 398,461
5,386 327 305 205 424,255
5,259 130 267 286 242,428
5,433 122 194 197 472,154
5,95 344 367 278 444,12
5,318 250 304 225 99,44
5,51 34 358 412 111,198
5,326 276 263 27 136,380
5,378 347 158 305 155,243
5,305 223 461 226 412,43
5,299 361 129 179 28,296
5,473 288 414 5 126,386
5,357 478 447 244 362,72
5,23 74 92 219 196,92
5,294 115 295 85 253,378
5,195 154 117 441 287,38
5,23 31 29 206 9,398
5,311 158 439 326 65,135
5,99 281 226 11 318,187
5,32 431 227 336 424,62
5,70 53 471 262 125,301
5,324 409 237 103 452,269
5,406 198 100 221 336,173
5,355 457 444 68 147,211
5,440 457 53 320 130,200
5,234 56 59 419 184,96
5,346 184 344 72 290,464
5,214 11 170 356 319,130
5,215 2 22 70 376,113
5,203 399 12 269 242,389
5,422 401 329 32 291,419
5,197 283 203 443 326,444
5,68 278 90 348 156,244
5,388 179 313 169 205,434
5,101 176 276 445 276,454
5,159 50 52 197 78,388
5,431 454 461 217 179,162
5,154 422 392 277 225,406
5,380 27 173 78 368,166
5,114 388 286 419 133,432
5,52 37 33 461 105,152
5,288 280 125 215 260,300
5,280 353 352 259 301,285
5,388 299 381 38 269,439
5,28 39 73 138 318,4
5,454 255 198 349 263,299
5,14 306 117 232 112,469
5,189 254 28 289 413,49
5,87 212 112 259 98,184
5,302 409 218 214 312,255
5,100 476 368 120 15,191
5,82 401 335 280 400,46
5,469 2 342 143 225,361
5,316 259 458 76 63,184
5,436 150 310 25 81,154
5,318 454 92 420 457,269
5,435 151 33 258 241,34
5,193 423 5 40 111,168
5,276 70 44 350 86,122
5,11 313 341 209 283,169
5,283 277 407 82 385,442
5,279 409 378 262 17,197
5,101 16 264 131 111,191
5,176 375 330 176 148,449
5,30 98 92 303 72,159
5,296 430 109 434 228,45
5,422 24 383 364 298,135
5,201 12 388 200 212,385
5,380 302 256 368 19,161
5,343 40 13 114 104,298
5,240 381 364 159 93,261
5,468 469 10 397 259,159
5,323 207 169 62 173,14
5,298 129 156 349 430,218
5,250 244 276 339 335,288
5,427 95 393 335 438,152
5,322 275 257 117 170,109
5,7 471 436 456 267,69
5,377 228 401 471 172,457
5,432 296 461 206 436,199
5,233 371 266 187 450,55
5,139 288 364 386 240,293
5,20 253 416 449 95,245
5,272 127 193 175 301,380
5,15 196 151 308 379,349
5,254 470 424 380 189,357
5,275 364 211 240 117,371
5,62 305 272 297 192,72
5,168 281 242 167 88,122
5,265 260 214 160 194,117
5,348 205 245 434 280,436
5,348 427 177 178 476,46
5,239 349 41 130 8,135
5,24 410 280 134 419,23
5,349 465 390 194 476,242
5,52 3 64 221 41,205
5,55 259 367 357 394,40
5,264 395 269 142 127,345
5,10 5 56 7 340,242
5,249 164 337 183 233,350
5,381 467 472 417 76,105
5,240 105 175 241 411,104
5,264 193 452 274 98,21
5,467 6 405 8 248,138
5,428 329 34 442 70,347
5,440 57 457 245 466,221
5,136 68 92 292 47,355
5,56 0 267 15 244,322
5,300 70 381 101 176,272
5,458 200 111 183 375,279
5,151 290 235 334 116,190
5,443 9 285 392 406,287
5,179 347 85 217 408,256
5,172 451 368 217 370,258
5,37 315 423 111 135,161
5,408 181 126 118 334,471
5,62 357 69 367 387,326
5,397 462 347 479 196,289
5,335 394 341 312 433,327
5,406 79 157 214 6,18
5,208 144 306 129 42,1
5,177 448 226 382 418,79
5,215 425 24 475 64,431
5,214 51 202 459 92,178
5,351 200 181 46 348,234
5,50 128 372 169 219,66
5,479 32 184 116 252,183
5,253 8 182 461 405,45
5,317 308 393 149 59,390
5,215 106 42 459 88,430
5,239 217 368 206 430,60
5,186 376 29 262 37,226
5,40 469 187 371 325,124
5,174 135 158 235 358,72
5,319 357 454 214 76,128
5,416 173 73 419 75,84
5,20 378 273 318 321,22
5,79 390 232 136 431,236
5,405 196 165 217 292,27
5,237 178 211 429 198,29
5,106 341 316 148 16,303
5,347 219 391 104 411,368
5,144 201 120 99 262,66
5,99 59 201 65 138,366
5,403 327 252 108 274,404
5,329 399 176 183 12,99
5,155 262 99 307 330,213
5,438 71 420 399 427,343
5,134 443 382 367 423,385
5,329 205 441 404 99,142
5,403 140 279 463 160,161
5,260 289 161 209 41,48
5,180 290 105 214 123,100
5,218 368 457 392 309,236
5,36 304 403 363 18,0
5,419 106 415 65 470,179
5,95 184 284 371 11,181
5,40 48 304 150 291,197
5,339 314 110 421 152,172
5,436 448 145 59 413,245
5,201 210 125 377 164,45
5,29 179 343 217 395,339
5,49 74 460 80 137,404
5,49 440 392 408 194,215
5,322 79 246 107 145,147
5,460 432 70 468 9,87
5,340 168 43 11 368,406
5,465 462 392 235 348,322
5,149 425 309 40 200,323
5,264 248 354 178 406,86
5,90 53 250 149 469,151
5,251 135 370 427 219,342
5,173 329 182 470 479,433
5,67 300 252 25 26,438
5,37 99 297 373 6,4
5,360 121 438 344 14,177
5,21 418 358 319 261,37
5,311 443 205 66 22,35
5,107 115 262 310 460,346
5,201 472 218 91 359,137
5,464 93 265 81 181,140
5,174 137 320 10 186,59
5,172 170 199 29 228,438
5,102 289 238 74 456,247
5,155 272 440 217 447,107
5,103 356 274 336 266,311
5,455 150 92 275 476,452
5,145 280 382 12 224,459
5,443 237 152 254 307,477
5,162 78 359 434 108,429
5,451 342 155 8 101,145
5,453 193 291 454 252,263
5,111 383 14 294 33,135
5,247 339 52 60 320,222
5,453 250 407 139 346,23
5,475 307 328 197 65,216
5,9 394 161 264 284,76
5,313 306 479 464 39,221
5,370 411 192 54 145,104
5,22 399 373 464 151,473
5,288 101 183 447 114,105
5,407 216 384 230 237,470
5,310 425 301 178 427,401
5,127 158 149 294 157,405
5,364 72 269 317 122,264
5,326 313 60 362 245,438
5,344 304 475 426 389,478
5,422 25 188 84 435,62
5,3 1 135 390 128,137
5,306 31 437 176 32,54
5,353 90 410 248 405,262
5,435 305 85 257 161,219
5,218 81 396 69 413,225
5,437 175 356 378 170,272
5,254 99 420 233 140,258
5,283 13 146 273 363,398
5,249 199 288 345 157,274
5,112 255 388 403 292,386
5,173 11 149 201 127,445
5,186 166 16 298 44,226
5,111 224 446 276 251,424
5,388 155 432 364 73,332
5,40 432 218 132 29,451
5,398 292 49 54 74,363
5,407 210 341 65 243,410
5,310 100 147 414 282,309
5,4 130 42 140 341,209
5,62 478 20 244 147,339
5,308 477 69 131 417,258
5,224 366 148 26 2,402
5,64 376 452 54 148,226
5,348 263 348 25 171,419
5,437 300 322 421 6,266
5,122 99 380 11 437,225
5,414 444 309 159 455,361
5,10 476 368 312 297,275
5,56 185 182 349 102,102
5,378 385 15 303 155,176
5,318 146 369 412 191,272
5,443 258 75 378 410,280
5,204 186 222 130 103,9
5,58 389 150 208 351,144
5,391 362 232 231 159,207
5,78 435 463 138 412,46
5,91 302 409 6 180,48
5,311 226 473 112 64,358
5,356 263 436 212 16,459
5,418 461 127 177 189,216
5,385 112 320 168 478,51
5,432 15 155 406 363,147
5,35 307 299 53 367,381
5,49 418 121 391 86,273
5,304 399 219 65 232,7
5,388 167 85 453 350,419
5,174 414 222 114 183,107
5,25 112 319 139 285,468
5,228 131 392 230 264,305
5,442 12 165 107 70,328
5,255 158 406 466 24,469
5,213 450 234 146 64,395
5,82 284 360 95 65,434
5,324 378 433 179 243,421
5,137 94 468 386 38,187
5,86 241 328 267 274,432
5,293 58 44 467 116,86
5,2 35 435 394 428,282
5,477 440 460 237 148,458
5,299 375 428 326 13,77
5,140 479 383 321 129,180
5,335 44 58 248 133,454
5,353 444 331 471 301,352
5,291 49 199 92 76,51
5,2 357 169 199 433,404
5,386 203 197 17 471,370
5,97 357 336 47 200,97
5,182 244 359 181 359,365
5,74 241 150 398 336,315
5,382 157 401 92 180,272
5,117 406 232 265 323,187
5,358 441 74 32 389,306
5,29 63 197 363 338,2
5,327 309 79 421 52,28
5,230 125 177 336 386,2
5,78 414 417 33 83,153
5,436 175 449 121 457,142
5,206 313 131 246 319,191
5,452 23 181 187 299,254
5,146 28 409 194 149,254
5,200 65 68 93 256,462
5,183 425 204 19 456,227
5,296 382 51 33 188,462
5,190 21 126 157 407,393
5,388 345 23 134 343,77
5,179 313 417 345 211,393
5,317 458 251 21 265,88
5,162 168 430 269 8,465
5,293 223 416 461 8,229
5,69 235 429 123 89,369
5,286 253 53 448 412,20
5,117 98 45 254 405,31
5,15 59 143 375 295,223
5,218 169 189 198 218,360
5,337 348 381 479 94,191
5,204 130 39 146 133,96
5,396 118 478 159 45,320
5,109 8 406 178 306,235
5,146 96 302 25 93,238
5,171 363 72 459 96,177
5,340 126 41 479 277,439
5,40 472 171 427 43,93
5,137 328 90 262 119,220
5,89 386 97 113 32,233
5,417 167 449 193 21,267
5,293 395 174 165 315,210
5,275 180 248 132 62,41
5,111 354 83 360 351,75
5,187 104 432 68 470,77
5,387 477 409 256 87,340
5,159 218 144 408 472,129
5,461 436 420 105 423,157
5,115 194 32 237 18,212
5,221 24 478 211 175,293
5,208 468 123 289 76,444
5,114 387 133 105 473,376
5,70 465 31 444 156,286
5,325 265 208 372 162,184
5,374 61 302 352 26,443
5,154 67 128 146 31,386
5,315 154 326 453 124,76
5,60 349 113 186 392,88
5,393 300 456 430 169,300
5,144 29 262 297 430,166
5,40 333 387 213 62,263
5,297 85 264 347 240,45
5,171 471 270 185 321,434
5,225 154 337 19 188,295
5,343 434 297 416 288,278
5,428 261 258 9 76,28
5,282 430 168 476 261,137
5,0 215 222 172 432,269
5,128 421 433 380 351,361
5,474 23 310 351 9,135
5,226 407 236 47 424,224
5,279 200 445 153 179,420
5,1 271 44 359 426,217
5,60 247 446 129 139,417
5,84 166 179 3 213,157
5,135 293 93 412 15,152
5,151 222 274 326 290,215
5,358 381 222 467 390,134
5,240 85 421 396 455,389
5,271 295 307 144 419,444
5,153 63 36 251 226,253
5,112 293 457 385 19,78
5,31 195 36 380 147,37
5,17 172 449 425 6,289
5,215 441 365 272 125,466
5,139 55 464 204 382,252
5,3 444 331 285 56,43
5,366 397 271 379 179,372
5,408 214 119 358 345,48
5,57 250 9 97 192,1
5,184 471 263 385 38,249
5,3 77 31 392 346,173
5,456 220 212 234 210,320
5,34 11 248 26 197,324
5,37 211 365 207 203,147
5,105 352 448 245 471,473
5,17 70 22 439 294,470
5,44 269 262 189 10,382
5,314 358 220 29 117,286
5,75 64 186 196 469,58
5,53 271 326 289 366,9
5,218 400 124 361 469,468
5,271 178 299 179 62,433
5,328 365 98 230 142,83
5,24 288 77 145 338,64
5,100 452 479 172 197,108
5,463 407 254 414 80,178
5,342 158 455 86 19,336
5,35 274 200 476 71,152
5,477 2 428 360 63,242
5,92 463 319 476 348,238
5,109 307 358 236 218,452
5,124 264 239 98 282,399
5,340 353 371 74 431,409
5,449 479 322 39 303,440
5,124 146 219 112 278,291
5,230 240 317 260 148,91
5,230 53 154 73 332,154
5,23 55 99 444 458,359
5,279 290 294 188 337,204
5,224 55 238 345 41,399
5,174 450 423 289 318,374
5,250 218 157 401 266,444
5,463 148 124 444 11,150
5,253 382 32 143 113,335
5,141 121 212 437 68,479
5,95 28 453 290 198,472
5,203 446 376 66 1,188
5,0 412 391 375 136,86
5,243 84 39 208 373,63
5,157 396 295 268 229,449
5,356 359 200 272 231,150
5,150 335 375 445 126,331
5,433 444 415 135 29,12
5,172 433 325 328 431,113
5,350 293 34 164 115,356
5,116 70 113 357 318,98
5,325 376 464 15 2,166
5,337 171 419 280 467,414
5,105 88 147 164 147,219
5,51 57 343 240 439,242
5,477 117 81 161 455,15
5,165 34 66 273 11,25
5,262 461 477 296 124,344
5,200 424 374 449 117,92
5,252 349 32 466 186,113
5,10 43 393 447 282,35
5,468 13 357 308 156,18
5,340 267 158 317 317,47
5,247 239 264 411 384,381
5,357 86 121 61 110,103
5,439 378 384 344 362,267
5,248 133 14 396 128,379
5,73 136 85 469 33,128
5,31 189 217 452 361,366
5,141 151 404 71 313,20
5,154 249 277 199 232,467
5,245 381 117 249 399,43
5,108 435 193 61 153,90
5,43 111 226 301 443,48
5,138 58 459 9 297,145
5,339 48 195 185 235,78
5,62 26 243 230 68,9
5,97 466 359 422 269,237
5,446 90 108 417 187,412
5,312 40 210 241 105,36
5,127 396 171 22 55,99
5,109 68 228 348 353,178
5,171 318 68 13 469,91
5,460 370 12 249 215,190
5,295 147 296 438 461,81
5,5 451 2 78 227,219
5,208 303 381 107 370,425
5,44 266 471 343 76,28
5,234 48 231 459 117,353
5,410 234 35 266 100,265
5,460 147 342 203 296,464
5,145 440 273 318 77,393
5,309 281 312 205 17,468
5,212 80 155 395 94,340
5,287 121 340 399 451,270
5,224 420 177 229 451,173
5,264 127 171 284 37,443
5,14 344 18 113 69,346
5,185 470 449 174 319,213
5,401 220 310 195 393,11
5,321 132 318 175 50,244
5,300 299 141 285 232,89
5,381 243 66 376 138,304
5,163 459 47 285 27,457
5,84 66 281 208 132,155
5,124 209 8 229 179,105
5,191 259 435 96 39,56
5,199 9 242 237 403,434
5,61 252 440 275 288,76
5,20 90 312 291 422,419
5,374 401 210 437 25,447
5,196 409 408 400 31,140
5,318 316 431 204 199,336
5,392 240 439 363 34,64
5,108 412 347 372 193,128
5,378 211 406 193 108,76
5,130 444 25 469 224,200
5,43 415 54 458 112,398
5,161 454 136 198 358,303
5,278 153 31 238 400,456
5,42 224 340 141 428,95
5,363 7 357 317 15,403
5,88 408 216 233 382,55
5,265 65 150 159 365,332
5,212 11 140 395 475,469
5,164 375 238 272 170,275
5,458 354 250 81 252,91
5,90 220 186 457 169,342
5,148 376 273 471 257,337
5,57 163 228 339 62,237
5,230 365 277 251 100,295
5,471 390 426 246 412,397
5,204 324 459 19 305,435
5,16 166 76 226 341,181
5,139 416 433 199 282,445
5,293 368 7 99 53,236
5,299 453 227 421 30,298
5,59 325 57 473 227,249
5,251 417 338 72 153,75
5,219 12 175 8 439,373
5,7 21 431 278 326,291
5,14 364 201 205 196,244
5,169 240 142 326 258,303
5,147 277 211 274 299,312
5,187 106 318 240 410,45
5,426 278 351 441 394,470
5,392 364 107 41 404,464
5,24 89 306 354 343,256
5,149 143 198 26 293,125
5,282 327 229 241 348,475
5,269 413 211 34 279,458
5,434 224 169 129 188,80
5,60 127 353 139 345,136
5,16 122 65 367 373,339
5,54 103 447 130 384,314
5,336 250 319 183 79,159
5,203 177 348 419 269,408
5,459 427 344 452 139,353
5,221 396 99 72 356,64
5,33 432 192 398 247,350
5,292 58 456 155 40,53
5,96 378 106 151 37,360
5,414 123 360 386 123,358
5,98 127 244 229 441,163
5,380 204 306 185 318,5
5,396 148 84 100 93,229
5,39 32 467 243 319,204
5,86 161 238 399 277,249
5,187 343 454 63 221,260
5,422 2 396 361 30,291
5,357 253 467 384 11,248
5,341 300 148 420 246,439
5,316 379 116 450 450,475
5,281 0 89 50 273,165
5,433 54 199 218 110,414
5,47 402 240 232 63,160
5,394 280 96 431 181,262
5,458 435 249 158 424,444
5,262 185 176 206 382,283
5,75 218 140 292 101,438
5,425 154 57 377 37,54
5,317 442 345 374 145,395
5,300 25 459 11 281,200
5,133 260 402 434 416,441
5,157 388 294 98 404,297
5,203 303 45 76 423,38
5,383 129 379 241 382,38
5,140 396 138 349 299,310
5,23 226 220 265 77,435
5,220 402 333 68 176,455
5,138 363 200 287 302,34
5,57 36 442 419 115,169
5,475 423 67 470 167,370
5,127 207 131 253 42,368
5,472 68 320 445 190,139
5,239 333 429 354 476,135
5,377 0 140 411 104,252
5,453 25 32 467 146,367
5,301 75 189 168 449,6
5,204 363 140 111 79,253
5,239 53 386 467 283,256
5,88 229 378 75 193,43
5,316 274 286 459 179,250
5,196 117 254 449 309,305
5,182 283 53 115 44,161
5,273 236 297 345 344,15
5,217 233 356 85 265,376
5,6 38 390 463 397,74
5,197 155 23 388 178,65
5,277 298 413 390 25,127
5,474 143 406 13 193,189
5,74 12 390 381 52,297
5,249 289 98 359 330,57
5,322 326 198 329 391,146
5,80 295 5 350 264,6
5,19 340 47 238 203,427
5,184 137 429 204 336,442
5,31 168 474 198 31,18
5,270 412 229 138 186,303
5,285 356 377 126 385,125
5,197 204 157 46 287,151
5,437 194 51 35 64,53
5,316 342 382 433 30,451
5,371 307 63 241 472,366
5,116 277 112 470 147,14
5,285 54 319 224 347,49
5,339 358 314 86 321,470
5,73 464 304 423 333,241
5,151 91 225 324 71,118
5,32 157 23 462 445,139
5,378 352 237 175 168,82
5,227 439 143 201 370,284
5,200 179 118 323 292,436
5,325 217 436 424 279,449
5,213 369 385 412 310,29
5,319 36 338 451 135,303
5,215 442 186 93 302,278
5,43 26 80 381 341,355
5,433 308 320 269 77,383
5,34 239 361 271 455,4
5,314 175 289 40 479,317
5,406 394 347 72 181,228
5,295 3 294 356 191,91
5,445 358 36 92 180,115
5,269 149 409 117 180,72
5,71 13 64 353 325,82
5,17 66 210 0 305,250
5,4 159 313 410 471,237
5,289 391 4 311 369,64
5,102 432 75 198 18,253
5,56 22 387 274 57,336
5,470 322 245 41 68,174
5,131 10 430 54 43,448
5,335 218 423 178 100,430
5,139 114 356 474 233,8
5,175 253 6 212 460,334
5,337 477 440 398 184,308
5,114 463 400 324 320,165
5,266 251 84 166 205,160
5,185 164 6 424 275,122
5,479 324 116 14 278,75
