length,input,target
9,36 66 87 77 47 16 59 23 31,80
9,22 113 10 91 10 35 32 89 24,112
9,28 92 83 50 104 28 71 37 79,34
9,98 1 20 7 66 10 68 117 74,98
9,35 40 53 53 70 8 100 31 113,28
9,34 79 106 92 16 8 72 100 90,15
9,69 63 87 99 22 62 99 13 46,43
9,46 63 86 37 37 15 3 43 115,54
9,79 102 14 42 59 76 56 110 104,95
9,66 72 90 15 15 2 21 70 1,93
9,20 96 60 105 61 90 90 75 11,69
9,9 114 55 22 33 19 52 6 66,57
9,6 53 103 24 103 107 4 84 76,61
9,116 55 33 111 34 35 13 101 26,101
9,73 36 89 114 103 15 77 104 26,63
9,75 98 97 105 56 85 29 35 37,44
9,113 49 2 79 42 51 84 1 27,79
9,64 55 34 114 29 54 93 63 63,77
9,98 28 111 49 35 27 24 35 110,30
9,84 9 18 22 62 71 19 14 13,105
9,5 64 53 94 118 66 11 53 16,10
9,16 87 98 97 89 89 80 10 1,34
9,88 42 10 27 22 68 89 118 22,100
9,83 17 56 97 96 59 9 90 0,103
9,77 76 2 25 11 90 18 51 56,91
9,65 4 41 62 90 0 24 98 63,38
9,84 2 94 11 87 94 20 108 16,84
9,66 34 87 0 87 84 5 24 19,82
9,50 46 43 24 106 58 23 20 51,32
9,67 2 71 116 119 118 44 68 53,81
9,77 109 112 28 39 20 39 63 49,69
9,109 70 5 14 83 69 44 101 45,3
9,105 4 50 15 78 32 52 61 92,79
9,105 117 65 19 94 109 90 70 62,56
9,4 39 32 91 23 40 64 40 22,37
9,18 110 38 106 65 30 73 12 11,3
9,37 20 36 8 97 37 65 69 0,30
9,119 105 6 82 85 31 50 91 7,27
9,21 42 16 57 20 36 68 8 35,68
9,104 102 95 96 90 15 35 0 40,77
9,77 42 73 71 25 20 74 58 52,109
9,101 53 57 29 25 118 92 13 95,88
9,38 97 110 96 33 31 36 37 64,46
9,36 116 86 11 82 93 2 108 62,27
9,15 76 57 19 83 54 41 108 36,27
9,27 4 104 14 19 18 35 26 53,40
9,65 9 2 60 89 94 22 104 90,26
9,25 45 27 58 18 20 88 100 102,57
9,38 117 17 114 112 33 64 101 84,44
9,44 10 69 23 4 113 114 14 28,17
9,22 25 93 95 26 86 117 97 15,16
9,35 95 89 119 54 65 114 113 41,73
9,84 52 5 19 99 24 12 27 88,117
9,69 45 44 4 99 24 50 110 103,105
9,27 52 47 45 20 57 81 81 72,19
9,67 66 14 30 105 57 79 13 0,119
9,115 99 41 85 25 25 0 36 62,19
9,27 26 80 64 49 74 116 84 3,34
9,107 0 69 97 58 79 33 53 31,94
9,99 70 14 75 101 26 2 64 35,89
9,115 9 75 113 72 55 89 40 21,119
9,99 53 53 62 42 51 31 93 107,78
9,87 22 59 27 26 39 77 60 75,18
9,4 83 0 95 34 84 32 22 6,68
9,83 62 119 69 43 65 119 103 35,23
9,20 75 45 82 14 59 104 36 98,100
9,13 42 93 118 86 2 82 37 97,111
9,1 65 94 18 41 48 67 111 18,119
9,58 72 48 11 84 88 86 81 110,102
9,66 89 7 66 23 92 48 86 41,113
9,5 31 48 77 9 81 90 64 75,4
9,35 99 116 6 61 65 12 95 37,72
9,18 80 47 42 56 51 15 91 22,57
9,12 111 56 6 105 114 97 47 48,61
9,55 54 106 64 108 50 84 49 115,40
9,77 45 2 5 116 76 16 89 66,74
9,31 84 75 79 20 47 9 30 27,70
9,16 81 92 40 104 18 78 16 91,64
9,20 33 61 40 38 24 0 14 17,28
9,37 51 56 96 21 75 22 107 77,105
9,103 49 110 39 87 95 27 58 83,38
9,75 93 61 112 88 2 75 108 28,41
9,86 97 107 108 104 56 116 73 61,68
9,108 97 16 115 8 24 34 91 66,51
9,75 108 72 80 110 70 103 101 76,36
9,54 57 89 48 77 103 19 36 60,109
9,51 15 64 45 75 95 97 24 35,66
9,78 98 26 118 30 86 108 69 96,114
9,104 110 86 69 47 88 25 58 5,59
9,95 43 76 61 46 7 62 31 56,119
9,103 13 13 99 39 52 79 20 95,113
9,25 79 74 46 88 67 101 23 102,30
9,28 27 111 59 27 0 76 31 17,63
9,47 40 44 18 62 79 77 81 26,60
9,86 103 103 109 62 78 93 38 73,111
9,25 109 94 115 48 36 62 86 113,16
9,113 30 93 15 83 53 60 68 50,73
9,65 38 51 115 36 0 75 96 79,45
9,91 106 43 22 1 77 52 24 2,28
9,67 35 62 51 12 105 102 29 117,79
9,41 99 111 93 70 103 0 116 93,21
9,51 71 81 35 67 6 115 33 68,23
9,102 117 75 4 31 13 104 65 71,29
9,7 86 78 93 73 37 54 91 68,100
9,79 15 109 51 68 44 41 55 63,98
9,105 28 18 45 98 69 9 20 116,37
9,107 7 117 104 79 105 117 110 26,14
9,39 76 95 4 99 79 105 4 35,74
9,34 103 3 87 69 111 91 15 110,71
9,68 114 65 98 94 116 89 90 43,56
9,62 12 29 28 15 52 79 62 78,107
9,98 66 108 102 52 45 24 64 81,68
9,81 89 23 63 93 42 100 30 61,83
9,75 62 74 113 116 42 60 84 38,51
9,3 114 92 17 19 49 114 32 102,84
9,72 24 49 79 76 108 36 17 94,43
9,117 48 5 31 86 52 91 20 39,91
9,37 106 71 103 51 3 115 18 81,108
9,17 63 2 38 59 88 11 78 79,86
9,62 108 22 65 117 70 99 4 90,66
9,53 73 17 119 107 98 76 92 27,37
9,98 54 47 85 89 117 102 28 64,90
9,42 106 80 89 47 10 25 60 64,111
9,117 20 107 113 54 102 45 85 112,15
9,8 40 34 108 85 59 112 90 92,86
9,78 62 45 67 43 14 86 77 7,10
9,33 7 61 53 4 118 29 27 86,3
9,62 97 53 99 65 49 29 95 87,114
9,90 72 49 45 33 53 25 105 76,91
9,103 96 76 12 61 38 88 19 62,12
9,93 107 81 10 26 28 0 50 3,80
9,44 75 43 80 28 40 93 75 32,100
9,119 74 19 16 118 104 19 74 110,51
9,117 10 66 94 30 6 20 25 0,64
9,13 54 69 80 1 65 44 6 119,64
9,44 30 33 58 1 117 116 32 93,2
9,26 94 86 112 112 38 101 60 43,26
9,6 71 33 46 59 36 85 28 8,18
9,30 80 113 7 20 47 20 87 73,12
9,17 2 29 99 28 62 89 68 107,26
9,32 4 70 69 28 20 73 86 69,69
9,48 84 55 15 50 72 26 33 62,55
9,96 32 93 34 110 11 5 109 40,13
9,111 5 115 103 45 25 1 44 41,66
9,5 33 19 116 97 116 92 108 107,1
9,58 116 0 30 111 84 2 39 46,108
9,110 2 100 74 63 12 112 77 57,9
9,85 4 72 62 77 67 104 109 62,67
9,20 40 57 101 54 53 12 91 97,2
9,109 13 1 42 19 42 103 48 119,83
9,64 6 73 48 59 0 115 117 11,4
9,55 88 44 5 48 40 79 60 77,101
9,31 35 54 111 1 99 87 55 113,64
9,39 106 96 37 62 103 29 17 9,35
9,53 76 33 29 48 3 27 42 24,116
9,61 3 88 85 119 10 91 70 20,98
9,4 74 79 29 16 46 36 94 117,21
9,63 98 62 50 11 88 36 65 47,44
9,111 28 13 54 81 11 66 7 1,117
9,58 15 108 26 3 98 74 119 41,96
9,50 81 82 46 60 105 41 10 16,114
9,92 74 1 9 19 29 15 74 2,41
9,6 60 66 19 105 94 7 20 61,23
9,115 52 60 87 80 108 117 30 93,57
9,56 54 114 31 37 45 39 94 83,110
9,51 73 106 90 51 50 3 94 70,118
9,8 105 37 71 12 70 116 40 69,8
9,16 38 94 112 54 61 49 118 108,25
9,52 54 10 60 24 81 89 103 83,90
9,75 98 32 74 68 88 71 107 113,61
9,13 89 62 71 5 44 75 95 4,93
9,62 90 18 76 97 91 57 75 44,115
9,35 87 40 22 108 76 97 28 94,36
9,89 30 52 0 59 28 73 28 112,115
9,6 72 1 73 118 42 39 105 53,57
9,2 116 11 42 58 89 75 95 27,18
9,67 115 41 112 116 67 54 9 97,53
9,53 99 2 114 22 60 42 105 100,114
9,30 42 0 50 69 107 56 33 1,87
9,82 45 34 60 31 59 101 71 32,70
9,84 68 46 7 116 81 89 11 19,36
9,110 63 89 102 111 47 65 17 115,53
9,8 44 36 1 19 6 64 25 82,16
9,74 68 103 21 55 114 25 5 80,37
9,73 54 117 67 44 81 12 1 60,103
9,0 43 57 13 37 83 42 74 63,86
9,39 85 116 60 100 83 88 112 6,68
9,33 11 106 108 36 62 110 36 110,103
9,54 19 113 56 87 7 54 2 103,58
9,9 6 36 78 5 116 67 57 51,61
9,112 98 5 70 3 77 107 26 53,52
9,19 107 34 17 23 17 98 44 104,25
9,107 106 27 8 101 59 8 61 98,114
9,77 16 75 28 22 23 14 37 29,55
9,38 34 14 6 5 96 3 50 63,63
9,12 98 26 41 113 82 26 81 21,109
9,3 47 82 92 8 28 28 84 99,72
9,2 49 16 75 54 36 58 60 82,37
9,38 78 48 94 58 15 31 75 12,105
9,70 117 42 13 44 88 101 56 80,27
9,6 62 75 27 82 7 19 112 72,75
9,9 65 30 13 43 119 96 2 34,47
9,13 88 46 10 19 0 37 85 102,81
9,69 29 52 114 45 29 93 89 74,12
9,35 69 102 103 96 34 29 27 14,88
9,62 96 117 15 73 73 84 67 102,12
9,85 32 88 98 49 31 38 110 78,81
9,80 109 9 84 58 8 48 115 17,89
9,11 58 82 74 102 70 36 27 114,96
9,83 26 80 80 114 119 100 0 42,55
9,31 109 45 36 38 101 89 66 97,107
9,85 53 6 24 56 42 6 62 13,52
9,34 29 7 84 78 83 51 22 73,49
9,54 90 5 96 85 78 100 97 43,85
9,42 28 76 17 83 18 36 110 89,18
9,83 81 100 118 69 54 101 48 29,118
9,42 31 52 119 95 103 118 103 80,74
9,47 44 69 116 32 98 11 110 58,95
9,57 78 81 70 48 77 98 25 67,27
9,43 28 75 87 42 5 1 62 37,87
9,70 41 32 60 21 11 0 98 86,23
9,21 82 81 40 102 87 32 81 72,38
9,16 115 36 68 73 70 60 29 7,30
9,69 40 106 87 110 40 118 32 18,43
9,47 55 63 71 75 87 1 41 116,42
9,7 78 23 103 97 37 95 8 116,63
9,115 97 24 27 97 109 112 66 3,23
9,28 56 20 60 31 71 97 54 3,89
9,119 61 69 74 54 63 60 16 89,54
9,85 101 57 51 4 82 12 94 85,68
9,49 38 72 28 55 34 31 61 78,80
9,13 53 16 9 110 80 81 55 76,38
9,116 115 79 41 15 21 74 70 32,63
9,17 87 74 4 31 109 115 24 96,43
9,84 74 21 113 101 92 11 25 112,43
9,24 24 110 89 69 10 96 62 9,39
9,17 40 101 103 81 35 61 4 4,49
9,62 3 36 115 67 109 71 36 32,39
9,94 56 48 68 65 64 95 29 25,51
9,5 75 55 98 76 5 87 25 34,111
9,93 101 90 50 26 16 6 58 79,32
9,100 50 78 8 41 13 16 89 78,7
9,55 94 41 46 57 46 93 38 2,78
9,96 82 23 30 106 61 14 60 101,99
9,63 9 80 90 1 0 68 119 25,70
9,59 81 47 91 12 53 89 38 41,106
9,53 52 41 82 84 76 29 102 56,48
9,36 116 114 13 99 29 119 76 60,16
9,88 97 71 110 74 7 34 18 46,85
9,60 51 83 24 45 81 10 37 69,42
9,68 99 89 112 37 89 18 28 30,29
9,103 75 1 102 64 64 86 67 4,53
9,10 59 39 56 112 99 47 83 21,69
9,23 89 115 67 61 38 16 7 3,39
9,77 119 78 113 96 64 35 96 77,78
9,72 75 12 96 26 105 19 99 35,25
9,114 76 109 66 85 21 13 34 39,110
9,91 91 73 81 35 93 38 45 25,49
9,43 4 38 35 56 38 2 114 76,22
9,37 80 29 95 87 3 75 5 53,56
9,76 101 33 54 49 73 80 65 27,70
9,78 116 11 83 47 85 2 65 116,48
9,44 68 37 25 49 42 61 23 78,44
9,108 68 40 46 90 114 107 59 22,47
9,70 87 95 4 64 59 13 29 74,0
9,6 93 113 16 6 42 76 76 72,82
9,40 3 11 37 12 62 15 74 32,61
9,10 17 34 17 96 29 105 85 90,41
9,19 50 115 5 22 42 113 70 119,66
9,40 110 38 93 14 53 10 117 55,108
9,94 35 20 71 34 106 19 17 52,40
9,21 53 43 41 98 12 74 13 54,12
9,56 112 62 33 59 45 58 12 42,78
9,101 30 75 48 41 16 76 67 75,12
9,31 31 94 14 72 89 25 29 75,106
9,61 116 101 110 77 51 114 108 31,92
9,72 96 5 7 41 116 41 113 52,22
9,27 70 97 3 50 22 88 22 44,68
9,73 72 107 24 12 107 71 79 81,117
9,119 91 109 112 89 33 42 55 88,18
9,106 79 56 48 16 103 14 76 100,52
9,68 35 99 85 55 82 6 51 95,1
9,0 58 105 25 31 104 68 56 42,17
9,107 98 86 41 25 75 55 89 90,8
9,24 18 95 74 105 45 27 88 29,81
9,33 67 83 111 2 47 10 107 91,87
9,37 89 110 68 19 31 114 83 26,64
9,60 41 108 84 40 44 45 19 28,108
9,82 37 98 105 12 81 117 98 114,47
9,82 52 39 30 103 56 108 107 110,85
9,81 23 28 65 34 81 20 80 107,92
9,3 22 24 48 112 48 4 70 16,57
9,36 0 88 51 61 61 6 0 43,41
9,101 99 39 11 11 34 68 58 18,55
9,85 50 27 29 89 51 109 88 56,34
9,68 92 112 10 45 35 88 78 69,117
9,26 82 95 26 101 42 29 114 49,34
9,3 23 58 56 94 62 48 62 39,115
9,85 56 13 70 103 87 87 75 103,106
9,48 50 67 47 32 30 51 31 52,51
9,0 106 99 56 30 45 45 40 0,108
9,5 108 62 81 32 26 78 25 101,55
9,100 49 101 107 118 16 103 93 61,104
9,64 89 44 56 66 104 79 71 15,118
9,49 85 118 75 111 25 19 42 73,79
9,31 109 1 1 82 107 106 18 24,91
9,38 47 85 39 110 52 46 46 103,91
9,105 60 22 17 63 95 9 119 53,30
9,8 31 82 41 119 96 38 115 88,42
9,22 83 88 110 1 53 74 109 65,45
9,50 22 64 39 90 71 74 16 30,92
9,76 73 68 115 114 50 16 16 63,40
9,83 67 78 4 26 3 78 49 103,37
9,113 43 110 60 2 17 81 65 91,92
9,11 39 41 112 119 105 107 25 43,47
9,105 68 118 62 92 66 89 52 11,35
9,32 28 106 27 65 103 97 89 25,99
9,53 52 38 17 41 80 28 98 117,12
9,78 53 99 87 108 46 34 34 77,90
9,105 97 12 29 71 89 35 91 107,74
9,39 100 102 103 77 39 79 0 91,97
9,18 72 34 89 85 92 63 93 7,66
9,87 41 109 57 25 41 80 3 28,83
9,85 48 20 28 14 26 98 34 9,71
9,81 51 65 49 70 2 13 105 103,7
9,30 70 7 89 58 55 64 105 57,60
9,64 50 4 80 25 18 115 46 64,14
9,83 63 72 37 7 6 81 63 12,22
9,41 40 41 57 92 99 28 82 62,114
9,31 26 102 80 58 16 77 84 36,8
9,100 76 83 92 30 26 21 48 69,83
9,64 34 71 97 43 79 76 96 68,108
9,118 79 13 83 68 27 101 63 98,36
9,34 67 73 1 8 39 92 19 23,70
9,13 115 17 7 22 34 99 105 71,38
9,77 91 106 12 119 60 38 108 116,46
9,27 70 110 106 76 104 20 101 20,19
9,98 78 24 36 11 13 109 46 78,91
9,78 30 60 22 70 35 79 53 66,111
9,114 116 40 51 103 79 84 102 8,9
9,82 105 30 75 69 68 50 113 106,111
9,100 66 77 0 46 46 56 107 114,16
9,116 102 59 108 99 117 5 33 79,56
9,111 23 55 88 17 84 36 8 88,88
9,58 81 118 13 33 73 70 81 114,76
9,103 43 15 109 48 85 30 32 75,107
9,102 45 119 59 0 101 27 99 25,13
9,98 70 21 92 113 10 119 92 40,41
9,103 89 118 99 112 60 119 85 99,53
9,75 78 16 82 50 74 35 21 62,24
9,91 32 29 0 58 26 48 68 41,75
9,66 77 56 77 54 31 72 4 19,71
9,59 45 80 66 58 101 83 33 25,65
9,98 20 21 13 3 109 52 84 80,29
9,0 90 53 45 41 88 62 32 25,20
9,10 53 94 51 56 78 76 50 42,20
9,115 5 69 30 11 35 10 9 70,119
9,102 12 83 110 36 97 5 12 65,91
9,67 85 60 105 17 84 95 3 83,83
9,3 31 59 79 16 56 105 119 30,65
9,36 100 56 39 94 38 117 31 22,14
9,119 88 66 17 102 116 43 46 83,111
9,10 64 18 55 29 117 82 22 78,3
9,80 33 47 12 6 117 73 1 36,37
9,39 26 72 20 56 8 67 24 17,100
9,6 38 60 13 41 66 60 100 37,91
9,58 79 35 20 86 27 87 3 91,112
9,12 65 43 114 107 43 51 20 72,83
9,5 85 111 52 76 44 49 96 102,31
9,78 76 75 88 58 14 23 97 108,103
9,112 51 43 118 52 20 65 45 80,116
9,54 50 72 106 77 26 33 64 101,87
9,54 85 48 49 66 99 91 78 82,46
9,45 34 73 119 64 65 104 87 88,98
9,109 4 102 70 118 9 62 54 30,18
9,119 25 102 15 12 75 104 110 86,1
9,20 88 50 88 102 95 118 11 33,64
9,10 44 100 81 106 90 98 88 61,67
9,89 44 105 23 111 90 46 51 52,119
9,45 113 77 41 21 107 29 9 117,78
9,24 108 51 34 89 31 117 36 70,9
9,79 17 41 29 102 25 9 22 91,11
9,1 47 78 37 109 74 3 71 13,56
9,81 70 56 74 55 95 23 10 53,0
9,83 17 103 24 68 46 69 57 19,110
9,60 20 34 69 52 84 14 80 65,14
9,35 43 118 82 78 101 28 28 15,38
9,97 55 54 62 114 69 46 64 82,2
9,12 78 27 101 108 70 105 83 30,24
9,13 107 23 60 104 4 57 5 37,102
9,56 10 101 67 108 8 27 106 34,67
9,68 36 66 57 14 97 106 85 3,63
9,85 31 100 31 106 32 109 87 46,46
9,41 44 79 83 93 111 118 60 37,68
9,11 101 11 34 42 105 23 110 85,35
9,104 78 111 77 64 80 47 35 58,48
9,27 116 100 82 31 78 91 86 71,76
9,69 84 94 115 114 60 47 109 17,29
9,76 99 1 84 72 102 1 117 67,5
9,68 50 32 88 79 77 65 74 35,90
9,7 34 25 100 100 22 105 71 36,92
9,91 1 114 54 59 67 25 9 111,1
9,20 99 55 75 62 57 32 37 6,105
9,16 32 74 112 32 78 10 18 94,93
9,65 91 72 3 85 106 88 85 69,77
9,13 51 67 85 95 91 86 14 61,53
9,35 100 104 82 73 93 81 69 35,87
9,14 28 44 38 54 72 20 41 33,106
9,71 74 92 57 78 30 17 16 117,107
9,113 84 105 37 37 73 110 41 110,76
9,50 86 32 38 54 112 104 102 72,84
9,91 73 95 103 108 114 25 61 117,80
9,76 60 104 106 105 112 85 107 3,109
9,80 65 70 115 55 47 28 39 38,77
9,36 38 74 90 81 103 97 92 3,13
9,26 8 65 72 92 24 104 29 15,107
9,12 30 86 48 34 51 100 56 29,116
9,105 76 108 96 60 31 24 79 48,47
9,89 116 118 68 5 60 117 77 20,54
9,1 38 16 72 111 47 66 37 96,11
9,7 19 72 96 38 104 0 115 68,65
9,119 43 21 7 10 62 30 49 56,66
9,5 16 78 97 103 77 51 116 33,33
9,61 15 63 23 79 40 14 49 106,30
9,11 110 65 77 6 67 96 32 16,56
9,56 110 111 92 57 19 7 21 27,79
9,26 111 46 108 81 3 12 53 17,67
9,26 46 8 92 17 79 36 107 81,64
9,9 76 28 1 42 74 71 50 6,42
9,16 62 39 38 97 68 108 41 79,60
9,35 7 62 48 46 35 63 114 20,78
9,77 6 46 114 30 39 58 108 108,99
9,81 114 80 72 31 83 117 34 28,101
9,77 25 9 74 105 114 30 53 93,16
9,94 46 106 91 95 96 4 16 76,90
9,2 24 74 93 117 70 55 77 27,40
9,51 1 57 74 9 107 110 64 33,77
9,0 67 1 22 11 27 74 16 117,104
9,95 17 84 45 87 63 50 94 83,82
9,93 117 80 88 64 105 22 80 54,13
9,38 97 95 68 26 114 43 29 51,100
9,63 8 66 75 100 96 92 42 15,101
9,47 18 23 47 101 28 86 55 26,5
9,78 11 37 109 46 89 74 28 102,35
9,111 76 64 119 92 119 33 110 76,104
9,64 2 2 69 58 106 96 49 36,62
9,116 98 18 1 98 76 2 70 82,18
9,20 65 38 87 43 17 43 45 68,76
9,71 106 80 90 66 22 72 54 32,57
9,54 18 9 19 41 78 101 23 27,84
9,102 55 55 47 91 40 6 117 79,49
9,26 101 72 41 67 19 22 22 92,106
9,86 27 45 1 103 18 89 94 106,46
9,68 79 22 98 49 96 108 0 67,29
9,36 99 20 117 8 32 57 48 117,92
9,40 103 71 0 47 73 3 87 27,38
9,49 52 52 14 64 1 12 30 103,80
9,57 68 75 73 7 0 25 101 114,111
9,35 8 88 56 78 4 69 32 89,99
9,33 66 54 33 61 83 8 103 45,73
9,51 21 17 113 23 15 93 9 119,59
9,58 37 85 17 93 119 49 118 55,0
9,52 10 115 27 115 76 63 41 50,94
9,108 19 65 31 98 16 52 80 51,52
9,113 69 18 95 82 27 67 116 118,33
9,76 106 83 112 10 79 73 78 42,109
9,119 62 2 57 5 97 88 6 58,34
9,46 36 47 5 79 72 95 118 79,3
9,16 118 93 107 95 55 14 91 90,30
9,92 15 53 38 29 3 101 81 74,83
9,4 4 92 30 9 85 11 29 104,115
9,40 111 63 70 82 52 2 64 107,79
9,104 115 54 29 70 113 81 99 76,45
9,69 88 27 8 105 77 63 100 65,66
9,38 3 63 108 83 26 79 42 70,57
9,17 0 57 0 50 93 110 2 13,52
9,56 69 56 76 42 80 87 115 113,79
9,35 38 70 113 4 41 26 5 61,75
9,58 95 104 58 90 54 51 39 61,77
9,52 17 52 28 110 101 113 15 61,77
9,41 49 80 49 11 28 17 51 39,37
9,41 87 36 94 16 21 7 110 53,5
9,3 17 87 67 13 3 25 35 10,117
9,24 29 50 99 65 47 73 42 96,82
9,64 6 30 50 119 117 55 96 12,9
9,74 93 10 31 28 91 38 6 7,70
9,9 92 6 34 89 27 32 59 65,16
9,99 95 8 29 115 4 80 16 110,91
9,59 110 93 62 68 7 68 68 41,51
9,53 97 34 76 118 44 11 118 3,67
9,67 83 43 54 10 87 50 32 21,63
9,10 43 94 65 7 51 8 42 66,48
9,41 77 58 117 16 77 45 54 61,96
9,111 88 98 21 57 89 96 33 31,32
9,118 2 42 0 57 72 104 0 73,64
9,115 98 22 49 9 27 36 49 54,38
9,28 1 84 66 73 70 51 49 29,19
9,44 65 49 86 0 58 47 100 22,56
9,8 49 29 66 44 25 31 16 38,26
9,30 58 17 77 39 45 13 44 51,106
9,57 25 27 15 58 65 106 11 60,79
9,84 62 92 46 93 91 58 118 119,116
9,92 4 5 107 72 75 62 18 13,98
9,93 79 14 38 116 3 10 29 77,53
9,39 37 20 108 21 7 50 16 87,8
9,61 85 56 79 28 85 94 97 46,74
9,58 36 74 93 119 104 66 34 77,39
9,20 102 61 43 42 11 98 100 57,65
9,37 23 4 44 76 92 18 48 6,91
9,71 5 110 5 112 36 116 22 87,59
9,112 5 28 44 21 0 73 112 83,58
9,13 13 3 36 69 12 105 63 26,36
9,57 104 73 44 70 113 97 62 50,87
9,14 17 101 8 117 91 86 81 21,112
9,67 119 106 38 101 50 60 109 76,2
9,94 112 80 83 17 2 79 7 50,16
9,115 62 119 27 80 60 2 16 7,60
9,89 83 25 69 35 85 27 40 59,102
9,55 32 43 23 33 57 55 17 41,104
9,119 116 81 67 62 100 93 73 111,98
9,10 44 49 19 72 79 61 53 113,90
9,17 28 49 21 103 1 66 3 51,103
9,113 83 88 107 13 45 89 29 35,95
9,81 76 2 26 4 47 44 38 84,27
9,25 60 63 1 105 0 64 62 18,26
9,117 40 92 96 73 70 24 24 40,31
9,51 54 69 75 72 31 72 32 12,105
9,47 74 71 99 78 47 111 119 114,47
9,82 32 75 74 113 106 50 97 111,112
9,86 68 32 115 20 82 84 103 7,100
9,53 14 19 11 92 101 106 22 89,23
9,88 76 67 36 77 63 65 67 28,75
9,100 77 43 80 30 23 12 73 59,74
9,16 70 114 67 97 118 88 2 2,5
9,82 12 79 10 51 73 91 28 24,72
9,75 25 62 24 106 4 54 79 21,22
9,73 111 37 15 38 13 101 117 107,53
9,30 62 53 95 111 114 85 60 44,76
9,23 9 83 9 114 3 88 110 60,108
9,47 59 46 45 92 4 102 49 108,71
9,25 91 23 115 8 17 67 68 15,77
9,92 111 13 65 70 102 50 64 98,72
9,51 10 13 90 43 52 94 57 33,19
9,72 6 113 116 20 3 81 4 15,106
9,28 14 98 75 63 6 112 36 16,3
9,70 17 65 106 56 6 24 54 95,68
9,18 78 62 8 49 58 116 36 29,110
9,20 70 100 96 35 45 54 4 90,50
9,29 87 59 106 12 5 69 106 98,15
9,75 19 111 38 55 15 5 58 3,117
9,17 93 94 97 101 43 118 35 55,115
9,101 14 43 52 36 83 57 101 57,52
9,44 43 76 86 105 89 48 38 112,46
9,48 86 56 63 58 57 43 96 70,42
9,10 83 1 5 2 9 112 66 119,44
9,51 13 78 72 77 49 66 30 67,4
9,99 83 29 27 88 89 17 112 60,16
9,52 94 69 13 112 44 30 111 75,93
9,103 44 101 73 57 88 90 22 54,48
9,11 110 80 89 4 71 26 112 70,76
9,33 40 104 101 38 8 76 37 84,26
9,37 111 81 106 119 72 103 39 0,79
9,103 23 38 48 63 98 84 83 78,84
9,2 98 113 89 114 115 79 45 86,95
9,64 62 55 50 102 0 108 119 115,18
9,29 14 63 19 10 98 112 52 84,90
9,27 88 101 105 52 39 25 82 63,70
9,36 71 38 82 90 52 37 37 76,30
9,92 36 67 94 17 115 106 45 45,38
9,54 57 4 6 81 54 25 79 102,78
9,75 98 29 111 78 89 89 94 51,11
9,9 19 57 82 0 63 83 79 116,74
9,31 98 108 79 45 81 74 65 5,117
9,83 31 119 51 45 68 48 101 96,102
9,24 4 107 74 17 69 49 69 68,24
9,21 17 77 115 0 58 102 72 37,109
9,55 17 48 17 64 47 41 94 11,80
9,88 98 2 5 55 90 84 72 54,17
9,101 112 37 0 7 46 58 81 65,118
9,99 118 70 74 2 53 49 6 64,11
9,109 37 86 20 0 5 12 6 32,20
9,63 52 85 29 11 41 84 89 60,17
9,52 105 11 65 41 20 101 19 12,14
9,60 84 5 95 86 57 95 109 81,116
9,78 25 89 24 6 77 1 79 118,47
9,31 72 23 78 107 25 76 83 46,89
9,60 31 14 1 52 75 65 55 119,66
9,29 84 36 84 31 29 14 23 118,51
9,83 100 63 86 73 8 39 68 80,88
9,80 96 115 6 93 10 78 20 59,31
9,89 20 52 48 105 96 19 51 21,51
9,97 87 60 84 60 85 28 58 11,66
9,3 112 3 23 94 15 30 37 23,26
9,85 119 100 3 58 43 16 42 110,5
9,85 82 27 114 39 87 76 7 11,39
9,30 72 10 39 87 28 67 2 106,17
9,73 91 31 79 53 119 28 70 16,56
9,48 71 58 50 53 54 13 86 19,80
9,109 20 90 77 85 67 95 94 46,26
9,56 26 3 95 19 13 88 119 52,9
9,111 56 5 94 108 17 75 91 105,65
9,79 90 93 41 45 46 7 50 49,97
9,94 27 115 32 47 49 100 42 61,1
9,100 3 86 25 58 72 11 115 6,5
9,69 66 53 24 117 105 87 45 86,18
9,84 29 110 42 90 96 11 73 107,26
9,43 111 109 10 98 69 5 100 20,38
9,89 55 6 3 22 14 46 89 76,23
9,115 57 79 44 111 44 80 41 12,84
9,16 0 83 108 94 54 59 73 107,63
9,103 28 90 81 32 33 109 46 26,70
9,88 57 84 96 56 22 33 60 1,44
9,92 106 8 104 43 72 15 39 15,28
9,35 53 106 44 92 78 67 73 12,21
9,111 75 19 59 40 5 27 63 81,38
9,112 0 92 108 90 106 68 12 70,83
9,62 31 24 80 99 76 68 65 20,16
9,48 99 16 113 65 94 47 75 49,69
9,36 47 18 32 54 22 118 74 28,30
9,26 75 68 74 39 41 25 7 56,7
9,16 39 53 29 105 54 108 108 56,78
9,76 110 37 75 81 73 59 39 69,69
9,10 119 36 40 73 112 75 13 31,48
9,61 60 21 33 59 25 35 21 36,57
9,8 8 83 57 70 48 16 63 69,96
9,108 86 25 67 117 108 12 10 52,7
9,28 18 64 67 55 5 95 40 7,50
9,116 2 50 56 106 24 64 82 21,118
9,17 79 38 53 103 65 50 63 34,53
9,69 104 4 48 8 2 69 98 57,98
9,44 96 26 97 1 11 51 63 52,10
9,78 26 108 119 72 29 86 107 89,49
9,2 72 57 96 42 97 25 61 91,16
9,93 69 84 77 6 38 23 113 105,75
9,18 47 23 109 32 31 20 105 101,98
9,106 114 24 67 17 71 64 53 21,107
