length,input,target
10,43 109 71 115 0 40 26 37 96 76,86
10,85 31 92 52 36 54 87 77 8 118,41
10,0 27 94 108 109 11 91 84 31 2,30
10,7 4 103 69 17 84 26 82 39 57,92
10,29 73 5 37 71 43 54 73 90 59,69
10,68 91 44 82 27 110 56 20 69 71,50
10,47 33 31 44 32 36 89 93 35 52,94
10,5 93 53 2 49 90 52 45 5 111,92
10,48 61 14 50 8 116 42 97 18 25,6
10,106 12 40 43 27 45 16 102 17 61,17
10,21 71 54 3 107 3 106 69 25 87,2
10,5 94 73 90 33 52 103 5 8 42,38
10,118 59 38 65 5 90 95 20 59 22,32
10,54 113 23 105 117 105 11 33 5 16,63
10,61 112 8 81 98 67 95 14 92 12,21
10,21 0 28 17 110 4 57 16 38 10,99
10,83 104 59 49 49 47 74 37 118 54,107
10,107 81 115 112 72 5 73 11 112 60,64
10,64 21 104 92 47 99 11 96 35 115,20
10,58 51 95 26 27 47 92 102 9 17,107
10,101 118 102 102 14 76 94 76 8 110,77
10,45 75 82 91 63 89 77 110 65 97,58
10,91 24 17 70 42 87 53 34 64 8,42
10,43 88 86 90 53 21 105 11 30 60,84
10,54 0 102 111 0 16 115 61 38 108,58
10,96 85 1 21 1 89 10 105 90 64,75
10,24 119 36 26 65 58 99 80 58 66,114
10,109 45 2 87 38 74 50 104 117 73,117
10,46 44 25 24 51 56 4 100 0 30,3
10,70 103 89 40 43 18 32 92 65 76,16
10,102 108 23 9 29 109 76 5 1 49,28
10,44 57 21 54 51 52 112 67 69 117,12
10,117 74 119 106 59 107 26 17 0 100,62
10,87 107 41 79 113 58 104 65 111 82,65
10,4 92 22 21 69 7 96 91 60 10,90
10,0 75 68 59 113 119 21 104 91 20,7
10,14 80 24 20 37 101 89 103 62 74,61
10,47 16 91 110 42 76 47 90 23 78,28
10,77 24 96 10 23 107 32 116 67 64,47
10,96 110 6 82 53 89 119 28 89 28,76
10,99 10 50 23 119 89 72 113 109 44,34
10,86 10 36 94 114 81 107 81 7 20,97
10,17 5 93 61 19 117 69 60 11 76,73
10,79 9 55 100 25 30 15 87 37 80,55
10,25 27 3 101 117 70 42 98 54 55,42
10,109 7 63 38 75 55 1 7 5 1,10
10,48 101 0 12 27 6 107 73 108 6,23
10,62 24 42 19 5 19 69 28 62 66,1
10,5 84 101 77 38 49 14 1 86 15,23
10,98 12 36 56 70 94 96 116 41 89,109
10,106 0 94 47 73 116 82 77 42 63,108
10,61 94 104 87 94 100 63 35 19 20,75
10,21 18 25 116 92 22 61 23 4 113,46
10,1 98 111 61 3 43 96 24 16 18,42
10,100 68 63 109 100 107 23 104 73 31,90
10,70 49 59 85 64 118 80 68 82 110,27
10,0 14 60 67 90 115 109 27 59 97,73
10,56 13 58 114 46 69 18 78 87 7,30
10,76 52 74 23 13 85 59 102 92 67,25
10,42 59 91 44 65 20 88 9 8 67,39
10,64 53 72 79 19 32 112 119 6 24,45
10,112 53 85 74 100 98 23 114 27 62,10
10,56 61 104 28 14 19 4 10 63 78,63
10,105 9 117 24 53 23 70 97 65 81,89
10,99 91 72 109 83 100 101 78 57 11,81
10,68 32 20 104 64 87 22 115 37 35,94
10,27 89 10 4 30 17 38 60 61 72,5
10,52 114 102 84 52 14 57 6 84 75,55
10,105 66 49 113 31 108 52 19 10 117,39
10,99 41 52 99 55 19 16 99 89 39,66
10,107 34 73 46 29 64 116 11 84 83,108
10,56 12 87 47 56 4 107 70 75 48,78
10,4 89 37 84 20 39 112 19 40 85,1
10,76 34 58 61 17 8 80 95 76 77,21
10,55 94 66 23 15 20 24 65 110 112,23
10,109 54 76 91 9 14 50 72 26 25,3
10,97 93 35 75 18 34 47 16 23 52,113
10,82 113 73 112 35 46 17 19 116 18,68
10,66 1 114 83 78 26 74 29 102 14,3
10,117 101 66 13 54 112 69 38 88 9,29
10,88 78 34 32 107 61 79 84 73 112,88
10,26 108 31 64 63 91 69 118 83 105,33
10,47 51 48 66 105 60 27 108 14 115,43
10,15 109 117 97 37 78 100 55 112 69,89
10,57 107 63 25 51 33 72 58 38 82,21
10,117 100 23 59 94 25 50 42 113 93,76
10,85 114 89 83 77 82 14 6 56 62,106
10,77 26 11 54 63 67 93 115 105 49,91
10,44 92 36 24 100 16 30 28 45 49,116
10,84 52 20 118 115 65 36 99 14 4,36
10,27 56 87 11 100 90 93 11 1 44,90
10,111 112 33 106 20 42 62 41 40 40,33
10,111 58 25 96 69 12 103 42 25 113,44
10,12 91 97 81 71 108 81 11 37 30,64
10,38 29 78 56 65 59 64 21 89 75,6
10,88 44 27 112 90 108 47 115 29 16,34
10,76 25 95 37 95 25 2 56 93 9,98
10,67 112 15 54 57 105 61 68 90 75,70
10,69 47 38 4 27 6 15 103 93 59,100
10,39 31 70 111 5 18 19 22 101 51,92
10,92 41 17 102 111 35 61 92 112 77,68
10,67 117 12 75 8 32 102 60 80 73,87
10,104 51 114 30 88 61 17 77 76 116,76
10,15 83 95 106 25 66 101 83 43 41,44
10,6 86 2 17 90 76 63 56 88 18,107
10,36 58 75 28 118 82 72 15 106 18,19
10,67 53 25 106 26 75 116 74 70 22,17
10,60 108 12 82 94 81 61 102 80 38,72
10,103 76 58 6 1 70 6 105 29 44,16
10,45 26 67 22 24 76 80 11 71 119,90
10,80 25 55 114 35 15 33 83 5 25,32
10,31 9 5 68 28 119 68 119 44 47,94
10,119 70 10 117 58 97 24 78 55 75,58
10,89 70 50 4 87 30 78 57 69 88,45
10,116 31 65 73 98 91 9 101 85 115,99
10,63 108 3 61 86 107 22 7 11 92,95
10,45 104 109 9 66 36 60 76 41 22,29
10,4 25 67 54 107 2 50 111 21 93,64
10,54 72 26 8 118 36 10 3 106 16,15
10,43 101 65 56 27 42 51 87 58 80,61
10,116 31 26 78 1 0 45 15 56 23,33
10,9 112 5 0 107 22 92 81 58 77,105
10,114 39 92 33 90 76 75 31 82 105,65
10,77 102 71 96 103 91 62 10 60 77,64
10,28 61 40 52 115 40 42 22 90 106,64
10,46 67 9 59 19 6 88 68 68 66,46
10,105 71 53 40 15 77 17 102 95 15,77
10,98 78 14 103 29 119 36 18 2 108,102
10,84 21 0 40 68 5 61 35 85 1,28
10,69 82 5 0 51 22 60 96 77 88,90
10,82 80 117 25 42 3 47 6 26 103,67
10,25 90 106 116 17 72 20 75 77 26,25
10,10 47 52 14 32 109 90 116 14 19,93
10,44 57 107 73 88 75 102 106 86 71,48
10,109 27 103 84 1 43 83 41 13 22,112
10,33 15 116 36 60 113 22 12 33 13,0
10,93 112 19 8 102 71 62 4 19 87,102
10,9 58 39 8 3 89 104 61 95 35,11
10,41 109 72 81 21 23 12 88 80 12,36
10,118 51 63 26 27 32 117 92 66 47,117
10,60 41 85 15 66 101 11 31 84 112,11
10,78 81 68 66 19 80 58 4 1 96,20
10,108 79 3 54 92 19 43 62 97 70,87
10,8 27 39 57 7 75 4 16 75 61,63
10,24 38 86 53 8 7 105 77 99 115,43
10,16 96 100 70 88 91 62 89 110 106,52
10,28 100 102 3 99 19 23 12 110 113,23
10,65 42 21 52 92 63 50 61 104 26,61
10,103 5 114 35 63 3 15 6 77 117,14
10,40 19 26 112 32 2 48 43 28 42,6
10,66 104 108 81 83 14 92 62 93 31,30
10,92 114 40 78 34 65 97 17 81 15,63
10,72 64 80 32 62 64 55 83 111 43,37
10,65 98 61 25 55 116 43 76 65 115,4
10,42 65 116 29 15 74 117 101 23 83,73
10,80 81 16 72 106 86 108 12 77 106,90
10,70 65 36 119 69 39 31 79 9 28,117
10,101 25 82 76 102 25 10 17 48 71,50
10,37 46 26 90 73 85 86 98 93 94,21
10,96 117 109 82 18 92 13 4 16 70,12
10,113 108 77 4 11 92 28 29 37 59,39
10,114 48 45 11 97 83 21 4 18 1,38
10,31 14 69 65 78 29 68 42 108 65,106
10,76 16 12 100 64 83 104 3 118 30,47
10,96 12 15 82 67 106 31 105 87 6,92
10,16 66 31 102 77 52 23 63 18 80,54
10,50 12 101 85 19 41 12 90 57 15,57
10,11 94 94 112 13 23 56 20 40 35,83
10,14 35 103 72 34 45 98 68 52 63,82
10,27 93 74 119 12 44 113 48 70 39,106
10,103 8 104 7 83 21 77 4 110 83,8
10,24 17 75 11 72 116 45 16 42 100,96
10,95 97 46 115 113 95 45 77 52 21,1
10,37 70 4 18 36 28 92 18 82 50,79
10,47 42 71 84 109 63 4 34 93 72,73
10,25 90 13 98 22 93 62 87 113 102,98
10,10 45 24 46 67 66 42 79 87 15,113
10,52 2 49 82 117 81 4 73 9 31,39
10,88 52 46 59 113 80 111 40 29 74,63
10,20 48 106 106 20 7 118 101 118 24,41
10,64 82 77 47 35 119 59 114 61 99,30
10,3 100 107 25 37 26 79 103 30 97,60
10,6 19 107 21 98 37 119 4 76 79,65
10,105 103 96 51 12 119 118 6 21 14,27
10,92 16 92 104 80 47 58 95 20 22,36
10,96 89 13 25 22 66 59 86 74 87,59
10,42 30 71 95 24 99 47 111 119 78,88
10,15 51 10 48 54 92 65 105 89 1,38
10,44 11 55 19 61 26 39 18 101 71,47
10,118 73 54 40 66 100 18 76 98 21,67
10,27 79 33 114 30 47 49 51 61 3,90
10,18 50 76 67 60 31 41 75 12 93,54
10,103 16 64 80 115 17 21 81 3 67,5
10,64 107 13 13 108 84 27 37 18 2,68
10,59 29 118 79 89 13 46 76 90 53,53
10,24 105 41 5 84 41 25 16 66 61,85
10,27 27 96 90 40 66 5 70 19 93,26
10,35 70 66 112 12 47 51 49 83 106,101
10,9 113 89 77 47 1 39 55 58 1,117
10,85 54 91 37 115 81 23 86 88 31,11
10,53 22 32 33 15 31 3 106 10 96,116
10,1 1 108 26 65 37 44 23 69 65,59
10,25 74 91 60 98 9 63 8 52 117,74
10,39 113 20 44 11 25 90 33 59 63,88
10,63 69 117 55 61 101 28 11 18 90,15
10,5 92 42 110 77 97 69 71 38 30,47
10,17 4 90 33 48 36 47 103 49 119,77
10,89 112 41 85 20 88 30 116 103 77,109
10,85 115 98 11 88 36 95 79 41 47,7
10,99 117 118 60 5 42 99 11 96 36,68
10,60 20 116 7 109 15 69 33 37 17,5
10,37 104 84 20 46 109 19 65 55 101,94
10,11 50 50 34 15 72 92 25 62 28,90
10,89 20 86 34 4 100 6 103 88 18,1
10,106 97 34 35 94 15 98 30 9 33,106
10,12 40 78 43 37 16 47 70 83 38,24
10,97 3 55 105 26 27 23 69 12 22,87
10,85 43 69 73 62 76 73 92 70 62,61
10,28 31 70 84 88 80 16 85 45 61,22
10,55 90 111 16 28 43 89 38 76 73,69
10,81 28 94 77 32 78 15 65 40 42,16
10,39 47 101 75 70 103 56 97 114 103,83
10,36 51 37 106 29 70 0 5 8 119,41
10,73 98 82 38 30 54 21 29 79 84,54
10,100 9 88 46 97 23 70 2 69 106,70
10,18 93 73 54 83 13 81 34 69 10,7
10,31 61 81 98 24 65 23 10 76 28,41
10,115 103 40 25 11 119 29 24 54 119,27
10,0 33 51 83 113 8 114 94 105 23,67
10,72 6 34 28 24 26 13 20 54 78,68
10,49 104 77 49 61 88 115 68 29 60,52
10,68 23 20 9 94 90 77 44 27 50,96
10,101 73 92 30 114 69 105 117 80 26,113
10,11 29 49 112 97 2 107 15 0 11,101
10,29 54 110 41 84 63 12 57 115 33,23
10,47 31 107 29 76 15 98 10 68 26,70
10,21 55 3 7 36 6 95 93 12 91,95
10,115 21 21 46 22 10 12 102 82 15,105
10,89 79 4 70 61 50 50 85 64 75,89
10,47 93 63 80 115 76 105 85 10 12,117
10,102 84 110 104 110 52 19 39 67 27,112
10,10 92 33 4 17 77 83 82 16 110,28
10,7 65 6 74 102 92 88 99 29 79,115
10,84 17 49 92 48 68 75 38 33 65,78
10,14 84 95 22 80 37 83 49 4 104,28
10,30 72 24 15 67 10 108 23 14 30,59
10,8 3 31 111 20 69 65 87 110 58,96
10,34 5 83 55 114 71 99 37 92 83,113
10,93 118 7 80 44 7 70 30 21 91,29
10,71 53 38 91 114 36 74 39 54 119,85
10,60 17 84 56 113 79 66 10 82 71,33
10,51 52 46 97 108 93 108 3 5 68,64
10,51 78 26 66 80 28 109 74 14 118,116
10,21 43 64 118 66 71 1 8 59 48,88
10,113 69 39 115 119 114 13 70 69 44,68
10,73 119 82 30 47 52 29 99 54 30,90
10,79 56 45 113 102 117 92 93 55 93,17
10,56 23 57 35 73 99 4 118 21 88,70
10,105 4 63 116 4 107 67 61 26 27,1
10,75 117 13 103 110 114 119 103 65 113,92
10,47 109 56 19 20 75 36 91 5 35,49
10,115 50 103 54 18 83 48 15 75 49,51
10,103 88 81 30 103 117 83 114 17 65,74
10,42 37 13 103 79 8 73 27 46 72,12
10,89 105 27 89 86 99 80 45 67 26,80
10,82 33 78 66 114 74 46 14 71 69,48
10,111 65 38 25 61 81 59 68 65 114,4
10,34 75 54 91 14 48 96 25 51 38,99
10,95 114 50 87 96 31 60 3 64 109,59
10,67 77 19 31 43 99 8 18 81 71,118
10,0 28 109 109 101 81 97 42 29 101,108
10,13 76 40 57 59 70 12 95 59 78,116
10,29 49 90 101 53 78 82 81 9 75,92
10,67 34 102 51 18 103 26 7 54 39,37
10,106 68 113 102 36 56 77 32 43 95,27
10,51 88 17 16 6 12 76 71 2 89,69
10,4 41 9 78 57 14 102 103 114 62,89
10,4 47 20 95 34 70 24 67 77 78,16
10,49 33 3 22 33 45 49 95 17 84,4
10,118 37 1 39 97 98 84 92 69 72,10
10,112 20 7 62 10 31 117 96 3 82,29
10,93 58 3 117 24 34 53 91 30 112,9
10,44 40 106 9 112 109 98 25 3 65,61
10,99 96 12 103 60 99 78 96 34 26,30
10,41 96 72 116 16 107 75 43 110 21,88
10,35 85 90 74 13 3 64 28 43 85,12
10,49 41 9 93 119 82 42 7 7 60,111
10,17 119 106 23 105 109 80 66 117 1,4
10,111 34 22 103 56 30 67 112 46 70,48
10,33 73 69 10 104 35 23 77 32 43,97
10,38 71 15 1 28 0 19 10 83 100,93
10,27 7 117 63 95 61 81 115 12 93,73
10,60 104 40 113 89 16 37 61 54 115,96
10,41 1 17 17 58 97 6 43 95 72,2
10,99 34 37 108 45 10 107 96 58 0,68
10,0 68 26 43 97 43 36 103 75 69,107
10,45 52 62 106 13 55 29 35 34 8,29
10,63 96 83 19 31 15 45 73 104 85,86
10,28 75 100 62 24 95 13 45 75 114,48
10,49 7 87 89 74 58 18 110 52 7,36
10,37 36 43 79 0 99 85 80 63 50,114
10,4 80 50 96 20 98 96 79 93 113,53
10,56 55 58 112 102 72 44 18 41 12,109
10,80 89 116 77 29 45 47 78 5 68,22
10,79 65 27 77 53 110 18 95 91 76,1
10,93 21 81 33 6 2 41 108 68 37,76
10,103 60 44 104 4 24 41 36 62 38,90
10,100 26 47 5 14 52 106 88 99 82,49
10,2 58 13 83 49 36 35 85 69 30,107
10,33 104 54 12 26 31 47 46 80 52,29
10,105 115 20 41 117 10 93 65 94 70,2
10,13 22 37 89 29 45 48 34 16 115,19
10,27 67 90 106 108 89 92 42 14 87,110
10,34 108 45 70 34 62 86 40 21 34,42
10,57 80 97 42 36 101 52 59 109 1,18
10,27 69 52 90 87 70 106 107 110 50,49
10,98 44 33 100 2 88 28 59 76 43,76
10,55 0 28 101 116 13 30 105 11 4,33
10,65 100 41 3 17 97 65 71 80 46,76
10,96 23 25 41 9 9 99 80 61 40,35
10,19 93 54 101 14 47 87 117 102 49,78
10,17 38 20 102 79 78 116 86 85 46,5
10,113 106 36 118 32 79 43 119 69 111,42
10,40 118 43 83 2 50 116 18 51 20,92
10,98 19 95 37 116 44 47 30 81 39,18
10,95 56 41 110 87 25 82 20 74 115,76
10,53 82 11 43 16 43 102 110 55 96,118
10,83 98 96 27 14 84 39 64 26 25,16
10,13 79 16 109 79 55 66 37 78 80,81
10,84 82 61 36 51 44 32 93 36 114,1
10,119 61 102 107 43 23 17 45 23 90,90
10,58 61 53 27 35 18 71 102 9 42,74
10,37 119 23 12 64 107 1 13 92 37,53
10,81 106 68 31 13 19 53 56 69 1,20
10,37 94 97 98 3 44 20 15 15 38,5
10,42 13 113 73 80 118 114 59 104 119,65
10,91 66 60 116 60 54 11 63 91 59,7
10,77 79 42 68 75 12 20 82 1 99,17
10,82 64 6 45 45 43 30 103 30 53,5
10,18 92 16 117 73 99 69 60 40 89,27
10,101 94 52 69 3 9 38 18 18 2,25
10,79 42 52 0 50 70 41 50 108 83,5
10,48 115 49 98 13 64 91 9 49 3,82
10,60 43 99 44 54 34 63 54 28 90,24
10,2 9 25 65 32 28 2 110 57 58,98
10,43 50 52 94 78 63 70 50 28 27,19
10,57 57 54 85 105 27 64 23 23 30,21
10,7 113 62 98 87 94 108 24 65 5,76
10,5 41 40 69 59 14 65 9 101 19,50
10,51 29 89 18 24 20 94 3 38 62,21
10,2 45 15 25 3 95 71 27 18 21,53
10,14 45 36 71 12 51 38 68 28 108,72
10,26 8 15 78 74 58 60 25 6 89,16
10,27 85 26 98 30 101 58 85 20 34,90
10,58 114 26 66 83 9 85 115 42 55,53
10,98 44 30 103 20 1 114 13 25 22,12
10,82 82 22 119 38 29 77 71 99 13,71
10,76 89 1 15 81 33 61 115 35 31,102
10,58 70 107 2 99 85 42 22 52 87,84
10,78 38 76 82 35 17 35 67 13 104,92
10,1 19 11 28 83 113 29 96 28 35,74
10,60 7 66 15 21 4 42 93 18 78,102
10,109 78 92 62 47 29 52 1 48 21,16
10,33 11 53 0 92 23 13 117 42 91,32
10,108 3 105 73 19 88 100 65 43 0,3
10,79 71 75 67 15 41 85 99 61 21,78
10,14 80 40 39 75 94 39 7 111 76,72
10,11 118 12 82 95 18 92 62 59 12,6
10,41 55 52 61 78 77 112 12 29 15,31
10,61 33 71 98 115 27 42 87 118 38,106
10,65 48 43 24 57 41 50 95 102 48,76
10,108 14 97 26 66 65 110 113 20 1,10
10,107 9 114 97 99 83 75 63 49 111,68
10,4 44 2 43 32 76 49 119 100 63,93
10,28 32 20 42 80 53 57 17 6 89,80
10,9 118 63 114 117 91 83 52 85 31,72
10,62 119 27 88 118 73 45 52 83 23,24
10,119 85 99 36 42 48 5 77 12 4,90
10,91 17 111 42 100 84 70 113 101 57,113
10,15 28 111 98 118 46 114 22 99 27,0
10,62 111 70 82 118 31 109 110 13 22,25
10,85 75 66 61 46 70 19 15 79 82,61
10,26 31 68 4 93 45 63 33 29 25,105
10,60 37 7 44 28 70 10 1 40 39,101
10,35 37 25 73 83 13 63 26 66 8,46
10,35 112 105 36 9 78 4 41 26 1,110
10,44 115 78 78 29 33 27 17 59 85,57
10,71 71 34 69 17 88 109 71 24 37,43
10,25 10 48 5 30 28 65 111 87 39,85
10,11 51 63 79 4 19 72 91 40 35,113
10,27 71 75 55 115 31 33 90 116 119,98
10,116 84 94 100 85 27 70 94 27 81,29
10,11 67 92 0 31 54 48 23 76 35,61
10,110 72 25 92 100 60 112 118 79 16,9
10,33 77 27 106 96 105 35 55 115 0,56
10,85 110 5 96 113 105 96 1 7 110,30
10,25 69 15 108 85 104 88 75 92 40,72
10,16 92 63 81 39 45 18 18 117 86,17
10,55 96 99 41 27 96 13 33 113 112,36
10,77 77 78 86 65 85 64 44 22 16,28
10,3 77 47 66 84 16 7 54 21 28,20
10,59 43 29 106 41 101 17 64 96 109,65
10,70 7 57 72 11 5 51 30 55 0,103
10,118 77 5 118 56 62 20 38 12 17,113
10,80 110 84 29 117 78 58 87 51 111,37
10,24 32 58 82 55 2 95 0 63 69,74
10,32 8 44 56 72 80 111 94 88 79,74
10,18 95 52 116 42 66 39 95 115 6,30
10,75 109 14 50 29 19 13 40 14 32,37
10,87 44 49 99 43 58 22 88 106 44,27
10,44 27 99 65 52 102 114 108 24 102,5
10,102 76 3 83 43 105 94 84 31 48,72
10,17 33 33 78 7 76 5 75 65 12,62
10,49 81 39 9 35 103 4 3 62 65,51
10,114 62 19 86 33 89 9 94 4 31,19
10,36 1 78 62 114 23 118 25 26 0,106
10,2 47 49 27 45 117 91 49 99 55,58
10,14 78 65 53 68 50 2 22 48 13,102
10,51 59 31 117 45 112 85 100 61 13,23
10,109 18 37 52 97 113 60 19 4 48,51
10,116 99 100 97 12 118 6 5 103 98,109
10,84 86 61 62 13 64 5 44 10 32,56
10,54 58 55 70 24 51 27 76 114 37,87
10,11 1 66 97 30 39 72 83 31 47,108
10,20 93 48 105 84 9 64 82 15 103,105
10,73 116 67 72 3 11 62 41 117 93,21
10,109 92 88 74 86 100 7 96 12 1,7
10,102 49 9 26 67 96 24 87 75 79,57
10,113 69 74 8 13 12 44 93 73 10,84
10,100 21 89 28 76 21 113 103 39 99,8
10,74 30 103 102 93 57 115 17 46 105,38
10,108 27 105 42 60 104 103 107 56 26,29
10,83 119 92 0 19 94 118 78 91 9,76
10,43 106 95 82 47 91 46 45 40 58,110
10,66 17 11 109 26 38 112 113 80 78,66
10,77 98 93 51 102 113 22 93 113 99,79
10,58 30 73 12 20 33 91 2 104 5,25
10,23 86 38 34 22 31 9 75 17 1,115
10,113 117 116 30 46 58 14 89 115 47,47
10,0 41 47 51 20 22 8 18 77 97,99
10,52 29 2 61 26 33 19 84 113 59,81
10,38 103 32 53 45 34 0 36 46 71,1
10,3 37 22 119 56 47 87 75 51 53,106
10,95 77 7 47 18 60 29 64 79 50,95
10,37 58 20 94 117 80 52 28 99 116,38
10,66 34 15 22 16 41 51 84 48 93,53
10,71 78 100 70 40 59 18 119 19 90,50
10,18 12 43 21 41 66 87 52 71 71,110
10,103 72 32 78 72 118 98 80 118 84,103
10,77 33 115 93 98 112 11 18 16 17,5
10,92 9 75 115 36 88 59 44 56 109,114
10,119 38 114 9 75 50 114 93 93 14,29
10,58 79 114 85 24 21 6 90 77 14,101
10,116 47 51 60 118 24 22 107 49 50,112
10,27 70 33 2 28 100 84 109 73 84,5
10,64 95 44 29 9 20 88 61 92 92,114
10,100 23 5 103 55 66 19 45 112 5,40
10,65 86 61 83 25 57 90 106 70 94,86
10,112 81 8 81 67 35 42 72 67 40,98
10,3 14 104 101 17 48 37 116 80 62,14
10,14 82 95 25 39 60 49 4 46 54,88
10,53 55 103 96 74 30 85 51 84 90,90
10,119 94 8 84 7 3 119 28 101 73,1
10,45 60 72 98 40 53 98 79 48 6,58
10,48 93 65 2 117 114 23 14 5 103,60
10,110 45 93 20 52 43 37 38 118 94,54
10,12 58 49 79 1 82 85 23 79 106,103
10,55 44 80 66 53 3 43 81 106 117,69
10,12 80 28 17 14 71 21 30 74 111,50
10,83 34 17 107 40 86 108 115 32 1,28
10,77 30 5 101 66 13 95 67 64 26,5
10,90 86 75 62 111 93 38 85 118 70,107
10,15 91 12 5 2 57 101 110 92 90,53
10,43 67 87 75 99 26 117 55 69 33,10
10,32 4 25 11 119 93 112 14 119 31,14
10,20 99 78 87 11 28 45 75 24 69,92
10,97 72 65 17 48 28 7 55 18 39,49
10,116 24 95 102 52 32 104 81 73 86,46
10,25 73 46 16 96 4 24 80 67 119,82
10,86 103 36 0 63 105 99 22 64 99,79
10,109 48 26 61 43 97 46 3 104 41,85
10,32 55 46 40 113 107 79 116 84 89,114
10,77 13 30 41 20 12 10 48 60 1,57
10,15 52 49 68 62 54 98 71 63 116,71
10,119 41 104 74 63 68 56 80 31 64,111
10,57 47 23 19 84 60 59 69 90 13,58
10,15 55 58 83 12 88 15 75 2 57,78
10,35 99 63 18 78 29 107 77 7 42,15
10,19 60 43 29 38 66 6 71 71 4,97
10,92 99 106 64 95 77 55 65 13 80,23
10,52 82 97 106 93 103 74 2 59 27,77
10,61 41 100 85 62 70 35 117 33 116,17
10,21 117 94 78 59 38 73 4 55 88,35
10,94 85 30 66 91 9 2 38 105 68,98
10,114 109 53 29 91 70 13 91 95 108,89
10,2 7 5 113 100 98 116 3 67 44,1
10,59 63 69 79 12 25 83 103 83 69,43
10,50 113 70 34 91 25 32 64 17 75,75
10,76 6 104 72 73 117 31 115 75 51,46
10,114 103 66 72 103 69 119 1 82 69,20
10,98 111 114 46 41 9 94 33 36 99,34
10,118 117 113 84 118 75 90 19 57 115,50
10,3 3 18 71 66 117 10 92 95 98,61
10,106 85 100 20 78 52 0 93 116 112,10
10,111 32 106 115 29 99 19 1 44 108,33
10,46 44 77 115 83 39 40 69 0 93,83
10,21 3 60 44 34 71 106 3 66 91,83
10,59 10 59 101 98 99 105 96 32 26,113
10,53 118 45 99 115 57 86 78 114 5,9
10,110 112 0 119 66 98 9 98 82 8,66
10,96 118 109 2 111 66 55 82 52 86,3
10,13 85 14 95 98 70 58 87 63 39,116
10,78 11 2 71 99 20 76 29 96 55,60
10,106 14 81 56 65 7 43 44 111 53,37
10,43 108 80 92 98 48 67 70 3 76,100
10,9 111 72 39 70 9 68 117 27 111,98
10,32 65 65 51 94 114 113 6 81 41,67
10,76 3 35 4 9 49 90 55 8 27,44
10,83 22 74 104 31 102 52 67 64 25,63
10,20 15 118 15 71 8 9 34 103 15,108
10,90 47 44 84 65 65 103 59 58 90,16
10,104 69 8 108 28 25 56 31 61 13,95
10,116 94 91 117 49 100 35 119 35 50,89
10,25 119 6 111 48 71 22 87 57 70,17
10,111 72 90 58 88 105 20 41 11 58,14
10,79 17 17 72 55 8 107 21 79 99,93
10,106 60 95 4 8 77 69 62 113 48,9
10,93 118 113 58 17 61 12 18 41 36,5
10,19 83 117 32 31 71 35 116 32 56,12
10,77 59 74 17 85 3 1 60 55 57,109
10,28 30 89 73 44 63 14 44 67 95,31
10,47 48 40 89 24 66 33 41 33 112,12
10,60 33 93 0 73 98 40 62 47 3,11
10,19 37 12 102 17 1 55 10 103 45,30
10,63 110 4 25 13 53 2 15 114 54,7
10,67 42 84 100 90 53 116 49 19 38,83
10,95 58 86 36 21 90 62 33 31 106,91
10,107 83 57 18 31 15 51 93 13 9,42
10,75 49 113 108 105 69 78 31 53 71,47
10,90 70 73 23 70 9 51 96 18 86,115
10,81 10 43 84 60 15 68 23 10 102,87
10,100 106 16 59 45 112 64 62 77 79,109
10,62 57 3 20 97 66 34 105 97 94,15
10,22 35 31 100 70 73 43 70 119 25,8
10,92 53 110 8 92 102 22 99 102 81,80
10,3 48 17 7 105 45 25 16 106 102,4
10,26 49 55 46 69 73 93 30 80 40,67
10,113 20 52 42 63 64 59 117 108 63,60
10,78 2 12 14 54 38 109 75 35 97,44
10,89 57 44 81 119 72 5 68 61 105,16
10,111 9 38 32 56 14 2 9 11 43,41
10,51 25 33 88 95 31 46 8 93 51,106
10,24 59 40 30 9 70 4 72 2 70,13
10,51 53 7 19 93 112 29 68 39 20,33
10,75 95 99 116 89 34 87 83 18 94,110
10,80 91 51 64 79 13 81 19 57 38,80
10,16 63 111 55 15 84 58 73 65 27,96
10,73 117 60 112 29 0 98 26 10 59,13
10,90 3 51 71 95 47 90 64 95 59,117
10,55 114 9 97 77 10 28 60 101 0,108
10,99 1 2 59 62 31 78 39 13 52,74
10,5 44 55 89 93 99 50 4 30 104,69
10,62 31 100 9 109 116 71 22 82 61,78
10,117 21 14 111 107 38 24 55 116 93,8
10,103 76 104 59 82 42 111 13 61 52,61
10,106 7 84 56 69 110 53 63 58 82,63
10,107 61 61 105 31 76 41 101 25 13,17
10,44 22 66 93 48 52 38 58 117 2,111
10,23 91 62 70 2 48 31 115 108 65,60
10,42 72 20 114 101 14 85 83 18 5,28
10,57 102 87 106 4 71 74 94 30 86,64
10,37 117 10 10 75 107 86 36 100 108,9
10,41 64 54 7 4 22 22 86 22 50,17
10,44 87 100 87 4 7 81 80 42 56,8
10,82 104 88 82 83 57 108 60 93 43,48
10,9 32 34 41 104 67 92 73 8 13,20
10,82 11 31 56 42 15 109 80 40 22,88
10,26 112 98 18 98 15 100 31 53 93,113
10,101 55 97 28 50 7 15 10 116 68,72
10,102 108 37 81 62 119 38 78 21 49,51
10,30 22 76 20 12 98 19 47 79 45,79
10,29 118 50 74 50 91 7 112 99 23,29
10,42 90 13 102 56 74 0 82 73 94,74
