length,input,target
2,8 11,3
2,41 45,90
2,29 3,28
2,52 12,68
2,7 91,66
2,78 64,62
2,7 16,11
2,82 80,62
2,29 73,58
2,57 38,31
2,9 25,50
2,93 64,29
2,20 64,56
2,8 62,38
2,30 51,81
2,30 12,46
2,10 60,38
2,10 14,4
2,85 79,20
2,93 16,77
2,92 4,88
2,9 4,13
2,0 95,95
2,70 70,28
2,36 23,31
2,89 0,89
2,94 53,43
2,21 71,60
2,95 48,47
2,12 56,88
2,16 45,93
2,48 23,71
2,82 68,10
2,2 25,27
2,87 66,53
2,67 39,74
2,86 39,33
2,91 57,12
2,45 33,94
2,14 14,16
2,66 8,54
2,70 49,39
2,65 12,49
2,20 75,31
2,0 14,14
2,69 86,19
2,2 94,92
2,66 49,15
2,71 72,15
2,85 12,89
2,94 88,6
2,87 90,13
2,49 35,0
2,91 79,42
2,20 81,41
2,76 12,92
2,52 52,92
2,21 58,67
2,5 62,87
2,16 93,61
2,78 65,63
2,78 84,26
2,53 23,60
2,55 43,2
2,27 81,72
2,67 3,66
2,38 66,72
2,64 60,16
2,12 29,49
2,45 54,59
2,52 52,92
2,95 51,46
2,25 81,74
2,72 66,38
2,32 2,34
2,36 91,19
2,33 26,59
2,56 41,45
2,83 29,44
2,18 67,33
2,3 18,17
2,18 0,18
2,22 21,3
2,58 74,92
2,33 12,29
2,36 10,46
2,51 88,87
2,93 48,45
2,16 18,14
2,64 1,65
2,55 44,7
2,24 32,8
2,51 90,85
2,88 3,91
2,19 41,88
2,44 63,67
2,44 37,89
2,44 41,73
2,13 24,53
2,30 24,6
2,29 27,4
2,11 79,74
2,24 34,10
2,31 47,14
2,54 49,91
2,50 50,32
2,86 52,66
2,33 32,49
2,82 72,70
2,38 56,94
2,95 47,50
2,94 3,93
2,88 18,86
2,27 70,65
2,22 70,60
2,26 67,69
2,88 3,91
2,11 64,43
2,57 17,70
2,33 42,71
2,85 70,51
2,48 64,44
2,86 6,80
2,31 78,61
2,63 25,36
2,57 6,63
2,46 82,16
2,33 64,17
2,26 15,37
2,1 87,84
2,67 81,44
2,0 56,56
2,42 36,78
2,79 44,3
2,45 69,54
2,95 15,82
2,39 12,43
2,35 58,9
2,70 84,18
2,62 47,29
2,30 71,89
2,89 10,79
2,42 38,76
2,93 50,47
2,9 20,17
2,37 80,9
2,41 61,22
2,74 71,33
2,81 73,70
2,1 86,87
2,59 87,82
2,67 80,47
2,88 27,67
2,92 57,37
2,71 80,23
2,77 35,12
2,78 81,31
2,17 19,12
2,65 33,78
2,18 19,13
2,13 58,91
2,88 14,74
2,41 88,49
2,21 32,89
2,95 57,36
2,40 88,48
2,70 15,57
2,95 86,9
2,31 54,85
2,67 15,50
2,64 23,59
2,53 58,79
2,25 93,90
2,3 25,24
2,26 47,21
2,62 64,78
2,73 78,71
2,32 92,76
2,47 21,24
2,14 89,43
2,44 28,80
2,38 37,67
2,49 28,13
2,68 53,33
2,17 19,12
2,69 89,2
2,76 18,82
2,75 50,41
2,34 40,70
2,5 2,7
2,11 8,3
2,43 4,47
2,61 73,10
2,60 43,27
2,13 35,64
2,66 74,36
2,21 87,44
2,1 38,39
2,8 5,13
2,1 13,14
2,31 25,4
2,2 28,30
2,31 27,6
2,33 44,65
2,88 12,72
2,13 47,60
2,92 51,47
2,7 42,33
2,68 77,9
2,65 39,72
2,21 56,65
2,30 72,58
2,76 45,1
2,85 47,24
2,74 54,44
2,56 49,9
2,34 68,22
2,42 9,31
2,74 57,31
2,61 94,19
2,53 52,93
2,17 88,57
2,34 58,8
2,86 17,75
2,55 82,25
2,43 76,59
2,47 74,5
2,70 21,51
2,38 89,19
2,30 19,33
2,26 1,27
2,60 29,33
2,70 91,1
2,39 6,33
2,52 18,58
2,37 45,54
2,14 31,49
2,59 10,49
2,42 8,30
2,75 13,84
2,74 86,48
2,36 75,3
2,92 66,30
2,75 54,45
2,84 1,85
2,0 69,69
2,78 48,66
2,55 25,12
2,30 3,29
2,25 47,20
2,56 89,77
2,20 71,63
2,48 61,29
2,91 0,91
2,53 25,14
2,24 22,46
2,84 41,29
2,50 7,53
2,85 77,22
2,23 14,9
2,3 31,30
2,2 36,38
2,16 28,76
2,18 77,51
2,26 75,81
2,49 13,62
2,90 76,42
2,30 23,37
2,30 7,25
2,53 23,60
2,34 52,6
2,59 46,41
2,29 94,67
2,89 22,83
2,91 53,16
2,45 37,90
2,29 3,28
2,73 51,40
2,95 76,19
2,35 33,48
2,60 39,43
2,13 7,8
2,34 7,37
2,51 12,63
2,2 4,6
2,88 28,68
2,51 18,65
2,38 35,69
2,28 43,11
2,68 21,49
2,92 20,72
2,78 23,85
2,53 48,89
2,5 60,85
2,9 76,73
2,64 2,66
2,2 15,13
2,95 0,95
2,47 76,3
2,94 27,69
2,23 81,40
2,34 67,17
2,46 47,77
2,42 22,32
2,20 71,63
2,68 29,89
2,28 28,0
2,37 57,94
2,94 77,19
2,56 7,63
2,11 54,29
2,81 72,69
2,10 76,74
2,95 7,90
2,6 48,74
2,16 29,77
2,44 56,68
2,63 72,11
2,14 91,41
2,82 23,89
2,14 93,47
2,91 26,65
2,55 52,95
2,94 24,70
2,60 61,81
2,63 77,12
2,16 32,80
2,79 56,55
2,33 73,86
2,28 13,45
2,88 12,72
2,55 30,9
2,2 75,73
2,54 14,68
2,10 23,17
2,81 7,84
2,59 42,45
2,8 40,64
2,25 71,64
2,3 80,83
2,25 46,23
2,1 95,92
2,90 18,84
2,27 64,71
2,34 38,52
2,80 88,52
2,32 0,32
2,61 77,14
2,20 16,4
2,7 56,83
2,44 17,29
2,23 76,27
2,79 95,34
2,61 33,46
2,39 16,27
2,48 12,60
2,1 32,33
2,17 92,61
2,81 17,94
2,12 39,71
2,84 23,79
2,42 68,14
2,49 74,91
2,75 76,71
2,43 59,18
2,89 13,74
2,54 47,5
2,10 78,72
2,93 16,77
2,35 70,21
2,91 54,17
2,45 17,30
2,85 33,38
2,46 10,36
2,29 73,58
2,19 10,5
2,31 45,12
2,19 62,45
2,70 83,21
2,84 54,66
2,45 48,61
2,89 0,89
2,36 4,32
2,27 63,54
2,4 22,14
2,29 9,42
2,16 73,53
2,37 83,8
2,58 82,84
2,24 68,64
2,91 19,86
2,27 52,63
2,73 38,3
2,1 19,16
2,94 34,60
2,58 22,64
2,6 73,51
2,5 22,15
2,64 66,2
2,29 39,20
2,45 23,24
2,4 13,21
2,70 17,55
2,19 15,2
2,36 95,23
2,90 23,81
2,90 22,80
2,34 40,70
2,61 16,49
2,88 78,42
2,55 29,8
2,4 31,27
2,74 19,89
2,16 4,20
2,7 30,25
2,28 64,92
2,11 59,34
2,92 39,59
2,21 67,56
2,11 68,47
2,2 38,36
2,83 14,77
2,80 4,84
2,11 58,33
2,60 74,10
2,85 9,94
2,19 84,71
2,75 8,83
2,2 9,11
2,56 36,28
2,83 58,5
2,19 48,31
2,28 72,56
2,45 32,93
2,34 26,56
2,29 49,82
2,70 16,54
2,86 62,56
2,14 50,76
2,7 48,75
2,12 21,5
2,68 81,21
2,72 70,34
2,51 16,67
2,14 22,4
2,11 37,60
2,47 67,50
2,8 7,15
2,26 7,29
2,72 82,54
2,5 83,56
2,80 89,53
2,93 2,95
2,31 94,65
2,83 65,12
2,26 40,18
2,66 33,79
2,65 50,15
2,7 27,30
2,89 79,40
2,39 14,41
2,47 6,41
2,54 22,60
2,13 80,33
2,85 89,14
2,51 1,48
2,86 87,1
2,11 7,14
2,64 61,17
2,82 29,47
2,49 16,65
2,41 63,20
2,40 52,0
2,70 89,3
2,51 47,18
2,33 8,25
2,46 27,85
2,45 28,81
2,45 67,48
2,82 33,31
2,48 78,94
2,77 35,12
2,20 55,51
2,82 10,72
2,76 26,22
2,83 79,66
2,84 93,9
2,23 34,89
2,25 89,94
2,30 94,64
2,42 63,21
2,95 56,39
2,34 60,14
2,20 4,16
2,58 26,32
2,43 34,73
2,67 8,55
2,58 31,37
2,73 15,84
2,19 72,55
2,19 36,87
2,81 2,83
2,57 26,35
2,5 13,22
2,36 54,82
2,29 13,46
2,50 28,14
2,47 32,95
2,57 43,44
2,65 35,76
2,53 60,73
2,25 87,76
2,45 84,21
2,94 82,12
2,26 82,72
2,8 66,42
2,27 5,28
2,92 6,90
2,29 24,5
2,46 11,37
2,36 2,38
2,68 75,15
2,56 36,28
2,47 16,31
2,38 18,24
2,73 16,89
2,62 73,11
2,16 73,53
2,81 92,49
2,69 80,21
2,80 66,14
2,75 49,40
2,58 82,84
2,61 0,61
2,86 43,29
2,27 56,51
2,12 61,93
2,48 78,94
2,73 24,17
2,17 92,61
2,0 8,8
2,48 79,95
2,88 79,43
2,2 24,26
2,92 53,41
2,91 0,91
2,86 19,73
2,72 84,48
2,43 32,75
2,24 81,73
2,38 39,65
2,95 78,17
2,91 58,13
2,6 23,13
2,80 39,27
2,7 76,55
2,32 35,51
2,91 69,0
2,5 88,65
2,85 32,37
2,39 4,35
2,93 85,10
2,7 91,66
2,36 87,15
2,64 34,78
2,2 34,32
2,35 30,61
2,90 13,75
2,83 86,57
2,16 58,42
2,77 85,26
2,86 95,9
2,59 70,17
2,40 38,78
2,0 88,88
2,31 58,73
2,38 31,57
2,29 74,59
2,8 73,77
2,0 42,42
2,4 45,37
2,70 40,78
2,30 61,79
2,60 21,53
2,76 2,78
2,9 62,39
2,79 3,78
2,67 5,68
2,7 32,43
2,25 55,60
2,80 3,83
2,71 84,19
2,12 32,64
2,20 53,49
2,77 45,2
2,41 2,43
2,16 16,12
2,75 60,27
2,55 85,28
2,56 47,43
2,91 10,77
2,86 27,45
2,18 70,36
2,82 42,36
2,23 53,48
2,18 27,73
2,79 84,27
2,55 16,59
2,81 50,19
2,28 83,51
2,0 53,53
2,36 15,43
2,23 60,71
2,90 89,31
2,5 10,19
2,48 26,10
2,1 31,28
2,26 93,91
2,93 31,64
2,71 70,29
2,1 79,76
2,95 65,28
2,92 39,59
2,25 51,56
2,48 45,17
2,17 79,48
2,35 50,1
2,67 18,61
2,76 21,85
2,40 87,67
2,77 86,27
2,7 61,84
2,28 82,50
2,82 21,91
2,52 16,56
2,82 59,5
2,2 73,75
2,52 94,42
2,47 8,39
2,9 74,79
2,28 37,21
2,82 65,15
2,84 16,72
2,60 20,52
2,65 27,88
2,38 89,19
2,41 32,73
2,95 70,25
2,95 32,63
2,18 78,48
2,39 53,80
2,11 52,31
2,6 56,82
2,26 8,34
2,80 86,58
2,18 41,91
2,5 60,85
2,50 6,52
2,47 59,70
2,69 25,94
2,44 92,12
2,18 20,10
2,71 52,35
2,38 0,38
2,94 22,72
2,82 75,69
2,37 30,59
2,38 47,53
2,14 37,71
2,40 58,18
2,64 40,84
2,94 44,50
2,2 78,76
2,34 33,51
2,52 57,77
2,74 20,94
2,10 82,88
2,87 74,17
2,69 31,88
2,34 31,61
2,39 40,51
2,84 86,2
2,82 87,57
2,69 47,72
2,82 14,76
2,70 37,83
2,84 2,86
2,86 81,7
2,82 4,86
2,62 8,70
2,33 12,29
2,45 91,8
2,76 40,4
2,55 14,69
2,54 46,4
2,12 74,26
2,92 28,64
2,1 9,10
2,46 82,16
2,76 13,93
2,5 70,95
2,88 24,64
2,13 4,9
2,60 8,68
2,45 56,69
2,35 70,21
2,44 6,42
2,10 31,53
2,50 42,20
2,17 60,45
2,38 94,20
2,85 46,27
2,21 19,4
2,86 8,94
2,2 57,59
2,37 42,51
2,45 4,41
2,0 74,74
2,22 33,91
2,59 40,47
2,10 49,27
2,17 3,16
2,4 66,90
2,4 48,72
2,7 81,56
2,82 56,6
2,29 35,16
2,64 40,84
2,41 90,51
2,12 36,68
2,78 71,57
2,55 26,13
2,86 2,84
2,74 6,76
2,83 43,38
2,64 4,68
2,4 80,56
2,16 24,72
2,18 53,27
2,70 15,57
2,29 61,78
2,28 78,62
2,22 80,42
2,63 11,70
2,6 34,40
2,25 88,93
2,69 70,31
2,18 94,60
2,73 23,92
2,71 68,31
2,31 68,91
2,31 94,65
2,69 18,55
2,93 7,88
2,10 88,82
2,93 64,29
2,26 36,14
2,27 54,61
2,82 82,60
2,95 11,86
2,30 83,49
2,43 85,64
2,35 35,50
2,29 84,53
2,34 14,28
2,18 30,76
2,40 83,71
2,59 55,14
2,66 21,59
2,59 23,66
2,4 64,88
2,30 84,54
2,63 76,15
2,34 80,94
2,39 44,55
2,75 35,6
2,49 35,0
2,89 84,33
2,35 45,64
2,84 39,35
2,17 21,10
2,25 50,59
2,11 72,79
2,72 29,21
2,24 83,75
2,24 5,29
2,11 30,53
2,87 48,71
2,20 59,67
2,33 85,90
2,53 17,58
2,27 1,24
2,44 19,31
2,73 9,82
2,53 0,53
2,12 62,94
2,21 33,90
2,39 18,25
2,74 55,45
2,91 6,93
2,10 14,4
2,39 6,33
2,8 45,69
2,32 59,11
2,52 45,5
2,51 42,21
2,24 33,9
2,90 38,48
2,51 28,15
2,42 25,83
2,92 0,92
2,84 40,28
2,5 26,31
2,93 60,33
2,73 71,32
2,89 21,82
2,84 89,13
2,80 11,75
2,51 30,13
2,84 71,51
2,60 35,47
2,29 7,24
2,8 69,45
2,13 24,53
2,65 30,95
2,19 45,92
2,33 89,74
2,92 87,11
2,6 47,37
2,31 40,11
2,63 56,87
2,25 48,57
2,6 58,80
2,33 57,10
2,57 9,50
2,53 44,5
2,89 15,72
2,6 81,59
2,34 27,57
2,90 56,14
2,75 67,38
2,71 12,59
2,67 90,25
2,55 94,41
2,56 57,1
2,1 84,85
2,69 85,18
2,67 84,43
2,62 74,8
2,28 43,11
2,34 46,64
2,29 58,75
2,17 61,46
2,47 73,4
2,19 31,78
2,6 14,20
2,45 34,95
2,72 24,16
2,9 42,67
2,6 54,76
2,85 21,78
2,27 57,48
2,91 90,29
2,83 68,11
2,62 58,84
2,45 62,67
2,80 68,8
2,79 36,11
2,21 15,8
2,17 76,49
2,73 52,45
2,68 67,27
2,93 85,10
2,94 45,51
2,51 85,72
2,47 48,63
2,82 50,16
2,26 37,15
2,77 14,95
2,41 42,95
2,56 64,20
2,17 79,48
2,13 77,30
2,48 67,47
2,59 59,2
2,88 84,32
2,95 85,8
2,6 0,6
2,73 50,43
2,38 24,62
2,83 54,21
2,22 72,30
2,7 56,83
2,6 63,85
2,12 12,16
2,48 46,18
2,68 1,69
2,24 88,92
2,50 60,30
2,76 64,60
2,49 71,40
2,25 33,10
2,17 46,95
2,75 50,41
2,65 50,15
2,6 1,7
2,12 81,33
2,2 75,73
2,10 8,2
2,84 94,10
2,21 28,73
2,75 27,18
2,86 40,30
2,56 18,70
2,21 77,26
2,87 53,64
2,16 71,39
2,24 7,31
2,16 93,61
2,12 88,40
2,59 17,68
2,29 84,53
2,89 45,58
2,9 45,70
2,13 26,55
2,66 28,94
2,50 4,54
2,83 95,50
2,14 51,77
2,71 30,89
2,48 85,73
2,29 67,92
2,11 41,64
2,9 59,32
2,67 77,32
2,61 69,74
2,17 41,90
2,18 58,40
2,42 63,21
2,28 3,31
2,47 9,36
2,39 24,63
2,88 31,71
2,17 34,83
2,16 36,84
2,6 43,33
2,19 51,30
2,7 64,91
2,90 69,3
2,83 57,4
2,40 66,10
2,79 11,90
2,88 50,22
2,67 6,69
2,11 39,62
2,76 76,44
2,44 87,23
2,26 4,30
2,22 72,30
2,54 84,30
2,95 58,37
2,13 8,21
2,77 2,79
2,60 33,45
2,77 42,7
2,64 87,43
2,30 34,16
2,42 90,48
2,77 94,35
2,30 50,80
2,25 91,92
2,63 38,41
2,32 22,42
2,95 14,81
2,46 54,56
2,20 21,1
2,40 15,27
2,52 78,38
2,89 43,60
2,59 44,43
2,17 83,64
2,15 21,4
2,81 17,94
2,80 25,41
2,55 55,94
2,70 75,13
2,28 49,81
2,52 94,42
2,75 33,4
2,66 17,63
2,51 95,82
2,32 14,30
2,41 77,58
2,29 68,89
2,39 95,22
2,78 2,76
2,9 81,90
2,62 58,84
2,26 55,61
2,36 39,67
2,47 9,36
2,51 14,61
2,81 2,83
2,54 55,93
2,3 28,31
2,1 37,38
2,32 35,51
2,83 13,76
2,45 88,9
2,60 77,13
2,6 2,4
2,6 44,38
2,82 94,48
2,36 85,13
2,6 93,71
2,18 36,86
2,77 6,75
2,58 49,11
2,15 80,35
2,4 2,6
2,48 44,16
2,13 31,48
2,93 72,21
2,38 64,74
2,56 67,23
2,40 61,21
2,20 15,11
2,0 20,20
2,74 7,77
2,49 40,21
2,12 86,38
2,29 3,28
2,57 76,89
2,48 45,17
2,73 13,86
2,42 27,81
2,53 7,48
2,85 32,37
2,75 8,83
2,42 13,27
2,90 71,1
2,47 5,40
2,33 40,69
2,60 36,40
2,58 62,4
2,54 78,36
2,72 13,85
2,22 0,22
2,6 26,28
2,38 73,3
2,88 40,60
2,13 95,44
2,80 35,31
2,39 95,22
2,31 24,7
2,16 0,16
2,2 13,15
2,67 44,83
2,16 38,86
2,52 86,30
2,42 69,15
2,38 28,58
2,23 80,43
2,68 64,24
2,46 20,26
2,59 48,11
2,73 25,18
2,95 58,37
2,71 78,9
2,31 66,93
2,17 15,0
2,22 4,18
2,23 83,42
2,42 73,63
2,75 70,33
2,13 36,69
2,92 30,66
2,82 82,60
2,17 63,44
2,17 22,11
2,40 0,40
2,83 82,61
2,48 14,62
2,11 83,90
2,82 29,47
2,29 61,78
2,58 28,38
2,5 60,85
2,32 60,12
2,22 15,9
2,12 14,18
2,30 65,95
2,17 72,53
2,1 29,30
2,80 69,9
2,24 50,58
2,47 46,77
2,73 46,11
2,83 4,87
2,30 17,35
2,82 86,56
2,13 69,86
2,59 81,84
2,67 13,48
2,93 35,60
2,34 40,70
2,81 37,26
2,62 59,85
2,65 70,7
2,84 8,92
2,18 22,8
2,1 5,6
2,60 21,53
2,38 12,42
2,25 8,33
2,59 90,77
2,18 43,89
2,86 7,81
2,41 45,90
2,29 85,54
2,70 77,11
2,57 24,33
2,77 16,81
2,90 8,78
2,10 74,76
2,46 72,6
2,7 59,82
2,75 74,65
2,42 48,6
2,43 89,48
2,64 1,65
2,88 71,3
2,47 68,55
2,14 2,12
2,50 9,59
2,36 53,81
2,94 28,66
2,16 62,46
2,37 33,70
2,29 41,10
2,4 35,43
2,1 4,5
2,12 0,12
2,89 75,44
2,19 93,60
2,20 47,87
2,71 65,24
2,87 5,80
2,63 3,62
2,56 4,60
2,73 56,29
2,39 0,39
2,14 73,27
2,47 91,10
2,72 19,91
2,3 6,5
2,50 35,1
2,19 78,49
2,84 5,81
2,52 0,52
2,8 16,20
2,0 67,67
2,82 15,77
2,39 89,16
2,18 72,54
2,7 13,20
2,53 23,60
2,21 8,13
2,67 23,58
2,3 67,66
2,47 31,82
2,67 14,49
2,8 8,0
2,43 68,15
2,43 10,29
2,84 74,18
2,14 21,7
2,37 32,69
2,85 13,90
2,50 83,77
2,39 60,91
2,62 6,56
2,52 31,11
2,93 42,55
2,27 9,32
2,52 17,57
2,32 50,2
2,19 56,43
2,30 19,33
2,32 25,57
2,17 53,26
2,26 11,33
2,37 53,82
2,34 74,84
2,16 35,83
2,84 58,62
2,0 18,18
2,21 32,89
2,49 4,53
2,65 42,87
2,34 27,57
2,67 20,59
2,50 14,60
2,63 60,83
2,62 74,8
2,51 88,87
2,25 80,73
2,49 63,28
2,10 32,58
2,37 57,94
2,92 18,78
2,60 69,73
2,92 3,95
2,18 36,86
2,2 45,47
2,0 42,42
2,82 4,86
2,20 46,86
2,24 1,25
2,43 80,71
2,60 70,74
2,20 15,11
2,31 78,61
2,5 25,30
2,63 87,6
2,79 85,24
2,78 60,50
2,89 12,73
2,10 88,82
2,21 44,85
2,82 73,71
2,66 60,18
2,10 54,28
2,37 33,70
2,32 51,3
2,45 44,77
2,29 88,69
2,69 57,46
2,17 11,4
2,38 75,1
2,49 26,11
2,4 65,89
2,24 84,76
2,42 3,41
2,76 9,89
2,78 28,18
2,6 45,39
2,9 85,94
2,72 10,82
2,73 7,76
2,73 1,74
2,34 76,82
2,76 34,14
2,76 64,60
2,32 8,24
2,62 36,42
2,5 65,90
2,90 30,68
2,33 21,42
2,53 0,53
2,60 84,4
2,26 39,13
2,44 4,40
2,4 78,54
2,83 53,20
2,74 57,31
2,10 49,27
2,83 48,19
2,64 26,90
2,4 43,35
2,83 63,2
2,6 48,74
2,95 30,65
2,23 74,29
2,70 89,3
2,48 28,12
2,45 33,94
2,19 38,85
2,72 95,59
2,66 48,14
2,73 89,62
2,10 77,75
2,52 25,13
2,15 53,72
2,92 28,64
2,84 92,8
2,55 81,24
2,78 14,92
2,27 5,28
2,8 24,48
2,78 82,28
2,60 91,23
2,17 62,47
2,84 73,17
2,75 92,59
2,13 91,40
2,60 73,9
2,74 33,7
2,76 85,25
2,67 71,6
2,10 49,27
2,63 62,81
2,76 89,37
2,26 74,80
2,75 91,62
2,57 58,3
2,45 63,64
2,75 72,67
2,74 77,71
2,52 53,93
2,80 31,47
2,54 60,74
2,16 81,65
2,46 32,94
2,71 18,53
2,8 9,1
2,14 83,33
2,24 66,70
2,93 58,39
2,60 35,47
2,46 54,56
2,13 38,71
2,1 46,47
2,47 65,48
2,31 15,46
2,51 85,72
2,68 3,71
2,48 44,16
2,70 59,45
2,18 78,48
2,6 64,90
2,85 35,36
2,83 55,22
2,85 28,41
2,83 40,39
2,90 68,2
2,74 72,66
2,94 89,7
2,54 15,69
2,58 49,11
2,1 41,42
2,20 6,18
2,2 32,34
2,14 26,52
2,20 10,14
2,76 63,51
2,74 30,20
2,14 78,28
2,88 51,23
2,65 41,86
2,86 37,35
2,46 84,22
2,66 76,34
2,41 52,1
2,36 93,21
2,70 22,48
2,24 17,41
2,76 85,25
2,95 30,65
2,12 71,87
2,84 45,25
2,33 65,18
2,84 46,26
2,43 7,46
2,54 72,34
2,80 6,86
2,67 37,72
2,22 76,26
2,30 15,45
2,72 6,78
2,41 90,51
2,43 67,10
2,28 12,44
2,25 27,0
2,29 21,38
2,62 56,86
2,67 22,57
2,21 72,29
2,78 67,61
2,57 17,70
2,56 34,26
2,24 3,27
2,81 2,83
2,85 37,34
2,86 78,20
2,49 93,82
2,21 43,80
2,60 40,24
2,1 47,44
2,73 29,22
2,24 39,15
2,39 64,75
2,42 71,13
2,30 53,87
2,3 17,16
2,15 70,85
2,92 94,2
2,50 25,11
2,73 19,88
2,40 30,86
2,30 64,94
2,43 22,33
2,94 9,87
2,8 46,70
2,70 22,48
2,4 9,17
2,31 39,22
2,33 74,87
2,52 57,77
2,53 66,87
2,40 27,83
2,87 33,36
2,81 10,75
2,73 34,7
2,2 15,13
2,7 31,26
2,36 41,49
2,2 73,75
2,30 64,94
2,95 33,60
2,38 91,17
2,81 37,26
2,10 89,83
2,13 56,89
2,53 95,40
2,18 18,12
2,19 63,46
2,6 74,48
2,42 21,35
2,60 68,72
2,10 20,18
2,3 31,30
2,62 57,87
2,35 73,84
2,45 44,77
2,70 88,2
2,45 11,36
2,9 76,73
2,68 58,46
2,47 80,19
2,8 59,35
2,78 13,95
2,12 29,49
2,2 51,49
2,67 74,37
2,75 38,1
2,47 81,16
2,30 85,55
2,21 84,45
2,27 27,2
2,83 9,72
2,84 28,40
2,56 51,11
2,52 8,64
2,52 92,40
2,38 27,61
2,94 0,94
2,65 40,85
2,68 28,88
2,56 0,56
2,75 90,61
2,55 29,8
2,66 43,85
2,60 87,7
2,54 24,14
2,46 72,6
2,64 67,3
2,40 51,7
2,2 86,84
2,21 13,10
2,2 31,29
2,46 13,35
2,84 56,60
2,92 51,47
2,7 25,28
2,39 89,16
2,39 35,70
2,48 40,20
2,4 73,49
2,53 47,4
2,58 76,90
2,15 65,80
2,21 15,8
2,7 50,73
2,31 62,77
2,26 36,14
2,37 90,19
2,87 34,37
2,36 71,79
2,59 20,67
2,52 9,65
2,85 3,84
2,37 22,31
2,25 23,44
2,37 56,93
2,80 24,40
2,80 33,29
2,58 15,53
2,79 33,12
2,61 9,70
2,52 49,89
2,73 73,66
2,88 36,48
2,72 34,6
2,88 68,0
2,33 8,25
2,23 18,5
2,9 12,5
2,72 70,34
2,62 14,64
2,79 72,43
2,52 44,4
2,45 85,22
2,71 26,93
2,94 52,42
2,50 63,29
2,56 28,36
2,71 63,42
2,78 53,71
2,70 84,18
2,82 87,57
2,73 69,34
2,91 5,92
2,7 79,54
2,32 72,84
2,83 55,22
2,74 2,72
2,15 40,59
2,65 16,61
2,19 4,23
2,24 64,68
2,73 6,79
2,72 87,51
2,62 9,71
2,30 92,66
2,74 19,89
2,53 87,28
2,93 7,88
2,84 39,35
2,3 4,7
2,81 84,57
2,57 49,10
2,31 6,25
2,41 86,67
2,66 22,56
2,13 69,86
2,11 67,42
2,44 55,59
2,32 38,54
2,79 74,41
2,63 18,49
2,42 54,0
2,71 43,78
2,52 45,5
2,31 28,3
2,6 27,29
2,79 3,78
2,66 29,95
2,27 65,68
2,53 83,24
2,62 66,76
2,22 44,86
2,25 45,22
2,95 61,32
2,60 12,64
2,49 20,69
2,43 44,91
2,54 83,25
2,61 18,51
2,85 59,60
2,43 84,67
2,28 46,14
2,33 47,64
2,41 51,4
2,51 8,59
2,4 80,56
2,86 32,38
2,34 7,37
2,15 74,25
2,32 90,74
2,88 80,36
2,90 23,81
2,95 80,15
2,51 14,61
2,50 57,27
2,27 24,3
2,12 83,35
2,87 23,78
2,65 49,14
2,85 43,28
2,11 28,55
2,74 18,88
2,95 58,37
2,94 72,22
2,42 17,39
2,5 42,35
2,39 68,79
2,80 25,41
2,47 65,48
2,17 13,2
2,32 8,24
2,6 43,33
2,9 69,46
2,1 52,53
2,91 89,28
2,34 59,9
2,59 71,18
2,52 11,67
2,93 33,62
2,45 75,4
2,81 2,83
2,39 15,42
2,8 10,2
2,95 7,90
2,38 89,19
2,1 35,32
2,30 73,59
2,30 91,69
2,68 55,35
2,24 76,84
2,95 75,22
2,39 87,14
2,0 41,41
2,40 54,2
2,42 83,69
2,32 15,31
2,0 58,58
2,69 48,37
2,83 77,64
2,9 19,20
2,2 88,90
2,34 3,33
2,35 47,66
2,82 59,5
2,82 24,42
2,76 72,40
2,14 80,34
2,14 3,13
2,9 92,85
2,35 66,17
2,86 45,27
2,87 66,53
2,37 80,9
2,7 82,57
2,7 61,84
2,83 75,70
2,21 9,14
2,30 85,55
2,38 0,38
2,59 61,4
2,60 64,76
2,54 36,18
2,81 63,0
2,10 41,67
2,87 22,77
2,61 18,51
2,94 44,50
2,2 94,92
2,52 51,91
2,12 44,60
2,62 12,66
2,56 26,34
2,81 49,18
2,53 70,83
2,46 48,62
2,82 47,33
2,65 85,42
2,11 28,55
2,57 88,77
2,45 75,4
2,22 51,53
2,88 91,31
2,46 16,30
2,42 83,69
2,90 31,69
2,94 93,3
2,68 67,27
2,4 48,72
2,79 43,6
2,64 34,78
2,64 40,84
2,1 19,16
2,50 82,76
2,57 13,54
2,47 4,43
2,90 14,72
2,90 95,25
2,46 82,16
2,55 74,33
2,84 32,36
2,30 77,63
2,23 87,46
2,41 22,35
2,36 64,72
2,57 43,44
2,61 87,4
2,35 67,18
2,0 76,76
2,45 23,24
2,59 3,58
2,36 59,95
2,24 28,4
2,81 21,90
2,91 61,8
2,57 72,93
2,34 1,35
2,32 67,19
2,69 19,52
2,45 31,80
2,13 48,77
2,19 12,3
2,14 48,78
2,77 30,19
2,44 23,27
2,27 72,83
2,69 10,63
2,49 30,15
2,79 80,31
2,44 14,34
2,49 6,55
2,52 54,94
2,45 65,50
2,91 31,70
2,37 56,93
2,9 83,88
2,53 81,26
2,7 70,93
2,22 52,50
2,61 44,29
2,34 91,73
2,77 2,79
2,87 55,66
2,27 36,15
2,25 74,83
2,87 18,73
2,67 94,29
2,65 91,24
2,34 68,22
2,54 84,30
2,23 37,92
2,10 76,74
2,75 51,42
2,79 47,2
2,21 13,10
2,24 30,6
2,65 68,5
2,82 54,20
2,48 16,64
2,64 48,12
