length,input,target
11,96 106 37 51 42 100 1 39 95 4 97,95
11,81 41 59 22 106 48 11 10 3 58 77,103
11,3 1 45 48 50 44 17 105 37 9 49,91
11,13 63 98 34 2 21 116 59 60 46 38,74
11,80 3 4 66 15 109 45 38 12 101 54,58
11,52 73 5 106 26 86 61 27 56 105 81,49
11,110 73 56 93 34 102 42 85 11 72 34,47
11,76 104 8 89 103 107 72 92 68 7 27,55
11,58 71 108 23 11 94 28 25 46 0 23,41
11,93 47 91 0 34 2 74 11 112 4 89,102
11,43 49 51 17 74 78 56 89 29 16 13,41
11,50 55 43 62 29 117 80 78 2 67 119,7
11,62 42 107 10 46 56 79 119 110 85 44,92
11,79 73 32 34 109 59 5 22 39 54 78,101
11,71 75 49 90 68 51 50 90 101 28 44,45
11,12 69 45 76 3 14 118 40 113 21 2,20
11,19 85 9 42 94 35 22 118 53 102 67,23
11,23 45 50 21 94 47 111 54 53 37 49,25
11,17 106 61 79 98 8 117 29 56 96 83,5
11,19 43 94 60 15 64 76 111 45 76 33,43
11,80 14 53 82 116 41 51 41 38 103 34,92
11,15 84 82 108 49 110 113 53 106 11 50,50
11,17 70 110 113 35 1 75 70 70 81 16,95
11,20 82 22 17 59 112 96 53 77 103 78,88
11,106 60 78 77 63 89 75 11 93 117 57,4
11,59 45 50 76 89 5 42 97 35 55 60,69
11,27 112 118 6 114 15 64 79 12 94 38,62
11,71 51 60 44 72 46 95 72 117 5 90,103
11,72 72 57 111 52 115 106 43 101 88 63,76
11,10 116 84 58 118 13 13 84 5 6 44,3
11,8 1 44 68 108 68 11 117 68 71 88,86
11,24 13 29 1 116 100 27 50 97 10 107,66
11,106 45 89 106 88 54 30 25 26 107 56,100
11,74 107 11 73 93 101 65 57 97 27 41,28
11,100 17 21 66 32 53 23 95 48 21 35,3
11,39 84 96 54 82 115 86 104 78 39 44,65
11,11 33 110 7 94 20 1 58 79 115 12,60
11,42 114 29 39 40 6 3 82 104 107 19,119
11,101 33 93 70 19 17 94 47 101 117 109,18
11,13 104 104 78 86 89 92 12 27 28 51,46
11,92 108 66 112 34 110 55 29 21 87 102,11
11,55 93 22 68 104 85 38 88 65 70 80,27
11,116 32 0 28 86 84 101 86 45 5 114,45
11,116 118 5 6 86 45 46 73 32 64 47,18
11,45 92 12 12 89 18 47 46 57 48 42,46
11,75 26 51 93 55 52 55 34 48 39 29,51
11,8 32 106 59 17 42 87 101 27 89 94,68
11,8 53 67 9 97 23 84 110 32 86 42,82
11,30 116 114 40 80 112 32 60 17 26 104,98
11,33 60 100 117 116 98 87 85 103 55 89,70
11,96 0 94 37 40 53 64 51 92 83 1,13
11,24 84 79 52 28 101 39 109 104 100 97,16
11,34 64 81 77 67 12 55 7 80 40 21,117
11,7 28 55 63 111 119 104 83 14 64 119,113
11,2 86 9 63 92 51 12 82 83 119 12,0
11,21 44 114 45 85 92 17 69 99 58 46,22
11,115 118 84 114 41 99 45 77 26 26 34,61
11,18 25 89 47 71 98 18 78 18 102 69,57
11,12 29 13 58 3 65 50 2 25 61 116,108
11,25 39 24 98 86 76 51 56 47 21 95,101
11,104 82 61 5 104 111 76 2 81 65 77,54
11,113 93 53 4 35 105 0 91 109 55 119,78
11,65 37 16 98 66 92 40 12 42 57 89,71
11,70 25 85 67 76 33 64 119 103 109 89,35
11,59 104 28 36 39 6 36 2 90 119 98,117
11,11 115 73 83 34 72 80 56 81 23 108,40
11,110 47 64 24 0 35 83 86 19 109 64,85
11,89 70 10 51 26 83 57 49 37 74 75,23
11,28 64 4 22 94 3 11 34 43 45 35,23
11,88 68 105 96 46 61 77 26 65 5 47,93
11,72 112 48 87 5 43 41 71 108 79 101,55
11,104 36 50 42 85 54 42 93 41 46 13,25
11,98 31 17 80 66 88 93 50 44 40 114,3
11,4 10 36 23 22 71 23 78 83 52 101,17
11,104 63 88 107 107 90 113 79 58 47 8,72
11,18 119 89 108 73 67 113 74 109 53 74,46
11,85 110 82 55 103 37 50 21 81 99 49,81
11,62 114 48 52 35 63 77 90 45 75 35,98
11,43 1 10 23 72 111 94 36 84 59 48,64
11,37 106 113 82 35 5 11 40 49 99 100,93
11,26 110 37 17 71 42 6 79 30 10 104,70
11,113 20 16 117 96 45 8 106 71 59 44,59
11,92 5 68 107 3 15 60 27 54 47 106,51
11,40 97 72 67 89 33 85 95 72 11 60,28
11,14 112 56 4 99 64 27 97 103 73 94,84
11,37 28 52 90 12 7 36 19 113 59 53,12
11,87 107 18 25 101 20 85 113 109 27 43,75
11,109 99 47 24 60 100 45 69 26 84 75,111
11,3 55 101 17 87 89 118 45 29 93 8,81
11,98 60 115 6 99 71 3 64 77 78 6,101
11,109 107 21 23 32 13 18 118 58 35 28,72
11,68 56 109 99 96 30 72 24 27 84 119,92
11,11 32 95 37 115 17 48 28 51 116 37,34
11,49 50 112 92 27 2 82 97 9 56 49,111
11,20 80 100 70 41 103 43 14 69 106 21,92
11,44 17 29 51 89 110 93 76 38 52 61,28
11,83 23 61 16 46 9 110 51 92 78 95,78
11,53 119 88 39 88 72 66 89 44 118 81,115
11,65 37 48 117 107 116 81 83 60 117 89,29
11,72 116 54 14 53 56 86 96 71 65 112,62
11,114 2 48 9 113 91 113 12 84 49 97,24
11,50 74 90 80 85 43 18 41 38 41 49,44
11,62 79 31 26 91 30 112 63 100 58 114,119
11,33 111 6 59 60 60 93 115 69 92 83,116
11,35 17 20 28 108 0 27 45 5 37 29,10
11,23 9 24 74 75 23 102 41 12 86 83,92
11,28 59 113 45 5 64 63 82 22 108 15,29
11,85 54 40 38 50 58 50 72 10 17 103,64
11,113 110 90 104 14 48 67 98 25 3 111,0
11,15 45 4 4 103 64 62 88 69 119 44,103
11,73 88 58 47 117 82 77 92 102 50 93,9
11,77 67 109 76 95 46 21 98 53 62 108,113
11,109 119 48 57 118 63 44 110 82 37 94,9
11,110 39 107 80 111 117 19 119 18 94 95,78
11,8 112 47 61 39 105 100 119 59 57 22,33
11,20 82 61 77 62 8 26 64 92 37 14,100
11,68 44 0 40 98 103 63 60 27 14 72,77
11,10 43 63 40 79 27 111 106 89 12 72,2
11,2 58 66 4 111 50 68 66 37 47 85,34
11,76 36 48 105 13 57 13 6 100 83 49,43
11,119 22 50 61 36 42 108 111 58 53 8,46
11,67 38 93 104 103 101 28 69 38 113 81,63
11,7 104 44 3 34 75 83 69 33 27 54,11
11,59 4 24 114 72 67 42 51 104 46 6,19
11,28 57 83 63 80 5 23 6 110 34 16,10
11,112 108 110 51 28 86 20 101 95 23 40,21
11,26 25 5 88 73 118 71 49 58 15 55,28
11,41 43 88 3 74 57 57 50 66 77 76,106
11,57 87 50 24 59 0 51 42 87 112 96,49
11,10 44 39 99 5 60 73 90 20 32 16,43
11,10 104 5 27 112 49 91 19 117 1 108,58
11,108 13 73 6 79 11 12 16 109 50 84,30
11,46 79 74 101 76 9 96 117 85 68 59,32
11,101 29 1 114 5 21 119 30 4 45 84,86
11,81 103 44 81 57 53 71 116 48 96 32,71
11,33 82 30 21 59 64 60 112 50 100 18,110
11,63 55 8 117 99 51 50 8 47 43 92,31
11,72 27 8 13 69 111 63 61 18 14 52,61
11,75 116 22 16 26 67 3 49 100 43 37,85
11,95 18 110 100 36 21 59 46 56 26 14,30
11,15 56 97 45 17 113 52 50 44 106 4,96
11,1 36 53 112 46 22 104 109 48 115 103,39
11,89 119 24 109 20 33 1 10 70 100 66,4
11,32 70 55 73 117 21 13 75 52 103 22,22
11,42 41 40 34 33 112 97 64 31 32 105,84
11,113 60 113 117 108 53 2 50 1 8 73,80
11,26 42 91 73 12 59 80 108 24 91 21,102
11,74 70 21 8 17 4 116 63 106 88 67,109
11,67 41 118 15 75 58 84 1 110 27 14,26
11,54 63 88 57 52 37 94 114 45 111 55,12
11,61 20 9 68 34 42 27 97 10 31 1,18
11,17 15 23 4 40 108 72 95 59 114 2,85
11,84 85 2 101 49 117 62 63 94 95 10,3
11,19 116 32 4 48 40 3 112 13 71 29,105
11,111 66 119 74 55 37 118 11 33 36 62,119
11,55 76 74 7 25 20 109 79 104 118 97,97
11,104 77 33 84 102 2 84 47 94 60 73,35
11,28 113 57 41 15 66 70 97 50 36 63,64
11,59 52 78 21 62 103 109 76 89 35 5,11
11,34 64 19 91 43 31 37 68 35 1 57,20
11,4 118 24 45 105 97 62 100 3 32 112,89
11,46 20 11 101 19 33 7 55 72 48 118,62
11,8 66 104 107 112 96 86 107 116 36 87,75
11,103 105 76 39 82 0 79 65 8 76 8,112
11,66 44 27 89 32 112 40 53 56 99 111,116
11,119 39 55 40 85 53 97 8 49 51 96,9
11,82 43 29 37 0 56 87 6 96 74 45,66
11,27 11 11 33 36 115 98 103 44 87 28,86
11,105 107 63 108 90 16 50 92 78 66 85,12
11,45 111 50 114 62 105 102 22 30 87 95,81
11,111 65 83 101 93 57 90 117 20 78 7,72
11,48 71 108 109 68 68 64 1 59 114 54,23
11,58 28 54 67 69 106 110 5 24 40 98,74
11,115 4 80 88 35 104 37 98 36 115 73,76
11,35 88 32 79 91 90 78 30 115 82 41,61
11,47 80 119 63 33 63 32 76 63 49 41,113
11,62 21 43 43 110 34 82 86 71 106 116,55
11,56 112 16 4 79 114 65 31 18 50 33,56
11,96 95 80 49 50 82 33 87 8 64 5,15
11,86 56 31 37 53 28 102 79 41 88 54,101
11,104 23 41 13 5 65 96 77 61 111 0,89
11,93 105 16 117 117 16 11 12 2 100 85,81
11,110 47 68 82 11 8 25 31 64 29 32,74
11,21 85 60 98 12 70 60 86 5 73 67,3
11,86 99 20 47 84 87 21 0 21 21 53,75
11,98 29 38 93 108 98 102 115 14 38 43,22
11,79 1 23 113 43 26 67 56 34 4 78,55
11,111 110 14 8 7 64 25 13 29 105 3,60
11,68 60 98 67 61 91 40 106 69 56 29,8
11,30 81 11 39 60 14 37 58 41 84 100,29
11,2 8 18 110 78 5 32 111 35 95 30,36
11,43 111 61 29 107 113 116 18 32 37 99,43
11,97 26 48 31 50 50 78 117 105 22 84,108
11,63 40 11 35 37 1 34 94 5 68 114,54
11,45 61 59 70 118 40 102 25 36 13 2,0
11,40 75 33 11 106 117 106 85 67 64 2,11
11,89 100 30 112 30 3 67 50 110 56 111,96
11,60 11 67 94 26 18 33 22 118 29 77,80
11,42 119 91 115 63 20 42 91 69 36 28,102
11,66 76 8 115 39 61 101 0 80 78 3,103
11,65 108 109 11 78 81 110 35 53 67 75,119
11,20 12 19 27 117 7 17 41 74 63 31,115
11,24 17 71 55 59 75 9 73 13 26 23,117
11,115 115 71 36 105 82 46 48 117 59 27,11
11,69 70 45 36 33 41 117 1 51 41 66,81
11,79 59 117 12 50 89 37 27 43 33 38,91
11,96 104 95 78 76 81 45 40 79 17 97,100
11,91 105 90 24 44 94 113 30 10 19 18,40
11,39 13 60 33 22 77 32 53 49 48 85,108
11,107 40 118 31 27 23 81 65 69 88 112,54
11,25 119 98 32 112 79 60 112 18 22 78,49
11,76 105 116 83 65 54 63 72 102 15 82,5
11,88 36 63 52 117 88 106 85 26 1 2,32
11,85 1 5 77 73 12 84 16 90 57 8,85
11,113 103 57 5 62 118 52 42 64 91 8,34
11,9 8 117 43 23 63 6 36 82 102 34,3
11,104 81 12 92 91 99 74 56 63 110 89,13
11,85 14 74 33 85 80 21 61 54 22 114,80
11,74 111 16 30 2 109 10 46 45 83 24,72
11,3 40 40 110 12 44 76 50 55 112 60,82
11,67 44 45 14 101 87 50 53 59 48 87,83
11,11 94 106 113 10 26 0 69 18 94 95,12
11,50 66 67 14 54 90 89 66 106 52 33,96
11,49 33 12 63 113 81 45 97 50 40 85,10
11,44 30 98 18 36 57 32 95 72 22 111,6
11,93 54 69 7 30 86 0 77 96 84 119,22
11,72 3 6 79 67 95 92 46 78 73 83,51
11,104 41 86 18 68 117 82 102 62 105 12,2
11,22 51 108 27 104 63 23 14 87 12 100,16
11,33 11 66 35 24 64 47 41 61 119 87,33
11,75 8 5 115 112 14 84 113 119 21 56,99
11,20 28 67 2 98 54 26 17 45 45 40,78
11,75 39 29 101 84 28 65 108 49 39 29,78
11,18 31 83 55 32 23 114 73 37 78 41,53
11,29 27 57 45 97 21 100 114 80 34 27,32
11,42 110 65 78 39 80 8 8 46 78 96,60
11,45 38 86 77 19 102 46 75 21 68 118,100
11,116 106 71 43 46 14 100 78 31 8 7,63
11,88 13 82 48 12 17 82 43 38 100 89,96
11,68 103 50 56 56 0 60 54 7 104 102,32
11,23 62 5 99 72 20 29 28 2 9 41,45
11,27 111 6 90 62 114 20 64 36 52 22,51
11,1 109 63 98 1 18 91 84 64 69 108,59
11,10 44 100 72 26 100 8 87 9 8 74,58
11,21 26 80 4 75 34 82 8 20 65 7,59
11,28 4 112 35 97 18 62 20 14 1 118,30
11,76 84 7 72 39 24 78 96 3 14 67,104
11,47 78 63 87 79 15 25 23 102 29 91,106
11,19 31 103 70 9 59 115 7 119 32 102,105
11,114 42 91 63 54 51 113 61 87 90 114,44
11,100 115 101 31 33 54 56 119 27 54 48,24
11,21 47 78 2 62 117 35 48 94 76 50,60
11,50 101 68 21 119 51 112 31 16 49 119,43
11,105 38 31 7 89 12 90 102 20 99 54,11
11,104 93 109 119 21 84 9 53 22 38 59,55
11,38 49 44 74 38 50 74 93 36 57 0,32
11,10 63 41 47 1 19 62 63 23 108 57,10
11,68 94 21 95 45 31 44 77 84 66 17,6
11,11 86 53 53 30 105 23 67 118 53 61,100
11,105 74 118 84 73 45 22 58 14 60 109,21
11,41 102 13 107 61 10 10 3 54 91 101,119
11,63 48 119 50 22 26 79 87 88 44 95,10
11,50 46 117 13 46 8 73 23 112 34 36,0
11,119 7 38 52 26 6 13 53 91 9 90,58
11,21 18 68 11 94 75 5 85 38 5 58,11
11,47 80 112 5 99 30 101 3 61 67 77,65
11,48 29 43 94 21 49 11 46 52 113 74,26
11,2 50 83 5 91 83 45 86 30 32 100,84
11,7 8 27 9 61 75 84 84 78 116 11,100
11,74 17 104 97 39 116 101 29 105 96 67,39
11,45 49 0 39 19 30 54 48 11 112 48,83
11,73 56 44 25 76 77 18 70 25 58 27,93
11,60 27 115 57 98 90 118 87 46 11 48,75
11,61 44 35 0 71 69 102 16 26 108 35,37
11,63 9 55 16 17 52 91 113 18 94 112,35
11,26 48 4 3 26 33 116 28 101 77 8,0
11,73 49 27 57 5 107 104 22 76 31 48,31
11,55 112 109 76 91 110 46 85 72 83 67,15
11,98 55 25 25 5 107 106 0 68 76 49,110
11,103 25 85 119 108 31 42 56 15 59 6,64
11,96 25 55 93 61 10 29 40 0 20 114,52
11,72 101 3 30 26 4 85 61 51 10 98,53
11,40 30 66 98 109 4 77 63 37 39 67,57
11,45 70 54 55 9 111 17 73 99 84 31,34
11,45 88 3 96 12 66 45 94 117 72 68,104
11,15 52 96 90 31 44 116 115 45 67 108,90
11,36 58 26 23 76 80 113 107 92 83 14,51
11,35 46 88 9 31 76 36 49 17 40 113,23
11,67 73 60 19 45 85 59 30 93 92 79,103
11,19 116 73 94 44 23 35 45 65 26 26,61
11,58 52 8 111 12 60 86 100 74 111 35,42
11,70 116 0 119 66 101 93 67 23 17 10,97
11,79 14 26 82 44 20 70 24 84 114 53,90
11,4 22 117 44 32 77 89 40 3 86 49,16
11,55 26 105 11 64 118 19 94 9 105 56,115
11,117 17 117 83 95 45 42 11 91 95 100,105
11,36 73 4 19 74 102 27 70 87 109 114,97
11,93 64 67 44 9 36 48 6 61 110 69,10
11,69 19 54 95 49 38 68 115 67 84 65,26
11,115 92 70 45 53 93 94 89 33 80 12,73
11,28 74 45 55 33 98 50 6 76 116 91,77
11,49 78 33 67 92 19 113 59 111 114 76,80
11,71 60 42 10 112 115 101 84 13 91 37,97
11,26 111 13 105 109 8 69 85 25 105 51,44
11,109 79 70 24 88 61 8 3 92 105 61,84
11,49 45 26 20 116 70 10 72 80 3 3,6
11,119 90 80 20 83 41 30 43 45 87 55,68
11,11 13 63 77 10 96 34 21 64 69 101,53
11,101 101 114 46 90 32 80 110 59 112 67,11
11,55 79 0 18 37 55 100 35 4 103 29,32
11,71 26 49 111 25 35 72 101 50 102 57,10
11,88 105 71 90 37 105 68 5 84 2 27,21
11,114 68 106 3 26 62 24 83 106 4 43,84
11,109 34 69 37 51 20 53 93 59 67 41,76
11,39 45 0 47 67 75 95 69 10 102 106,63
11,60 74 98 8 52 97 114 117 44 86 75,71
11,81 25 108 100 16 26 16 1 97 80 56,31
11,12 98 74 57 4 11 16 76 88 24 113,46
11,103 107 26 72 7 26 7 74 74 42 114,60
11,74 79 65 9 98 26 119 92 94 88 42,11
11,2 98 110 43 13 93 22 64 100 107 108,89
11,115 20 107 6 25 65 54 62 69 69 12,48
11,10 113 71 43 62 104 5 14 55 25 13,43
11,41 0 9 19 29 97 2 17 1 0 108,10
11,87 24 18 29 113 46 80 47 114 83 19,38
11,34 78 118 29 63 22 31 45 102 116 52,12
11,72 89 77 93 21 79 99 71 114 15 106,72
11,55 82 101 7 26 26 45 110 28 35 97,97
11,77 56 84 89 50 85 70 22 59 98 14,33
11,117 25 81 91 60 118 104 88 93 13 15,47
11,77 78 8 81 0 14 57 76 113 102 44,23
11,62 41 26 55 52 41 100 76 33 26 68,115
11,24 59 64 76 97 89 63 96 70 75 29,62
11,32 102 74 8 70 97 26 13 28 33 24,87
11,79 84 100 119 4 16 66 19 41 68 82,21
11,108 63 24 83 87 40 114 51 49 17 21,46
11,39 91 79 68 49 7 45 63 70 56 25,28
11,34 61 106 23 21 28 58 5 24 59 111,62
11,92 118 64 113 9 98 114 97 28 39 24,64
11,25 98 71 49 7 99 37 64 53 15 26,10
11,16 44 55 108 60 11 100 118 51 62 68,28
11,88 30 79 81 114 102 75 38 45 52 106,46
11,112 9 57 100 51 14 64 30 18 42 40,50
11,80 46 17 103 78 93 36 76 5 38 6,59
11,12 67 4 14 41 83 66 3 92 96 118,27
11,10 104 0 63 79 117 41 71 5 46 77,33
11,26 85 47 22 72 60 51 61 24 29 9,86
11,14 50 77 108 34 58 8 104 65 81 87,13
11,100 20 32 69 83 106 100 99 11 45 88,27
11,58 4 39 38 89 56 77 3 118 15 112,75
11,37 106 5 27 42 79 81 105 83 84 15,50
11,78 112 84 1 37 68 43 36 16 0 44,92
11,87 87 24 57 82 8 11 79 79 23 37,93
11,15 71 60 18 78 63 32 18 110 16 75,18
11,78 81 64 99 72 45 8 107 112 107 30,109
11,60 27 24 88 101 75 81 5 99 99 117,44
11,106 64 48 35 42 32 92 45 72 52 118,90
11,108 20 93 93 107 16 62 74 63 77 19,92
11,77 43 7 118 32 77 37 92 21 36 6,58
11,46 18 12 40 94 16 11 87 110 89 24,9
11,90 36 48 11 115 35 66 81 71 38 46,114
11,80 87 10 1 83 87 86 109 79 0 69,98
11,99 103 35 88 111 70 82 23 66 114 28,4
11,99 94 13 76 43 87 112 93 44 5 75,98
11,112 10 119 16 37 108 62 30 41 32 77,21
11,5 88 19 112 108 27 45 78 96 3 62,46
11,61 32 84 55 37 45 8 15 100 30 101,0
11,79 15 9 16 40 77 93 15 101 29 97,84
11,108 68 14 69 105 20 80 3 53 46 15,27
11,70 60 108 116 45 110 105 52 54 116 100,77
11,106 80 33 5 30 82 13 37 67 18 99,109
11,104 79 22 78 102 67 8 59 105 4 94,60
11,24 115 21 118 6 54 45 46 67 42 42,57
11,58 7 53 113 92 67 39 16 15 44 15,115
11,110 101 0 63 75 42 43 110 31 30 49,14
11,36 16 24 96 17 68 32 11 10 113 93,34
11,15 100 100 8 21 7 33 61 19 9 70,67
11,79 101 86 23 42 20 85 60 98 100 80,38
11,58 64 77 91 91 100 35 112 67 27 105,19
11,63 117 87 43 58 66 52 88 2 38 71,44
11,66 63 49 86 81 117 16 38 46 60 58,77
11,49 90 47 76 103 91 110 78 7 94 63,5
11,20 88 10 115 2 68 38 115 50 91 33,14
11,14 112 110 64 51 17 61 101 69 89 109,54
11,76 42 90 11 31 86 118 89 119 78 52,62
11,30 61 74 118 80 95 6 57 51 22 97,116
11,15 92 58 7 17 11 36 29 76 99 1,8
11,90 27 30 60 63 10 58 23 57 66 40,104
11,44 87 4 10 10 3 94 50 6 87 31,52
11,71 108 20 26 14 95 108 114 11 17 56,115
11,60 9 69 114 89 79 16 54 5 23 45,111
11,88 21 84 26 109 70 22 67 5 93 77,24
11,44 115 81 69 104 49 16 47 74 76 31,26
11,44 51 94 43 9 89 107 74 30 64 24,55
11,87 73 118 45 11 60 117 51 80 53 68,62
11,98 51 94 92 83 98 68 22 38 68 8,53
11,106 69 77 72 82 37 2 87 18 68 73,119
11,81 102 40 108 62 103 115 82 95 74 25,119
11,107 34 39 21 31 84 37 22 110 88 28,38
11,10 16 26 71 103 29 93 75 25 51 83,101
11,92 24 47 15 87 16 55 39 56 34 42,6
11,8 37 13 86 16 79 65 1 47 54 2,31
11,112 97 51 58 77 119 96 3 94 115 110,98
11,79 19 71 36 8 49 45 50 95 89 66,30
11,101 50 95 37 16 111 52 26 77 23 38,95
11,104 56 61 29 14 61 47 69 6 73 20,107
11,0 103 1 28 30 89 83 77 37 103 93,35
11,35 18 74 10 80 58 66 42 51 50 29,13
11,22 109 106 52 34 80 66 3 7 70 15,86
11,39 77 73 106 12 40 106 46 90 75 33,118
11,28 116 107 41 7 100 66 15 80 43 63,90
11,33 119 32 87 42 110 105 44 11 35 105,6
11,33 91 96 28 92 117 4 26 105 109 29,46
11,59 57 5 35 17 99 20 81 10 98 30,33
11,33 41 82 102 89 118 15 62 48 47 80,91
11,92 76 80 113 114 17 42 49 106 61 113,51
11,96 117 109 22 44 109 118 43 63 40 11,19
11,7 117 60 35 28 18 102 102 44 50 105,95
11,114 56 31 71 19 87 24 0 31 48 85,17
11,33 33 4 117 75 24 96 45 93 81 81,21
11,50 61 64 75 114 0 110 34 65 96 110,24
11,65 65 5 27 95 81 99 97 33 22 21,3
11,99 90 49 110 48 63 61 0 57 101 94,88
11,15 63 91 119 70 75 93 58 97 51 89,118
11,22 2 45 112 91 47 79 41 108 63 56,95
11,17 83 36 8 12 104 80 39 113 73 10,6
11,64 87 109 78 85 39 83 57 93 24 88,43
11,109 98 5 8 79 86 52 11 7 119 64,71
11,63 29 113 19 77 39 97 37 65 104 76,57
11,9 9 44 89 65 98 74 12 0 50 22,18
11,6 25 6 99 116 22 110 90 97 64 66,59
11,75 88 34 3 32 62 51 83 79 6 80,100
11,9 1 112 15 60 54 84 30 60 33 70,101
11,67 0 11 69 43 36 117 101 78 37 119,57
11,5 43 100 100 82 18 57 65 57 113 107,31
11,56 14 72 93 17 105 99 94 61 27 44,35
11,67 46 42 74 91 92 0 75 18 5 101,99
11,16 45 64 113 70 104 47 41 85 25 115,102
11,16 85 105 99 111 9 118 55 33 46 111,95
11,18 13 109 40 49 74 17 2 23 55 10,26
11,38 111 82 48 29 13 55 116 18 11 51,34
11,117 16 55 33 50 6 92 25 114 99 76,119
11,44 80 16 78 88 38 41 66 21 14 87,70
11,67 34 79 9 15 66 1 108 113 23 103,79
11,66 18 117 59 89 23 103 15 22 90 33,112
11,18 82 95 41 26 110 77 52 63 21 3,86
11,14 84 67 89 62 72 63 84 10 91 19,69
11,111 10 76 78 87 56 78 82 110 16 85,41
11,107 43 81 55 46 105 113 6 16 89 116,15
11,92 4 91 79 116 54 21 51 72 92 80,107
11,76 13 1 31 21 82 20 16 70 45 110,40
11,18 112 63 51 87 79 115 17 117 88 11,108
11,39 58 20 50 43 9 98 45 58 69 25,3
11,101 109 101 89 100 116 88 74 44 32 51,85
11,86 31 95 16 66 68 57 8 9 26 102,63
11,89 52 71 31 49 28 29 75 103 25 6,6
11,4 43 19 80 2 21 116 25 56 103 25,108
11,37 38 22 80 31 12 118 90 42 80 102,107
11,117 103 119 41 79 48 64 11 63 67 20,11
11,85 93 56 112 35 105 73 85 19 45 49,118
11,100 12 2 80 9 76 37 85 26 89 57,83
11,52 119 56 1 62 56 61 96 27 39 47,90
11,78 110 64 77 83 98 103 7 22 109 73,113
11,113 67 35 5 2 84 101 65 95 25 102,14
11,103 52 52 82 53 55 71 37 86 117 58,32
11,68 68 1 95 49 40 2 54 77 54 83,19
11,44 111 24 86 108 102 95 29 74 108 25,56
11,3 33 91 16 100 25 104 36 0 41 5,49
11,96 112 22 5 92 31 104 69 28 58 54,107
11,55 40 90 6 82 94 74 94 99 37 74,25
11,24 58 72 38 26 119 88 111 108 68 98,97
11,67 68 44 49 52 55 10 11 99 9 18,75
11,95 75 1 94 57 99 87 100 57 56 73,3
11,26 17 84 54 74 114 94 23 96 35 84,7
11,32 45 109 59 12 13 46 111 6 73 57,76
11,80 57 72 109 59 104 45 60 18 18 119,46
11,49 16 3 56 43 28 10 31 93 10 102,84
11,59 25 34 47 19 95 105 25 59 75 77,41
11,24 11 106 24 11 14 47 73 55 31 116,89
11,78 110 30 52 43 14 7 41 13 68 67,25
11,11 110 104 94 3 17 19 32 73 71 117,26
11,112 54 80 15 116 51 58 96 25 117 86,71
11,61 63 106 65 30 52 48 102 16 63 12,86
11,49 9 49 53 24 46 76 18 0 66 118,76
11,54 89 48 73 60 78 87 78 76 20 84,20
11,34 90 61 55 43 3 32 48 117 95 119,10
11,119 11 8 38 110 50 31 64 103 47 15,112
11,45 95 92 98 25 19 112 92 102 29 35,77
11,27 105 18 46 116 92 26 50 47 14 69,25
11,52 91 7 80 33 62 76 25 1 91 101,66
11,62 74 84 43 28 10 19 119 9 73 22,117
11,116 11 86 37 107 43 37 80 29 16 29,48
11,48 87 63 21 99 89 26 56 32 78 76,29
11,28 54 77 33 49 40 57 60 104 9 51,45
11,24 63 7 65 11 99 35 113 2 58 89,37
11,16 48 19 21 113 89 95 61 67 68 3,103
11,61 75 6 11 117 46 111 8 105 119 110,26
11,35 105 102 30 81 3 70 40 73 97 35,83
11,47 67 103 49 92 60 52 96 2 31 111,109
11,31 36 1 32 66 91 68 22 72 117 59,79
11,12 79 94 117 8 111 90 76 37 75 100,93
11,79 44 73 79 20 30 35 117 38 22 106,114
11,43 77 26 81 63 27 59 22 83 22 92,116
11,71 118 22 45 5 70 15 76 60 24 8,115
11,73 19 112 95 1 109 12 30 34 70 81,116
11,4 47 3 88 107 87 42 36 47 81 73,79
11,66 16 54 3 14 93 98 8 27 16 78,91
11,39 26 61 104 55 46 112 33 35 1 74,12
11,19 96 17 38 93 100 105 91 95 102 21,3
11,75 119 97 81 91 111 3 3 23 40 4,112
11,80 12 23 41 18 41 106 59 32 54 34,53
11,89 23 111 88 102 94 63 25 12 115 61,43
11,110 18 42 27 101 49 27 45 5 5 45,23
11,49 38 9 90 111 66 34 4 105 83 46,66
11,17 109 85 104 6 85 57 4 27 112 64,28
11,95 104 48 45 47 1 71 39 29 103 63,59
11,39 50 93 37 44 25 87 82 34 74 68,112
11,69 119 21 60 118 89 63 111 7 4 67,92
11,113 94 4 87 36 71 82 53 6 35 90,85
11,18 52 47 19 19 72 92 66 109 99 25,90
11,10 51 45 29 88 111 68 83 89 4 41,70
11,118 99 44 75 80 0 82 111 34 79 79,20
11,91 96 105 92 34 94 119 16 78 115 104,49
11,110 101 23 94 91 48 53 10 103 116 9,93
11,114 80 8 96 72 31 12 20 96 19 74,45
11,52 62 35 72 65 102 53 50 88 100 70,40
11,2 84 59 91 17 51 50 81 112 75 99,59
11,110 21 90 74 8 44 7 113 86 67 45,99
11,89 35 117 94 56 61 93 29 17 27 55,88
11,72 13 13 118 100 51 46 55 58 86 23,58
11,11 15 76 39 56 50 11 23 28 1 14,55
11,104 83 4 23 73 93 85 32 32 55 102,20
11,27 26 31 71 52 70 80 32 38 117 100,73
11,93 49 39 68 65 44 10 112 117 90 119,38
11,24 87 102 67 25 32 67 105 13 69 52,97
11,15 85 78 36 94 67 61 69 48 111 5,99
11,4 65 45 89 3 35 19 52 78 40 4,91
11,93 14 23 9 58 48 52 16 79 79 19,69
