length,input,target
3,64 12 63,31
3,26 9 25,56
3,11 71 30,80
3,24 54 38,40
3,30 32 11,5
3,13 14 81,64
3,29 48 78,67
3,88 42 43,25
3,69 64 17,42
3,83 59 89,67
3,73 54 46,77
3,4 25 19,32
3,51 56 5,28
3,6 71 93,2
3,31 2 10,43
3,16 11 46,37
3,74 26 24,72
3,49 26 90,81
3,49 17 13,51
3,54 56 43,5
3,73 34 26,29
3,49 42 79,26
3,94 50 89,9
3,8 30 91,45
3,35 92 27,22
3,41 1 71,13
3,87 25 82,18
3,65 11 87,31
3,39 14 16,37
3,32 78 27,41
3,6 12 84,46
3,25 5 23,37
3,30 91 33,86
3,2 91 25,66
3,47 28 13,76
3,8 8 89,89
3,27 67 27,93
3,64 58 53,51
3,88 16 8,92
3,57 54 52,75
3,15 36 4,67
3,90 4 84,10
3,85 36 28,61
3,85 52 32,77
3,77 41 68,94
3,4 27 26,5
3,32 14 38,20
3,65 19 57,85
3,58 30 7,35
3,5 92 54,35
3,40 61 6,19
3,26 7 31,0
3,20 18 56,82
3,12 59 32,55
3,71 36 3,82
3,30 0 70,88
3,89 86 45,64
3,35 26 83,84
3,59 6 87,4
3,84 38 28,62
3,60 58 5,83
3,63 77 16,0
3,50 15 92,17
3,89 54 11,6
3,16 41 45,58
3,21 72 78,63
3,47 44 18,81
3,35 64 7,22
3,90 41 68,75
3,52 44 42,34
3,67 26 10,79
3,5 93 28,90
3,50 2 78,94
3,13 41 59,1
3,85 66 21,60
3,48 8 40,44
3,13 55 15,87
3,40 46 39,49
3,70 3 20,49
3,0 59 13,52
3,46 74 56,80
3,2 66 91,27
3,91 43 27,37
3,54 94 60,20
3,82 66 78,30
3,9 70 11,38
3,75 42 43,56
3,93 16 80,29
3,88 94 12,38
3,78 10 56,12
3,39 82 56,33
3,78 52 51,37
3,93 65 23,37
3,37 13 85,67
3,49 2 7,54
3,17 75 62,74
3,89 4 25,70
3,51 22 73,14
3,54 46 61,85
3,32 25 25,34
3,61 11 47,75
3,90 24 91,25
3,8 20 75,55
3,63 94 54,27
3,47 55 84,82
3,57 37 54,84
3,80 72 6,66
3,33 87 39,51
3,50 31 25,54
3,14 11 15,8
3,89 3 10,78
3,16 17 75,24
3,32 60 91,43
3,9 25 47,17
3,65 79 63,15
3,89 88 87,52
3,29 13 34,92
3,25 34 70,45
3,83 60 14,13
3,62 83 77,78
3,32 61 40,57
3,73 48 60,21
3,85 65 35,21
3,60 85 16,9
3,7 24 40,11
3,79 65 35,47
3,15 90 18,39
3,76 64 78,14
3,15 4 87,94
3,53 75 95,79
3,54 17 39,30
3,90 52 3,17
3,55 90 91,8
3,60 87 88,67
3,38 41 5,52
3,16 27 38,1
3,5 85 11,69
3,14 28 43,21
3,53 15 76,8
3,83 32 32,19
3,36 29 5,62
3,29 46 77,28
3,86 6 82,62
3,60 72 25,49
3,62 66 33,13
3,61 36 2,43
3,10 49 69,64
3,4 67 88,31
3,14 32 12,50
3,25 27 25,25
3,28 7 5,28
3,54 66 40,28
3,0 73 86,51
3,93 78 38,85
3,44 0 85,21
3,10 37 59,86
3,47 7 45,91
3,39 36 93,28
3,27 33 52,28
3,83 78 76,33
3,32 4 56,92
3,41 84 65,2
3,63 63 21,91
3,95 49 17,29
3,35 17 64,48
3,34 69 79,26
3,13 48 28,17
3,67 91 66,68
3,82 92 18,64
3,45 57 74,12
3,69 94 40,35
3,80 45 47,64
3,27 71 72,38
3,22 5 16,15
3,1 10 5,12
3,89 46 40,47
3,68 38 21,91
3,31 74 48,9
3,87 62 52,13
3,52 94 64,10
3,49 88 37,34
3,10 78 25,17
3,31 82 40,21
3,57 90 78,45
3,28 36 93,37
3,18 7 50,55
3,80 22 28,70
3,51 61 8,40
3,30 24 76,54
3,64 55 73,76
3,46 87 34,91
3,71 94 89,66
3,55 75 65,19
3,28 62 31,17
3,84 71 78,93
3,13 85 54,80
3,6 34 11,31
3,75 48 89,48
3,39 83 56,34
3,58 80 91,13
3,0 13 92,45
3,82 37 3,26
3,83 55 62,68
3,55 79 55,81
3,77 3 14,94
3,81 59 79,55
3,22 8 38,68
3,63 4 19,70
3,19 60 50,61
3,11 82 68,1
3,65 30 35,62
3,52 2 76,38
3,78 71 91,76
3,40 41 34,63
3,61 15 71,7
3,7 32 58,17
3,53 92 78,59
3,78 75 0,41
3,64 11 4,51
3,17 6 11,14
3,6 84 41,27
3,3 28 60,79
3,88 8 75,43
3,60 12 94,30
3,93 0 29,66
3,27 64 76,11
3,84 66 80,26
3,75 82 95,40
3,18 81 90,25
3,18 50 78,62
3,10 54 54,86
3,29 16 20,41
3,71 28 54,17
3,73 51 94,54
3,18 26 61,25
3,30 39 81,42
3,11 3 78,72
3,26 63 72,33
3,3 95 40,54
3,26 18 0,40
3,21 5 88,58
3,44 89 92,85
3,95 71 46,20
3,21 33 26,64
3,69 25 19,77
3,68 21 16,65
3,82 95 86,75
3,62 29 56,11
3,51 23 37,83
3,73 32 93,70
3,0 35 7,38
3,58 15 6,51
3,15 10 46,87
3,83 48 88,59
3,42 4 3,45
3,50 31 45,62
3,16 94 11,69
3,93 75 36,92
3,61 73 62,36
3,70 95 13,22
3,78 77 52,59
3,77 72 95,52
3,7 45 74,2
3,22 36 16,78
3,5 37 19,29
3,7 84 21,52
3,52 37 35,80
3,80 37 21,46
3,71 4 14,49
3,29 62 9,88
3,73 77 55,33
3,41 85 48,14
3,37 3 40,48
3,82 5 71,50
3,2 5 86,61
3,50 51 61,14
3,84 79 16,7
3,44 86 43,81
3,89 65 15,21
3,57 80 90,15
3,92 77 57,42
3,80 83 84,7
3,27 80 12,87
3,94 77 74,53
3,11 47 51,37
3,35 22 74,63
3,20 69 86,7
3,30 78 86,6
3,81 48 75,52
3,55 5 14,62
3,89 22 12,79
3,53 37 83,65
3,38 69 52,71
3,87 55 34,76
3,36 33 89,2
3,70 15 48,9
3,60 72 47,71
3,5 80 60,5
3,67 22 16,69
3,95 89 47,39
3,31 74 8,49
3,82 52 78,24
3,12 4 17,21
3,13 63 84,8
3,74 17 34,53
3,41 21 40,70
3,35 80 17,76
3,32 85 13,74
3,72 26 10,4
3,19 2 3,16
3,37 95 95,39
3,1 19 1,17
3,86 25 63,66
3,86 53 87,42
3,2 25 63,54
3,0 44 30,82
3,43 6 85,22
3,49 63 86,54
3,93 87 88,80
3,33 32 46,19
3,80 58 29,27
3,5 60 4,81
3,17 11 28,24
3,33 75 23,79
3,0 87 71,50
3,73 86 48,35
3,28 7 60,55
3,56 14 43,1
3,1 71 69,29
3,66 13 23,70
3,47 93 11,23
3,21 82 28,87
3,68 14 59,1
3,46 53 15,54
3,81 91 11,67
3,63 6 80,85
3,12 9 92,37
3,70 42 91,39
3,3 56 51,10
3,33 3 74,86
3,56 51 23,18
3,77 12 15,80
3,74 29 3,22
3,60 67 81,28
3,68 36 71,11
3,81 60 35,32
3,19 9 20,12
3,54 87 85,54
3,51 48 10,25
3,39 61 73,45
3,34 61 51,78
3,42 7 12,33
3,28 95 20,59
3,33 94 34,13
3,42 17 41,48
3,38 84 12,18
3,79 70 25,34
3,51 89 79,23
3,92 26 11,61
3,34 67 18,15
3,87 65 35,23
3,47 68 14,69
3,26 15 56,93
3,7 63 22,76
3,87 84 10,9
3,19 71 13,43
3,5 45 23,29
3,62 88 80,42
3,54 85 92,67
3,49 57 72,82
3,83 8 25,16
3,63 35 52,58
3,52 54 86,8
3,45 27 27,47
3,66 28 16,78
3,78 77 48,63
3,95 37 21,65
3,42 46 16,84
3,20 3 93,36
3,22 84 45,79
3,41 20 77,82
3,1 65 43,85
3,18 56 90,48
3,69 4 10,55
3,56 25 63,12
3,89 75 33,93
3,90 31 59,44
3,59 92 36,3
3,29 8 51,4
3,9 78 16,91
3,21 27 7,75
3,32 35 13,60
3,32 90 25,19
3,32 63 6,9
3,42 65 35,58
3,36 74 70,68
3,44 12 47,67
3,91 78 22,35
3,10 20 16,14
3,67 61 70,38
3,6 94 92,4
3,14 38 18,54
3,82 79 5,70
3,91 65 8,16
3,75 40 14,17
3,56 19 17,52
3,73 34 88,67
3,65 48 53,74
3,89 57 11,21
3,53 15 19,55
3,58 19 48,37
3,48 4 35,23
3,70 57 31,82
3,19 25 40,12
3,2 78 60,48
3,4 81 17,70
3,31 47 22,4
3,87 86 78,79
3,77 80 24,5
3,31 49 50,18
3,45 93 32,66
3,86 37 74,85
3,5 68 43,52
3,35 58 89,82
3,24 63 69,80
3,12 95 47,78
3,95 11 18,72
3,57 59 0,0
3,64 21 34,27
3,79 77 74,6
3,24 18 32,74
3,23 53 6,54
3,92 49 59,68
3,36 58 89,7
3,26 7 91,68
3,16 36 11,95
3,18 86 40,76
3,56 74 80,14
3,70 10 36,40
3,78 29 90,57
3,1 51 23,71
3,26 89 55,42
3,84 53 80,45
3,13 92 32,93
3,54 37 89,56
3,36 36 16,60
3,74 72 12,50
3,5 84 32,45
3,79 57 42,2
3,39 63 49,23
3,35 39 23,61
3,16 80 30,94
3,29 14 34,93
3,1 31 79,63
3,70 33 29,40
3,30 22 86,14
3,84 5 44,33
3,43 93 54,94
3,44 21 84,77
3,23 4 89,56
3,77 20 34,39
3,17 9 74,48
3,44 1 73,6
3,27 34 7,12
3,44 27 56,63
3,54 63 21,94
3,76 66 3,61
3,40 47 92,27
3,15 90 48,5
3,91 54 81,66
3,94 72 90,32
3,71 7 35,77
3,38 47 90,47
3,85 55 10,54
3,72 93 22,67
3,10 29 93,40
3,41 12 62,55
3,52 79 71,78
3,4 25 69,90
3,6 57 56,7
3,13 78 7,26
3,13 71 17,73
3,32 68 74,30
3,4 17 39,60
3,67 44 63,2
3,29 32 86,71
3,4 32 19,39
3,79 62 88,85
3,68 10 75,9
3,88 61 24,49
3,12 73 48,57
3,82 20 2,88
3,75 25 82,66
3,44 10 8,46
3,69 59 53,57
3,31 91 3,69
3,31 22 59,92
3,70 64 17,43
3,12 3 83,34
3,18 70 8,44
3,14 89 70,13
3,24 31 38,45
3,29 47 18,2
3,59 89 51,67
3,60 48 56,36
3,23 54 66,47
3,73 38 3,2
3,8 38 84,6
3,83 43 5,35
3,74 38 60,60
3,72 30 65,59
3,30 20 83,9
3,53 12 50,39
3,62 48 41,55
3,26 2 40,16
3,29 33 26,72
3,69 2 85,16
3,43 20 89,72
3,89 63 3,11
3,63 44 73,56
3,38 95 43,80
3,59 1 43,47
3,86 64 29,11
3,25 18 34,73
3,10 87 76,17
3,11 54 9,42
3,3 93 65,29
3,20 52 41,21
3,14 23 43,32
3,54 33 67,58
3,27 66 30,91
3,35 70 50,55
3,32 41 82,23
3,95 61 4,36
3,15 13 3,19
3,53 28 94,87
3,18 6 30,74
3,21 73 9,43
3,89 38 25,8
3,64 27 15,74
3,73 35 58,82
3,57 27 21,41
3,82 52 42,80
3,43 43 51,45
3,76 9 38,51
3,15 45 16,48
3,36 14 85,67
3,52 41 45,46
3,25 38 0,15
3,89 35 26,14
3,27 80 80,55
3,33 41 74,12
3,87 69 44,16
3,92 4 8,76
3,48 73 15,72
3,33 61 15,17
3,70 95 8,17
3,16 7 74,29
3,3 72 25,16
3,18 82 52,8
3,85 22 61,48
3,63 53 33,53
3,18 50 56,72
3,41 46 25,64
3,9 6 74,25
3,69 12 42,47
3,42 53 72,75
3,61 34 69,52
3,66 86 51,7
3,30 71 90,31
3,52 41 84,85
3,88 13 85,50
3,79 67 41,27
3,37 9 73,7
3,38 65 1,72
3,86 22 38,10
3,23 37 95,3
3,52 93 79,56
3,87 29 65,9
3,54 88 64,50
3,28 84 56,76
3,63 74 84,93
3,79 36 52,31
3,3 38 47,52
3,55 49 90,30
3,19 13 52,52
3,3 42 37,78
3,74 74 19,63
3,11 91 15,77
3,62 41 40,19
3,17 62 93,12
3,65 36 17,90
3,54 80 75,81
3,21 2 52,51
3,11 31 75,33
3,22 68 89,23
3,21 38 76,19
3,86 77 86,45
3,36 83 73,76
3,79 30 70,39
3,39 18 82,75
3,89 15 39,3
3,19 84 90,1
3,5 92 17,54
3,1 70 73,12
3,20 19 58,81
3,5 62 49,68
3,14 22 61,85
3,46 76 79,77
3,66 9 6,49
3,91 5 29,65
3,59 41 94,14
3,43 33 62,26
3,50 41 8,15
3,93 64 72,57
3,42 94 95,43
3,42 43 25,70
3,44 45 37,10
3,2 85 30,41
3,8 62 55,81
3,78 74 84,64
3,77 43 11,19
3,28 89 54,35
3,22 72 44,14
3,78 38 67,43
3,69 77 7,13
3,7 41 87,91
3,58 2 40,44
3,13 77 60,78
3,87 61 71,19
3,22 27 40,5
3,57 21 34,76
3,25 23 95,15
3,35 51 47,45
3,69 62 29,84
3,20 78 21,47
3,68 76 25,49
3,32 1 55,4
3,66 20 4,62
3,82 71 42,67
3,68 23 46,17
3,78 59 55,92
3,76 16 94,50
3,82 39 11,32
3,45 67 20,68
3,11 19 27,77
3,48 33 51,48
3,50 21 67,26
3,12 27 77,36
3,95 71 59,49
3,54 73 81,92
3,27 51 4,62
3,27 80 84,51
3,78 16 75,69
3,11 82 18,87
3,16 17 38,71
3,2 44 22,24
3,87 87 61,63
3,65 37 76,70
3,64 60 59,43
3,0 87 21,76
3,30 42 49,25
3,33 3 54,6
3,16 88 6,62
3,91 12 71,34
3,65 29 10,84
3,1 24 1,26
3,23 72 11,42
3,9 38 71,74
3,56 25 70,23
3,10 45 25,92
3,78 95 37,54
3,87 93 56,32
3,69 27 88,4
3,27 3 70,64
3,40 83 89,0
3,33 28 38,43
3,15 1 30,50
3,3 89 75,47
3,79 32 20,7
3,35 90 18,91
3,69 29 49,23
3,50 65 68,55
3,90 87 69,22
3,83 16 4,91
3,15 33 2,66
3,20 14 91,81
3,76 61 29,14
3,78 30 67,35
3,27 3 27,1
3,14 22 76,52
3,43 11 62,76
3,95 62 28,61
3,22 65 88,79
3,81 53 47,85
3,2 35 23,40
3,66 54 9,1
3,41 63 36,92
3,49 73 85,35
3,13 92 77,2
3,34 86 52,16
3,70 76 64,42
3,57 3 3,59
3,57 6 14,65
3,19 23 80,90
3,35 95 80,30
3,22 95 11,44
3,24 8 41,69
3,36 15 1,40
3,22 0 82,40
3,62 14 37,73
3,67 59 46,84
3,15 45 55,91
3,33 30 22,53
3,22 71 93,18
3,84 88 16,0
3,72 14 71,49
3,45 22 88,95
3,9 45 44,74
3,62 27 61,90
3,9 17 29,75
3,24 27 74,73
3,19 87 48,38
3,14 52 19,89
3,17 43 17,85
3,17 2 37,84
3,11 41 25,89
3,15 6 9,2
3,9 36 92,17
3,58 58 80,80
3,77 87 9,33
3,46 91 23,16
3,56 40 39,91
3,38 31 13,54
3,54 51 15,72
3,76 19 8,75
3,46 37 70,1
3,26 80 13,87
3,80 50 35,81
3,39 19 91,93
3,19 54 66,71
3,75 86 51,32
3,30 81 12,63
3,65 34 66,61
3,49 12 40,25
3,51 70 50,7
3,76 6 88,62
3,91 6 5,90
3,91 38 41,22
3,85 60 93,74
3,90 92 69,67
3,51 95 8,74
3,66 17 48,95
3,48 87 28,23
3,76 70 20,66
3,60 78 89,43
3,86 54 23,59
3,28 48 9,73
3,79 12 30,65
3,81 15 54,70
3,66 36 22,92
3,21 19 13,21
3,57 75 23,75
3,56 40 7,43
3,85 77 18,4
3,86 92 87,93
3,76 68 72,92
3,87 10 51,44
3,61 8 12,57
3,84 30 8,30
3,31 26 71,92
3,47 23 12,38
3,50 72 87,33
3,71 48 92,23
3,69 61 81,71
3,68 19 18,57
3,80 65 81,34
3,67 57 90,34
3,72 61 87,76
3,55 10 74,39
3,35 79 35,29
3,64 4 34,86
3,43 0 79,58
3,57 43 13,33
3,16 34 35,29
3,12 81 30,63
3,19 38 27,44
3,3 52 34,21
3,12 7 73,76
3,26 47 89,34
3,58 18 84,16
3,88 67 62,85
3,84 46 91,93
3,44 95 23,6
3,12 34 85,43
3,78 70 45,41
3,70 24 22,72
3,76 18 85,59
3,18 15 3,0
3,10 4 9,23
3,4 63 83,6
3,20 11 38,69
3,23 49 4,48
3,25 78 90,13
3,47 21 43,19
3,53 2 64,87
3,34 86 40,60
3,40 48 81,57
3,95 4 61,8
3,36 86 32,66
3,28 43 19,22
3,43 54 80,81
3,68 9 81,2
3,17 3 67,35
3,75 42 51,76
3,89 43 88,20
3,8 86 13,83
3,61 67 37,9
3,9 54 9,40
3,18 60 58,68
3,84 60 60,4
3,54 40 0,2
3,22 3 52,49
3,12 42 28,38
3,9 43 55,11
3,4 2 38,44
3,30 34 53,25
3,90 32 7,49
3,65 22 22,65
3,55 89 64,48
3,86 88 21,7
3,17 92 80,1
3,16 92 20,52
3,51 74 76,41
3,81 5 59,61
3,49 65 6,40
3,6 82 70,18
3,50 47 72,53
3,47 1 51,63
3,46 36 89,31
3,48 73 79,40
3,67 68 6,1
3,90 50 71,63
3,10 29 28,11
3,83 80 58,85
3,90 32 38,16
3,83 89 64,84
3,81 1 62,0
3,39 86 73,26
3,57 81 78,20
3,6 54 74,42
3,60 40 5,29
3,80 83 62,81
3,3 81 51,19
3,27 16 93,52
3,88 49 35,88
3,3 23 31,73
3,29 8 10,31
3,41 14 51,58
3,28 95 83,46
3,1 10 94,85
3,62 30 78,82
3,31 12 74,5
3,41 68 18,3
3,47 74 20,13
3,73 85 59,25
3,63 93 89,57
3,42 66 18,22
3,54 20 77,15
3,19 72 4,51
3,1 32 31,60
3,54 48 54,16
3,15 55 77,71
3,20 25 54,71
3,72 5 22,87
3,76 82 60,78
3,59 26 65,18
3,0 23 45,84
3,63 64 35,14
3,78 20 66,52
3,67 24 63,10
3,75 8 38,25
3,70 54 62,14
3,61 92 38,87
3,53 13 0,70
3,67 56 90,33
3,78 65 43,26
3,50 95 87,56
3,7 37 13,33
3,51 16 30,93
3,8 40 4,68
3,81 10 81,52
3,80 5 53,66
3,9 27 59,27
3,55 78 35,68
3,92 81 20,5
3,17 42 14,73
3,89 80 78,7
3,74 10 12,76
3,65 94 56,75
3,85 42 45,12
3,6 49 0,75
3,89 84 62,15
3,27 91 64,30
3,11 90 52,21
3,65 81 62,64
3,80 34 68,90
3,28 39 87,46
3,30 29 37,36
3,78 81 82,49
3,94 81 44,63
3,54 42 87,87
3,61 56 2,87
3,8 53 40,9
3,27 29 9,17
3,52 59 47,2
3,52 90 72,6
3,82 11 56,29
3,92 76 39,87
3,2 92 88,6
3,93 63 45,65
3,65 23 36,28
3,90 21 26,41
3,42 43 33,62
3,93 60 49,2
3,87 94 57,34
3,70 91 49,50
3,12 62 75,21
3,17 56 56,17
3,14 26 14,70
3,17 21 44,70
3,15 71 33,39
3,25 52 19,48
3,42 85 5,68
3,94 48 76,2
3,67 68 29,24
3,11 36 31,34
3,83 45 69,21
3,51 60 65,92
3,54 90 41,73
3,80 35 50,81
3,49 63 78,62
3,82 68 6,12
3,39 11 2,44
3,92 47 41,20
3,43 94 74,35
3,13 92 63,64
3,26 85 5,72
3,37 48 95,8
3,0 12 2,14
3,81 90 25,12
3,39 36 43,86
3,91 39 5,55
3,29 90 66,25
3,33 8 79,84
3,68 39 20,91
3,54 86 74,58
3,82 72 6,64
3,73 47 44,68
3,75 11 94,48
3,1 86 25,44
3,44 39 48,23
3,13 16 59,56
3,67 63 50,28
3,50 29 81,32
3,81 49 13,3
3,90 84 79,81
3,33 57 45,71
3,41 20 53,6
3,89 65 8,18
3,86 86 53,53
3,21 86 23,26
3,54 46 61,85
3,10 90 94,50
3,40 26 87,57
3,2 49 48,35
3,65 66 95,94
3,21 13 90,80
3,7 51 48,42
3,34 86 62,10
3,27 83 35,5
3,10 13 81,56
3,61 67 22,86
3,84 43 42,9
3,15 56 44,59
3,57 54 0,15
3,18 28 47,1
3,79 23 31,41
3,0 64 26,90
3,51 5 39,19
3,71 5 89,25
3,54 95 9,30
3,2 66 25,89
3,83 22 77,42
3,55 95 69,15
3,46 21 24,3
3,22 76 9,35
3,14 69 68,51
3,89 60 87,92
3,10 68 57,71
3,30 37 74,29
3,89 87 70,22
3,2 1 29,28
3,75 20 92,3
3,95 46 31,12
3,18 11 36,45
3,19 34 70,11
3,2 66 27,91
3,61 60 55,20
3,7 80 24,35
3,5 76 94,43
3,34 80 23,73
3,70 21 70,41
3,12 86 84,14
3,66 26 54,18
3,88 75 91,10
3,46 73 37,44
3,22 35 47,56
3,68 1 94,7
3,45 47 18,82
3,58 7 93,18
3,4 33 68,13
3,2 84 46,24
3,55 75 72,86
3,7 69 62,34
3,82 77 35,78
3,65 42 57,60
3,73 32 4,1
3,58 75 90,7
3,36 51 81,4
3,78 49 15,50
3,22 3 5,18
3,5 21 68,86
3,23 45 71,51
3,4 48 55,47
3,16 95 86,5
3,81 54 61,68
3,64 60 92,60
3,5 27 20,36
3,60 62 56,6
3,53 64 57,62
3,65 46 18,93
3,44 45 95,32
3,94 39 33,26
3,33 10 5,28
3,78 23 77,22
3,0 22 3,21
3,18 0 68,38
3,9 4 55,72
3,21 50 16,59
3,30 57 92,59
3,13 95 25,85
3,49 37 77,55
3,27 59 76,94
3,4 28 79,87
3,5 27 37,21
3,46 66 43,23
3,4 62 32,38
3,51 40 4,19
3,83 90 37,18
3,38 91 15,0
3,5 64 3,88
3,12 23 39,46
3,14 2 82,34
3,79 39 66,40
3,12 33 38,75
3,46 75 50,75
3,26 52 59,85
3,81 6 51,70
3,8 14 54,76
3,38 16 62,52
3,0 40 71,15
3,74 15 65,54
3,6 87 53,90
3,85 62 91,78
3,67 40 13,88
3,87 93 88,80
3,57 71 85,69
3,83 77 87,43
3,1 17 31,77
3,85 7 77,65
3,25 37 58,88
3,85 28 83,68
3,69 74 70,85
3,90 55 40,89
3,20 60 11,63
3,9 25 17,67
3,83 34 47,12
3,81 42 36,67
3,61 1 85,7
3,69 88 5,6
3,77 91 47,55
3,28 20 45,53
3,2 5 44,39
3,40 49 89,66
3,27 32 17,20
3,34 59 17,22
3,42 36 33,15
3,49 61 12,46
3,47 81 29,77
3,16 29 29,18
3,35 73 44,24
3,92 41 54,95
3,39 55 32,30
3,45 15 78,82
3,60 84 44,36
3,61 10 84,19
3,85 2 45,24
3,76 75 93,52
3,75 95 40,46
3,48 52 42,50
3,54 79 22,31
3,69 25 72,22
3,93 87 52,28
3,20 69 5,58
3,44 20 14,38
3,7 15 50,52
3,95 30 81,46
3,0 6 68,94
3,88 48 35,91
3,55 9 69,5
3,69 15 38,30
3,21 50 84,31
3,1 50 61,28
3,20 0 28,72
3,26 70 4,68
3,73 70 3,34
3,25 21 31,81
3,19 59 69,15
3,71 16 66,85
3,43 2 62,23
3,35 28 69,72
3,73 53 84,22
3,85 13 32,54
3,92 20 5,77
3,39 92 38,93
3,16 65 83,92
3,42 16 81,11
3,31 29 91,91
3,82 48 35,81
3,24 67 86,17
3,2 28 46,12
3,58 64 35,89
3,52 57 11,88
3,90 3 70,3
3,75 41 39,71
3,3 53 41,1
3,31 2 71,88
3,57 54 91,42
3,71 9 64,76
3,42 55 29,30
3,73 91 72,8
3,34 65 14,1
3,1 76 40,5
3,42 20 62,12
3,60 5 60,5
3,55 85 81,49
3,7 47 84,14
3,92 29 84,41
3,10 21 48,31
3,35 17 25,85
3,47 50 46,31
3,62 72 50,24
3,50 15 87,4
3,88 11 51,66
3,4 82 89,79
3,36 66 72,66
3,49 41 16,6
3,93 0 34,63
3,41 69 18,0
3,39 14 35,72
3,31 52 35,38
3,28 30 6,4
3,43 44 86,33
3,13 44 21,54
3,65 95 76,60
3,40 5 61,66
3,77 43 84,60
3,48 38 42,32
3,78 11 44,57
3,35 64 15,2
3,58 29 24,63
3,9 70 0,47
3,2 43 70,15
3,73 84 58,27
3,95 25 63,43
3,90 79 38,79
3,47 62 91,24
3,27 9 76,80
3,43 69 17,1
3,77 8 37,50
3,61 16 29,14
3,81 92 10,59
3,53 76 85,14
3,90 59 59,88
3,38 3 72,1
3,89 85 10,24
3,32 65 51,28
3,68 39 90,53
3,10 92 33,39
3,12 22 4,2
3,2 22 80,40
3,14 44 1,63
3,61 68 12,85
3,31 49 75,71
3,79 5 20,92
3,75 72 93,28
3,48 55 45,52
3,38 66 74,66
3,68 40 37,9
3,12 40 40,44
3,46 34 37,57
3,40 3 74,61
3,16 70 18,24
3,28 45 40,57
3,1 68 86,19
3,48 4 3,55
3,41 52 84,85
3,43 43 49,47
3,87 32 46,53
3,78 62 65,45
3,14 5 95,86
3,89 41 55,89
3,68 87 75,54
3,37 37 88,26
3,56 90 36,10
3,52 73 71,20
3,87 55 33,79
3,18 42 43,63
3,52 56 33,13
3,58 55 87,36
3,77 10 0,91
3,83 14 36,9
3,21 18 9,16
3,80 37 86,79
3,4 90 74,36
3,45 0 15,32
3,52 1 88,45
3,59 2 65,22
3,20 67 83,86
3,62 90 19,7
3,73 41 25,55
3,43 22 70,23
3,80 3 29,44
3,84 15 82,37
3,1 40 75,60
3,65 10 54,93
3,13 36 74,15
3,37 3 6,34
3,46 4 17,39
3,27 60 33,20
3,10 92 72,18
3,16 26 27,17
3,62 67 15,92
3,12 44 19,51
3,59 61 63,87
3,73 83 61,73
3,33 40 51,36
3,16 60 65,49
3,22 2 47,87
3,92 76 13,1
3,69 28 70,3
3,88 7 45,48
3,47 1 0,44
3,73 75 39,75
3,34 95 23,84
3,89 40 52,89
3,26 81 34,5
3,93 82 51,78
3,54 14 60,40
3,23 38 49,46
3,24 88 69,25
3,11 80 47,58
3,92 67 48,83
3,71 45 39,3
3,20 20 73,73
3,33 48 82,83
3,71 45 21,93
3,77 42 89,64
3,4 10 77,51
3,71 11 70,72
3,63 43 82,72
3,36 50 74,16
3,25 75 32,28
3,17 83 56,20
3,57 2 87,82
3,65 43 1,85
3,63 54 87,32
3,82 95 50,35
3,19 51 28,2
3,60 0 16,48
3,93 9 43,29
3,30 44 91,41
3,25 0 10,35
3,86 60 28,38
3,47 1 73,5
3,6 74 58,26
3,6 18 32,56
3,18 5 57,64
3,69 15 29,37
3,70 89 46,45
3,43 12 69,64
3,22 47 3,84
3,19 92 31,34
3,46 61 79,34
3,52 64 25,45
3,39 72 61,60
3,78 23 60,57
3,16 33 78,67
3,74 23 0,93
3,72 30 67,57
3,4 32 55,3
3,49 65 75,5
3,82 34 32,16
3,86 94 83,91
3,58 20 14,48
3,40 79 44,43
3,19 4 93,36
3,84 1 72,17
3,11 88 34,29
3,22 43 72,69
3,93 54 64,11
3,75 88 66,77
3,48 26 76,74
3,91 61 36,60
3,4 77 4,49
3,72 22 62,32
3,31 51 94,48
3,40 55 23,22
3,27 72 82,61
3,36 36 78,34
3,34 40 59,45
3,90 22 61,1
3,13 46 50,93
3,84 65 89,46
3,20 94 72,2
3,14 59 41,62
3,7 19 69,47
3,32 61 68,85
3,82 93 57,24
3,66 84 58,16
3,7 94 19,52
3,30 51 35,28
3,73 84 15,60
3,40 21 16,45
3,95 41 87,31
3,13 90 16,39
3,27 48 95,74
3,77 24 0,21
3,78 19 80,61
3,3 26 84,77
3,76 37 84,93
3,1 28 24,5
3,47 66 82,79
3,60 43 51,58
3,45 55 11,51
3,15 24 53,92
3,14 10 6,18
3,59 76 51,22
3,45 19 8,40
3,1 36 27,60
3,33 32 24,9
3,18 61 38,89
3,49 40 64,57
3,78 44 68,70
3,2 22 31,75
3,22 44 38,32
3,41 58 17,12
3,20 5 67,32
3,4 35 49,4
3,69 19 73,33
3,74 46 62,38
3,80 61 75,72
3,59 65 43,83
3,46 82 4,20
3,72 64 70,78
3,50 48 16,46
3,77 47 36,36
3,58 4 8,70
3,4 75 86,73
3,39 69 46,2
3,57 92 2,75
3,36 41 20,69
3,51 59 15,37
3,25 51 42,46
3,18 44 82,12
3,52 70 79,65
3,64 91 25,0
3,54 36 44,94
3,26 62 87,31
3,94 47 79,92
3,58 14 48,88
3,12 17 56,57
3,26 58 85,73
3,83 89 85,29
3,22 83 4,45
3,32 94 58,52
3,32 0 88,72
3,71 63 77,59
