length,input,target
8,101 113 88 33 58 112 78 44,22
8,53 101 24 1 109 3 79 45,77
8,83 96 64 105 116 7 112 85,33
8,80 77 105 29 37 70 22 95,18
8,36 27 57 103 16 115 83 92,87
8,105 31 52 53 99 52 48 25,18
8,40 68 69 113 9 5 61 116,26
8,16 79 69 8 94 74 19 49,101
8,104 117 32 86 32 42 27 58,1
8,85 61 58 70 1 74 77 114,49
8,41 117 71 95 101 87 89 85,37
8,78 38 79 107 76 35 20 62,116
8,54 103 15 49 27 58 106 29,50
8,22 35 7 103 57 80 101 81,17
8,28 63 57 31 86 86 56 115,31
8,96 90 90 66 51 15 19 95,107
8,53 26 56 99 112 119 101 37,74
8,19 42 13 104 99 69 14 55,21
8,34 52 70 23 44 104 117 1,78
8,1 35 53 37 80 20 91 112,9
8,51 38 101 14 20 74 114 114,55
8,20 87 6 31 98 100 9 88,46
8,113 75 117 31 41 85 26 107,34
8,74 110 12 75 57 61 21 64,50
8,7 48 84 20 66 104 40 42,43
8,44 79 109 45 19 72 72 103,17
8,51 2 118 92 21 8 98 112,106
8,0 119 79 4 66 33 61 16,87
8,42 27 61 106 92 43 93 22,45
8,73 23 103 44 88 47 60 15,70
8,66 38 97 66 33 103 36 115,100
8,86 10 114 118 83 39 77 5,107
8,45 98 3 35 118 49 119 62,76
8,20 4 50 68 107 58 16 85,26
8,100 31 62 81 43 41 63 96,114
8,78 26 76 3 71 50 20 8,56
8,50 118 88 12 60 28 113 5,103
8,42 0 24 25 19 40 98 71,2
8,86 93 38 113 78 60 51 40,90
8,9 13 54 2 64 116 19 16,103
8,113 49 21 17 100 58 7 74,9
8,11 90 81 58 57 112 96 29,3
8,111 98 88 56 93 20 55 110,113
8,79 97 88 29 34 38 2 36,27
8,60 73 2 100 71 69 116 52,16
8,48 10 112 1 68 17 108 5,59
8,69 4 56 5 69 40 7 93,115
8,48 105 59 97 60 78 109 21,63
8,59 55 102 53 53 82 50 26,64
8,116 101 115 101 30 11 97 52,97
8,46 46 57 8 105 91 97 0,30
8,39 66 114 54 66 89 118 52,20
8,35 30 16 25 17 14 68 52,18
8,62 112 9 8 98 91 1 53,33
8,42 83 6 25 90 40 102 48,15
8,54 9 83 81 113 113 68 60,61
8,75 3 79 29 115 12 56 114,39
8,17 86 12 80 10 19 74 26,75
8,75 54 110 18 29 82 52 2,72
8,78 36 29 62 119 93 58 54,94
8,36 64 3 71 43 25 100 20,56
8,70 69 98 50 49 101 2 17,77
8,116 13 4 0 101 107 43 37,65
8,22 73 88 74 99 19 108 73,63
8,113 109 61 57 64 36 41 83,71
8,1 90 14 60 18 47 101 1,8
8,72 11 104 23 7 100 111 42,44
8,64 91 50 28 29 30 53 103,25
8,49 104 89 108 57 17 52 38,53
8,80 73 78 103 59 87 45 45,107
8,67 16 112 11 16 58 5 29,56
8,64 62 97 102 114 48 35 119,92
8,47 22 71 76 106 21 63 118,111
8,37 49 71 42 21 25 114 79,99
8,110 38 39 116 51 46 5 84,99
8,106 93 58 53 16 56 93 29,95
8,101 7 102 63 1 91 23 36,21
8,77 39 45 65 33 23 33 80,9
8,72 41 10 94 79 114 8 64,45
8,32 68 9 27 114 12 25 47,31
8,114 113 113 30 55 102 43 6,74
8,37 113 36 35 4 56 113 82,55
8,11 69 46 118 108 32 100 118,108
8,53 66 103 99 39 29 34 53,116
8,10 105 58 48 90 7 88 107,3
8,20 20 78 103 91 17 88 8,24
8,14 74 32 102 108 26 89 112,13
8,37 33 60 114 22 16 35 28,96
8,45 53 51 102 23 81 12 16,12
8,115 82 41 10 83 15 41 39,79
8,63 98 106 93 22 106 70 73,57
8,6 118 14 96 33 5 26 49,76
8,89 51 33 58 16 73 12 87,77
8,117 98 40 113 104 95 107 60,53
8,28 72 77 112 6 117 63 67,108
8,29 58 33 30 43 3 43 38,49
8,0 117 99 42 58 111 19 65,70
8,99 115 3 87 7 59 53 56,7
8,115 65 90 13 41 109 119 58,71
8,25 78 102 87 8 38 85 106,113
8,95 68 84 43 90 93 10 23,46
8,18 61 47 94 79 18 21 72,10
8,6 68 59 90 106 77 91 30,28
8,54 50 111 110 13 40 92 32,58
8,39 89 107 74 79 5 61 85,8
8,51 109 102 44 38 67 114 82,64
8,94 11 23 70 114 82 74 81,86
8,96 13 108 81 49 118 57 3,0
8,115 62 82 110 59 78 77 4,19
8,21 19 44 62 82 90 43 77,7
8,14 22 34 38 30 108 64 87,95
8,116 53 61 34 10 106 23 101,110
8,41 46 64 57 3 48 79 116,41
8,77 59 8 51 73 48 94 34,8
8,40 39 31 53 69 74 22 57,118
8,19 66 30 79 22 101 27 103,10
8,115 23 117 116 109 93 27 86,47
8,36 29 101 107 115 67 51 91,61
8,93 57 111 74 44 25 83 63,22
8,87 62 57 67 2 104 90 14,83
8,9 99 47 27 22 86 30 64,8
8,38 119 85 63 58 95 60 95,10
8,93 24 34 36 37 35 95 89,37
8,7 8 63 115 89 58 18 57,114
8,39 5 35 113 17 79 68 48,3
8,38 15 83 107 86 107 104 7,80
8,100 69 17 22 47 9 111 60,40
8,91 49 42 96 91 28 6 48,22
8,82 115 96 19 56 101 36 40,83
8,62 28 108 87 14 101 1 119,107
8,45 25 113 92 46 11 88 39,67
8,118 111 36 76 64 111 85 31,8
8,12 96 77 6 103 60 110 35,14
8,80 68 109 41 82 21 51 47,71
8,36 33 40 108 41 24 54 19,86
8,52 38 73 65 31 76 118 108,73
8,94 89 107 29 64 102 95 23,116
8,0 34 26 96 65 6 10 59,75
8,47 67 7 35 49 108 51 72,89
8,114 32 50 99 88 46 65 81,27
8,48 45 5 34 116 38 84 54,9
8,111 69 9 80 73 18 106 58,64
8,113 60 3 35 81 96 5 78,97
8,101 6 17 48 39 18 101 10,87
8,115 14 27 99 47 111 54 77,94
8,96 114 58 91 23 50 26 101,17
8,72 38 23 17 10 74 87 59,19
8,91 53 53 27 36 25 114 66,75
8,40 67 21 26 49 117 81 87,14
8,93 18 75 0 39 94 105 100,8
8,62 80 113 58 103 83 79 77,85
8,37 26 56 77 22 12 11 48,62
8,60 9 77 34 17 91 63 33,40
8,94 38 90 105 79 60 92 52,79
8,37 56 106 100 36 77 14 33,105
8,27 57 19 94 40 116 116 30,110
8,11 65 98 42 88 115 82 100,39
8,70 83 22 101 45 6 12 102,37
8,19 24 34 94 62 117 101 119,100
8,37 80 93 72 24 106 76 84,7
8,73 25 89 13 67 57 32 3,98
8,108 88 57 57 20 30 113 53,2
8,6 118 32 114 70 82 35 102,66
8,29 116 102 70 108 31 28 14,62
8,78 35 64 53 5 93 46 108,109
8,74 101 86 32 42 11 85 43,58
8,38 109 104 21 50 108 69 8,46
8,47 94 7 55 79 63 66 86,97
8,30 14 74 42 64 72 87 9,89
8,101 15 33 28 21 68 9 77,45
8,64 118 46 69 10 9 3 89,82
8,78 0 44 30 101 20 41 116,64
8,29 70 99 102 25 13 54 41,37
8,46 91 58 23 91 19 38 74,118
8,38 49 56 112 58 32 82 49,86
8,6 36 6 39 56 62 104 64,47
8,86 1 28 93 18 89 53 30,78
8,113 22 7 108 3 43 32 55,89
8,15 18 39 23 83 119 46 110,51
8,21 96 89 7 81 109 84 74,98
8,83 71 91 8 31 29 7 86,47
8,70 76 0 44 27 104 0 22,47
8,118 89 26 6 119 92 82 92,81
8,116 118 69 67 30 100 53 71,6
8,27 51 2 110 46 35 9 83,56
8,1 30 10 31 76 22 97 78,20
8,91 14 5 32 27 112 4 45,80
8,86 114 69 52 0 83 34 116,105
8,49 34 33 10 118 60 119 79,38
8,79 24 24 108 12 32 13 51,5
8,102 66 79 77 31 16 100 53,109
8,105 100 117 58 61 63 29 52,15
8,14 13 66 9 30 99 31 55,61
8,117 54 55 24 4 75 119 8,112
8,113 81 7 28 112 104 5 95,112
8,102 59 1 106 9 96 26 118,91
8,6 47 73 57 72 94 93 11,78
8,81 114 65 82 97 9 20 35,114
8,43 81 47 97 114 59 80 35,0
8,35 63 7 27 25 86 68 39,13
8,36 41 108 101 5 103 53 27,50
8,30 67 43 25 28 52 30 52,90
8,0 76 30 53 101 103 47 79,106
8,39 0 58 62 9 57 34 108,27
8,72 116 53 77 107 46 53 31,0
8,61 108 99 101 5 38 119 98,116
8,94 20 113 107 112 111 109 113,113
8,90 94 46 27 27 93 23 63,20
8,31 12 84 13 76 70 36 114,21
8,67 50 31 117 28 104 86 54,110
8,12 116 21 87 62 108 6 73,68
8,35 40 53 27 35 10 60 63,19
8,65 6 54 21 87 85 77 53,60
8,49 15 94 33 117 44 79 70,105
8,38 85 70 92 112 5 88 117,95
8,99 72 119 20 16 85 32 113,50
8,84 11 112 81 110 79 2 3,81
8,62 55 38 46 32 80 61 51,119
8,15 105 51 103 113 84 96 9,77
8,102 25 28 17 0 3 14 100,90
8,7 17 45 86 91 87 33 82,98
8,74 40 82 80 46 74 13 89,57
8,106 57 10 15 80 61 4 84,59
8,117 90 101 28 28 28 107 57,107
8,30 55 40 87 54 52 113 98,2
8,35 4 26 54 112 50 95 92,72
8,69 72 17 38 72 96 42 30,8
8,90 102 93 64 54 5 29 22,78
8,117 2 38 4 9 89 25 105,19
8,55 53 118 35 51 105 70 37,61
8,60 32 25 103 94 67 58 24,92
8,65 9 107 98 34 7 98 83,40
8,13 83 58 79 4 19 82 33,29
8,86 0 104 15 84 97 4 86,42
8,48 12 98 43 80 3 65 42,15
8,112 117 4 15 30 96 35 101,6
8,9 23 19 95 77 97 69 83,28
8,54 84 91 84 13 104 106 99,74
8,23 42 73 29 37 2 33 105,82
8,116 59 92 114 81 22 14 20,100
8,114 26 15 24 54 43 47 40,3
8,82 74 14 111 35 118 35 45,7
8,15 95 117 83 37 105 93 68,46
8,103 13 26 117 100 15 38 39,118
8,6 118 47 113 102 113 115 64,59
8,111 111 92 31 24 75 33 8,29
8,23 90 17 118 40 103 105 44,61
8,95 26 102 43 72 104 51 14,49
8,7 32 1 53 119 110 64 88,109
8,93 65 97 100 38 34 104 57,69
8,29 115 82 56 51 119 55 48,93
8,0 24 116 73 62 45 84 24,104
8,115 97 109 116 36 44 99 100,38
8,28 80 33 69 110 101 116 47,56
8,82 64 59 96 88 82 108 65,96
8,98 100 103 30 42 113 91 78,62
8,61 48 58 44 18 43 89 73,80
8,56 46 19 100 0 91 89 46,17
8,40 98 108 61 57 119 7 56,115
8,116 0 57 72 45 110 93 57,77
8,114 65 14 61 59 14 8 65,45
8,20 91 92 68 84 2 87 92,30
8,113 50 115 104 106 9 119 9,66
8,15 24 61 77 16 12 32 71,97
8,115 76 67 74 103 73 15 77,76
8,106 85 85 25 81 95 47 63,50
8,110 57 4 30 21 26 55 7,14
8,113 52 112 10 2 76 4 46,33
8,14 63 112 5 41 24 11 72,34
8,34 111 17 53 115 57 15 59,118
8,54 117 24 117 69 11 2 0,96
8,58 4 17 28 86 33 85 57,42
8,19 43 8 107 107 66 92 105,111
8,81 16 41 112 86 2 15 49,94
8,84 118 1 22 52 17 93 24,100
8,78 83 112 104 66 54 23 63,101
8,34 7 102 40 7 110 10 44,92
8,49 78 25 92 117 22 48 63,74
8,58 6 85 22 72 105 86 16,87
8,117 29 24 108 8 68 116 55,55
8,113 101 57 55 87 71 33 42,71
8,20 78 107 65 58 95 100 99,79
8,65 32 24 100 5 63 19 76,58
8,85 70 0 17 119 6 31 80,18
8,107 52 63 88 78 72 86 72,88
8,88 77 83 102 84 82 95 74,110
8,23 17 3 107 59 26 46 116,87
8,100 95 85 52 65 7 118 90,66
8,37 0 99 37 24 101 17 31,55
8,73 0 72 58 28 118 2 99,22
8,87 2 9 117 27 2 59 8,93
8,118 53 77 48 103 25 92 38,28
8,53 104 6 100 96 99 72 59,22
8,78 9 44 64 49 46 84 111,86
8,94 29 68 19 70 37 94 25,98
8,103 101 116 40 31 88 18 12,106
8,110 57 117 87 115 64 102 7,27
8,118 91 102 12 8 93 90 6,23
8,7 31 80 64 9 61 56 1,1
8,41 43 65 110 84 113 50 60,64
8,99 17 98 0 91 105 42 100,30
8,106 110 34 107 20 10 56 37,66
8,11 16 55 104 93 59 0 65,49
8,56 62 60 85 106 99 68 49,70
8,74 81 69 23 48 0 92 20,0
8,90 51 77 62 78 83 29 3,29
8,21 60 19 53 40 96 97 86,30
8,24 49 95 2 75 98 24 76,99
8,89 108 8 6 76 11 115 102,31
8,102 62 73 27 85 34 83 17,47
8,114 54 63 74 57 45 102 94,29
8,106 21 49 31 114 63 110 60,68
8,31 32 79 38 57 51 36 113,82
8,100 83 119 61 26 38 47 36,82
8,65 12 38 68 0 43 79 70,16
8,90 30 59 90 20 54 11 62,19
8,115 47 24 93 36 25 0 92,41
8,12 48 70 108 18 85 108 7,37
8,3 73 5 79 67 32 38 46,101
8,26 49 28 66 14 31 44 83,91
8,18 73 13 19 58 42 92 99,73
8,41 45 24 109 20 76 36 94,52
8,7 34 91 75 51 54 54 94,96
8,57 33 60 62 101 15 82 107,98
8,32 108 42 66 79 2 62 27,103
8,8 77 58 107 65 84 5 67,78
8,53 116 108 5 19 58 31 117,118
8,111 45 40 77 1 44 34 3,102
8,54 47 43 54 111 81 119 116,19
8,98 50 78 119 17 81 81 70,8
8,15 116 63 9 86 92 0 97,114
8,2 31 21 30 64 32 69 18,67
8,42 116 82 53 85 0 57 82,46
8,75 63 62 40 23 35 47 52,76
8,105 79 11 106 101 67 117 87,67
8,95 72 83 59 13 44 82 102,78
8,86 112 37 34 22 67 87 3,119
8,91 107 46 47 55 18 34 33,69
8,78 5 35 6 96 26 28 76,114
8,119 106 57 67 70 53 31 3,27
8,30 99 116 73 88 53 113 89,18
8,110 53 26 45 66 82 119 28,0
8,5 24 41 19 108 110 0 40,7
8,70 47 85 76 63 64 90 61,93
8,71 73 22 26 95 75 20 95,15
8,5 26 54 4 25 89 66 25,5
8,115 92 11 118 46 30 3 95,18
8,17 105 88 73 15 118 17 47,29
8,29 57 10 18 18 50 50 35,49
8,84 75 16 95 67 58 48 62,32
8,27 51 40 101 104 55 117 19,115
8,41 8 103 13 19 75 29 55,30
8,1 24 23 95 21 76 117 104,81
8,112 73 118 85 99 15 12 70,100
8,47 60 107 78 26 109 5 12,76
8,114 54 93 5 31 26 25 25,8
8,19 0 14 111 84 49 90 88,112
8,100 49 44 40 80 119 69 56,47
8,7 118 15 7 62 26 26 58,44
8,100 75 58 67 10 30 65 42,60
8,80 39 77 21 41 87 106 78,79
8,62 64 85 48 104 24 88 1,46
8,56 24 15 67 46 76 32 4,58
8,48 85 54 58 9 89 26 85,24
8,21 94 59 64 49 78 13 72,55
8,103 92 112 111 89 100 111 109,60
8,112 81 100 77 26 4 112 12,90
8,80 102 110 14 33 75 104 116,10
8,87 78 117 13 100 19 31 108,86
8,18 66 92 12 89 98 105 99,102
8,91 111 92 1 32 44 80 70,109
8,41 88 25 45 7 15 12 107,13
8,94 100 49 58 58 49 67 63,51
8,65 0 5 19 113 20 111 71,50
8,107 40 47 50 38 64 75 9,57
8,71 85 4 11 46 47 101 42,77
8,10 40 62 0 14 56 114 117,8
8,22 0 98 55 72 97 2 59,54
8,74 75 44 58 18 49 73 86,109
8,119 65 56 90 100 33 13 64,41
8,79 81 106 114 45 39 70 84,51
8,20 115 70 90 113 24 57 64,37
8,109 55 1 60 7 78 108 118,72
8,83 12 23 45 57 78 41 109,75
8,85 6 72 55 28 0 57 15,59
8,99 12 82 117 101 96 22 55,40
8,48 26 44 58 62 53 116 9,58
8,88 59 12 94 104 97 60 58,105
8,83 112 82 5 37 74 117 9,71
8,30 70 105 103 24 77 57 44,105
8,94 51 97 52 41 58 107 97,24
8,59 29 69 29 82 66 41 88,95
8,90 17 79 40 9 58 31 95,79
8,43 23 18 42 56 42 38 64,29
8,28 106 110 70 59 44 4 68,114
8,93 70 43 72 70 94 32 86,92
8,95 81 6 116 60 30 36 98,116
8,33 68 80 50 111 67 95 113,45
8,87 43 22 78 15 100 41 3,22
8,95 100 66 102 63 57 32 56,118
8,13 73 91 118 30 44 24 74,79
8,28 46 38 73 107 64 38 60,18
8,96 60 29 75 42 109 14 36,77
8,118 113 29 31 32 8 27 77,72
8,65 62 60 64 32 55 32 52,52
8,25 72 88 103 36 39 38 113,5
8,75 39 99 62 77 83 11 89,119
8,61 94 113 85 74 66 68 111,24
8,48 96 47 98 78 52 42 89,20
8,31 68 29 20 10 8 118 55,66
8,81 22 30 12 29 106 11 80,39
8,63 26 71 2 61 119 117 19,49
8,106 77 8 73 106 114 9 42,94
8,60 2 75 81 50 47 96 45,115
8,96 35 12 89 110 5 9 58,88
8,57 82 42 68 15 83 73 26,16
8,82 16 115 99 53 63 30 48,31
8,27 119 92 76 16 16 53 64,103
8,13 66 64 26 8 34 26 64,85
8,57 112 108 111 30 36 3 97,22
8,35 17 3 42 94 42 71 72,22
8,119 110 98 113 103 63 18 78,82
8,82 116 79 90 92 63 106 6,16
8,111 82 119 80 62 100 41 60,108
8,74 24 22 51 62 40 63 78,16
8,53 10 8 47 46 50 113 118,15
8,64 16 67 114 67 68 114 3,107
8,60 42 104 75 59 49 76 55,22
8,110 26 96 15 111 91 17 101,81
8,110 3 44 6 12 60 46 16,24
8,18 34 64 53 117 118 16 0,52
8,15 34 19 15 24 80 114 29,21
8,57 109 34 99 15 46 15 61,54
8,95 98 7 37 7 78 63 55,0
8,90 68 11 78 74 100 112 47,105
8,70 60 85 71 89 23 34 65,34
8,38 93 44 74 51 78 50 87,1
8,85 49 11 58 34 33 112 74,85
8,85 8 29 114 85 57 65 88,16
8,93 90 77 112 81 45 77 34,42
8,5 48 0 54 27 33 25 26,36
8,25 44 36 4 63 88 17 114,39
8,38 52 5 30 80 115 1 96,69
8,25 63 48 42 71 24 61 25,46
8,74 73 7 93 82 45 63 117,118
8,100 77 76 81 33 72 5 32,45
8,94 52 53 103 70 48 10 115,83
8,10 98 8 18 65 44 105 73,107
8,93 88 57 48 80 29 82 52,39
8,76 81 77 111 97 106 41 59,87
8,52 22 19 87 0 69 75 84,13
8,42 47 99 98 69 4 97 54,10
8,13 48 78 80 78 90 108 116,11
8,87 117 71 110 19 112 11 34,69
8,106 23 110 30 2 67 5 118,1
8,70 89 112 117 41 20 17 5,23
8,80 36 69 58 37 11 117 58,11
8,83 109 65 44 39 51 69 107,38
8,28 63 7 70 45 44 59 50,107
8,62 28 91 39 102 82 51 92,23
8,41 43 2 74 32 87 40 56,92
8,50 61 79 40 92 41 85 86,118
8,26 114 39 91 41 110 53 114,19
8,54 17 109 42 72 110 58 31,83
8,115 78 13 42 50 49 110 42,4
8,98 13 31 95 28 67 19 43,63
8,39 110 73 89 50 103 34 107,62
8,69 6 94 81 83 86 56 29,75
8,89 8 39 98 104 98 99 17,90
8,14 118 58 1 85 95 93 20,92
8,48 15 79 23 100 95 10 57,85
8,83 117 38 12 101 101 71 20,96
8,60 84 95 99 45 115 83 8,70
8,94 34 114 19 113 11 93 20,45
8,102 45 12 79 30 37 19 92,84
8,45 28 46 28 64 45 61 69,56
8,73 25 11 97 60 114 85 56,107
8,12 24 92 25 104 71 79 5,59
8,35 92 20 56 12 30 75 4,17
8,84 38 101 75 37 63 9 30,37
8,21 82 100 92 26 54 5 89,73
8,79 96 97 81 109 4 29 95,7
8,84 7 96 82 8 11 29 4,31
8,4 86 113 91 2 87 48 94,42
8,2 57 36 17 108 107 94 34,108
8,46 114 57 115 106 29 90 34,117
8,97 103 95 39 65 60 41 63,45
8,48 20 66 72 28 115 65 11,45
8,67 98 74 77 71 30 82 104,75
8,22 38 118 60 32 13 91 80,52
8,89 28 36 6 107 116 82 67,6
8,115 85 117 119 14 109 78 100,44
8,49 94 37 76 16 84 74 54,15
8,77 27 82 43 69 103 49 24,83
8,89 87 49 40 10 116 30 35,10
8,119 46 66 95 81 47 52 33,109
8,22 42 76 13 104 111 105 40,114
8,12 31 9 21 72 13 113 23,34
8,45 80 42 41 60 103 30 97,12
8,76 30 119 111 102 103 9 96,95
8,116 45 100 17 74 31 32 49,78
8,101 111 70 23 37 11 38 56,46
8,91 1 49 104 0 108 26 105,8
8,6 29 5 83 11 18 75 79,38
8,70 99 50 71 114 20 118 6,97
8,102 95 12 84 107 3 5 100,67
8,104 81 19 41 43 41 63 3,70
8,88 28 31 10 77 53 34 69,94
8,112 94 24 118 63 22 58 0,11
8,73 3 85 97 11 38 11 43,82
8,99 57 91 96 103 106 72 54,47
8,34 59 17 110 46 67 56 10,32
8,111 117 90 20 95 8 23 103,4
8,70 42 113 109 6 65 77 9,20
8,78 67 31 103 89 115 97 91,5
8,80 48 80 119 20 62 114 119,7
8,51 91 116 83 26 68 103 40,17
8,0 1 106 72 18 64 48 54,40
8,50 50 59 117 65 112 118 99,43
8,44 10 112 18 113 95 74 113,42
8,101 38 70 55 104 98 5 28,9
8,79 106 21 20 49 45 61 95,99
8,70 97 97 101 12 24 51 52,17
8,42 75 57 115 119 37 17 105,108
8,106 117 82 55 102 90 21 96,41
8,39 105 22 3 111 4 95 111,99
8,24 119 25 84 64 109 14 65,76
8,89 2 85 15 1 1 88 41,90
8,55 79 117 24 44 40 14 97,43
8,20 93 19 17 23 26 104 28,33
8,33 105 82 108 85 79 64 75,9
8,40 62 11 109 18 90 63 29,77
8,57 3 63 78 43 11 16 108,108
8,78 46 90 115 104 47 7 73,21
8,102 21 93 11 85 25 23 41,30
8,35 62 66 92 81 80 62 52,26
8,109 75 110 8 97 37 3 24,9
8,81 32 77 12 54 90 69 116,22
8,112 8 12 72 34 94 7 96,97
8,5 64 18 117 87 5 104 11,53
8,117 45 1 39 68 30 43 96,45
8,31 19 111 1 56 30 45 49,83
8,87 32 43 61 12 39 100 105,90
8,49 96 110 66 32 41 41 93,90
8,4 24 77 79 114 76 94 98,75
8,85 68 24 1 60 117 78 43,7
8,84 117 63 103 84 62 57 29,10
8,5 25 32 107 15 107 109 14,82
8,21 97 10 86 90 8 69 51,8
8,70 109 92 45 92 72 108 90,32
8,103 113 20 19 111 43 5 28,71
8,118 116 58 27 84 4 87 86,80
8,71 84 33 59 61 70 43 45,16
8,3 113 12 95 49 2 90 32,40
8,21 10 51 58 98 115 30 79,61
8,100 19 99 74 103 47 9 48,41
8,76 110 26 65 91 89 76 85,88
8,37 29 109 83 24 107 27 9,105
8,108 112 23 76 62 100 84 117,73
8,23 58 11 72 56 107 54 48,101
8,118 113 39 18 10 16 51 101,29
8,49 16 4 34 0 9 61 93,27
8,47 32 64 98 5 56 99 15,12
8,20 17 56 73 99 107 89 108,87
8,64 117 3 25 52 12 48 79,67
8,15 3 73 47 61 30 14 38,24
8,38 29 117 1 26 51 94 100,23
8,101 84 117 23 43 66 96 1,82
8,91 87 29 92 95 34 57 5,33
8,8 119 47 78 5 93 58 86,62
8,19 108 80 88 63 41 14 67,65
8,57 109 71 60 73 116 0 44,17
8,36 51 62 98 10 60 110 3,114
8,53 0 83 17 20 116 15 38,84
8,40 22 6 12 4 34 15 99,118
8,115 46 64 119 83 67 64 40,7
8,34 54 110 23 109 116 64 65,74
8,72 60 35 89 80 61 28 34,44
8,118 42 13 36 67 63 94 7,22
8,76 116 81 93 40 74 58 42,50
8,104 99 5 40 43 45 51 65,74
8,117 114 14 59 3 56 46 27,38
8,14 119 37 27 119 15 13 5,115
8,97 99 39 22 53 75 84 34,41
8,40 18 33 1 112 12 114 57,1
8,97 35 1 42 55 57 33 118,24
8,0 51 35 100 107 20 94 20,9
8,97 1 14 68 107 50 69 87,73
8,44 45 52 86 38 49 70 108,24
8,105 64 4 56 23 46 102 68,107
8,16 95 57 30 6 62 55 55,77
8,110 17 47 54 109 110 72 6,104
8,74 12 41 15 27 100 27 17,14
8,82 80 85 75 7 23 11 97,35
8,16 98 15 77 22 94 111 105,66
8,28 69 97 102 38 90 47 21,51
8,71 9 101 16 97 13 75 2,73
8,38 4 58 32 46 33 46 12,108
8,26 33 58 118 17 111 1 85,108
8,6 26 111 109 83 12 119 96,32
8,91 101 62 39 103 91 85 69,119
8,103 4 47 70 39 111 20 92,64
8,26 25 114 44 51 4 56 48,64
8,59 109 73 13 60 18 51 28,11
8,36 55 4 39 59 111 33 5,2
8,55 67 102 13 71 28 17 17,2
8,94 76 4 111 107 80 92 46,106
8,3 102 90 116 46 92 45 87,32
8,40 112 109 27 24 33 51 116,37
8,93 35 52 4 24 117 94 43,119
8,45 70 85 93 101 36 85 110,93
8,89 4 66 41 48 46 71 85,22
8,10 34 7 36 51 42 41 3,45
8,42 94 63 54 0 116 37 98,45
8,6 115 61 79 45 17 93 6,17
8,4 113 24 3 0 36 17 22,76
8,86 52 59 93 105 117 46 59,93
8,90 27 13 66 112 109 42 37,99
8,77 54 74 45 92 119 101 73,27
8,85 38 49 8 68 37 24 74,48
8,15 60 92 9 17 5 19 7,73
8,56 88 102 54 66 90 118 41,65
8,119 98 82 73 93 116 66 75,102
8,2 74 105 46 113 6 71 55,48
8,105 111 29 36 32 91 61 68,5
8,27 14 35 52 44 33 75 3,76
8,59 26 55 98 9 40 43 42,60
8,66 26 0 117 103 22 52 75,56
8,63 91 80 63 28 12 70 5,61
8,63 68 4 63 107 87 42 38,36
8,57 37 104 11 45 60 24 36,18
8,7 12 1 82 102 107 73 87,66
8,20 15 119 71 13 100 38 13,56
8,99 40 106 97 93 106 16 90,116
8,38 5 22 39 36 85 91 54,19
8,51 50 108 64 94 12 43 54,32
8,100 85 101 29 96 45 67 69,45
8,117 98 83 53 48 57 48 60,69
8,10 39 31 0 32 21 77 42,117
8,18 118 101 8 48 84 27 116,32
8,92 77 66 76 55 110 53 11,50
8,119 65 54 57 18 60 13 116,66
8,64 40 70 61 42 21 110 45,54
8,72 83 109 34 62 63 33 36,76
8,21 112 108 35 74 36 38 5,29
8,7 37 114 119 29 43 59 33,56
8,114 26 2 50 109 58 28 50,106
8,37 50 41 13 95 15 6 41,81
8,42 108 114 108 101 63 26 118,2
8,69 114 46 37 107 103 15 53,102
8,106 72 93 51 104 96 38 39,27
8,99 24 50 10 64 97 64 14,17
8,16 50 96 12 63 119 50 39,61
8,67 50 54 8 68 17 46 117,68
8,10 99 68 78 23 88 67 40,36
8,91 110 15 82 86 37 99 99,63
8,92 112 106 39 105 95 27 8,34
8,90 37 7 9 63 102 99 30,100
8,4 100 4 27 35 41 60 100,73
8,35 28 112 17 89 102 8 105,66
8,23 45 95 61 42 69 13 34,67
8,15 14 81 50 66 40 30 33,96
8,13 112 37 28 90 42 71 36,44
8,100 110 24 31 88 63 70 81,102
8,80 112 68 114 15 79 109 3,16
8,90 54 97 99 100 96 89 77,4
8,81 38 105 68 9 62 10 39,117
8,88 116 85 43 70 10 63 15,11
8,43 12 60 41 42 18 77 76,97
8,20 61 3 113 26 94 106 92,104
8,118 109 16 89 92 118 68 74,119
8,70 104 29 99 3 70 103 79,76
8,40 20 116 58 46 16 119 31,43
8,17 118 111 53 91 56 76 20,2
8,117 119 22 74 96 11 14 6,46
8,19 59 37 19 58 83 81 50,2
8,74 52 75 48 32 77 7 78,64
8,16 86 42 105 23 109 6 5,52
8,36 58 45 72 28 56 67 108,25
8,93 101 15 110 34 76 83 9,43
8,56 82 75 98 88 49 65 92,15
8,42 20 100 48 90 102 115 27,112
8,44 37 80 13 84 15 97 22,12
8,117 78 107 114 54 33 18 117,36
8,95 15 116 79 17 95 93 34,77
8,25 58 25 29 39 19 7 52,51
8,32 99 17 54 74 60 34 0,13
8,20 115 13 69 95 91 34 59,94
8,71 116 76 30 70 35 8 2,116
8,114 18 78 88 64 59 21 92,72
8,65 74 67 36 36 35 85 53,43
8,100 68 62 117 20 104 76 82,10
8,9 19 72 104 90 27 17 54,80
8,36 119 100 24 86 60 31 25,69
8,91 119 72 80 26 33 20 91,115
8,60 90 0 66 50 43 116 14,112
8,111 43 77 77 26 59 18 92,50
8,57 46 13 92 95 80 78 59,101
8,85 21 81 24 36 92 114 98,55
