length,input,target
7,17 72 49 31 5 40 59,61
7,65 79 26 79 57 9 8,15
7,63 44 42 73 71 47 85,65
7,27 69 57 50 50 47 13,53
7,59 8 92 16 31 16 17,51
7,27 14 24 32 16 3 6,26
7,35 22 45 89 12 37 18,86
7,40 50 84 43 40 43 62,10
7,25 92 94 0 75 44 63,13
7,79 91 30 66 13 6 89,42
7,42 94 37 50 56 38 55,52
7,24 31 57 69 52 4 94,91
7,31 56 77 31 16 55 20,58
7,88 30 25 46 48 50 23,22
7,89 36 10 55 61 80 39,70
7,27 63 13 55 54 40 43,71
7,35 72 45 29 82 31 88,18
7,77 53 42 71 50 69 86,20
7,83 20 54 24 1 21 56,39
7,37 90 62 2 46 77 4,42
7,84 64 37 56 65 35 2,59
7,40 7 83 4 19 57 61,3
7,76 82 19 57 81 17 28,40
7,16 74 94 42 63 31 65,77
7,73 60 2 80 34 26 80,51
7,78 53 86 86 31 77 66,9
7,90 5 30 28 17 38 48,24
7,63 52 72 54 44 48 64,89
7,87 94 41 21 33 3 40,19
7,92 29 70 90 71 55 14,93
7,42 70 14 66 47 57 66,58
7,21 39 91 45 43 0 95,82
7,65 61 22 17 13 22 3,19
7,78 55 5 93 28 49 15,63
7,38 24 75 90 52 39 75,21
7,47 23 36 6 27 33 33,33
7,28 60 20 24 30 53 74,29
7,71 1 5 19 77 42 23,66
7,39 24 6 63 62 68 46,16
7,87 59 73 48 73 36 6,30
7,55 65 83 29 94 44 19,69
7,52 29 4 41 25 12 59,74
7,48 42 70 67 1 65 94,19
7,67 61 79 35 55 8 19,60
7,83 45 77 70 80 89 72,56
7,52 23 90 90 45 54 52,30
7,77 62 25 52 10 1 52,3
7,45 23 68 36 41 29 36,6
7,72 38 70 59 46 75 41,93
7,33 33 73 6 86 94 35,36
7,7 67 40 17 56 68 63,18
7,51 85 0 65 3 35 89,0
7,23 10 52 46 47 29 5,92
7,75 43 69 40 18 17 38,88
7,28 26 74 39 59 39 5,30
7,43 52 30 68 43 71 63,26
7,15 73 7 76 29 33 71,40
7,2 28 65 10 19 72 85,41
7,80 43 39 94 87 12 33,84
7,77 68 21 30 26 56 62,64
7,21 91 27 36 78 77 49,79
7,91 38 33 9 54 75 70,18
7,4 42 56 74 41 30 28,7
7,4 28 80 37 75 6 55,69
7,90 6 23 79 66 5 90,71
7,22 56 89 72 30 69 68,82
7,5 6 85 10 66 60 41,5
7,87 12 51 37 7 21 8,75
7,44 37 14 27 48 26 35,43
7,71 10 30 59 31 24 25,54
7,4 14 9 80 28 77 91,43
7,93 50 16 9 35 83 59,77
7,53 38 6 13 76 30 19,7
7,12 32 22 33 87 43 34,43
7,33 77 91 22 74 42 34,77
7,58 21 10 40 55 16 27,35
7,5 49 31 22 82 71 1,9
7,79 36 23 30 25 85 67,49
7,0 68 23 17 59 41 47,35
7,27 77 29 45 11 9 55,17
7,70 48 79 85 17 37 91,67
7,69 72 14 6 61 44 40,14
7,1 20 76 36 13 26 93,57
7,93 44 61 75 31 58 13,83
7,74 49 33 39 63 7 36,29
7,79 80 6 70 76 70 30,75
7,10 57 42 45 8 44 92,78
7,55 81 60 76 7 45 60,16
7,71 85 54 59 91 53 72,37
7,39 23 60 51 45 37 30,5
7,47 14 81 52 89 87 31,21
7,34 68 42 12 55 73 74,26
7,41 93 54 55 84 61 6,22
7,43 95 93 12 15 69 94,33
7,47 95 83 63 61 27 30,90
7,95 68 25 27 61 82 9,35
7,30 26 54 56 78 51 12,91
7,56 53 69 78 30 60 40,18
7,23 94 47 64 64 26 58,88
7,13 18 24 64 70 83 76,92
7,14 7 84 77 60 93 32,67
7,61 24 74 1 31 12 69,52
7,4 44 4 22 0 6 9,37
7,81 93 40 79 1 73 28,47
7,72 36 44 26 42 67 40,55
7,45 82 22 7 85 14 55,2
7,94 1 79 43 40 36 29,86
7,29 69 40 95 60 24 57,62
7,68 60 33 74 25 31 49,36
7,20 9 31 8 91 0 62,49
7,12 42 5 71 38 12 85,37
7,41 31 87 74 71 80 53,41
7,43 74 44 42 6 51 72,40
7,74 60 2 94 71 48 56,25
7,88 16 92 61 60 71 11,11
7,51 86 61 26 35 42 8,61
7,13 85 15 69 16 74 0,72
7,69 21 56 9 81 42 30,8
7,72 68 49 28 95 13 18,67
7,40 54 13 8 85 44 30,18
7,54 11 83 21 46 8 50,77
7,52 47 18 95 77 88 85,90
7,93 6 62 20 34 77 63,19
7,51 61 5 6 51 11 35,4
7,13 61 19 42 31 26 56,56
7,70 29 33 12 42 7 8,81
7,35 87 33 94 50 68 38,57
7,36 11 5 88 66 38 8,76
7,11 19 6 71 41 60 95,67
7,16 87 64 32 41 50 81,35
7,67 57 46 80 92 18 23,63
7,34 74 18 23 50 69 3,55
7,88 8 12 22 14 6 32,30
7,85 80 40 59 92 51 29,88
7,60 75 48 72 37 95 57,12
7,76 38 7 13 65 1 81,93
7,49 38 26 24 38 20 53,60
7,58 81 78 67 74 68 29,7
7,92 81 61 82 18 4 71,93
7,79 83 24 68 63 68 42,83
7,66 80 35 84 8 46 39,90
7,6 7 53 24 89 24 10,73
7,87 51 34 19 18 25 68,6
7,31 55 74 87 15 77 64,7
7,25 38 53 10 59 49 37,3
7,29 82 58 93 91 77 39,41
7,16 67 53 14 12 49 20,47
7,52 33 18 93 50 70 77,45
7,32 18 55 58 80 69 93,85
7,17 95 61 59 82 30 52,80
7,29 32 70 63 57 50 63,48
7,27 85 51 10 90 85 42,82
7,23 34 69 43 38 88 32,71
7,66 81 16 12 3 32 89,7
7,55 77 40 25 48 45 28,74
7,62 84 52 21 87 12 86,36
7,8 40 79 57 90 59 32,41
7,37 73 93 31 84 85 3,66
7,36 11 9 69 30 40 56,15
7,13 65 37 49 42 63 79,32
7,57 86 34 68 48 0 37,94
7,59 55 19 58 77 78 26,80
7,53 26 95 66 17 60 54,27
7,48 60 24 9 93 76 75,25
7,39 12 50 92 73 82 94,78
7,47 8 70 49 34 56 60,72
7,11 25 62 62 93 31 42,26
7,89 50 94 44 55 85 47,68
7,91 47 23 18 4 58 87,84
7,20 72 57 71 41 19 79,39
7,65 6 21 46 55 94 18,85
7,86 50 50 21 35 64 92,78
7,37 28 92 64 46 45 80,56
7,27 95 67 20 68 25 48,62
7,81 36 39 91 64 30 17,58
7,47 93 16 53 63 61 58,51
7,78 90 57 3 86 68 86,20
7,41 41 20 78 54 62 6,10
7,21 12 22 83 69 54 91,36
7,57 39 39 14 78 23 68,26
7,53 81 0 42 52 82 40,14
7,6 73 41 79 74 54 91,34
7,2 31 37 68 77 93 84,20
7,56 37 29 29 84 35 58,64
7,90 28 15 66 21 63 18,49
7,23 55 17 41 80 78 89,47
7,21 43 21 76 95 72 58,10
7,90 29 49 84 43 91 32,14
7,43 71 5 24 3 32 22,20
7,95 18 41 9 62 2 75,6
7,29 15 41 89 56 40 73,59
7,52 63 6 29 6 10 19,1
7,93 17 38 72 76 93 91,40
7,53 77 94 35 90 22 32,71
7,42 87 52 81 4 41 88,47
7,3 18 44 33 57 15 83,37
7,79 38 75 52 38 29 88,11
7,0 16 21 41 59 74 84,55
7,83 95 83 93 64 49 89,68
7,15 52 46 3 24 68 39,79
7,80 86 3 16 7 79 36,55
7,45 67 24 90 43 38 18,61
7,95 25 67 11 5 1 57,93
7,64 76 27 26 3 84 19,87
7,60 1 44 43 53 32 9,6
7,52 5 26 23 33 74 21,50
7,53 62 72 1 44 41 12,41
7,86 36 76 89 33 71 65,76
7,67 58 27 3 41 22 0,14
7,50 30 87 93 61 44 69,34
7,61 90 33 28 29 70 85,84
7,82 92 62 84 30 69 93,12
7,76 82 91 87 6 43 75,68
7,40 35 13 58 78 71 71,50
7,73 68 62 43 9 3 29,15
7,43 80 56 77 83 8 61,24
7,47 1 13 38 67 25 39,90
7,49 66 50 38 95 15 61,42
7,35 47 52 84 56 72 46,44
7,64 26 73 93 5 11 2,2
7,20 31 26 41 59 92 95,12
7,1 37 23 35 78 78 89,5
7,88 40 37 31 43 94 15,48
7,39 56 30 75 90 23 3,8
7,94 29 93 32 64 88 80,52
7,26 8 63 22 3 72 19,65
7,31 57 18 79 85 42 69,49
7,42 39 79 69 46 8 30,77
7,14 85 90 31 85 20 62,67
7,19 47 33 60 27 79 72,93
7,46 28 79 65 78 8 70,2
7,38 22 81 61 4 39 62,95
7,10 24 58 92 8 16 90,54
7,27 50 19 30 85 74 58,63
7,3 6 7 80 27 88 11,58
7,21 89 26 25 8 13 59,93
7,32 36 44 55 89 55 51,18
7,66 14 25 39 65 34 10,21
7,54 95 43 80 64 70 76,74
7,15 29 52 69 51 20 0,56
7,32 27 27 27 73 53 7,46
7,35 43 35 90 41 17 57,46
7,6 52 41 2 31 76 8,92
7,40 54 51 74 59 84 21,31
7,93 3 17 32 62 64 2,29
7,84 76 9 29 31 43 24,32
7,11 8 63 55 20 65 71,85
7,25 15 7 69 3 56 60,19
7,91 21 75 67 32 29 20,63
7,46 3 82 12 57 87 17,92
7,78 87 25 71 3 41 15,92
7,69 61 65 40 7 74 12,16
7,32 43 69 76 80 84 2,86
7,22 22 64 59 59 65 42,41
7,40 80 79 90 75 29 90,31
7,2 20 79 82 13 32 83,11
7,75 2 18 18 8 51 93,13
7,72 66 73 31 53 78 91,32
7,72 90 91 34 5 48 43,75
7,87 11 64 46 44 5 72,93
7,88 87 90 32 33 19 35,68
7,25 80 89 43 2 91 83,13
7,78 16 5 69 87 18 29,70
7,58 1 47 25 73 16 34,22
7,83 27 26 88 47 71 13,83
7,63 62 65 68 75 62 5,40
7,6 81 42 49 71 43 10,22
7,9 61 26 74 63 2 66,73
7,71 7 12 2 21 30 73,44
7,8 34 91 85 25 65 77,33
7,85 93 81 12 49 84 36,72
7,73 41 16 63 16 81 79,45
7,65 62 80 50 59 39 8,59
7,53 42 86 77 1 89 76,80
7,67 15 76 6 86 10 15,39
7,93 63 56 0 53 70 41,60
7,26 22 36 92 77 44 43,16
7,40 31 89 4 49 63 9,65
7,51 7 44 27 95 49 86,39
7,65 23 35 83 62 54 78,12
7,15 81 32 41 25 70 54,14
7,48 50 22 67 13 84 85,5
7,38 93 79 51 37 48 18,92
7,72 35 10 0 77 75 16,85
7,32 89 84 55 41 7 9,65
7,20 37 15 87 62 77 35,21
7,49 43 20 30 4 34 95,87
7,38 17 21 48 43 69 24,88
7,15 94 30 48 13 28 95,67
7,25 87 90 30 67 60 93,4
7,59 64 22 26 80 51 22,32
7,51 95 3 4 48 23 25,9
7,66 66 50 80 79 26 34,37
7,70 59 24 43 85 37 79,49
7,5 36 1 57 88 5 72,48
7,74 59 77 38 9 17 6,36
7,14 95 76 92 49 8 8,46
7,71 18 29 83 11 40 67,91
7,40 30 60 79 15 54 18,28
7,92 46 60 85 73 1 65,18
7,29 43 39 32 33 18 59,53
7,70 57 10 25 42 22 1,47
7,10 85 86 59 75 35 31,57
7,78 41 80 57 50 35 22,23
7,36 27 93 55 86 93 74,84
7,64 42 73 6 42 76 18,61
7,86 1 35 43 63 78 18,48
7,22 45 28 2 3 32 79,71
7,93 24 6 54 43 14 79,93
7,5 8 18 64 84 87 16,94
7,42 0 39 10 70 48 70,43
7,63 18 11 11 56 32 70,45
7,15 34 75 32 35 71 79,93
7,38 42 11 94 9 22 79,43
7,14 92 91 77 69 47 62,16
7,65 44 86 64 27 1 90,37
7,82 74 28 33 72 91 56,28
7,7 80 42 57 14 43 68,55
7,56 45 46 50 95 26 53,91
7,75 82 90 67 0 95 64,13
7,81 29 16 53 48 8 46,29
7,45 72 64 85 9 29 10,18
7,1 1 15 2 65 76 56,20
7,66 88 95 26 65 59 80,87
7,57 21 35 66 69 64 3,39
7,19 12 84 85 9 54 10,41
7,15 63 54 60 9 1 44,62
7,46 36 43 3 37 75 83,3
7,35 21 42 6 71 55 47,5
7,95 37 91 78 93 92 45,79
7,90 63 29 19 66 48 59,78
7,31 1 51 27 93 71 79,65
7,12 45 45 1 57 49 3,40
7,10 29 77 0 84 66 28,46
7,27 88 95 10 83 85 62,14
7,63 86 28 92 54 88 27,34
7,60 17 87 33 94 2 59,44
7,48 68 77 9 3 54 70,77
7,74 58 45 43 53 90 43,94
7,57 43 24 32 66 62 3,27
7,9 73 27 8 6 61 36,64
7,83 76 80 55 20 61 23,10
7,55 67 75 63 7 41 31,67
7,63 52 52 27 11 41 10,44
7,71 16 69 3 36 60 38,17
7,76 47 12 21 23 91 40,94
7,0 28 33 9 59 57 56,82
7,46 74 44 22 87 50 5,92
7,9 21 90 30 48 72 4,22
7,21 10 83 73 76 42 40,37
7,81 92 40 36 45 54 4,32
7,87 38 13 34 25 16 9,78
7,89 6 46 31 16 84 15,91
7,13 35 81 50 55 87 21,42
7,74 14 19 79 30 59 94,45
7,66 88 74 68 11 77 50,66
7,12 11 63 32 38 85 70,3
7,5 60 58 58 56 73 10,0
7,41 80 87 51 13 33 83,12
7,70 20 28 55 21 44 51,33
7,87 51 5 13 57 21 81,19
7,37 87 28 57 68 76 11,24
7,2 36 6 68 11 47 65,79
7,25 4 50 88 39 30 66,62
7,47 6 52 13 72 5 43,10
7,14 19 70 45 65 12 17,38
7,94 76 84 86 81 83 22,26
7,43 59 76 67 3 33 33,62
7,14 94 8 11 4 89 65,45
7,26 49 68 28 94 87 15,75
7,6 80 14 44 0 33 34,75
7,93 3 3 49 72 45 10,47
7,70 87 58 65 19 84 30,81
7,43 86 53 4 44 43 66,71
7,87 92 4 32 68 41 62,14
7,61 10 25 34 61 1 65,13
7,7 87 64 54 56 41 12,85
7,43 49 4 38 42 51 7,38
7,83 53 80 23 33 69 47,88
7,21 61 30 16 79 81 3,43
7,56 88 4 80 2 37 45,92
7,6 25 88 73 77 60 66,63
7,69 6 5 17 22 24 57,92
7,86 19 69 64 42 5 1,94
7,52 35 13 8 58 53 11,22
7,25 56 39 80 91 4 32,7
7,60 81 44 7 0 27 0,83
7,0 78 52 6 82 91 22,19
7,89 50 50 27 68 46 72,82
7,63 36 46 45 93 67 70,76
7,54 72 77 47 25 20 3,66
7,71 0 83 1 45 15 41,60
7,51 64 76 91 7 66 83,50
7,12 76 87 55 41 77 6,34
7,57 20 64 74 23 0 35,61
7,65 29 30 59 35 40 67,77
7,83 77 18 3 58 90 51,76
7,30 58 48 77 16 77 68,46
7,42 52 45 28 94 79 67,31
7,47 54 69 27 85 10 35,27
7,26 62 47 51 61 52 94,17
7,3 77 47 45 19 68 20,83
7,51 38 27 59 37 49 86,75
7,92 49 56 8 80 84 12,89
7,48 24 90 71 26 68 8,31
7,77 68 73 8 46 20 32,92
7,14 77 41 94 60 35 1,26
7,21 2 2 48 87 17 19,44
7,36 93 60 92 56 59 27,31
7,80 33 78 0 92 46 75,20
7,94 42 0 37 29 88 11,45
7,91 64 58 25 41 54 69,14
7,40 29 20 79 35 88 34,41
7,13 42 79 21 10 27 71,39
7,93 41 81 37 46 35 58,71
7,95 74 29 73 63 54 70,66
7,21 61 25 91 83 47 42,94
7,86 93 47 90 28 38 28,74
7,15 66 41 58 12 25 32,73
7,57 17 60 45 58 71 50,70
7,45 80 71 62 15 84 43,20
7,48 33 88 70 75 57 73,56
7,52 27 62 15 68 19 57,64
7,62 45 49 5 25 77 43,42
7,19 40 64 80 19 22 56,24
7,22 23 77 87 76 63 94,74
7,88 40 24 35 19 84 94,64
7,28 92 52 80 65 66 9,76
7,15 36 85 64 39 69 7,87
7,94 38 20 47 57 27 76,63
7,51 11 41 68 94 78 45,40
7,8 0 94 77 57 83 40,75
7,13 92 17 30 57 73 56,38
7,53 84 80 50 88 77 35,87
7,33 93 86 86 61 72 73,44
7,35 88 52 54 82 7 81,63
7,39 86 10 93 16 41 45,94
7,75 14 47 38 50 95 7,38
7,37 31 75 60 21 94 27,13
7,45 25 69 2 77 41 60,75
7,20 10 82 69 28 26 44,95
7,68 20 12 52 65 13 57,67
7,52 28 35 8 53 95 53,48
7,13 83 64 81 28 46 26,9
7,88 95 10 62 71 2 79,23
7,31 83 86 45 23 14 78,76
7,41 13 85 2 73 13 42,17
7,94 48 49 33 44 47 83,82
7,27 13 8 8 49 29 78,56
7,7 27 74 63 68 48 65,48
7,42 73 50 33 59 6 37,24
7,16 35 9 73 32 77 0,46
7,41 95 80 2 86 54 92,6
7,86 86 19 47 20 15 83,4
7,17 38 1 76 58 87 61,22
7,79 13 32 19 84 87 71,41
7,12 38 21 1 64 17 43,8
7,55 68 3 76 43 24 75,4
7,10 76 87 36 87 28 0,32
7,7 89 42 13 49 32 2,90
7,78 6 67 45 13 58 12,35
7,37 8 51 2 36 92 13,71
7,89 35 8 62 58 78 70,16
7,0 22 94 31 53 47 86,5
7,16 12 33 0 52 2 37,44
7,74 75 66 35 28 72 48,26
7,90 34 53 82 4 26 64,45
7,58 43 55 14 50 36 55,39
7,29 41 20 18 33 88 62,55
7,79 4 57 27 61 76 28,72
7,59 16 94 61 90 38 63,41
7,80 78 83 8 72 5 64,90
7,30 45 72 46 67 63 78,53
7,10 55 61 59 24 58 59,14
7,30 20 45 7 34 52 22,62
7,34 42 21 71 91 88 50,69
7,88 12 1 0 57 9 69,12
7,54 89 73 60 92 3 31,54
7,53 0 38 69 26 91 16,5
7,56 57 12 58 51 20 62,60
7,73 70 27 81 11 88 43,33
7,70 93 11 94 19 18 0,65
7,83 92 40 30 46 52 64,95
7,53 5 23 92 31 45 25,78
7,22 87 48 1 75 34 65,20
7,39 63 50 21 25 49 0,59
7,33 93 22 4 33 53 77,23
7,67 21 25 82 6 4 31,64
7,59 60 21 57 65 68 4,90
7,28 0 44 0 89 95 35,23
7,46 61 58 0 49 20 43,25
7,36 70 5 26 52 65 45,75
7,88 45 61 16 69 18 76,61
7,6 5 25 26 57 57 30,30
7,1 7 80 13 79 1 93,22
7,12 79 29 63 50 84 4,13
7,38 94 83 16 40 1 22,70
7,89 85 8 77 84 62 32,45
7,35 38 29 2 22 0 58,40
7,75 91 44 8 14 58 65,47
7,55 85 24 42 36 80 18,40
7,64 92 84 49 26 60 55,26
7,80 10 36 54 12 10 91,21
7,26 63 40 5 79 65 61,59
7,16 13 26 6 64 14 17,92
7,8 18 9 46 79 93 91,8
7,9 8 9 36 79 64 0,81
7,77 59 20 8 34 14 83,39
7,87 55 37 23 59 30 1,56
7,50 9 59 76 21 36 84,91
7,92 40 91 54 6 29 45,65
7,88 58 57 22 4 23 5,73
7,9 31 83 61 63 31 16,6
7,43 7 36 69 0 56 61,4
7,85 30 0 7 14 16 33,93
7,38 65 37 82 37 57 42,22
7,54 89 81 92 29 82 24,71
7,54 90 71 9 78 1 36,55
7,88 60 49 76 7 86 33,27
7,91 25 13 3 86 15 18,75
7,76 10 15 13 7 90 86,29
7,76 72 24 56 4 25 5,30
7,19 34 81 60 32 3 7,24
7,34 44 42 60 45 92 27,12
7,33 42 67 84 24 81 43,94
7,43 33 44 60 33 29 39,49
7,45 27 11 49 74 54 21,85
7,47 80 7 6 13 95 29,65
7,79 17 47 59 75 1 41,7
7,78 3 73 9 11 13 75,82
7,60 70 71 70 68 20 19,58
7,43 0 18 17 75 58 92,71
7,39 67 53 53 13 27 28,48
7,82 82 16 68 32 46 10,0
7,21 45 33 9 18 91 40,77
7,14 8 21 95 59 88 72,53
7,76 64 35 86 45 13 56,15
7,18 68 54 33 57 18 32,52
7,61 68 71 11 38 12 50,31
7,45 58 68 49 43 13 36,76
7,29 77 38 42 57 89 71,39
7,14 8 22 90 41 17 80,76
7,50 34 35 49 16 50 30,0
7,89 67 39 35 28 25 47,58
7,65 9 1 25 63 12 23,90
7,36 95 50 44 75 66 84,22
7,52 86 14 81 12 10 47,70
7,33 7 88 7 23 22 36,92
7,61 66 45 28 34 81 77,32
7,25 5 39 8 31 24 29,53
7,94 26 34 23 3 61 33,2
7,77 3 51 62 91 94 59,29
7,8 48 71 80 81 51 48,83
7,27 35 77 28 32 36 34,1
7,31 88 0 69 11 12 6,29
7,53 69 70 5 55 4 51,67
7,85 49 51 42 56 80 54,45
7,36 89 3 71 33 37 80,61
7,11 84 41 60 11 48 15,2
7,3 3 61 83 44 36 92,26
7,83 2 37 1 17 80 24,92
7,10 88 26 78 15 27 69,85
7,14 36 33 6 17 79 77,50
7,2 62 21 11 44 30 0,46
7,11 64 52 41 21 83 81,13
7,55 19 77 82 30 74 53,42
7,71 94 27 22 11 88 50,27
7,53 56 95 29 9 22 52,36
7,82 41 83 50 80 43 17,0
7,41 23 13 14 32 43 52,94
7,6 28 81 36 94 31 94,30
7,11 62 26 53 73 46 4,75
7,79 31 94 22 93 66 91,80
7,92 74 11 58 9 13 59,36
7,59 34 60 24 35 74 82,8
7,4 1 3 6 89 38 53,38
7,35 79 31 0 49 36 42,92
7,59 67 90 21 49 3 24,29
7,49 49 13 10 57 53 60,55
7,73 0 52 17 9 95 12,70
7,57 77 2 92 49 85 41,39
7,78 70 37 82 30 28 39,4
7,48 8 12 30 64 58 64,32
7,70 0 30 0 22 89 19,58
7,56 17 65 40 5 89 40,68
7,7 87 43 35 37 77 49,79
7,0 8 36 65 91 30 51,9
7,34 24 81 80 65 63 17,20
7,25 14 59 1 78 10 44,39
7,18 80 26 83 43 36 70,92
7,34 1 30 63 43 32 63,42
7,72 32 25 55 1 2 9,92
7,81 67 46 22 49 93 46,20
7,59 40 22 9 75 59 16,48
7,40 27 31 27 68 79 84,8
7,65 84 61 56 3 5 8,62
7,33 50 51 10 55 45 27,39
7,13 93 37 79 95 56 48,65
7,81 34 80 43 72 48 44,34
7,46 2 14 28 30 39 63,74
7,77 16 31 26 19 62 11,34
7,16 56 13 48 20 59 89,33
7,66 0 42 33 21 62 6,74
7,48 93 38 82 2 13 87,3
7,47 65 16 69 69 27 22,51
7,47 20 45 29 95 11 9,56
7,88 71 95 90 21 93 24,86
7,57 66 63 65 95 8 21,87
7,30 50 51 59 87 62 42,89
7,44 14 36 59 94 78 8,73
7,51 56 51 30 38 7 73,14
7,46 18 34 84 11 5 89,79
7,82 71 43 41 28 13 3,25
7,84 8 25 1 71 32 32,81
7,3 2 66 35 12 89 7,2
7,8 74 16 1 31 74 12,20
7,69 43 50 67 6 34 7,44
7,11 64 83 21 81 1 76,45
7,25 75 69 68 53 15 74,35
7,61 36 11 77 85 95 95,4
7,89 6 42 77 64 45 60,39
7,12 25 77 47 45 76 8,66
7,21 32 38 58 81 25 53,24
7,67 46 52 23 68 75 64,83
7,94 9 26 73 46 92 71,63
7,50 90 1 16 47 10 52,54
7,10 2 67 65 70 20 80,74
7,45 25 14 68 52 39 6,21
7,3 75 60 6 13 80 5,22
7,89 61 80 95 19 68 57,89
7,34 44 72 44 47 7 83,83
7,72 7 1 69 41 51 93,18
7,50 43 65 4 85 0 93,68
7,87 46 42 18 38 1 71,31
7,94 60 83 85 11 81 9,75
7,85 93 77 53 24 81 78,55
7,55 30 40 66 53 68 26,42
7,47 4 4 17 37 85 58,68
7,8 95 55 72 54 95 48,35
7,9 70 39 25 82 50 62,81
7,5 81 30 95 24 22 4,81
7,65 14 51 61 81 10 50,56
7,36 82 48 42 60 17 80,49
7,92 23 12 14 60 15 23,15
7,64 63 86 2 93 39 47,78
7,15 0 34 70 57 81 8,69
7,91 11 14 21 42 40 0,59
7,16 19 90 85 89 34 33,58
7,20 34 95 70 2 94 70,89
7,93 31 6 14 36 44 29,49
7,6 45 29 56 10 76 22,92
7,51 10 31 80 40 13 1,50
7,6 45 31 63 40 22 22,33
7,52 84 28 11 14 37 48,62
7,78 34 65 89 5 26 53,30
7,8 70 51 21 4 0 17,67
7,15 82 85 2 64 59 55,22
7,18 64 44 77 62 59 64,4
7,46 61 85 77 88 60 82,79
7,24 81 70 16 8 18 65,70
7,8 90 46 22 56 43 13,74
7,42 95 92 9 35 38 18,73
7,11 77 37 91 66 51 85,50
7,13 85 11 77 31 61 20,86
7,53 94 14 81 10 61 19,16
7,86 34 67 44 29 62 57,31
7,33 89 39 5 60 75 14,3
7,2 4 45 68 43 81 0,59
7,5 47 61 5 65 7 21,47
7,45 82 85 19 41 95 64,31
7,17 24 93 90 53 39 4,84
7,27 85 95 7 33 14 13,54
7,72 49 72 31 56 73 48,65
7,3 28 76 88 46 49 73,15
7,19 14 12 56 74 25 31,43
7,70 92 32 69 8 17 50,74
7,41 35 66 92 82 38 8,90
7,32 35 29 55 0 82 7,48
7,9 26 24 20 89 21 83,44
7,93 37 67 35 38 5 75,34
7,46 86 70 22 16 38 92,66
7,78 55 11 21 34 11 11,21
7,44 24 77 11 42 47 51,4
7,55 44 53 47 64 42 3,84
7,19 64 44 43 78 42 61,3
7,6 1 84 57 72 6 1,23
7,34 18 27 20 93 43 55,34
7,55 49 46 2 67 39 16,78
7,88 59 92 51 41 28 23,14
7,51 46 42 92 76 33 27,63
7,58 14 14 52 61 84 17,24
7,25 28 4 36 2 87 14,16
7,73 1 89 1 20 62 27,17
7,18 1 4 16 26 3 14,46
7,88 47 87 0 68 27 58,27
7,23 78 6 73 74 59 35,68
7,28 61 34 27 15 69 7,25
7,23 69 41 62 20 85 85,61
7,82 81 37 71 78 23 65,73
7,3 21 66 25 26 29 60,90
7,73 84 83 5 7 87 21,44
7,34 85 88 61 3 76 79,2
7,81 23 13 66 68 63 49,35
7,59 33 33 51 77 56 41,26
7,90 0 83 81 83 95 53,61
7,6 92 59 3 20 94 40,62
7,61 54 48 29 0 1 82,55
7,82 82 52 85 66 51 38,20
7,39 2 47 95 9 21 70,79
7,22 25 64 8 20 69 84,64
7,87 80 63 88 16 76 62,48
7,2 22 43 20 77 51 15,22
7,92 43 82 53 77 92 16,31
7,7 23 49 9 3 91 30,0
7,94 48 94 60 77 40 94,27
7,14 58 37 33 13 73 93,89
7,39 67 14 60 83 62 56,1
7,69 72 85 73 85 66 14,68
7,89 38 38 66 35 69 22,89
7,72 13 40 40 67 26 28,46
7,91 12 66 28 90 7 91,61
7,81 95 83 16 79 93 93,64
7,57 10 18 88 61 19 1,58
7,28 2 28 37 83 20 8,6
7,45 10 89 89 82 17 76,68
7,11 38 54 89 95 1 35,79
7,52 57 70 25 95 10 70,3
7,28 34 58 28 12 93 41,18
7,12 2 82 63 33 21 77,90
7,88 87 80 65 21 23 17,33
7,37 13 43 53 47 82 84,15
7,81 61 81 35 85 9 91,27
7,64 12 35 62 12 26 95,26
7,83 21 44 82 87 67 91,27
7,85 29 38 38 56 29 8,71
7,11 20 30 77 60 68 21,15
7,79 7 37 36 31 6 68,72
7,51 79 54 71 37 80 13,9
7,49 91 81 44 32 30 88,31
7,71 59 12 41 33 89 84,37
7,1 8 5 77 14 29 76,66
7,47 59 21 34 13 58 51,23
7,26 37 65 94 80 45 6,5
7,24 51 25 47 10 90 24,87
7,51 19 72 9 20 71 49,15
7,55 63 91 74 45 51 85,12
7,20 7 49 17 87 18 27,45
7,36 33 38 83 8 78 71,47
7,62 24 8 53 80 8 32,63
7,81 45 46 88 81 29 21,3
7,46 15 30 22 73 57 49,24
7,84 38 50 82 33 53 25,45
7,54 32 13 13 14 47 9,94
7,34 16 80 24 48 87 60,17
7,73 44 9 56 28 4 36,54
7,2 74 7 6 33 70 21,73
7,65 56 51 38 78 13 0,61
7,89 68 23 18 4 3 87,84
7,17 83 3 36 64 70 68,57
7,24 76 65 41 38 44 19,59
7,51 2 44 79 63 29 82,82
7,29 57 83 62 37 72 45,9
7,43 49 38 91 64 2 90,49
7,85 12 13 70 15 53 26,46
7,39 81 93 74 5 59 89,24
7,20 77 93 39 68 32 51,40
7,34 76 93 90 94 78 50,43
7,35 20 28 5 33 12 47,76
7,66 51 17 25 3 92 93,27
7,94 38 48 79 8 21 83,39
7,59 17 22 43 38 62 19,44
7,31 50 49 12 81 47 84,90
7,30 81 31 75 44 21 39,37
7,27 0 6 33 45 0 93,0
7,77 77 21 81 6 61 46,17
7,3 30 62 18 83 94 93,63
7,83 37 63 51 9 8 58,13
