length,input,target
6,20 86 110 108 118 58,95
6,65 110 79 47 57 6,26
6,4 36 102 77 79 40,89
6,95 34 14 48 89 30,81
6,86 84 49 56 24 49,96
6,70 41 21 11 27 92,52
6,69 23 106 75 64 69,23
6,58 18 47 17 1 79,3
6,35 117 12 63 26 51,34
6,102 29 25 105 66 79,46
6,8 45 15 21 38 103,28
6,70 1 20 70 100 37,79
6,48 22 48 40 12 14,54
6,25 38 61 46 38 100,18
6,114 41 2 117 78 78,31
6,10 117 5 69 86 47,36
6,52 37 100 42 69 83,78
6,8 92 21 105 14 35,6
6,75 2 99 98 44 42,63
6,45 56 103 39 90 87,42
6,93 66 52 27 8 77,81
6,81 75 98 38 8 31,58
6,65 24 23 13 36 50,91
6,99 2 102 12 78 117,50
6,48 31 89 103 87 10,31
6,34 84 41 24 46 84,58
6,85 69 52 6 33 10,80
6,70 66 89 25 68 119,89
6,44 26 87 96 15 52,20
6,6 117 104 63 39 112,61
6,1 68 15 51 8 6,41
6,114 10 38 50 29 56,32
6,15 60 30 3 33 53,28
6,22 98 101 32 52 98,36
6,92 29 107 8 16 92,8
6,38 10 11 81 99 7,27
6,112 77 98 51 30 99,6
6,7 51 6 114 112 52,100
6,21 49 38 47 75 17,101
6,110 116 10 108 85 62,101
6,7 93 116 21 116 64,50
6,25 30 36 100 75 24,92
6,39 95 88 76 80 40,93
6,98 94 22 89 16 14,92
6,104 89 72 15 16 77,80
6,65 74 56 56 117 33,111
6,70 66 19 9 101 77,96
6,69 29 21 72 56 21,30
6,18 110 15 68 12 33,78
6,110 97 31 50 101 24,74
6,29 79 67 19 2 97,79
6,69 14 45 43 72 80,75
6,35 76 56 66 5 102,21
6,9 109 11 37 69 94,76
6,48 114 84 64 26 30,100
6,73 62 48 79 95 31,99
6,102 75 27 97 50 61,45
6,93 104 57 49 92 27,51
6,2 63 117 30 49 25,98
6,107 13 93 114 76 56,69
6,82 90 77 56 116 21,61
6,36 116 113 111 86 43,75
6,13 95 18 49 60 113,35
6,109 73 77 7 51 62,111
6,106 111 51 74 65 1,9
6,45 62 85 89 46 64,101
6,15 80 63 112 111 98,100
6,27 104 82 34 86 4,39
6,24 50 29 32 47 106,61
6,86 42 68 105 73 97,111
6,86 27 21 113 43 23,19
6,20 119 32 116 90 26,106
6,85 103 60 118 33 74,113
6,52 29 0 83 53 95,84
6,27 63 81 61 77 4,73
6,45 10 8 30 92 78,15
6,86 119 66 89 72 98,40
6,60 72 107 9 62 81,102
6,19 6 95 3 48 79,13
6,103 99 72 91 41 89,85
6,113 118 2 56 58 25,38
6,31 23 3 96 8 13,107
6,28 60 59 13 63 110,28
6,22 52 102 44 89 59,61
6,99 103 10 17 94 75,32
6,118 32 78 7 115 74,52
6,48 33 6 101 102 59,49
6,12 20 46 18 17 82,63
6,80 60 119 106 6 63,43
6,105 105 111 96 2 7,5
6,5 111 24 11 74 20,85
6,8 34 89 91 51 42,84
6,103 34 57 115 24 7,86
6,16 73 41 57 68 44,0
6,14 80 116 85 69 78,53
6,26 62 18 37 60 48,116
6,116 56 37 39 107 23,92
6,77 43 25 75 88 34,72
6,73 96 80 95 62 23,1
6,30 61 101 71 22 54,11
6,41 6 75 48 82 83,87
6,106 74 93 100 42 3,47
6,44 2 7 2 75 3,104
6,85 113 28 94 118 63,91
6,100 114 88 82 115 114,106
6,32 62 69 1 58 87,59
6,22 70 40 18 98 38,54
6,83 96 85 79 76 8,72
6,79 20 76 77 96 92,21
6,5 71 66 21 72 109,1
6,84 69 91 90 71 55,72
6,113 80 19 19 21 57,11
6,109 115 14 114 57 76,105
6,46 23 113 88 49 105,112
6,40 72 74 68 108 99,107
6,18 106 34 96 118 38,24
6,87 5 47 103 61 102,24
6,104 38 76 64 83 36,10
6,102 101 86 37 39 66,8
6,86 15 100 1 47 19,85
6,25 89 40 33 43 62,14
6,70 92 31 41 97 6,40
6,19 97 107 101 48 24,69
6,113 13 20 35 110 116,37
6,107 50 92 6 73 38,35
6,60 49 40 71 60 114,61
6,118 84 90 14 23 79,23
6,49 64 69 43 119 90,28
6,70 114 55 18 84 93,115
6,94 118 11 12 78 74,69
6,113 41 115 59 60 75,81
6,105 49 13 63 13 27,44
6,21 45 79 84 48 23,87
6,31 44 98 72 48 17,49
6,30 106 81 93 57 101,6
6,94 1 26 60 38 65,103
6,114 28 54 117 92 27,63
6,35 36 51 3 83 46,54
6,110 113 95 89 102 19,67
6,57 89 89 40 99 80,28
6,0 76 18 27 115 55,54
6,66 19 88 106 102 43,102
6,109 115 22 29 58 37,35
6,76 27 93 84 35 97,39
6,19 110 93 69 24 104,2
6,112 98 16 1 101 21,112
6,91 38 107 102 104 77,100
6,61 67 97 107 113 79,23
6,69 108 14 48 73 22,47
6,39 103 0 72 54 19,84
6,29 50 86 83 23 33,0
6,102 115 77 53 118 6,89
6,108 49 109 79 2 84,47
6,80 72 89 80 15 85,22
6,74 64 19 73 2 92,0
6,36 13 97 70 63 1,101
6,14 105 95 105 79 61,107
6,103 113 111 8 65 75,1
6,78 75 106 85 97 36,51
6,11 80 100 44 104 103,45
6,55 36 30 42 7 34,117
6,71 117 76 101 101 40,106
6,68 38 91 57 49 84,63
6,70 55 90 7 103 22,99
6,13 35 104 46 41 18,102
6,20 25 102 35 44 84,16
6,0 69 23 27 81 25,68
6,93 2 0 74 108 91,90
6,1 64 29 56 89 44,3
6,91 67 5 107 10 49,15
6,26 115 90 109 83 4,68
6,93 11 39 104 2 5,88
6,31 113 73 64 83 44,26
6,1 5 89 43 20 29,62
6,3 106 107 46 98 21,17
6,41 35 75 98 34 76,112
6,89 2 47 8 46 81,60
6,21 30 55 58 5 24,68
6,52 14 28 80 62 68,48
6,118 112 105 104 0 60,12
6,87 3 82 14 90 17,62
6,60 27 22 101 73 8,114
6,23 95 37 43 51 16,33
6,98 108 101 70 9 48,29
6,80 116 46 20 88 83,13
6,93 35 77 101 100 80,57
6,79 17 111 23 40 5,90
6,100 114 23 32 64 45,48
6,24 43 118 80 104 63,26
6,9 3 19 74 89 48,118
6,1 55 47 56 117 74,10
6,109 2 27 101 112 101,70
6,105 23 40 47 43 46,19
6,78 88 59 94 119 54,42
6,39 61 66 97 104 47,43
6,75 106 59 100 118 91,45
6,100 48 14 115 119 113,64
6,75 111 105 3 115 86,116
6,77 26 78 5 86 8,65
6,52 40 31 13 117 66,102
6,107 6 84 77 117 99,80
6,116 36 99 104 27 33,7
6,36 105 102 16 16 30,92
6,101 40 71 82 114 100,22
6,51 30 57 86 83 81,90
6,16 47 11 53 98 116,114
6,31 79 44 7 82 109,23
6,104 56 9 71 13 5,101
6,54 63 113 87 10 69,49
6,42 35 81 97 67 15,4
6,105 54 22 20 35 102,65
6,118 48 42 62 15 18,65
6,60 14 10 109 37 2,103
6,94 5 66 33 1 91,25
6,109 28 57 26 21 41,48
6,101 88 31 91 34 32,79
6,70 45 103 7 47 73,42
6,80 117 109 86 7 69,116
6,118 44 12 73 40 39,7
6,80 118 87 57 11 108,60
6,109 54 28 102 57 107,76
6,73 79 82 66 117 30,17
6,110 90 101 109 97 74,99
6,115 115 68 80 50 102,1
6,65 8 25 80 119 103,23
6,68 69 90 89 14 63,104
6,104 52 61 71 117 52,119
6,106 5 81 90 84 49,78
6,13 37 2 62 29 67,43
6,62 104 112 63 3 68,83
6,93 79 10 38 104 105,69
6,90 42 97 57 26 77,19
6,99 15 30 4 97 3,40
6,66 27 80 3 9 29,119
6,9 115 34 54 69 91,34
6,95 9 90 114 88 99,71
6,105 71 12 51 50 82,48
6,23 40 72 4 50 5,73
6,67 115 47 95 10 29,10
6,35 7 48 87 41 29,90
6,101 41 76 1 21 52,115
6,79 84 18 107 59 104,35
6,107 55 15 56 63 80,36
6,118 119 76 114 99 84,41
6,7 68 99 47 55 77,98
6,21 20 97 17 24 91,28
6,110 48 3 24 41 40,76
6,20 16 3 81 67 52,68
6,62 7 5 21 16 22,51
6,85 74 70 83 110 68,32
6,17 80 13 111 51 57,45
6,72 24 104 99 115 33,7
6,17 66 63 85 38 110,76
6,16 44 31 15 69 98,63
6,48 30 91 50 92 68,87
6,34 108 115 113 30 87,68
6,25 29 104 42 27 15,101
6,3 54 86 53 28 77,70
6,4 21 20 94 107 76,107
6,54 11 119 14 106 37,1
6,112 18 59 66 109 64,5
6,28 27 115 41 61 8,40
6,50 71 118 119 88 0,1
6,34 14 2 106 72 103,63
6,107 46 58 101 60 39,88
6,93 53 64 50 61 8,47
6,24 73 108 92 74 102,80
6,18 0 89 82 10 2,97
6,94 71 118 84 112 11,42
6,32 3 54 74 9 9,112
6,23 71 93 68 73 55,82
6,49 89 21 92 110 107,108
6,102 66 54 45 13 97,13
6,74 115 3 73 21 4,10
6,76 112 32 58 31 32,14
6,88 13 40 113 16 59,3
6,114 63 48 104 44 48,25
6,56 11 64 4 105 75,33
6,107 2 104 73 81 106,99
6,93 59 77 58 112 112,32
6,88 100 19 7 63 47,0
6,87 31 23 9 85 101,4
6,98 64 88 68 21 67,79
6,96 100 39 77 93 111,43
6,64 99 7 22 22 44,65
6,85 38 96 47 60 1,20
6,32 108 111 63 96 98,99
6,96 78 15 46 37 37,67
6,79 102 28 0 48 103,5
6,92 74 53 25 95 48,65
6,19 89 106 27 15 111,15
6,21 110 16 72 113 47,6
6,6 56 57 65 75 7,55
6,119 103 29 52 117 18,30
6,48 82 107 66 106 110,27
6,0 62 48 100 117 16,77
6,99 84 34 63 22 25,55
6,6 74 18 9 83 35,22
6,34 65 62 119 18 113,67
6,93 80 15 118 93 57,13
6,76 99 66 62 20 11,53
6,99 51 49 61 60 62,97
6,40 88 21 115 88 26,11
6,92 34 73 51 98 56,3
6,101 45 115 7 37 61,115
6,86 33 48 79 20 47,38
6,65 105 2 26 30 111,65
6,102 20 77 36 42 105,65
6,74 90 12 54 52 81,21
6,86 83 39 44 2 84,110
6,116 80 115 23 77 93,39
6,82 86 111 63 109 67,118
6,84 44 16 78 8 118,13
6,49 65 15 97 36 99,82
6,3 60 83 50 52 0,8
6,62 49 75 91 91 82,105
6,3 112 2 70 77 40,18
6,16 88 4 13 53 91,11
6,19 89 13 88 55 62,18
6,48 117 76 88 107 72,20
6,11 92 102 9 75 56,68
6,6 55 58 86 47 80,67
6,26 52 77 66 100 28,67
6,39 70 74 97 52 74,35
6,19 38 115 14 5 105,106
6,111 64 62 65 16 86,29
6,58 77 47 51 50 85,50
6,56 50 111 43 66 61,16
6,78 39 99 102 20 27,110
6,12 59 25 33 83 114,25
6,45 61 71 67 103 71,2
6,23 36 2 20 98 11,14
6,75 17 87 105 78 75,101
6,102 16 49 33 36 82,2
6,61 0 84 26 44 65,74
6,86 83 113 79 43 5,106
6,0 72 19 117 115 1,72
6,87 20 86 38 108 23,113
6,1 7 23 76 54 19,61
6,76 0 19 90 76 59,3
6,87 79 102 29 40 108,19
6,31 6 49 88 97 1,37
6,54 11 50 81 79 84,96
6,71 54 62 100 50 109,107
6,97 104 67 62 84 16,43
6,45 85 64 73 95 70,12
6,28 67 46 27 99 0,52
6,107 116 98 99 116 16,18
6,23 12 111 40 4 44,81
6,99 116 117 58 5 69,4
6,113 69 55 79 38 47,41
6,51 69 11 7 56 85,79
6,72 66 110 61 30 3,30
6,81 48 103 94 31 45,53
6,54 1 10 98 116 53,57
6,103 64 13 104 67 65,52
6,100 63 4 43 70 88,24
6,43 88 18 108 57 35,18
6,110 33 85 62 2 15,50
6,61 57 67 1 118 97,57
6,79 91 46 2 43 9,31
6,118 13 72 27 48 116,11
6,108 93 25 54 58 30,26
6,51 1 97 97 4 25,114
6,22 36 117 21 25 55,34
6,102 92 39 44 108 23,15
6,28 53 13 41 50 59,34
6,71 52 117 90 84 4,104
6,45 102 116 18 108 81,33
6,74 54 108 60 28 106,88
6,73 4 51 58 11 26,1
6,25 59 1 74 20 118,8
6,69 32 58 38 66 59,33
6,113 72 111 35 20 30,1
6,4 33 83 0 47 68,63
6,46 12 72 26 35 16,73
6,41 73 105 74 61 64,11
6,4 47 27 113 82 108,13
6,103 96 50 119 44 38,37
6,89 80 87 101 59 19,2
6,90 33 55 84 75 74,48
6,57 116 92 54 43 28,39
6,73 116 6 2 49 68,21
6,77 12 98 96 40 100,82
6,34 77 73 49 107 51,84
6,81 30 16 95 60 82,92
6,92 25 109 92 29 93,1
6,73 99 7 61 54 24,9
6,25 0 21 38 54 54,95
6,12 118 14 10 18 31,58
6,52 95 50 42 107 23,82
6,59 64 34 30 63 39,110
6,62 38 10 9 76 116,23
6,40 81 40 102 73 110,89
6,99 9 30 14 21 32,23
6,62 55 34 76 21 52,106
6,76 5 56 107 38 85,115
6,41 107 50 24 28 62,42
6,108 56 88 5 73 94,86
6,25 44 78 79 1 67,44
6,74 42 27 61 90 18,91
6,18 4 97 82 31 102,60
6,23 76 54 35 26 41,13
6,98 108 2 42 52 13,80
6,101 92 46 114 60 34,76
6,16 27 94 15 90 29,97
6,42 47 53 100 42 104,107
6,51 51 60 80 25 96,105
6,51 45 17 99 17 5,36
6,24 97 38 73 33 113,109
6,78 20 119 31 6 23,46
6,25 26 25 70 95 42,19
6,69 86 52 21 89 86,60
6,29 5 109 85 119 65,106
6,117 53 85 42 48 114,80
6,53 18 14 63 33 113,15
6,5 40 75 40 75 83,59
6,19 102 47 66 114 66,43
6,69 113 108 92 106 17,2
6,32 42 0 42 11 19,98
6,107 73 100 66 94 111,40
6,87 2 42 22 54 96,93
6,25 62 60 33 13 90,19
6,72 91 107 58 50 119,90
6,52 86 100 35 37 54,45
6,100 58 67 84 7 81,8
6,91 64 12 101 3 0,99
6,86 39 44 50 118 36,83
6,115 33 27 41 100 46,88
6,66 17 58 81 48 80,7
6,84 28 2 111 87 33,74
6,59 56 7 110 118 110,40
6,112 55 112 17 81 26,83
6,95 48 109 29 111 72,32
6,107 71 67 119 12 85,78
6,7 74 79 14 108 58,66
6,90 26 62 5 10 1,33
6,62 80 61 67 61 27,105
6,57 93 106 39 54 107,68
6,6 34 50 44 54 87,113
6,19 12 94 15 16 105,118
6,91 57 18 106 83 103,36
6,34 2 71 25 52 16,97
6,104 71 34 118 44 25,11
6,91 11 58 87 54 82,68
6,73 2 73 117 12 36,17
6,107 74 2 46 26 109,30
6,102 83 99 71 107 33,30
6,93 103 82 27 56 71,83
6,52 78 14 9 72 1,81
6,56 66 16 80 69 110,104
6,54 98 78 70 119 35,29
6,84 88 54 9 21 91,59
6,110 50 50 77 7 88,25
6,23 69 51 111 25 84,119
6,65 65 28 103 10 49,62
6,49 51 51 0 40 100,82
6,52 104 23 46 65 38,75
6,86 9 12 7 24 99,4
6,57 11 116 37 24 114,75
6,74 10 100 39 89 117,84
6,45 115 83 81 92 68,94
6,104 74 3 45 55 60,96
6,30 26 49 35 8 75,35
6,41 55 70 93 109 73,0
6,116 60 119 53 64 37,18
6,64 31 5 96 82 26,74
6,85 112 18 102 89 43,36
6,100 105 38 85 8 92,78
6,99 45 39 52 15 106,41
6,28 30 0 29 24 88,62
6,7 58 60 1 23 81,34
6,98 108 92 11 64 105,62
6,73 15 90 55 32 111,105
6,32 99 35 11 87 103,43
6,66 36 0 44 82 115,58
6,66 9 119 56 60 14,13
6,118 105 76 17 112 4,33
6,106 1 117 57 41 19,59
6,103 78 39 99 11 104,43
6,28 23 4 63 81 55,88
6,5 48 33 43 103 44,97
6,110 60 52 76 68 77,7
6,15 67 35 85 105 18,22
6,5 40 24 53 44 87,68
6,110 73 68 67 88 44,62
6,32 44 67 49 80 96,46
6,66 41 23 43 113 98,51
6,48 38 58 110 84 5,37
6,7 106 108 71 61 43,98
6,37 50 79 25 83 41,72
6,111 63 28 105 119 21,76
6,63 119 25 19 18 47,30
6,25 63 115 81 103 15,42
6,87 27 73 72 96 75,67
6,103 11 27 80 36 67,35
6,46 82 67 2 42 112,6
6,102 22 39 19 88 97,97
6,38 17 33 115 10 9,47
6,4 78 74 85 1 5,26
6,10 38 2 25 84 0,72
6,59 51 20 75 72 13,14
6,28 87 18 90 66 78,94
6,17 82 44 80 107 38,106
6,78 46 66 118 27 119,24
6,29 62 74 16 101 53,101
6,115 42 107 51 89 55,46
6,67 101 117 35 108 35,26
6,14 54 52 90 13 36,71
6,7 105 70 90 93 97,76
6,2 36 70 21 6 16,5
6,83 56 43 73 83 80,4
6,34 50 45 22 70 79,25
6,5 75 56 112 52 103,107
6,35 113 95 69 58 68,66
6,13 9 106 15 16 24,116
6,82 100 103 14 112 18,0
6,96 6 60 119 34 78,92
6,84 114 73 48 12 68,60
6,39 28 72 70 74 74,108
6,100 6 92 5 92 4,115
6,70 7 50 13 62 67,81
6,76 1 106 12 54 94,68
6,14 38 85 31 113 4,98
6,105 97 104 60 86 119,78
6,2 34 108 86 112 8,9
6,5 118 48 3 86 1,24
6,2 93 79 45 117 69,42
6,92 91 73 44 10 26,51
6,5 0 114 77 54 46,61
6,105 63 56 107 31 68,99
6,28 63 69 88 15 99,65
6,23 46 8 14 102 70,109
6,101 54 0 35 39 117,14
6,43 21 28 84 110 6,94
6,30 72 6 60 56 2,72
6,38 6 18 92 56 28,20
6,109 36 78 43 50 47,87
6,66 60 32 112 6 71,110
6,119 77 83 29 83 76,28
6,37 57 25 40 10 23,13
6,60 53 111 64 26 44,71
6,118 86 116 99 101 51,20
6,110 40 71 67 38 62,91
6,23 108 55 19 53 85,57
6,117 2 32 103 45 26,35
6,24 45 55 119 93 10,107
6,85 40 92 111 72 59,106
6,97 109 69 50 109 52,35
6,37 101 85 89 14 44,97
6,20 63 40 26 69 113,79
6,65 72 70 1 16 114,101
6,25 56 54 87 22 118,8
6,113 50 42 58 74 0,118
6,112 107 118 61 25 69,109
6,59 45 115 114 64 4,65
6,3 72 11 100 50 59,25
6,15 55 41 108 40 23,118
6,15 113 88 5 111 82,32
6,68 116 11 46 14 18,107
6,71 11 11 29 77 114,62
6,50 45 15 22 7 45,59
6,89 99 84 88 115 54,83
6,61 100 93 72 11 107,74
6,9 112 17 117 42 7,117
6,27 45 71 66 81 115,111
6,67 12 82 34 77 52,48
6,62 96 93 116 25 79,71
6,89 88 78 85 45 22,25
6,73 67 48 13 49 19,26
6,100 79 81 17 28 89,28
6,54 35 119 41 60 8,37
6,4 50 113 83 45 112,18
6,114 73 95 105 0 80,100
6,116 55 52 119 82 104,16
6,22 101 55 75 18 1,97
6,75 117 47 19 26 11,24
6,61 5 58 61 13 77,72
6,83 59 48 43 118 67,13
6,54 41 47 99 58 117,107
6,35 49 23 85 15 22,50
6,53 90 20 115 33 34,84
6,10 88 66 93 111 41,58
6,19 58 49 44 47 101,28
6,113 90 99 105 17 104,32
6,46 82 35 71 23 43,100
6,100 105 88 6 74 106,4
6,50 34 96 42 49 46,16
6,25 4 67 45 19 42,82
6,20 73 51 22 64 9,64
6,47 79 48 98 101 95,105
6,60 90 101 66 5 118,0
6,110 15 105 57 107 23,57
6,97 93 55 81 90 69,115
6,113 1 76 112 75 59,63
6,31 119 74 78 24 79,22
6,36 43 13 28 62 25,106
6,24 31 11 80 21 34,63
6,54 95 7 30 55 37,107
6,44 75 71 51 14 64,35
6,107 55 43 58 32 34,102
6,87 98 51 37 13 0,17
6,61 116 72 23 117 11,24
6,22 4 64 67 15 43,19
6,85 113 15 71 42 45,35
6,18 46 52 103 37 7,101
6,37 81 18 1 68 107,52
6,7 50 53 108 45 50,117
6,77 39 10 59 7 25,41
6,92 112 27 69 19 12,92
6,49 117 73 39 104 74,83
6,86 43 33 40 48 100,11
6,35 96 119 93 56 35,8
6,70 60 28 54 109 3,99
6,102 77 12 8 14 94,107
6,73 73 112 104 116 51,23
6,49 35 107 103 0 31,31
6,117 42 64 95 11 45,52
6,76 82 105 67 36 1,38
6,34 38 49 78 41 29,9
6,36 92 81 56 27 87,56
6,55 73 21 84 35 116,76
6,115 43 95 43 44 7,89
6,84 62 6 43 27 83,30
6,87 37 2 71 19 11,3
6,22 12 119 3 104 22,99
6,118 22 82 32 19 8,32
6,27 98 34 24 76 35,76
6,68 47 69 83 55 71,36
6,8 23 77 12 70 115,36
6,42 110 68 49 70 94,18
6,12 84 37 46 15 105,4
6,108 55 47 71 4 111,31
6,83 87 82 70 49 56,41
6,91 113 63 88 0 20,92
6,112 53 10 66 110 37,89
6,37 36 83 41 26 52,55
6,43 70 44 107 43 100,23
6,8 35 81 26 22 31,70
6,43 43 70 46 11 105,71
6,106 22 86 41 27 32,7
6,87 13 101 51 94 33,84
6,76 26 95 8 18 10,104
6,83 9 105 83 35 60,35
6,66 41 29 34 16 98,90
6,48 61 5 56 54 16,105
6,41 109 116 20 115 7,14
6,81 77 47 42 102 2,22
6,40 26 15 17 3 33,52
6,12 93 45 97 69 117,57
6,46 31 56 100 104 96,87
6,52 15 95 34 74 10,86
6,84 79 85 9 14 3,111
6,18 57 45 13 91 54,110
6,95 3 32 106 61 90,3
6,108 93 96 64 66 3,1
6,27 98 47 33 106 66,62
6,21 79 35 33 6 26,26
6,112 18 25 72 36 2,34
6,74 31 97 23 6 89,61
6,59 72 103 6 49 89,40
6,65 74 28 73 51 111,64
6,92 37 31 68 50 92,59
6,29 58 12 115 44 85,94
6,75 109 105 32 22 12,62
6,10 77 76 22 1 111,26
6,77 10 117 34 86 118,28
6,46 32 8 23 0 19,98
6,27 53 3 91 73 14,104
6,101 95 65 25 18 45,33
6,62 61 30 39 5 96,34
6,114 39 102 27 54 72,52
6,62 70 76 17 18 58,107
6,7 98 20 6 69 17,100
6,97 105 119 86 114 103,95
6,60 51 87 91 61 115,5
6,33 116 81 51 100 78,34
6,1 63 74 40 101 82,10
6,38 28 74 19 73 93,118
6,43 84 98 25 45 104,72
6,64 16 78 102 2 112,33
6,72 3 111 85 71 58,89
6,17 110 87 87 100 22,17
6,27 108 59 108 36 62,57
6,43 95 25 18 105 81,23
6,39 98 37 118 113 39,18
6,24 116 24 4 117 81,53
6,110 81 78 104 84 23,81
6,87 88 62 103 73 111,14
6,1 62 12 63 87 75,63
6,87 37 88 24 68 19,35
6,52 59 10 35 40 106,26
6,115 69 27 79 64 1,38
6,40 16 32 92 67 104,117
6,112 76 106 85 117 62,63
6,33 12 58 16 4 38,36
6,78 118 46 108 115 70,15
6,94 15 7 47 93 47,89
6,2 66 35 1 81 88,35
6,54 28 8 7 14 115,49
6,113 4 64 113 1 40,26
6,87 59 41 77 99 11,105
6,37 98 55 65 4 101,32
6,113 55 50 44 10 99,119
6,18 47 38 92 28 38,104
6,91 9 61 93 74 90,9
6,72 21 34 52 101 86,54
6,29 33 79 63 116 52,35
6,12 106 110 108 67 92,65
6,79 30 119 73 109 13,83
6,92 38 106 25 59 43,50
6,100 93 76 63 90 86,70
6,86 101 34 6 45 36,44
6,116 113 108 19 53 101,72
6,18 5 106 92 8 60,37
6,27 31 78 36 106 28,44
6,90 97 65 8 93 9,27
6,17 118 23 4 24 110,111
6,42 33 59 80 80 59,29
6,33 117 31 79 118 80,40
6,53 64 64 99 97 2,65
6,62 34 0 114 25 86,115
6,96 117 81 105 25 50,6
6,100 92 76 13 43 29,86
6,18 19 107 45 118 82,90
6,93 61 16 100 108 58,85
6,101 41 5 82 92 67,54
6,83 103 72 98 37 107,27
6,88 47 57 23 58 69,44
6,54 111 25 85 89 77,39
6,70 92 68 100 90 58,54
6,84 59 32 95 12 0,22
6,90 107 55 46 41 16,16
6,26 66 99 40 104 20,34
6,103 77 81 116 99 28,87
6,11 61 111 94 21 25,3
6,50 97 42 62 79 84,44
6,100 102 77 78 50 118,6
6,59 48 98 72 2 11,57
6,26 78 87 60 83 63,64
6,73 101 44 116 20 39,109
6,6 114 114 77 107 67,118
6,95 78 106 9 75 0,73
6,97 29 4 57 2 60,87
6,78 82 96 24 17 23,48
6,69 90 46 91 116 76,79
6,106 2 91 99 37 81,49
6,23 90 42 15 101 71,98
6,14 101 53 29 0 13,111
6,85 57 6 45 10 73,95
6,96 51 94 7 42 91,21
6,73 80 99 79 2 73,65
6,99 15 8 46 104 27,1
6,47 116 59 111 20 43,103
6,1 40 97 61 40 78,114
6,13 63 11 46 3 53,38
6,109 80 45 28 9 24,79
6,40 40 90 25 99 77,48
6,31 39 54 62 112 42,116
6,107 42 33 84 109 77,107
6,73 69 5 2 44 93,37
6,43 12 109 3 0 1,66
6,22 109 23 92 85 80,42
6,49 110 19 26 11 29,71
6,110 78 95 62 30 100,6
6,74 45 50 58 55 80,97
6,79 25 4 48 40 21,39
6,106 116 84 24 102 100,15
6,67 52 17 70 102 39,56
6,90 68 49 83 71 65,49
6,43 13 64 10 85 111,22
6,8 52 49 23 89 105,107
6,112 44 57 84 102 80,91
6,73 112 83 30 60 88,0
6,44 117 54 102 69 71,2
6,116 79 83 5 15 42,118
6,86 103 21 82 50 73,30
6,53 71 41 27 86 31,83
6,26 51 25 119 41 44,92
6,112 61 66 18 30 110,20
6,108 76 13 82 59 75,40
6,33 36 25 72 41 11,115
6,103 40 68 76 113 20,79
6,58 24 15 37 36 87,25
6,12 104 18 97 77 119,112
6,102 66 114 103 101 110,40
6,23 107 78 50 23 39,11
6,38 7 69 108 98 95,50
6,88 112 80 87 114 0,86
6,116 118 67 42 70 46,100
6,28 75 51 45 108 5,114
6,79 38 34 112 74 114,11
6,7 39 72 89 23 71,67
6,56 60 77 1 47 14,91
6,75 25 74 73 4 42,47
6,23 96 106 98 101 28,104
6,4 116 58 47 3 7,67
6,51 68 1 33 54 92,61
6,68 24 79 63 110 62,94
6,55 105 21 107 93 64,68
6,11 117 63 15 83 65,118
6,61 118 63 1 50 4,100
6,100 85 29 25 101 17,51
6,71 85 43 105 12 27,6
6,73 86 104 60 29 78,29
6,60 104 83 105 112 23,64
6,109 97 15 80 53 52,112
6,25 98 5 42 38 67,74
6,65 33 11 57 19 103,15
6,76 103 85 40 116 53,109
6,65 59 57 34 72 88,104
6,54 13 20 88 15 2,85
6,71 67 17 89 16 19,49
6,90 47 4 15 96 85,80
6,86 32 47 94 78 70,22
6,50 93 12 28 100 17,1
6,13 98 95 19 43 90,20
6,62 40 100 48 83 30,43
6,21 43 108 16 112 117,32
6,9 118 77 83 34 93,88
6,93 18 39 5 12 86,80
6,74 82 80 38 20 87,45
6,1 104 50 84 75 76,114
6,52 101 26 16 10 89,46
6,30 41 42 14 13 112,67
6,53 41 7 62 116 24,21
6,23 68 67 22 58 40,44
6,93 15 17 49 20 69,6
6,39 114 86 67 24 21,56
6,33 94 64 26 86 88,36
6,10 40 16 117 47 105,88
6,6 88 114 84 69 66,81
6,33 83 74 4 65 81,99
6,48 47 118 106 1 43,35
6,87 25 102 75 106 78,46
6,118 94 35 3 27 7,49
6,116 25 103 88 46 97,41
6,116 17 64 101 8 8,15
6,110 20 70 104 71 78,20
6,29 75 41 73 14 22,97
6,62 83 100 102 15 8,113
6,105 14 87 107 51 34,118
6,102 84 117 50 82 100,103
6,57 114 28 12 84 119,34
6,37 60 91 16 106 9,9
6,0 80 78 58 102 3,58
6,63 52 70 3 22 7,8
6,45 104 72 106 89 30,68
6,83 2 22 11 60 80,107
6,29 60 19 40 66 52,59
6,99 56 31 92 0 13,28
6,108 118 92 69 4 105,77
6,104 40 30 81 63 49,81
6,26 101 27 108 3 70,102
6,70 19 31 46 93 32,50
6,95 2 40 63 42 22,81
6,7 85 107 77 25 37,0
6,94 31 87 2 40 10,91
6,56 67 115 38 57 76,115
6,86 18 98 74 63 31,75
6,31 16 48 109 49 27,12
6,71 101 40 80 81 21,52
6,98 19 8 51 93 39,16
6,60 27 1 54 45 20,57
6,12 101 117 113 64 107,5
6,68 92 111 59 37 31,64
6,90 66 19 94 118 12,42
6,44 36 85 98 119 115,9
6,42 113 62 96 11 111,64
6,80 105 98 109 113 0,117
6,109 65 74 0 63 73,107
6,19 95 14 8 97 116,70
6,77 55 72 54 41 119,0
6,96 80 7 75 114 101,0
