length,input,target
8,418 239 428 391 93 363 220 240,156
8,262 80 184 144 156 416 148 285,115
8,440 143 271 93 87 415 463 310,306
8,310 152 320 132 33 472 223 166,396
8,256 394 431 473 114 33 391 35,31
8,348 343 210 32 413 222 325 107,232
8,291 423 27 296 323 11 109 234,6
8,202 10 423 140 83 452 101 422,465
8,33 34 332 54 303 224 331 234,137
8,440 238 306 445 350 251 125 208,395
8,6 169 351 339 20 396 204 18,139
8,49 22 98 172 303 306 160 308,446
8,308 201 372 57 244 46 90 115,157
8,22 164 378 48 369 279 124 277,189
8,472 379 215 341 256 100 317 199,155
8,31 339 107 342 377 114 176 154,84
8,273 199 354 89 422 429 385 153,376
8,37 18 26 0 64 55 464 388,376
8,276 26 385 145 86 375 467 374,150
8,6 394 299 369 143 276 61 309,437
8,61 345 307 196 413 282 440 202,390
8,393 82 446 201 173 167 420 100,222
8,339 356 475 435 178 97 76 18,134
8,199 339 71 274 171 447 157 353,143
8,186 70 466 108 244 118 478 438,284
8,230 416 303 9 188 188 331 126,207
8,26 26 104 226 33 415 178 379,407
8,215 326 225 383 150 312 28 238,33
8,159 421 427 355 33 202 408 271,132
8,248 368 279 307 398 438 393 112,351
8,239 457 395 334 436 471 337 360,285
8,158 223 291 274 397 243 234 272,456
8,181 55 167 461 94 46 344 377,97
8,193 378 290 203 80 420 26 14,324
8,321 165 434 208 292 372 378 308,58
8,252 14 142 130 107 328 344 56,113
8,380 233 164 413 256 7 238 367,374
8,473 326 179 315 405 163 393 386,124
8,311 83 443 360 399 296 226 442,48
8,136 14 429 213 287 129 155 30,77
8,88 18 417 104 275 393 171 194,208
8,266 445 263 192 224 45 285 63,299
8,302 406 331 367 200 109 37 79,139
8,138 48 415 333 228 370 474 110,228
8,122 59 264 108 247 138 80 77,255
8,251 315 349 4 368 433 302 59,413
8,383 125 201 138 409 202 24 139,133
8,212 202 244 296 456 358 344 174,438
8,192 460 379 204 376 479 217 429,336
8,161 203 309 453 24 138 243 409,424
8,172 183 291 82 242 61 386 124,233
8,141 234 461 119 368 230 301 363,85
8,82 420 282 128 471 80 238 142,71
8,271 309 41 473 332 80 59 134,223
8,126 322 367 430 305 3 372 295,148
8,241 231 53 49 58 355 283 169,371
8,191 74 281 435 258 101 470 276,454
8,316 279 39 267 275 368 454 15,253
8,219 73 255 130 299 154 104 256,158
8,61 376 182 312 396 383 287 148,469
8,207 440 429 386 163 355 315 347,318
8,170 144 207 282 24 205 346 230,0
8,302 426 384 197 100 116 206 275,438
8,288 85 366 350 225 257 357 430,446
8,350 257 194 85 357 228 446 106,247
8,420 7 399 20 41 371 221 380,259
8,416 271 201 439 357 277 199 380,288
8,228 37 51 432 5 477 109 419,206
8,65 263 404 217 30 160 288 58,345
8,382 466 249 385 104 383 227 475,479
8,150 41 2 105 233 144 191 182,236
8,334 431 389 469 9 98 442 309,461
8,38 12 176 36 249 180 353 148,420
8,2 32 16 378 81 162 67 108,346
8,51 239 98 186 376 176 364 459,33
8,303 235 247 469 285 164 123 78,460
8,383 391 273 246 94 203 418 320,160
8,280 289 389 82 407 14 84 316,401
8,18 286 450 323 426 85 258 300,298
8,192 213 292 103 14 431 247 330,186
8,71 203 28 470 110 22 318 55,405
8,370 207 469 440 200 228 31 37,418
8,206 431 71 88 153 395 463 437,28
8,355 255 23 363 134 366 94 291,257
8,210 177 304 231 274 414 0 136,246
8,122 24 460 198 25 460 266 70,113
8,393 242 0 188 356 110 167 219,239
8,420 216 138 139 372 464 406 446,333
8,251 395 38 350 441 446 437 214,280
8,158 116 397 452 288 32 443 190,424
8,390 114 150 170 140 268 476 322,102
8,437 456 441 232 187 426 268 67,370
8,439 173 229 316 95 476 330 220,94
8,6 353 300 62 39 173 136 39,132
8,478 51 191 171 172 391 442 349,189
8,104 183 12 97 330 220 69 208,463
8,457 15 423 355 2 2 241 422,297
8,389 313 281 416 71 292 317 269,180
8,398 364 293 42 317 465 204 381,204
8,283 165 80 432 373 139 332 378,310
8,17 439 125 52 200 207 399 435,18
8,305 143 371 216 24 195 239 174,467
8,299 207 98 140 433 228 468 30,311
8,29 223 448 373 456 52 36 447,200
8,8 466 330 251 336 302 23 50,410
8,45 445 244 202 251 50 84 92,1
8,474 157 0 22 477 380 254 327,227
8,135 120 133 42 412 423 121 137,343
8,371 207 18 370 294 121 182 365,392
8,341 38 469 426 217 200 390 320,161
8,199 382 183 266 61 295 192 165,91
8,243 414 303 441 41 141 265 445,281
8,155 418 226 15 417 40 406 405,438
8,357 453 417 474 447 91 80 70,445
8,355 420 464 70 37 467 339 474,194
8,389 429 334 229 449 412 462 195,43
8,386 475 84 281 232 376 62 391,335
8,239 61 250 437 136 291 146 13,309
8,173 335 456 433 389 316 22 387,399
8,390 303 238 111 131 80 445 201,87
8,233 0 472 386 30 104 406 196,363
8,298 376 475 42 209 323 410 303,156
8,36 477 138 207 477 233 128 336,152
8,454 142 380 398 405 298 390 163,34
8,259 411 381 48 256 456 352 280,191
8,253 331 436 214 405 21 329 145,406
8,412 70 372 276 182 43 324 40,67
8,55 418 73 384 166 334 131 175,36
8,219 236 245 53 474 60 76 134,181
8,121 26 78 105 165 436 204 459,198
8,215 183 448 386 313 285 296 372,54
8,192 143 477 479 141 33 207 155,119
8,304 438 436 268 143 7 257 400,69
8,389 366 251 339 297 248 229 459,406
8,88 84 4 423 4 177 205 62,295
8,372 26 340 128 9 90 374 231,126
8,215 408 332 349 428 1 202 226,89
8,244 335 50 58 164 204 196 440,423
8,258 381 394 120 113 126 25 62,11
8,410 15 234 149 56 268 169 141,358
8,314 73 334 235 127 471 416 450,244
8,206 248 141 407 63 474 314 377,238
8,246 35 149 362 338 305 416 416,59
8,150 115 296 475 297 315 350 239,389
8,53 90 12 369 217 52 9 200,354
8,247 334 243 86 334 90 252 14,436
8,324 277 465 175 51 272 385 381,266
8,84 231 65 9 83 57 379 444,168
8,365 391 437 436 242 135 83 146,59
8,326 145 311 59 54 139 365 351,22
8,204 231 382 152 232 288 234 141,428
8,1 464 104 15 144 182 454 269,137
8,15 316 229 354 325 229 442 205,215
8,371 462 187 179 280 327 331 108,257
8,221 0 180 352 89 422 183 458,205
8,321 85 11 117 313 127 218 170,422
8,169 61 475 101 251 435 339 455,330
8,142 112 359 193 95 75 269 303,132
8,325 409 225 303 105 280 337 343,187
8,362 117 284 303 355 292 419 187,451
8,244 277 172 1 134 321 254 20,455
8,102 206 414 395 85 263 141 214,420
8,428 174 144 298 148 381 453 206,192
8,434 76 30 244 95 236 170 359,20
8,400 327 250 334 476 0 130 308,289
8,437 468 192 160 157 246 381 58,147
8,140 333 391 135 215 200 10 283,339
8,165 249 336 284 136 388 253 54,237
8,203 51 479 352 350 290 164 378,255
8,272 182 82 110 259 280 380 156,81
8,39 37 270 407 437 133 398 158,175
8,173 416 127 437 239 232 210 268,374
8,251 258 349 29 437 100 332 435,415
8,161 102 161 435 317 143 456 21,252
8,336 467 343 308 473 465 441 336,293
8,109 329 255 217 474 217 285 303,365
8,463 376 306 325 65 403 260 295,121
8,317 98 87 255 464 389 364 391,117
8,221 35 82 81 255 22 452 85,173
8,387 321 68 127 281 356 327 447,462
8,132 145 411 195 116 396 242 153,118
8,368 124 448 114 126 53 88 109,306
8,463 385 325 422 407 420 429 259,354
8,46 354 49 39 307 24 253 214,58
8,188 17 67 7 146 391 63 219,42
8,124 375 129 439 77 428 45 57,294
8,108 174 476 462 478 109 268 416,471
8,252 24 443 176 374 67 416 163,103
8,386 130 208 327 108 320 258 43,464
8,163 111 310 153 102 46 8 400,301
8,138 313 446 340 132 443 395 177,452
8,147 114 17 36 446 82 178 475,423
8,235 125 359 127 16 436 433 37,20
8,67 19 255 466 90 169 303 159,316
8,332 68 193 106 268 403 248 251,385
8,395 250 67 387 319 91 137 108,190
8,350 254 264 403 60 475 131 143,404
8,274 181 38 342 424 126 126 137,116
8,50 0 93 62 147 108 207 128,367
8,360 147 15 65 182 136 437 151,445
8,229 360 443 362 454 413 63 87,463
8,313 324 221 276 211 382 440 465,264
8,170 78 97 144 192 360 285 299,49
8,97 236 53 479 99 162 392 117,391
8,0 250 93 304 4 228 358 9,394
8,30 212 175 86 145 311 305 60,68
8,278 50 426 3 166 89 334 146,4
8,322 73 105 120 336 95 281 79,211
8,319 232 38 379 433 459 27 131,226
8,52 90 147 45 338 443 372 140,35
8,253 152 5 473 71 230 281 434,291
8,86 264 248 382 272 48 426 315,141
8,78 371 261 291 79 283 256 446,61
8,184 330 249 17 429 49 268 431,353
8,339 260 5 113 395 419 65 188,344
8,391 0 395 58 167 456 165 350,70
8,456 397 327 394 288 468 108 30,8
8,266 224 152 154 239 86 345 313,167
8,79 410 439 296 214 155 413 101,55
8,110 242 341 227 81 101 360 411,221
8,221 433 69 448 270 232 84 410,151
8,81 316 23 418 426 353 99 91,187
8,310 74 157 341 356 414 433 200,277
8,202 440 0 274 137 240 259 395,23
8,325 387 130 199 192 198 284 71,226
8,8 117 57 244 183 107 329 470,343
8,24 423 140 449 293 177 179 216,13
8,97 477 245 406 398 15 119 273,174
8,142 31 182 476 288 151 3 122,255
8,365 348 286 153 274 388 339 392,69
8,318 305 222 413 459 325 258 347,383
8,133 149 217 396 161 359 387 182,308
8,239 214 415 288 34 173 152 453,476
8,83 446 15 68 263 25 54 289,367
8,322 193 402 443 466 225 293 469,125
8,246 116 246 382 415 50 266 156,369
8,152 246 9 66 272 186 376 178,97
8,11 385 126 133 227 181 387 353,291
8,4 40 272 363 125 349 343 177,301
8,388 418 298 340 448 255 419 310,348
8,184 363 95 210 371 238 112 213,334
8,80 299 364 377 38 450 341 104,345
8,410 285 261 120 241 358 215 58,60
8,33 112 455 447 7 224 54 319,43
8,186 137 86 68 81 417 357 442,230
8,325 50 327 242 452 246 168 166,252
8,61 153 162 180 3 108 453 254,406
8,284 454 190 391 224 171 228 343,1
8,408 233 293 152 309 80 291 322,376
8,296 253 255 471 255 20 213 69,192
8,68 204 58 320 6 266 140 173,43
8,304 335 239 115 85 44 390 204,188
8,15 183 354 53 205 206 80 251,71
8,72 349 404 90 317 458 28 250,300
8,367 238 440 317 471 182 459 370,12
8,1 433 35 444 28 452 429 116,158
8,258 249 80 382 347 235 272 27,462
8,190 173 259 8 261 328 396 144,267
8,298 161 283 336 72 283 464 473,478
8,221 293 185 422 193 385 91 419,169
8,14 310 152 247 409 280 299 94,369
8,56 373 61 110 57 223 384 476,352
8,315 206 368 392 50 346 418 393,196
8,134 272 343 34 125 366 366 8,184
8,211 7 268 401 94 289 252 187,165
8,339 398 361 150 395 217 449 397,202
8,194 300 334 30 294 227 448 397,448
8,235 213 394 210 159 152 349 69,165
8,391 303 418 419 130 352 123 234,250
8,88 202 400 307 15 286 37 335,74
8,379 45 134 134 386 308 243 21,290
8,76 436 16 77 379 161 463 417,209
8,394 373 395 173 65 325 183 387,251
8,65 359 308 358 93 2 303 319,47
8,69 413 122 245 109 357 151 32,394
8,394 399 374 241 271 340 222 378,339
8,406 341 413 40 84 140 379 160,23
8,404 291 120 91 262 396 259 455,306
8,460 79 401 164 345 470 141 471,11
8,463 241 90 121 114 102 130 252,233
8,421 241 365 142 236 58 321 48,260
8,235 188 468 296 138 176 297 284,118
8,318 460 251 398 127 458 456 227,267
8,176 32 423 207 269 168 261 89,449
8,392 326 388 199 139 29 233 74,128
8,458 341 228 341 25 291 111 306,65
8,328 272 38 302 19 176 474 172,37
8,239 182 262 436 161 303 392 264,363
8,384 161 106 478 397 145 456 57,292
8,208 9 116 298 253 307 362 10,203
8,301 14 292 342 131 72 464 325,89
8,92 446 272 392 174 140 143 111,338
8,184 454 81 441 128 439 278 72,49
8,375 470 56 447 173 380 164 247,468
8,168 115 361 185 43 309 176 109,134
8,379 45 297 146 428 6 31 373,49
8,220 149 380 20 17 9 442 472,245
8,47 156 165 396 463 460 366 314,183
8,407 275 87 191 251 249 56 412,372
8,376 302 425 448 432 101 170 433,403
8,472 458 139 222 170 276 157 42,320
8,140 455 71 223 283 214 84 291,189
8,236 315 367 251 378 272 60 229,188
8,197 114 413 90 245 470 173 272,346
8,208 55 154 426 281 448 82 338,184
8,32 427 52 313 362 365 112 299,274
8,26 189 109 281 97 307 128 160,269
8,417 39 143 390 161 358 476 251,11
8,117 175 421 133 239 124 89 353,455
8,194 474 287 251 161 467 255 121,350
8,92 136 174 295 67 438 459 271,196
8,47 94 12 238 381 409 53 133,291
8,41 428 447 174 227 25 456 34,208
8,78 336 181 71 341 365 87 367,178
8,211 107 241 213 15 161 186 438,304
8,113 127 300 97 305 58 357 264,125
8,257 68 237 59 364 305 462 259,363
8,214 382 252 128 352 86 64 328,110
8,263 424 384 81 445 469 26 97,365
8,30 233 118 365 50 270 319 211,336
8,296 169 463 133 468 363 198 212,234
8,347 431 193 371 304 323 228 414,327
8,125 169 289 71 408 148 454 114,194
8,371 205 234 115 10 140 289 146,6
8,154 366 149 273 271 123 247 99,454
8,33 442 451 331 249 440 177 9,264
8,93 271 120 59 59 92 473 134,349
8,296 57 155 18 375 66 441 439,367
8,396 27 351 133 240 316 327 130,412
8,336 351 272 120 252 315 460 289,247
8,394 246 183 322 292 212 348 465,70
8,160 444 253 190 273 39 58 320,265
8,429 117 26 307 311 469 313 329,245
8,99 138 106 147 381 437 447 24,351
8,374 20 458 121 361 49 229 368,184
8,297 151 460 109 239 345 297 158,100
8,373 211 450 39 250 78 218 365,284
8,153 256 369 238 130 426 374 194,472
8,114 18 19 447 169 442 389 270,408
8,163 462 421 2 189 20 94 58,53
8,228 399 108 22 419 140 339 363,382
8,456 450 474 218 173 383 138 7,331
8,373 340 212 181 167 76 230 40,75
8,296 439 39 336 41 185 352 143,135
8,260 329 228 474 394 388 262 180,399
8,119 374 118 151 216 165 79 399,173
8,319 355 226 329 181 460 331 43,144
8,55 15 186 77 180 184 315 466,110
8,470 0 242 174 431 315 114 326,420
8,110 83 186 53 358 239 371 406,222
8,145 98 411 25 50 291 215 392,395
8,277 36 412 284 423 191 86 217,186
8,277 367 121 129 352 197 471 329,167
8,17 111 31 363 78 122 203 282,231
8,291 376 269 370 103 130 226 300,357
8,264 354 110 472 467 147 457 38,201
8,166 331 50 369 332 160 65 431,24
8,156 221 119 71 428 422 351 67,135
8,348 216 447 35 146 223 11 63,29
8,424 80 470 338 156 176 293 40,241
8,425 323 273 160 360 87 45 421,442
8,467 364 276 364 292 256 94 105,114
8,322 288 242 202 465 93 365 192,417
8,294 479 282 217 31 54 159 317,353
8,270 408 462 413 234 441 30 98,28
8,249 424 124 237 443 343 213 336,133
8,153 194 316 197 212 459 183 46,312
8,29 307 414 26 379 336 207 474,92
8,264 74 423 143 455 404 303 230,476
8,159 311 290 419 382 120 39 327,359
8,334 471 209 132 56 440 244 393,275
8,292 202 426 19 352 184 342 96,209
8,248 380 205 48 466 384 405 210,234
8,8 293 400 96 476 33 207 108,157
8,206 68 223 343 284 272 233 81,418
8,222 419 322 330 178 329 436 409,45
8,345 28 79 121 336 172 175 234,310
8,301 188 267 344 244 474 283 176,453
8,290 143 224 285 73 80 121 159,379
8,144 270 88 87 28 147 178 377,219
8,310 384 456 428 275 210 305 410,178
8,384 177 458 466 349 92 183 142,399
8,443 80 472 168 151 115 183 164,440
8,296 252 154 409 473 404 101 306,31
8,50 474 433 323 356 131 299 91,341
8,297 311 40 55 164 298 244 165,230
8,48 344 314 236 92 337 400 47,98
8,149 452 440 168 374 455 297 412,87
8,288 468 464 316 374 391 105 200,302
8,122 452 20 161 29 271 470 107,148
8,37 450 195 431 440 128 252 6,275
8,146 174 299 272 223 118 33 138,275
8,342 333 227 81 83 81 181 298,438
8,33 438 246 418 442 348 391 443,431
8,338 260 103 349 11 166 325 47,239
8,352 468 65 63 53 256 35 459,271
8,325 193 139 465 305 88 278 341,422
8,350 64 444 232 270 324 129 469,330
8,263 446 237 366 263 446 201 467,373
8,2 251 308 239 48 346 307 5,458
8,169 53 383 160 173 230 107 60,471
8,115 19 278 77 68 130 242 140,369
8,0 245 134 322 244 56 407 317,169
8,66 213 358 198 17 103 73 36,148
8,305 123 242 268 74 53 384 314,99
8,137 110 474 411 77 324 301 96,90
8,476 89 321 10 162 290 63 160,271
8,382 102 131 295 192 215 140 305,130
8,235 45 455 182 62 389 177 257,446
8,429 359 330 36 91 55 457 453,334
8,455 443 220 165 201 171 61 463,231
8,172 273 34 4 172 329 124 25,249
8,251 402 124 314 357 302 255 362,203
8,250 433 268 40 130 29 84 287,105
8,321 155 114 364 177 255 358 32,476
8,22 98 41 461 137 279 198 72,164
8,78 284 112 268 293 400 141 352,84
8,325 105 322 242 349 163 44 269,99
8,289 20 285 374 247 304 348 193,128
8,286 242 82 439 243 342 365 130,129
8,467 337 422 27 457 372 316 32,266
8,473 212 299 22 48 157 402 455,228
8,191 13 294 76 10 428 399 172,439
8,259 313 145 252 72 445 321 260,315
8,263 115 402 140 209 140 10 208,459
8,65 291 273 369 132 316 48 192,198
8,15 451 381 230 101 274 24 366,106
8,370 470 406 1 371 197 100 287,10
8,342 223 215 93 459 14 338 135,215
8,448 292 273 398 160 230 320 479,248
8,342 420 434 23 335 11 280 106,383
8,355 319 217 122 165 343 453 73,147
8,477 449 395 159 262 290 79 182,77
8,349 241 149 106 61 311 250 240,259
8,206 334 74 57 474 209 14 410,146
8,307 106 279 200 383 249 8 212,280
8,80 139 376 416 93 142 116 355,345
8,242 120 16 402 97 422 248 221,96
8,197 388 353 133 332 85 34 346,68
8,224 196 350 447 57 256 24 208,222
8,130 116 26 169 411 114 254 76,164
8,312 103 348 199 133 262 451 172,356
8,262 132 379 76 465 21 359 216,438
8,475 84 449 444 250 84 115 193,474
8,302 350 353 416 286 235 298 459,91
8,277 280 304 459 113 351 369 367,252
8,245 286 392 190 376 471 98 127,341
8,175 208 374 261 327 477 19 429,270
8,294 378 72 253 456 94 466 366,427
8,242 129 388 332 275 419 149 113,187
8,221 373 147 218 328 59 67 227,304
8,392 402 44 14 424 91 405 449,13
8,172 466 394 351 137 275 84 466,185
8,436 145 339 312 92 227 177 310,226
8,408 151 66 77 172 127 56 23,56
8,225 437 186 37 368 408 412 260,393
8,129 333 400 218 175 290 381 57,307
8,436 392 304 24 297 377 71 122,455
8,93 5 213 357 398 371 325 29,323
8,216 179 348 436 274 76 270 327,182
8,8 335 281 95 445 307 39 255,233
8,12 357 19 338 365 457 226 307,61
8,185 378 323 127 299 372 17 453,178
8,184 378 295 132 3 478 58 122,278
8,160 37 273 321 148 470 245 210,392
8,335 240 53 246 28 440 322 391,123
8,442 224 198 473 439 418 355 134,407
8,11 364 214 269 389 392 475 82,356
8,460 436 23 343 439 473 149 340,167
8,108 319 270 465 165 355 471 307,8
8,373 355 122 329 301 334 247 289,114
8,314 211 142 61 150 207 22 182,169
8,51 173 462 87 107 348 476 477,289
8,168 455 284 424 438 23 96 461,337
8,479 354 162 346 236 352 357 388,274
8,247 131 322 113 260 336 185 132,82
8,292 48 130 111 247 152 471 159,290
8,197 240 468 415 96 285 360 300,429
8,135 443 104 408 205 436 332 436,87
8,167 197 6 304 327 193 127 249,42
8,39 41 259 470 251 334 365 209,308
8,19 306 385 282 433 116 63 90,338
8,353 65 2 272 10 220 420 280,154
8,24 35 192 445 415 166 14 461,52
8,162 384 256 351 475 472 279 146,165
8,204 417 77 150 213 82 46 195,316
8,370 13 148 320 9 28 465 26,363
8,422 375 189 222 28 304 22 55,97
8,300 391 443 467 132 241 187 157,434
8,169 269 371 225 358 428 399 378,113
8,34 364 189 309 275 270 462 390,337
8,42 227 82 342 156 74 188 457,96
8,406 6 48 337 343 276 58 186,216
8,239 209 453 185 456 335 190 384,467
8,336 269 120 190 355 342 63 455,386
8,401 322 287 419 394 245 16 430,338
8,130 470 391 411 327 12 220 195,64
8,226 98 171 157 129 445 125 287,286
8,331 204 334 309 203 417 343 31,464
8,158 383 300 223 426 2 282 138,352
8,225 168 439 350 328 292 363 166,79
8,317 395 161 104 106 324 284 194,89
8,26 308 360 272 312 280 302 303,419
8,103 218 276 9 128 435 357 186,340
8,173 149 224 115 178 60 385 300,92
8,46 326 286 301 433 325 254 156,295
8,253 469 113 401 358 118 470 129,387
8,296 183 230 302 410 248 34 187,194
8,254 40 220 427 197 84 308 264,302
8,359 351 69 204 318 328 248 451,312
8,230 265 406 366 178 341 347 44,189
8,59 450 213 389 259 98 149 451,292
8,166 285 142 180 75 363 188 234,77
8,300 94 213 86 28 471 384 395,191
8,168 250 181 430 219 86 28 47,141
8,152 115 1 212 29 159 118 455,377
8,297 435 133 267 322 470 77 258,43
8,241 263 376 202 151 27 454 181,255
8,51 69 425 31 369 19 287 465,404
8,20 442 432 419 202 158 377 44,466
8,178 25 461 335 353 25 472 341,122
8,210 348 397 69 336 332 103 440,231
8,103 459 82 340 320 63 315 6,264
8,102 457 476 174 87 351 259 145,371
8,82 359 80 274 28 133 2 106,384
8,189 349 133 332 151 359 117 291,13
8,459 112 213 265 408 46 270 471,136
8,70 218 195 41 455 271 453 418,453
8,265 64 237 4 244 359 68 77,478
8,448 416 369 329 354 298 126 415,355
8,155 326 423 439 253 461 155 165,209
8,92 49 312 233 230 458 270 320,240
8,21 383 478 243 211 198 286 301,77
8,372 125 416 275 295 478 26 455,282
8,179 418 112 179 27 316 151 132,278
8,307 325 52 277 244 138 450 38,131
8,234 92 344 40 6 236 461 449,318
8,412 206 439 454 164 459 123 327,304
8,303 146 279 252 215 464 117 219,339
8,196 464 88 139 195 105 148 387,298
8,354 291 298 72 4 363 304 428,474
8,244 101 465 423 31 188 141 41,302
8,243 442 198 207 127 278 75 437,435
8,162 174 420 38 208 445 224 421,24
8,298 247 140 65 110 85 262 148,39
8,277 256 254 256 278 218 363 69,31
8,471 383 106 23 16 70 366 111,254
8,151 207 464 92 66 469 19 166,422
8,479 130 359 441 370 423 381 151,454
8,267 75 95 226 253 374 276 111,445
8,365 432 130 177 217 290 310 378,279
8,416 382 268 364 446 102 239 188,441
8,421 444 200 437 229 59 241 18,261
8,248 267 336 155 150 4 449 424,353
8,144 18 198 371 389 65 455 233,225
8,445 399 319 165 148 45 10 177,404
8,388 327 306 114 46 364 369 108,118
8,254 365 203 351 201 314 178 115,205
8,100 177 400 302 250 89 193 341,204
8,151 41 5 304 24 297 357 336,455
8,144 300 284 431 373 150 276 131,325
8,142 17 147 261 278 166 345 128,176
8,269 281 363 322 147 91 415 18,150
8,227 341 152 248 72 290 204 222,72
8,159 450 217 215 271 427 292 376,3
8,116 27 385 440 128 336 333 223,24
8,155 179 129 26 445 261 121 94,298
8,452 155 110 97 382 105 444 125,98
8,255 244 166 351 287 317 177 101,170
8,272 344 217 96 401 282 231 18,397
8,80 81 440 332 410 393 248 27,3
8,236 271 241 118 14 426 352 205,51
8,118 219 101 215 18 472 66 173,182
8,403 333 301 90 331 383 427 75,139
8,457 462 79 367 97 23 224 454,235
8,252 196 457 176 273 138 348 351,71
8,430 144 415 116 42 220 417 409,365
8,89 91 113 295 250 84 18 40,76
8,147 286 378 105 450 304 454 362,422
8,117 459 329 345 171 418 397 433,129
8,284 248 139 422 389 176 412 342,132
8,182 256 372 296 193 444 345 156,24
8,334 244 118 260 309 60 237 176,374
8,273 122 261 79 289 451 445 468,316
8,343 22 235 284 98 86 318 423,329
8,272 239 347 131 439 96 148 118,38
8,68 70 150 350 174 241 346 167,66
8,430 249 394 203 255 79 432 85,83
8,128 153 435 104 335 9 31 216,399
8,85 222 107 120 62 150 326 2,158
8,32 475 185 166 292 24 293 360,347
8,262 83 69 44 99 479 269 285,382
8,130 172 266 237 414 1 33 364,293
8,133 99 390 313 156 339 460 339,261
8,44 20 83 78 174 432 334 140,45
8,194 244 251 337 420 433 8 403,410
8,361 184 271 308 199 190 23 359,127
8,117 178 202 360 387 297 176 223,288
8,67 36 463 271 351 286 415 386,223
8,405 220 102 402 324 110 233 187,319
8,224 137 0 208 181 434 187 49,92
8,104 20 187 204 198 14 184 280,471
8,339 194 218 308 6 127 271 83,182
8,210 13 291 456 173 274 45 97,83
8,421 5 210 378 8 200 443 171,304
8,473 37 136 391 186 365 28 239,47
8,62 458 331 356 55 191 178 142,157
8,460 252 418 341 378 82 405 99,103
8,192 6 354 341 258 13 22 67,473
8,209 345 427 478 460 141 281 382,399
8,287 46 120 407 162 0 69 249,116
8,116 250 249 173 32 115 348 446,9
8,99 240 419 296 78 269 314 462,37
8,426 365 317 288 347 420 14 369,62
8,161 68 119 426 454 96 466 323,429
8,299 130 216 102 435 334 249 333,130
8,438 352 8 321 332 459 402 153,169
8,70 391 170 363 103 357 417 334,109
8,358 255 123 473 219 195 8 168,455
8,412 105 366 465 41 242 393 244,460
8,19 96 207 383 368 364 213 252,406
8,292 307 190 13 108 129 112 117,368
8,65 145 234 38 273 440 453 279,375
8,141 31 427 478 188 387 415 102,97
8,160 402 297 208 13 350 336 39,417
8,202 91 448 298 155 389 8 454,25
8,14 419 87 368 405 391 102 222,12
8,452 89 206 40 232 47 357 169,384
8,41 215 116 311 88 346 293 228,206
8,312 122 469 393 26 97 390 181,74
8,324 258 277 472 109 105 457 169,19
8,64 132 235 319 173 292 252 408,223
8,143 202 408 264 394 114 416 345,430
8,142 305 304 20 324 445 213 411,32
8,390 17 75 75 435 406 349 477,56
8,166 147 22 268 313 266 479 243,452
8,22 215 386 24 249 18 188 273,75
8,443 301 165 333 210 375 85 345,413
8,42 202 408 146 188 376 92 306,460
8,438 459 334 6 124 299 337 400,105
8,282 467 381 339 254 9 278 91,137
8,427 220 151 80 297 293 121 10,223
8,32 248 55 54 6 89 378 365,359
8,206 57 378 186 395 268 468 27,117
8,378 20 171 102 295 458 413 250,351
8,209 172 183 441 369 33 26 275,268
8,301 169 66 459 219 9 351 453,19
8,227 342 16 253 69 111 204 370,20
8,152 13 430 469 327 25 334 315,57
8,297 87 266 207 235 101 158 397,268
8,385 332 146 197 74 370 218 156,442
8,328 322 470 299 193 210 297 75,474
8,135 24 453 87 332 93 308 40,216
8,292 28 111 12 187 362 76 191,63
8,450 437 5 147 214 365 352 442,248
8,383 400 174 274 289 203 32 260,71
8,196 283 326 120 220 273 234 98,78
8,453 313 40 41 325 176 452 201,445
8,306 210 366 415 373 310 357 28,185
8,17 65 132 205 176 265 352 475,79
8,71 159 48 212 91 72 138 226,321
8,271 468 212 434 210 220 174 132,197
8,461 27 224 419 44 357 25 307,248
8,149 465 58 126 179 35 232 198,6
8,24 71 353 394 73 331 195 341,306
8,461 255 124 359 220 309 124 403,415
8,84 107 5 26 336 454 110 448,294
8,18 309 331 170 424 281 241 254,180
8,2 215 196 391 22 299 230 390,105
8,84 379 376 270 252 225 478 475,167
8,413 341 391 257 437 451 396 419,29
8,67 216 139 194 252 248 264 439,67
8,98 284 204 91 250 268 243 403,217
8,173 274 460 434 334 65 419 232,247
8,141 100 14 59 132 105 35 216,174
8,346 451 428 154 421 157 269 363,133
8,12 132 1 162 432 264 63 60,358
8,42 470 214 63 476 94 186 27,192
8,243 202 134 83 433 343 369 100,327
8,373 351 33 58 272 201 181 358,351
8,111 193 33 460 227 289 315 411,71
8,14 475 283 177 329 181 454 376,77
8,365 71 9 40 192 440 353 12,466
8,14 257 56 338 2 80 393 469,237
8,384 134 395 332 242 238 105 125,99
8,77 3 398 217 49 358 186 371,275
8,408 57 234 339 260 397 288 256,3
8,241 478 281 240 410 450 471 171,142
8,122 451 108 222 159 473 155 118,452
8,58 267 323 46 210 175 366 17,86
8,122 105 143 164 146 460 11 433,468
8,436 239 40 236 36 231 288 383,93
8,365 476 183 146 115 233 334 266,238
8,241 322 51 180 260 263 397 338,32
8,25 279 224 201 237 183 169 68,310
8,208 222 275 60 132 254 446 343,236
8,257 376 63 379 298 139 252 351,175
8,17 290 137 170 258 435 19 117,283
8,458 398 137 428 69 77 99 430,420
