length,input,target
3,78 80 54,92
3,71 31 104,86
3,61 73 113,7
3,36 90 21,27
3,39 110 64,93
3,7 58 12,77
3,33 87 95,95
3,88 40 34,42
3,97 44 45,66
3,91 62 13,46
3,66 74 71,91
3,35 24 110,49
3,95 114 114,83
3,106 2 38,26
3,38 58 93,69
3,70 93 82,5
3,60 24 89,53
3,8 19 37,64
3,99 43 74,96
3,118 21 49,68
3,77 22 28,7
3,85 47 39,51
3,114 94 16,104
3,112 86 40,118
3,62 49 84,75
3,25 115 46,66
3,64 8 88,40
3,69 33 61,43
3,100 68 1,49
3,108 77 70,15
3,104 105 71,40
3,10 5 86,101
3,24 70 51,25
3,84 9 25,118
3,111 71 60,2
3,101 100 66,27
3,34 97 31,42
3,12 19 77,108
3,27 92 98,97
3,106 56 24,66
3,97 83 33,93
3,42 105 68,95
3,73 69 81,103
3,83 116 117,76
3,7 46 63,116
3,56 43 30,9
3,71 20 112,83
3,64 84 57,85
3,85 16 97,78
3,39 112 18,49
3,92 87 104,43
3,73 67 114,14
3,84 56 18,38
3,83 94 85,22
3,68 34 72,54
3,14 115 107,116
3,10 55 0,65
3,55 69 19,23
3,111 60 66,117
3,56 41 5,102
3,5 114 53,52
3,88 77 10,55
3,61 10 48,119
3,9 79 92,60
3,57 70 1,8
3,20 1 108,9
3,60 83 107,10
3,32 85 30,27
3,92 8 86,66
3,96 3 112,91
3,11 40 51,102
3,36 25 7,68
3,64 1 109,54
3,4 0 58,62
3,65 114 100,39
3,114 11 39,44
3,44 9 112,45
3,63 64 111,118
3,38 105 104,7
3,14 84 74,52
3,78 50 44,52
3,64 32 65,41
3,70 8 24,102
3,62 9 97,48
3,65 100 2,47
3,88 59 20,47
3,22 73 31,6
3,88 54 96,118
3,44 75 72,71
3,8 55 44,107
3,11 104 102,97
3,42 116 115,33
3,82 93 83,18
3,103 118 116,97
3,118 28 91,117
3,77 4 87,48
3,20 14 119,33
3,112 44 112,28
3,63 87 40,70
3,8 118 85,91
3,52 72 13,17
3,9 114 109,112
3,1 83 110,74
3,113 49 105,27
3,56 15 73,24
3,92 64 112,28
3,116 63 18,77
3,2 109 45,36
3,48 52 13,113
3,82 91 17,70
3,54 65 79,78
3,49 92 46,67
3,101 68 33,82
3,22 52 61,15
3,18 7 59,84
3,31 104 107,2
3,82 75 88,5
3,35 45 80,40
3,16 92 0,108
3,112 36 34,62
3,55 13 69,17
3,69 85 13,47
3,86 5 103,74
3,13 20 25,58
3,96 90 66,12
3,49 94 104,7
3,43 73 93,89
3,100 87 42,109
3,32 43 115,70
3,92 34 68,74
3,112 16 93,101
3,72 79 70,101
3,91 102 104,57
3,70 41 110,101
3,49 49 24,2
3,18 98 32,28
3,75 98 105,38
3,10 24 55,89
3,114 46 42,82
3,73 60 19,32
3,58 43 58,39
3,0 23 86,109
3,41 99 91,111
3,28 91 81,80
3,52 46 23,1
3,16 42 5,63
3,11 16 7,34
3,50 25 107,62
3,102 13 111,106
3,51 48 53,32
3,65 96 93,14
3,43 51 10,104
3,97 17 113,107
3,9 54 97,40
3,16 108 78,82
3,71 89 34,74
3,60 18 40,118
3,115 35 52,82
3,114 35 18,47
3,39 65 37,21
3,42 39 65,26
3,21 66 17,104
3,94 50 76,100
3,86 109 30,105
3,53 9 14,76
3,73 10 119,82
3,114 83 42,119
3,33 39 7,79
3,119 2 28,29
3,114 37 97,8
3,106 115 37,18
3,58 112 81,11
3,10 21 62,93
3,93 16 104,93
3,75 1 100,56
3,114 2 39,35
3,92 62 55,89
3,85 67 74,106
3,43 62 88,73
3,62 29 44,15
3,105 85 19,89
3,104 92 26,102
3,44 37 65,26
3,49 53 51,33
3,96 69 39,84
3,20 72 6,98
3,109 6 82,77
3,31 66 95,72
3,35 119 63,97
3,94 12 84,70
3,35 78 18,11
3,52 36 21,109
3,53 113 92,18
3,32 43 100,55
3,26 24 30,80
3,91 72 63,106
3,70 25 84,59
3,98 94 65,17
3,12 53 9,74
3,4 98 108,90
3,39 67 104,90
3,67 79 111,17
3,111 41 108,20
3,57 67 19,23
3,107 39 115,21
3,92 30 11,13
3,88 103 90,41
3,57 115 33,85
3,119 105 62,46
3,112 97 44,13
3,43 16 6,65
3,82 50 96,108
3,113 67 32,92
3,43 38 53,14
3,73 88 84,5
3,93 41 48,62
3,106 74 71,11
3,102 10 71,63
3,61 91 16,48
3,105 106 26,117
3,85 10 83,58
3,2 63 15,80
3,11 1 0,12
3,31 57 8,96
3,86 67 14,47
3,22 59 61,22
3,40 100 88,108
3,112 12 118,2
3,59 72 77,88
3,68 15 48,11
3,23 83 59,45
3,1 61 103,45
3,37 82 102,101
3,117 101 58,36
3,43 58 118,99
3,1 21 45,67
3,48 43 96,67
3,21 70 92,63
3,57 106 65,108
3,40 34 58,12
3,110 42 12,44
3,55 27 15,97
3,79 91 75,5
3,41 113 17,51
3,76 75 17,48
3,2 82 101,65
3,6 92 97,75
3,7 32 8,47
3,47 118 78,3
3,47 85 9,21
3,112 91 98,61
3,10 25 86,1
3,54 66 85,85
3,0 89 13,102
3,79 88 10,57
3,88 1 14,103
3,102 60 119,41
3,3 30 42,75
3,37 35 97,49
3,8 119 57,64
3,71 17 72,40
3,61 43 41,25
3,24 28 12,64
3,54 12 52,118
3,91 82 61,114
3,47 6 40,93
3,41 49 27,117
3,115 54 78,7
3,22 5 103,10
3,29 15 2,46
3,49 39 0,88
3,51 62 10,3
3,69 27 46,22
3,45 16 76,17
3,42 36 110,68
3,41 18 12,71
3,29 61 104,74
3,0 59 83,22
3,101 118 102,81
3,83 103 8,74
3,116 108 112,96
3,45 19 90,34
3,66 75 110,11
3,106 23 78,87
3,42 79 88,89
3,31 117 79,107
3,99 79 4,62
3,19 18 84,1
3,71 51 19,21
3,69 102 44,95
3,82 98 71,11
3,7 67 78,32
3,35 46 19,100
3,67 79 47,73
3,99 76 94,29
3,102 7 105,94
3,46 8 54,108
3,94 5 110,89
3,87 67 96,10
3,70 48 48,46
3,88 93 85,26
3,69 84 105,18
3,29 33 79,21
3,75 86 50,91
3,40 90 66,76
3,23 85 9,117
3,46 44 49,19
3,35 95 6,16
3,65 35 42,22
3,75 11 107,73
3,89 106 119,74
3,40 26 102,48
3,48 90 106,4
3,61 6 65,12
3,61 89 97,7
3,114 22 108,4
3,5 44 68,117
3,34 42 19,95
3,84 19 83,66
3,68 92 92,12
3,73 92 45,90
3,13 62 98,53
3,35 8 67,110
3,86 37 54,57
3,28 37 87,32
3,30 5 42,77
3,88 76 89,13
3,93 83 72,8
3,62 50 74,66
3,85 88 118,51
3,65 77 0,22
3,9 82 13,104
3,58 97 19,54
3,97 59 90,6
3,81 7 41,9
3,47 107 97,11
3,113 17 111,1
3,88 6 80,54
3,28 63 87,58
3,4 86 13,103
3,81 47 57,65
3,105 22 104,111
3,112 89 5,86
3,42 84 55,61
3,114 34 93,1
3,78 106 94,38
3,114 36 4,34
3,90 40 83,93
3,3 17 22,42
3,104 9 62,55
3,19 52 23,94
3,98 80 72,10
3,54 10 68,12
3,1 22 111,14
3,86 90 47,103
3,34 114 16,44
3,39 82 51,52
3,52 73 4,9
3,45 113 118,36
3,115 24 88,107
3,49 33 7,89
3,118 91 24,113
3,65 80 45,70
3,46 63 20,9
3,72 25 3,100
3,68 112 60,0
3,96 81 94,31
3,60 27 13,100
3,4 91 16,111
3,68 119 30,97
3,70 91 68,109
3,15 10 63,88
3,83 78 93,14
3,12 71 51,14
3,16 36 45,97
3,55 100 107,22
3,28 94 103,105
3,116 7 51,54
3,57 62 6,5
3,16 68 69,33
3,38 19 119,56
3,98 37 95,110
3,101 52 97,10
3,87 32 50,49
3,31 59 47,17
3,112 9 9,10
3,54 6 117,57
3,91 72 1,44
3,64 83 35,62
3,44 25 10,79
3,54 25 18,97
3,21 87 111,99
3,44 61 83,68
3,105 76 23,84
3,24 33 84,21
3,42 87 18,27
3,23 54 63,20
3,29 51 54,14
3,106 44 110,20
3,51 24 22,97
3,62 102 108,32
3,63 10 64,17
3,56 26 116,78
3,77 86 114,37
3,89 17 90,76
3,75 93 75,3
3,118 56 47,101
3,72 9 104,65
3,50 83 69,82
3,76 24 95,75
3,23 11 112,26
3,105 95 14,94
3,85 20 81,66
3,5 26 21,52
3,72 113 62,7
3,76 23 68,47
3,52 94 72,98
3,67 65 74,86
3,71 103 31,85
3,98 4 108,90
3,96 24 57,57
3,78 107 46,111
3,39 77 59,55
3,109 40 21,50
3,23 11 89,3
3,36 110 117,23
3,87 116 70,33
3,39 63 37,19
3,72 117 43,112
3,100 25 58,63
3,102 80 53,115
3,97 39 106,2
3,67 91 65,103
3,114 0 13,7
3,78 23 60,41
3,59 110 105,34
3,66 74 16,36
3,15 90 88,73
3,115 67 68,10
3,73 55 24,32
3,86 19 69,54
3,52 119 48,99
3,32 12 36,80
3,83 15 32,10
3,54 24 53,11
3,34 77 73,64
3,74 51 105,110
3,21 53 78,32
3,30 95 97,102
3,25 91 104,100
3,88 72 26,66
3,6 13 12,31
3,82 41 8,11
3,46 39 70,35
3,102 95 7,84
3,8 47 99,34
3,110 50 7,47
3,83 79 106,28
3,64 92 68,104
3,14 76 56,26
3,47 34 113,74
3,83 55 110,8
3,113 4 103,100
3,41 117 23,61
3,53 115 89,17
3,33 86 91,90
3,80 97 88,25
3,37 53 63,33
3,9 56 15,80
3,119 9 103,111
3,52 73 105,110
3,96 111 81,48
3,7 97 69,53
3,47 24 26,97
3,21 117 101,119
3,15 117 75,87
3,112 11 83,86
3,60 82 114,16
3,86 91 47,104
3,36 88 88,92
3,110 84 53,7
3,113 55 12,60
3,67 64 19,30
3,59 117 59,115
3,92 56 117,25
3,76 66 98,0
3,47 73 16,16
3,23 34 49,106
3,27 72 98,77
3,35 84 111,110
3,110 112 8,110
3,23 1 61,85
3,72 39 5,116
3,45 41 52,18
3,19 50 4,73
3,48 100 116,24
3,27 38 10,75
3,32 108 51,71
3,82 81 6,49
3,69 28 27,4
3,87 15 85,67
3,52 95 17,44
3,67 8 115,70
3,83 83 26,72
3,25 19 86,10
3,115 109 69,53
3,84 34 60,58
3,99 50 2,31
3,25 40 19,84
3,48 106 95,9
3,113 11 2,6
3,26 88 63,57
3,69 13 37,119
3,99 79 105,43
3,99 8 73,60
3,110 6 57,53
3,48 85 67,80
3,88 80 102,30
3,13 66 43,2
3,31 22 25,78
3,17 21 12,50
3,30 105 25,40
3,57 47 105,89
3,111 81 3,75
3,28 57 27,112
3,106 69 83,18
3,78 99 89,26
3,118 24 115,17
3,37 41 14,92
3,118 54 84,16
3,36 13 46,95
3,109 7 67,63
3,74 113 27,94
3,106 47 10,43
3,96 114 103,73
3,15 48 106,49
3,69 96 82,7
3,60 46 7,113
3,105 46 4,35
3,73 23 85,61
3,85 33 36,34
3,98 62 39,79
3,115 110 115,100
3,94 119 116,89
3,21 91 118,110
3,4 94 38,16
3,48 63 73,64
3,70 104 39,93
3,50 17 38,105
3,44 65 59,48
3,69 0 33,102
3,71 69 94,114
3,8 100 12,0
3,31 31 101,43
3,96 2 89,67
3,30 11 15,56
3,87 70 100,17
3,88 67 70,105
3,5 10 88,103
3,66 38 118,102
3,78 108 70,16
3,105 38 62,85
3,2 90 51,23
3,63 10 116,69
3,119 14 80,93
3,72 41 24,17
3,19 83 23,5
3,21 69 116,86
3,78 101 63,2
3,6 66 28,100
3,99 117 32,8
3,112 107 93,72
3,67 27 117,91
3,61 104 19,64
3,43 100 74,97
3,74 100 14,68
3,56 111 58,105
3,55 110 93,18
3,48 61 113,102
3,1 102 67,50
3,29 108 77,94
3,17 68 72,37
3,86 42 93,101
3,83 25 24,12
3,42 22 44,108
3,27 68 117,92
3,90 76 57,103
3,3 44 57,104
3,55 6 9,70
3,111 71 97,39
3,86 108 49,3
3,68 56 49,53
3,64 51 79,74
3,89 30 43,42
3,32 16 107,35
3,6 36 69,111
3,24 100 88,92
3,92 76 82,10
3,0 32 51,83
3,18 56 54,8
3,6 86 13,105
3,33 86 31,30
3,45 67 55,47
3,112 95 112,79
3,35 0 87,2
3,117 10 89,96
3,45 61 39,25
3,5 114 80,79
3,23 70 39,12
3,73 48 50,51
3,58 5 95,38
3,117 116 98,91
3,8 37 98,23
3,100 14 108,102
3,33 103 10,26
3,42 76 72,70
3,37 15 87,19
3,116 40 95,11
3,99 4 69,52
3,98 42 24,44
3,44 8 98,30
3,2 97 53,32
3,16 118 110,4
3,97 94 8,79
3,13 101 83,77
3,113 81 76,30
3,97 65 94,16
3,1 64 92,37
3,97 30 1,8
3,108 92 50,10
3,89 4 75,48
3,32 32 64,8
3,79 22 76,57
3,29 42 12,83
3,0 37 52,89
3,113 53 52,98
3,111 45 75,111
3,62 77 11,30
3,57 52 16,5
3,24 69 1,94
3,1 32 116,29
3,61 7 101,49
3,11 53 20,84
3,106 25 94,105
3,90 9 81,60
3,15 22 116,33
3,73 9 51,13
3,16 107 106,109
3,110 50 13,53
3,110 3 98,91
3,103 99 26,108
3,89 19 47,35
3,39 51 34,4
3,53 10 28,91
3,20 59 78,37
3,40 29 117,66
3,18 99 112,109
3,81 57 109,7
3,28 92 89,89
3,57 6 73,16
3,59 39 79,57
3,19 32 83,14
3,27 54 94,55
3,71 17 119,87
3,12 18 17,47
3,117 114 64,55
3,54 11 20,85
3,18 98 89,85
3,26 118 4,28
3,59 86 91,116
3,80 28 110,98
3,49 32 105,66
3,33 108 87,108
3,109 59 46,94
3,92 28 100,100
3,91 10 18,119
3,55 70 0,5
3,110 106 45,21
3,1 3 19,23
3,116 116 90,82
3,13 1 100,114
3,67 82 117,26
3,55 100 55,90
3,0 24 68,92
3,58 39 58,35
3,61 83 60,84
3,100 101 75,36
3,84 6 82,52
3,32 39 4,75
3,31 93 30,34
3,92 44 24,40
3,42 85 20,27
3,53 13 7,73
3,48 48 38,14
3,9 65 49,3
3,117 96 65,38
3,106 22 36,44
3,92 108 33,113
3,41 51 105,77
3,47 45 14,106
3,54 117 104,35
3,76 13 44,13
3,0 45 15,60
3,106 39 74,99
3,56 6 74,16
3,110 96 6,92
3,110 9 82,81
3,63 7 29,99
3,12 51 66,9
3,43 46 74,43
3,75 42 28,25
3,0 14 108,2
3,6 67 65,18
3,93 37 53,63
3,50 42 85,57
3,37 41 102,60
3,52 12 39,103
3,5 77 14,96
3,30 17 90,17
3,30 44 65,19
3,41 8 60,109
3,54 49 79,62
3,111 47 61,99
3,60 63 16,19
3,47 119 62,108
3,67 5 51,3
3,98 48 6,32
3,64 18 24,106
3,31 104 30,45
3,11 93 75,59
3,23 25 63,111
3,87 48 28,43
3,84 57 54,75
3,73 108 64,5
3,17 105 108,110
3,88 46 44,58
3,45 75 89,89
3,7 93 71,51
3,61 34 75,50
3,62 77 1,20
3,67 110 62,119
3,111 106 78,55
3,119 9 115,3
3,97 94 93,44
3,19 5 49,73
3,27 79 29,15
3,56 87 1,24
3,59 79 84,102
3,17 54 74,25
3,27 90 113,110
3,59 40 26,5
3,85 74 1,40
3,46 24 78,28
3,21 105 101,107
3,15 93 35,23
3,102 103 47,12
3,80 34 97,91
3,91 12 75,58
3,43 118 66,107
3,11 61 93,45
3,29 40 105,54
3,41 17 13,71
3,114 117 16,7
3,73 85 59,97
3,7 108 93,88
3,88 59 64,91
3,25 13 13,51
3,117 6 44,47
3,54 27 87,48
3,1 69 39,109
3,84 0 52,16
3,36 106 59,81
3,91 58 83,112
3,32 61 14,107
3,78 117 27,102
3,36 79 111,106
3,48 15 55,118
3,111 106 52,29
3,45 10 89,24
3,67 90 3,40
3,24 35 91,30
3,100 53 79,112
3,51 76 77,84
3,52 40 97,69
3,63 101 97,21
3,24 28 19,71
3,20 31 104,35
3,40 104 69,93
3,2 90 1,93
3,41 49 75,45
3,91 86 77,14
3,32 85 43,40
3,75 108 67,10
3,17 57 91,45
3,31 17 84,12
3,40 63 84,67
3,5 31 70,106
3,61 39 4,104
3,30 57 16,103
3,68 29 23,0
3,24 31 45,100
3,59 71 13,23
3,79 3 90,52
3,81 72 14,47
3,67 31 52,30
3,89 27 117,113
3,46 118 73,117
3,97 53 62,92
3,62 74 28,44
3,80 90 43,93
3,2 113 112,107
3,36 117 60,93
3,33 103 52,68
3,39 67 27,13
3,69 52 10,11
3,64 77 70,91
3,42 9 18,69
3,63 106 9,58
3,75 15 43,13
3,79 114 58,11
3,95 12 54,41
3,49 62 64,55
3,71 29 108,88
3,65 38 92,75
3,80 85 95,20
3,27 74 14,115
3,49 5 104,38
3,117 42 68,107
3,80 108 33,101
3,31 53 100,64
3,89 64 40,73
3,57 12 78,27
3,60 41 33,14
3,27 115 68,90
3,44 49 119,92
3,112 62 80,14
3,20 32 61,113
3,103 91 30,104
3,26 72 93,71
3,113 45 33,71
3,30 68 28,6
3,59 34 106,79
3,71 115 53,119
3,25 94 110,109
3,76 62 42,60
3,79 47 91,97
3,109 97 21,107
3,104 111 61,36
3,27 84 80,71
3,110 62 39,91
3,98 44 35,57
3,7 8 82,97
3,48 98 97,3
3,96 6 54,36
3,0 2 108,110
3,72 98 62,112
3,119 9 64,72
3,118 62 20,80
3,102 108 40,10
3,97 108 21,106
3,70 115 102,47
3,48 95 100,3
3,36 98 61,75
3,23 109 63,75
3,53 27 113,73
3,33 95 116,4
3,78 109 77,24
3,61 39 30,10
3,79 96 25,80
3,35 25 118,58
3,17 79 98,74
3,89 115 72,36
3,62 118 89,29
3,36 104 53,73
3,42 105 59,86
3,79 54 31,44
3,40 40 34,114
3,53 41 12,106
3,95 98 34,107
3,80 61 36,57
3,110 117 74,61
3,46 101 88,115
3,97 77 17,71
3,46 60 117,103
3,18 29 29,76
3,2 104 45,31
3,24 16 59,99
3,69 59 34,42
3,4 55 26,85
3,20 29 82,11
3,101 46 36,63
3,43 97 32,52
3,22 68 105,75
3,55 41 108,84
3,56 78 81,95
3,97 78 14,69
3,97 52 21,50
3,70 6 65,21
3,88 117 70,35
3,81 0 33,114
3,78 23 15,116
3,67 102 55,104
3,80 95 99,34
3,105 32 100,117
3,97 82 76,15
3,44 33 16,93
3,115 56 19,70
3,3 11 7,21
3,43 22 34,99
3,6 91 9,106
3,71 68 103,2
3,30 36 20,86
3,35 32 55,2
3,107 119 111,97
3,7 53 51,111
3,60 66 87,93
3,105 93 27,105
3,25 78 20,3
3,104 90 9,83
3,8 113 95,96
3,21 74 14,109
3,24 37 0,61
3,39 18 81,18
3,37 40 2,79
3,65 64 79,88
3,60 68 27,35
3,107 22 43,52
3,83 113 5,81
3,46 22 104,52
3,4 119 80,83
3,63 102 24,69
3,33 21 100,34
3,8 61 9,78
3,28 82 36,26
3,99 71 12,62
3,24 5 113,22
3,11 34 116,41
3,39 28 22,89
3,76 48 48,52
3,69 107 69,5
3,55 28 101,64
3,81 104 85,30
3,74 6 111,71
3,65 49 112,106
3,81 113 15,89
3,107 111 98,76
3,77 13 105,75
3,43 34 17,94
3,93 27 58,58
3,56 116 15,67
3,36 38 33,107
3,94 71 72,117
3,117 90 35,2
3,84 25 76,65
3,59 60 5,4
3,116 112 55,43
3,110 108 100,78
3,106 95 91,52
3,2 87 112,81
3,4 64 29,97
3,93 77 106,36
3,52 116 90,18
3,100 72 46,98
3,93 93 31,97
3,89 6 82,57
3,14 96 43,33
3,107 60 80,7
3,17 41 47,105
3,78 74 43,75
3,62 111 77,10
3,14 15 116,25
3,89 24 92,85
3,62 81 68,91
3,11 17 23,51
3,74 29 50,33
3,116 51 106,33
3,74 68 63,85
3,34 21 110,45
3,81 13 56,30
3,89 13 44,26
3,15 112 76,83
3,1 46 119,46
3,50 14 102,46
3,34 5 19,58
3,73 84 72,109
3,85 91 41,97
3,44 67 26,17
3,68 55 0,3
3,89 17 67,53
3,58 65 86,89
3,74 50 111,115
3,1 35 111,27
3,112 0 98,90
3,75 6 76,37
3,111 65 51,107
3,5 119 52,56
3,96 71 71,118
3,97 116 101,74
3,8 26 118,32
3,110 80 116,66
3,18 95 90,83
3,85 113 11,89
3,46 106 6,38
3,68 119 37,104
3,116 35 74,105
3,44 12 49,105
3,116 101 21,118
3,84 49 86,99
3,91 54 96,1
3,14 65 118,77
3,36 35 62,13
3,1 28 114,23
3,74 86 118,38
3,71 11 30,112
3,20 67 69,36
3,34 21 57,112
3,52 6 59,117
3,114 115 57,46
3,53 26 110,69
3,73 43 116,112
3,117 98 50,25
3,79 3 102,64
3,97 91 101,49
3,85 39 1,5
3,46 3 15,64
3,3 25 85,113
3,58 8 108,54
3,75 63 108,6
3,59 58 22,19
3,27 101 53,61
3,36 104 80,100
3,46 74 45,45
3,75 13 107,75
3,21 94 55,50
3,26 108 44,58
3,89 97 118,64
3,86 40 14,20
3,51 79 1,11
3,27 84 21,12
3,35 1 52,88
3,20 80 0,100
3,17 51 34,102
3,18 16 57,91
3,111 17 72,80
3,13 116 83,92
3,113 90 114,77
3,52 28 52,12
3,80 40 26,26
3,51 105 83,119
3,106 115 11,112
3,95 86 28,89
3,118 75 83,36
3,62 48 98,88
3,18 37 74,9
3,98 58 93,9
3,50 32 20,102
3,1 106 116,103
3,58 109 15,62
3,75 80 83,118
3,32 74 87,73
3,75 87 46,88
3,75 28 30,13
3,96 39 73,88
3,25 81 23,9
3,43 87 82,92
3,72 110 92,34
3,71 28 79,58
3,60 85 50,75
3,39 3 1,43
3,109 31 1,21
3,23 59 21,103
3,119 34 102,15
3,16 61 96,53
3,19 103 73,75
3,72 97 35,84
3,89 16 30,15
3,38 104 52,74
3,104 3 102,89
3,23 113 7,23
3,106 97 107,70
3,66 64 86,96
3,113 30 44,67
3,56 113 55,104
3,92 42 107,1
3,44 23 55,2
3,97 7 115,99
3,91 115 46,12
3,78 26 100,84
3,118 55 78,11
3,52 17 53,2
3,0 20 11,31
3,99 59 97,15
3,4 97 100,81
3,12 106 89,87
3,9 100 4,113
3,53 11 90,34
3,28 53 80,41
3,119 36 3,38
3,80 65 99,4
3,89 113 27,109
3,30 31 112,53
3,93 40 9,22
3,111 11 66,68
3,87 48 105,0
3,73 113 85,31
3,91 96 82,29
3,98 23 68,69
3,27 7 64,98
3,12 18 31,61
3,80 95 93,28
3,59 73 115,7
3,103 32 88,103
3,22 31 42,95
3,62 76 101,119
3,53 33 55,21
3,43 55 35,13
3,99 54 10,43
3,10 90 96,76
3,38 91 68,77
3,42 27 113,62
3,31 99 58,68
3,91 110 78,39
3,1 44 3,48
3,59 96 52,87
3,11 113 34,38
3,4 30 32,66
3,82 54 6,22
3,71 110 85,26
3,8 19 51,78
3,57 97 82,116
3,98 108 47,13
3,30 22 118,50
3,109 56 45,90
3,4 37 94,15
3,84 44 11,19
3,67 95 62,104
3,84 96 68,8
3,103 96 9,88
3,86 36 86,88
3,46 28 50,4
3,105 35 53,73
3,52 96 23,51
3,88 35 83,86
3,117 105 3,105
3,48 85 79,92
3,97 74 76,7
3,56 97 47,80
3,50 106 17,53
3,5 88 44,17
3,30 86 60,56
3,100 86 59,5
3,53 80 42,55
3,99 92 81,32
3,48 45 51,24
3,89 16 11,116
3,52 57 2,111
3,61 116 90,27
3,14 5 38,57
3,88 14 115,97
3,111 17 46,54
3,34 36 75,25
3,81 109 98,48
3,115 108 63,46
3,71 54 88,93
3,105 64 77,6
3,99 28 51,58
3,37 17 19,73
3,64 86 86,116
3,18 74 106,78
3,108 99 12,99
3,101 19 30,30
3,55 102 32,69
3,17 116 44,57
3,111 24 14,29
3,26 89 44,39
3,82 95 83,20
3,50 17 58,5
3,15 90 15,0
3,50 21 105,56
3,115 39 13,47
3,24 35 83,22
3,79 115 31,105
3,61 94 42,77
3,110 40 110,20
3,46 54 12,112
3,38 39 45,2
3,37 49 99,65
3,15 55 80,30
3,52 26 98,56
3,2 29 97,8
3,4 35 12,51
3,24 76 110,90
3,65 104 49,98
3,72 30 76,58
3,10 82 88,60
3,22 108 105,115
3,34 27 57,118
3,104 52 1,37
3,33 81 34,28
3,114 24 96,114
3,92 58 5,35
3,111 60 110,41
3,72 79 31,62
3,41 117 25,63
3,113 95 115,83
3,57 76 41,54
3,119 26 41,66
3,39 105 37,61
3,83 98 31,92
3,8 16 15,39
3,13 82 31,6
3,68 68 68,84
3,106 97 61,24
3,4 2 114,0
3,88 17 109,94
3,54 25 83,42
3,84 38 19,21
3,80 43 94,97
3,25 41 85,31
3,1 93 38,12
3,102 98 99,59
3,95 56 81,112
3,34 60 115,89
3,66 101 44,91
3,103 30 102,115
3,38 41 33,112
3,18 38 2,58
3,112 18 98,108
3,117 119 16,12
3,9 78 0,87
3,42 109 17,48
3,78 118 80,36
3,104 101 39,4
3,34 119 64,97
3,95 62 97,14
3,83 99 77,19
3,101 92 71,24
3,61 45 42,28
3,43 62 46,31
3,22 109 92,103
3,92 91 15,78
3,102 26 2,10
3,102 60 29,71
3,76 15 92,63
3,51 68 75,74
3,87 50 0,17
3,77 93 67,117
3,49 68 95,92
3,25 80 112,97
3,26 74 82,62
3,89 115 93,57
3,103 81 71,15
3,109 33 100,2
3,91 45 5,21
3,69 44 23,16
3,26 66 117,89
3,13 119 23,35
3,76 68 45,69
3,89 48 36,53
3,88 118 101,67
3,29 32 98,39
3,41 27 86,34
3,98 94 90,42
3,70 81 115,26
3,17 38 70,5
3,93 107 88,48
3,75 43 84,82
3,55 46 53,34
3,35 103 16,34
3,76 57 54,67
3,41 33 31,105
3,13 61 75,29
3,27 34 10,71
3,47 30 109,66
3,95 3 59,37
3,71 14 13,98
3,79 89 103,31
3,50 102 119,31
3,112 82 8,82
3,79 83 91,13
3,47 23 21,91
3,37 1 2,40
3,10 56 6,72
3,100 37 29,46
3,101 22 26,29
3,7 12 74,93
3,87 46 52,65
3,68 27 98,73
3,53 89 62,84
3,15 68 27,110
3,69 26 114,89
3,8 50 66,4
3,108 94 13,95
3,91 69 60,100
3,37 83 113,113
3,14 55 15,84
3,64 31 5,100
3,87 62 50,79
3,1 70 48,119
3,74 7 4,85
3,80 93 23,76
3,5 36 104,25
3,80 36 102,98
3,36 39 20,95
3,3 100 3,106
3,50 73 24,27
3,9 46 79,14
3,107 57 80,4
3,30 38 66,14
3,72 34 21,7
3,89 58 56,83
3,93 96 54,3
3,100 67 20,67
3,32 68 88,68
3,97 22 78,77
3,62 92 67,101
3,7 37 119,43
3,64 15 69,28
3,48 19 16,83
3,38 51 80,49
3,51 91 39,61
3,31 93 111,115
3,117 31 54,82
3,46 107 66,99
3,97 62 63,102
3,64 64 95,103
3,52 69 53,54
3,31 96 58,65
3,10 49 116,55
3,62 64 112,118
3,0 63 75,18
3,6 97 6,109
3,57 46 46,29
3,6 85 30,1
3,81 70 24,55
3,115 98 56,29
3,66 42 12,0
3,28 88 47,43
3,19 79 22,0
3,44 63 57,44
3,66 27 73,46
3,11 118 93,102
3,30 36 104,50
3,77 118 21,96
3,10 49 61,0
3,61 111 33,85
3,76 40 0,116
3,12 97 54,43
3,59 109 70,118
3,102 90 99,51
3,76 118 97,51
3,76 21 28,5
3,39 78 81,78
3,59 98 82,119
3,52 94 51,77
3,19 34 25,78
3,35 21 7,63
3,36 111 99,6
3,118 47 52,97
3,116 53 26,75
3,91 97 17,85
3,50 76 4,10
3,71 63 41,55
3,104 33 118,15
3,109 34 23,46
3,48 106 115,29
3,64 59 15,18
3,106 99 1,86
3,45 1 86,12
3,101 89 88,38
3,34 22 32,88
3,87 1 107,75
3,51 74 43,48
3,90 73 105,28
3,89 111 49,9
3,91 38 66,75
3,59 74 116,9
3,108 76 98,42
3,36 55 58,29
3,36 28 119,63
3,98 14 89,81
3,39 20 9,68
3,58 81 111,10
3,116 98 53,27
3,105 97 99,61
3,18 115 104,117
3,35 19 92,26
3,22 37 101,40
3,37 51 105,73
3,69 4 2,75
3,67 108 115,50
3,16 113 2,11
3,6 70 23,99
3,53 41 79,53
3,60 118 119,57
3,30 4 116,30
3,99 86 1,66
3,67 34 75,56
3,96 97 59,12
