length,input,target
6,77 44 46 18 40 55,28
6,33 41 62 37 42 76,55
6,40 66 77 69 2 60,14
6,21 31 30 53 40 57,64
6,80 94 90 7 93 14,62
6,41 5 27 11 58 81,11
6,35 84 14 74 22 19,68
6,37 34 15 7 53 61,11
6,17 32 82 49 48 48,60
6,8 44 89 52 5 43,21
6,49 25 72 0 32 54,72
6,12 37 47 42 89 54,1
6,92 51 3 73 80 37,28
6,41 34 5 34 77 64,95
6,12 2 72 42 10 37,47
6,73 8 46 51 47 48,61
6,37 34 39 59 41 31,61
6,71 65 23 78 24 28,5
6,43 10 20 43 61 76,61
6,25 58 32 85 40 51,83
6,50 39 8 71 55 72,71
6,1 7 27 55 68 85,75
6,79 37 23 11 73 38,5
6,0 44 90 56 78 81,61
6,54 6 82 45 90 47,56
6,52 52 71 63 82 87,79
6,54 30 5 28 91 21,77
6,76 54 1 69 14 54,56
6,48 76 55 15 84 82,28
6,46 50 36 18 40 6,52
6,95 17 3 79 30 79,67
6,10 14 27 91 62 10,30
6,45 23 27 45 68 11,67
6,50 49 20 30 86 78,77
6,48 49 3 75 32 16,27
6,91 15 50 94 79 87,12
6,22 17 73 82 88 25,63
6,85 11 57 74 70 50,39
6,50 67 46 30 51 49,81
6,47 93 66 94 33 4,5
6,23 35 89 32 82 49,14
6,1 38 12 73 23 33,20
6,90 77 89 37 30 44,23
6,1 56 95 0 69 7,36
6,93 67 93 51 79 36,23
6,30 2 15 25 25 48,61
6,22 55 26 47 92 57,83
6,79 49 80 14 88 4,78
6,77 87 78 95 85 63,33
6,27 88 0 3 82 10,22
6,21 86 15 86 77 83,68
6,53 32 0 21 86 63,59
6,25 70 39 17 81 41,49
6,71 42 54 43 8 48,22
6,13 23 6 49 70 48,5
6,48 85 29 73 74 17,70
6,24 24 35 22 74 84,7
6,64 94 72 33 89 87,11
6,84 0 84 16 23 2,9
6,16 43 84 9 12 3,39
6,91 37 2 56 7 94,67
6,26 6 70 72 19 32,17
6,75 35 61 61 8 89,85
6,31 3 87 50 25 4,68
6,11 13 42 63 26 88,47
6,63 26 5 94 45 73,74
6,41 85 85 3 64 91,81
6,61 43 19 82 86 40,91
6,75 47 76 71 27 89,77
6,62 26 52 90 27 76,29
6,41 16 61 77 9 77,61
6,68 33 8 84 12 84,61
6,74 59 58 43 82 56,8
6,94 8 56 33 5 12,24
6,6 24 9 82 92 52,77
6,42 0 55 14 42 66,23
6,41 48 40 33 57 77,84
6,33 58 91 19 50 30,81
6,66 13 95 59 62 68,51
6,27 60 37 57 65 4,14
6,51 63 75 20 24 81,38
6,38 17 3 10 64 62,46
6,54 94 35 0 45 1,9
6,0 72 69 9 79 42,31
6,14 55 30 94 50 9,92
6,70 69 62 34 86 5,34
6,33 86 39 19 46 13,76
6,5 74 67 58 31 21,80
6,53 85 38 37 85 34,56
6,24 60 25 78 60 19,82
6,79 86 2 63 94 85,65
6,50 34 48 61 58 17,88
6,47 65 4 53 65 94,64
6,26 25 69 68 18 6,36
6,83 39 62 89 19 80,48
6,71 13 75 9 60 87,83
6,73 55 17 26 3 82,56
6,78 64 35 11 83 25,48
6,2 73 89 70 6 70,58
6,87 61 46 36 72 53,3
6,13 39 74 48 28 72,54
6,47 3 66 33 75 28,20
6,4 60 93 57 8 90,92
6,71 58 2 51 13 3,66
6,21 23 81 59 80 54,14
6,40 68 80 74 67 27,12
6,67 57 14 2 89 46,35
6,66 34 92 34 57 19,42
6,31 82 62 62 92 44,65
6,95 94 59 21 33 34,12
6,76 46 49 87 46 17,21
6,35 41 63 27 57 37,44
6,22 45 15 68 12 29,51
6,2 33 47 40 87 86,87
6,16 50 0 17 49 95,95
6,81 95 61 76 12 16,61
6,1 88 41 25 11 19,29
6,4 2 69 28 90 92,89
6,18 40 95 56 59 53,61
6,19 52 74 12 45 94,92
6,82 44 85 42 60 46,35
6,19 46 11 31 90 8,57
6,48 9 79 1 35 40,0
6,31 85 44 8 77 42,23
6,22 75 18 83 62 88,72
6,65 7 88 9 4 39,68
6,68 40 17 59 57 41,38
6,60 41 27 50 63 62,79
6,56 12 6 37 46 88,17
6,68 66 79 64 41 86,84
6,36 15 82 46 2 47,8
6,74 47 20 29 43 19,8
6,70 92 33 38 36 39,60
6,58 60 83 90 5 47,11
6,41 0 55 1 26 93,88
6,57 10 14 41 35 49,26
6,78 75 76 72 4 68,1
6,40 86 24 52 49 46,13
6,54 81 14 65 94 12,52
6,80 0 35 23 26 6,58
6,46 88 53 14 65 46,16
6,6 31 23 81 37 6,80
6,79 15 47 84 25 87,69
6,43 90 1 77 16 24,23
6,79 12 31 16 95 60,45
6,3 32 42 95 59 84,59
6,82 68 85 80 40 88,79
6,51 22 78 16 41 88,52
6,30 3 79 61 36 30,7
6,59 90 91 37 12 37,6
6,17 47 72 49 20 54,91
6,3 43 64 86 52 56,16
6,82 57 21 39 79 92,86
6,25 46 92 93 3 47,86
6,21 35 53 86 14 41,46
6,36 94 93 38 0 85,42
6,18 93 41 83 15 48,70
6,91 24 37 83 14 78,11
6,58 45 8 8 74 50,95
6,53 44 91 54 7 71,84
6,52 62 93 75 14 25,41
6,57 32 36 10 62 88,1
6,33 72 90 44 64 23,86
6,69 65 45 62 22 20,71
6,1 87 40 87 29 14,6
6,35 72 41 48 26 64,10
6,51 90 76 57 79 22,43
6,31 70 34 59 43 3,4
6,95 14 84 34 68 7,70
6,14 64 0 43 94 44,87
6,3 42 79 12 43 8,11
6,86 67 15 57 80 1,18
6,41 11 42 42 62 91,57
6,78 85 60 88 49 31,35
6,1 36 45 35 23 30,30
6,23 49 48 55 15 54,52
6,71 78 76 33 62 26,46
6,64 48 37 69 47 61,94
6,85 10 32 33 28 43,39
6,34 63 84 26 13 87,43
6,11 45 15 71 44 19,77
6,60 22 64 3 42 44,15
6,3 15 79 17 44 82,44
6,63 63 94 73 68 46,47
6,53 83 1 44 49 2,52
6,73 48 56 9 86 73,9
6,19 13 63 49 68 20,44
6,63 5 28 48 42 79,61
6,63 91 77 77 13 21,82
6,74 85 12 27 57 33,60
6,53 87 12 39 61 34,58
6,57 8 93 54 47 81,4
6,76 68 16 50 66 69,33
6,88 82 6 75 12 36,51
6,85 5 66 2 54 0,72
6,47 13 60 11 5 14,2
6,76 22 63 35 57 56,25
6,26 40 47 66 42 76,73
6,54 40 43 8 2 21,36
6,63 92 65 18 80 1,19
6,57 6 38 38 58 18,59
6,85 25 65 87 40 43,57
6,0 24 92 28 13 58,3
6,47 25 27 60 36 4,79
6,35 86 48 56 80 85,22
6,52 92 4 58 42 90,38
6,56 46 64 79 90 0,63
6,13 21 65 69 86 90,12
6,49 10 76 56 69 28,40
6,89 14 90 94 36 82,5
6,25 0 20 2 16 84,55
6,71 32 45 85 9 61,11
6,37 55 44 57 52 2,31
6,34 46 15 75 10 76,44
6,31 50 73 76 51 95,88
6,73 22 27 8 71 69,34
6,72 59 47 87 48 41,30
6,22 35 42 12 69 17,9
6,30 66 39 25 61 66,83
6,4 60 6 58 4 14,14
6,85 79 66 25 4 77,4
6,25 23 21 34 83 94,24
6,58 63 93 86 30 24,22
6,68 92 26 12 63 28,93
6,73 1 38 25 51 5,61
6,76 9 23 86 88 78,44
6,36 4 65 3 29 22,87
6,56 12 62 3 53 51,61
6,92 4 77 47 11 36,11
6,83 46 3 34 76 79,17
6,5 39 6 46 17 4,81
6,58 62 83 93 1 63,24
6,49 35 62 21 56 0,79
6,43 75 47 79 47 20,39
6,17 21 16 40 46 0,32
6,89 58 3 31 25 69,47
6,43 92 89 38 39 15,60
6,92 50 71 58 90 66,75
6,15 9 56 81 82 61,44
6,44 20 77 86 31 30,0
6,51 76 34 70 77 28,88
6,6 87 18 30 2 51,78
6,48 0 32 44 31 79,66
6,43 46 88 26 40 58,9
6,41 62 25 37 53 41,11
6,16 79 28 48 91 43,49
6,66 27 40 44 57 1,75
6,17 30 32 94 65 88,86
6,15 11 7 53 60 88,46
6,77 0 87 43 39 45,27
6,11 55 70 16 58 72,10
6,42 78 23 25 9 32,13
6,48 59 72 56 82 63,4
6,38 19 90 13 1 51,16
6,21 15 0 34 1 52,15
6,64 30 76 41 89 60,76
6,84 92 91 95 8 13,55
6,6 84 48 65 57 89,61
6,18 94 56 64 64 95,11
6,24 20 0 42 50 90,50
6,51 52 32 6 2 18,61
6,51 34 90 48 66 52,13
6,5 13 82 65 41 80,46
6,57 59 50 67 25 72,18
6,20 49 32 26 66 15,64
6,4 14 72 35 21 80,90
6,88 11 37 55 78 41,26
6,83 43 89 44 67 40,10
6,78 60 48 39 35 13,9
6,43 48 79 26 86 77,7
6,86 45 47 84 80 82,64
6,8 19 92 95 4 48,30
6,11 82 87 86 4 12,82
6,50 30 74 55 85 47,37
6,92 44 54 33 70 37,22
6,76 64 23 87 53 33,36
6,74 64 87 0 80 52,5
6,64 23 25 61 25 64,86
6,91 12 84 36 60 71,50
6,46 84 31 93 88 91,37
6,40 29 8 43 72 67,19
6,6 63 24 60 30 3,94
6,3 91 82 93 24 81,30
6,8 56 75 35 77 22,13
6,50 65 78 64 68 87,60
6,24 19 21 36 84 78,62
6,39 88 52 41 90 70,16
6,89 38 60 72 79 14,72
6,32 11 26 48 33 8,10
6,83 22 72 6 61 54,50
6,71 47 69 41 56 75,7
6,92 72 67 35 3 30,7
6,48 61 5 88 61 27,58
6,26 58 28 67 86 37,30
6,70 73 27 5 2 12,61
6,18 83 74 51 61 74,93
6,1 75 74 81 64 9,56
6,33 80 47 55 8 67,50
6,40 61 29 92 51 44,69
6,9 60 54 17 3 11,86
6,58 5 35 43 54 62,65
6,89 70 14 28 56 29,6
6,11 3 29 35 52 32,2
6,35 83 43 15 70 7,25
6,6 41 30 30 0 5,36
6,31 26 90 25 8 9,89
6,38 34 81 86 71 7,49
6,0 60 16 36 27 38,21
6,42 17 64 15 71 75,88
6,45 66 16 58 45 15,89
6,33 56 33 33 8 18,45
6,63 65 51 78 84 79,40
6,15 50 0 49 11 32,21
6,54 91 94 34 50 45,60
6,81 7 88 23 10 89,58
6,26 23 62 91 55 42,27
6,64 19 35 63 38 31,22
6,35 36 43 64 19 32,45
6,2 89 94 62 44 44,39
6,46 1 43 0 77 49,36
6,49 63 52 77 60 7,64
6,64 86 87 31 60 33,49
6,26 42 10 25 3 67,93
6,75 47 4 92 74 88,64
6,4 87 18 81 24 9,15
6,78 41 67 83 52 76,65
6,75 71 64 31 50 19,62
6,74 5 48 47 72 39,81
6,69 69 53 64 9 15,51
6,46 54 66 62 83 11,14
6,2 33 9 27 73 58,30
6,23 92 3 44 53 20,75
6,78 72 95 51 88 91,71
6,30 25 69 50 91 23,16
6,73 66 79 80 57 37,36
6,38 5 5 40 5 19,56
6,67 82 79 81 80 10,71
6,29 77 92 70 8 91,11
6,20 80 83 25 35 87,6
6,9 75 53 2 29 34,54
6,35 64 58 95 79 34,69
6,33 39 42 69 60 60,23
6,57 82 29 46 89 78,61
6,89 13 89 25 81 31,52
6,14 25 56 70 43 51,63
6,44 2 32 62 89 71,32
6,62 60 83 80 17 62,44
6,60 88 91 47 29 17,76
6,42 40 7 70 81 69,9
6,65 19 75 50 11 53,5
6,39 43 22 15 11 41,23
6,76 1 67 72 49 14,39
6,17 42 4 51 17 58,73
6,50 4 53 51 42 65,37
6,1 53 71 94 48 23,42
6,39 74 31 0 85 53,94
6,31 13 45 68 3 58,2
6,18 2 45 81 46 3,63
6,61 26 60 14 47 44,68
6,88 49 14 4 57 34,54
6,32 12 40 33 52 6,11
6,77 28 64 71 63 66,25
6,47 77 62 28 76 33,31
6,88 18 26 80 4 36,92
6,9 19 91 72 5 42,38
6,85 7 82 78 27 6,49
6,19 84 72 64 35 83,49
6,94 23 13 55 68 64,89
6,60 3 73 13 7 55,55
6,95 88 48 62 31 46,38
6,71 44 93 41 22 20,47
6,46 92 52 86 87 16,91
6,52 46 61 15 78 42,94
6,22 67 74 49 64 57,25
6,16 33 70 59 78 43,39
6,83 94 0 92 77 65,3
6,88 59 3 87 93 29,75
6,62 80 67 39 84 93,81
6,18 90 36 74 63 76,53
6,36 14 34 81 16 83,84
6,88 62 34 60 94 91,1
6,48 71 30 55 8 72,32
6,17 26 4 11 38 94,82
6,72 89 56 7 83 7,58
6,89 41 13 30 93 62,60
6,58 26 69 56 73 13,43
6,19 61 75 11 67 59,8
6,8 41 84 57 92 46,28
6,77 68 89 13 17 12,92
6,9 58 92 55 30 2,90
6,12 67 53 21 72 54,47
6,24 8 74 5 42 65,74
6,58 58 50 36 34 53,1
6,84 72 15 11 74 32,12
6,16 50 1 50 21 66,4
6,1 24 35 37 75 76,72
6,17 37 83 0 89 56,22
6,47 3 34 46 73 13,72
6,12 15 18 73 28 86,60
6,22 32 70 34 95 75,40
6,40 12 51 5 57 69,50
6,27 38 53 67 10 81,16
6,68 61 31 34 50 5,81
6,28 15 25 80 95 6,65
6,82 45 36 49 50 77,27
6,93 78 53 27 15 1,15
6,59 91 14 16 41 43,32
6,61 4 36 36 18 5,0
6,39 72 79 22 18 20,94
6,7 0 86 66 15 5,91
6,93 3 83 14 9 45,39
6,61 41 23 57 31 83,36
6,14 95 48 16 64 0,45
6,77 46 3 33 81 54,42
6,22 93 50 0 80 32,41
6,77 87 58 70 81 85,18
6,79 69 2 86 3 60,3
6,49 33 67 46 42 1,38
6,76 55 56 64 68 60,23
6,21 69 45 7 2 56,48
6,46 9 89 55 67 74,12
6,1 60 38 24 35 95,65
6,67 43 7 59 66 2,88
6,33 55 15 73 92 61,17
6,60 75 60 53 69 56,33
6,83 51 26 5 19 86,58
6,17 3 30 83 29 4,6
6,35 62 13 83 91 76,84
6,40 15 15 0 54 91,55
6,52 39 58 72 81 41,43
6,65 4 65 59 15 14,66
6,34 18 19 38 53 61,31
6,90 72 29 52 38 36,57
6,19 28 88 73 29 8,41
6,63 53 33 36 51 88,68
6,63 10 48 58 77 66,34
6,27 14 3 11 30 88,53
6,70 13 15 30 71 28,83
6,4 62 82 67 61 81,89
6,68 16 71 20 95 72,82
6,68 83 83 50 22 42,56
6,4 65 36 3 11 7,62
6,44 70 57 3 27 68,61
6,40 47 54 8 72 41,22
6,42 67 66 20 93 44,0
6,18 69 70 91 7 31,62
6,67 71 83 17 80 24,78
6,36 20 64 12 83 65,76
6,11 13 91 15 58 61,53
6,22 45 15 36 86 2,74
6,19 37 88 94 21 35,10
6,73 46 24 20 58 13,34
6,64 24 62 13 83 16,70
6,12 81 7 77 21 89,43
6,48 86 53 40 47 36,62
6,72 54 31 75 4 32,76
6,62 17 84 44 53 48,80
6,93 21 89 89 19 20,15
6,28 73 16 66 25 60,60
6,35 70 46 26 24 30,43
6,30 7 84 71 86 29,47
6,26 86 61 71 94 10,64
6,35 43 29 53 30 16,82
6,56 65 23 85 5 45,35
6,34 17 67 3 68 22,35
6,61 23 10 6 66 78,84
6,40 87 72 62 85 68,22
6,52 60 25 87 22 89,87
6,6 32 50 53 62 38,5
6,73 51 5 16 63 30,18
6,55 52 64 82 22 58,45
6,57 8 78 68 48 24,35
6,72 30 59 61 19 11,20
6,3 94 49 71 12 72,13
6,52 51 4 1 46 27,9
6,81 52 13 59 5 49,87
6,76 15 39 81 32 93,20
6,95 23 41 66 52 12,9
6,77 22 73 86 76 81,91
6,56 6 70 82 92 3,41
6,41 30 74 79 36 84,60
6,19 89 86 24 78 41,45
6,74 34 42 7 11 40,72
6,34 11 68 12 44 25,74
6,8 59 59 35 79 78,42
6,71 12 65 84 90 58,32
6,66 56 73 42 60 3,36
6,81 30 36 31 37 88,55
6,91 84 39 42 19 47,94
6,77 84 42 62 24 22,79
6,83 4 61 30 24 9,71
6,77 84 17 15 41 95,61
6,38 34 41 38 21 90,58
6,92 21 56 86 15 28,90
6,69 45 38 33 45 52,10
6,91 42 46 0 51 45,35
6,6 41 22 4 31 70,10
6,77 79 65 21 27 8,85
6,52 81 57 24 63 58,95
6,6 33 82 95 82 91,77
6,78 2 73 53 45 52,59
6,90 16 17 51 52 63,61
6,2 72 4 30 86 68,30
6,50 35 49 53 81 35,59
6,23 41 0 14 29 38,85
6,16 50 86 69 50 92,63
6,43 19 5 88 68 55,6
6,75 76 45 78 94 39,47
6,3 38 92 75 58 36,2
6,28 71 19 29 95 42,0
6,75 89 40 54 69 77,68
6,59 7 53 92 28 86,61
6,67 21 61 41 62 32,64
6,72 68 87 67 27 0,29
6,91 72 30 51 55 33,8
6,45 16 50 11 9 15,78
6,48 39 69 91 59 68,10
6,67 2 20 23 25 25,66
6,38 50 38 24 58 61,61
6,92 9 58 87 18 1,9
6,18 45 50 27 43 38,21
6,86 19 22 55 15 25,2
6,57 9 92 61 66 35,76
6,15 71 44 53 35 84,22
6,40 21 41 55 74 33,36
6,37 62 9 51 68 42,33
6,85 50 1 48 85 47,60
6,49 70 92 2 59 63,51
6,4 66 91 2 4 55,62
6,28 91 17 34 4 29,79
6,49 26 28 76 16 90,93
6,52 28 9 39 89 32,81
6,22 85 92 18 16 81,66
6,2 86 42 34 8 81,57
6,43 20 89 47 65 24,80
6,9 71 92 90 20 25,59
6,43 91 68 53 21 71,63
6,83 64 34 24 26 41,84
6,93 18 61 21 12 2,59
6,35 51 82 72 16 1,53
6,56 95 26 10 60 10,93
6,5 27 54 8 49 36,91
6,89 5 56 72 82 18,94
6,5 94 42 65 42 5,29
6,71 33 3 28 18 8,45
6,94 14 81 86 76 57,76
6,1 7 63 91 76 5,27
6,53 79 82 9 80 0,83
6,38 37 59 64 31 17,26
6,84 75 59 17 56 30,65
6,34 29 36 72 21 71,83
6,51 4 85 80 34 66,64
6,68 53 51 84 30 57,19
6,62 82 84 28 37 43,4
6,83 4 92 74 35 70,86
6,54 30 37 13 48 34,64
6,50 35 32 68 18 77,52
6,69 20 4 83 85 35,12
6,59 58 1 69 9 3,63
6,31 25 19 50 30 36,47
6,51 46 81 8 90 60,64
6,13 94 73 19 84 42,53
6,57 29 53 31 11 95,20
6,95 75 36 23 2 77,68
6,30 79 11 38 26 22,34
6,48 79 14 85 40 92,14
6,90 36 34 51 72 38,49
6,10 93 35 91 50 84,55
6,78 43 42 75 6 93,49
6,26 9 24 72 91 15,21
6,46 19 87 95 29 62,58
6,48 9 69 74 58 47,1
6,91 69 55 38 40 67,4
6,86 53 5 82 41 48,19
6,42 93 17 89 40 40,33
6,34 36 60 32 86 49,93
6,42 68 38 6 91 21,46
6,48 66 43 87 6 93,43
6,84 66 56 64 34 61,65
6,22 1 83 24 90 29,9
6,19 29 50 47 52 38,95
6,7 67 8 61 60 72,59
6,75 3 66 68 80 24,4
6,78 80 42 29 19 35,27
6,78 25 51 65 73 46,94
6,45 54 71 50 13 65,50
6,12 67 83 37 76 19,70
6,26 5 18 2 75 77,23
6,50 82 17 95 85 22,95
6,14 19 68 35 47 13,36
6,69 50 15 3 86 85,40
6,62 73 25 50 71 15,8
6,51 55 47 66 2 42,31
6,65 74 78 82 4 86,5
6,24 45 76 28 59 86,58
6,46 16 4 37 53 88,60
6,37 54 39 81 54 45,78
6,8 64 38 11 58 2,13
6,63 32 79 6 33 83,68
6,13 78 44 6 39 26,38
6,22 64 35 81 31 31,72
6,59 4 41 3 92 28,71
6,14 30 12 89 65 10,48
6,5 70 90 0 90 79,34
6,54 17 44 12 8 84,91
6,65 92 37 74 52 64,52
6,0 37 49 70 64 28,80
6,58 82 78 86 82 60,46
6,56 2 59 20 22 72,75
6,90 42 52 66 54 40,4
6,78 36 31 9 82 55,59
6,66 63 17 69 3 0,86
6,23 6 17 93 81 29,77
6,70 38 71 81 0 46,58
6,11 47 93 50 58 62,77
6,67 77 32 86 6 83,31
6,62 84 20 52 60 70,64
6,78 62 56 73 22 75,46
6,25 93 80 3 86 24,55
6,21 44 43 37 60 46,75
6,50 70 73 73 26 73,89
6,0 54 90 76 80 52,20
6,5 10 29 43 91 10,52
6,34 3 14 41 23 2,17
6,46 36 31 61 72 47,29
6,28 53 50 17 64 9,93
6,7 5 8 44 72 19,3
6,9 57 8 26 82 44,34
6,94 81 83 20 2 15,27
6,34 43 43 86 12 9,47
6,64 15 85 64 92 14,10
6,10 7 95 29 83 17,49
6,16 85 21 83 71 89,77
6,63 73 5 71 71 72,91
6,81 37 88 18 58 66,84
6,54 18 5 81 51 11,56
6,2 93 72 69 1 22,55
6,82 16 72 62 39 79,66
6,22 21 73 87 89 91,15
6,91 62 75 94 0 91,73
6,26 5 72 6 5 86,80
6,69 46 46 86 46 32,1
6,47 10 27 34 7 84,65
6,88 12 29 58 30 90,7
6,78 91 61 56 26 95,43
6,12 69 65 55 65 37,23
6,38 86 42 20 34 55,71
6,78 42 91 48 66 35,28
6,49 93 92 61 5 1,25
6,14 64 8 20 50 25,85
6,49 55 21 93 46 24,40
6,36 78 37 12 70 38,95
6,56 88 70 88 60 66,44
6,82 68 4 44 0 64,78
6,6 68 9 18 8 67,12
6,0 2 92 57 18 30,7
6,26 58 48 47 94 42,11
6,74 35 14 70 4 63,4
6,51 18 4 81 79 56,49
6,16 25 72 30 93 66,66
6,70 22 88 79 26 94,35
6,37 42 84 65 77 30,27
6,83 61 1 2 24 56,51
6,15 54 80 95 25 24,41
6,51 82 68 35 40 17,13
6,37 60 45 38 36 10,14
6,21 88 3 43 61 40,92
6,9 88 31 93 9 7,17
6,38 85 65 21 22 2,81
6,7 56 36 22 91 47,71
6,56 61 43 0 2 93,79
6,56 75 86 35 0 63,7
6,47 47 49 41 87 79,78
6,73 40 75 18 33 74,65
6,49 75 91 53 64 52,92
6,67 28 83 87 88 13,2
6,86 47 44 66 80 81,4
6,48 58 92 20 41 43,50
6,43 94 49 20 1 53,20
6,92 22 49 53 38 42,48
6,62 17 64 5 29 34,39
6,32 1 55 94 20 57,27
6,80 87 75 13 60 81,80
6,49 59 6 82 32 25,25
6,60 25 34 43 94 22,42
6,95 8 53 12 45 77,50
6,70 47 6 21 67 32,23
6,12 83 93 64 28 57,9
6,89 81 69 9 60 57,33
6,25 85 81 65 9 2,87
6,41 89 32 41 58 31,76
6,16 89 76 15 31 62,69
6,69 33 36 30 65 52,69
6,14 79 51 10 81 87,30
6,0 4 89 28 10 4,83
6,42 75 45 40 91 59,4
6,62 57 60 53 8 34,90
6,78 9 62 45 82 20,0
6,78 38 67 94 10 85,40
6,87 58 11 6 31 35,60
6,42 17 55 68 65 2,41
6,26 4 59 88 61 22,88
6,30 47 42 82 45 15,37
6,78 23 67 13 35 43,31
6,58 88 15 49 71 39,16
6,38 88 54 30 77 42,1
6,41 44 0 29 57 3,46
6,14 43 62 7 16 24,74
6,46 76 29 23 11 92,13
6,34 5 70 26 46 76,21
6,51 16 90 51 83 0,87
6,9 21 53 13 42 78,92
6,40 72 93 15 36 11,47
6,64 82 0 71 25 88,42
6,12 71 7 32 82 52,36
6,58 32 52 74 80 76,40
6,48 50 62 31 23 14,56
6,77 18 58 78 41 14,14
6,36 81 27 69 12 47,20
6,32 35 65 26 69 21,68
6,59 6 55 0 81 52,81
6,81 59 57 3 45 17,46
6,20 27 36 33 35 9,32
6,5 69 25 48 59 83,13
6,21 86 5 45 7 7,91
6,11 30 16 94 24 53,24
6,19 45 5 60 1 72,78
6,93 37 78 75 5 74,62
6,67 56 19 80 45 69,12
6,49 14 0 31 42 6,66
6,31 82 27 64 80 95,7
6,60 2 72 21 72 59,78
6,37 13 64 21 89 53,13
6,46 89 10 48 44 80,65
6,47 21 31 87 50 95,3
6,47 8 14 19 45 64,85
6,35 6 88 1 88 95,73
6,40 93 64 35 77 41,34
6,67 92 92 10 57 89,39
6,43 83 14 9 64 76,1
6,84 86 92 75 40 43,36
6,10 61 49 95 36 64,79
6,84 74 31 56 59 22,86
6,13 19 24 35 91 35,29
6,18 89 80 29 51 75,50
6,46 47 15 88 11 64,35
6,58 68 0 74 84 65,93
6,34 23 16 30 69 72,52
6,0 35 69 11 25 46,6
6,70 15 55 49 47 93,93
6,1 48 85 93 39 91,69
6,3 27 60 81 70 16,61
6,13 2 53 44 83 19,86
6,0 23 44 38 42 72,15
6,51 3 36 21 19 27,25
6,95 21 50 65 46 24,93
6,82 58 66 26 3 52,11
6,55 61 37 79 43 84,63
6,16 56 70 52 10 86,58
6,17 82 11 3 40 62,63
6,33 70 9 77 23 19,27
6,66 58 1 90 17 51,63
6,49 47 54 31 10 18,13
6,35 73 64 42 31 59,72
6,68 64 69 87 91 3,50
6,55 77 23 37 59 7,70
6,63 48 20 71 54 18,10
6,53 81 67 32 93 34,56
6,16 3 88 17 59 77,0
6,18 9 59 76 7 90,3
6,89 39 74 43 50 78,17
6,51 90 45 95 9 35,13
6,33 4 90 61 92 0,12
6,47 86 2 45 23 73,40
6,85 5 52 9 81 30,62
6,87 35 64 32 76 58,76
6,51 84 54 58 77 81,89
6,2 90 63 74 34 46,61
6,53 87 92 13 32 93,94
6,68 80 36 18 2 62,50
6,9 52 73 87 95 59,27
6,86 81 58 71 30 21,63
6,78 47 55 20 79 28,51
6,84 9 77 65 66 44,93
6,20 75 37 61 79 0,8
6,70 0 71 0 59 21,93
6,82 79 36 7 91 82,9
6,77 35 52 68 28 74,10
6,54 11 88 81 66 4,32
6,90 46 13 63 70 11,25
6,10 36 90 38 17 80,31
6,39 54 0 2 75 46,72
6,15 21 6 55 32 1,22
6,57 42 2 63 58 73,31
6,56 4 81 59 56 82,82
6,72 32 51 69 48 66,66
6,3 95 86 44 89 69,70
6,52 91 57 65 36 16,1
6,50 93 85 77 40 39,40
6,41 38 64 69 36 53,53
6,5 39 47 88 29 53,13
6,55 41 12 61 69 58,48
6,12 10 68 66 22 74,16
6,68 84 87 41 16 75,71
6,50 59 15 83 38 52,89
6,60 54 27 52 80 65,6
6,16 6 83 35 71 7,38
6,45 32 5 60 54 71,91
6,55 50 57 53 50 84,65
6,54 36 93 23 34 15,11
6,42 95 72 55 70 44,50
6,45 7 54 14 58 92,26
6,40 35 95 2 94 73,67
6,1 10 53 95 20 6,61
6,1 69 41 39 49 18,41
6,87 54 85 5 18 39,20
6,68 66 6 42 6 50,78
6,22 7 14 42 5 71,53
6,88 52 12 76 28 36,84
6,1 17 61 80 77 63,31
6,44 0 86 33 81 68,76
6,51 3 73 8 14 43,52
6,62 79 18 26 79 65,53
6,67 64 44 36 78 92,53
6,29 65 20 25 1 8,4
6,63 45 91 8 66 45,2
6,34 73 33 87 38 65,26
6,16 31 33 27 43 7,5
6,44 11 36 33 79 67,50
6,5 11 1 8 25 25,7
6,64 95 82 74 78 14,27
6,89 52 84 91 61 16,49
6,29 45 60 27 17 28,10
6,82 66 20 54 30 78,50
6,78 26 39 19 6 83,55
6,71 87 53 69 0 34,78
6,61 40 13 58 51 20,27
6,2 4 21 11 72 25,7
6,37 4 11 90 42 0,52
6,65 40 70 52 84 59,90
6,56 49 48 70 88 27,2
6,76 28 83 33 40 81,57
6,79 60 4 28 79 86,48
6,11 13 40 12 19 9,24
6,30 85 65 24 59 19,54
6,7 9 30 36 93 62,57
6,86 50 5 72 93 34,88
6,64 93 85 83 12 2,39
6,35 59 43 8 59 90,38
6,14 76 71 81 65 37,0
6,31 60 10 12 5 1,79
6,39 50 62 39 54 76,20
6,87 67 46 95 7 74,36
6,57 70 42 16 2 42,29
6,38 79 77 95 50 32,43
6,35 33 56 10 55 30,27
6,7 39 68 9 77 71,23
6,67 19 63 43 45 6,51
6,38 4 35 76 95 5,5
6,24 48 57 12 29 66,44
6,47 34 37 75 79 32,80
6,43 2 94 2 88 51,60
6,16 15 31 58 86 92,82
6,79 80 78 59 75 34,81
6,21 72 75 52 35 67,2
6,43 55 41 32 87 62,28
6,72 29 57 35 30 83,66
6,78 19 16 53 85 4,71
6,59 16 62 57 16 91,41
6,36 36 65 72 95 32,24
6,82 7 51 42 31 36,85
6,79 2 93 71 10 53,72
6,60 63 52 39 21 29,20
6,34 54 86 20 90 73,5
