length,input,target
14,112 112 102 97 81 57 20 21 70 30 59 98 43 17,34
14,0 38 15 76 80 17 1 50 100 74 68 61 107 66,62
14,88 79 23 43 39 110 22 22 82 110 75 67 94 59,24
14,1 78 38 64 26 27 48 75 114 85 10 90 104 72,59
14,27 65 39 2 106 0 19 9 35 104 9 55 25 111,115
14,25 11 73 47 62 92 104 119 13 67 46 22 14 85,0
14,37 41 24 12 58 119 82 54 84 96 17 28 46 119,64
14,35 118 109 48 47 79 109 18 83 6 46 77 23 6,111
14,15 50 90 113 14 7 26 42 63 52 62 27 22 87,102
14,3 75 12 107 73 56 80 82 105 56 31 63 60 46,104
14,78 108 104 21 72 116 88 117 14 87 74 52 62 71,110
14,95 40 39 59 10 17 64 92 54 23 41 9 44 70,59
14,101 1 104 10 36 82 80 91 43 105 113 76 53 87,42
14,57 6 43 30 110 118 117 76 10 100 21 101 45 98,58
14,29 59 116 110 67 33 114 58 78 3 26 6 60 30,26
14,61 2 64 42 106 102 5 83 30 88 38 96 110 62,32
14,49 7 20 78 100 36 2 82 106 27 40 106 51 12,106
14,8 114 45 110 15 12 69 104 59 106 102 45 20 30,91
14,64 71 111 93 34 91 26 24 69 97 31 33 100 58,96
14,58 7 21 34 96 75 100 57 69 100 90 92 53 64,49
14,90 55 26 57 64 112 10 34 76 28 19 55 114 111,50
14,97 15 49 18 50 109 32 108 108 78 19 71 40 26,101
14,1 86 72 116 102 106 2 78 43 50 101 51 95 78,18
14,39 82 50 72 106 70 81 70 107 34 48 29 22 51,106
14,21 83 89 84 22 29 118 81 13 89 80 80 109 86,105
14,36 2 1 93 93 111 104 56 47 29 106 91 8 86,45
14,88 81 58 99 112 54 104 91 55 53 78 63 93 40,90
14,31 52 55 86 111 72 96 111 110 118 13 5 113 59,87
14,93 76 61 99 90 72 8 104 53 28 64 67 24 88,69
14,104 111 39 13 61 101 21 17 88 88 43 42 2 46,56
14,86 67 43 44 116 19 87 88 103 115 59 15 94 23,16
14,85 23 91 36 115 84 4 49 118 93 103 78 51 18,25
14,32 49 117 89 101 19 61 31 48 82 66 96 117 116,48
14,49 47 25 27 104 33 84 49 3 9 60 87 78 41,75
14,105 50 74 18 3 89 7 19 79 1 41 114 90 35,79
14,18 104 34 60 106 3 28 104 3 74 88 119 0 64,37
14,37 111 65 10 111 55 31 36 41 73 19 62 89 84,0
14,46 12 87 26 55 64 45 14 9 82 117 57 31 74,78
14,33 6 101 98 114 108 102 42 102 18 21 30 4 40,32
14,23 11 82 60 87 57 44 34 20 66 1 54 72 39,94
14,97 51 69 67 24 80 49 2 42 106 18 47 77 15,28
14,57 64 24 65 92 30 63 77 8 97 62 14 74 34,105
14,5 19 7 22 72 15 62 35 48 32 14 84 74 117,83
14,32 63 101 51 63 119 41 24 87 77 48 34 87 92,94
14,106 69 6 75 114 11 111 87 106 67 19 93 58 51,26
14,31 29 104 8 45 24 11 92 28 25 108 13 53 52,26
14,47 13 8 67 37 72 80 95 61 104 68 36 108 115,80
14,65 115 75 36 108 64 99 29 67 11 82 90 25 44,73
14,22 110 65 8 28 36 88 90 0 46 38 87 60 44,51
14,107 88 33 26 3 96 29 103 18 58 66 69 32 115,107
14,64 88 69 86 94 39 67 110 26 62 109 20 45 78,48
14,71 39 20 86 115 89 32 98 63 77 36 112 7 110,109
14,33 42 6 64 93 3 114 69 27 85 73 80 38 25,13
14,113 15 5 76 64 49 16 92 4 33 41 12 5 52,25
14,79 12 36 94 72 70 60 64 34 82 23 84 44 106,106
14,32 52 117 41 104 89 95 3 37 19 17 48 6 68,13
14,112 24 11 74 83 97 32 50 39 106 5 103 0 14,117
14,31 69 78 115 15 67 65 9 50 86 96 7 27 75,44
14,7 43 77 3 95 26 67 17 106 117 111 14 50 11,50
14,30 83 42 81 65 88 51 80 52 103 105 54 35 92,38
14,67 14 34 89 43 52 114 22 32 116 112 96 81 61,34
14,99 34 81 78 59 59 63 110 57 89 69 1 50 52,118
14,9 1 42 46 12 66 84 60 20 102 72 0 23 37,15
14,0 82 98 3 89 63 118 21 61 48 50 53 98 37,66
14,5 58 20 14 37 57 2 108 77 96 22 67 59 77,85
14,108 81 49 90 43 60 96 37 50 67 69 19 107 68,74
14,54 84 4 40 74 117 46 41 103 118 34 83 107 71,99
14,15 55 116 89 9 113 25 113 46 5 47 48 41 7,44
14,67 20 35 106 4 40 60 5 8 61 119 10 45 108,93
14,5 85 34 37 60 13 56 23 58 24 90 49 26 63,79
14,9 1 26 11 107 58 110 24 55 32 33 70 39 18,105
14,74 44 81 99 73 25 34 79 96 12 68 50 56 102,77
14,98 58 29 97 101 16 33 50 89 11 65 12 117 23,14
14,67 110 97 45 85 39 109 10 75 112 1 32 82 65,39
14,32 64 38 98 100 52 65 62 109 53 103 84 110 49,14
14,28 4 88 0 94 17 81 38 17 18 111 97 14 111,6
14,1 90 52 19 58 70 45 30 47 98 102 23 65 106,81
14,93 86 30 63 0 75 119 19 53 13 4 9 118 106,96
14,47 48 117 94 90 40 4 2 91 110 94 16 49 74,9
14,21 28 91 111 55 3 36 64 109 23 20 76 76 76,26
14,91 60 56 66 61 33 77 89 1 66 0 101 117 50,112
14,33 67 31 80 104 26 94 65 33 12 53 72 114 33,52
14,109 117 81 85 28 112 52 100 93 66 7 108 44 29,87
14,56 66 116 1 49 86 28 93 74 88 117 95 57 1,95
14,83 20 107 48 52 72 101 71 47 100 80 67 95 48,115
14,97 76 81 73 32 115 52 19 100 115 46 2 3 79,101
14,31 7 105 101 26 16 52 2 74 2 60 65 76 15,76
14,63 80 115 16 13 28 76 46 17 89 21 44 89 17,20
14,8 37 34 59 51 72 54 118 23 38 102 67 11 57,32
14,58 34 44 29 95 3 30 3 49 84 4 91 38 64,29
14,13 112 18 64 100 34 97 102 29 30 54 63 30 59,13
14,27 32 87 36 31 16 93 115 39 55 101 67 92 92,69
14,45 20 83 92 102 78 108 110 22 59 93 22 91 17,64
14,57 3 111 58 21 108 46 98 76 52 25 77 108 82,79
14,104 44 0 64 68 107 40 12 16 117 28 1 74 113,16
14,119 69 23 70 19 102 108 117 12 24 11 86 65 80,61
14,85 65 35 101 25 7 18 102 59 118 86 77 9 36,26
14,31 74 106 87 3 10 88 71 68 34 14 101 13 114,22
14,76 27 64 64 99 93 21 30 102 85 33 35 80 24,92
14,36 25 94 64 119 9 65 32 27 14 10 113 55 63,19
14,117 76 10 91 114 91 109 3 2 46 29 57 87 103,59
14,5 81 74 68 108 115 86 33 86 81 93 77 59 110,16
14,28 58 80 35 111 99 35 96 66 113 48 58 45 36,105
14,95 51 79 109 36 82 107 38 102 71 67 12 103 7,32
14,47 83 63 40 0 21 92 11 87 5 23 97 78 59,63
14,16 99 101 104 42 12 5 52 113 40 103 103 59 58,113
14,31 22 83 65 45 62 90 25 88 12 9 29 1 111,99
14,54 42 47 97 115 68 22 63 105 46 73 79 100 102,36
14,12 83 30 40 112 98 10 15 91 68 24 91 70 68,93
14,15 33 70 57 8 98 4 19 38 89 46 54 1 94,18
14,1 48 2 71 89 12 79 76 43 94 108 100 104 78,50
14,44 74 103 18 45 76 87 2 73 4 54 18 36 116,94
14,37 66 99 27 100 31 27 111 88 33 54 47 41 73,91
14,83 51 66 40 6 1 106 117 68 32 104 13 91 100,48
14,27 98 68 50 14 19 32 55 6 42 69 44 43 17,12
14,109 117 32 23 70 111 8 49 112 0 3 27 84 107,91
14,53 80 50 10 6 119 76 5 79 110 16 35 22 11,79
14,67 30 34 41 97 22 46 39 75 12 15 6 27 104,55
14,65 73 112 118 119 52 53 42 31 29 2 6 51 29,64
14,41 66 116 20 15 20 37 53 64 115 39 45 20 31,51
14,118 30 76 107 111 22 65 85 97 0 32 93 106 81,54
14,8 104 27 69 29 28 46 20 34 0 8 48 9 105,98
14,98 21 102 99 119 111 48 36 50 9 102 11 50 24,36
14,9 0 104 54 111 63 23 62 41 65 63 119 50 1,99
14,70 44 21 59 18 112 21 50 118 36 35 79 60 17,24
14,53 64 82 39 59 61 88 52 33 1 54 100 75 111,21
14,66 56 79 106 53 87 47 37 114 70 88 13 21 47,60
14,18 105 115 112 85 13 88 117 20 98 25 25 100 86,64
14,16 24 20 113 46 116 74 39 4 98 62 81 59 112,70
14,18 80 107 27 35 115 101 98 23 47 65 111 49 18,107
14,13 44 113 16 32 35 74 110 113 3 56 11 14 114,84
14,25 52 115 5 19 16 42 84 78 63 0 66 29 29,97
14,60 118 13 59 59 36 51 69 59 72 89 61 119 99,115
14,60 91 16 95 12 115 45 19 62 96 81 61 52 43,69
14,59 85 109 86 104 99 21 2 98 15 37 34 56 47,105
14,102 103 102 90 41 102 82 71 11 96 7 104 14 49,14
14,32 51 33 117 15 111 8 0 10 63 46 33 34 23,1
14,55 80 75 103 7 71 112 48 62 100 34 92 16 79,101
14,101 74 56 110 44 15 98 3 10 110 102 116 68 47,74
14,31 37 39 73 36 71 117 71 113 101 33 63 11 65,106
14,78 64 81 50 55 58 13 113 34 106 119 20 101 33,119
14,11 34 89 99 75 68 64 100 22 23 74 62 116 27,104
14,98 53 101 62 88 13 118 114 116 117 115 59 95 116,99
14,117 66 40 1 110 18 2 106 72 117 51 34 114 42,6
14,5 97 9 24 68 77 5 16 21 32 77 18 69 56,118
14,66 69 60 8 14 47 93 119 64 80 65 56 10 42,114
14,15 107 105 68 8 118 103 74 32 17 80 91 93 55,67
14,91 105 32 65 45 44 84 102 37 119 69 68 34 103,12
14,40 83 111 46 72 33 103 87 64 35 116 8 91 3,89
14,39 107 89 4 84 89 88 52 106 1 108 59 56 83,116
14,3 74 89 99 28 29 34 61 73 3 88 21 60 67,29
14,72 79 43 103 12 19 30 101 56 35 43 63 15 66,1
14,112 96 1 96 110 43 42 1 85 62 105 109 118 85,55
14,80 94 46 92 22 44 64 31 118 20 23 81 108 19,86
14,65 59 69 78 108 40 101 24 5 62 40 71 25 7,34
14,56 55 10 51 78 103 69 48 16 65 27 92 5 0,73
14,30 4 10 17 27 46 19 92 59 115 29 99 77 93,107
14,22 57 115 49 7 100 72 117 91 119 70 66 93 80,5
14,9 72 23 118 11 53 87 69 119 61 118 3 71 19,64
14,88 95 79 82 46 19 53 36 71 15 116 14 29 58,70
14,97 14 57 62 75 31 116 41 49 32 23 42 40 75,77
14,67 45 16 32 108 91 112 96 78 0 82 87 112 89,95
14,55 76 30 109 30 66 81 28 60 30 0 58 1 6,2
14,84 72 67 100 23 5 82 28 86 10 12 60 55 41,80
14,50 53 41 99 105 100 35 71 6 80 13 7 110 70,65
14,16 66 54 41 86 24 90 109 66 34 16 21 118 53,34
14,90 7 118 51 15 57 72 25 51 86 83 51 108 109,58
14,7 37 58 82 61 25 71 14 117 49 117 27 17 26,86
14,8 36 37 118 58 8 12 45 60 62 48 36 20 39,60
14,75 113 79 40 50 51 43 92 32 76 19 35 57 88,34
14,3 108 74 35 99 69 110 1 81 59 85 51 88 94,18
14,14 101 118 3 41 60 68 55 26 18 38 47 99 88,119
14,23 93 11 62 50 115 44 111 11 20 116 27 50 42,21
14,66 98 24 43 57 78 90 114 84 74 104 74 103 44,7
14,99 58 37 111 33 95 54 6 27 4 4 44 67 68,93
14,85 114 63 22 63 40 35 7 113 119 119 56 119 17,119
14,68 74 101 115 34 38 18 8 62 111 37 104 81 115,98
14,118 35 10 40 78 113 88 107 87 51 52 102 42 97,101
14,102 24 67 116 4 31 111 97 94 21 12 84 13 31,64
14,91 100 64 37 38 63 77 102 97 105 57 48 72 69,49
14,10 67 73 79 20 96 94 96 55 7 71 8 100 54,5
14,90 99 41 8 30 3 110 76 67 7 3 70 45 61,30
14,107 57 115 63 17 18 1 114 60 112 98 60 3 33,107
14,17 82 78 20 13 78 63 100 20 80 112 39 72 63,1
14,7 38 68 85 74 10 115 8 64 86 95 52 42 20,74
14,93 70 0 114 44 73 11 82 1 109 23 42 20 5,48
14,35 60 86 75 57 8 93 80 110 47 30 79 76 113,49
14,65 115 86 115 16 44 79 79 33 79 25 22 87 101,82
14,68 6 43 97 57 65 81 30 18 76 61 107 111 60,3
14,89 28 89 34 60 11 55 44 17 82 89 16 111 57,86
14,41 69 11 87 116 47 75 45 79 47 112 95 21 36,106
14,118 69 3 76 4 85 23 7 26 19 0 0 114 25,48
14,28 42 14 43 54 40 118 25 103 16 0 84 73 55,47
14,76 7 10 105 15 88 24 44 34 94 51 22 19 74,87
14,64 76 64 100 113 30 16 101 44 71 71 103 70 59,54
14,92 107 88 55 50 54 47 68 98 72 67 63 45 0,50
14,10 48 31 27 9 53 43 4 24 30 33 93 32 39,92
14,56 86 3 72 98 51 38 84 9 108 16 47 97 26,29
14,103 101 47 13 90 34 105 34 118 45 118 66 55 74,84
14,84 28 72 24 6 7 79 51 115 42 34 104 66 67,58
14,82 94 92 17 2 37 70 10 4 3 105 101 83 18,114
14,15 94 49 47 110 45 77 60 74 98 116 6 87 10,36
14,105 79 11 92 24 42 94 48 114 108 62 6 38 3,39
14,22 6 67 94 26 58 16 2 61 114 84 57 117 37,109
14,71 71 96 106 113 94 89 56 38 68 30 29 91 0,66
14,24 14 84 75 114 78 118 21 59 57 75 112 45 111,113
14,40 63 18 115 83 63 18 42 76 14 35 95 48 57,101
14,93 117 25 118 0 72 119 45 107 72 63 67 91 67,17
14,64 35 85 109 23 24 64 72 57 86 108 73 31 53,79
14,102 8 65 104 8 24 46 8 83 48 50 63 87 116,81
14,62 96 14 41 22 66 79 48 110 76 111 47 8 31,1
14,10 106 93 33 10 33 78 96 91 62 88 34 118 71,14
14,73 56 95 47 23 2 47 6 43 69 70 24 53 93,89
14,87 58 23 50 95 116 79 68 29 89 99 13 50 79,89
14,104 81 109 21 111 57 87 47 4 110 20 20 110 106,55
14,34 87 1 10 52 58 19 59 20 47 55 94 30 97,93
14,97 100 22 86 62 70 21 75 50 112 46 9 63 77,33
14,37 4 6 25 53 36 45 38 37 10 76 89 37 52,32
14,9 34 24 65 2 47 88 48 63 46 102 112 55 88,45
14,74 111 114 42 68 73 104 4 8 97 69 66 113 119,1
14,98 119 80 54 47 61 13 37 21 8 54 11 1 59,109
14,17 18 18 115 55 81 58 72 49 44 71 35 63 119,46
14,41 85 37 82 14 101 106 7 32 0 110 58 19 48,12
14,108 113 7 30 79 84 90 41 38 103 5 38 63 88,39
14,52 9 18 93 103 82 41 89 73 20 58 80 61 88,11
14,9 32 90 71 79 115 82 4 12 16 28 45 76 68,24
14,100 33 57 5 1 0 33 24 94 38 71 27 99 109,52
14,93 15 50 45 85 16 108 84 70 50 55 52 111 79,75
14,7 2 45 45 43 79 58 23 40 59 65 52 44 26,83
14,80 109 1 80 72 41 4 98 110 41 62 70 33 109,60
14,31 103 60 17 97 16 67 56 71 84 87 86 30 38,40
14,79 58 60 86 110 42 9 40 15 53 84 41 77 43,45
14,15 73 112 98 0 0 21 117 59 50 81 42 107 41,16
14,89 96 88 34 114 48 41 29 63 114 95 17 39 113,102
14,64 88 83 51 50 54 22 27 12 118 104 85 36 72,28
14,27 84 89 28 23 115 33 69 24 116 29 7 91 95,106
14,12 20 96 112 88 113 12 51 32 57 73 78 114 111,47
14,41 102 85 89 81 24 87 71 17 85 106 116 49 33,30
14,109 20 21 14 29 72 111 54 77 68 27 74 19 119,41
14,9 79 74 29 18 89 37 66 36 107 53 54 17 14,54
14,35 94 23 35 43 109 91 35 97 63 83 39 112 106,93
14,31 104 32 55 58 36 57 8 116 34 7 101 10 57,111
14,73 89 109 7 27 103 10 55 91 7 78 75 52 5,15
14,36 3 89 65 112 85 65 37 8 22 72 22 71 58,83
14,53 64 85 105 88 23 55 71 90 76 92 24 114 58,7
14,53 30 5 32 42 95 65 16 93 42 98 84 31 34,93
14,74 107 26 48 28 113 103 48 26 67 118 85 8 39,29
14,84 102 31 51 73 63 19 77 96 84 2 16 110 4,38
14,59 19 60 57 87 26 116 82 24 75 25 84 8 99,98
14,2 9 79 25 25 29 102 38 49 85 90 15 68 59,70
14,104 48 74 78 54 77 116 78 37 37 49 42 43 35,29
14,91 10 33 105 76 14 69 50 47 2 93 39 1 2,41
14,3 109 81 2 64 12 87 46 105 86 24 71 107 90,106
14,118 3 14 114 108 70 7 56 109 5 1 90 93 45,80
14,48 68 1 2 31 88 42 48 80 114 106 11 74 25,91
14,117 21 14 106 25 110 95 40 60 51 77 83 119 1,88
14,61 94 78 55 11 30 80 95 49 61 111 19 38 30,18
14,24 98 115 66 33 50 72 64 11 27 40 47 119 0,29
14,97 29 94 77 16 29 99 111 36 4 49 61 109 113,60
14,8 22 115 61 101 99 59 86 56 87 63 103 18 110,59
14,85 89 28 15 25 70 59 43 56 8 84 83 97 59,55
14,33 91 96 91 77 95 98 98 73 66 6 72 1 48,54
14,35 21 48 53 28 65 15 74 4 1 103 26 45 94,103
14,56 25 34 90 90 32 22 49 39 91 112 4 103 92,60
14,103 56 22 54 31 4 32 107 7 117 111 52 115 47,64
14,84 98 31 53 95 4 65 69 41 102 37 79 50 70,40
14,58 62 29 89 31 12 60 103 107 19 57 45 75 64,32
14,10 27 83 61 28 109 118 58 1 27 57 67 26 31,100
14,101 81 43 11 2 70 9 57 115 53 49 114 37 73,43
14,106 11 61 54 11 78 106 0 110 55 60 43 103 117,114
14,19 86 73 62 77 83 35 108 78 24 29 107 96 74,30
14,10 7 113 101 68 98 1 108 33 87 108 93 90 47,39
14,61 27 41 85 4 100 66 5 21 53 27 24 63 41,78
14,36 66 102 20 111 41 73 60 108 47 26 30 7 56,99
14,37 13 5 0 90 78 110 29 107 53 91 45 27 47,18
14,65 78 100 5 8 35 22 81 111 16 108 5 63 101,0
14,7 88 33 114 28 27 35 23 87 8 107 79 43 19,112
14,70 103 108 29 66 7 5 102 27 112 51 107 31 39,47
14,3 80 55 38 24 39 32 97 25 53 88 16 1 89,63
14,65 42 7 41 44 57 56 116 108 75 39 69 94 7,85
14,114 105 106 38 30 9 93 35 82 92 99 82 63 12,60
14,24 47 98 91 66 79 114 66 47 14 74 112 82 69,47
14,25 13 77 12 62 22 23 63 12 96 32 84 107 17,7
14,48 63 33 0 78 6 26 91 33 11 24 57 10 50,96
14,20 48 117 4 66 104 59 16 52 37 44 18 9 95,90
14,32 119 84 114 50 65 32 115 84 11 50 1 9 99,42
14,20 101 57 62 99 3 93 70 43 30 89 67 47 67,55
14,83 97 13 43 74 6 27 114 11 44 116 89 85 32,28
14,104 113 43 57 28 70 87 59 24 47 4 77 52 81,16
14,53 92 59 16 104 6 8 33 93 84 61 64 117 3,103
14,43 87 118 26 27 63 15 8 82 19 12 85 22 117,82
14,26 90 71 3 30 21 74 112 91 67 91 107 108 56,32
14,117 55 11 82 98 63 11 41 38 86 108 108 93 64,12
14,112 12 37 58 57 7 92 50 108 7 108 117 77 9,94
14,80 112 96 110 62 21 21 3 8 92 35 42 11 24,64
14,85 74 2 66 0 42 84 24 119 47 32 4 69 27,12
14,104 50 29 84 53 93 32 28 37 22 110 6 63 104,41
14,3 94 29 34 4 78 117 100 87 27 49 39 105 107,112
14,43 97 82 25 13 44 103 32 21 6 74 86 96 41,24
14,10 102 47 58 108 107 25 108 50 113 55 16 109 4,22
14,36 53 115 61 95 45 118 2 95 81 88 91 87 113,98
14,5 107 30 10 19 9 11 18 98 12 57 72 99 82,92
14,115 77 64 30 71 68 93 79 27 71 77 97 60 18,60
14,74 114 94 30 67 11 19 60 31 60 69 29 7 106,8
14,23 23 3 69 45 50 111 76 106 60 114 65 53 62,41
14,55 119 100 83 32 69 39 6 107 54 102 36 21 43,103
14,36 7 40 74 69 0 85 22 11 40 86 22 25 15,48
14,77 88 19 33 1 56 42 77 88 72 118 4 115 50,112
14,20 13 55 61 65 36 21 29 5 70 22 101 98 119,20
14,46 82 13 64 101 58 32 80 101 29 102 26 27 11,100
14,28 50 101 109 77 102 53 19 16 17 85 110 29 1,58
14,27 73 40 62 74 8 49 33 41 41 12 67 87 24,81
14,111 25 50 78 31 26 70 92 5 59 85 92 34 88,47
14,115 27 5 35 64 14 5 1 91 77 37 15 86 12,114
14,112 66 48 14 73 42 93 10 101 82 22 41 96 32,7
14,102 113 63 22 15 113 99 19 88 84 95 80 115 15,55
14,91 43 24 92 69 47 58 75 113 4 23 34 20 55,117
14,104 11 95 57 13 24 46 78 51 45 39 86 51 65,67
14,46 5 64 55 6 74 105 106 69 15 12 16 82 69,26
14,53 8 46 81 94 72 56 8 71 51 22 90 7 99,31
14,69 17 88 54 16 28 21 15 62 2 20 58 50 33,55
14,117 85 26 23 6 95 81 93 75 109 107 40 9 2,52
14,115 31 118 24 39 20 104 2 101 107 29 77 95 26,36
14,106 46 119 60 8 12 71 100 3 9 69 0 61 30,68
14,83 16 19 8 96 53 42 70 105 114 6 26 40 87,90
14,36 93 107 21 113 79 119 47 109 70 70 2 74 61,26
14,96 27 67 2 115 42 90 94 118 73 93 28 29 13,114
14,7 117 71 35 112 47 11 88 75 76 75 113 27 21,55
14,12 104 54 35 73 92 54 117 19 82 37 29 72 66,79
14,13 50 17 91 47 118 86 13 101 59 114 108 105 57,39
14,9 110 67 40 8 116 88 95 96 117 71 51 19 6,5
14,6 27 67 94 17 0 82 75 112 58 34 28 70 33,44
14,108 57 3 24 34 30 16 69 0 37 19 3 20 49,73
14,68 75 35 85 0 95 104 30 2 10 16 60 67 85,62
14,93 115 49 92 60 24 105 66 6 99 25 52 81 34,100
14,6 42 40 17 88 34 99 82 55 22 46 49 35 22,99
14,1 11 27 115 25 113 20 4 67 114 55 31 28 115,63
14,35 26 10 32 71 72 11 29 59 13 69 76 57 114,110
14,69 92 43 39 88 56 72 15 24 48 27 91 59 67,72
14,26 0 25 0 51 34 114 67 79 72 98 27 27 57,13
14,69 63 96 60 116 91 41 86 106 85 0 40 22 22,59
14,66 17 101 87 62 111 31 34 19 90 6 65 23 107,52
14,105 110 89 118 97 79 88 56 70 117 63 63 59 11,74
14,9 83 25 103 23 50 13 77 89 16 46 76 45 41,57
14,74 53 108 39 81 45 91 21 45 18 51 100 114 111,52
14,76 16 64 100 67 115 14 31 94 84 38 58 75 41,103
14,97 104 112 35 118 95 28 5 106 6 38 82 107 97,83
14,116 13 30 87 119 1 21 22 61 93 102 108 1 116,46
14,28 84 39 79 42 76 88 104 11 8 60 21 97 23,77
14,72 72 53 28 78 109 57 77 5 65 41 80 114 117,22
14,117 119 18 90 51 51 94 33 41 64 102 14 53 107,28
14,111 86 14 119 79 87 25 88 68 73 77 86 47 38,66
14,95 60 109 0 106 61 32 94 108 99 75 58 15 63,32
14,18 39 100 76 73 48 86 88 56 59 5 17 55 10,62
14,22 72 35 54 7 119 15 17 18 76 94 3 71 66,73
14,38 30 36 84 49 10 108 118 93 33 63 77 32 53,87
14,13 17 65 45 88 119 114 45 74 36 20 89 64 95,57
14,5 117 50 75 80 44 89 66 44 70 15 15 56 86,21
14,31 73 3 7 84 84 107 39 107 117 40 5 86 8,117
14,28 112 12 116 39 26 11 83 107 9 97 5 115 109,91
14,26 104 108 119 81 97 43 115 103 27 5 101 11 5,38
14,63 84 0 104 29 41 97 80 74 81 33 38 112 97,25
14,12 54 74 1 54 37 16 1 25 17 64 119 116 5,7
14,8 99 50 40 24 42 57 6 119 114 54 19 37 90,6
14,30 119 33 31 51 102 75 42 114 56 80 82 94 100,80
14,85 70 85 67 48 99 39 8 24 9 35 50 95 101,85
14,100 47 35 41 22 92 79 102 13 3 21 2 30 102,78
14,61 91 76 91 81 1 8 23 96 111 24 89 94 16,33
14,24 45 28 99 110 103 55 77 53 12 7 42 36 34,66
14,4 74 69 78 113 11 101 68 29 107 8 82 47 114,76
14,119 48 82 19 94 50 82 79 56 83 31 107 5 76,103
14,10 44 46 104 3 71 67 13 89 118 113 56 100 62,115
14,32 80 41 31 84 41 49 4 86 112 91 48 78 102,70
14,62 59 69 71 13 22 22 63 58 32 56 98 108 9,21
14,41 63 61 100 41 23 89 93 116 52 90 112 32 113,49
14,58 31 52 67 37 88 103 108 108 115 13 64 83 68,58
14,92 43 19 51 8 43 61 46 82 70 8 83 77 31,75
14,100 100 104 31 82 40 31 119 88 108 117 119 73 17,29
14,17 57 108 71 38 32 27 91 107 24 78 36 41 118,60
14,68 50 34 48 53 70 62 100 35 16 59 101 116 98,101
14,20 92 64 99 104 35 34 5 88 27 102 81 4 68,4
14,69 109 88 47 39 99 21 108 5 31 98 101 92 72,55
14,59 12 98 94 84 29 110 74 37 113 79 54 84 34,53
14,103 103 81 52 71 9 23 53 12 13 6 108 86 72,65
14,87 119 49 105 76 33 53 96 83 119 41 39 17 60,60
14,107 6 88 57 44 117 0 42 9 6 114 3 40 16,105
14,106 6 35 60 90 11 56 9 64 8 39 97 56 6,98
14,99 94 119 13 81 37 112 13 22 7 28 23 84 66,68
14,116 35 105 38 85 15 26 117 64 19 55 94 74 117,33
14,76 16 10 94 46 3 18 25 113 50 3 10 83 106,108
14,60 42 31 8 93 44 72 86 35 107 49 111 70 72,39
14,84 54 99 115 3 118 108 26 7 38 19 72 11 58,43
14,54 82 72 102 63 0 41 56 83 22 4 4 49 108,52
14,24 23 103 66 63 26 114 101 43 56 34 9 106 23,113
14,17 35 117 22 108 109 39 61 69 60 38 81 74 98,66
14,77 79 84 99 44 101 118 78 44 20 85 116 70 31,56
14,113 41 82 74 56 20 84 61 22 74 2 36 5 18,99
14,31 97 5 77 61 23 93 15 88 5 42 117 73 37,118
14,115 112 31 48 95 72 116 64 13 100 64 59 95 24,71
14,83 35 116 18 62 107 102 53 58 0 51 101 52 49,14
14,85 15 16 91 29 109 25 8 45 114 76 91 71 9,67
14,60 94 5 6 116 70 64 5 91 96 93 103 95 60,45
14,36 10 99 108 69 3 73 3 102 3 83 112 13 91,70
14,5 67 22 119 34 109 13 80 54 117 98 14 7 119,62
14,96 113 4 67 47 82 112 83 1 0 37 114 94 94,28
14,77 79 46 29 108 5 90 37 90 100 26 112 100 59,71
14,72 31 96 101 29 67 82 91 119 90 112 101 47 2,39
14,16 67 6 65 57 15 55 37 39 14 114 107 19 21,14
14,45 104 18 92 62 56 114 34 78 56 43 113 108 3,46
14,106 35 88 46 96 71 60 94 43 68 36 2 40 36,16
14,110 1 71 111 24 106 74 16 42 51 118 10 106 71,44
14,115 87 25 6 12 73 17 59 54 87 82 99 0 88,100
14,29 45 6 52 3 7 107 107 100 24 69 22 45 26,85
14,58 119 93 63 52 100 28 83 47 114 46 25 101 62,87
14,18 26 66 24 28 97 32 62 83 39 104 15 48 62,20
14,70 6 26 91 83 40 118 71 22 78 36 115 60 2,65
14,67 49 40 85 0 88 75 52 12 113 44 26 70 29,114
14,95 24 93 116 31 110 93 70 92 96 88 35 14 2,77
14,83 98 90 3 13 39 46 41 40 74 20 52 46 70,60
14,37 66 91 68 118 76 85 103 97 50 52 107 95 41,110
14,114 110 78 46 3 70 68 9 76 85 117 66 76 23,112
14,43 91 44 53 79 87 6 71 91 62 43 98 81 119,110
14,19 90 20 18 77 77 28 94 81 14 94 103 33 10,96
14,2 99 1 13 55 85 42 110 104 63 99 31 63 78,109
14,77 97 25 36 38 54 25 115 4 71 64 0 1 88,106
14,82 88 119 106 21 105 6 54 21 51 23 117 28 64,76
14,35 58 1 58 112 23 31 79 39 58 45 52 13 42,87
14,54 31 56 111 51 52 4 61 56 18 116 28 36 80,101
14,116 107 67 55 14 44 38 11 40 25 88 94 25 89,59
14,28 4 31 51 119 106 89 108 102 104 0 118 82 15,14
14,33 91 94 38 48 9 20 81 114 103 91 103 57 55,44
14,52 73 70 101 64 6 56 10 74 103 63 92 28 12,30
14,20 115 81 19 75 24 33 29 111 76 100 84 101 116,66
14,3 44 76 35 62 80 16 99 19 49 59 116 95 118,29
14,41 70 32 53 71 17 4 4 38 4 59 110 4 111,47
14,56 62 18 75 74 3 27 63 106 11 37 88 86 24,62
14,67 75 115 94 59 20 105 83 3 110 110 102 31 79,90
