length,input,target
6,15 69 68 91 51 47,101
6,33 91 27 90 69 6,76
6,112 50 116 83 93 56,30
6,77 83 63 63 18 4,68
6,91 88 90 78 45 110,22
6,81 57 53 8 48 53,60
6,57 24 30 94 62 112,19
6,119 64 42 54 49 50,18
6,12 49 116 3 72 77,89
6,47 92 54 18 17 57,45
6,76 53 34 105 58 6,92
6,90 44 5 60 103 74,16
6,113 18 41 1 33 79,45
6,60 13 42 94 2 80,51
6,74 92 47 103 99 23,78
6,93 25 70 42 21 113,4
6,108 38 112 115 110 27,30
6,93 93 50 48 108 57,89
6,13 106 69 106 77 62,73
6,82 113 118 26 60 50,89
6,114 29 28 96 94 49,50
6,69 94 78 119 68 39,107
6,15 28 5 53 92 30,103
6,56 82 98 119 92 88,55
6,95 39 87 4 69 5,59
6,8 117 20 89 8 20,22
6,87 72 79 44 96 81,99
6,8 74 5 105 80 78,110
6,115 33 67 116 115 32,118
6,87 8 22 90 13 31,11
6,63 80 61 106 46 60,56
6,31 69 82 74 102 24,22
6,32 59 3 38 84 82,58
6,63 47 101 67 113 108,19
6,50 117 30 24 77 56,114
6,100 116 34 79 102 97,48
6,49 52 116 103 101 108,49
6,40 58 30 20 104 79,91
6,20 118 87 59 46 80,50
6,84 63 0 91 103 49,30
6,36 18 81 109 77 0,81
6,38 51 39 36 22 99,45
6,90 92 52 23 97 105,99
6,105 90 19 39 102 3,118
6,29 106 109 0 27 52,83
6,39 34 76 62 110 40,1
6,44 73 110 90 25 51,33
6,115 43 1 40 72 62,93
6,85 107 13 5 51 14,35
6,97 56 107 90 55 66,111
6,5 12 102 118 119 1,117
6,10 81 73 110 94 23,31
6,69 6 28 69 114 91,17
6,108 110 60 26 67 29,40
6,51 74 114 62 91 8,40
6,56 48 49 78 73 94,38
6,36 15 79 39 107 8,44
6,98 74 15 100 21 74,22
6,29 80 16 67 1 20,93
6,33 115 9 59 34 75,85
6,7 31 16 68 76 2,80
6,33 59 92 0 15 9,88
6,3 104 67 85 118 75,92
6,113 41 82 117 39 96,8
6,65 55 82 75 59 107,83
6,86 89 75 99 70 84,23
6,27 110 4 36 52 71,60
6,45 36 22 89 118 85,35
6,88 54 7 41 53 94,97
6,21 80 29 31 115 61,97
6,44 88 66 92 20 94,44
6,62 1 1 71 107 46,48
6,47 108 53 36 104 88,76
6,105 88 87 35 54 7,16
6,13 65 61 106 113 65,63
6,20 36 80 53 2 9,80
6,53 55 35 101 56 14,74
6,53 34 110 44 37 65,103
6,119 4 22 115 29 95,24
6,94 96 1 64 36 5,56
6,70 60 65 93 88 16,32
6,75 3 49 42 104 81,114
6,39 91 118 22 19 96,25
6,27 8 3 96 105 53,52
6,44 18 62 104 106 34,8
6,93 21 36 66 98 102,56
6,83 35 37 83 21 44,63
6,97 71 26 119 65 91,109
6,73 30 86 30 43 72,94
6,89 75 40 31 66 16,77
6,116 39 67 42 58 115,77
6,56 31 55 109 22 97,10
6,83 98 33 109 116 84,43
6,18 10 103 20 105 52,68
6,19 53 112 6 0 15,85
6,111 115 103 73 37 53,12
6,103 99 75 113 59 99,68
6,18 77 44 78 83 34,94
6,62 49 25 28 58 41,23
6,91 106 112 52 88 20,109
6,73 53 4 13 86 46,35
6,118 53 18 11 44 64,68
6,105 15 14 35 102 106,17
6,16 111 102 102 25 59,55
6,28 53 5 96 80 86,108
6,51 75 109 73 110 12,70
6,91 57 4 8 80 74,74
6,61 87 21 27 99 32,87
6,22 91 18 55 41 97,84
6,28 100 117 59 80 16,40
6,49 56 48 1 27 75,16
6,21 105 22 11 44 36,119
6,103 94 118 44 20 72,91
6,46 25 105 41 15 80,72
6,31 69 44 24 20 111,59
6,112 28 97 113 91 50,11
6,38 35 28 71 3 48,103
6,8 43 41 37 51 68,8
6,0 14 53 35 6 82,70
6,97 32 88 5 22 44,48
6,64 107 59 6 20 60,76
6,104 107 44 17 65 26,3
6,98 58 61 116 104 59,16
6,74 65 63 111 5 109,67
6,84 44 85 0 30 3,6
6,20 21 65 49 9 10,54
6,81 82 97 84 72 114,50
6,31 116 49 57 116 3,12
6,22 43 73 33 98 102,11
6,84 118 105 27 10 2,106
6,115 115 74 48 89 89,50
6,23 53 74 76 0 117,103
6,99 10 57 32 86 68,112
6,78 42 119 119 48 10,56
6,85 39 118 9 68 36,115
6,114 5 95 72 98 106,10
6,119 89 22 106 2 48,26
6,118 33 106 68 65 72,102
6,63 10 98 23 85 10,49
6,50 101 119 110 71 82,53
6,111 115 57 92 91 51,37
6,119 38 101 91 2 69,60
6,90 118 54 9 54 39,4
6,107 73 36 94 15 93,58
6,78 8 53 74 34 98,105
6,72 112 88 31 63 47,53
6,28 47 14 34 4 112,119
6,85 80 31 47 42 27,72
6,19 39 83 108 90 5,104
6,13 79 53 22 96 114,17
6,99 103 110 63 88 16,119
6,108 81 75 20 105 79,108
6,72 19 70 62 64 48,95
6,119 17 105 8 86 39,14
6,102 57 22 36 31 13,21
6,52 70 23 112 88 60,45
6,109 95 6 67 82 104,103
6,103 88 1 85 93 22,32
6,67 19 118 103 103 69,119
6,72 93 78 4 52 84,23
6,41 27 65 116 59 91,39
6,90 78 69 92 64 89,2
6,105 3 17 75 40 117,117
6,71 7 65 16 60 29,8
6,59 0 45 117 25 85,91
6,89 87 68 53 32 51,20
6,91 9 1 52 67 67,47
6,102 111 32 66 34 38,23
6,41 73 48 66 56 98,22
6,103 0 111 107 7 44,12
6,67 39 116 113 18 12,5
6,5 68 30 65 41 11,100
6,4 28 43 2 6 42,5
6,34 60 79 12 87 74,106
6,37 115 83 71 106 86,18
6,8 42 94 46 20 114,84
6,110 30 112 109 68 94,43
6,2 52 92 79 108 86,59
6,3 61 22 107 79 38,70
6,48 4 70 83 9 31,5
6,44 20 45 88 19 96,72
6,19 73 10 28 6 51,67
6,67 87 92 31 56 81,54
6,46 28 40 40 23 37,94
6,91 101 105 24 54 32,47
6,3 13 40 38 76 70,0
6,34 34 74 0 47 94,43
6,33 17 93 31 95 54,83
6,55 101 93 17 20 98,24
6,99 66 8 15 4 70,22
6,53 48 59 66 113 90,69
6,108 12 25 15 88 19,27
6,119 60 75 90 101 8,93
6,64 86 74 52 39 13,88
6,37 119 77 88 116 88,45
6,27 35 62 109 32 112,17
6,62 106 99 10 44 111,72
6,116 62 119 93 94 104,108
6,77 4 70 113 33 102,39
6,118 60 68 18 90 75,69
6,85 94 47 15 12 53,66
6,104 53 33 117 18 19,104
6,104 65 117 43 14 57,40
6,67 98 75 117 101 104,82
6,109 66 24 31 21 34,45
6,107 91 87 68 42 12,47
6,97 69 21 100 37 21,105
6,62 54 85 67 21 86,15
6,18 111 98 46 38 76,27
6,59 108 55 88 80 26,56
6,70 107 5 118 24 19,103
6,75 12 30 27 63 59,26
6,82 11 71 5 80 69,78
6,64 113 93 104 31 33,78
6,34 68 14 40 44 25,105
6,19 43 8 86 35 32,103
6,60 1 116 30 63 53,83
6,26 47 90 57 4 59,43
6,61 35 51 29 50 87,73
6,91 4 0 38 50 72,15
6,23 86 88 30 97 72,36
6,100 75 58 109 72 19,73
6,75 35 62 42 58 107,19
6,70 9 77 15 80 85,96
6,20 114 55 67 51 25,92
6,95 71 3 101 23 2,55
6,77 68 93 70 111 98,37
6,68 97 9 29 53 108,4
6,83 20 2 67 79 49,60
6,60 28 106 39 114 43,30
6,70 49 19 108 7 67,80
6,16 15 88 30 0 35,64
6,46 65 115 30 38 46,100
6,114 39 84 24 89 37,27
6,82 61 104 69 17 96,69
6,69 41 63 37 13 15,118
6,55 35 21 90 103 31,95
6,97 80 38 2 101 58,16
6,57 92 33 79 66 36,3
6,42 65 24 114 57 85,27
6,86 38 114 90 63 113,24
6,88 33 71 116 23 62,33
6,8 10 24 119 24 109,54
6,74 19 31 16 118 32,50
6,13 113 114 35 74 47,36
6,9 87 44 76 115 118,89
6,51 118 96 51 17 79,52
6,119 5 119 30 69 1,103
6,76 119 20 98 8 40,1
6,13 108 92 71 19 74,17
6,98 19 12 57 114 2,62
6,3 54 103 119 17 76,12
6,52 68 108 73 8 85,34
6,93 46 20 39 74 2,34
6,42 67 15 33 99 6,22
6,110 85 39 42 20 14,70
6,76 70 103 44 75 48,56
6,107 22 97 43 71 75,55
6,66 69 42 51 118 84,70
6,49 48 20 68 14 13,92
6,83 98 64 22 79 1,107
6,4 48 7 79 109 2,9
6,96 106 66 39 75 52,74
6,60 86 79 36 69 99,69
6,109 21 50 18 4 72,34
6,6 46 45 18 77 101,53
6,53 48 94 2 17 98,72
6,34 22 45 34 61 85,41
6,25 51 59 20 64 28,7
6,17 87 5 91 86 73,119
6,36 104 55 13 11 22,1
6,73 46 81 36 106 19,1
6,80 61 116 30 35 2,84
6,11 95 46 80 47 95,14
6,85 30 87 77 97 86,102
6,93 73 106 70 107 96,65
6,6 19 26 35 33 54,53
6,98 5 22 82 80 60,107
6,109 20 47 118 107 111,32
6,39 97 18 26 45 48,33
6,19 100 25 40 103 51,98
6,89 43 7 83 48 85,115
6,41 62 112 62 10 114,41
6,39 85 78 5 78 27,72
6,52 31 116 6 45 112,2
6,39 9 93 5 94 52,52
6,53 27 8 101 116 90,35
6,67 85 86 67 40 61,46
6,22 14 112 79 72 118,57
6,1 4 73 60 23 20,61
6,109 110 44 86 46 80,115
6,66 89 26 95 21 78,15
6,8 114 71 68 116 4,21
6,97 39 28 50 19 68,61
6,24 46 106 60 80 9,85
6,69 9 76 114 90 52,50
6,118 83 33 60 62 110,106
6,3 30 22 28 96 59,118
6,16 84 18 27 107 84,96
6,15 95 73 41 108 66,38
6,56 44 105 16 80 78,19
6,107 117 53 0 82 58,57
6,0 98 36 25 99 22,40
6,53 21 109 86 65 74,48
6,109 22 59 57 97 116,100
6,0 58 25 63 40 81,27
6,100 106 13 23 112 15,9
6,99 77 70 61 82 80,109
6,30 64 80 0 78 59,71
6,82 60 50 68 16 40,76
6,89 113 22 20 62 31,97
6,96 37 10 83 50 65,101
6,26 99 32 45 111 101,54
6,89 18 45 112 18 77,119
6,116 39 84 46 63 35,23
6,99 98 106 3 7 78,31
6,97 17 72 16 77 45,84
6,60 91 94 20 4 114,23
6,24 115 86 30 48 26,89
6,30 85 46 87 36 80,4
6,61 89 40 40 11 110,111
6,89 38 109 61 96 1,34
6,11 45 116 37 77 53,99
6,51 77 45 67 48 46,94
6,14 50 99 75 13 74,85
6,91 34 10 30 85 71,81
6,68 30 94 117 1 32,102
6,75 90 104 50 26 53,38
6,72 51 65 30 33 90,101
6,119 62 69 27 82 2,1
6,119 110 62 40 39 14,24
6,63 115 107 36 5 116,82
6,71 12 10 70 31 103,57
6,21 43 64 19 106 43,56
6,87 13 105 39 116 106,106
6,8 104 71 83 16 115,37
6,80 85 41 30 72 99,47
6,57 99 9 107 92 44,48
6,26 103 9 26 71 55,50
6,1 12 112 67 17 60,29
6,31 117 2 24 8 78,20
6,5 95 8 6 56 2,52
6,30 30 19 107 2 69,17
6,20 0 64 66 76 44,30
6,88 108 60 12 29 100,37
6,48 119 24 99 101 15,46
6,23 23 53 5 8 94,86
6,30 5 40 38 32 105,10
6,6 23 109 58 105 119,60
6,61 10 39 52 45 60,27
6,30 92 91 106 106 68,13
6,12 23 105 101 35 58,94
6,77 75 80 70 15 88,45
6,111 7 24 69 6 0,97
6,39 78 2 13 8 15,35
6,72 37 112 81 92 73,107
6,34 11 38 58 65 29,115
6,101 39 61 9 90 7,67
6,44 45 29 102 5 54,39
6,23 53 29 54 50 76,45
6,5 97 85 21 9 58,35
6,5 90 30 5 56 76,22
6,42 22 16 37 76 90,43
6,31 40 61 46 40 38,16
6,32 106 26 116 9 19,68
6,108 3 108 31 119 112,1
6,32 61 75 53 61 104,26
6,119 108 85 54 7 64,77
6,77 17 26 6 0 54,60
6,79 33 95 40 10 86,103
6,17 105 42 16 104 97,21
6,93 84 55 32 9 11,44
6,58 26 14 77 29 117,81
6,19 79 106 23 99 102,68
6,90 29 32 68 63 11,53
6,103 103 27 44 91 1,9
6,68 113 48 39 111 18,37
6,19 96 41 31 117 88,32
6,61 80 57 0 101 108,47
6,52 43 73 19 1 34,102
6,80 4 116 8 106 7,81
6,26 73 18 68 5 6,76
6,105 109 80 39 84 114,51
6,92 54 44 98 108 88,4
6,75 17 34 75 74 61,96
6,114 103 17 103 94 36,107
6,12 13 62 111 106 28,92
6,19 90 45 66 118 83,61
6,60 51 69 110 89 119,18
6,26 86 110 47 99 78,86
6,50 4 111 50 62 75,112
6,59 68 64 28 115 84,58
6,98 36 43 36 69 108,30
6,15 87 85 82 3 13,45
6,3 18 12 88 64 31,96
6,2 37 33 47 43 23,65
6,36 22 71 91 4 83,67
6,96 5 25 118 9 102,115
6,35 73 67 103 110 46,74
6,12 70 40 6 43 87,18
6,2 18 119 34 50 54,37
6,35 84 3 119 24 16,41
6,55 40 88 19 51 27,40
6,53 0 101 5 55 111,85
6,115 74 92 74 43 11,49
6,54 93 82 92 104 113,58
6,104 99 4 4 89 35,95
6,64 60 12 71 7 5,99
6,115 105 104 80 79 59,62
6,4 87 9 11 102 54,27
6,13 46 88 32 91 68,98
6,84 87 10 94 63 45,23
6,7 37 89 109 55 53,110
6,2 53 3 114 44 30,6
6,87 71 3 49 97 106,53
6,7 13 34 88 107 88,97
6,3 10 40 53 16 43,45
6,85 65 113 106 11 21,41
6,112 116 24 25 19 83,19
6,107 51 98 50 72 57,75
6,66 92 103 85 39 23,48
6,27 31 14 26 5 111,94
6,54 53 51 25 22 38,3
6,94 19 62 85 98 42,40
6,94 81 106 70 69 94,34
6,97 90 69 21 51 0,88
6,35 35 93 4 6 84,17
6,34 48 89 39 77 12,59
6,72 60 1 86 104 70,33
6,57 8 32 84 30 58,29
6,101 38 90 42 58 32,1
6,113 26 81 51 41 5,77
6,72 5 20 93 60 89,99
6,28 90 30 113 55 69,25
6,94 34 65 69 66 11,99
6,113 119 72 16 56 53,69
6,91 25 119 13 96 71,55
6,109 92 80 75 8 53,57
6,101 41 17 96 1 93,109
6,7 108 103 90 88 6,42
6,106 23 103 58 65 1,116
6,52 44 82 94 31 84,27
6,31 34 24 38 50 35,92
6,26 27 77 113 11 4,18
6,33 4 77 30 12 104,20
6,15 11 8 90 83 104,71
6,47 10 106 115 73 0,111
6,97 81 31 5 101 57,12
6,110 84 80 43 110 61,8
6,83 96 119 77 117 9,21
6,2 55 52 1 55 16,61
6,11 109 77 40 96 13,106
6,79 99 50 34 65 91,58
6,52 55 34 23 46 6,96
6,44 83 20 5 28 64,4
6,44 81 85 66 102 67,85
6,115 24 105 23 39 93,39
6,41 41 103 13 113 77,28
6,37 31 95 36 113 61,13
6,67 1 18 111 54 17,28
6,38 26 98 37 30 116,105
6,101 89 68 50 74 15,37
6,33 31 118 29 76 96,23
6,22 59 36 110 29 39,55
6,10 91 11 115 37 7,31
6,61 107 107 4 95 8,22
6,16 117 35 16 8 24,96
6,90 56 78 38 89 24,15
6,78 63 94 5 24 115,19
6,31 105 26 20 52 60,54
6,84 17 58 17 110 21,67
6,60 64 104 28 81 75,52
6,83 39 11 103 39 57,92
6,18 115 21 74 108 102,78
6,38 6 91 104 116 78,73
6,49 8 118 28 51 23,37
6,104 101 59 26 4 43,97
6,11 99 38 108 87 40,23
6,26 114 59 58 57 52,6
6,1 23 30 97 62 118,91
6,67 103 44 110 61 48,73
6,0 84 18 98 101 116,57
6,21 87 89 9 26 74,66
6,118 96 26 94 57 86,117
6,63 95 39 38 42 76,113
6,1 10 113 48 98 6,36
6,70 78 108 99 8 33,36
6,15 2 58 81 77 108,101
6,39 63 46 95 0 19,22
6,94 77 67 15 35 89,17
6,36 80 70 69 32 117,44
6,84 62 74 3 15 26,24
6,63 116 70 48 66 35,38
6,91 35 67 54 14 67,88
6,47 22 105 86 28 61,109
6,8 78 56 88 112 94,76
6,118 108 92 95 114 17,64
6,17 60 92 86 56 17,88
6,84 118 9 33 32 10,46
6,49 118 97 75 116 106,81
6,22 46 31 82 93 116,30
6,108 93 97 13 28 73,52
6,63 109 2 37 27 102,100
6,89 101 60 82 60 21,53
6,116 33 97 48 29 79,42
6,54 24 99 111 56 45,29
6,11 53 24 33 31 40,72
6,23 28 59 50 2 47,89
6,77 114 5 65 94 17,12
6,95 13 68 31 42 37,46
6,81 96 51 46 61 115,90
6,23 42 84 45 101 19,74
6,101 85 40 11 119 80,76
6,50 10 1 41 24 18,24
6,95 46 19 90 15 72,97
6,62 13 13 86 18 8,80
6,33 22 97 53 5 23,113
6,42 92 10 32 75 38,49
6,99 68 48 62 67 27,11
6,37 109 60 7 98 20,91
6,9 13 94 35 96 100,107
6,12 55 85 59 9 119,99
6,70 58 112 117 34 45,76
6,108 40 63 31 45 19,66
6,91 106 66 39 107 14,63
6,18 90 109 21 48 47,93
6,27 102 16 35 34 24,118
6,101 68 106 20 50 61,46
6,103 12 105 117 89 117,63
6,80 36 58 16 40 97,87
6,58 84 74 50 13 108,27
6,81 12 109 96 87 53,78
6,53 50 9 76 99 52,99
6,107 81 31 81 81 72,93
6,108 15 50 63 86 9,91
6,29 60 52 82 48 53,84
6,102 62 114 80 119 0,117
6,45 37 23 61 58 64,48
6,73 84 49 68 11 69,114
6,65 63 53 6 54 108,109
6,48 68 62 71 32 117,38
6,115 78 10 27 80 82,32
6,104 20 74 29 6 109,102
6,86 24 89 24 63 80,6
6,65 101 28 97 68 69,68
6,91 111 3 93 115 109,42
6,46 92 36 14 8 103,59
6,53 3 74 42 78 54,64
6,72 30 21 17 53 105,58
6,96 27 48 37 38 63,69
6,69 53 11 107 68 118,66
6,105 71 43 118 2 38,17
6,109 3 19 101 119 65,56
6,4 1 15 32 118 91,21
6,74 38 12 88 49 86,107
6,64 13 99 103 70 105,94
6,30 34 105 13 113 76,11
6,38 86 103 113 48 85,113
6,87 6 96 8 81 83,1
6,9 10 78 96 11 69,33
6,91 25 17 26 28 21,88
6,3 87 69 46 84 56,105
6,76 10 95 58 114 0,113
6,105 113 75 80 35 66,114
6,49 43 25 35 5 35,72
6,25 115 103 68 97 0,48
6,113 86 117 79 57 76,48
6,82 113 13 15 32 40,55
6,68 51 26 77 118 92,72
6,64 113 103 69 18 53,60
6,54 106 15 15 65 106,1
6,2 20 43 119 14 94,52
6,43 68 28 56 36 43,34
6,35 38 23 15 9 105,105
6,38 40 27 18 43 116,42
6,17 63 118 28 92 115,73
6,19 36 4 3 51 74,67
6,44 110 44 38 57 5,58
6,56 14 25 107 87 71,0
6,90 88 68 105 48 97,16
6,69 94 103 77 80 9,72
6,103 57 107 50 57 69,83
6,66 9 112 52 49 84,12
6,21 83 58 12 63 81,78
6,9 79 67 5 66 57,43
6,72 23 102 85 26 50,118
6,87 82 108 31 91 38,77
6,58 15 67 46 101 14,61
6,85 74 69 48 31 47,114
6,35 108 108 31 106 64,92
6,21 110 19 97 92 44,23
6,60 42 78 77 38 69,4
6,64 60 107 95 113 10,89
6,23 94 45 44 103 32,101
6,92 106 49 65 86 112,30
6,22 31 87 89 40 5,34
6,6 75 10 73 40 30,114
6,73 116 90 55 14 95,83
6,111 6 58 71 105 20,11
6,3 42 110 20 113 30,78
6,112 103 80 108 80 24,27
6,112 94 92 34 67 99,18
6,60 87 86 70 25 62,30
6,79 17 89 52 47 6,50
6,4 42 77 2 97 104,86
6,69 89 108 12 75 77,70
6,4 50 11 101 29 104,59
6,88 107 0 60 106 8,9
6,88 49 86 7 2 59,51
6,39 43 83 38 59 119,21
6,32 76 60 10 14 51,3
6,68 35 98 83 77 14,15
6,0 70 11 96 29 52,18
6,104 31 33 94 56 30,108
6,8 6 52 18 30 96,90
6,55 103 89 111 101 57,36
6,9 19 37 104 7 114,50
6,49 28 74 49 64 72,96
6,93 67 73 38 22 38,91
6,2 29 31 49 8 85,84
6,74 3 49 95 106 45,12
6,45 24 13 94 25 68,29
6,82 14 89 37 46 23,51
6,71 72 15 116 86 28,28
6,60 99 30 15 78 23,65
6,31 58 108 33 48 47,85
6,67 112 38 100 118 43,118
6,100 109 12 44 18 89,12
6,72 17 74 89 99 74,65
6,42 30 24 47 12 119,34
6,118 46 60 30 4 57,75
6,116 20 118 38 72 48,52
6,111 42 116 16 106 11,42
6,9 42 56 64 71 95,97
6,105 44 27 53 75 82,26
6,42 102 41 108 81 18,32
6,22 27 119 20 115 82,25
6,33 36 8 109 94 108,28
6,67 35 17 45 4 15,63
6,31 43 87 56 112 14,103
6,32 2 80 15 47 28,84
6,50 10 8 5 107 119,59
6,75 40 70 15 39 34,33
6,99 84 68 98 28 52,69
6,52 35 12 98 34 24,15
6,68 83 113 30 40 27,1
6,66 47 103 100 26 29,11
6,37 63 37 17 25 84,23
6,18 105 78 36 14 4,15
6,32 94 114 43 111 24,58
6,81 106 96 107 119 48,77
6,111 76 32 39 32 90,20
6,78 79 105 22 1 98,23
6,16 44 57 103 67 56,103
6,44 86 58 84 75 45,32
6,18 17 106 17 83 45,46
6,108 13 68 114 0 20,83
6,115 7 14 27 47 113,83
6,23 18 60 55 83 102,101
6,117 88 14 15 112 76,62
6,79 99 81 48 60 69,76
6,83 35 94 71 57 12,112
6,84 5 6 36 104 98,93
6,80 45 36 112 21 75,9
6,39 30 35 62 80 111,117
6,18 85 108 17 119 15,2
6,1 81 89 32 93 56,112
6,51 47 106 42 40 63,109
6,100 6 49 0 4 109,28
6,30 113 84 4 107 57,35
6,88 39 24 65 21 24,21
6,110 67 106 74 4 32,33
6,75 100 26 24 107 56,28
6,49 7 11 114 49 44,34
6,9 62 74 46 70 118,19
6,58 52 26 26 113 28,63
6,68 101 78 102 93 19,101
6,41 106 110 20 28 9,74
6,114 22 26 99 12 15,48
6,17 86 16 46 84 47,56
6,39 93 31 22 55 58,58
6,33 52 42 62 26 17,112
6,37 33 21 3 90 14,78
6,85 106 28 53 50 31,113
6,47 62 24 17 37 85,32
6,55 9 36 60 27 108,55
6,119 12 11 24 68 85,79
6,34 79 25 2 71 32,3
6,79 93 16 97 119 3,47
6,61 17 14 101 94 80,7
6,104 114 47 81 75 13,74
6,99 91 41 51 53 13,108
6,63 107 4 81 80 17,112
6,39 31 86 31 23 91,61
6,1 5 43 81 93 8,111
6,44 26 93 105 100 18,26
6,35 0 61 99 47 30,32
6,62 61 31 101 25 107,27
6,106 14 62 1 118 81,22
6,12 54 1 96 74 5,2
6,103 88 71 30 60 1,113
6,82 119 116 16 26 72,71
6,25 102 86 47 96 119,115
6,31 61 119 87 23 58,19
6,101 55 59 113 68 17,53
6,27 19 78 61 108 96,29
6,30 34 15 71 8 44,82
6,108 38 85 26 51 32,100
6,31 90 25 36 103 33,78
6,83 16 96 73 81 114,103
6,64 118 52 97 37 70,78
6,87 17 14 67 78 64,87
6,80 32 35 43 6 18,94
6,80 31 35 11 90 45,52
6,103 57 115 7 12 5,59
6,11 15 83 65 12 90,36
6,101 113 96 76 101 2,9
6,92 101 80 85 7 4,9
6,69 19 63 73 85 5,74
6,91 66 57 108 67 69,98
6,31 42 59 69 115 38,114
6,108 117 61 3 42 11,102
6,108 25 8 4 28 31,84
6,14 92 16 67 35 7,111
6,60 111 49 0 95 11,86
6,91 83 106 110 32 91,33
6,73 99 96 68 81 80,17
6,117 80 23 72 73 115,0
6,92 12 64 77 13 45,63
6,62 62 21 67 115 13,100
6,24 67 106 74 53 75,39
6,86 12 102 18 47 104,9
6,59 15 16 37 5 58,70
6,3 107 44 13 90 59,76
6,72 1 102 72 44 109,40
6,103 36 40 86 56 104,65
6,102 41 7 14 96 81,101
6,77 105 97 55 73 109,36
6,57 26 45 64 88 7,47
6,11 57 34 87 28 95,72
6,92 53 92 102 17 67,63
6,91 15 19 23 70 76,54
6,16 6 76 90 84 49,81
6,53 85 10 70 42 119,19
6,70 63 63 114 110 11,71
6,25 118 52 4 27 108,94
6,104 95 115 21 23 67,65
6,109 9 118 17 43 76,12
6,45 62 94 93 0 97,31
6,13 54 28 26 78 14,93
6,108 37 91 62 81 63,82
6,37 115 9 118 99 57,75
6,57 47 63 30 64 67,88
6,27 62 9 43 47 89,37
6,94 28 9 85 109 78,43
6,25 66 46 64 93 25,79
6,3 68 70 6 99 103,109
6,30 18 37 27 119 45,36
6,32 70 64 89 55 42,112
6,64 84 35 9 79 88,119
6,37 66 91 7 55 69,85
6,48 50 34 21 111 10,34
6,57 101 54 21 76 118,67
6,81 64 48 100 78 38,49
6,28 115 18 40 67 93,1
6,84 118 43 7 23 106,21
6,73 83 52 13 2 39,22
6,90 94 1 102 60 15,2
6,90 32 16 10 36 88,32
6,14 87 28 30 97 74,90
6,35 87 5 26 63 107,83
6,42 110 42 108 43 100,85
6,22 80 32 69 66 70,99
6,30 24 83 105 71 72,25
6,98 44 14 118 55 65,34
6,11 86 109 49 38 55,108
6,99 67 10 32 59 33,60
6,26 107 107 42 71 70,63
6,31 18 34 24 22 96,105
6,34 30 82 45 97 47,95
6,45 20 97 83 113 14,12
6,90 12 77 38 81 19,77
6,30 24 16 7 98 54,109
6,85 70 58 6 58 95,12
6,90 20 83 48 10 0,11
6,27 85 12 57 13 2,76
6,92 73 82 63 114 36,100
6,117 21 115 87 8 30,18
6,38 115 61 18 100 60,32
6,0 2 88 59 50 108,67
6,81 116 69 68 43 117,14
6,11 70 100 15 31 105,92
6,64 38 35 3 12 43,75
6,23 90 93 75 115 62,98
6,19 105 107 119 62 42,94
6,43 11 23 51 17 28,53
6,51 35 45 49 4 42,106
6,86 51 13 112 48 54,4
6,71 9 43 23 92 110,108
6,64 115 57 51 118 17,62
6,45 62 10 54 28 49,8
6,15 37 108 10 84 42,56
6,10 41 18 107 76 70,82
6,117 51 10 49 71 106,44
6,12 11 14 25 53 13,8
6,37 90 118 25 50 113,73
6,60 29 42 8 73 90,62
6,57 63 66 46 111 96,79
6,69 48 43 87 18 2,27
6,77 86 99 52 32 88,74
6,78 63 74 92 8 108,63
6,81 107 39 117 76 118,58
6,95 84 100 64 27 111,1
6,5 110 33 8 68 87,71
6,20 3 75 1 32 89,100
6,93 63 99 80 67 10,52
6,114 45 73 41 41 42,116
6,98 78 36 1 60 106,19
6,63 45 92 25 47 56,88
6,48 82 23 9 90 16,28
6,14 70 17 42 43 99,45
6,68 38 104 60 17 33,80
6,7 14 91 118 80 102,52
6,119 76 118 45 115 17,10
6,12 93 74 61 50 70,0
6,18 67 94 18 17 45,19
6,17 15 35 105 97 82,111
6,104 43 94 117 97 74,49
6,63 118 50 54 80 6,11
6,78 36 101 7 110 73,45
6,66 33 55 115 110 105,4
6,31 6 74 60 2 118,51
6,66 110 25 90 100 81,112
6,24 73 93 117 51 20,18
6,33 92 87 108 21 32,13
6,14 78 10 57 54 36,9
6,69 19 29 106 33 109,5
6,90 117 102 37 21 78,85
6,69 102 70 109 71 9,70
6,21 18 19 105 2 4,49
6,63 2 21 45 54 49,114
6,80 27 16 87 48 33,51
6,73 88 23 114 104 98,20
6,116 119 82 106 74 41,58
6,76 92 62 52 22 75,19
6,66 81 44 37 94 35,117
6,22 22 51 69 66 14,4
6,83 102 115 115 104 2,41
6,115 42 2 118 96 51,64
6,90 118 37 83 98 104,50
6,94 35 19 106 23 108,25
6,102 71 17 1 12 66,29
6,113 113 34 110 79 76,45
6,3 11 58 50 92 10,104
6,112 3 78 72 104 76,85
6,110 82 35 34 106 56,63
6,73 76 68 5 111 55,28
6,12 13 29 54 17 45,50
6,42 78 72 117 113 46,108
6,59 58 117 94 30 29,27
6,30 33 17 37 94 103,74
6,9 76 118 10 108 102,63
6,85 108 30 48 87 113,111
6,17 41 69 1 31 85,4
6,6 50 11 61 66 34,108
6,86 83 63 105 103 73,33
6,27 92 83 95 43 58,38
6,13 2 56 91 21 116,59
6,33 19 86 3 34 55,110
6,75 69 45 50 28 114,21
6,49 52 98 23 61 44,87
6,35 113 119 23 12 107,49
6,56 55 94 106 12 7,90
6,68 109 92 34 56 40,39
