length,input,target
6,300 60 20 47 394 217,258
6,104 176 312 326 194 474,138
6,329 397 225 7 3 135,288
6,358 141 284 162 42 316,451
6,251 100 426 155 126 99,477
6,119 78 186 258 468 301,78
6,467 24 109 126 237 366,373
6,278 417 102 239 139 215,402
6,229 69 479 307 73 149,46
6,108 10 61 159 46 138,422
6,267 11 241 417 82 418,180
6,25 69 349 376 137 265,413
6,107 463 279 165 67 375,380
6,41 219 150 297 262 280,61
6,185 178 53 389 394 456,87
6,180 60 294 305 397 159,419
6,182 14 357 287 227 170,117
6,233 305 261 302 359 99,391
6,262 17 476 342 448 412,21
6,285 324 281 336 356 445,187
6,370 214 281 195 163 16,239
6,221 3 140 23 40 230,341
6,309 299 452 69 120 328,45
6,361 47 175 78 18 2,37
6,419 402 178 413 211 78,469
6,219 390 258 161 34 395,49
6,358 379 356 162 107 115,397
6,79 264 132 181 333 308,461
6,318 379 398 331 86 34,346
6,171 252 14 364 116 219,236
6,1 440 69 73 247 33,79
6,65 84 112 178 18 27,76
6,385 206 118 123 111 28,55
6,109 204 182 294 196 264,145
6,53 190 315 48 293 372,31
6,233 459 262 44 216 99,473
6,121 108 94 229 168 289,301
6,89 264 208 406 313 466,338
6,371 161 459 190 34 199,458
6,186 72 455 179 440 239,151
6,373 454 145 93 420 231,240
6,64 410 23 85 343 28,441
6,172 116 328 44 165 360,245
6,367 29 75 395 44 354,284
6,158 45 19 245 176 157,252
6,132 100 251 240 355 321,163
6,451 296 235 234 373 153,46
6,414 55 189 469 443 247,189
6,459 265 315 141 255 268,27
6,446 145 393 342 148 97,191
6,8 20 41 372 8 46,151
6,189 58 349 176 106 74,108
6,428 103 229 312 296 420,132
6,296 337 284 374 226 26,387
6,31 333 288 475 50 144,121
6,45 316 256 475 145 470,171
6,359 311 108 174 403 112,191
6,399 49 42 459 408 69,170
6,238 49 406 4 414 431,450
6,472 151 68 333 179 184,359
6,366 243 36 291 187 50,5
6,235 65 11 89 412 407,315
6,109 318 394 69 325 340,447
6,277 131 418 127 322 366,177
6,316 397 382 455 327 221,290
6,147 237 240 423 348 292,459
6,339 424 262 321 152 235,21
6,339 413 248 353 120 115,28
6,170 77 265 286 248 416,398
6,36 468 112 281 4 193,202
6,368 450 77 455 102 243,347
6,28 62 219 56 250 335,182
6,231 95 132 199 19 157,73
6,288 181 334 383 232 464,414
6,58 259 0 462 468 387,330
6,145 168 55 31 462 152,105
6,126 90 107 281 282 27,469
6,102 167 341 386 195 146,405
6,126 58 201 341 348 169,95
6,241 219 307 322 5 224,398
6,135 409 38 448 415 278,283
6,96 213 435 405 126 450,257
6,59 203 293 435 285 460,107
6,373 406 107 139 315 178,122
6,221 368 34 65 100 119,471
6,230 43 150 60 396 19,166
6,463 179 140 344 89 234,149
6,360 472 433 150 30 60,25
6,390 456 137 253 387 222,225
6,166 419 452 255 253 422,107
6,326 101 292 238 163 191,451
6,211 194 450 397 361 409,114
6,230 333 381 277 230 386,41
6,202 314 95 156 272 454,41
6,354 255 281 142 233 359,356
6,42 207 355 416 263 118,337
6,81 158 36 332 450 244,309
6,190 18 252 192 202 56,302
6,376 363 395 355 117 250,24
6,129 49 139 250 90 215,80
6,9 399 407 459 55 2,95
6,215 31 45 345 216 399,387
6,37 37 128 86 99 423,466
6,454 124 260 181 122 219,0
6,446 7 150 104 146 186,431
6,171 355 133 42 424 297,90
6,358 470 28 474 206 133,397
6,240 162 223 49 416 443,313
6,284 75 423 416 112 79,5
6,472 61 417 125 80 336,247
6,473 330 306 119 77 17,30
6,337 130 449 303 37 309,137
6,431 43 56 158 394 476,242
6,332 217 228 265 155 385,78
6,25 479 372 295 35 98,16
6,378 267 129 407 404 278,411
6,282 70 473 423 85 84,49
6,88 248 272 288 22 458,228
6,281 244 16 299 263 8,403
6,109 177 267 79 29 177,446
6,210 443 425 255 433 473,59
6,218 99 285 436 205 9,16
6,69 133 256 258 260 135,227
6,249 401 162 202 403 393,402
6,423 257 439 123 479 163,436
6,18 34 34 127 421 237,3
6,73 199 169 396 14 187,2
6,314 12 66 414 114 237,25
6,242 46 365 250 459 55,77
6,457 402 73 221 421 395,417
6,435 212 100 225 422 100,2
6,25 199 74 132 237 297,440
6,146 407 113 166 121 247,476
6,221 55 200 460 149 19,464
6,315 299 140 398 75 380,427
6,421 352 262 107 309 126,465
6,4 101 237 355 337 243,381
6,383 414 159 392 77 181,262
6,339 410 44 334 97 418,398
6,399 351 259 201 285 177,276
6,267 184 182 127 351 150,353
6,204 467 180 459 156 386,132
6,338 111 479 277 122 148,475
6,409 258 332 220 280 227,54
6,163 289 54 280 61 455,354
6,244 70 181 288 89 21,37
6,377 423 112 208 321 436,193
6,358 302 477 438 58 228,257
6,391 25 108 391 283 440,134
6,212 48 206 59 375 441,9
6,271 447 388 346 45 441,78
6,26 335 83 201 121 65,291
6,379 268 4 382 60 372,193
6,164 463 343 324 337 29,244
6,22 58 82 126 114 392,190
6,450 114 461 337 409 261,104
6,311 456 145 10 49 117,140
6,144 21 12 355 402 344,218
6,185 88 220 122 187 468,46
6,28 244 89 42 173 476,28
6,110 9 217 98 449 316,7
6,24 331 419 65 354 224,385
6,16 229 394 26 23 155,227
6,83 58 231 341 157 24,434
6,383 176 312 442 225 383,133
6,365 335 85 115 462 382,452
6,362 259 200 155 423 72,391
6,220 110 262 77 473 188,238
6,311 296 358 276 250 162,317
6,362 411 58 158 89 165,287
6,321 325 334 231 291 428,478
6,195 349 88 418 1 80,19
6,374 137 335 170 46 422,460
6,141 274 321 47 19 294,324
6,447 157 43 78 435 438,354
6,111 20 188 49 273 342,39
6,334 185 45 345 160 419,220
6,197 379 373 358 51 15,113
6,366 371 340 77 90 9,345
6,457 470 21 452 186 477,51
6,418 105 23 310 141 454,283
6,372 74 448 191 449 83,193
6,329 35 119 16 411 3,161
6,189 78 344 214 39 260,180
6,398 342 159 190 433 406,452
6,211 220 388 100 127 353,383
6,476 291 215 38 131 433,168
6,155 21 43 319 407 423,456
6,212 220 197 373 29 309,240
6,217 47 446 4 268 79,93
6,163 134 63 230 136 373,79
6,266 202 428 385 461 168,466
6,147 313 332 168 339 184,7
6,393 447 436 418 217 246,285
6,122 94 304 163 445 301,41
6,292 157 349 242 225 439,4
6,197 420 11 175 94 443,232
6,120 463 285 74 372 94,4
6,277 364 299 465 379 451,67
6,471 40 92 265 155 94,109
6,76 276 183 87 308 92,330
6,294 265 408 429 172 294,142
6,380 73 135 314 252 119,193
6,47 288 271 270 397 180,301
6,204 359 407 264 212 228,118
6,288 294 254 397 168 83,4
6,347 250 356 422 244 381,344
6,8 7 141 475 390 68,325
6,12 6 367 246 25 247,319
6,298 428 432 157 186 273,282
6,67 472 69 405 91 89,177
6,178 267 415 65 445 87,213
6,474 191 404 109 450 374,362
6,343 182 280 342 266 156,381
6,145 105 330 37 297 151,81
6,82 138 268 239 79 316,70
6,61 452 97 10 368 221,117
6,15 194 101 120 343 321,406
6,412 161 90 130 64 164,189
6,287 402 348 260 263 363,339
6,458 245 269 174 266 381,129
6,467 344 266 15 115 171,378
6,197 426 371 358 275 36,403
6,241 243 151 220 272 245,288
6,159 372 63 55 337 461,319
6,1 65 147 379 101 306,135
6,93 243 353 319 381 54,195
6,388 366 308 211 168 277,70
6,178 386 248 228 461 151,68
6,308 447 310 383 470 478,64
6,118 331 218 355 165 419,122
6,319 205 314 237 107 51,317
6,112 19 279 1 410 199,324
6,293 306 283 191 404 379,460
6,220 346 154 120 88 109,345
6,309 299 294 121 34 374,363
6,262 349 1 53 256 148,233
6,207 466 255 260 81 136,5
6,115 192 169 279 275 60,378
6,122 26 95 320 421 309,97
6,459 116 469 284 290 448,58
6,31 299 22 67 175 86,232
6,57 96 256 149 355 245,414
6,39 434 56 338 361 176,428
6,338 208 473 79 286 7,267
6,397 407 254 261 389 283,3
6,124 47 414 209 433 453,0
6,124 424 171 172 61 239,279
6,228 353 454 215 253 353,4
6,174 224 143 178 353 354,318
6,130 198 394 25 219 408,450
6,245 130 77 98 84 356,206
6,372 358 109 465 336 170,274
6,40 194 349 462 300 51,40
6,219 426 215 130 326 11,291
6,165 73 17 2 425 279,337
6,297 388 245 6 244 268,16
6,3 416 373 306 275 354,207
6,184 410 294 238 166 392,448
6,426 390 167 106 107 144,20
6,106 458 190 27 346 139,306
6,385 473 41 77 294 256,386
6,102 183 38 129 272 356,268
6,387 269 39 295 182 386,6
6,326 376 76 221 213 144,44
6,194 392 293 119 295 477,126
6,158 437 392 357 324 341,365
6,358 169 281 96 377 295,120
6,105 305 364 136 251 345,338
6,422 272 106 437 74 73,324
6,417 64 159 111 300 358,337
6,94 300 242 148 40 452,436
6,408 201 374 430 141 292,474
6,13 349 28 349 252 249,380
6,162 339 97 15 232 351,408
6,356 19 58 399 238 108,298
6,377 234 429 470 113 84,151
6,12 362 297 304 32 80,215
6,355 51 310 458 359 341,226
6,4 131 187 8 119 415,128
6,14 350 15 194 4 157,426
6,472 50 235 421 20 461,183
6,435 216 441 43 9 258,414
6,311 473 233 133 321 176,79
6,273 367 166 422 42 172,434
6,468 437 314 173 477 422,183
6,163 319 389 327 191 418,275
6,150 59 464 477 13 387,390
6,58 76 387 474 231 270,232
6,136 213 279 213 227 47,395
6,433 284 382 25 6 165,111
6,269 17 109 114 124 434,43
6,400 297 147 205 261 343,401
6,462 210 15 475 11 192,1
6,357 80 184 46 187 146,96
6,436 238 90 344 429 133,310
6,356 81 354 77 439 457,52
6,401 476 367 382 61 304,55
6,170 373 420 397 179 400,3
6,391 411 78 104 56 456,448
6,345 325 163 396 367 394,198
6,361 285 406 385 145 120,450
6,150 406 363 385 275 315,426
6,251 50 126 19 5 187,354
6,85 117 63 264 477 74,228
6,64 174 214 453 225 327,281
6,11 323 435 375 442 241,23
6,121 477 298 286 367 162,255
6,194 392 219 276 16 393,78
6,420 304 185 255 468 385,173
6,364 375 456 78 460 372,77
6,361 34 352 20 357 442,438
6,266 77 409 265 248 38,7
6,58 302 210 166 368 135,199
6,112 314 336 96 94 135,303
6,160 199 474 249 179 199,272
6,124 81 89 302 21 405,246
6,41 131 58 103 135 4,224
6,203 101 468 214 391 302,371
6,100 462 21 402 318 214,177
6,471 43 341 437 34 287,213
6,349 291 328 315 31 121,167
6,331 340 440 341 168 223,71
6,400 118 285 184 336 278,329
6,408 461 445 339 13 401,107
6,26 392 262 313 276 112,409
6,277 428 45 195 455 54,406
6,344 450 195 382 31 122,128
6,30 248 281 320 47 459,345
6,72 113 398 129 449 369,466
6,175 363 413 442 327 190,334
6,316 180 241 277 2 426,58
6,220 226 242 308 113 100,177
6,156 296 457 331 402 45,399
6,138 197 273 134 61 463,126
6,478 432 366 458 396 216,338
6,361 468 85 16 92 419,309
6,307 145 262 89 136 243,242
6,214 11 396 182 5 258,334
6,107 139 33 175 141 79,270
6,400 192 147 126 349 369,19
6,27 328 455 239 206 58,321
6,95 284 375 109 191 467,29
6,253 245 118 66 381 414,465
6,230 148 442 380 102 286,452
6,437 252 174 233 264 249,73
6,477 11 316 418 465 396,403
6,212 93 423 300 58 405,175
6,31 295 374 279 59 178,248
6,105 121 40 436 389 451,90
6,17 14 418 266 383 250,456
6,465 286 67 118 142 213,431
6,193 7 209 148 267 40,140
6,146 327 249 56 214 30,314
6,197 2 2 119 150 30,212
6,417 13 189 374 350 170,205
6,414 423 355 322 281 308,271
6,372 91 313 276 209 111,288
6,317 477 92 129 272 141,420
6,96 454 324 21 328 55,102
6,132 174 184 337 399 189,283
6,305 419 470 13 189 113,49
6,214 65 268 414 217 429,271
6,291 456 458 24 59 324,436
6,394 226 341 273 258 114,414
6,426 143 116 416 179 26,170
6,36 319 151 322 55 152,195
6,72 8 34 40 444 126,328
6,330 146 402 196 442 119,111
6,35 320 82 402 176 86,177
6,245 102 465 226 235 383,264
6,199 51 360 168 93 190,385
6,81 396 416 313 49 28,299
6,24 186 413 114 308 379,312
6,32 198 371 444 311 77,297
6,318 225 206 236 176 179,440
6,111 83 208 65 318 185,210
6,322 462 222 236 293 343,290
6,138 189 40 129 180 0,188
6,140 82 288 470 263 53,172
6,432 370 430 343 114 12,433
6,452 298 272 405 105 116,240
6,336 430 21 447 332 80,22
6,316 212 429 110 174 14,171
6,254 437 79 164 408 134,476
6,118 305 475 248 186 440,76
6,389 130 252 348 422 55,288
6,393 227 27 157 442 416,310
6,188 418 444 147 223 25,249
6,289 355 117 143 461 175,292
6,393 474 320 169 108 464,464
6,317 181 288 295 302 279,170
6,380 64 266 78 33 424,353
6,305 391 161 162 446 230,203
6,434 348 468 393 32 329,392
6,352 162 399 407 329 460,289
6,59 149 168 302 298 179,39
6,284 204 461 10 135 153,131
6,417 262 56 466 88 208,277
6,227 380 411 465 148 139,238
6,151 300 317 201 331 83,147
6,12 269 250 414 202 459,266
6,365 142 137 401 94 17,240
6,247 170 307 361 107 1,225
6,236 60 415 428 52 455,50
6,408 327 101 312 141 335,20
6,28 97 274 377 162 133,155
6,13 261 279 27 203 246,173
6,450 177 198 415 246 5,311
6,133 298 440 460 31 51,245
6,119 306 259 370 118 319,251
6,304 378 263 342 57 21,225
6,240 28 245 47 302 90,140
6,194 108 148 452 414 367,423
6,438 291 94 95 302 298,98
6,314 237 316 16 386 89,310
6,233 143 439 374 136 412,161
6,335 257 37 300 392 33,66
6,24 350 420 151 60 420,461
6,303 124 478 217 69 234,25
6,154 4 213 44 432 242,193
6,428 416 102 49 76 153,476
6,295 82 361 208 191 21,34
6,322 277 379 82 175 380,315
6,21 356 473 175 43 381,473
6,131 54 338 215 210 426,22
6,310 69 345 28 439 386,253
6,375 209 372 46 5 228,155
6,346 308 395 316 288 375,280
6,442 200 78 203 148 65,96
6,41 84 160 342 295 144,18
6,421 320 180 312 379 272,104
6,101 265 377 430 336 284,309
6,299 198 53 160 319 97,142
6,236 461 125 186 239 35,110
6,207 418 80 208 290 94,393
6,275 437 219 164 192 413,236
6,189 141 368 38 129 408,185
6,144 269 119 425 91 209,421
6,85 311 337 310 145 156,360
6,205 446 470 289 255 84,393
6,378 317 351 262 163 373,400
6,180 254 254 295 469 371,3
6,196 349 374 248 106 448,473
6,269 456 351 235 96 416,51
6,361 170 360 148 291 208,262
6,338 431 275 410 120 411,425
6,372 278 381 314 31 219,339
6,125 70 316 268 447 295,265
6,298 123 31 213 23 478,186
6,258 399 440 350 224 23,454
6,121 100 353 333 284 415,274
6,262 195 216 110 34 323,312
6,2 78 240 165 312 448,153
6,126 478 473 398 43 270,260
6,8 385 299 180 147 372,151
6,445 208 265 290 477 382,91
6,242 389 296 467 243 162,135
6,282 228 442 471 398 393,338
6,308 438 130 106 79 1,310
6,295 309 321 66 330 84,297
6,279 5 413 292 472 271,472
6,111 343 404 116 241 26,369
6,20 0 404 291 39 37,471
6,75 340 190 218 138 206,283
6,303 203 89 477 25 333,98
6,200 445 32 207 80 49,173
6,411 74 71 28 28 362,162
6,404 316 176 180 241 291,180
6,374 45 26 334 468 402,261
6,66 287 310 51 234 152,156
6,286 303 429 139 59 218,178
6,465 199 338 184 262 163,207
6,115 212 204 230 261 103,105
6,226 331 380 137 225 357,348
6,107 156 360 360 474 220,413
6,72 358 169 314 20 469,126
6,341 361 347 134 307 220,246
6,180 214 390 251 406 246,439
6,466 185 359 174 408 398,222
6,402 246 233 56 424 75,200
6,440 470 121 104 94 101,450
6,187 380 271 74 199 19,146
6,30 452 386 263 450 8,25
6,189 274 434 11 135 348,147
6,237 468 265 296 334 406,342
6,288 114 153 420 68 320,407
6,21 171 394 85 231 77,67
6,168 134 321 479 23 413,274
6,70 7 224 16 348 107,216
6,478 138 267 398 169 433,267
6,442 86 363 286 11 182,98
6,23 377 103 339 19 115,424
6,222 52 196 418 431 79,62
6,196 419 479 290 355 356,71
6,79 171 36 407 315 368,304
6,355 466 212 96 432 135,420
6,391 63 283 225 101 321,352
6,137 401 226 394 361 178,357
6,285 219 461 106 232 279,458
6,90 476 254 364 466 54,388
6,65 294 421 99 212 386,457
6,22 86 52 53 275 191,267
6,235 430 215 201 184 250,347
6,467 285 114 248 421 384,459
6,354 353 275 328 148 91,261
6,356 190 441 126 42 58,97
6,333 345 69 86 460 56,297
6,194 21 288 331 387 0,81
6,101 186 245 300 94 444,466
6,243 459 73 46 47 431,155
6,391 5 104 236 207 39,318
6,240 130 183 220 314 276,139
6,315 11 18 393 7 364,220
6,164 3 404 433 241 176,185
6,249 236 437 344 424 320,2
6,432 54 119 209 33 140,287
6,29 157 379 455 327 467,466
6,311 120 100 436 264 312,311
6,290 73 123 425 113 451,467
6,7 347 268 476 353 312,287
6,173 368 155 279 21 474,158
6,35 248 187 139 418 66,369
6,390 38 346 245 156 84,423
6,323 210 239 425 74 157,12
6,189 33 265 234 267 187,343
6,225 158 106 156 475 138,282
6,435 175 339 196 136 354,243
6,11 453 195 129 312 117,337
6,146 332 27 156 315 307,323
6,369 108 455 267 215 411,445
6,249 31 377 133 93 405,296
6,409 347 38 260 416 69,275
6,86 195 225 131 202 7,210
6,370 3 252 373 361 289,372
6,67 275 445 347 460 411,233
6,357 246 98 110 220 229,428
6,41 263 156 90 470 350,82
6,451 132 215 141 15 394,348
6,144 48 393 412 474 432,191
6,72 346 185 81 433 389,342
6,263 447 319 474 392 89,420
6,330 131 99 326 100 138,296
6,187 128 127 336 172 38,436
6,455 366 78 218 190 259,314
6,247 249 10 323 444 357,94
6,478 12 275 229 283 318,335
6,251 431 93 236 324 406,117
6,142 332 177 267 451 407,456
6,453 317 14 356 307 469,400
6,103 100 457 63 342 182,23
6,357 306 320 272 66 390,303
6,138 280 54 288 150 180,322
6,197 14 457 83 97 434,42
6,232 304 226 136 19 275,48
6,357 104 237 275 268 449,194
6,434 340 39 324 400 456,373
6,79 189 2 295 107 320,220
6,336 331 110 251 397 210,175
6,451 288 102 304 374 85,20
6,171 4 173 169 276 261,2
6,438 452 398 42 433 339,378
6,151 210 147 71 289 126,122
6,361 472 471 166 69 236,411
6,408 332 30 197 30 215,220
6,391 12 399 95 133 3,37
6,426 146 414 431 215 472,0
6,148 479 36 165 208 346,126
6,350 361 223 307 102 363,402
6,134 148 321 286 284 451,188
6,431 73 86 188 120 439,433
6,176 212 97 323 138 460,102
6,450 388 442 297 217 373,203
6,319 16 452 182 382 299,318
6,320 37 428 115 390 82,48
6,129 26 349 65 253 306,312
6,288 456 315 86 7 250,442
6,347 383 173 205 32 217,125
6,453 288 476 230 235 375,225
6,111 105 468 150 260 210,128
6,265 440 65 371 199 279,459
6,68 101 121 274 346 429,191
6,26 391 332 475 336 127,187
6,374 136 355 336 264 382,211
6,253 194 305 93 307 314,362
6,111 216 449 111 241 225,97
6,389 453 358 34 252 449,83
6,156 453 188 57 37 407,434
6,249 258 205 310 389 50,133
6,154 262 200 220 330 176,266
6,193 410 391 139 248 291,448
6,371 246 379 204 310 174,336
6,464 421 230 355 61 156,155
6,435 395 394 12 317 302,31
6,292 428 3 109 198 188,70
6,159 308 113 217 317 250,352
6,402 55 242 135 455 298,403
6,146 433 216 331 237 381,160
6,234 259 99 409 325 208,54
6,148 228 73 438 140 116,63
6,65 368 129 422 216 349,189
6,96 361 185 271 343 271,11
6,186 438 11 27 55 78,255
6,161 129 213 215 412 39,349
6,182 85 127 412 322 262,50
6,191 83 298 411 449 250,354
6,280 123 114 446 117 169,77
6,438 300 62 325 466 282,97
6,151 261 358 322 61 89,438
6,335 60 404 174 273 384,410
6,395 384 40 448 110 309,22
6,228 222 290 460 416 337,405
6,208 28 454 392 203 305,166
6,448 441 207 287 105 62,290
6,314 34 413 153 352 353,31
6,128 343 453 351 174 404,173
6,468 54 0 26 69 273,150
6,192 25 421 189 88 142,405
6,191 440 474 185 349 350,457
6,414 112 381 80 383 412,90
6,76 215 251 91 40 419,312
6,100 17 234 344 165 127,359
6,143 322 442 30 35 265,149
6,455 296 132 112 166 194,83
6,426 334 409 388 198 204,411
6,356 124 153 441 143 294,459
6,160 91 323 192 97 116,67
6,20 435 148 467 208 62,156
6,252 479 367 335 60 464,241
6,390 52 339 445 90 464,80
6,139 95 445 212 145 179,407
6,424 160 33 39 362 220,130
6,112 272 302 437 182 105,394
6,37 25 146 425 267 88,256
6,289 442 138 102 452 302,185
6,133 429 408 183 58 126,393
6,50 240 27 320 50 38,301
6,239 321 364 24 134 32,370
6,362 423 26 466 403 189,289
6,258 404 457 228 23 358,60
6,208 103 369 95 345 167,55
6,68 39 403 285 254 242,259
6,58 255 467 95 267 304,350
6,20 185 42 10 221 126,324
6,386 40 391 107 69 177,134
6,283 406 333 105 188 81,356
6,226 373 115 267 299 148,240
6,388 418 42 84 372 300,308
6,236 286 406 320 327 74,261
6,186 203 71 137 373 15,293
6,250 400 409 60 42 409,374
6,40 31 151 195 172 406,371
6,445 239 144 396 334 159,229
6,427 419 171 7 120 21,37
6,54 266 98 0 49 466,405
6,214 289 297 266 111 305,234
6,4 179 123 59 280 230,283
6,472 469 197 161 464 166,325
6,278 472 377 125 33 117,266
6,473 236 452 78 210 294,239
6,273 122 225 451 28 78,357
6,404 177 226 265 148 204,436
6,74 246 30 479 18 448,3
6,80 2 16 138 195 2,185
6,403 145 178 322 218 313,139
6,106 172 124 156 273 410,269
6,12 307 439 386 461 234,91
6,323 432 82 342 264 423,98
6,476 248 117 116 150 81,156
6,256 210 427 446 71 250,40
6,80 320 457 12 228 314,115
6,291 390 269 156 342 412,280
6,257 230 185 74 312 428,398
6,295 283 201 45 341 0,209
6,217 203 39 53 260 197,153
6,432 19 137 105 85 235,397
6,275 438 136 478 210 242,163
6,36 438 136 347 317 287,113
6,165 343 422 193 345 437,241
6,33 21 225 279 392 410,16
6,155 223 186 267 119 112,430
6,473 407 260 442 401 23,422
6,403 460 117 243 85 221,173
6,479 274 31 210 256 460,210
6,139 106 104 77 136 250,420
6,14 9 289 139 318 418,219
6,150 443 327 250 459 81,202
6,328 363 72 213 99 339,314
6,453 39 128 326 116 74,116
6,66 236 31 454 167 247,401
6,444 442 11 407 49 289,258
6,414 123 477 283 102 142,397
6,243 378 193 61 283 146,116
6,177 382 396 223 106 212,304
6,13 337 24 451 72 206,351
6,399 458 397 191 168 174,283
6,463 161 197 156 312 25,462
6,306 377 144 162 203 286,238
6,188 22 328 196 387 106,335
6,362 453 465 178 178 137,201
6,100 98 172 0 150 116,460
6,205 209 459 330 363 208,278
6,384 235 65 61 35 452,460
6,358 180 244 399 63 187,371
6,91 191 72 107 159 439,23
6,203 37 34 451 188 334,315
6,20 198 421 380 187 100,362
6,84 452 393 470 125 30,278
6,189 428 245 253 377 121,257
6,285 347 97 399 89 479,476
6,53 436 198 347 429 104,179
6,330 454 350 134 72 261,477
6,10 452 374 353 346 353,240
6,348 20 180 102 238 188,228
6,108 315 334 165 432 77,359
6,435 424 179 38 70 49,259
6,171 479 459 5 244 368,270
6,290 145 45 204 245 350,379
6,84 243 321 132 137 434,171
6,145 254 242 44 257 127,273
6,204 124 244 4 334 80,358
6,185 183 343 397 24 300,120
6,246 24 314 322 99 304,389
6,118 89 74 16 288 242,395
6,372 261 440 77 146 26,466
6,129 341 71 440 423 141,281
6,267 197 119 398 384 299,100
6,366 280 176 233 397 94,78
6,44 276 420 247 235 145,339
6,296 432 405 83 425 399,64
6,201 94 289 442 476 392,2
6,163 457 216 19 135 215,193
6,345 428 277 185 170 337,166
6,37 243 175 375 312 225,195
6,259 97 357 423 475 170,265
6,318 180 28 34 457 374,243
6,400 137 347 350 177 333,72
6,146 190 293 427 186 367,225
6,1 79 186 139 97 99,253
6,243 294 470 466 336 331,376
6,437 222 425 127 141 423,247
6,344 336 170 101 462 224,437
6,373 252 24 256 372 284,37
6,32 429 24 196 256 165,46
6,120 215 472 70 29 317,327
6,374 446 406 298 447 308,23
6,27 156 388 456 434 122,15
6,452 74 59 303 293 458,251
6,158 77 136 40 5 279,479
6,344 359 120 244 393 314,210
6,446 128 51 456 20 144,361
6,155 266 170 362 204 219,16
6,74 53 49 348 18 78,420
6,340 327 324 304 231 474,300
6,353 66 255 209 267 66,324
6,133 148 53 291 184 266,395
6,193 63 179 130 425 366,44
6,79 379 13 345 456 278,450
6,79 162 251 71 268 418,393
6,192 235 274 127 425 347,336
6,229 262 149 261 125 363,417
6,415 52 100 127 308 218,84
6,143 360 231 6 72 349,213
6,70 338 86 254 426 447,185
6,59 340 443 35 459 3,407
6,61 355 193 145 90 95,411
6,366 14 368 164 6 208,214
6,258 169 277 450 411 251,368
6,252 375 308 58 45 456,374
6,436 35 476 34 156 150,287
6,360 279 479 9 163 98,412
6,339 199 310 368 288 66,386
6,363 239 64 326 222 119,153
6,115 330 4 202 124 199,354
6,342 209 269 231 67 363,437
6,340 215 193 285 356 143,428
6,207 246 241 349 412 396,139
6,280 275 421 354 395 149,274
6,162 13 284 339 418 277,85
6,330 17 402 141 235 31,208
6,173 239 103 356 149 409,297
6,346 20 291 79 396 218,302
6,467 469 440 397 324 187,428
6,179 8 22 383 318 230,192
6,293 306 39 299 376 184,373
6,325 388 105 112 86 267,243
6,181 445 65 18 433 299,341
6,116 256 413 57 408 220,2
6,77 119 471 279 396 379,285
6,132 178 109 294 386 40,111
6,67 104 368 362 444 88,61
6,111 205 404 240 323 423,170
6,286 260 345 65 430 163,357
6,114 422 68 227 178 310,135
6,297 103 472 441 387 7,59
6,53 183 474 427 60 190,79
6,135 235 411 85 195 70,299
6,26 177 343 350 24 196,248
6,91 59 338 169 115 230,162
6,188 106 98 312 148 256,292
6,326 197 245 120 111 70,253
6,196 147 313 229 264 12,237
6,207 105 11 85 207 236,387
6,1 88 367 366 256 30,124
6,381 68 227 354 50 470,170
6,289 55 245 92 199 127,27
6,338 146 116 382 137 433,228
6,250 200 272 79 192 392,281
6,435 18 96 153 467 325,438
6,404 442 336 171 142 389,40
6,340 181 205 335 413 7,33
6,5 193 28 246 131 434,189
6,423 328 80 457 113 425,286
6,242 1 312 255 49 101,432
6,351 10 452 132 462 308,199
6,370 77 254 393 172 25,467
6,374 89 210 468 147 353,377
6,400 95 308 389 219 380,99
6,127 244 415 379 446 238,105
6,242 170 232 252 171 203,166
6,143 435 293 182 34 91,30
6,220 409 197 176 279 409,370
6,350 123 337 169 128 352,347
6,205 305 166 419 62 241,334
6,67 458 346 292 145 33,341
6,294 267 26 439 85 202,173
6,80 431 43 261 416 77,328
6,139 87 212 113 208 49,368
6,297 202 345 31 294 426,103
6,167 215 22 400 368 281,433
6,262 269 62 272 365 129,351
6,382 452 120 194 340 181,121
6,42 417 128 8 98 209,374
6,155 203 71 206 160 93,212
6,151 460 413 377 241 456,422
6,340 153 71 155 470 11,440
6,145 162 259 102 84 107,323
6,183 265 131 303 156 108,290
6,458 256 55 216 404 230,319
6,290 51 451 53 203 75,19
6,466 441 155 184 85 387,94
6,352 90 436 77 354 380,425
6,154 233 140 337 236 295,459
6,24 130 365 30 151 332,328
6,259 70 167 302 236 397,167
6,406 270 160 349 93 65,339
6,86 193 116 408 174 90,195
6,183 3 237 97 365 409,230
6,75 271 206 148 193 368,345
6,93 398 314 200 36 326,463
6,353 43 438 429 387 267,149
6,409 220 126 171 125 122,189
6,106 98 462 29 112 246,337
6,0 415 262 7 362 228,10
6,424 252 155 41 83 228,471
6,193 232 106 93 175 305,260
6,356 44 158 247 107 26,246
6,250 356 197 450 380 393,378
6,72 277 24 380 238 188,43
6,336 16 5 467 20 160,152
6,233 457 236 29 29 74,246
6,278 379 227 281 399 215,307
6,363 311 423 448 433 359,233
6,161 245 13 323 344 190,224
6,78 394 472 0 55 236,443
6,257 408 440 204 169 213,307
6,49 189 364 232 192 152,318
6,98 36 14 9 260 117,386
6,24 172 274 66 468 158,154
6,298 219 168 253 94 441,313
6,448 107 114 87 140 266,286
6,397 303 467 436 105 464,100
6,148 128 208 68 232 385,217
6,247 78 122 124 341 424,232
