length,input,target
4,19 31 23 5,30
4,2 35 5 26,20
4,27 35 13 7,4
4,18 5 9 24,14
4,28 15 10 25,30
4,2 27 2 8,33
4,23 14 20 14,29
4,10 20 7 27,22
4,2 30 6 14,16
4,4 4 3 30,35
4,0 27 22 30,1
4,2 28 5 7,30
4,0 17 33 29,31
4,1 32 23 25,3
4,34 25 28 15,18
4,12 29 13 28,4
4,4 28 3 24,17
4,1 24 5 9,33
4,21 19 21 30,13
4,0 1 8 11,14
4,15 6 33 26,2
4,23 19 30 10,4
4,15 2 28 19,22
4,6 32 8 1,11
4,27 4 17 17,17
4,22 27 26 28,19
4,24 6 0 33,27
4,8 19 6 22,13
4,5 18 34 30,9
4,22 32 1 3,16
4,17 35 3 32,3
4,26 7 31 7,35
4,6 8 32 25,35
4,26 17 35 8,2
4,30 31 6 8,3
4,3 15 32 23,25
4,1 27 0 9,31
4,21 0 15 25,19
4,26 9 14 33,4
4,28 3 21 15,19
4,27 20 0 34,3
4,20 20 27 17,0
4,35 24 29 19,29
4,35 19 34 7,17
4,2 16 0 7,19
4,18 9 12 25,28
4,26 26 27 17,12
4,23 28 0 8,17
4,17 33 15 2,19
4,15 24 7 2,6
4,11 22 24 14,29
4,28 3 15 35,33
4,0 26 29 9,22
4,33 10 18 27,10
4,23 32 8 29,8
4,25 0 26 34,7
4,4 24 2 3,27
4,23 34 24 0,3
4,31 3 22 16,24
4,33 16 20 13,4
4,20 19 20 0,23
4,29 29 3 21,34
4,26 18 28 18,12
4,27 4 9 16,8
4,3 7 35 3,0
4,20 0 1 22,1
4,9 23 32 6,28
4,0 20 23 25,26
4,17 14 4 13,0
4,25 19 5 5,6
4,29 34 0 27,6
4,10 15 17 0,30
4,2 26 34 2,22
4,17 20 34 25,12
4,14 23 21 1,17
4,3 31 6 25,29
4,3 18 16 25,20
4,19 35 9 10,25
4,6 9 35 24,32
4,11 17 25 23,28
4,26 21 10 21,30
4,22 30 22 0,32
4,17 15 25 10,19
4,12 19 1 10,0
4,14 0 16 25,13
4,31 2 9 20,20
4,14 1 8 34,15
4,31 31 25 15,24
4,20 1 3 19,1
4,34 33 8 15,6
4,14 7 34 7,20
4,2 5 31 24,20
4,18 7 34 23,4
4,26 5 22 17,22
4,24 1 22 29,34
4,6 24 27 21,0
4,27 11 17 23,24
4,8 16 26 15,23
4,34 7 35 5,33
4,28 4 11 15,10
4,20 34 28 18,22
4,26 11 34 30,23
4,27 27 9 14,35
4,30 4 20 13,25
4,18 34 2 4,16
4,17 33 34 21,21
4,7 25 4 1,31
4,10 34 34 15,9
4,20 19 32 12,11
4,34 19 8 28,11
4,12 27 12 34,7
4,34 24 29 19,28
4,32 35 5 17,5
4,13 4 10 6,27
4,1 29 11 11,4
4,18 3 22 10,11
4,23 5 9 3,28
4,26 33 30 25,0
4,21 31 17 23,8
4,17 29 31 12,11
4,31 16 25 21,15
4,3 34 5 31,25
4,11 26 27 8,24
4,11 8 33 2,6
4,35 25 9 19,10
4,17 33 21 33,20
4,15 28 11 12,18
4,21 24 13 15,31
4,24 1 28 25,0
4,0 2 18 9,29
4,32 29 35 35,11
4,11 6 15 35,19
4,16 24 31 26,19
4,20 18 18 22,0
4,23 14 18 27,4
4,9 12 31 26,0
4,25 12 19 17,31
4,6 16 15 24,19
4,6 5 33 0,2
4,29 23 10 17,25
4,6 22 11 27,18
4,31 14 33 7,7
4,27 6 30 7,34
4,31 5 28 21,1
4,31 4 7 22,22
4,26 34 10 8,30
4,7 28 12 25,30
4,11 12 16 18,15
4,25 12 9 28,32
4,13 34 27 31,27
4,11 10 24 9,6
4,27 32 20 27,28
4,25 21 25 28,21
4,18 4 21 11,6
4,29 20 18 18,7
4,10 11 7 3,19
4,12 11 26 9,16
4,11 25 35 5,28
4,19 5 22 31,35
4,0 7 23 32,20
4,16 34 34 31,31
4,4 32 33 30,21
4,2 5 2 16,13
4,7 28 21 26,4
4,23 17 9 13,14
4,29 25 9 8,29
4,20 31 9 7,25
4,30 31 8 26,23
4,4 35 8 1,0
4,35 28 28 21,28
4,7 15 16 8,4
4,5 17 12 15,1
4,29 9 22 35,11
4,21 29 8 23,33
4,15 12 14 0,5
4,17 28 33 27,21
4,34 34 17 2,3
4,0 13 22 31,24
4,9 14 22 23,20
4,2 28 31 23,0
4,1 29 8 8,4
4,32 1 33 26,14
4,17 13 34 12,34
4,8 22 20 0,8
4,9 0 35 10,6
4,1 26 26 0,17
4,9 1 26 6,0
4,12 1 21 8,0
4,32 28 30 21,33
4,15 30 12 31,16
4,3 32 32 11,30
4,17 23 1 17,10
4,26 3 29 23,33
4,33 30 29 28,0
4,4 33 28 25,6
4,3 15 7 2,21
4,14 0 6 34,12
4,27 8 14 8,15
4,28 9 19 3,17
4,11 22 33 4,22
4,13 25 26 13,5
4,28 22 20 33,19
4,18 33 9 32,14
4,31 28 2 3,22
4,17 0 33 31,3
4,16 10 17 9,4
4,31 26 23 29,25
4,13 2 3 14,26
4,8 28 6 26,26
4,17 13 2 8,34
4,20 31 10 8,27
4,16 10 20 13,17
4,24 16 10 6,14
4,6 22 21 16,23
4,34 0 31 10,33
4,31 13 30 3,5
4,11 21 13 17,14
4,16 7 27 24,32
4,0 17 19 28,22
4,22 33 10 1,18
4,0 11 22 18,9
4,25 11 6 31,31
4,15 0 18 20,17
4,12 29 35 10,2
4,21 10 25 23,31
4,29 20 31 12,14
4,2 30 1 29,20
4,33 22 6 26,9
4,6 1 7 26,4
4,23 3 19 20,23
4,34 11 17 26,4
4,22 27 22 0,29
4,23 8 12 14,15
4,17 33 13 7,28
4,15 14 14 33,34
4,2 9 1 9,15
4,9 29 0 12,8
4,0 32 17 20,27
4,5 10 5 9,17
4,19 35 18 15,9
4,11 7 33 7,16
4,12 33 6 11,20
4,0 6 5 23,28
4,23 0 18 32,31
4,4 15 31 32,4
4,0 32 35 25,14
4,31 23 27 14,17
4,11 3 12 33,17
4,0 26 19 32,5
4,12 22 11 12,15
4,10 16 14 18,16
4,29 17 7 15,20
4,23 9 5 10,35
4,3 32 21 19,33
4,2 17 31 35,1
4,5 29 13 32,31
4,1 22 6 7,30
4,17 0 5 30,10
4,5 11 29 6,3
4,27 21 24 11,5
4,12 4 24 5,3
4,2 34 3 7,4
4,28 10 35 32,21
4,9 26 0 6,5
4,5 32 27 25,11
4,16 29 0 25,28
4,8 12 15 24,23
4,2 35 18 33,10
4,5 1 19 24,7
4,15 21 7 9,10
4,18 3 23 24,26
4,4 26 10 20,12
4,15 8 9 25,15
4,24 20 8 26,0
4,27 29 12 15,5
4,34 2 6 3,3
4,35 10 27 12,0
4,25 18 12 1,20
4,0 21 21 23,23
4,11 10 27 21,21
4,17 17 20 10,16
4,2 5 15 0,16
4,26 16 16 7,23
4,31 21 17 8,35
4,4 20 3 28,7
4,14 27 33 11,1
4,3 8 29 15,7
4,27 13 30 14,6
4,14 12 7 13,10
4,16 17 16 3,4
4,14 32 17 0,21
4,26 16 21 6,27
4,3 23 17 13,8
4,34 24 26 2,8
4,21 8 16 31,34
4,12 7 23 6,6
4,2 11 7 15,29
4,18 0 11 9,32
4,17 27 23 3,22
4,12 29 27 6,32
4,17 27 34 10,4
4,35 10 22 30,13
4,19 11 22 23,27
4,26 12 16 17,29
4,35 10 29 29,13
4,7 7 16 35,23
4,14 11 1 23,1
4,10 26 26 9,29
4,29 31 2 27,11
4,13 15 11 17,8
4,16 6 35 14,29
4,5 30 15 25,33
4,29 4 32 30,17
4,32 9 6 14,19
4,24 35 26 18,25
4,34 16 15 18,5
4,1 21 34 2,16
4,0 20 24 1,9
4,10 22 32 5,21
4,33 13 12 17,33
4,25 11 17 9,14
4,12 32 18 9,35
4,12 27 16 14,27
4,17 27 24 35,19
4,24 9 14 23,28
4,30 14 8 35,9
4,10 25 12 2,7
4,35 27 25 18,27
4,16 14 16 27,25
4,3 31 35 17,2
4,9 33 6 28,34
4,34 26 26 8,16
4,1 12 22 15,8
4,24 14 29 29,12
4,11 27 10 31,31
4,0 17 20 20,15
4,5 10 32 3,2
4,34 11 34 13,8
4,16 31 7 18,30
4,14 25 1 35,33
4,27 0 4 32,21
4,32 28 19 3,4
4,11 15 4 18,0
4,1 20 1 18,4
4,26 31 7 7,35
4,24 8 13 34,1
4,27 15 23 15,32
4,35 14 7 4,12
4,18 22 33 33,28
4,2 5 3 8,6
4,10 12 28 5,7
4,17 6 32 30,7
4,28 2 5 22,9
4,4 27 3 16,2
4,19 9 4 10,30
4,6 14 10 7,31
4,16 34 23 34,23
4,22 18 25 13,0
4,26 25 20 21,14
4,2 15 12 33,20
4,22 19 2 9,10
4,35 13 31 10,11
4,30 3 28 21,4
4,25 32 28 11,12
4,11 6 17 20,6
4,19 18 20 30,15
4,18 16 26 18,0
4,4 11 12 26,11
4,10 24 4 9,5
4,13 17 27 26,5
4,11 15 5 8,27
4,4 0 12 14,24
4,17 26 0 24,25
4,30 14 33 14,13
4,8 10 30 25,31
4,27 0 18 26,35
4,21 26 19 13,1
4,9 22 8 35,26
4,1 9 21 11,30
4,6 4 17 22,1
4,15 3 35 9,14
4,26 25 10 9,28
4,5 33 21 29,4
4,35 22 8 9,26
4,1 2 29 15,5
4,27 5 15 6,11
4,34 11 11 18,26
4,0 22 28 31,3
4,22 30 0 32,6
4,34 2 21 32,11
4,24 19 14 34,13
4,22 11 21 12,18
4,12 20 3 24,23
4,21 4 17 20,14
4,22 8 8 5,31
4,11 24 32 24,13
4,3 1 8 0,6
4,22 15 18 26,3
4,17 25 2 8,10
4,2 1 24 21,6
4,0 28 14 13,13
4,34 15 27 34,26
4,27 24 31 3,7
4,10 12 19 10,9
4,27 4 32 10,25
4,35 9 27 20,7
4,5 0 6 13,18
4,21 34 18 4,35
4,0 24 21 28,31
4,28 13 13 18,30
4,3 23 15 35,28
4,17 8 15 33,25
4,31 33 3 34,23
4,16 31 35 8,6
4,9 31 20 9,27
4,22 23 28 9,34
4,33 26 15 18,14
4,9 21 18 6,12
4,29 23 23 16,1
4,4 26 31 14,33
4,4 29 10 9,4
4,2 3 29 23,9
4,31 18 24 6,7
4,6 14 14 22,14
4,32 27 6 21,8
4,18 15 2 13,6
4,34 8 17 28,3
4,0 9 9 27,3
4,5 26 27 3,13
4,21 6 15 20,20
4,11 7 29 28,27
4,35 3 31 18,9
4,0 13 17 18,6
4,13 6 0 0,19
4,2 26 19 10,15
4,0 29 3 27,17
4,27 0 8 32,25
4,5 22 7 23,9
4,18 19 22 35,16
4,31 30 7 34,24
4,30 26 18 5,1
4,28 1 31 3,21
4,5 0 21 26,10
4,12 7 6 30,19
4,22 1 15 26,22
4,7 12 11 2,26
4,35 27 30 6,20
4,4 15 16 15,2
4,8 27 25 16,34
4,29 14 21 32,12
4,26 0 14 29,27
4,16 34 9 29,4
4,6 33 31 5,33
4,9 16 26 27,30
4,24 21 19 18,10
4,7 8 1 21,31
4,25 5 15 32,35
4,28 17 34 35,24
4,27 35 21 10,9
4,4 15 27 7,11
4,13 20 33 24,12
4,22 20 10 24,34
4,1 8 27 25,19
4,0 31 30 11,30
4,13 18 34 33,20
4,3 29 32 23,3
4,23 9 28 30,6
4,25 5 30 27,9
4,31 9 25 14,1
4,1 23 5 17,34
4,10 33 24 14,3
4,28 16 33 12,11
4,15 16 33 26,6
4,3 19 16 0,32
4,9 17 27 14,19
4,26 18 33 23,22
4,4 0 12 6,22
4,23 27 32 0,4
4,30 2 15 31,0
4,35 27 11 15,4
4,28 27 9 31,17
4,20 25 35 30,32
4,32 10 5 27,26
4,12 32 17 17,30
4,22 33 3 19,35
4,6 26 16 17,23
4,19 2 13 14,6
4,35 28 30 12,27
4,14 19 34 9,34
4,3 16 30 7,14
4,29 11 20 17,29
4,22 29 7 5,15
4,5 28 13 6,10
4,33 0 34 11,30
4,4 22 25 24,33
4,2 13 17 32,22
4,34 14 7 31,8
4,3 35 6 32,34
4,8 2 20 2,26
4,20 16 11 1,0
4,23 20 33 30,28
4,10 23 19 18,28
4,4 10 34 17,17
4,22 34 18 9,5
4,27 18 3 24,30
4,6 24 30 29,17
4,13 31 8 31,11
4,8 31 28 29,12
4,6 24 27 1,22
4,22 11 28 30,7
4,11 13 25 23,24
4,10 12 35 16,25
4,13 33 1 2,7
4,15 23 17 32,3
4,14 24 27 20,7
4,23 28 17 20,4
4,18 23 30 9,2
4,21 13 17 11,14
4,32 13 20 34,21
4,11 7 6 30,12
4,10 28 10 13,13
4,35 32 2 15,0
4,16 6 35 16,25
4,10 0 32 27,27
4,12 33 27 16,10
4,20 19 32 25,18
4,30 24 1 14,33
4,22 5 12 35,26
4,17 18 31 14,2
4,26 1 19 14,18
4,32 12 10 0,12
4,31 7 12 22,30
4,7 29 17 27,32
4,29 34 9 21,9
4,27 10 35 10,34
4,32 31 32 23,4
4,27 12 14 1,12
4,14 28 34 0,34
4,15 17 8 1,35
4,21 16 21 22,32
4,5 8 7 3,17
4,7 12 34 19,30
4,25 20 16 28,11
4,30 30 21 8,17
4,9 31 30 35,27
4,11 10 13 6,34
4,30 33 10 8,3
4,4 11 18 7,34
4,13 5 32 2,10
4,18 30 12 18,6
4,29 3 9 9,2
4,26 9 30 35,22
4,25 12 26 25,16
4,16 25 14 18,31
4,0 12 2 2,16
4,6 33 14 7,18
4,20 33 30 6,17
4,22 19 34 4,31
4,32 6 4 17,17
4,12 7 26 8,17
4,30 24 21 23,20
4,15 32 33 32,34
4,34 32 12 13,13
4,28 10 25 20,5
4,25 18 31 7,9
4,15 12 25 13,29
4,15 30 17 12,32
4,2 7 9 35,11
4,7 1 5 27,34
4,24 20 6 0,14
4,29 9 5 18,13
4,18 17 3 25,21
4,3 27 9 20,17
4,22 0 5 27,6
4,0 1 26 11,32
4,27 0 16 27,28
4,34 13 19 27,15
4,21 8 7 16,10
4,35 4 9 8,8
4,35 24 22 14,17
4,30 16 4 1,9
4,13 6 12 24,19
4,12 20 3 5,34
4,11 7 30 29,35
4,9 3 18 18,6
4,24 4 28 7,21
4,26 1 19 25,35
4,6 21 13 14,12
4,33 9 0 29,29
4,33 17 27 34,27
4,26 15 28 34,19
4,20 21 27 30,20
4,22 24 25 27,20
4,20 29 15 22,2
4,7 20 16 18,19
4,23 0 9 27,17
4,19 3 32 25,1
4,28 28 24 12,14
4,5 9 16 10,28
4,27 23 5 13,20
4,4 30 5 12,9
4,34 10 8 12,22
4,35 16 3 23,29
4,27 20 20 15,4
4,23 5 1 18,5
4,23 17 14 11,17
4,14 11 9 15,1
4,7 23 8 34,24
4,34 28 15 1,30
4,29 3 28 22,34
4,31 21 2 4,16
4,31 19 7 12,33
4,1 19 32 19,35
4,27 24 24 17,14
4,23 8 11 3,33
4,34 25 3 10,24
4,14 11 28 33,2
4,10 8 9 29,8
4,30 15 20 3,26
4,15 26 19 13,31
4,1 0 18 33,16
4,21 31 34 32,4
4,18 26 20 27,13
4,21 13 1 35,28
4,6 22 2 33,21
4,25 13 2 6,10
4,9 8 27 27,29
4,4 8 25 8,3
4,24 25 34 35,4
4,16 31 17 3,19
4,31 17 22 27,13
4,8 27 12 29,34
4,25 33 26 5,11
4,26 2 8 21,15
4,16 1 10 8,29
4,29 25 25 8,9
4,3 16 2 23,32
4,10 17 11 10,30
4,5 11 6 31,11
4,10 35 11 18,26
4,22 3 27 23,27
4,28 33 17 30,24
4,35 5 9 0,1
4,24 3 7 19,17
4,11 35 3 20,21
4,18 8 32 2,18
4,14 21 7 14,14
4,33 2 34 4,25
4,15 5 29 11,6
4,5 35 7 31,30
4,31 21 31 2,7
4,13 25 0 31,33
4,33 7 15 19,32
4,4 2 19 9,28
4,1 14 21 22,16
4,31 27 20 2,2
4,0 28 14 29,29
4,35 34 32 20,1
4,25 15 7 33,2
4,10 2 13 12,31
4,29 35 4 24,8
4,11 5 22 20,10
4,17 17 32 26,8
4,13 5 7 34,17
4,30 15 14 24,11
4,33 18 33 10,16
4,21 15 14 3,11
4,15 14 19 15,21
4,24 7 11 28,28
4,16 1 3 2,16
4,20 10 23 26,31
4,29 21 21 8,31
4,9 16 35 28,4
4,11 10 7 22,2
4,17 9 27 35,4
4,5 27 15 34,33
4,35 12 25 23,17
4,32 10 26 35,19
4,30 28 33 32,9
4,9 27 11 19,18
4,19 3 30 9,19
4,1 20 17 22,12
4,31 35 1 33,22
4,25 21 2 29,35
4,11 18 5 31,23
4,11 15 8 29,15
4,30 10 21 13,32
4,31 23 26 25,27
4,33 0 8 32,31
4,16 33 35 2,2
4,18 1 23 32,32
4,12 8 17 25,20
4,17 30 27 0,32
4,23 24 4 33,0
4,21 10 10 10,3
4,32 11 11 9,15
4,32 30 5 22,11
4,33 10 26 6,33
4,10 2 22 10,32
4,22 2 17 13,6
4,27 23 35 7,8
4,28 33 22 21,20
4,12 16 33 35,12
4,9 29 24 3,23
4,19 12 3 17,9
4,35 22 6 20,5
4,11 0 16 32,17
4,0 21 16 22,17
4,0 8 3 6,17
4,3 23 19 3,0
4,20 9 24 17,28
4,34 6 8 16,22
4,30 6 30 17,11
4,9 27 4 26,18
4,6 25 20 5,14
4,26 29 22 26,19
4,10 22 11 18,13
4,27 31 31 12,29
4,11 8 32 11,14
4,24 13 13 12,26
4,19 23 7 32,3
4,2 31 8 32,31
4,14 4 24 13,13
4,12 3 1 18,34
4,6 35 5 31,35
4,32 16 0 0,6
4,7 13 7 35,20
4,8 7 27 15,15
4,14 19 8 12,17
4,21 33 11 16,33
4,19 27 10 31,9
4,31 28 22 7,10
4,6 16 19 15,14
4,7 11 9 30,15
4,14 12 3 32,19
4,11 22 4 34,23
4,21 3 19 20,21
4,16 11 21 17,17
4,10 32 21 7,28
4,24 22 33 21,22
4,8 33 9 32,4
4,20 18 19 17,32
4,27 33 22 24,28
4,25 11 35 16,3
4,3 5 20 5,21
4,18 33 34 2,9
4,19 9 25 11,22
4,14 3 10 25,10
4,19 6 9 9,1
4,14 30 1 30,3
4,8 27 26 31,14
4,13 21 21 1,14
4,21 22 23 5,23
4,0 26 34 33,15
4,4 3 8 35,2
4,11 35 17 0,15
4,12 18 11 18,23
4,10 19 10 7,4
4,19 29 14 19,3
4,20 27 29 29,21
4,14 10 8 25,15
4,22 0 35 25,4
4,25 27 26 30,30
4,9 20 18 27,32
4,29 28 32 19,24
4,35 22 15 18,6
4,14 1 34 35,0
4,18 12 30 0,24
4,22 27 8 30,9
4,8 16 22 11,9
4,33 33 6 35,29
4,31 25 7 24,15
4,14 28 7 7,14
4,35 15 21 34,21
4,32 35 9 3,31
4,26 13 24 14,5
4,8 15 9 18,8
4,10 6 18 34,26
4,31 33 35 23,2
4,19 34 35 14,18
4,2 30 11 12,13
4,28 3 27 21,31
4,28 12 29 15,0
4,2 12 13 22,7
4,19 18 25 16,0
4,9 12 2 15,32
4,14 35 14 5,20
4,9 7 24 6,10
4,2 8 30 14,12
4,7 32 31 1,35
4,16 11 34 2,15
4,0 2 19 4,19
4,24 16 31 0,35
4,5 25 3 26,17
4,1 10 8 18,31
4,8 19 35 19,3
4,9 18 21 0,6
4,6 27 33 16,4
4,6 14 9 19,6
4,29 27 17 29,12
4,1 12 22 2,31
4,0 1 25 27,17
4,12 4 13 18,11
4,3 35 17 16,23
4,3 22 23 17,17
4,10 20 21 31,4
4,21 33 14 13,3
4,9 24 26 17,34
4,17 17 12 1,5
4,3 4 35 0,30
4,31 11 13 14,27
4,27 8 14 26,33
4,16 5 0 5,14
4,11 4 5 6,14
4,17 20 6 6,7
4,5 22 8 7,30
4,23 34 7 27,7
4,16 8 13 11,0
4,12 20 11 17,12
4,26 20 32 14,14
4,4 19 32 15,28
4,29 22 31 14,12
4,25 4 32 3,22
4,15 6 22 25,26
4,10 19 30 20,1
4,5 9 15 6,29
4,33 6 30 15,6
4,28 20 34 20,18
4,35 8 8 2,11
4,22 32 7 5,18
4,10 22 24 0,14
4,11 35 2 25,25
4,30 16 8 26,2
4,24 16 32 26,20
4,9 30 19 22,2
4,3 19 12 5,33
4,20 19 2 22,21
4,18 24 6 32,8
4,1 30 30 25,14
4,28 32 21 7,10
4,22 35 0 7,22
4,6 29 24 12,35
4,15 32 20 19,8
4,34 18 2 17,29
4,7 15 20 28,28
4,8 32 35 17,8
4,14 14 30 18,4
4,7 21 4 17,1
4,17 2 21 8,0
4,5 35 21 10,23
4,3 5 22 6,24
4,27 14 19 10,28
4,1 12 18 33,28
4,35 4 34 34,23
4,0 19 30 0,13
4,26 32 32 24,0
4,19 14 15 9,15
4,24 9 34 3,28
4,21 18 2 2,1
4,7 29 28 6,28
4,11 12 17 13,11
4,6 0 8 9,23
4,3 9 25 16,11
4,6 11 5 20,30
4,32 23 29 16,16
4,35 34 22 24,31
4,2 1 26 14,1
4,0 30 24 35,17
4,32 24 25 19,28
4,33 15 32 20,22
4,26 21 14 16,35
4,6 21 27 28,4
4,6 3 8 14,25
4,15 16 24 31,8
4,10 30 28 6,32
4,28 17 4 28,29
4,33 3 9 7,10
4,9 6 15 20,8
4,22 32 2 30,8
4,1 2 27 12,0
4,34 26 3 16,31
4,24 28 0 23,33
4,23 17 21 21,34
4,13 24 17 34,10
4,15 21 21 35,8
4,33 20 22 13,10
4,0 19 17 13,7
4,21 4 23 22,22
4,10 15 3 13,35
4,1 12 1 22,30
4,15 23 15 29,34
4,23 23 19 27,8
4,0 15 3 16,28
4,0 13 0 1,14
4,30 11 3 12,14
4,24 33 22 26,27
4,23 23 3 23,18
4,10 16 1 3,18
4,28 27 33 24,34
4,8 33 18 6,29
4,8 5 1 7,15
4,22 7 32 2,21
4,14 14 26 14,26
4,30 9 27 15,3
4,13 31 33 29,28
4,23 15 31 15,0
4,20 20 18 0,22
4,9 33 1 14,15
4,5 13 9 2,23
4,28 18 18 26,12
4,17 23 6 10,8
4,6 5 9 6,20
4,6 14 30 26,4
4,16 15 24 1,14
4,4 3 31 0,32
4,35 2 7 18,20
4,4 4 25 27,12
4,26 1 33 33,15
4,1 18 15 23,15
4,32 29 32 22,31
4,7 8 28 5,0
4,3 27 31 27,10
4,12 18 17 12,23
4,18 10 15 3,4
4,7 1 34 13,13
4,26 7 18 27,0
4,7 8 24 5,2
4,6 15 5 6,26
4,7 18 10 35,28
4,6 3 11 29,1
4,4 16 17 29,12
4,26 2 10 27,23
4,5 25 21 23,26
4,29 2 13 5,1
4,17 2 24 27,28
4,27 1 28 27,5
4,25 0 28 11,22
4,35 6 20 21,4
4,32 32 10 15,11
4,15 28 21 26,6
4,5 1 2 25,27
4,18 22 33 9,4
4,17 32 28 13,6
4,22 26 27 8,5
4,5 31 9 8,11
4,5 22 28 1,8
4,31 32 21 16,22
4,32 32 12 32,30
4,7 33 15 6,19
4,26 27 15 35,19
4,2 21 11 20,6
4,12 9 4 31,14
4,30 2 26 16,32
4,0 19 0 1,20
4,34 1 12 32,1
4,0 33 25 3,19
4,1 14 19 2,30
4,17 2 19 19,15
4,23 28 21 3,27
4,27 31 4 19,3
4,0 7 24 1,32
4,19 5 4 8,24
4,20 15 23 25,5
4,25 21 34 3,5
4,14 14 28 12,26
4,15 8 23 22,20
4,25 34 27 8,16
4,12 25 7 3,11
4,2 14 12 2,24
4,16 22 16 22,28
4,6 26 14 30,4
4,30 22 28 10,6
4,33 1 16 13,21
4,7 5 33 17,14
4,14 19 31 32,18
4,35 30 9 16,6
4,24 35 21 9,11
4,30 7 10 35,4
4,26 27 14 22,11
4,18 19 4 19,18
4,25 6 32 35,20
4,21 2 7 23,11
4,35 12 12 20,1
4,30 25 16 23,16
4,11 0 17 33,13
4,12 12 26 4,12
4,0 6 5 20,25
4,15 8 34 25,4
4,28 10 14 33,1
4,8 6 0 17,25
4,23 20 18 19,2
4,10 18 18 8,12
4,14 21 6 22,21
4,33 25 28 31,3
4,30 16 1 7,12
4,9 31 20 17,35
4,8 4 17 32,13
4,4 22 31 2,17
4,22 14 8 6,8
4,3 8 10 26,5
4,2 31 17 8,16
4,5 0 3 25,27
4,30 17 27 27,23
4,15 9 2 19,3
4,11 22 13 11,9
4,1 8 8 30,11
4,13 22 8 0,1
4,19 2 16 5,30
4,31 2 5 26,22
4,6 14 29 4,11
4,18 35 33 20,28
4,22 24 22 33,23
4,18 22 23 14,35
4,19 26 13 19,5
4,13 20 31 16,2
4,1 14 33 15,21
4,2 7 30 10,7
4,34 9 16 1,12
4,4 6 27 23,12
4,22 9 0 28,17
4,1 17 30 0,6
4,20 0 33 21,32
4,28 2 14 25,27
4,13 10 24 34,3
4,1 34 31 3,27
4,0 9 29 27,23
4,12 1 17 15,3
4,19 13 30 16,0
4,8 33 11 35,3
4,5 8 5 4,10
4,11 11 17 25,16
4,33 22 13 17,1
4,8 6 29 24,25
4,19 29 10 7,23
4,26 34 9 8,35
4,6 8 4 7,19
4,8 11 34 9,14
4,28 19 8 10,23
4,27 5 12 7,9
4,8 1 6 9,18
4,10 12 9 18,7
4,30 7 28 26,13
4,10 5 22 30,19
4,25 22 23 12,4
4,22 11 24 13,28
4,9 9 7 10,29
4,18 16 15 7,14
4,6 5 32 9,10
4,24 6 32 14,4
4,31 5 26 24,8
4,2 26 4 16,0
4,14 30 3 31,0
4,23 15 17 14,21
4,0 32 6 13,15
4,14 12 6 30,26
4,7 8 8 13,30
4,21 3 7 13,2
4,27 23 16 12,30
4,21 17 6 18,20
4,13 7 25 22,25
4,29 35 23 25,28
4,32 4 3 25,22
4,35 11 15 32,9
4,30 26 21 35,34
4,35 9 5 12,13
4,19 14 19 29,3
4,33 16 21 2,24
4,12 0 30 35,5
4,24 31 31 14,28
4,20 23 5 31,31
4,26 22 17 21,2
4,30 16 25 0,35
4,24 28 21 17,6
4,32 19 27 24,24
4,32 24 5 30,13
4,17 30 30 22,21
4,13 13 17 20,21
4,14 20 35 14,5
4,14 28 19 8,27
4,32 13 22 16,5
4,12 19 24 30,13
4,17 32 24 10,5
4,28 35 9 12,0
4,23 6 33 3,23
4,4 16 22 6,0
4,10 11 2 24,5
4,32 15 12 10,27
4,12 4 10 16,30
4,16 27 10 11,16
4,7 35 28 35,21
4,24 25 34 2,7
4,14 31 33 10,10
4,1 30 30 18,7
4,35 35 18 20,24
4,33 9 28 1,29
4,25 24 23 12,6
4,22 18 9 26,33
4,1 25 0 8,34
4,2 13 33 16,22
4,3 4 1 19,21
4,20 11 25 33,11
4,2 30 31 8,35
4,10 5 31 10,8
4,8 28 32 1,27
4,7 20 11 0,32
4,10 30 4 23,19
4,14 32 16 31,15
4,16 4 19 2,35
4,29 4 23 3,11
4,28 19 11 32,6
4,5 9 23 8,33
4,17 6 0 27,8
4,14 26 28 29,13
4,12 11 14 2,33
4,34 9 30 1,32
4,8 1 9 0,12
4,34 20 3 15,24
4,29 30 0 14,31
4,34 23 33 11,17
4,19 6 23 9,15
4,25 33 8 17,5
4,9 12 26 4,9
4,35 25 2 31,15
4,30 12 32 17,13
4,35 21 22 14,8
4,14 17 15 32,30
4,2 27 26 3,16
4,33 3 10 4,2
4,26 21 19 28,16
4,6 28 0 18,16
4,23 2 18 35,30
4,5 0 35 15,7
4,24 3 2 19,6
4,6 0 22 7,35
4,28 33 9 23,9
4,11 1 22 20,6
4,9 29 27 0,23
4,5 4 25 11,33
4,0 2 30 34,24
4,20 3 3 7,27
4,0 27 25 29,3
4,29 3 34 14,32
4,27 7 35 23,8
4,30 29 32 29,0
4,2 32 17 2,11
4,5 9 19 18,9
4,16 34 28 24,18
4,27 5 5 16,5
4,31 28 13 20,14
4,10 23 10 16,11
4,12 28 25 3,26
4,6 11 18 14,7
4,33 22 12 22,11
4,26 0 28 28,4
4,20 30 21 19,12
4,25 23 23 12,5
4,4 28 12 5,1
4,17 10 2 16,33
4,4 15 18 13,8
4,29 35 32 16,28
4,0 22 17 23,14
4,15 2 34 1,10
4,14 18 9 4,3
4,29 20 31 26,28
4,28 21 20 20,11
4,1 21 27 14,21
