length,input,target
11,87 31 1 30 72 7 116 71 32 39 9,98
11,109 98 13 49 93 75 97 57 36 109 33,10
11,34 27 27 34 66 98 4 87 62 60 29,63
11,106 54 54 18 46 58 113 81 118 17 83,50
11,23 94 36 114 67 33 19 98 52 83 48,30
11,90 87 22 64 118 2 83 57 39 90 14,116
11,4 8 117 56 26 102 100 2 54 24 94,80
11,68 17 87 69 0 99 109 1 60 47 13,10
11,12 12 49 64 106 68 113 17 65 72 7,26
11,103 76 37 107 72 78 19 103 8 68 25,55
11,7 58 107 49 67 62 67 37 81 36 32,2
11,90 104 5 5 97 36 7 1 92 2 28,23
11,14 42 106 102 90 6 5 118 70 64 72,33
11,113 107 21 12 97 24 6 96 11 57 33,85
11,23 86 65 117 48 83 35 11 119 61 3,24
11,90 31 54 69 88 35 89 3 48 99 48,32
11,23 41 8 84 60 35 37 64 88 92 29,107
11,77 68 74 43 71 107 40 26 110 108 100,40
11,74 36 109 14 44 75 0 46 48 20 57,25
11,88 11 37 100 57 49 74 100 14 111 7,99
11,41 55 39 92 61 51 114 105 72 7 89,81
11,0 94 119 67 27 24 104 25 49 106 105,39
11,32 10 70 88 26 74 94 76 71 26 52,47
11,67 29 94 46 115 71 90 9 90 11 87,8
11,23 1 43 49 41 45 8 86 26 101 106,9
11,89 96 100 78 7 22 57 65 33 74 64,117
11,58 18 2 43 33 67 109 106 114 107 84,77
11,44 98 47 34 14 93 34 47 31 9 33,31
11,57 57 29 103 117 61 90 15 87 78 95,45
11,33 43 83 23 65 103 41 44 79 68 49,108
11,112 46 31 69 94 51 83 69 7 35 40,19
11,19 46 38 45 55 61 81 71 39 71 106,14
11,28 49 29 66 43 84 34 28 47 32 74,71
11,69 8 64 99 80 102 45 105 44 8 33,70
11,73 20 118 51 102 76 56 46 103 61 64,116
11,68 13 75 93 95 34 29 110 39 103 98,78
11,65 113 42 46 16 18 59 80 80 3 15,109
11,118 9 19 50 48 38 46 73 10 46 10,13
11,77 55 41 82 31 119 48 16 17 5 90,32
11,86 53 58 6 27 50 45 103 51 78 32,34
11,67 6 106 61 56 97 14 31 96 3 72,106
11,76 28 30 80 26 26 62 17 110 37 18,43
11,84 24 25 115 38 14 19 76 49 44 95,83
11,67 98 55 48 2 25 30 69 19 24 39,21
11,99 90 35 62 7 91 38 117 84 73 49,15
11,50 98 61 103 38 11 76 45 71 115 117,65
11,39 115 73 103 23 35 6 87 107 8 109,53
11,15 60 56 13 57 104 64 60 65 23 18,46
11,8 67 99 99 0 44 57 81 41 106 15,40
11,78 107 117 87 23 68 57 115 49 79 87,64
11,63 3 76 59 44 92 53 10 100 64 37,110
11,106 31 22 14 19 115 41 85 82 71 15,93
11,16 30 119 21 76 99 91 62 89 75 97,56
11,58 58 87 58 25 98 76 90 19 36 87,119
11,39 39 32 34 117 101 73 82 73 14 96,26
11,39 30 51 76 58 90 14 31 86 32 95,117
11,113 70 7 6 53 105 12 92 50 29 65,78
11,78 41 56 50 106 82 73 33 60 105 92,111
11,64 87 10 117 29 94 9 32 0 13 34,68
11,8 85 10 103 45 21 79 13 78 9 1,41
11,70 66 36 94 115 46 57 3 54 16 65,100
11,11 15 78 85 53 39 73 42 118 17 103,68
11,11 88 79 74 100 11 7 38 106 10 4,3
11,25 21 37 43 57 81 70 33 29 8 95,80
11,10 34 85 119 99 25 98 84 103 29 65,90
11,115 67 36 88 57 99 98 117 88 114 94,97
11,70 0 13 110 87 27 22 26 115 82 83,40
11,36 94 73 44 18 37 60 71 53 39 21,94
11,101 61 85 45 80 114 58 119 112 37 81,31
11,6 102 89 53 95 57 114 61 70 11 84,98
11,42 37 114 102 107 5 59 67 102 13 112,109
11,118 108 66 3 23 88 16 70 93 93 53,118
11,25 85 52 45 5 40 97 99 33 113 68,82
11,14 53 114 83 52 54 15 52 40 97 56,40
11,99 93 95 37 52 47 20 88 66 118 46,31
11,78 106 27 64 39 64 102 53 95 37 115,11
11,96 33 22 94 15 89 59 113 104 109 50,64
11,70 111 104 46 56 79 45 22 104 73 91,67
11,56 1 119 96 118 61 94 16 23 43 13,35
11,82 9 89 46 9 32 63 7 6 1 0,24
11,114 99 51 86 25 14 45 98 54 115 16,82
11,49 34 25 114 8 82 52 13 16 9 34,0
11,110 58 51 110 55 63 60 81 71 111 45,35
11,16 94 74 9 51 0 16 3 32 46 76,27
11,5 93 46 45 9 71 26 65 105 39 41,92
11,0 95 7 67 2 73 91 2 4 22 93,22
11,10 53 1 43 58 30 29 94 54 8 19,55
11,26 103 110 80 48 43 58 57 40 0 23,68
11,43 6 15 31 59 83 33 86 50 90 113,116
11,25 68 95 88 76 70 90 107 70 21 52,111
11,96 25 2 110 12 114 100 1 108 66 87,20
11,95 45 108 87 29 71 82 43 43 50 16,66
11,47 38 78 82 44 88 27 10 116 58 111,3
11,102 60 25 6 112 30 17 6 100 54 11,39
11,64 45 10 115 117 25 30 39 21 54 14,63
11,77 28 81 97 18 50 76 7 68 28 8,15
11,30 34 54 13 27 12 31 39 105 87 115,70
11,17 20 86 102 114 54 50 45 13 61 80,99
11,72 31 117 57 85 49 26 116 115 43 31,91
11,87 7 37 34 69 86 10 32 20 77 24,97
11,33 39 102 2 62 105 109 108 42 71 43,98
11,17 31 45 20 41 14 103 109 87 31 47,72
11,58 25 105 98 14 72 69 1 95 57 43,96
11,8 54 16 36 67 77 44 58 54 50 61,75
11,114 57 94 63 6 19 113 113 6 91 30,5
11,115 56 90 9 108 69 15 43 50 72 58,23
11,56 37 60 116 70 76 80 118 118 75 76,87
11,32 103 47 14 86 59 5 78 28 17 37,42
11,117 4 87 104 2 81 14 71 103 82 20,55
11,108 5 65 89 31 98 118 78 84 6 23,53
11,76 9 90 17 33 39 98 110 106 0 35,93
11,11 16 27 112 42 62 106 75 78 90 30,99
11,21 82 16 116 104 73 110 74 80 102 34,19
11,118 87 59 58 111 106 37 97 114 119 88,65
11,0 33 111 79 41 54 99 32 97 42 54,24
11,37 74 72 86 82 97 82 40 68 67 74,92
11,6 0 47 13 70 99 1 0 98 39 36,116
11,1 6 64 115 5 90 59 61 3 99 19,52
11,44 17 73 91 14 81 12 43 101 60 48,8
11,74 58 54 3 75 8 43 93 69 40 51,115
11,44 26 106 103 59 57 1 24 100 42 27,107
11,98 20 27 34 46 7 4 24 103 58 103,26
11,33 75 56 118 28 27 78 31 110 49 72,30
11,60 52 87 49 92 118 36 5 9 67 47,4
11,117 12 4 34 33 83 92 66 91 77 107,72
11,44 117 46 80 3 26 84 99 101 43 53,113
11,1 82 14 4 23 23 89 33 106 71 97,90
11,84 117 81 23 33 109 97 27 75 77 23,48
11,17 72 5 102 51 31 12 32 60 79 108,6
11,30 97 47 11 80 97 97 38 97 22 74,17
11,0 12 66 40 53 15 60 0 16 38 60,97
11,71 67 106 105 113 12 75 26 59 64 95,65
11,113 15 101 98 7 95 70 22 56 6 30,47
11,0 78 6 3 102 102 21 25 30 80 87,111
11,116 5 108 0 117 15 80 50 57 16 32,86
11,1 52 10 86 99 49 6 25 2 44 10,87
11,116 26 8 101 119 114 56 45 68 45 95,83
11,93 52 32 27 10 2 31 36 1 71 23,39
11,25 37 23 87 70 96 12 40 95 37 66,80
11,43 109 97 91 118 9 66 114 95 97 64,71
11,115 50 91 3 108 61 34 42 92 11 96,89
11,102 111 61 100 110 48 102 34 113 92 116,71
11,49 11 71 66 94 107 25 40 10 31 95,25
11,53 108 96 57 18 81 50 21 112 56 116,109
11,117 74 92 92 78 88 113 92 83 108 73,9
11,86 52 113 41 12 6 46 113 54 50 46,117
11,68 46 108 18 0 95 1 119 18 9 48,6
11,5 73 27 31 114 22 75 91 85 11 26,88
11,78 112 51 93 101 107 20 57 50 16 30,49
11,97 60 88 24 110 106 84 0 42 84 60,97
11,51 82 91 57 73 103 30 59 85 49 78,6
11,61 90 0 27 89 118 93 103 68 104 41,97
11,17 40 56 3 4 102 118 9 30 23 88,89
11,31 119 82 78 69 12 89 114 69 34 47,28
11,54 105 76 113 82 72 9 32 39 44 119,117
11,12 6 35 106 47 84 10 77 84 30 113,74
11,26 96 113 100 45 15 102 50 26 84 47,21
11,98 98 119 62 83 111 37 95 100 89 42,17
11,15 68 24 53 112 36 88 79 40 66 117,115
11,77 82 17 118 80 88 72 101 26 54 42,28
11,56 3 47 32 44 96 47 29 77 43 69,52
11,9 60 80 64 22 96 1 39 58 49 64,84
11,10 84 92 100 15 44 0 88 94 37 13,55
11,3 55 24 96 47 24 93 41 47 94 100,85
11,71 80 80 57 110 6 44 102 105 102 84,112
11,70 112 66 48 61 111 51 100 85 70 26,78
11,71 112 40 0 22 105 77 90 23 73 79,25
11,69 10 43 117 98 91 33 86 40 4 118,19
11,17 119 23 48 62 11 0 96 105 36 116,104
11,81 94 60 58 67 54 32 69 78 114 14,16
11,118 55 41 11 34 83 104 2 68 107 6,96
11,27 23 9 53 68 104 55 28 34 53 47,34
11,19 110 31 57 101 46 61 46 99 83 110,69
11,25 52 86 50 115 43 4 97 40 110 30,43
11,21 60 30 94 84 78 37 32 82 63 107,66
11,4 63 77 100 94 92 66 28 99 54 6,117
11,42 77 107 104 4 20 8 117 22 29 100,34
11,9 14 52 10 56 25 104 81 79 110 81,105
11,29 24 43 57 68 56 0 0 70 118 43,68
11,4 50 103 17 50 86 77 49 2 87 117,17
11,63 45 97 1 57 21 79 37 95 49 24,42
11,73 57 68 75 40 110 77 17 44 0 41,19
11,92 113 57 100 93 42 53 43 55 80 14,83
11,37 81 62 100 39 75 84 105 20 13 8,55
11,27 118 51 117 94 36 88 58 64 41 98,110
11,68 116 20 34 56 106 110 34 65 19 79,104
11,117 66 90 99 83 115 81 26 57 74 52,19
11,66 91 109 79 9 11 74 23 6 64 49,21
11,36 79 77 80 40 38 84 7 57 13 16,84
11,41 73 100 99 80 29 42 52 81 90 30,98
11,101 30 91 1 7 61 37 61 6 51 82,82
11,10 0 1 5 43 20 101 96 10 3 14,47
11,50 73 63 93 45 98 40 19 112 78 96,102
11,88 54 68 68 27 94 15 77 36 77 59,23
11,99 42 42 26 52 73 86 109 105 6 4,75
11,76 21 38 78 111 29 68 86 109 25 118,74
11,100 88 65 80 106 43 27 9 2 9 1,0
11,68 102 29 29 114 117 7 64 69 70 119,39
11,40 60 9 3 71 7 37 52 46 4 116,68
11,83 26 12 99 113 10 35 60 106 52 43,103
11,66 86 3 55 86 112 0 49 30 65 33,43
11,117 88 107 102 52 57 88 3 113 57 51,35
11,73 36 116 44 51 11 65 59 106 84 26,54
11,53 18 79 62 58 75 109 117 7 16 70,66
11,3 91 116 66 47 22 8 24 18 15 91,62
11,37 57 98 103 61 73 1 100 13 43 57,9
11,4 97 113 8 101 57 25 16 28 14 104,30
11,58 76 88 89 73 9 116 0 37 75 59,9
11,98 113 47 48 13 88 119 3 118 27 43,112
11,8 87 112 47 41 39 47 20 76 68 79,85
11,72 16 102 90 72 64 83 72 62 91 66,46
11,118 61 5 27 92 26 72 111 106 64 61,85
11,34 58 76 57 38 97 61 118 74 56 64,60
11,8 100 78 100 81 81 24 98 24 66 80,14
11,21 50 53 91 19 33 40 94 85 80 118,24
11,7 111 79 36 41 24 90 53 117 16 113,115
11,109 48 83 17 57 17 26 60 76 21 10,7
11,115 89 63 5 89 71 97 4 79 60 45,62
11,97 98 90 85 22 97 51 116 3 99 56,94
11,14 93 45 54 64 117 24 90 52 70 85,95
11,36 5 35 75 43 25 77 27 86 45 46,41
11,103 74 8 111 18 35 15 94 43 46 76,25
11,22 34 56 69 98 19 76 56 45 62 93,62
11,35 51 15 97 45 21 4 115 2 67 56,59
11,11 54 5 31 54 19 113 8 25 15 37,102
11,115 87 51 48 113 59 80 71 56 18 12,112
11,82 52 101 5 86 102 15 42 31 6 62,29
11,22 96 91 82 104 113 46 103 67 75 6,91
11,110 8 61 56 104 17 98 84 4 1 98,70
11,60 70 112 82 102 72 64 47 106 70 4,94
11,75 83 14 71 70 62 60 51 10 36 12,28
11,49 48 29 84 77 46 16 44 56 11 101,48
11,44 41 75 17 84 79 57 34 87 14 29,60
11,76 12 26 104 19 39 119 68 94 101 104,32
11,4 65 63 48 13 2 80 58 73 52 92,112
11,106 84 77 88 80 12 119 71 58 85 66,104
11,21 80 55 99 43 113 5 84 36 104 14,34
11,49 103 84 60 2 32 78 92 90 41 8,10
11,3 6 26 71 3 105 67 78 26 28 40,103
11,70 87 119 79 35 45 77 23 90 103 98,18
11,19 101 18 109 29 110 68 14 73 58 82,78
11,23 81 11 106 67 48 54 80 38 36 20,12
11,58 110 25 117 1 103 22 43 54 110 81,38
11,60 63 9 77 49 104 95 70 102 84 36,21
11,103 70 109 12 87 19 38 40 13 88 51,119
11,69 119 33 108 61 44 106 108 91 91 17,49
11,93 104 100 97 114 116 75 28 93 99 14,9
11,69 87 106 47 107 47 86 42 88 113 60,75
11,71 97 21 72 114 93 64 21 63 65 43,32
11,107 115 45 112 101 33 59 61 39 116 19,39
11,43 41 22 20 18 44 11 113 37 34 118,77
11,91 54 38 39 34 62 119 42 117 71 38,13
11,49 42 88 6 37 93 78 10 85 53 109,116
11,34 86 59 59 33 49 40 16 92 39 91,14
11,8 105 108 90 37 109 85 17 88 110 108,113
11,28 94 71 44 27 88 57 16 87 74 64,12
11,28 108 7 29 102 97 29 80 24 106 95,58
11,15 39 112 92 10 76 119 13 64 109 31,9
11,119 81 14 42 118 10 68 47 20 88 115,98
11,17 66 46 65 6 113 64 17 37 15 40,22
11,50 52 78 102 46 35 35 112 13 13 79,28
11,74 34 99 85 74 74 88 63 55 81 31,100
11,103 53 113 101 31 77 54 71 109 102 44,3
11,102 68 62 27 109 76 27 54 53 12 23,86
11,101 2 15 58 105 95 42 62 6 36 27,54
11,74 39 61 62 118 114 118 108 114 111 11,113
11,10 73 118 45 32 24 80 48 88 5 6,60
11,58 9 76 62 69 98 38 18 111 48 77,118
11,13 75 81 14 66 6 51 113 112 42 69,113
11,96 104 116 95 119 38 109 43 107 84 67,100
11,27 31 18 82 7 97 100 81 92 117 3,78
11,5 58 80 27 56 1 113 59 15 53 86,39
11,97 32 103 23 82 0 70 104 1 37 16,104
11,104 114 14 115 93 39 95 79 68 77 78,113
11,48 67 4 68 72 105 65 53 99 98 79,46
11,48 48 29 85 12 9 42 113 118 25 66,55
11,111 98 99 12 14 19 30 2 109 25 30,20
11,28 118 4 13 105 3 65 54 60 73 84,22
11,78 23 111 16 44 26 80 78 26 100 26,11
11,76 79 35 87 76 60 79 109 55 102 5,76
11,14 18 113 82 2 103 98 24 4 64 88,62
11,99 78 71 36 14 73 102 76 96 16 34,82
11,18 31 5 106 82 42 82 21 57 58 37,97
11,62 98 56 82 66 18 28 39 13 111 42,75
11,83 13 99 111 20 45 33 111 104 52 67,71
11,27 83 39 55 20 95 61 119 31 44 84,71
11,16 67 49 4 92 51 30 101 93 65 35,40
11,33 25 37 49 16 116 21 76 100 47 66,14
11,117 29 62 61 94 2 115 66 4 29 92,93
11,12 16 111 22 13 37 45 78 3 39 107,95
11,100 23 60 59 70 111 51 89 21 47 49,82
11,119 30 28 91 45 72 44 50 35 22 103,62
11,73 51 88 63 111 80 81 37 18 13 5,109
11,90 7 5 46 115 82 20 113 60 62 54,19
11,15 4 118 11 115 90 2 31 34 8 19,21
11,108 19 40 57 31 68 13 27 36 10 63,69
11,60 77 68 60 30 98 92 62 88 8 35,54
11,5 103 64 109 3 81 53 28 94 47 94,106
11,98 21 88 55 22 44 16 23 11 111 1,73
11,32 1 51 69 43 44 10 96 119 2 41,21
11,107 51 65 14 21 20 20 109 86 23 25,23
11,54 6 59 19 69 116 44 37 94 107 15,38
11,111 114 74 67 53 88 116 107 14 14 96,105
11,56 104 59 69 10 109 63 52 63 13 29,30
11,103 22 16 115 85 31 4 22 10 53 34,114
11,22 106 42 47 28 113 49 109 25 21 48,42
11,20 106 28 52 113 88 62 67 72 74 60,15
11,3 70 107 77 59 36 10 11 84 25 66,44
11,93 57 58 2 96 107 59 54 44 89 53,99
11,89 11 9 59 41 41 73 78 68 73 91,108
11,53 119 24 41 115 118 102 70 87 11 106,39
11,67 16 111 31 92 4 24 13 63 65 73,36
11,24 52 77 39 66 90 50 82 107 29 81,48
11,42 79 24 98 8 21 110 88 11 32 46,61
11,49 80 96 9 58 113 118 18 31 58 6,37
11,67 33 110 6 29 52 30 37 24 32 85,71
11,27 15 70 72 27 37 114 1 17 30 84,33
11,59 27 14 99 39 19 71 5 63 98 11,61
11,49 103 41 39 53 10 63 17 34 100 22,19
11,14 104 62 34 79 102 49 49 71 5 44,100
11,69 87 26 64 1 30 24 93 57 49 28,98
11,3 21 29 10 116 10 103 33 6 118 89,43
11,6 84 44 68 58 56 22 21 80 4 118,93
11,2 14 52 68 69 27 69 84 49 3 89,31
11,66 13 80 47 35 98 39 104 30 24 75,13
11,27 64 49 103 79 117 103 107 98 70 58,113
11,90 105 113 86 93 2 75 32 44 1 40,56
11,44 26 48 43 29 60 26 72 13 71 31,24
11,46 48 94 9 112 8 33 5 111 54 119,47
11,95 38 27 80 59 94 48 30 24 10 115,79
11,106 45 2 61 99 119 68 79 74 53 58,100
11,81 98 112 2 95 51 100 28 31 66 73,52
11,117 40 2 96 71 20 10 28 41 41 3,72
11,65 104 42 61 98 76 114 57 7 105 44,42
11,60 38 82 72 17 14 24 81 80 29 50,41
11,12 3 13 21 54 82 65 80 2 79 94,44
11,24 56 5 5 38 103 30 83 35 88 7,111
11,12 100 114 46 69 117 33 52 100 46 98,111
11,50 70 69 104 58 13 9 82 101 0 38,65
11,6 51 28 116 17 52 69 106 18 83 9,12
11,8 76 99 76 48 53 30 24 16 27 88,74
11,14 108 75 46 26 12 48 114 19 60 109,100
11,21 108 112 114 112 104 7 22 98 21 41,18
11,51 12 62 42 8 80 115 97 54 45 58,2
11,117 31 96 49 2 50 2 79 10 37 10,14
11,91 88 78 68 70 36 40 105 15 17 20,2
11,12 112 89 106 119 107 18 46 42 44 98,51
11,24 112 32 37 45 33 34 24 79 84 35,4
11,67 3 95 4 32 15 7 48 35 48 86,61
11,84 42 34 110 91 15 30 22 80 113 97,18
11,104 8 49 14 37 39 39 32 20 57 40,105
11,115 104 107 32 78 37 109 45 42 85 6,98
11,71 107 113 2 91 25 102 69 91 38 4,116
11,58 31 47 48 93 71 116 11 61 5 88,38
11,86 55 104 21 79 62 27 46 105 14 77,103
11,106 38 80 86 66 113 7 39 4 118 105,5
11,52 65 72 102 37 14 106 114 110 87 28,110
11,49 106 73 98 65 63 43 87 42 56 99,90
11,96 7 43 110 50 75 45 44 84 43 107,17
11,23 2 61 91 73 41 73 103 0 37 32,8
11,12 63 11 61 60 92 90 68 63 103 65,14
11,92 45 54 27 4 17 90 61 18 106 100,14
11,112 16 55 91 53 30 92 24 100 77 98,66
11,71 38 62 94 105 34 19 31 22 78 62,95
11,31 108 61 73 5 1 37 43 6 43 19,40
11,10 112 92 116 103 18 82 97 72 9 77,23
11,20 89 74 31 12 111 24 39 79 42 56,25
11,1 76 9 23 65 70 117 22 13 11 99,55
11,52 93 109 62 98 22 26 58 25 52 15,1
11,54 57 8 69 111 32 106 1 67 9 39,111
11,33 103 99 90 114 40 13 45 22 114 111,106
11,90 87 97 104 75 73 5 51 69 110 62,80
11,18 64 69 33 40 3 72 88 69 51 115,68
11,78 43 86 37 69 65 7 43 0 7 41,25
11,46 98 119 27 57 3 5 117 56 48 9,71
11,87 11 73 9 97 48 100 5 50 7 82,13
11,103 69 17 29 43 23 34 54 97 73 75,52
11,115 48 33 101 102 88 55 0 73 89 41,10
11,19 91 86 19 108 3 90 116 119 49 8,41
11,102 75 59 29 74 81 33 86 56 10 20,61
11,92 57 91 52 39 59 118 25 4 35 100,7
11,87 93 32 76 79 51 96 77 38 63 83,102
11,34 61 40 47 34 119 99 44 61 99 73,114
11,112 31 56 111 82 15 88 29 45 97 47,74
11,11 39 24 19 3 42 103 12 119 7 12,94
11,81 6 110 76 52 108 102 27 5 104 103,77
11,38 59 113 19 86 109 85 1 118 95 52,5
11,33 5 70 11 112 15 6 60 65 89 83,32
11,11 43 79 66 17 39 27 79 22 65 114,52
11,1 76 104 34 59 73 40 59 63 74 7,27
11,69 53 93 62 17 43 93 107 43 45 63,74
11,98 28 69 32 72 49 118 18 27 24 14,69
11,114 114 48 64 27 3 52 77 117 114 66,86
11,93 103 106 112 2 50 55 1 85 60 0,20
11,12 58 97 115 41 84 114 74 96 27 22,46
11,1 82 71 70 48 8 18 10 27 36 19,26
11,62 13 106 13 9 60 99 2 116 69 38,6
11,59 7 59 97 54 43 116 25 101 83 109,33
11,108 39 54 90 21 115 84 95 37 11 9,67
11,0 103 34 18 37 22 39 74 47 76 112,57
11,1 14 47 65 25 83 31 3 30 77 96,51
11,46 78 116 19 109 80 68 72 106 71 40,35
11,12 13 94 2 4 29 103 72 55 9 53,95
11,88 76 44 11 83 110 73 73 47 25 102,76
11,92 72 55 88 38 50 31 62 11 45 80,17
11,31 52 73 46 95 47 59 102 47 53 82,77
11,42 38 66 22 32 46 8 19 86 74 8,61
11,92 47 69 86 90 87 33 6 46 117 36,28
11,30 62 63 3 61 110 5 117 107 67 62,30
11,4 87 13 41 85 80 40 41 48 83 83,71
11,62 113 29 21 5 102 81 97 80 8 113,34
11,76 115 89 76 115 18 71 96 38 60 56,72
11,20 99 12 55 86 101 82 8 90 4 60,58
11,19 67 70 116 64 4 34 15 38 71 48,6
11,110 82 105 88 61 55 78 50 85 2 31,6
11,105 109 63 116 16 72 3 26 96 28 93,41
11,68 104 27 101 108 13 41 67 76 108 20,115
11,70 25 5 41 69 66 83 119 114 7 98,95
11,44 119 39 21 3 0 31 109 69 42 70,84
11,42 86 48 71 90 42 59 97 57 119 111,26
11,72 65 15 98 117 54 101 10 93 73 103,102
11,37 45 62 23 113 34 89 92 21 89 85,41
11,117 88 23 111 22 41 46 118 78 37 56,96
11,112 46 103 107 74 22 95 70 39 25 49,75
11,68 56 2 55 79 106 97 2 78 80 106,5
11,41 15 0 63 42 0 90 81 99 40 68,76
11,78 75 61 49 22 57 37 61 111 44 116,22
11,21 72 32 108 29 83 1 20 47 3 81,108
11,112 8 17 94 32 24 102 1 117 7 88,49
11,9 15 116 74 4 32 68 86 35 3 7,92
11,9 61 20 110 88 51 112 8 51 24 23,50
11,1 119 38 75 73 47 47 12 83 101 1,66
11,34 54 49 51 74 69 14 71 66 116 65,94
11,107 39 111 4 62 101 111 27 75 17 49,49
11,56 23 25 45 32 119 12 39 114 88 47,17
11,0 82 117 92 21 68 39 19 20 75 3,14
11,65 51 10 68 75 74 100 33 27 8 9,75
11,32 21 112 43 41 73 17 24 101 83 75,25
11,9 45 83 77 84 34 38 36 106 16 107,24
11,15 98 57 114 22 58 38 17 4 77 39,80
11,76 31 117 12 26 77 32 12 64 50 43,7
11,78 14 100 17 109 2 7 117 36 6 15,54
11,51 3 97 33 100 74 25 93 11 98 75,9
11,102 42 98 84 119 31 20 1 45 23 13,96
11,21 106 100 53 83 64 77 74 48 31 79,90
11,18 3 103 98 100 7 70 80 48 53 41,9
11,81 10 98 40 77 82 73 110 48 28 33,27
11,119 46 69 113 18 79 6 0 72 9 24,86
11,82 32 35 95 58 101 107 18 62 83 20,33
11,18 41 39 70 62 92 119 1 56 77 68,25
11,96 87 80 119 25 75 63 44 32 10 2,75
11,92 92 72 29 97 58 15 104 85 9 81,52
11,99 8 25 107 103 89 76 24 119 99 69,49
11,98 83 48 116 109 116 119 52 104 43 41,0
11,66 31 82 74 82 107 46 94 52 72 90,17
11,39 80 36 60 68 87 104 67 38 60 46,11
11,98 81 82 27 65 65 54 32 75 4 81,65
11,23 21 70 8 103 105 7 98 113 16 80,52
11,89 105 104 57 13 27 25 2 76 76 39,94
11,10 22 95 55 73 107 19 78 82 90 97,94
11,103 106 84 86 37 105 114 57 89 111 63,98
11,100 2 46 76 106 79 36 13 102 78 93,9
11,48 13 73 45 12 60 28 37 48 62 82,83
11,85 62 37 48 58 51 21 54 67 50 71,47
11,29 62 19 115 19 74 75 3 11 38 81,48
11,8 86 24 104 1 60 77 97 47 30 54,47
11,23 6 116 88 86 101 114 110 109 69 13,20
11,87 93 30 103 54 89 57 71 96 114 31,22
11,78 84 103 82 2 1 44 25 20 80 62,116
11,40 0 100 55 39 103 57 88 53 10 6,17
11,58 8 88 107 38 119 68 114 113 49 76,73
11,15 106 96 26 110 39 117 113 33 33 92,107
11,75 37 117 34 91 48 111 68 59 114 49,88
11,30 37 32 26 94 112 11 45 38 4 20,57
11,97 26 56 67 101 28 8 68 30 69 23,12
11,4 108 2 71 119 63 54 11 86 115 50,31
11,9 106 5 69 67 105 24 83 27 104 96,30
11,73 94 63 83 82 92 38 43 79 24 6,30
11,36 106 18 63 55 47 26 60 90 61 59,66
11,26 39 81 94 38 59 38 0 111 88 41,25
11,69 49 66 11 87 103 56 68 104 116 9,58
11,84 36 74 57 18 20 56 90 65 92 74,59
11,8 43 102 58 23 14 27 34 58 87 118,78
11,0 93 19 119 42 31 117 11 55 29 92,22
11,24 114 17 1 53 90 97 79 103 42 80,103
11,41 3 96 78 14 67 61 93 58 82 27,12
11,37 119 52 7 51 14 54 98 108 21 90,85
11,35 1 63 67 35 114 34 107 117 119 21,116
11,25 103 95 3 55 47 114 41 15 87 79,79
11,70 57 33 58 20 23 91 40 45 2 118,70
11,63 95 82 112 60 109 37 114 113 67 38,115
11,46 24 105 59 40 15 70 1 2 57 49,115
11,53 82 119 54 71 15 27 16 51 81 84,93
11,26 31 29 83 92 46 31 30 21 27 38,115
11,8 110 114 72 74 119 1 46 57 89 21,19
11,37 9 10 93 78 108 28 38 73 71 93,28
11,102 88 63 35 78 69 63 51 96 109 111,84
11,61 102 119 60 56 77 75 25 64 56 71,49
11,42 22 41 115 69 15 108 61 53 37 72,13
11,64 56 69 72 52 46 69 59 57 56 101,80
11,79 90 19 87 54 110 9 10 40 13 26,96
11,63 101 31 22 112 49 62 90 9 57 18,46
11,73 34 68 22 61 71 15 113 59 54 5,57
11,48 114 61 70 88 86 3 33 69 57 117,76
11,77 57 94 56 27 39 66 112 103 55 50,91
11,37 11 95 92 86 96 94 119 39 66 8,85
11,21 90 15 39 2 98 15 74 115 99 103,71
11,23 38 24 28 50 76 114 0 91 6 90,69
11,33 32 51 5 17 24 108 88 80 4 61,39
11,27 0 53 71 18 35 43 17 62 97 19,68
11,15 58 30 1 41 113 31 105 18 44 21,15
11,98 67 37 112 97 16 46 112 104 19 36,75
11,16 30 1 59 16 26 1 36 118 51 60,0
11,32 79 1 110 59 115 12 62 80 54 60,101
11,111 107 19 87 64 115 61 84 19 115 79,52
11,78 45 83 63 49 54 66 54 81 66 91,35
11,68 61 49 20 9 0 116 89 46 40 15,73
11,98 63 74 13 38 40 96 115 113 16 115,89
11,92 87 8 46 1 115 82 70 70 30 70,23
11,75 9 118 74 25 17 1 93 40 3 65,84
11,13 96 63 95 44 74 71 107 26 20 92,108
11,58 40 94 17 81 17 3 43 31 101 97,81
11,103 66 113 82 84 102 4 16 47 78 35,116
11,18 69 71 65 15 13 70 103 115 66 88,61
11,69 3 84 8 62 41 84 43 56 25 49,20
11,52 83 7 47 43 79 15 19 67 61 56,62
11,77 27 44 106 36 18 100 1 6 58 92,13
11,67 97 18 105 37 52 20 35 60 4 97,66
11,22 57 107 109 40 119 23 81 101 18 68,104
11,65 49 74 107 81 70 116 57 24 54 6,62
11,103 103 72 43 116 114 5 14 107 12 19,36
11,20 21 65 107 73 2 2 26 7 115 6,27
11,82 3 71 87 19 88 55 42 106 39 30,63
11,70 106 0 107 83 22 67 48 45 83 38,79
11,56 100 1 56 113 64 99 84 17 65 43,81
11,4 107 5 8 58 40 97 37 95 76 69,6
11,43 113 49 18 6 50 40 15 16 104 89,88
11,108 108 100 70 80 116 90 71 6 97 83,17
