length,input,target
5,70 105 16 86 64,3
5,57 99 105 51 67,112
5,24 47 61 17 41,25
5,6 1 118 74 96,50
5,78 41 0 56 58,9
5,85 22 108 10 53,49
5,100 19 8 99 18,76
5,66 109 20 40 28,20
5,92 2 79 56 110,11
5,72 14 2 82 0,35
5,70 40 88 72 32,57
5,43 56 39 5 111,72
5,107 33 107 78 71,103
5,59 110 3 32 109,40
5,55 84 71 88 52,100
5,45 43 29 47 92,49
5,6 74 23 1 6,88
5,110 91 13 18 98,49
5,38 10 54 26 119,3
5,58 20 5 96 60,77
5,94 33 38 74 90,41
5,29 52 8 13 103,5
5,102 34 113 36 102,26
5,91 67 50 36 55,79
5,39 107 54 42 115,51
5,108 54 81 41 18,56
5,9 6 52 25 62,44
5,52 40 80 24 68,95
5,16 36 10 46 29,99
5,42 81 76 45 33,5
5,38 50 54 83 30,47
5,42 55 18 39 78,81
5,62 47 117 82 22,20
5,23 112 108 2 44,51
5,28 50 81 77 20,82
5,25 100 92 78 91,46
5,104 68 84 8 1,112
5,4 96 42 95 73,58
5,10 13 98 42 74,53
5,99 34 112 50 34,75
5,63 115 59 38 20,100
5,26 15 13 83 7,16
5,22 87 31 105 60,25
5,69 110 108 61 79,55
5,105 83 65 43 60,0
5,9 58 85 78 40,39
5,101 43 115 33 48,108
5,48 100 13 103 45,10
5,95 31 4 11 43,35
5,14 80 14 73 56,5
5,100 84 74 54 51,23
5,10 92 106 117 76,10
5,39 64 104 86 80,77
5,32 53 111 24 92,15
5,11 12 61 37 74,95
5,99 51 82 28 100,66
5,118 94 66 39 68,6
5,12 82 53 79 103,30
5,3 31 103 103 87,71
5,85 14 88 113 56,79
5,27 96 100 92 92,114
5,69 33 0 69 84,2
5,63 90 20 9 99,43
5,78 92 101 38 107,103
5,30 48 110 76 94,56
5,64 63 42 66 113,74
5,80 73 112 59 21,112
5,105 13 75 8 43,37
5,10 107 98 114 33,50
5,89 74 111 65 56,35
5,46 47 37 97 71,93
5,75 106 77 71 97,84
5,95 74 26 78 15,70
5,64 108 43 41 10,11
5,40 14 19 2 93,21
5,9 66 25 104 53,10
5,101 70 45 84 109,82
5,100 13 67 89 74,87
5,3 14 62 119 5,50
5,72 64 58 8 83,50
5,35 50 105 24 91,69
5,118 12 38 59 88,103
5,95 58 38 45 61,9
5,42 8 27 51 59,72
5,11 119 119 75 3,72
5,116 26 117 37 53,59
5,77 7 65 14 1,21
5,52 62 58 86 39,72
5,66 116 101 35 99,13
5,29 38 59 37 20,89
5,74 110 90 59 111,72
5,107 60 105 23 91,108
5,74 15 35 19 30,87
5,64 27 107 96 19,76
5,95 85 95 61 57,7
5,96 20 92 22 92,62
5,62 95 31 106 106,5
5,52 45 38 62 61,41
5,48 55 91 59 117,112
5,62 17 62 94 98,30
5,63 38 119 69 74,105
5,113 105 77 110 104,91
5,94 49 73 40 11,71
5,38 64 106 18 46,111
5,94 36 114 111 98,39
5,71 67 102 112 68,50
5,16 118 43 39 58,48
5,6 38 46 39 71,12
5,48 102 80 36 80,68
5,113 82 76 10 16,105
5,71 57 109 5 117,73
5,98 10 58 76 79,65
5,28 98 9 95 70,17
5,117 69 38 28 104,28
5,114 108 41 59 87,112
5,28 103 3 93 55,5
5,52 102 91 49 54,46
5,51 99 18 51 54,81
5,108 89 97 99 0,91
5,93 64 7 36 25,97
5,10 52 107 75 44,24
5,108 15 117 40 96,37
5,29 92 64 77 100,40
5,47 9 54 57 31,72
5,77 100 79 34 17,77
5,64 2 28 111 39,24
5,79 7 77 5 98,109
5,111 29 70 64 71,102
5,109 88 30 94 95,2
5,107 28 9 20 23,30
5,38 21 25 68 110,78
5,21 108 68 9 71,41
5,39 48 114 37 68,7
5,97 35 76 35 91,36
5,37 106 4 80 50,21
5,110 12 20 38 48,61
5,45 78 117 70 5,118
5,48 57 4 101 70,75
5,75 118 15 69 20,57
5,113 94 82 59 9,63
5,29 56 106 80 97,91
5,61 97 60 92 37,14
5,43 94 108 76 14,49
5,34 10 25 13 43,17
5,81 81 24 62 4,51
5,81 45 71 61 28,23
5,66 57 42 79 75,82
5,110 50 42 115 70,117
5,68 116 96 67 95,117
5,9 38 28 48 64,60
5,108 0 19 81 47,91
5,93 83 73 61 76,21
5,52 38 55 14 65,0
5,35 78 95 57 16,40
5,66 92 60 26 9,62
5,45 111 68 102 7,92
5,40 16 16 65 98,44
5,66 113 57 119 0,88
5,54 60 110 23 27,47
5,77 49 97 51 18,95
5,97 34 71 114 94,94
5,37 62 106 75 111,105
5,76 107 40 107 66,49
5,118 15 36 27 59,53
5,38 53 82 74 26,6
5,48 13 31 8 114,101
5,1 30 78 88 43,31
5,12 85 1 82 52,114
5,92 79 73 95 1,41
5,61 30 45 13 13,17
5,103 46 19 81 6,109
5,39 43 99 60 52,55
5,5 71 84 67 87,54
5,83 7 49 42 102,50
5,104 13 63 50 86,86
5,60 26 54 8 83,64
5,39 101 44 113 56,23
5,74 23 25 22 5,111
5,26 118 103 8 96,76
5,40 115 108 3 24,37
5,95 43 19 13 14,119
5,21 92 18 101 91,31
5,17 6 61 59 2,7
5,8 90 100 99 23,4
5,115 70 111 1 111,104
5,19 52 21 102 86,56
5,42 16 88 87 105,101
5,115 101 101 3 108,8
5,99 63 108 110 6,25
5,83 7 107 68 91,55
5,97 30 81 10 74,37
5,23 76 29 24 82,96
5,91 32 92 81 98,90
5,100 105 115 56 79,104
5,63 9 55 106 50,76
5,10 50 100 90 85,115
5,66 118 63 82 88,13
5,59 116 14 89 45,28
5,63 52 88 115 90,98
5,111 30 101 61 61,2
5,14 12 79 112 2,75
5,22 76 64 13 73,6
5,31 70 12 22 99,76
5,31 40 13 114 60,56
5,16 5 12 44 11,38
5,42 110 40 67 90,81
5,52 16 74 76 35,23
5,11 40 70 86 14,58
5,6 26 107 46 16,18
5,62 80 97 65 77,16
5,112 15 19 75 63,17
5,89 107 6 38 30,110
5,7 71 62 91 113,70
5,70 104 86 1 8,67
5,13 27 1 89 32,108
5,79 7 17 59 45,60
5,42 18 115 60 113,85
5,97 91 51 15 29,23
5,56 79 88 1 71,72
5,62 58 53 30 67,117
5,10 57 20 8 3,103
5,7 103 74 53 18,16
5,112 1 18 55 18,61
5,20 82 37 85 35,43
5,112 111 15 26 29,26
5,49 97 71 110 80,19
5,109 103 104 13 85,85
5,113 76 59 5 92,64
5,53 5 10 35 15,26
5,15 73 20 36 34,18
5,29 54 69 43 12,65
5,35 55 45 35 110,69
5,54 86 47 13 57,107
5,42 32 41 58 80,5
5,31 12 71 85 4,101
5,58 24 110 64 78,80
5,59 117 38 109 63,73
5,79 74 31 12 66,2
5,64 11 72 4 10,12
5,29 10 101 57 87,111
5,105 47 37 51 95,88
5,31 21 5 56 52,109
5,55 10 13 105 92,111
5,106 49 31 30 42,87
5,76 115 61 114 84,116
5,20 63 22 64 102,3
5,3 111 96 4 52,96
5,114 85 110 92 110,20
5,99 1 91 33 22,79
5,36 57 45 86 23,100
5,78 32 64 39 41,25
5,71 28 4 115 39,4
5,101 43 87 23 5,52
5,70 92 35 14 7,38
5,35 20 17 81 90,4
5,45 41 81 22 95,73
5,89 4 114 2 16,37
5,100 67 100 115 2,110
5,15 67 3 107 55,78
5,65 72 107 105 42,49
5,95 50 65 77 107,102
5,109 35 93 53 32,86
5,17 116 26 40 107,15
5,0 20 53 20 6,64
5,23 101 108 78 109,90
5,56 31 47 90 12,48
5,33 76 25 9 119,112
5,19 102 60 69 19,51
5,89 111 114 15 83,68
5,110 27 1 56 48,28
5,23 103 77 37 17,47
5,35 28 61 116 77,1
5,48 102 73 46 34,61
5,39 47 32 16 78,114
5,107 88 60 0 112,32
5,4 13 55 3 81,88
5,51 6 114 114 63,47
5,79 30 20 104 32,63
5,3 42 81 55 100,96
5,80 19 40 53 22,51
5,34 62 70 41 69,10
5,90 91 87 80 45,80
5,105 83 11 53 31,82
5,14 107 26 61 115,99
5,61 25 70 85 76,65
5,113 56 110 29 78,73
5,55 80 80 44 111,101
5,101 39 97 9 113,2
5,69 97 61 56 37,91
5,11 91 43 94 108,64
5,79 52 10 54 65,12
5,116 40 41 89 29,31
5,71 101 44 61 56,50
5,89 76 13 67 29,15
5,104 93 14 110 34,33
5,81 111 81 36 9,68
5,29 109 19 108 104,95
5,110 118 104 34 61,109
5,32 25 37 35 117,24
5,82 37 29 56 83,2
5,57 53 39 26 38,49
5,89 64 52 92 82,14
5,60 87 46 106 46,67
5,65 49 4 45 98,110
5,46 36 110 103 4,78
5,40 93 27 40 7,13
5,114 85 90 104 13,112
5,83 20 23 106 67,103
5,21 71 14 12 8,71
5,29 72 40 9 26,54
5,2 52 76 37 114,70
5,12 114 25 1 59,19
5,54 114 64 66 97,100
5,55 106 10 0 66,9
5,14 104 47 10 8,92
5,73 99 1 55 50,59
5,69 119 91 37 67,99
5,97 18 113 36 15,3
5,88 21 5 42 86,65
5,81 0 56 60 84,35
5,39 53 21 43 96,12
5,1 2 58 95 31,61
5,54 0 8 33 10,0
5,76 110 14 103 102,12
5,70 15 11 6 8,63
5,18 57 24 54 32,47
5,29 23 69 108 52,83
5,59 47 103 9 99,11
5,66 12 8 102 106,43
5,19 104 87 104 68,117
5,47 54 17 79 87,118
5,68 56 26 21 45,80
5,100 106 0 23 48,113
5,69 91 77 28 36,46
5,78 118 62 1 22,19
5,86 32 92 101 106,116
5,95 89 26 15 13,60
5,114 32 73 54 104,40
5,89 36 69 21 16,91
5,54 12 71 4 17,26
5,114 2 118 57 16,38
5,0 6 93 91 99,107
5,57 79 113 64 92,86
5,18 87 6 0 49,34
5,23 87 50 51 8,37
5,56 23 98 26 118,77
5,87 30 29 29 10,60
5,89 6 94 12 59,17
5,104 88 69 12 47,98
5,71 5 29 83 65,17
5,95 30 9 27 29,117
5,3 54 1 35 101,81
5,61 78 86 29 13,67
5,65 115 98 83 30,18
5,58 34 41 81 24,60
5,13 23 32 52 34,60
5,84 99 33 110 45,30
5,100 24 97 50 25,69
5,65 117 9 107 26,83
5,39 96 93 46 69,78
5,28 62 82 15 62,76
5,78 87 6 4 2,54
5,5 88 117 8 111,88
5,7 114 33 14 68,63
5,106 44 33 34 23,74
5,57 65 99 35 31,23
5,21 107 117 88 12,76
5,33 47 80 39 58,112
5,53 101 108 12 111,119
5,37 97 32 51 21,118
5,56 48 100 29 109,2
5,20 119 37 62 26,13
5,75 73 82 33 106,30
5,93 114 67 70 71,107
5,6 9 9 39 33,68
5,113 44 119 26 21,109
5,116 97 39 90 58,113
5,58 64 97 71 92,106
5,16 62 108 35 53,14
5,19 86 61 103 39,11
5,24 4 58 73 65,9
5,25 52 55 41 86,52
5,5 18 18 98 39,14
5,0 14 116 100 113,73
5,56 10 119 19 118,116
5,11 99 22 71 73,65
5,12 116 110 0 19,27
5,103 94 93 0 25,45
5,3 101 56 79 111,90
5,100 45 31 109 79,97
5,100 59 92 89 25,14
5,100 43 5 23 112,56
5,30 113 30 109 0,42
5,22 77 3 58 16,82
5,25 64 32 116 116,44
5,86 46 22 61 58,69
5,117 92 81 55 0,77
5,7 85 109 12 26,88
5,53 62 4 37 101,39
5,38 118 101 65 23,40
5,40 107 28 110 23,101
5,78 77 61 96 6,77
5,101 52 47 61 69,111
5,107 6 64 42 55,39
5,96 91 46 85 87,116
5,78 100 50 35 37,41
5,102 35 14 110 31,88
5,21 29 60 78 41,95
5,74 21 75 16 93,85
5,15 21 113 47 56,28
5,0 17 70 68 112,4
5,72 115 81 33 35,73
5,86 5 0 26 19,57
5,15 98 28 97 98,116
5,100 42 65 67 23,39
5,88 83 56 14 104,76
5,29 84 106 0 93,82
5,119 14 117 0 2,14
5,74 22 5 29 13,101
5,13 19 42 85 116,43
5,33 12 82 11 18,91
5,9 64 74 44 13,75
5,33 33 108 84 101,16
5,100 54 96 106 54,117
5,30 20 119 54 25,50
5,109 22 87 75 4,8
5,70 46 22 1 6,112
5,82 114 96 14 6,101
5,77 22 25 105 74,99
5,47 99 102 76 13,82
5,18 1 16 95 107,2
5,55 83 48 32 0,103
5,70 112 75 115 12,77
5,101 52 78 11 54,60
5,77 57 9 46 4,48
5,46 88 7 118 111,64
5,28 56 47 115 63,0
5,36 57 12 57 94,24
5,66 44 79 102 100,29
5,70 15 79 117 4,92
5,1 99 78 97 4,46
5,105 15 106 117 92,4
5,35 76 38 90 118,6
5,39 8 78 11 22,89
5,67 92 5 31 96,54
5,91 53 44 79 58,92
5,93 99 9 60 54,20
5,66 24 117 82 80,82
5,41 117 42 71 91,30
5,20 5 109 34 12,85
5,70 41 30 6 61,36
5,10 2 107 6 80,45
5,59 5 13 33 23,85
5,85 57 47 16 86,77
5,29 100 103 43 63,101
5,97 50 79 2 96,77
5,79 81 78 108 108,9
5,116 21 48 79 84,79
5,88 88 111 87 10,81
5,15 114 61 29 24,17
5,84 115 90 104 117,25
5,35 8 108 56 38,76
5,20 116 44 71 38,9
5,102 84 6 85 89,88
5,49 77 57 4 56,111
5,104 12 95 116 18,103
5,81 59 34 24 103,102
5,11 64 55 12 42,48
5,14 35 47 40 118,32
5,68 69 74 78 3,83
5,107 2 23 55 77,39
5,86 111 104 17 54,23
5,71 1 12 27 70,92
5,53 27 105 52 24,115
5,103 35 77 39 41,51
5,58 66 39 79 87,117
5,93 49 33 80 38,115
5,9 30 105 14 59,21
5,39 8 103 58 78,7
5,59 53 56 76 45,12
5,83 59 108 24 44,88
5,51 68 58 91 105,31
5,4 10 29 61 86,93
5,107 111 51 53 7,62
5,98 4 105 43 24,96
5,42 81 4 14 56,28
5,46 26 45 25 12,68
5,42 85 29 39 94,28
5,45 103 4 5 111,65
5,17 109 33 94 70,53
5,107 119 14 66 74,37
5,36 60 40 44 87,68
5,76 11 98 117 5,42
5,54 19 46 91 13,62
5,13 22 40 7 51,88
5,53 25 86 13 108,68
5,106 29 38 32 27,53
5,104 8 59 90 106,95
5,64 30 98 65 53,6
5,8 56 112 4 7,111
5,42 1 2 105 115,24
5,91 68 81 91 77,111
5,72 45 33 80 20,74
5,41 34 14 36 6,40
5,73 100 18 117 71,33
5,74 42 67 3 52,60
5,52 89 18 21 64,119
5,76 3 2 91 92,52
5,56 14 36 23 113,39
5,14 110 29 111 85,23
5,45 80 84 94 80,27
5,60 109 26 117 117,1
5,0 66 81 34 81,24
5,43 65 38 38 15,119
5,85 4 77 2 89,105
5,5 98 38 5 11,17
5,82 20 106 34 57,103
5,69 11 60 35 53,114
5,77 20 78 55 89,52
5,4 82 32 45 98,37
5,30 64 40 83 4,3
5,76 60 91 72 105,25
5,46 54 77 1 18,2
5,27 49 89 82 11,41
5,51 87 113 52 96,81
5,45 71 108 103 4,119
5,14 72 11 4 28,80
5,77 19 102 72 5,21
5,96 114 17 3 96,37
5,61 28 110 62 109,1
5,39 30 27 10 112,2
5,105 73 78 48 76,38
5,84 6 93 4 118,50
5,72 119 64 64 4,91
5,66 101 112 109 108,44
5,113 57 51 81 20,103
5,82 25 113 62 92,2
5,41 107 41 117 75,29
5,35 63 27 65 2,4
5,69 13 16 62 68,22
5,12 79 104 13 41,67
5,62 28 26 62 72,59
5,18 75 1 56 107,75
5,77 6 64 9 73,96
5,28 48 6 53 73,58
5,77 91 89 32 62,43
5,12 80 100 58 89,107
5,81 43 68 42 46,102
5,82 109 61 76 73,2
5,57 81 95 25 88,117
5,0 6 15 45 63,44
5,15 60 0 109 37,13
5,42 108 16 34 7,104
5,43 35 28 108 11,75
5,101 0 14 42 101,9
5,12 9 12 49 111,67
5,28 103 32 119 108,11
5,69 112 98 82 48,55
5,74 37 61 116 60,117
5,9 51 46 70 71,85
5,112 13 64 48 53,37
5,8 74 32 24 17,83
5,12 104 73 101 58,52
5,89 72 40 88 70,71
5,1 88 82 39 118,12
5,119 111 5 74 43,12
5,11 20 62 55 15,40
5,67 88 15 0 87,104
5,101 116 107 100 103,117
5,11 71 85 33 44,109
5,112 12 64 30 57,58
5,46 113 66 50 57,73
5,74 109 17 80 115,70
5,109 26 86 70 3,103
5,9 109 19 73 41,26
5,47 25 104 86 54,41
5,93 14 25 113 56,3
5,0 70 98 1 30,62
5,36 59 6 7 26,73
5,36 41 80 49 93,36
5,62 28 15 51 67,4
5,117 14 37 52 5,109
5,82 108 95 81 46,1
5,42 70 119 16 46,87
5,47 9 31 15 86,5
5,5 40 97 85 37,84
5,103 7 12 18 1,119
5,44 63 25 1 112,46
5,44 76 110 111 95,8
5,17 114 108 119 42,71
5,105 62 108 12 100,99
5,47 79 21 11 78,1
5,84 97 91 73 96,110
5,106 69 18 9 25,63
5,29 21 12 71 41,13
5,56 106 98 84 100,58
5,8 24 71 112 41,40
5,7 89 13 12 114,82
5,36 101 88 54 76,117
5,96 56 8 82 115,103
5,3 109 61 101 14,86
5,8 29 43 0 27,73
5,51 54 47 50 14,104
5,54 87 4 14 105,104
5,62 79 56 82 95,69
5,92 12 66 80 68,80
5,94 98 0 3 59,118
5,14 43 108 46 1,5
5,80 22 76 17 58,22
5,94 48 108 26 27,44
5,108 85 7 43 89,54
5,118 68 55 94 11,6
5,34 61 28 14 76,100
5,4 13 4 3 81,87
5,12 49 48 82 89,84
5,114 98 16 7 17,53
5,8 35 61 78 72,49
5,37 53 11 60 13,89
5,42 82 106 102 73,41
5,14 107 69 44 114,55
5,93 63 52 16 110,75
5,69 3 22 83 19,110
5,69 68 51 47 91,69
5,9 61 57 77 25,9
5,21 91 110 56 104,50
5,98 23 87 103 15,99
5,117 57 106 102 17,49
5,71 12 110 51 75,81
5,45 32 11 67 17,3
5,77 100 1 5 14,43
5,85 108 59 15 106,6
5,97 19 0 30 92,78
5,119 74 42 111 11,77
5,66 82 50 84 21,100
5,23 5 111 114 90,42
5,58 72 28 7 53,7
5,19 92 14 87 0,66
5,6 40 15 108 116,29
5,101 110 96 81 71,89
5,106 30 6 29 21,118
5,7 84 48 11 92,68
5,52 38 5 2 59,59
5,95 113 95 14 12,119
5,30 20 104 25 2,118
5,109 115 74 117 3,64
5,56 29 37 1 75,111
5,60 71 41 91 70,119
5,28 47 49 24 70,92
5,97 115 49 40 117,90
5,15 101 23 7 22,42
5,102 31 73 87 95,116
5,89 36 60 56 67,24
5,91 98 22 56 49,94
5,82 114 86 81 33,76
5,28 80 30 34 7,119
5,8 7 53 77 49,94
5,103 104 15 100 19,25
5,111 35 4 45 95,11
5,115 19 45 98 105,56
5,98 113 104 77 47,110
5,80 85 5 26 40,2
5,102 34 19 108 118,111
5,67 114 35 92 98,20
5,89 98 75 2 28,8
5,42 28 81 77 71,106
5,43 82 93 117 103,33
5,54 84 12 53 6,23
5,30 93 37 115 9,70
5,99 63 77 12 108,86
5,94 7 115 104 73,7
5,28 13 44 114 115,23
5,90 38 95 56 17,16
5,0 21 40 103 29,86
5,68 28 101 53 59,53
5,77 29 50 51 48,87
5,90 87 25 106 70,91
5,119 74 8 98 18,19
5,115 48 77 79 77,117
5,25 34 111 101 46,118
5,22 29 96 113 50,58
5,96 90 109 75 39,39
5,70 7 45 91 67,73
5,75 66 39 15 29,102
5,59 100 26 40 15,10
5,103 119 18 58 4,90
5,28 92 69 26 71,32
5,53 68 42 95 0,11
5,82 102 83 62 44,86
5,57 36 6 45 80,77
5,105 93 7 52 110,112
5,71 96 119 29 62,6
5,5 99 22 40 112,95
5,61 41 103 19 102,81
5,94 70 114 81 95,21
5,56 62 18 25 58,13
5,42 14 25 82 28,37
5,46 50 69 14 36,108
5,113 32 81 46 63,20
5,51 86 8 104 8,34
5,101 1 40 116 38,97
5,67 96 59 92 0,1
5,21 118 1 85 68,39
5,96 48 88 117 57,2
5,21 76 90 116 102,72
5,73 73 9 104 46,5
5,34 29 96 60 82,60
5,119 41 114 37 4,57
5,82 110 56 108 1,12
5,9 17 103 41 29,94
5,8 61 15 62 13,14
5,12 59 77 6 14,68
5,10 81 102 87 102,4
5,26 8 50 3 87,116
5,41 118 53 69 18,94
5,114 112 101 70 48,43
5,54 97 58 47 93,3
5,119 104 56 49 74,47
5,119 13 34 104 74,24
5,89 64 88 1 41,4
5,116 28 19 69 119,78
5,85 66 45 0 11,36
5,68 115 3 31 10,16
5,88 102 73 70 62,23
5,20 43 51 62 87,21
5,51 82 81 6 95,90
5,92 82 104 41 43,4
5,43 101 48 86 22,22
5,67 95 22 100 77,52
5,68 94 83 34 95,55
5,110 8 30 97 4,82
5,44 42 50 112 2,6
5,49 71 60 82 37,22
5,78 27 0 22 22,32
5,71 22 90 77 27,99
5,23 9 19 103 7,53
5,91 60 66 93 63,29
5,75 106 86 61 84,60
5,20 9 23 88 6,32
5,1 84 69 90 39,115
5,12 93 48 82 13,39
5,95 43 66 20 83,55
5,82 108 53 11 4,75
5,73 78 37 10 63,83
5,35 41 93 116 27,11
5,82 42 101 46 105,112
5,11 54 70 10 23,18
5,7 79 32 96 68,20
5,78 39 66 14 86,80
5,13 89 42 57 58,49
5,106 104 87 62 69,85
5,107 77 82 83 112,72
5,83 35 111 84 105,46
5,60 4 95 118 40,72
5,34 117 82 10 11,112
5,111 52 8 52 40,28
5,86 6 115 115 46,50
5,18 119 73 57 14,54
5,37 60 77 1 9,89
5,45 37 45 62 39,15
5,90 42 5 23 100,69
5,56 75 97 0 80,98
5,69 42 37 91 35,49
5,108 45 68 23 89,89
5,82 42 71 89 57,43
5,37 23 93 49 9,63
5,99 77 28 3 18,100
5,47 107 42 9 1,98
5,89 84 9 38 18,91
5,94 113 112 10 80,21
5,67 44 84 92 22,45
5,17 101 56 94 21,28
5,27 33 79 31 74,118
5,14 19 92 58 39,56
5,60 76 21 114 64,28
5,34 80 20 52 47,8
5,104 48 12 60 6,110
5,118 63 105 10 114,29
5,66 82 85 36 8,86
5,16 90 28 98 19,74
5,80 12 29 118 55,111
5,53 25 31 50 38,70
5,101 20 81 47 12,41
5,49 13 22 59 104,54
5,41 90 2 69 54,22
5,12 37 92 46 46,10
5,68 51 54 27 100,34
5,20 97 108 59 85,2
5,34 12 69 103 59,61
5,103 34 25 100 73,42
5,52 63 49 37 16,117
5,18 115 38 1 114,95
5,80 14 9 57 53,106
5,3 9 32 31 44,51
5,35 43 73 7 83,28
5,17 25 106 49 49,0
5,100 18 86 8 103,32
5,20 78 84 75 83,84
5,64 28 56 52 41,32
5,77 58 59 91 73,64
5,114 34 40 7 56,104
5,98 22 60 89 104,45
5,72 96 70 65 16,31
5,25 96 50 49 17,69
5,21 54 47 63 104,97
5,69 57 54 101 86,26
5,24 95 75 30 71,18
5,55 66 110 65 41,10
5,106 5 112 105 39,67
5,23 72 99 90 110,103
5,93 73 56 29 66,27
5,114 74 108 33 88,94
5,92 110 95 78 116,66
5,14 65 108 47 109,4
5,0 4 0 100 81,25
5,6 12 51 35 24,27
5,100 54 44 81 36,57
5,64 32 55 90 15,43
5,21 82 2 21 60,2
5,8 102 106 77 50,22
5,63 67 115 74 53,31
5,31 47 89 94 2,84
5,116 34 110 43 99,30
5,5 103 56 115 56,9
5,15 49 92 31 45,6
5,57 59 45 6 85,111
5,27 107 21 49 21,116
5,78 118 107 60 1,73
5,18 74 22 29 4,89
5,67 71 75 0 63,84
5,76 44 33 69 58,99
5,0 42 87 99 80,89
5,117 52 114 22 63,114
5,114 78 17 109 9,82
5,71 44 117 70 18,11
5,10 44 16 90 83,18
5,46 18 74 102 26,29
5,65 37 53 115 110,84
5,82 2 45 15 22,33
5,27 91 48 111 108,42
5,68 3 78 109 20,47
5,34 71 106 78 16,109
5,81 52 79 53 72,110
5,95 107 23 60 86,72
5,53 11 41 36 28,39
5,30 56 83 114 23,20
5,30 90 86 117 15,18
5,81 88 75 117 74,10
5,7 47 15 1 60,119
5,4 87 83 16 103,3
5,82 75 22 63 73,112
5,60 54 100 74 93,10
5,82 0 19 45 63,29
5,114 115 86 5 64,86
5,112 96 55 116 43,2
5,18 53 66 78 50,73
5,43 119 16 5 53,6
5,40 46 8 0 18,90
5,82 59 52 108 83,117
5,50 47 104 95 98,48
5,22 40 52 46 93,60
5,93 92 56 43 5,2
5,94 81 54 1 72,88
5,42 115 54 73 53,51
5,39 1 20 59 56,23
5,110 19 41 90 28,111
5,103 62 80 72 36,103
5,78 92 100 52 68,43
5,12 109 41 14 75,57
5,28 43 48 77 96,7
5,59 54 6 48 84,87
5,54 40 37 96 56,63
5,0 94 79 31 61,10
5,57 70 26 63 94,26
5,81 70 79 41 95,65
5,19 94 39 82 87,60
5,104 14 86 114 105,18
5,66 64 76 75 78,87
5,79 84 34 10 12,14
5,64 79 67 106 93,52
5,30 34 90 84 22,23
5,79 118 74 79 62,81
5,50 22 81 2 35,119
5,9 110 26 103 108,16
5,45 30 81 105 23,114
5,29 29 85 77 107,60
5,6 96 45 97 17,105
5,23 102 106 72 36,63
5,31 9 62 64 115,91
5,96 51 95 104 5,29
5,3 12 85 37 77,103
5,52 38 56 108 55,112
5,86 25 0 9 78,1
5,70 107 55 75 13,61
5,69 27 59 36 63,79
5,17 66 13 10 66,10
5,53 103 65 19 32,36
5,94 47 29 83 27,113
5,10 3 104 8 53,23
5,73 16 39 16 80,3
5,117 115 34 99 113,115
5,110 71 1 19 118,22
5,58 104 118 105 79,86
5,2 117 103 70 30,40
5,59 11 64 32 31,33
5,107 114 105 82 62,14
5,57 34 49 90 99,90
5,113 67 86 116 41,79
5,77 105 106 67 100,7
5,24 73 57 54 5,107
5,64 86 42 64 5,13
5,40 36 8 20 115,3
5,92 70 19 119 118,44
5,5 49 8 69 27,85
5,99 24 91 54 8,14
5,119 72 38 97 67,60
5,112 80 37 25 90,83
5,71 23 89 74 11,20
5,107 15 5 21 80,13
5,46 63 56 26 118,32
5,81 28 53 66 62,3
5,76 83 115 63 1,35
5,54 98 63 30 66,18
5,0 89 87 60 105,73
5,79 1 105 39 1,31
5,48 76 74 13 19,20
5,72 115 104 65 102,22
5,52 119 78 44 72,0
5,55 48 60 92 73,32
5,34 32 59 12 97,48
5,70 85 50 53 107,9
5,46 68 79 49 27,40
5,100 59 106 86 59,1
5,75 38 17 7 119,71
5,22 34 54 59 67,34
5,60 18 41 20 47,60
5,70 7 43 26 86,56
5,116 27 49 12 55,78
5,108 45 29 33 114,75
5,107 21 24 16 37,67
5,70 66 26 7 31,117
5,69 15 55 87 11,116
5,94 31 16 44 111,51
5,72 33 9 38 53,110
5,32 78 91 95 15,43
5,30 110 42 114 108,96
5,43 106 107 92 0,88
5,85 9 28 68 11,64
5,73 93 94 29 81,104
5,10 91 109 81 52,44
5,39 81 75 101 77,65
5,83 4 65 58 99,32
5,1 20 32 30 13,49
5,103 1 33 5 24,5
5,55 33 100 77 79,84
5,119 28 108 23 48,105
5,87 46 47 42 85,73
5,91 22 20 36 12,6
5,31 83 49 99 88,34
5,9 7 29 112 37,118
5,36 2 69 35 57,36
5,12 79 33 28 74,99
5,70 63 73 10 108,68
5,7 17 106 56 0,42
5,61 63 22 68 22,43
5,70 119 64 26 54,41
5,83 99 75 16 37,25
5,72 43 61 7 57,52
5,29 21 34 103 12,83
5,28 43 114 72 68,59
5,39 83 90 27 115,97
5,54 25 18 44 45,98
5,20 87 43 45 94,86
5,115 119 100 43 0,28
5,66 73 91 3 29,12
5,9 97 100 111 111,82
5,12 4 90 13 59,61
5,32 91 87 65 110,75
5,33 39 15 118 18,97
5,115 89 91 11 82,35
5,83 96 83 6 49,94
5,44 112 58 82 79,9
5,5 104 54 44 45,75
5,66 43 0 86 28,54
5,62 46 32 110 82,113
5,40 54 102 50 98,18
5,61 56 100 62 106,117
5,12 98 9 78 110,18
5,70 62 43 23 13,16
5,66 75 101 74 13,4
5,69 85 96 84 67,99
5,55 77 12 41 86,56
5,44 2 111 33 114,79
5,53 94 108 34 42,83
5,31 63 40 114 76,86
5,93 56 37 45 76,17
5,23 87 1 12 69,79
5,78 86 5 119 88,20
5,88 17 116 41 48,46
5,110 37 65 34 94,99
