length,input,target
2,117 69,26
2,47 8,39
2,17 86,70
2,6 27,51
2,71 100,7
2,71 70,72
2,46 2,43
2,58 32,42
2,36 96,106
2,59 37,38
2,36 85,49
2,56 14,50
2,64 17,49
2,3 54,79
2,51 73,108
2,87 46,53
2,109 104,31
2,40 5,38
2,52 50,110
2,21 91,78
2,63 11,55
2,66 103,95
2,8 104,112
2,40 93,9
2,62 109,104
2,91 99,36
2,23 42,103
2,67 42,104
2,6 105,111
2,24 105,99
2,85 107,34
2,27 1,26
2,109 115,40
2,92 52,39
2,75 41,18
2,57 10,60
2,48 43,21
2,100 63,78
2,42 22,39
2,113 58,85
2,53 71,106
2,42 101,80
2,98 2,96
2,36 67,18
2,29 78,73
2,19 79,91
2,76 35,20
2,87 73,118
2,31 45,61
2,10 93,39
2,60 43,95
2,4 107,81
2,103 43,35
2,13 43,85
2,36 90,69
2,56 22,66
2,98 107,72
2,17 67,102
2,68 9,54
2,93 87,58
2,28 6,42
2,60 52,11
2,109 84,77
2,30 22,47
2,51 107,29
2,109 38,61
2,88 79,8
2,115 71,0
2,63 36,95
2,91 104,43
2,91 44,103
2,23 10,13
2,97 10,104
2,25 103,73
2,117 114,11
2,11 8,23
2,117 104,13
2,29 28,1
2,15 40,92
2,25 85,111
2,83 91,51
2,71 8,63
2,26 44,22
2,95 78,47
2,105 29,43
2,77 57,98
2,110 11,106
2,57 53,85
2,8 69,95
2,58 83,3
2,1 58,56
2,106 19,110
2,78 24,36
2,74 49,61
2,25 44,14
2,115 111,26
2,18 39,111
2,55 93,116
2,0 67,67
2,72 66,46
2,111 96,20
2,100 37,4
2,42 88,50
2,89 15,82
2,13 108,54
2,75 39,20
2,32 2,30
2,66 88,26
2,119 10,109
2,61 6,51
2,41 101,1
2,103 82,81
2,105 38,39
2,33 110,14
2,39 91,96
2,52 61,105
2,56 52,89
2,97 85,83
2,114 44,85
2,10 93,39
2,118 27,90
2,25 104,74
2,43 116,65
2,103 76,95
2,8 17,5
2,81 6,87
2,103 69,6
2,16 78,37
2,46 103,68
2,83 80,59
2,87 72,119
2,47 118,8
2,77 19,78
2,93 73,64
2,2 99,101
2,103 96,68
2,100 18,109
2,99 114,40
2,10 118,82
2,67 71,3
2,11 89,93
2,59 18,49
2,99 62,61
2,47 70,74
2,50 92,42
2,105 19,97
2,35 75,82
2,2 78,54
2,108 113,72
2,0 30,30
2,22 1,23
2,75 55,50
2,118 53,68
2,25 61,69
2,6 92,94
2,7 66,36
2,0 68,68
2,70 9,60
2,18 76,51
2,68 51,30
2,42 13,35
2,98 33,6
2,28 53,107
2,38 46,90
2,18 71,39
2,77 48,115
2,28 34,22
2,35 97,0
2,87 56,35
2,18 34,106
2,25 74,104
2,67 43,105
2,48 60,38
2,40 20,35
2,49 86,102
2,47 117,11
2,86 64,29
2,25 80,98
2,12 16,11
2,67 112,26
2,67 75,84
2,45 100,3
2,95 111,10
2,2 77,53
2,75 93,102
2,51 24,9
2,73 113,58
2,55 32,28
2,81 35,31
2,69 103,21
2,2 115,109
2,71 1,70
2,87 44,48
2,17 45,83
2,106 1,107
2,5 96,49
2,72 107,98
2,60 61,1
2,110 34,57
2,44 13,29
2,10 51,97
2,53 39,16
2,34 93,15
2,102 73,69
2,33 81,112
2,102 8,98
2,117 106,15
2,101 2,99
2,51 87,114
2,102 6,96
2,35 56,113
2,118 18,107
2,2 39,33
2,92 45,110
2,63 80,117
2,29 114,62
2,6 79,85
2,69 8,57
2,113 115,5
2,18 108,79
2,20 61,54
2,95 67,50
2,52 19,60
2,112 117,24
2,37 45,85
2,3 40,44
2,98 91,41
2,79 5,81
2,101 118,33
2,34 7,45
2,6 95,93
2,86 93,20
2,119 89,30
2,106 64,75
2,76 99,65
2,106 50,90
2,17 40,86
2,97 97,67
2,33 7,38
2,72 74,62
2,14 79,37
2,51 103,25
2,84 32,48
2,106 99,70
2,7 96,74
2,74 41,4
2,5 114,60
2,29 90,86
2,14 60,54
2,30 58,10
2,114 117,56
2,40 109,68
2,40 44,89
2,2 63,87
2,56 11,64
2,6 2,8
2,17 34,92
2,75 1,74
2,110 66,41
2,38 76,5
2,74 2,72
2,7 96,74
2,23 116,34
2,20 104,94
2,115 9,98
2,56 1,57
2,22 95,33
2,87 77,114
2,86 95,18
2,41 27,80
2,83 51,118
2,105 30,35
2,11 8,23
2,59 107,3
2,1 74,98
2,100 110,61
2,64 58,117
2,13 114,67
2,13 18,8
2,119 67,52
2,68 74,7
2,101 4,97
2,99 42,4
2,109 114,41
2,53 96,31
2,5 100,50
2,73 48,37
2,84 62,0
2,94 69,58
2,104 50,66
2,77 13,84
2,7 9,5
2,49 25,6
2,59 94,77
2,10 78,31
2,6 69,45
2,38 118,98
2,7 71,41
2,24 60,62
2,97 20,110
2,107 46,25
2,117 107,14
2,60 40,83
2,80 85,9
2,72 13,85
2,9 65,93
2,63 99,7
2,94 48,64
2,67 91,80
2,1 92,116
2,104 50,66
2,3 53,75
2,52 88,47
2,37 88,98
2,78 52,16
2,17 20,5
2,101 37,10
2,7 31,54
2,11 71,107
2,70 69,82
2,13 4,14
2,114 77,44
2,32 80,8
2,76 6,90
2,64 35,92
2,90 29,119
2,24 23,47
2,110 24,68
2,73 10,80
2,58 25,35
2,1 92,116
2,30 112,100
2,75 68,54
2,60 67,20
2,50 28,11
2,83 46,24
2,61 99,31
2,25 80,98
2,74 5,76
2,32 85,13
2,21 23,2
2,38 94,20
2,0 11,11
2,82 116,48
2,61 67,1
2,51 5,49
2,84 22,93
2,45 103,19
2,48 11,59
2,85 38,67
2,50 44,23
2,88 104,35
2,15 54,61
2,2 25,27
2,44 1,45
2,30 66,18
2,24 118,119
2,105 18,96
2,24 23,47
2,64 38,77
2,108 81,30
2,61 21,55
2,2 115,109
2,46 102,69
2,74 113,110
2,1 62,68
2,47 67,72
2,19 71,33
2,75 52,62
2,87 34,54
2,101 77,69
2,2 1,3
2,13 15,18
2,113 37,58
2,82 90,8
2,36 63,9
2,68 99,86
2,15 11,7
2,14 75,25
2,79 33,28
2,104 38,25
2,61 80,115
2,62 96,113
2,112 68,81
2,50 58,77
2,48 15,63
2,55 80,102
2,18 92,64
2,0 95,95
2,43 113,51
2,115 71,0
2,67 70,2
2,7 62,44
2,91 117,34
2,114 63,2
2,22 73,28
2,32 23,43
2,53 48,109
2,39 59,61
2,60 50,6
2,6 115,114
2,90 39,102
2,59 52,108
2,4 70,118
2,113 37,58
2,56 73,7
2,62 61,25
2,28 107,75
2,46 16,25
2,110 0,110
2,35 117,15
2,98 6,108
2,71 92,28
2,21 11,6
2,79 43,33
2,24 15,39
2,34 82,8
2,30 25,55
2,37 74,103
2,89 38,59
2,3 36,43
2,20 90,37
2,20 56,68
2,45 64,60
2,98 46,13
2,51 51,89
2,61 48,9
2,82 47,31
2,108 76,47
2,31 2,34
2,50 69,90
2,52 42,15
2,36 99,102
2,35 78,87
2,50 23,69
2,108 73,45
2,43 64,14
2,18 7,5
2,40 17,25
2,73 41,20
2,65 115,1
2,33 25,56
2,24 104,98
2,5 21,11
2,67 82,93
2,92 7,83
2,111 113,2
2,113 108,17
2,7 31,54
2,82 90,8
2,110 69,38
2,6 42,66
2,24 119,118
2,101 81,50
2,101 99,47
2,58 27,30
2,15 37,90
2,10 65,107
2,43 117,64
2,35 81,88
2,116 117,50
2,59 11,67
2,99 0,99
2,35 26,57
2,116 38,73
2,6 22,23
2,62 111,106
2,13 57,41
2,7 81,111
2,106 49,93
2,46 118,50
2,66 85,24
2,49 38,18
2,111 72,95
2,18 0,18
2,17 75,52
2,63 9,58
2,84 102,112
2,3 10,14
2,38 65,53
2,41 32,95
2,6 64,40
2,29 29,0
2,1 32,34
2,53 8,70
2,74 22,92
2,24 23,47
2,68 67,38
2,109 8,101
2,10 31,67
2,78 66,22
2,101 5,96
2,65 118,4
2,12 103,115
2,102 48,18
2,100 46,7
2,74 79,27
2,4 6,18
2,70 110,41
2,20 64,56
2,86 91,22
2,89 55,112
2,109 91,82
2,68 2,66
2,41 62,113
2,38 52,59
2,105 27,46
2,115 42,82
2,30 24,54
2,2 61,85
2,88 34,69
2,10 13,0
2,15 53,49
2,118 84,11
2,40 3,36
2,79 70,11
2,74 85,33
2,0 94,94
2,67 82,93
2,62 94,18
2,107 118,9
2,52 67,119
2,82 78,3
2,118 38,75
2,14 31,85
2,22 5,20
2,115 104,37
2,53 17,63
2,24 10,34
2,9 74,101
2,16 116,56
2,93 3,94
2,100 39,2
2,81 117,18
2,50 114,104
2,12 11,4
2,108 49,21
2,54 96,110
2,27 24,3
2,102 100,95
2,45 49,58
2,21 116,40
2,106 76,20
2,43 54,19
2,71 49,88
2,75 40,19
2,93 85,56
2,29 76,80
2,51 71,82
2,102 58,3
2,79 101,64
2,110 2,108
2,116 44,87
2,71 101,6
2,87 116,21
2,32 71,91
2,71 100,7
2,23 38,112
2,95 57,68
2,3 91,109
2,65 66,99
2,23 85,60
2,81 46,29
2,31 58,8
2,39 10,30
2,53 101,33
2,62 57,37
2,59 4,55
2,51 10,62
2,99 36,17
2,110 96,95
2,16 30,90
2,6 8,2
2,66 91,38
2,61 6,51
2,103 50,22
2,88 65,96
2,29 6,43
2,22 119,57
2,102 38,31
2,112 58,87
2,44 5,46
2,61 98,30
2,118 35,86
2,94 99,38
2,102 38,31
2,10 76,26
2,11 1,10
2,19 22,9
2,113 111,14
2,82 22,84
2,21 108,31
2,1 51,53
2,42 45,115
2,43 40,119
2,93 25,116
2,79 66,8
2,37 19,33
2,14 9,7
2,42 63,11
2,47 94,50
2,58 28,33
2,100 11,119
2,114 61,4
2,90 91,32
2,101 57,74
2,31 18,38
2,56 80,2
2,104 98,95
2,84 62,0
2,17 68,106
2,96 32,1
2,65 93,27
2,56 47,43
2,80 76,16
2,48 73,85
2,28 9,45
2,89 21,76
2,20 10,9
2,57 98,8
2,30 80,84
2,59 63,116
2,113 38,57
2,77 47,1
2,17 99,28
2,16 115,55
2,105 14,119
2,115 36,88
2,50 116,102
2,104 118,75
2,116 13,101
2,64 88,18
2,65 52,109
2,107 12,111
2,13 10,0
2,52 25,11
2,27 11,39
2,81 74,119
2,67 17,62
2,45 4,42
2,56 54,80
2,3 15,23
2,61 8,53
2,88 81,10
2,93 50,39
2,101 110,37
2,14 25,75
2,12 32,80
2,5 81,83
2,101 93,54
2,112 108,41
2,81 84,113
2,16 88,44
2,37 28,80
2,63 76,109
2,117 6,107
2,22 15,2
2,56 23,67
2,87 17,90
2,55 45,37
2,28 83,51
2,18 70,38
2,101 9,119
2,37 73,107
2,87 48,39
2,113 100,18
2,20 56,68
2,39 46,76
2,37 42,86
2,74 49,61
2,87 19,75
2,51 69,79
2,42 83,70
2,44 28,107
2,37 75,102
2,71 76,31
2,100 80,27
2,77 80,53
2,52 101,87
2,1 17,23
2,44 112,84
2,19 27,101
2,63 85,104
2,49 76,112
2,13 69,33
2,66 108,75
2,82 51,115
2,76 117,55
2,85 6,75
2,15 67,55
2,108 39,54
2,57 30,39
2,63 55,38
2,53 27,8
2,110 19,118
2,48 112,107
2,95 2,93
2,81 11,85
2,88 54,112
2,64 69,106
2,29 98,58
2,79 25,36
2,100 18,109
2,116 98,69
2,5 51,101
2,90 90,33
2,45 102,18
2,38 75,1
2,96 71,38
2,90 58,21
2,52 80,28
2,18 19,17
2,3 104,56
2,20 11,8
2,93 119,7
2,44 71,61
2,36 95,67
2,85 116,45
2,119 4,115
2,75 12,91
2,49 81,97
2,67 80,91
2,16 61,102
2,59 84,95
2,99 98,44
2,81 114,22
2,89 99,16
2,96 44,13
2,104 68,63
2,76 84,46
2,40 65,99
2,32 70,90
2,59 93,73
2,103 109,53
2,119 37,82
2,90 29,119
2,76 118,59
2,2 97,96
2,72 56,24
2,99 118,39
2,108 53,22
2,33 31,62
2,41 98,5
2,61 107,40
2,81 104,0
2,42 18,40
2,91 118,30
2,104 29,46
2,77 93,55
2,15 117,47
2,85 117,44
2,60 115,104
2,88 49,119
2,36 6,26
2,111 32,57
2,20 82,46
2,48 101,113
2,44 39,99
2,94 9,84
2,5 21,11
2,105 0,105
2,61 56,17
2,83 20,76
2,8 50,72
2,77 88,69
2,114 12,106
2,59 44,28
2,78 57,1
2,28 68,114
2,35 97,0
2,75 82,97
2,38 7,33
2,97 57,26
2,42 62,10
2,49 83,100
2,77 51,119
2,116 4,119
2,53 95,82
2,107 28,43
2,15 83,117
2,90 79,47
2,104 0,104
2,116 98,69
2,34 113,91
2,31 91,116
2,65 119,5
2,60 119,103
2,114 99,66
2,27 84,116
2,68 12,52
2,80 33,31
2,60 99,108
2,68 88,2
2,57 28,30
2,85 10,72
2,78 39,31
2,103 110,49
2,117 82,61
2,73 77,119
2,20 94,38
2,61 115,44
2,11 64,116
2,51 20,56
2,13 37,91
2,92 14,73
2,13 93,113
2,24 73,79
2,27 14,46
2,59 92,72
2,46 0,46
2,114 32,73
2,111 107,8
2,64 39,76
2,12 52,29
2,82 11,94
2,95 108,9
2,44 11,32
2,76 23,87
2,84 33,49
2,29 20,34
2,63 47,76
2,6 108,102
2,1 45,39
2,15 67,55
2,77 95,58
2,93 117,10
2,6 26,50
2,27 102,48
2,21 53,48
2,84 41,58
2,84 102,112
2,71 22,49
2,77 28,13
2,74 119,104
2,9 99,27
2,44 59,70
2,95 4,91
2,101 24,23
2,6 97,99
2,11 40,62
2,90 94,30
2,3 109,61
2,47 56,95
2,119 35,84
2,32 27,55
2,101 14,112
2,89 58,109
2,62 87,3
2,117 91,52
2,2 46,44
2,105 42,28
2,66 35,100
2,97 43,11
2,59 56,107
2,115 66,5
2,103 106,57
2,94 98,39
2,24 76,82
2,59 67,99
2,5 36,37
2,109 106,33
2,23 41,111
2,37 25,78
2,105 33,32
2,89 115,3
2,99 4,96
2,106 3,102
2,13 11,1
2,79 0,79
2,80 113,108
2,59 84,95
2,15 116,46
2,81 72,117
2,23 64,86
2,36 34,76
2,100 116,55
2,0 69,69
2,112 0,112
2,14 68,70
2,31 70,16
2,106 54,82
2,106 93,6
2,110 70,37
2,94 75,14
2,108 51,19
2,119 93,26
2,22 88,38
2,50 81,27
2,23 90,55
2,24 14,38
2,71 109,14
2,102 107,80
2,89 43,50
2,62 59,40
2,37 70,10
2,35 65,115
2,4 3,0
2,111 8,107
2,63 29,85
2,9 8,17
2,52 73,30
2,111 10,102
2,92 107,66
2,45 74,81
2,26 46,20
2,14 108,109
2,107 64,85
2,61 38,91
2,12 39,87
2,75 15,95
2,45 68,52
2,21 5,19
2,12 113,105
2,95 78,47
2,56 48,86
2,27 90,110
2,108 0,108
2,107 117,6
2,107 66,76
2,74 92,43
2,1 17,23
2,40 58,119
2,109 84,77
2,31 104,84
2,18 86,58
2,70 30,118
2,71 58,91
2,75 13,90
2,108 11,100
2,9 70,82
2,104 44,39
2,34 63,99
2,58 15,53
2,61 106,41
2,81 17,91
2,20 76,27
2,90 41,104
2,29 60,116
2,109 106,33
2,18 31,103
2,35 35,67
2,86 112,103
2,116 87,2
2,110 97,94
2,115 92,57
2,45 112,8
2,89 87,44
2,79 93,110
2,41 52,103
2,37 61,18
2,29 10,44
2,113 2,111
2,34 105,88
2,95 45,98
2,73 12,90
2,55 74,108
2,7 93,119
2,111 50,47
2,117 44,73
2,25 71,64
2,54 83,82
2,52 31,21
2,112 75,22
2,90 10,75
2,55 22,65
2,35 47,51
2,31 41,70
2,110 53,46
2,50 65,82
2,52 83,27
2,88 99,40
2,47 92,52
2,37 90,111
2,58 99,88
2,83 70,99
2,3 87,117
2,81 65,66
2,44 36,96
2,112 15,100
2,90 84,27
2,119 31,88
2,75 50,64
2,64 56,115
2,22 21,8
2,34 85,19
2,14 58,64
2,28 119,88
2,68 110,83
2,112 82,7
2,39 61,68
2,5 109,67
2,3 112,64
2,32 106,108
2,28 9,45
2,108 56,7
2,95 28,115
2,2 90,66
2,57 59,79
2,21 43,103
2,98 16,106
2,33 117,21
2,110 69,38
2,57 7,62
2,69 19,53
2,83 107,1
2,32 80,8
2,79 66,8
2,47 55,92
2,100 115,59
2,115 3,119
2,56 47,43
2,47 48,83
2,38 18,47
2,48 101,113
2,109 45,54
2,40 0,40
2,36 100,105
2,49 76,112
2,61 106,41
2,58 98,89
2,103 91,88
2,90 72,40
2,60 49,9
2,24 7,31
2,19 61,36
2,11 43,54
2,9 90,102
2,53 17,63
2,90 57,18
2,72 92,67
2,11 98,28
2,11 85,90
2,83 75,64
2,96 85,59
2,85 60,23
2,109 68,1
2,79 109,51
2,105 74,95
2,15 61,66
2,9 68,80
2,2 32,38
2,50 5,52
2,45 105,21
2,100 8,116
2,45 59,67
2,53 34,18
2,77 100,38
2,5 53,99
2,32 98,107
2,36 79,63
2,49 17,71
2,63 102,14
2,113 7,118
2,34 74,4
2,111 43,53
2,27 93,109
2,55 19,63
2,41 106,14
2,6 4,10
2,19 97,53
2,12 8,0
2,66 96,88
2,95 71,49
2,100 5,98
2,6 37,61
2,93 60,33
2,95 65,55
2,51 5,49
2,25 27,5
2,103 8,100
2,40 90,6
2,86 56,30
2,107 22,98
2,75 93,102
2,1 113,89
2,26 68,90
2,119 57,62
2,81 54,57
2,61 15,66
2,95 51,62
2,89 37,56
2,22 119,57
2,66 78,44
2,69 98,7
2,24 28,4
2,71 22,49
2,109 81,84
2,10 74,28
2,12 67,42
2,41 45,77
2,104 73,19
2,33 92,98
2,65 12,57
2,68 43,118
2,40 108,69
2,13 72,100
2,101 49,90
2,4 69,117
2,55 83,106
2,111 11,103
2,4 60,108
2,75 98,38
2,34 67,116
2,13 112,58
2,100 13,102
2,10 64,106
2,116 46,85
2,90 6,76
2,45 104,20
2,34 23,37
2,99 49,66
2,107 24,47
2,2 22,20
2,3 14,22
2,47 1,46
2,26 80,50
2,93 25,116
2,17 87,71
2,70 8,61
2,82 95,10
2,21 96,28
2,69 98,7
2,110 88,3
2,83 20,76
2,58 110,93
2,98 60,58
2,62 1,63
2,104 57,54
2,105 30,35
2,58 116,72
2,92 64,24
2,76 2,73
2,65 74,35
2,109 21,103
2,100 6,114
2,64 4,63
2,77 27,14
2,114 88,25
2,119 45,74
2,62 103,118
2,104 13,97
2,25 119,94
2,46 58,95
2,68 116,77
2,80 109,112
2,86 20,93
2,64 86,23
2,4 105,83
2,20 3,19
2,48 64,41
2,7 44,62
2,60 99,108
2,63 108,0
2,31 87,99
2,46 4,45
2,84 58,11
2,71 97,10
2,2 18,19
2,45 73,82
2,27 75,107
2,9 68,80
2,61 2,64
2,116 73,23
2,16 74,29
2,12 8,0
2,59 18,49
2,32 96,105
2,84 11,76
2,119 55,64
2,72 20,92
2,72 111,102
2,119 6,113
2,63 85,104
2,115 21,102
2,2 9,15
2,28 62,108
2,27 64,95
2,64 31,95
2,61 60,21
2,40 18,33
2,56 0,56
2,8 117,105
2,26 2,24
2,26 40,10
2,27 9,41
2,89 115,3
2,13 26,76
2,108 60,4
2,16 31,91
2,49 25,6
2,34 12,25
2,1 113,89
2,12 116,112
2,95 57,68
2,55 34,26
2,95 79,46
2,118 18,107
2,67 70,2
2,66 6,52
2,82 59,104
2,7 17,22
2,86 101,114
2,46 44,113
2,101 81,50
2,55 93,116
2,46 99,56
2,82 9,91
2,67 95,79
2,54 112,101
2,28 27,0
2,39 81,118
2,85 26,64
2,57 92,96
2,55 113,76
2,49 82,101
2,12 45,93
2,38 39,75
2,87 4,84
2,0 78,78
2,4 26,25
2,61 5,63
2,79 90,113
2,50 66,94
2,64 85,20
2,110 75,19
2,64 115,25
2,74 2,72
2,66 56,18
2,37 3,41
2,78 11,77
2,97 93,84
2,25 87,109
2,39 43,73
2,71 56,93
2,32 70,90
2,24 29,5
2,82 70,109
2,86 95,18
2,36 41,88
2,82 44,35
2,19 7,4
2,113 37,58
2,96 51,45
2,99 30,11
2,22 27,96
2,25 4,26
2,112 116,25
2,32 90,18
2,101 21,107
2,2 110,116
2,52 73,30
2,95 8,87
2,11 10,18
2,95 84,33
2,39 18,26
2,13 84,103
2,25 3,29
2,40 91,7
2,32 87,15
2,29 117,61
2,110 26,66
2,86 18,95
2,81 34,30
2,113 62,81
2,94 90,3
2,79 39,42
2,39 65,67
2,119 69,50
2,118 84,11
2,116 60,29
2,17 105,41
2,68 63,29
2,75 18,78
2,72 75,63
2,50 11,65
2,46 97,58
2,94 56,67
2,67 48,11
2,53 27,8
2,97 92,85
2,10 25,53
2,64 9,66
2,51 3,52
2,111 48,45
2,11 63,119
2,24 68,66
2,111 61,40
2,27 75,107
2,100 81,26
2,98 16,106
2,54 77,88
2,12 96,100
2,15 96,26
2,67 34,96
2,30 66,18
2,3 51,77
2,4 79,54
2,72 51,39
2,43 45,109
2,34 114,72
2,66 90,39
2,99 118,39
2,65 75,34
2,60 93,46
2,56 4,59
2,87 30,57
2,18 49,29
2,115 116,33
2,112 70,79
2,27 118,71
2,1 76,100
2,103 107,56
2,31 50,4
2,54 69,19
2,25 11,33
2,96 116,85
2,114 16,105
2,102 83,56
2,97 107,50
2,70 52,87
2,19 68,34
2,12 98,97
2,2 118,112
2,5 104,58
2,8 45,71
2,78 76,65
2,102 101,94
2,109 64,13
2,103 7,96
2,56 95,22
2,34 65,101
2,0 108,108
2,32 59,88
2,58 2,55
2,27 106,52
2,39 30,87
2,94 98,39
2,119 80,39
2,39 89,109
2,35 118,16
2,79 111,49
2,87 80,111
2,79 118,67
2,92 23,84
2,29 113,70
2,99 0,99
2,110 53,46
2,105 108,10
2,65 5,60
2,71 83,43
2,117 54,41
2,99 28,18
2,25 57,53
2,68 18,65
2,70 19,58
2,30 78,86
2,75 27,16
2,5 99,53
2,57 21,51
2,3 100,52
2,19 40,118
2,71 74,33
2,105 75,94
2,9 18,0
2,110 73,21
2,84 37,57
2,60 99,108
2,62 49,33
2,97 98,68
2,46 33,115
2,51 47,5
2,16 39,83
2,42 9,24
2,3 66,84
2,4 3,0
2,54 50,8
2,103 34,25
2,75 87,108
2,21 41,117
2,71 94,26
2,101 35,12
2,56 91,21
2,31 13,45
2,41 47,75
2,92 11,80
2,105 10,108
2,52 3,48
2,25 114,92
2,5 42,31
2,46 113,61
2,97 75,93
2,82 73,12
2,75 100,40
2,81 7,86
2,100 78,29
2,9 27,52
2,10 54,108
2,93 67,26
2,60 86,26
2,92 53,38
2,65 95,29
2,59 105,5
2,101 97,42
2,71 47,97
2,112 17,97
2,109 21,103
2,84 6,74
2,54 82,83
2,7 18,14
2,22 96,53
2,58 60,98
2,68 73,11
2,116 6,106
2,27 71,88
2,48 8,56
2,63 64,42
2,115 61,10
2,44 28,107
2,90 67,8
2,3 76,98
2,112 41,48
2,19 2,22
2,20 5,22
2,118 11,110
2,47 38,113
2,25 36,18
2,68 20,63
2,117 1,116
2,37 3,41
2,92 95,7
2,108 78,34
2,77 93,55
2,108 112,73
2,93 80,69
2,115 39,84
2,118 76,19
2,53 104,28
2,59 103,0
2,55 22,65
2,41 0,41
2,39 115,18
2,106 13,96
2,99 15,119
2,75 49,60
2,7 79,109
2,4 32,44
2,6 7,1
2,45 118,14
2,65 50,111
2,57 100,10
2,39 45,75
2,92 89,1
2,56 110,117
2,95 39,104
2,69 9,56
2,67 109,24
2,9 6,15
2,56 43,44
2,103 28,44
2,25 13,43
2,100 115,59
2,42 61,6
2,32 100,102
2,43 12,40
2,80 119,98
2,59 51,112
2,20 11,8
2,54 17,64
2,78 89,52
2,101 17,111
2,6 111,105
2,118 100,43
2,73 105,49
2,47 111,17
2,15 27,76
2,57 108,14
2,44 9,30
2,98 15,105
2,43 110,52
2,57 41,43
2,115 56,15
2,88 22,78
2,10 97,74
2,82 75,17
2,16 101,49
2,22 0,22
2,41 92,50
2,12 0,12
2,62 36,74
2,43 88,74
2,59 109,21
2,58 112,91
2,117 110,3
2,95 116,5
2,103 89,74
2,31 22,41
2,37 49,2
2,74 73,37
2,1 91,115
2,16 116,56
2,26 64,89
2,21 94,80
2,103 35,24
2,106 49,93
2,9 25,50
2,40 68,113
2,99 7,108
2,28 58,100
2,37 15,42
2,62 24,86
2,37 62,22
2,97 110,55
2,83 55,106
2,118 103,40
2,99 31,10
2,76 117,55
2,109 13,119
2,116 47,84
2,79 97,63
2,18 78,66
2,3 19,7
2,37 17,44
2,54 100,113
2,92 59,44
2,88 72,15
2,80 31,33
2,78 88,53
2,1 32,34
2,52 35,22
2,70 73,10
2,5 5,0
2,99 100,46
2,3 119,71
2,100 85,41
2,69 68,28
2,99 87,84
2,119 110,9
2,104 44,39
2,78 20,90
2,89 100,12
2,4 119,89
2,53 22,56
2,1 47,41
2,71 19,52
2,48 53,35
2,119 14,105
2,50 94,47
2,82 48,116
2,112 3,108
2,94 34,111
2,9 111,39
2,76 46,6
2,50 21,71
2,12 111,107
2,101 77,69
2,4 72,49
2,119 111,8
2,8 81,33
2,71 104,23
2,14 51,49
2,24 96,102
2,71 81,46
2,115 79,65
2,101 107,24
2,57 90,98
2,58 9,67
2,72 26,14
2,92 64,24
2,21 69,59
2,25 75,105
2,48 73,85
2,62 4,65
2,81 24,39
2,11 7,20
2,46 1,47
2,71 108,15
2,18 72,52
2,106 1,107
2,109 9,100
2,2 45,47
2,118 117,26
2,76 76,38
2,103 0,103
2,13 27,77
2,106 49,93
2,48 109,105
2,16 87,47
2,105 54,59
2,27 27,4
2,59 28,31
2,106 31,41
2,15 2,17
2,33 52,78
2,104 96,93
2,35 56,113
2,67 97,35
2,94 56,67
2,28 83,51
2,6 19,21
2,78 90,71
2,18 42,114
2,118 67,58
2,48 118,117
2,116 76,21
2,18 103,91
2,54 30,24
2,95 49,64
2,97 93,84
2,78 69,18
2,110 71,36
2,13 108,54
2,86 79,9
2,15 12,23
2,73 60,46
2,84 72,38
2,101 41,6
2,14 90,43
2,11 36,61
2,8 92,44
2,110 114,77
2,95 40,103
2,35 52,102
2,64 47,79
2,15 103,37
2,25 97,79
2,116 63,26
2,55 94,115
2,16 24,76
2,70 95,3
2,49 111,79
2,100 62,79
2,24 31,7
2,91 5,93
2,86 60,26
2,26 110,114
2,73 77,119
2,10 116,80
2,2 27,25
2,39 118,20
2,97 66,34
2,119 70,49
2,5 15,17
2,25 78,96
2,63 10,54
2,21 0,21
2,47 30,117
2,24 77,83
2,0 31,31
2,100 90,34
2,8 2,6
2,70 109,38
2,67 72,88
2,112 37,52
2,59 60,119
2,49 8,58
2,6 49,25
2,66 55,21
2,102 24,42
2,35 55,110
2,19 88,80
2,40 70,108
2,10 117,81
2,66 115,80
2,84 36,56
2,91 1,90
2,101 13,108
2,74 28,17
2,87 87,104
2,33 118,22
2,39 112,10
2,23 14,9
2,36 2,38
2,28 40,8
2,23 43,102
2,63 85,104
2,54 68,18
2,43 92,89
2,102 108,76
2,107 31,40
2,118 104,39
2,41 21,28
2,40 109,68
2,115 43,83
2,46 37,96
2,86 83,10
2,3 88,118
2,71 28,109
2,28 100,80
2,38 87,9
2,104 18,117
2,6 10,4
2,101 22,104
2,81 19,73
2,48 35,5
2,60 96,112
2,102 64,9
2,116 27,91
2,110 73,21
2,12 8,0
2,25 91,117
2,14 29,76
2,0 100,100
2,20 67,60
2,40 43,86
2,117 61,34
2,45 113,9
2,22 35,119
2,22 62,82
2,97 16,118
2,5 4,1
2,54 71,22
2,119 114,5
2,35 11,43
2,30 2,32
2,24 48,54
2,100 111,60
2,92 98,63
2,33 43,49
2,105 111,6
2,14 92,46
2,44 36,96
2,1 111,87
2,91 81,66
2,42 25,103
2,33 11,37
2,114 104,61
2,32 56,84
2,27 73,102
2,71 24,113
2,43 9,26
2,45 84,87
2,101 106,25
2,16 118,58
2,51 118,47
2,45 10,31
2,4 51,99
2,54 65,16
2,34 27,54
2,80 9,85
2,58 60,98
2,23 100,25
2,58 18,63
2,93 106,21
2,40 3,36
2,25 66,62
2,115 58,13
2,55 74,108
2,53 22,56
2,22 50,73
