length,input,target
16,58 68 14 83 84 29 104 22 119 81 69 44 6 52 67 58,53
16,83 117 9 4 41 46 10 106 15 100 33 115 118 71 59 105,27
16,111 39 27 101 3 50 48 33 78 31 61 18 7 67 79 31,27
16,78 108 13 100 45 84 47 99 54 101 110 10 84 28 90 42,14
16,58 24 4 87 58 67 110 28 109 59 109 41 43 28 63 12,112
16,5 67 64 96 16 20 90 29 104 74 13 16 35 82 93 39,52
16,107 94 23 71 17 38 52 46 27 2 1 113 38 55 4 113,108
16,13 80 83 24 45 56 80 73 104 107 48 64 98 86 10 23,117
16,39 103 87 19 84 7 82 7 117 6 40 108 111 67 46 14,40
16,64 101 100 24 18 96 77 109 47 43 108 105 49 22 100 60,83
16,50 80 58 80 56 15 87 62 75 113 12 55 119 85 28 11,9
16,5 94 78 80 35 65 31 81 22 28 93 31 12 91 69 110,79
16,67 54 72 83 2 17 19 61 41 103 34 117 70 68 35 28,78
16,85 88 40 29 100 14 105 116 16 56 0 9 41 3 8 71,102
16,114 40 20 114 3 63 85 99 114 94 66 19 98 6 92 7,42
16,66 1 18 62 58 68 77 50 16 17 12 57 99 106 8 98,11
16,72 91 78 32 87 89 81 88 2 14 91 47 57 69 113 77,63
16,39 92 12 23 61 92 16 49 51 65 48 116 32 118 101 89,47
16,68 113 51 51 45 84 30 23 112 119 60 42 78 16 77 87,65
16,97 50 114 74 34 1 62 35 42 57 23 11 35 7 28 76,78
16,24 101 40 62 33 88 97 17 104 35 1 71 60 69 71 85,108
16,20 76 16 114 18 53 64 96 51 104 86 2 84 0 16 53,13
16,14 35 119 50 105 70 95 104 104 44 26 77 1 116 4 113,32
16,3 108 90 103 25 119 68 105 105 6 39 50 85 46 65 8,45
16,106 109 25 79 26 81 50 102 94 55 72 84 70 71 78 35,27
16,48 60 98 102 31 114 81 32 84 55 98 95 117 41 104 101,56
16,53 54 64 52 74 6 109 72 82 64 107 22 21 84 78 109,9
16,58 13 39 24 87 67 61 0 48 72 60 16 64 18 103 112,63
16,15 99 97 16 10 102 57 22 115 28 103 8 100 3 17 90,69
16,85 7 100 106 118 75 52 1 65 35 6 10 16 94 7 35,70
16,37 82 45 62 27 38 85 55 30 31 26 95 5 59 52 106,34
16,67 90 55 37 56 35 4 12 96 114 39 94 92 56 13 88,26
16,24 72 21 96 83 87 109 101 61 89 82 30 3 36 95 17,72
16,51 48 34 11 12 12 8 38 46 58 57 85 112 102 29 79,68
16,52 32 116 97 103 20 34 25 45 22 10 65 112 107 105 59,19
16,78 69 67 6 14 3 68 98 117 42 28 35 38 0 83 39,28
16,116 28 39 40 32 43 113 91 31 22 86 23 113 109 46 42,72
16,105 72 33 119 71 70 48 89 45 5 97 100 32 71 45 53,50
16,49 5 78 25 29 46 102 69 62 17 93 52 77 8 56 79,39
16,49 88 74 116 29 40 119 54 3 116 53 36 119 67 66 54,30
16,81 5 19 29 98 84 92 42 14 103 4 45 76 95 51 50,16
16,51 89 52 73 78 31 20 41 22 33 68 110 16 34 23 52,62
16,83 48 102 7 63 32 108 38 53 26 81 11 75 34 105 115,94
16,116 97 65 103 91 19 88 13 77 9 67 101 0 40 41 58,110
16,56 107 12 49 3 63 113 15 3 21 9 92 24 53 93 112,65
16,83 47 111 5 103 49 44 64 51 104 112 14 95 1 96 86,30
16,53 110 115 47 74 25 62 107 29 26 115 116 105 75 87 105,52
16,79 92 99 42 84 102 42 101 4 95 53 58 99 31 77 102,93
16,115 0 9 77 81 32 82 110 81 92 32 102 7 9 29 97,107
16,100 46 40 5 63 68 117 101 42 66 18 108 26 76 110 69,57
16,65 42 74 19 13 90 88 43 18 103 16 53 60 31 81 96,27
16,19 21 105 12 30 103 45 84 12 52 68 22 33 25 96 73,56
16,69 2 92 119 8 32 88 61 70 0 99 46 53 27 69 52,46
16,118 118 76 45 23 48 21 79 6 106 3 19 34 79 54 79,48
16,18 10 83 48 106 71 81 71 37 96 75 69 19 72 45 93,91
16,76 112 41 52 74 4 105 45 89 66 118 12 76 56 45 8,95
16,28 104 104 76 21 78 33 77 113 30 114 73 110 47 4 78,40
16,41 5 0 102 111 13 104 47 42 11 63 62 30 115 118 68,78
16,33 118 43 98 32 43 94 30 101 110 102 1 27 61 108 14,86
16,73 64 44 32 4 96 54 61 93 51 23 84 41 94 46 5,48
16,38 112 64 68 23 98 42 68 86 99 6 100 77 59 12 57,31
16,89 8 49 67 32 5 34 67 50 106 50 39 73 41 23 32,48
16,44 18 64 84 37 104 118 67 108 72 54 10 17 48 39 70,0
16,24 63 32 51 57 109 20 78 10 88 95 33 101 74 76 35,8
16,82 97 36 14 87 2 98 8 42 77 51 32 1 20 80 6,78
16,95 32 71 89 27 44 56 44 38 59 102 107 78 87 78 110,89
16,1 111 42 30 107 21 73 17 87 26 74 72 53 15 55 51,30
16,84 51 57 38 114 63 46 39 117 12 95 119 106 35 52 53,80
16,118 18 72 13 27 113 59 80 86 81 84 70 67 111 108 29,17
16,108 63 91 1 97 12 43 35 48 26 9 20 76 83 33 96,74
16,92 86 52 13 1 6 77 114 85 92 91 18 112 25 118 96,69
16,111 59 115 50 51 74 114 81 108 88 89 36 42 107 99 73,74
16,98 39 4 105 52 53 63 35 40 50 69 111 38 66 6 57,47
16,110 114 101 82 83 67 19 22 114 82 84 65 29 32 10 22,40
16,77 21 2 111 48 105 62 109 33 79 1 105 113 24 109 99,102
16,81 25 118 110 9 38 117 58 36 97 105 45 113 46 118 2,1
16,35 62 107 24 30 47 42 75 79 21 30 116 63 62 101 54,52
16,75 60 32 25 79 26 60 42 60 100 15 44 59 73 109 105,7
16,94 105 19 38 99 50 66 57 76 94 62 97 47 88 51 46,75
16,118 72 45 109 6 82 12 92 23 80 85 4 102 96 39 90,100
16,83 75 20 74 16 111 60 14 38 94 5 62 18 47 0 80,3
16,53 87 87 92 0 113 80 97 88 55 21 3 63 8 49 83,36
16,44 41 4 55 80 107 13 104 80 94 12 80 1 93 79 78,1
16,1 5 18 64 75 59 62 106 6 101 38 27 24 50 28 78,103
16,33 41 60 30 22 118 3 118 42 107 29 53 22 71 70 108,74
16,83 14 115 44 82 116 94 115 81 67 20 0 65 82 63 91,114
16,64 106 64 118 41 70 105 39 74 97 81 83 91 91 19 80,104
16,109 72 100 87 118 86 19 48 90 119 33 31 45 83 94 38,51
16,119 70 57 80 22 35 27 46 63 104 103 10 118 107 54 52,50
16,23 27 117 71 71 113 78 46 30 116 46 97 115 60 36 17,33
16,24 72 53 39 92 119 108 30 17 41 69 34 26 83 19 76,114
16,85 4 101 94 2 64 6 115 2 92 0 101 39 29 54 2,22
16,11 29 107 0 34 94 114 31 27 3 28 36 73 73 26 5,63
16,77 26 80 32 116 32 18 63 103 96 19 42 89 99 37 101,66
16,74 12 98 25 66 102 22 57 113 103 83 33 29 75 10 100,61
16,115 57 51 104 105 86 108 112 4 60 31 48 17 101 74 47,37
16,5 0 19 53 59 52 16 66 55 28 9 69 74 56 110 110,119
16,43 17 119 32 46 31 10 11 98 70 23 90 108 36 46 52,20
16,49 8 60 81 63 71 100 100 63 29 8 0 84 85 58 25,2
16,76 101 4 80 2 21 102 85 67 83 43 10 72 78 91 65,41
16,46 79 115 45 47 91 81 112 10 84 119 98 114 72 100 106,80
16,1 88 72 98 109 65 24 64 88 79 94 99 16 40 21 33,47
16,10 21 91 35 45 73 88 39 119 99 98 119 37 112 10 63,42
16,7 6 4 106 45 33 51 75 59 112 62 18 20 103 73 59,39
16,85 4 98 88 10 31 5 42 97 67 58 63 74 70 82 9,36
16,33 27 118 80 48 13 98 108 21 83 101 35 90 85 18 10,22
16,50 66 3 3 60 16 30 38 28 14 81 9 76 109 36 93,51
16,80 90 17 111 108 96 105 32 69 108 83 60 97 14 17 80,112
16,7 99 8 78 14 53 63 92 51 115 18 87 3 106 16 35,32
16,73 90 69 89 65 70 116 104 47 92 112 16 73 109 2 21,59
16,42 92 5 61 48 28 13 1 46 102 72 31 59 66 83 105,30
16,67 92 14 28 16 59 28 72 112 13 107 79 21 34 95 89,53
16,37 91 113 93 14 58 64 57 48 36 49 9 108 15 57 63,61
16,0 42 20 97 103 70 48 32 78 1 78 112 77 93 52 72,98
16,42 27 48 16 52 37 36 43 88 21 57 59 13 53 25 85,77
16,89 63 57 59 101 20 66 9 87 45 14 86 112 71 38 49,88
16,43 37 42 9 25 31 65 30 103 95 41 56 34 16 13 80,32
16,3 53 83 104 99 46 4 75 66 21 33 111 64 60 76 97,98
16,25 36 6 82 84 6 94 73 55 45 13 94 35 18 97 43,6
16,5 68 54 98 4 115 46 9 57 78 40 36 20 52 15 89,47
16,15 90 3 119 46 80 3 46 89 35 116 77 53 20 0 100,70
16,35 12 60 30 9 72 52 83 67 74 63 103 102 11 79 76,66
16,18 106 107 36 63 92 102 68 104 48 3 55 103 63 103 38,47
16,63 78 43 106 94 92 55 111 101 1 73 9 17 34 116 117,81
16,52 106 30 63 40 8 39 37 83 29 61 108 17 118 35 117,32
16,21 0 42 93 48 40 106 21 82 16 33 117 57 114 108 57,56
16,18 112 20 68 54 30 69 54 115 77 18 39 63 110 119 103,76
16,111 39 82 13 5 55 29 76 62 27 74 10 33 0 83 5,9
16,105 116 54 80 28 53 1 99 88 104 110 3 58 113 34 82,100
16,27 114 13 86 91 118 60 3 36 93 55 15 68 60 43 89,109
16,90 87 117 100 25 100 68 24 100 41 88 50 85 82 97 64,119
16,89 109 116 76 31 17 42 94 86 91 48 83 47 71 86 30,53
16,37 81 68 36 14 77 51 93 77 92 49 51 113 79 67 9,117
16,117 74 31 10 89 108 8 7 110 81 48 77 55 47 4 37,47
16,115 93 93 14 55 97 51 82 63 23 96 31 66 74 53 83,51
16,99 91 45 11 1 5 82 57 71 113 68 43 118 11 70 2,14
16,0 86 79 86 75 35 97 57 11 6 103 34 68 13 86 90,35
16,97 10 1 4 111 50 47 11 45 25 27 64 113 64 111 73,106
16,50 92 114 92 13 110 100 39 15 117 43 93 109 106 57 58,32
16,101 44 34 61 105 69 61 15 5 5 59 108 69 1 115 50,40
16,100 27 4 69 21 22 63 79 5 25 70 44 9 18 27 43,82
16,46 104 62 18 63 44 48 14 104 14 25 30 12 18 31 67,62
16,22 54 17 50 82 38 46 22 9 55 104 30 112 114 86 103,18
16,92 59 106 89 60 89 26 64 72 12 106 52 40 48 88 82,30
16,89 97 109 74 45 112 2 67 42 14 88 24 20 76 25 42,5
16,94 63 32 33 5 84 42 21 45 116 106 14 52 95 50 19,55
16,108 110 24 18 112 10 21 74 66 46 41 12 12 66 19 114,16
16,21 80 84 5 42 46 88 96 100 77 58 108 109 64 41 74,117
16,28 31 21 55 15 37 43 7 51 69 79 74 9 12 77 7,109
16,66 17 25 79 112 79 113 14 60 34 53 50 114 62 71 73,119
16,43 44 21 56 71 103 116 31 44 54 104 113 1 4 41 107,90
16,90 82 114 53 84 51 115 15 119 72 83 79 56 87 17 118,13
16,104 101 41 63 110 106 55 6 11 108 103 101 12 81 89 41,14
16,56 26 78 8 26 36 30 14 60 42 38 114 81 37 8 52,58
16,15 40 92 20 6 70 82 52 14 100 1 13 85 4 116 0,5
16,82 20 105 49 96 86 34 54 10 38 91 43 0 14 91 104,25
16,87 100 62 62 119 104 20 55 50 15 0 39 78 67 15 104,80
16,85 53 46 3 88 3 108 113 36 77 57 104 32 84 91 97,113
16,96 80 70 5 38 15 61 103 75 101 97 90 114 72 75 0,16
16,79 104 116 112 7 77 43 67 36 102 18 61 42 26 67 91,44
16,90 38 50 100 119 13 84 72 114 40 80 113 113 81 113 116,119
16,47 88 47 64 5 22 113 85 56 108 10 115 85 89 119 42,95
16,82 69 26 76 80 81 46 95 75 35 117 60 37 56 37 29,87
16,78 78 79 42 73 73 115 53 99 43 18 65 117 110 77 3,118
16,94 99 98 77 18 60 85 85 57 64 63 109 55 97 39 37,25
16,119 80 25 48 35 84 108 27 24 37 71 115 7 99 33 62,111
16,95 76 5 39 34 61 15 36 70 4 34 87 60 86 11 43,102
16,47 66 2 13 18 53 43 96 52 99 11 78 44 48 23 86,119
16,42 53 64 63 30 43 47 114 62 26 13 56 52 109 5 36,53
16,65 33 107 91 26 62 95 37 11 36 32 94 96 94 25 67,67
16,47 115 48 82 57 29 104 106 68 115 13 108 30 63 59 90,73
16,71 111 26 72 73 95 16 13 99 35 64 16 75 76 90 86,82
16,36 105 48 18 102 39 53 10 110 90 30 43 51 3 103 93,50
16,52 4 85 6 51 94 79 50 87 62 102 8 10 56 95 19,7
16,87 21 51 63 64 79 36 75 27 71 70 28 77 54 10 53,58
16,85 92 47 67 107 111 81 24 69 63 117 22 13 88 101 37,14
16,115 79 41 37 3 48 17 24 72 107 58 24 51 86 9 107,27
16,114 78 89 106 9 34 62 119 57 6 35 119 28 104 119 50,31
16,32 18 47 41 80 52 94 1 75 70 93 40 7 14 48 83,112
16,107 30 114 36 106 25 25 31 17 34 85 119 20 89 99 35,103
16,95 107 113 95 93 3 112 56 43 31 90 85 6 9 76 76,75
16,68 67 13 2 9 68 40 51 87 5 4 104 81 111 97 42,40
16,119 32 30 2 43 7 80 46 29 43 74 53 101 119 30 42,31
16,52 0 45 111 76 52 17 93 50 6 67 0 23 93 73 19,45
16,106 26 110 66 62 103 106 35 27 81 98 12 82 18 108 40,15
16,52 8 83 87 96 100 80 44 82 35 14 53 99 89 63 11,80
16,19 55 15 116 93 29 116 95 71 28 35 85 71 17 106 84,37
16,28 55 24 62 15 27 78 116 41 3 6 38 37 53 53 2,78
16,17 74 29 65 53 91 24 49 60 72 4 70 82 54 71 37,47
16,35 68 41 32 51 24 38 12 8 89 46 57 68 77 26 111,11
16,89 56 117 8 32 4 58 74 4 87 71 35 52 42 100 76,78
16,26 83 76 19 115 105 62 103 71 0 47 114 69 72 77 29,42
16,14 78 34 43 79 51 55 58 89 79 97 70 33 15 85 38,53
16,56 106 16 60 71 56 55 45 30 85 107 83 35 56 21 101,84
16,112 118 76 23 117 56 65 102 30 89 71 58 52 36 46 86,14
16,70 17 8 78 64 37 24 101 60 17 48 7 108 0 116 107,76
16,41 72 73 16 42 58 49 48 23 56 104 13 15 80 53 38,112
16,70 10 101 91 70 105 20 56 51 99 9 54 40 0 24 51,68
16,44 36 51 72 12 77 112 49 54 7 66 6 68 111 113 38,99
16,19 69 37 10 74 23 118 87 101 62 96 87 76 93 81 38,8
16,97 70 82 107 48 6 26 11 79 103 104 31 107 111 72 104,96
16,57 119 35 5 17 17 98 102 3 95 84 99 61 110 100 44,103
16,42 60 94 92 102 48 112 54 98 69 1 102 52 62 57 51,113
16,109 9 44 119 32 118 6 114 37 31 103 34 90 30 42 80,43
16,95 60 113 80 29 34 2 15 8 89 76 1 20 24 117 111,16
16,44 33 51 114 88 55 91 18 71 39 40 28 86 117 33 93,70
16,74 46 25 11 84 71 91 119 26 64 53 59 71 20 67 9,46
16,72 108 113 6 61 91 19 19 32 17 103 9 90 82 36 52,92
16,32 109 6 15 75 39 119 33 64 24 108 75 6 8 62 35,119
16,106 49 27 105 62 118 91 27 37 4 105 5 17 94 66 4,77
16,11 79 86 19 62 17 106 43 116 34 6 81 62 62 93 84,44
16,56 49 84 25 91 79 7 19 97 32 73 106 20 101 116 60,34
16,58 62 86 82 101 40 43 8 8 19 72 29 61 73 71 66,103
16,92 44 106 21 73 89 52 24 58 45 99 104 48 17 94 42,47
16,106 76 75 68 53 77 8 43 113 53 35 119 65 103 47 13,106
16,35 7 25 58 100 95 64 25 50 52 16 111 56 37 82 16,20
16,6 105 73 10 26 51 54 113 78 30 69 35 119 28 14 67,36
16,107 32 18 2 71 73 118 37 31 50 5 21 79 109 48 98,117
16,115 43 45 10 9 10 26 15 85 16 36 73 87 98 112 111,13
16,39 59 53 89 1 68 47 61 102 75 100 17 102 49 116 79,40
16,26 83 90 4 48 37 102 15 31 84 42 50 80 4 64 93,4
16,56 27 110 33 65 19 65 36 19 44 72 35 1 73 42 67,49
16,60 23 41 22 106 44 116 69 108 39 2 16 104 23 107 101,57
16,92 55 66 35 109 81 108 100 83 64 30 63 72 7 88 16,61
16,109 1 104 103 45 31 66 73 48 0 68 101 17 119 86 23,81
16,5 112 82 16 117 41 98 114 13 50 14 62 110 18 8 24,105
16,53 86 58 114 19 117 7 64 64 11 98 70 31 75 26 54,17
16,13 116 69 42 106 86 110 69 45 45 26 36 70 118 58 30,72
16,20 69 67 26 116 40 54 52 50 90 105 20 33 92 82 30,12
16,89 67 57 59 70 73 66 68 96 100 51 46 51 81 106 105,65
16,19 68 9 38 87 103 101 37 88 38 54 87 22 82 73 44,94
16,76 70 57 110 108 57 71 99 94 65 49 63 42 22 56 30,12
16,45 108 21 5 64 5 16 34 28 119 30 64 42 52 99 102,6
16,33 117 104 102 5 94 64 64 24 47 87 100 69 98 43 100,32
16,58 28 84 64 98 101 94 26 74 20 112 10 20 101 31 105,83
16,59 48 8 40 53 47 108 3 5 81 103 8 61 113 37 116,34
16,31 6 103 88 110 47 30 42 96 80 92 22 90 36 88 93,99
16,39 63 100 101 106 107 55 8 12 52 62 93 102 57 60 104,16
16,27 64 57 13 42 42 73 9 56 105 105 118 9 26 35 112,10
16,106 49 73 66 97 100 8 101 20 87 93 21 6 117 59 78,61
16,12 116 73 32 87 8 33 77 47 47 31 40 71 45 28 45,87
16,17 85 34 8 55 20 28 59 38 68 29 107 41 26 43 18,89
16,19 15 34 113 46 76 57 71 32 54 109 106 99 74 113 48,33
16,48 64 15 0 40 55 112 83 15 9 15 64 118 81 71 77,73
16,29 44 111 27 70 47 95 6 12 76 60 71 83 3 32 38,13
16,112 87 119 110 0 73 117 46 53 66 101 22 17 94 102 48,53
16,69 16 64 76 11 106 1 77 35 76 73 52 49 81 111 66,12
16,100 101 13 48 78 118 39 12 62 81 91 68 6 68 114 69,101
16,85 32 109 20 5 111 97 90 60 113 15 28 106 104 45 30,50
16,94 41 101 4 91 30 30 33 103 24 107 3 16 35 23 108,116
16,72 69 22 87 32 7 16 97 8 62 1 67 98 93 111 10,71
16,119 66 81 53 21 75 27 117 12 95 21 100 65 27 96 88,40
16,103 78 81 51 118 36 43 94 28 53 88 22 2 99 24 47,55
16,53 9 73 14 30 6 9 5 64 18 42 25 28 76 78 1,19
16,26 48 36 109 53 25 112 41 24 0 49 34 27 54 54 75,6
16,5 108 76 23 7 93 43 95 20 32 62 21 70 27 29 80,26
16,74 112 38 94 8 0 86 57 97 78 54 93 39 108 3 39,27
16,2 107 112 23 55 52 3 55 31 96 19 18 4 91 106 77,50
16,64 98 44 96 72 35 53 74 50 62 98 92 77 78 75 103,37
16,108 81 104 43 109 81 24 117 61 59 39 101 63 59 99 49,0
16,83 26 60 55 32 101 109 22 68 89 108 79 92 85 6 46,85
16,112 6 91 65 96 84 95 13 41 79 89 48 24 28 5 79,66
16,82 38 38 15 93 45 13 70 50 87 45 59 89 27 87 114,36
16,73 62 84 15 26 52 95 10 102 5 34 30 108 109 26 25,106
16,76 23 102 23 112 49 103 89 3 45 37 2 101 102 73 21,87
16,102 107 30 74 67 74 84 77 4 94 94 31 94 116 27 14,118
16,1 65 69 89 41 52 71 82 0 21 102 86 12 114 96 59,0
16,104 3 58 63 22 31 7 13 82 5 12 67 25 75 77 103,74
16,28 117 89 41 60 51 35 46 21 23 104 72 16 71 107 29,10
16,90 109 16 101 32 98 25 116 24 15 19 85 3 14 22 60,53
16,27 64 80 51 90 34 34 2 27 110 98 88 71 103 24 13,110
16,37 118 11 35 76 98 49 52 30 31 15 92 49 52 63 33,119
16,95 53 39 18 74 6 32 63 5 50 78 90 9 107 12 17,82
16,30 106 70 83 99 44 10 1 41 115 28 21 61 36 24 14,107
16,110 71 75 17 64 88 102 27 107 115 51 1 78 83 27 89,109
16,112 66 24 113 95 31 31 68 100 117 105 88 17 18 64 41,6
16,29 61 54 112 22 27 57 79 22 30 10 97 10 86 22 97,33
16,90 25 50 69 110 83 55 106 99 8 38 18 97 9 35 59,14
16,27 69 77 110 5 1 47 15 73 81 25 5 9 71 84 40,19
16,73 14 95 36 73 115 56 6 91 117 55 36 107 18 23 85,19
16,71 37 36 77 48 105 36 101 108 36 57 15 109 67 69 0,60
16,88 115 94 2 45 79 57 10 91 6 87 103 88 25 105 109,84
16,103 75 34 26 10 55 119 79 44 76 79 21 6 48 13 26,110
16,93 68 65 35 76 83 95 43 77 110 112 24 34 107 20 7,52
16,103 39 96 61 33 31 24 62 75 81 80 83 84 20 87 58,83
16,4 8 34 28 10 40 81 55 68 41 33 55 2 118 92 21,101
16,35 51 79 98 25 97 20 77 65 68 43 88 53 70 28 11,112
16,116 95 113 102 105 11 89 118 36 87 34 30 87 42 98 100,101
16,13 81 20 84 57 27 108 16 5 113 107 88 43 21 10 9,106
16,73 77 10 29 62 67 19 86 114 111 44 86 69 89 5 80,18
16,61 10 115 44 43 61 99 79 28 19 115 1 101 9 36 24,45
16,11 38 93 25 59 30 9 59 12 16 10 96 34 65 102 52,108
16,116 69 56 109 18 70 112 13 95 58 99 82 90 41 90 108,110
16,0 51 95 74 92 102 62 100 80 111 10 40 45 52 36 50,13
16,40 35 65 6 30 39 29 22 28 47 20 61 67 50 59 102,92
16,103 107 8 1 95 7 110 44 65 81 64 46 47 48 30 119,34
16,116 16 55 17 108 11 78 73 11 8 116 24 70 85 94 103,117
16,54 13 40 81 65 49 17 3 4 66 51 107 22 113 119 89,69
16,29 56 107 18 7 93 57 37 39 53 18 37 9 20 68 89,78
16,102 4 14 5 103 31 75 96 118 6 93 87 6 32 98 20,117
16,41 86 42 60 43 36 101 25 12 57 41 8 46 29 34 117,21
16,11 107 110 72 84 55 10 83 45 70 80 48 111 95 50 109,38
16,69 55 61 66 6 30 59 26 11 95 69 53 2 85 21 53,37
16,4 54 117 51 87 18 18 40 24 80 15 34 68 75 39 61,80
16,44 94 12 110 38 74 55 44 34 69 90 81 27 115 81 2,116
16,81 23 92 48 94 32 90 47 54 72 119 99 26 32 113 9,63
16,48 43 47 11 50 46 116 8 97 115 98 63 54 102 40 98,97
16,73 89 14 8 87 32 113 105 87 93 103 12 4 13 54 11,85
16,2 82 39 87 48 52 37 32 115 44 43 25 68 92 56 111,101
16,75 97 11 3 41 87 52 47 33 117 41 47 82 22 87 28,18
16,107 67 34 76 49 68 111 102 70 27 3 59 2 67 74 52,73
16,27 3 48 119 23 56 70 56 66 97 16 116 87 58 10 13,34
16,47 82 70 83 87 45 90 85 9 111 65 116 41 1 19 54,3
16,30 57 81 58 114 40 3 23 41 41 76 95 67 76 12 12,44
16,104 94 13 60 98 20 93 35 22 50 20 46 39 29 19 5,1
16,59 94 111 21 74 109 12 14 38 0 20 106 40 26 112 3,95
16,63 83 88 115 81 18 102 93 32 79 83 37 7 79 34 27,75
16,56 2 108 50 25 2 68 66 41 17 26 0 15 106 53 46,32
16,101 68 105 0 108 35 8 72 76 117 38 76 9 24 17 106,113
16,35 47 100 31 36 20 63 75 105 65 15 58 116 42 49 59,98
16,113 63 89 79 18 26 32 10 40 92 119 114 89 45 48 47,113
16,1 7 27 114 92 64 94 107 31 98 52 76 69 42 61 79,59
16,7 41 21 110 110 84 59 59 83 14 91 98 101 102 104 63,41
16,25 44 12 9 9 30 76 40 63 26 80 81 45 18 11 50,51
16,93 37 77 62 73 28 70 5 112 2 89 67 28 43 39 12,19
16,16 24 28 47 27 99 7 99 33 8 88 37 75 115 91 13,38
16,42 35 93 38 83 71 75 113 77 38 87 22 42 0 98 13,86
16,65 118 96 84 104 98 9 76 68 15 62 69 59 0 81 109,75
16,110 119 13 105 44 54 106 31 40 27 35 52 93 100 111 5,31
16,12 89 69 62 10 63 18 54 102 103 74 59 33 28 74 117,51
16,9 18 68 21 95 51 82 22 83 47 32 115 119 27 112 3,65
16,37 85 3 38 13 35 74 76 91 53 21 104 52 31 51 42,97
16,86 105 92 77 29 116 29 60 104 35 47 96 80 2 3 17,79
16,107 80 59 94 103 73 82 5 41 0 117 94 80 13 30 102,82
16,45 8 3 22 29 73 49 60 22 72 86 57 9 0 45 66,40
16,108 68 61 59 2 4 70 7 40 87 57 8 98 88 47 73,5
16,107 86 97 74 55 11 37 100 106 62 105 103 38 108 100 56,90
16,59 45 64 36 57 0 93 114 17 6 86 63 103 4 96 53,111
16,31 28 17 104 109 79 51 71 47 3 60 87 93 48 119 7,79
16,54 117 50 104 47 21 60 114 19 84 36 106 62 65 108 119,58
16,38 106 78 25 37 100 94 50 19 12 94 115 31 18 42 12,34
16,76 90 5 109 29 54 37 34 51 3 26 88 44 53 45 23,62
16,112 115 84 71 112 41 108 91 101 58 15 110 89 88 118 78,98
16,6 85 64 73 46 96 84 25 35 48 21 118 16 62 18 113,37
16,16 86 86 75 42 1 6 60 22 10 100 103 65 87 2 41,104
16,49 24 95 108 64 81 101 42 17 36 3 44 46 49 80 107,97
16,46 72 89 83 103 34 58 74 97 72 97 99 16 73 85 86,30
16,4 25 110 5 89 50 30 73 22 75 35 77 46 22 76 19,71
16,61 95 27 0 13 44 71 94 34 23 48 106 39 14 24 60,17
16,38 5 83 69 17 103 65 110 108 58 67 74 89 100 110 15,90
16,112 27 112 50 70 34 44 14 24 4 100 19 7 63 20 113,22
16,51 7 84 1 13 101 44 89 71 19 114 27 59 32 102 16,80
16,71 58 90 78 12 0 26 81 37 105 98 8 119 99 97 31,118
16,103 104 1 38 35 45 77 105 67 41 34 39 77 108 112 91,70
16,4 20 13 51 66 18 118 116 27 102 7 50 0 2 100 87,83
16,102 10 23 60 46 69 95 18 89 13 25 24 96 9 38 56,93
16,42 84 7 45 54 69 100 21 67 35 52 25 23 76 17 83,96
16,24 31 5 18 101 16 61 30 102 82 116 16 44 56 119 104,78
16,115 103 4 84 55 52 92 73 106 5 98 7 47 77 111 87,113
16,62 114 3 38 43 64 23 18 33 5 8 93 23 61 8 61,27
16,34 93 94 117 5 111 73 104 29 54 36 81 111 36 93 117,73
16,80 101 63 34 101 20 2 32 115 116 11 19 25 43 92 66,100
16,71 24 3 100 66 14 104 110 57 88 11 86 56 50 117 12,71
16,56 110 49 51 80 62 108 59 59 33 31 68 51 66 7 16,111
16,19 99 55 5 61 25 63 6 44 40 19 93 71 22 93 53,91
16,7 53 67 84 71 22 85 52 23 57 60 20 90 57 84 100,0
16,32 82 2 48 7 58 113 79 45 78 53 47 100 65 53 32,67
16,114 55 5 77 17 38 29 103 65 86 80 58 0 59 32 57,107
16,89 80 40 18 35 60 112 100 27 14 47 35 106 35 43 56,13
16,111 78 67 55 71 45 80 19 62 48 64 37 102 99 101 61,28
16,93 94 103 116 24 104 114 114 87 68 59 26 109 99 100 47,96
16,15 17 15 39 80 79 62 43 116 87 104 37 89 48 118 31,13
16,50 17 72 7 118 97 21 35 96 119 68 86 34 116 29 104,24
16,96 43 109 34 109 75 10 8 82 23 4 38 56 35 42 48,46
16,89 78 43 85 63 17 115 83 87 87 29 37 42 81 96 61,64
16,95 21 91 106 64 37 2 34 66 42 48 115 53 0 47 66,40
16,67 31 21 92 117 12 29 20 58 102 31 109 91 8 55 68,79
16,20 105 48 33 49 21 19 88 63 66 6 7 73 42 119 28,54
16,48 107 74 2 86 39 103 37 46 37 31 74 7 89 112 52,18
16,97 86 7 92 50 23 65 85 95 20 28 12 91 111 36 99,59
16,5 27 82 50 42 113 23 108 119 61 36 89 55 10 86 89,57
16,111 118 56 103 52 91 102 46 43 31 14 2 13 100 103 23,34
16,2 27 58 112 84 40 106 43 89 74 24 102 71 32 0 41,56
16,81 98 4 113 79 0 49 115 88 97 101 18 60 8 79 34,88
16,87 56 16 80 70 59 33 50 8 33 24 46 2 110 32 42,56
16,77 29 24 53 116 119 86 81 34 118 87 117 102 5 31 58,95
16,83 39 117 12 32 87 3 99 73 113 77 24 91 43 1 17,83
16,76 34 54 59 104 115 17 63 63 81 23 1 112 77 23 113,49
