length,input,target
14,13 44 40 30 88 17 18 55 27 41 41 64 53 13,20
14,19 48 79 54 27 62 92 50 72 56 16 48 43 8,66
14,57 44 39 44 58 11 46 83 91 22 49 24 22 5,27
14,32 47 5 16 55 72 10 24 36 39 12 57 75 2,26
14,3 8 80 85 64 60 2 22 37 75 28 42 75 61,58
14,30 42 80 1 74 65 70 54 76 6 24 29 20 76,23
14,83 82 81 4 94 64 84 33 41 54 5 30 56 79,46
14,64 3 5 90 74 23 20 49 24 34 28 33 0 3,34
14,65 87 50 83 32 33 18 53 94 14 1 69 46 51,4
14,47 65 14 80 14 68 75 64 63 91 95 14 12 39,29
14,59 69 20 25 25 89 16 67 88 29 58 79 67 34,61
14,41 8 15 57 37 89 41 86 41 30 3 62 33 81,16
14,58 42 35 42 23 67 82 80 81 30 95 86 62 52,67
14,21 69 66 62 58 69 1 17 58 36 78 54 31 14,86
14,63 12 43 18 15 46 2 8 46 7 59 95 84 33,71
14,55 8 3 75 5 71 74 17 82 26 16 33 74 20,39
14,14 63 67 95 0 63 87 4 25 2 39 53 60 9,77
14,12 63 1 39 89 14 86 52 89 22 77 79 1 95,63
14,77 31 19 45 48 26 61 91 22 58 49 11 66 69,65
14,64 31 85 10 31 17 62 77 59 73 19 94 8 3,5
14,65 57 51 54 35 79 0 33 89 93 82 9 45 74,42
14,39 77 1 93 50 37 28 62 14 58 76 25 35 15,66
14,16 65 42 26 11 18 94 61 54 89 44 10 26 54,18
14,21 22 50 77 7 68 42 28 77 80 16 23 51 47,33
14,84 14 35 79 75 53 9 93 27 31 47 53 27 94,85
14,73 20 90 30 81 26 47 22 91 38 91 44 10 30,25
14,13 47 44 34 89 38 8 57 1 34 87 69 73 26,12
14,46 7 10 34 35 1 14 23 59 57 45 93 77 22,35
14,21 51 14 38 16 47 86 18 8 95 81 45 42 73,31
14,43 14 94 52 14 36 46 14 32 86 14 21 94 43,79
14,4 44 11 78 18 71 82 80 48 73 31 16 54 0,26
14,13 47 73 51 57 68 16 60 21 89 45 82 24 81,95
14,28 36 75 49 12 82 77 64 83 83 86 91 82 86,86
14,15 5 3 80 15 88 82 91 84 3 26 42 14 42,70
14,16 38 84 14 10 53 73 61 40 78 1 20 6 62,64
14,85 89 19 17 30 37 12 33 37 86 30 69 75 1,20
14,91 25 52 69 71 14 43 82 11 32 29 4 18 85,38
14,55 16 17 52 3 39 61 74 46 54 31 44 67 16,39
14,67 30 38 23 73 30 40 76 80 2 73 31 63 56,34
14,47 24 16 16 53 85 77 40 35 53 18 28 84 82,14
14,83 51 90 69 92 95 87 35 87 42 35 84 57 24,3
14,44 85 84 5 3 59 66 71 79 65 80 25 49 42,85
14,32 80 82 37 0 20 37 7 35 82 45 88 0 30,43
14,15 80 39 83 67 47 75 1 22 81 35 65 22 78,18
14,62 37 91 89 35 0 70 10 26 32 77 15 24 55,15
14,47 60 65 70 31 46 55 57 45 50 9 16 62 57,70
14,81 6 68 39 52 27 90 37 43 74 37 25 52 8,71
14,95 29 18 43 92 91 85 60 88 92 30 17 41 1,38
14,32 13 94 84 20 20 54 28 83 8 63 43 81 12,83
14,81 20 91 0 18 95 54 44 81 39 30 48 53 74,76
14,92 3 78 16 25 12 56 79 18 85 64 54 22 46,6
14,78 70 23 87 71 40 42 85 58 54 13 22 44 36,43
14,31 55 32 52 79 34 30 76 18 34 93 16 25 31,42
14,51 7 61 70 34 59 33 88 32 0 95 44 42 31,59
14,87 69 15 77 47 10 60 66 68 28 16 46 80 25,22
14,44 8 26 6 47 73 8 11 3 94 81 93 7 7,28
14,90 25 38 22 66 48 69 12 29 89 91 11 72 25,15
14,50 11 95 29 70 81 70 7 14 90 95 55 84 1,52
14,89 73 51 22 13 77 59 58 37 93 75 53 75 85,44
14,58 57 31 20 63 10 58 78 28 61 36 36 59 25,52
14,21 79 75 23 84 56 0 80 36 50 24 95 11 3,81
14,79 73 13 40 59 34 51 10 24 3 30 41 56 42,95
14,85 26 29 81 66 32 18 87 57 34 21 80 25 41,90
14,21 15 65 25 0 18 13 22 93 0 32 56 14 6,24
14,4 55 82 37 26 27 16 83 81 69 21 36 84 57,2
14,82 95 28 4 72 83 10 34 33 6 81 3 94 39,4
14,36 81 86 42 94 79 46 76 25 68 75 12 75 50,73
14,15 42 79 33 62 82 65 95 8 90 69 16 69 84,13
14,75 18 36 83 81 6 80 2 1 88 38 86 1 50,13
14,59 29 36 40 63 31 71 43 43 54 69 89 3 94,68
14,83 51 37 94 43 9 14 61 51 88 82 87 59 17,60
14,93 95 74 74 51 33 90 17 50 20 93 39 56 76,29
14,24 11 54 13 48 63 40 86 85 38 71 35 20 88,80
14,31 45 78 86 5 73 62 40 13 7 62 76 54 1,33
14,69 41 53 0 89 62 48 1 91 74 52 36 85 92,53
14,65 94 73 79 78 80 78 12 92 1 88 74 46 76,72
14,69 40 49 10 21 52 36 51 92 50 67 69 89 13,12
14,46 92 94 90 60 25 72 6 48 61 13 46 85 7,49
14,34 63 3 69 6 35 25 73 19 54 89 32 44 29,51
14,49 83 43 54 45 18 33 1 49 49 93 20 6 50,93
14,83 72 0 86 80 52 6 37 44 34 15 47 70 23,69
14,87 88 78 50 79 77 17 43 65 83 25 52 51 41,28
14,85 51 41 41 49 45 64 81 26 74 58 77 85 67,4
14,0 36 31 69 66 18 48 34 4 88 48 90 48 88,48
14,65 79 23 17 1 22 71 4 88 84 16 72 35 8,65
14,47 81 64 17 76 35 13 37 65 16 53 40 11 69,72
14,18 63 3 53 18 8 71 59 21 43 13 70 49 20,33
14,68 42 66 23 69 14 33 22 54 88 50 77 89 64,19
14,56 27 42 24 23 21 14 0 27 44 19 4 84 92,73
14,63 8 73 6 62 18 6 92 6 62 19 50 27 56,68
14,91 91 11 48 3 8 66 2 14 65 9 41 51 15,79
14,78 1 41 77 50 93 33 74 72 20 9 79 90 85,38
14,91 69 68 95 38 55 79 95 20 52 45 8 45 88,40
14,94 17 70 18 22 11 78 12 88 78 23 6 53 12,70
14,6 23 80 29 37 74 9 49 51 19 89 59 62 81,84
14,22 52 51 61 0 4 77 45 46 71 78 91 63 37,82
14,64 63 20 38 9 11 74 63 38 71 83 32 25 5,4
14,56 7 91 94 92 26 7 51 68 70 11 33 92 49,31
14,60 30 39 68 14 80 27 78 64 78 52 47 46 89,4
14,60 60 73 83 92 91 10 83 52 7 45 37 5 93,11
14,93 38 50 95 44 2 68 12 19 1 6 20 2 73,91
14,83 14 84 38 10 43 20 43 6 75 40 45 30 57,48
14,72 0 14 67 39 67 16 66 35 95 40 75 73 15,90
14,35 68 52 14 48 36 72 2 77 66 61 55 62 4,28
14,87 25 46 61 9 52 91 72 57 24 12 4 58 74,20
14,62 39 59 55 1 91 59 33 27 59 8 86 57 21,57
14,79 87 45 33 57 21 41 65 78 10 66 46 84 2,2
14,76 27 86 20 54 25 83 44 38 39 66 36 88 2,52
14,62 13 94 61 65 94 83 37 49 79 38 32 9 16,8
14,86 30 26 24 37 82 73 43 91 56 91 12 63 49,11
14,5 31 49 84 57 61 55 65 41 32 15 66 12 67,24
14,69 86 68 80 64 72 10 65 69 80 47 90 31 88,79
14,30 29 89 51 7 94 17 32 38 69 95 95 56 78,36
14,83 68 13 95 53 39 47 70 61 31 28 43 61 35,75
14,1 63 81 61 34 60 94 45 35 42 10 67 33 92,62
14,18 1 22 42 66 91 87 56 54 40 91 24 86 66,0
14,19 7 25 92 64 36 67 15 83 74 37 12 54 88,69
14,76 52 89 24 29 75 47 84 4 38 9 56 31 68,66
14,52 13 49 15 71 94 75 35 48 52 83 27 85 15,66
14,49 34 72 35 24 95 12 11 1 9 74 52 52 35,11
14,81 58 19 77 11 28 87 86 37 32 48 42 5 26,33
14,74 68 11 1 18 54 51 61 74 82 87 53 66 85,1
14,21 31 62 35 39 85 77 93 10 72 47 9 25 29,27
14,16 65 33 64 22 51 16 6 13 42 14 39 78 73,24
14,86 59 52 37 56 15 13 76 78 61 21 24 5 18,81
14,47 18 94 31 91 73 82 41 55 2 21 69 42 33,91
14,82 47 51 1 92 26 20 88 14 62 65 25 27 55,3
14,30 90 84 75 41 13 36 55 29 18 77 78 93 88,23
14,93 0 54 76 35 19 35 52 78 23 29 10 59 38,45
14,73 40 46 90 88 89 76 58 25 24 2 81 58 34,72
14,0 82 31 51 43 70 18 44 88 72 63 41 74 74,87
14,11 88 2 85 2 37 25 49 71 73 73 27 75 46,80
14,71 49 52 69 74 71 65 19 11 48 66 56 55 74,68
14,6 81 72 20 40 9 81 42 55 40 50 57 40 21,86
14,26 43 22 75 59 76 12 35 31 17 52 30 61 36,91
14,62 27 84 69 82 13 75 11 32 87 69 35 8 83,61
14,93 9 45 56 33 35 84 45 76 8 29 19 20 26,30
14,7 11 47 71 41 2 13 63 2 3 67 12 58 11,44
14,48 71 10 64 15 39 17 43 25 38 46 55 55 8,90
14,27 94 10 40 25 12 16 55 31 69 78 81 87 60,25
14,26 29 71 19 12 73 31 87 83 8 86 58 82 37,50
14,12 26 78 70 69 52 14 85 74 23 4 86 80 60,85
14,41 69 50 84 80 3 38 54 70 70 6 24 74 72,87
14,83 81 76 23 16 63 78 58 20 54 91 36 6 56,49
14,13 81 1 1 42 7 39 16 8 0 52 14 80 48,70
14,10 18 1 48 30 11 12 63 29 49 61 3 62 69,22
14,44 82 17 25 93 89 83 16 12 95 93 13 61 7,38
14,34 27 46 74 6 61 13 30 63 0 23 95 35 38,73
14,3 54 34 44 28 30 55 31 85 48 18 55 43 34,74
14,38 75 65 87 2 15 47 75 94 90 53 12 76 23,40
14,68 88 92 45 45 21 81 30 12 34 62 43 57 58,0
14,63 73 45 21 92 31 76 84 84 36 3 34 37 87,58
14,19 48 36 4 12 53 84 89 32 71 42 3 75 17,33
14,10 26 49 19 24 70 12 46 85 4 84 39 53 82,27
14,84 11 78 45 49 8 25 37 27 0 0 24 56 29,77
14,79 34 68 80 35 51 3 28 43 7 63 56 72 68,95
14,10 54 33 46 58 38 71 83 12 32 73 8 59 29,78
14,65 38 58 36 60 18 50 48 52 34 45 84 72 11,43
14,63 82 5 82 27 94 60 88 30 53 53 72 42 55,34
14,83 18 49 10 88 87 92 35 48 65 7 21 0 34,5
14,31 62 52 69 63 47 25 8 52 27 86 20 69 77,68
14,60 5 48 3 47 21 81 33 69 85 56 85 91 3,55
14,11 49 40 42 57 47 31 58 40 19 41 92 87 7,37
14,29 5 19 52 11 22 41 22 71 18 91 94 63 90,84
14,28 32 37 8 7 48 69 2 40 22 43 66 63 5,94
14,89 89 64 31 32 3 23 11 23 95 6 69 0 67,38
14,31 9 83 80 55 72 76 93 12 34 41 26 66 8,78
14,81 21 82 69 55 88 21 62 70 20 2 21 69 6,95
14,66 72 20 80 3 90 47 87 88 16 50 6 73 58,32
14,12 21 84 45 11 40 17 48 66 0 47 7 65 44,71
14,38 41 28 40 53 83 52 6 82 20 27 34 56 47,7
14,70 3 71 94 74 4 2 78 25 37 3 79 49 57,86
14,59 31 20 33 28 65 11 72 35 60 56 21 18 82,19
14,67 15 28 93 16 31 22 9 67 1 45 9 48 66,21
14,75 91 46 22 23 68 73 58 60 58 14 72 63 52,63
14,50 14 44 70 55 77 9 49 62 80 68 29 20 62,9
14,9 29 15 60 41 79 54 65 4 46 71 10 60 13,64
14,12 59 48 8 91 13 72 23 43 24 52 80 55 57,13
14,76 2 80 66 27 75 19 91 64 93 38 42 15 93,53
14,17 32 64 92 83 92 53 22 11 89 12 36 64 50,85
14,50 62 12 75 68 74 48 68 78 57 16 94 75 9,22
14,86 17 22 52 49 65 59 57 58 46 52 67 80 73,95
14,45 31 71 89 44 53 32 24 5 66 28 73 85 81,75
14,10 91 60 53 50 42 92 48 48 72 19 46 73 12,60
14,9 78 77 65 91 57 1 22 63 13 16 18 54 86,46
14,94 58 32 66 67 4 56 20 8 52 51 85 34 57,48
14,39 47 73 80 46 94 4 26 35 52 81 92 44 71,76
14,95 62 29 91 2 83 16 89 29 66 76 46 76 95,47
14,38 13 79 12 13 36 32 6 54 37 64 14 83 40,45
14,22 25 32 60 88 27 91 73 6 61 12 67 11 0,3
14,32 84 90 36 95 30 64 15 40 10 69 76 79 21,41
14,77 12 0 51 17 43 86 66 67 59 0 59 89 12,22
14,69 11 57 83 94 90 59 51 78 82 71 5 67 73,34
14,50 14 9 70 92 36 45 29 10 66 66 59 52 26,8
14,71 36 46 94 38 1 18 8 67 27 36 23 16 92,57
14,86 65 23 60 39 58 67 35 47 88 86 16 66 14,30
14,19 77 1 59 52 63 60 35 81 18 49 59 42 59,6
14,64 94 16 76 70 51 13 10 88 78 14 78 37 62,35
14,78 94 56 27 85 75 95 50 27 83 41 54 63 66,10
14,90 39 41 32 26 64 63 30 46 58 26 43 58 30,46
14,44 56 47 27 92 93 79 5 44 73 2 68 93 14,69
14,25 0 84 65 5 44 38 91 65 72 38 83 70 23,91
14,68 53 26 3 52 5 26 4 75 51 2 29 39 60,69
14,37 15 3 85 40 75 77 85 31 24 6 94 18 49,39
14,83 36 71 78 90 57 6 20 38 59 38 73 7 91,83
14,0 78 39 2 1 3 41 58 38 93 25 8 18 28,80
14,63 65 7 25 78 53 42 11 57 77 81 29 41 28,85
14,10 92 89 54 79 89 35 14 20 66 53 16 3 66,94
14,62 62 77 56 46 47 51 46 0 22 90 40 48 57,52
14,13 38 20 48 6 89 10 83 79 64 36 16 74 70,18
14,68 19 64 20 40 84 44 49 56 48 8 15 39 29,55
14,94 48 18 25 23 0 12 94 19 67 92 90 59 81,66
14,60 82 28 34 75 34 26 52 0 91 94 36 88 23,87
14,16 56 4 6 8 40 72 89 22 71 9 14 30 74,39
14,11 87 13 32 21 65 68 24 93 83 69 13 64 73,8
14,75 22 95 87 88 36 54 17 5 90 66 54 18 26,93
14,57 16 32 21 41 73 37 2 25 89 55 6 8 29,83
14,48 1 41 69 88 36 40 41 34 94 65 68 42 18,1
14,28 31 71 0 42 66 41 32 88 21 36 22 41 12,95
14,95 32 20 63 76 40 78 14 93 88 23 71 48 17,6
14,40 14 65 32 47 2 4 87 66 82 84 46 39 3,23
14,32 34 68 42 13 50 60 66 5 45 91 75 14 14,25
14,15 68 17 35 31 90 90 78 63 8 68 26 26 69,44
14,26 10 32 49 90 38 46 56 33 81 75 84 56 1,29
14,33 43 1 0 29 14 59 73 27 79 56 23 39 69,29
14,13 35 79 17 30 31 70 93 15 43 3 59 55 15,14
14,42 83 92 44 83 53 18 8 23 25 82 84 45 16,34
14,17 32 83 78 20 28 70 20 27 86 82 28 91 61,51
14,18 46 16 81 9 3 13 70 35 67 36 69 22 48,73
14,46 62 56 78 23 49 25 95 21 52 94 84 81 81,19
14,44 35 35 12 19 26 83 12 45 73 42 60 85 15,34
14,65 82 70 11 10 49 3 0 2 94 20 27 49 4,66
14,23 38 70 81 22 7 48 66 83 28 49 89 4 76,8
14,9 29 76 54 51 4 49 11 19 49 17 21 44 44,21
14,54 0 22 62 85 47 26 73 2 34 45 22 92 14,18
14,66 24 14 41 46 38 32 44 43 46 65 74 12 22,31
14,16 31 4 4 50 12 67 58 12 85 8 73 15 39,6
14,77 30 0 91 38 13 47 63 84 95 37 49 65 60,93
14,64 7 40 34 84 54 24 10 34 32 78 50 69 63,59
14,21 69 7 88 88 44 57 89 83 60 83 30 83 47,21
14,41 54 72 68 21 92 40 19 20 69 27 63 18 68,28
14,13 54 52 50 75 59 78 6 21 76 58 65 23 28,82
14,30 32 38 53 83 83 43 19 83 69 5 34 65 33,38
14,47 80 62 3 56 74 33 81 92 4 34 77 23 23,89
14,31 6 50 91 20 73 90 73 85 9 72 28 12 55,31
14,14 51 22 25 65 87 30 32 40 30 26 65 56 80,47
14,70 84 57 42 45 56 40 23 45 23 90 56 30 46,67
14,56 59 48 30 56 9 60 60 86 3 36 31 1 7,74
14,91 41 39 59 35 7 34 55 48 42 59 86 59 87,10
14,16 71 31 10 33 86 15 85 73 47 64 26 34 55,90
14,78 90 34 51 56 72 31 23 36 58 8 38 31 68,22
14,13 1 90 74 44 17 20 52 91 14 50 40 36 17,71
14,67 87 32 37 17 51 4 52 59 33 61 89 11 49,5
14,83 51 76 18 13 17 73 0 46 14 11 34 57 70,31
14,57 81 39 51 84 44 54 78 21 80 20 24 65 61,87
14,77 14 86 17 82 95 27 75 32 85 30 82 16 23,37
14,8 68 64 93 25 44 10 9 29 48 51 51 51 67,74
14,65 40 49 14 93 59 79 80 22 61 17 7 61 94,65
14,38 76 1 38 16 88 46 31 60 78 0 46 51 84,13
14,50 21 53 35 49 87 59 40 14 86 46 33 83 57,69
14,56 22 15 33 40 68 82 51 4 6 9 90 17 40,53
14,76 27 44 36 84 66 63 32 35 5 32 85 35 23,19
14,81 72 75 8 33 16 35 42 57 53 5 52 93 68,54
14,7 21 39 57 49 4 10 94 39 89 72 83 80 21,49
14,68 88 24 64 40 52 53 20 35 23 89 17 6 90,41
14,1 3 51 87 49 85 21 24 0 35 15 30 26 21,64
14,91 1 93 44 32 38 37 70 11 77 13 35 84 57,7
14,66 58 5 30 20 2 40 38 18 20 47 24 81 89,82
14,52 37 93 60 95 4 78 9 65 79 67 78 27 83,11
14,42 57 65 45 87 69 52 13 79 62 19 66 61 27,32
14,48 29 58 20 42 47 11 90 75 37 31 68 54 36,78
14,82 37 85 90 39 62 40 68 42 73 5 12 18 71,16
14,4 9 13 35 44 59 22 90 63 47 45 59 21 49,84
14,55 95 70 35 90 46 1 37 77 34 58 34 30 86,0
14,75 77 78 31 68 28 61 82 70 41 20 59 46 70,10
14,72 5 70 92 84 89 22 44 31 81 31 81 67 37,86
14,27 76 42 70 53 24 92 37 30 69 37 21 7 47,48
14,28 19 12 63 14 48 69 6 33 4 16 28 75 34,49
14,49 47 5 60 88 58 63 38 36 58 28 50 72 26,46
14,5 81 81 90 44 46 0 21 8 79 28 24 50 14,87
14,29 58 79 64 20 20 69 86 35 64 63 56 63 33,63
14,63 21 64 74 11 78 27 71 61 86 86 32 77 90,13
14,4 72 11 81 43 19 37 4 82 5 27 70 59 81,15
14,16 0 73 41 73 82 10 76 35 25 66 3 33 76,69
14,49 29 13 46 59 56 37 21 93 72 78 90 39 29,75
14,10 32 26 25 73 3 72 31 93 26 8 13 13 50,7
14,62 81 78 30 54 16 75 0 25 45 93 71 55 42,15
14,24 42 52 17 50 50 22 81 20 13 24 94 8 1,26
14,14 92 19 71 88 55 5 75 67 56 17 42 29 7,45
14,26 84 89 54 30 65 67 8 2 90 53 35 16 15,10
14,70 14 49 48 19 69 94 53 47 35 59 70 64 62,85
14,10 64 90 11 52 38 7 51 12 94 36 70 51 22,84
14,94 43 75 93 42 36 44 25 31 28 91 59 94 29,40
14,57 60 54 91 69 93 13 32 11 53 24 85 90 51,27
14,93 59 90 89 88 52 81 76 64 19 56 65 46 83,49
14,55 57 36 4 82 21 71 87 2 27 75 78 92 48,11
14,60 86 37 6 9 42 42 51 58 45 94 11 92 64,45
14,46 93 7 64 18 59 36 82 42 11 1 79 3 7,60
14,80 14 8 35 47 54 70 46 73 38 48 64 57 53,75
14,62 41 82 80 1 36 30 21 28 2 44 33 21 51,92
14,50 95 50 18 44 83 75 8 76 83 91 30 53 60,32
14,47 59 75 91 79 27 34 19 4 90 43 29 48 80,21
14,80 2 56 75 88 62 74 79 53 91 19 25 11 28,51
14,83 11 23 68 19 37 87 79 47 61 31 44 93 83,58
14,66 29 85 11 77 71 75 18 85 89 89 16 63 92,22
14,51 30 80 93 54 77 70 19 43 24 95 6 87 95,92
14,16 43 45 32 63 68 86 34 57 47 26 18 78 60,21
14,53 32 46 19 33 27 50 58 19 15 46 77 2 87,60
14,32 14 74 4 51 16 76 46 51 49 75 74 87 57,2
14,27 62 82 42 51 26 85 15 95 4 92 43 68 16,88
14,90 75 16 30 39 26 48 82 86 29 23 21 55 46,62
14,7 77 17 2 91 24 78 53 77 45 90 62 6 68,5
14,59 31 13 66 8 44 81 87 17 51 35 32 20 73,73
14,33 91 57 56 65 82 30 40 45 31 2 62 76 73,43
14,80 55 84 63 42 50 55 33 3 28 84 64 79 79,11
14,9 49 39 62 91 37 0 16 28 94 45 37 8 84,71
14,48 1 61 67 85 88 91 86 66 41 82 11 32 49,32
14,11 71 58 11 73 74 56 81 91 14 36 87 12 0,95
14,69 37 71 74 1 41 72 28 84 81 5 63 81 16,3
14,43 58 78 17 48 57 82 52 15 67 82 57 45 22,35
14,59 79 61 66 67 17 61 48 70 36 92 58 20 26,12
14,31 22 41 49 18 14 14 32 34 28 66 69 28 51,69
14,81 59 57 80 5 1 28 31 49 83 87 15 49 9,74
14,66 47 11 28 86 50 84 82 41 12 15 29 57 23,67
14,65 57 9 85 6 75 1 7 33 58 75 24 49 48,52
14,80 34 90 65 42 89 3 41 64 2 9 82 31 5,45
14,91 6 94 45 62 8 60 22 65 74 27 52 74 16,64
14,19 37 93 24 32 53 93 20 44 34 91 77 91 12,48
14,3 1 5 61 7 9 10 54 46 39 33 20 32 89,13
14,52 48 39 40 4 90 39 66 2 60 22 2 70 46,60
14,91 9 66 87 69 61 36 58 41 86 65 17 49 0,19
14,70 56 72 48 6 60 83 53 76 58 37 5 28 27,55
14,57 65 90 32 69 46 42 32 50 8 63 55 23 13,9
14,16 28 86 50 36 10 12 69 34 81 26 95 75 1,15
14,95 65 63 17 32 33 90 92 11 53 45 85 8 61,38
14,54 46 14 74 22 87 72 55 63 15 12 49 0 56,71
14,42 46 90 92 88 58 91 35 17 68 79 90 28 23,3
14,53 23 74 26 5 76 91 38 92 17 58 65 34 34,50
14,85 35 31 51 47 77 78 79 18 80 60 29 32 79,89
14,34 39 5 77 6 87 11 70 68 74 8 27 33 84,75
14,40 2 24 64 11 35 31 56 16 93 66 57 67 92,38
14,70 21 65 31 64 49 43 95 39 24 66 84 8 64,55
14,43 54 51 67 92 94 6 44 58 39 64 45 80 77,58
14,56 20 45 78 21 92 87 48 34 82 9 59 21 19,11
14,39 87 2 92 3 34 38 81 28 69 22 8 41 20,80
14,90 64 82 75 58 5 54 45 81 11 10 67 43 18,79
14,83 28 59 26 58 35 45 2 60 34 90 44 19 65,48
14,56 29 37 32 44 83 18 31 33 55 46 0 53 91,8
14,56 22 7 13 65 86 88 80 65 50 76 57 6 20,35
14,89 14 16 90 14 91 91 93 11 63 22 37 46 80,53
14,92 83 28 75 65 48 21 45 33 8 53 28 33 36,52
14,29 63 9 41 19 78 40 60 30 33 86 71 88 40,71
14,85 83 59 17 4 48 17 66 57 13 88 45 77 32,27
14,50 62 78 59 68 14 0 13 14 12 41 85 61 31,12
14,7 71 32 91 44 7 52 11 5 71 92 53 55 76,3
14,28 88 5 50 14 55 22 0 83 59 8 77 31 49,1
14,64 79 52 80 41 28 23 58 65 45 14 11 76 27,35
14,89 13 44 58 11 50 67 90 75 49 66 37 2 12,19
14,7 70 67 90 40 76 89 87 59 34 21 11 89 0,76
14,44 20 90 87 93 67 76 16 53 81 83 83 87 93,69
14,69 38 51 90 11 13 21 94 0 51 91 0 38 70,33
14,58 32 71 61 72 49 32 77 39 59 83 72 90 42,81
14,20 14 58 15 59 54 75 66 43 4 91 36 5 17,1
14,72 62 15 30 63 13 76 25 48 87 49 75 21 25,13
14,3 32 94 5 41 82 66 94 90 29 3 92 37 91,71
14,15 12 0 9 61 45 64 70 8 78 63 49 74 69,5
14,88 15 68 31 47 39 68 65 54 43 59 53 12 95,49
14,44 70 60 7 22 84 64 60 71 50 13 90 83 75,89
14,30 92 54 43 30 75 29 0 20 17 31 41 80 53,83
14,50 41 18 33 0 47 8 23 92 58 31 63 16 83,15
14,81 78 48 80 93 25 54 44 19 54 28 73 92 34,79
14,74 48 17 44 91 92 80 22 65 82 70 91 56 75,27
14,61 69 29 52 78 71 94 19 8 29 65 14 16 41,42
14,16 0 73 8 66 51 47 29 1 7 70 40 81 36,93
14,68 61 23 17 72 40 44 88 88 84 9 5 12 23,2
14,75 82 74 58 46 26 54 58 75 44 61 89 76 28,2
14,24 50 95 94 73 50 50 32 2 88 88 79 16 57,86
14,23 47 1 77 90 33 20 83 43 66 42 15 93 67,8
14,95 49 75 43 41 9 55 57 43 15 77 72 80 30,45
14,18 54 70 89 68 76 86 69 57 84 59 87 71 20,92
14,92 21 95 65 13 69 89 70 5 38 1 1 40 70,93
14,91 2 59 46 11 71 0 79 52 91 93 25 82 61,91
14,83 2 38 75 93 38 13 86 37 4 53 79 87 49,17
14,53 36 75 71 54 32 40 67 18 86 10 73 25 67,3
14,72 88 23 57 29 94 52 1 46 35 77 25 91 9,3
14,18 24 17 61 89 13 90 38 65 51 63 36 83 8,28
14,48 0 14 61 46 32 84 46 56 65 16 78 30 66,66
14,75 5 42 19 26 6 44 73 4 43 77 24 57 90,25
14,29 50 26 46 6 89 84 20 58 22 29 82 1 86,16
14,73 80 65 1 72 54 55 59 38 65 8 82 46 95,53
14,44 23 52 36 87 33 88 55 80 4 87 11 58 94,64
14,55 84 23 48 7 33 2 48 53 42 21 25 77 36,54
14,85 51 20 60 32 83 55 6 10 86 36 85 64 55,24
14,37 14 30 49 34 60 21 86 75 47 42 62 43 57,25
14,88 22 85 35 44 75 34 36 43 93 64 61 82 88,90
14,79 12 1 26 24 87 76 77 54 16 30 73 50 90,19
14,23 15 13 78 16 82 92 80 27 35 66 87 17 66,41
14,70 91 71 46 86 87 30 87 44 58 52 13 87 7,61
14,47 10 20 53 60 13 39 39 12 11 17 22 29 21,49
14,77 25 21 64 28 64 32 16 33 53 9 0 12 53,75
14,26 7 17 17 84 29 67 72 56 94 38 4 3 33,43
14,91 44 2 22 37 71 16 39 90 84 57 65 87 83,56
14,31 22 29 29 19 43 84 76 54 26 58 58 64 64,5
14,10 47 76 18 13 40 25 19 93 8 55 17 31 27,63
14,40 9 58 23 95 3 3 82 34 59 59 47 69 39,32
14,37 79 83 13 58 91 87 24 42 55 94 51 18 0,8
14,60 19 48 92 36 22 87 53 74 81 39 85 22 75,73
14,58 5 34 23 61 10 60 22 46 44 94 83 52 72,36
14,19 79 55 95 77 30 92 50 29 31 21 21 10 19,28
14,13 67 49 88 74 84 68 37 17 49 4 51 89 51,5
14,45 85 1 89 30 23 55 35 88 7 78 73 73 66,48
14,71 21 43 1 26 50 24 36 70 57 27 63 77 80,6
14,61 76 13 29 69 86 71 31 73 85 9 78 50 50,93
14,13 38 7 7 15 6 72 91 29 12 66 58 95 74,35
14,77 75 41 38 9 65 95 45 87 42 79 31 23 92,91
14,52 4 27 88 29 1 21 94 2 75 37 37 38 92,69
14,48 63 31 52 0 54 15 26 7 4 94 40 34 33,49
14,20 87 51 2 44 81 40 53 61 50 52 13 54 58,74
14,24 50 69 19 16 17 49 87 66 5 7 17 50 9,29
14,5 20 20 14 16 11 23 80 6 60 34 93 52 48,54
14,44 78 70 11 47 70 87 87 44 10 34 75 61 55,61
14,86 46 11 38 29 52 32 61 11 67 82 4 78 89,6
14,23 37 63 49 43 81 56 9 21 36 67 25 38 59,79
14,25 47 29 55 19 58 40 88 45 50 23 93 69 28,5
14,42 69 76 24 27 69 71 67 68 68 42 47 25 29,0
14,39 37 28 66 14 48 23 46 21 83 61 26 6 83,77
14,24 3 62 29 8 0 90 63 6 77 5 6 82 37,4
14,18 18 94 23 38 31 95 93 78 1 18 2 94 46,65
14,24 79 46 26 41 75 48 7 61 80 92 49 41 92,13
14,38 40 25 61 50 37 71 69 6 75 1 89 61 6,81
14,61 21 27 45 95 43 54 64 44 39 49 47 80 53,82
14,51 29 79 87 23 5 41 83 66 22 58 59 42 43,52
14,70 53 72 38 5 14 1 49 7 84 40 58 60 49,56
14,86 91 60 13 79 8 31 5 7 21 5 37 78 64,33
14,40 60 83 68 77 49 9 36 90 21 11 57 49 28,46
14,52 37 74 65 73 10 60 62 75 76 82 51 17 84,86
14,42 69 73 73 47 15 31 83 38 17 37 56 89 40,74
