length,input,target
7,57 35 26 27 63 12 71,57
7,55 58 82 23 116 116 68,118
7,85 102 55 105 88 55 88,67
7,68 21 90 67 58 117 21,73
7,94 17 80 53 98 119 49,118
7,60 62 41 115 113 42 69,61
7,8 98 105 79 79 42 119,89
7,8 92 106 75 28 108 5,66
7,112 49 48 17 88 116 63,21
7,17 75 61 29 49 6 84,55
7,78 65 21 52 22 96 4,66
7,40 58 106 11 72 46 86,112
7,33 111 79 6 58 28 61,31
7,16 3 95 113 86 65 12,36
7,19 75 107 5 26 106 17,48
7,46 73 77 42 103 117 112,102
7,99 69 17 75 51 45 59,35
7,47 100 91 118 107 17 79,101
7,48 118 20 16 78 50 65,62
7,22 70 113 64 99 67 33,58
7,87 66 56 52 83 40 89,7
7,117 27 60 47 24 15 40,84
7,72 100 39 72 100 118 75,98
7,18 93 53 17 12 64 53,55
7,5 27 110 91 67 113 103,105
7,4 44 87 52 41 80 112,84
7,94 37 39 8 93 69 41,7
7,78 7 111 16 64 77 7,71
7,115 47 19 56 74 100 108,21
7,78 94 40 71 4 24 10,22
7,51 75 28 74 56 62 62,51
7,75 112 54 54 20 97 26,38
7,22 19 6 0 38 7 35,54
7,8 21 24 50 81 10 6,13
7,24 87 85 84 6 119 30,15
7,63 30 17 80 14 61 1,21
7,15 99 27 1 18 13 79,66
7,46 3 96 52 14 83 14,84
7,109 34 68 107 16 2 32,13
7,30 28 61 47 37 46 70,96
7,114 59 54 106 49 101 21,67
7,50 78 100 27 83 17 20,68
7,97 96 11 112 26 106 111,59
7,50 5 13 92 104 1 35,107
7,47 101 36 81 97 22 109,93
7,15 92 96 5 54 34 105,86
7,7 25 113 44 79 114 36,9
7,22 44 48 62 34 86 30,44
7,107 33 41 115 30 55 25,81
7,81 34 76 8 111 37 49,7
7,7 48 0 77 17 21 29,45
7,109 8 40 95 114 79 84,26
7,24 115 88 25 79 99 80,116
7,54 58 76 67 42 104 86,114
7,81 118 67 47 102 112 20,22
7,29 83 97 73 56 76 108,53
7,109 105 36 6 108 21 23,117
7,40 106 8 9 95 114 60,98
7,113 92 76 24 38 26 48,29
7,85 45 86 52 112 96 85,16
7,112 46 18 69 21 4 39,64
7,44 11 116 86 67 29 77,117
7,88 29 78 55 53 104 34,59
7,29 95 61 60 65 8 71,36
7,116 80 88 2 109 87 79,45
7,29 105 43 96 96 45 101,92
7,56 110 74 102 78 119 11,73
7,60 40 32 109 50 79 86,102
7,30 20 118 56 105 46 61,95
7,0 107 34 40 102 5 39,111
7,93 46 116 1 47 92 35,45
7,112 20 91 102 35 67 63,18
7,34 100 100 35 71 54 47,118
7,94 84 35 35 75 68 118,70
7,98 11 15 45 110 111 22,18
7,83 39 54 107 27 7 67,94
7,79 52 73 20 93 92 109,70
7,91 94 59 51 24 0 90,55
7,69 72 91 55 55 62 119,55
7,13 111 32 116 111 14 74,95
7,78 8 4 86 118 6 40,10
7,72 36 110 91 84 4 57,90
7,9 55 17 75 43 91 82,18
7,93 119 47 83 6 41 50,51
7,60 67 56 14 1 29 19,0
7,77 16 43 81 51 63 119,91
7,106 33 52 51 23 25 13,29
7,99 54 30 28 32 82 63,72
7,83 34 51 40 98 108 0,22
7,37 116 112 53 103 48 44,90
7,7 14 84 1 93 37 7,114
7,0 39 117 17 17 15 12,7
7,64 70 68 48 107 91 53,61
7,101 76 108 116 48 21 2,33
7,26 14 77 97 92 83 39,97
7,35 66 71 77 81 8 11,60
7,80 22 2 15 106 103 53,105
7,35 86 59 90 79 115 41,3
7,35 103 77 65 117 80 90,94
7,114 63 65 9 27 0 107,38
7,48 59 18 8 63 5 110,1
7,80 46 92 83 77 21 37,52
7,75 64 85 43 95 63 61,56
7,60 64 39 101 53 4 84,56
7,1 31 106 18 59 84 16,76
7,49 35 112 2 10 65 86,22
7,71 21 64 46 65 39 28,15
7,8 66 69 14 68 78 14,11
7,43 17 17 114 112 39 63,9
7,32 103 5 65 17 35 27,111
7,47 20 37 52 14 30 65,24
7,28 59 53 7 7 31 34,39
7,63 30 88 113 53 36 58,84
7,83 53 44 46 19 42 109,78
7,95 73 81 46 82 101 24,9
7,108 95 47 111 41 110 13,33
7,72 93 117 8 22 95 15,111
7,34 112 67 105 40 72 61,29
7,59 33 82 73 25 10 7,17
7,81 46 101 84 67 119 29,38
7,100 100 12 44 73 64 63,110
7,19 40 51 57 4 24 55,53
7,9 81 25 101 3 19 107,77
7,71 96 7 92 72 67 26,64
7,58 32 29 103 6 12 72,25
7,8 30 11 49 62 9 67,114
7,60 55 17 73 69 1 75,67
7,100 17 44 39 55 1 103,45
7,29 98 83 16 41 119 43,66
7,119 42 16 97 92 78 99,67
7,12 27 48 28 52 43 69,42
7,77 88 35 41 60 19 100,33
7,81 101 11 93 115 119 58,67
7,39 73 71 5 103 111 71,48
7,48 104 23 94 38 50 81,97
7,9 97 24 117 66 57 19,78
7,54 62 92 71 11 14 112,30
7,2 37 21 13 82 117 45,34
7,63 22 38 0 45 43 32,14
7,102 68 48 96 89 95 90,12
7,96 39 116 38 101 58 81,36
7,91 99 26 50 17 58 28,43
7,46 65 114 19 118 5 45,20
7,118 107 71 88 50 4 69,112
7,14 36 102 50 92 37 89,5
7,3 78 118 110 75 66 85,33
7,52 72 6 45 111 92 72,42
7,15 99 111 37 34 29 26,119
7,105 39 56 117 0 63 108,106
7,69 9 103 84 63 11 42,58
7,95 52 13 86 31 17 100,116
7,75 65 78 55 109 36 41,89
7,49 65 70 115 100 59 14,3
7,109 15 112 84 56 7 60,38
7,67 58 33 106 105 52 90,47
7,47 96 102 68 55 29 70,53
7,107 51 36 85 23 49 89,77
7,72 64 85 79 116 53 71,84
7,52 22 49 81 89 38 26,60
7,74 117 39 52 9 91 33,25
7,78 54 80 104 66 116 92,93
7,65 84 110 41 98 69 24,119
7,45 78 64 8 58 106 67,45
7,119 63 4 113 9 28 117,55
7,74 48 4 109 118 19 113,49
7,115 78 18 44 71 58 62,41
7,45 37 112 82 109 22 73,73
7,28 82 23 61 1 58 62,2
7,38 64 105 21 68 76 53,38
7,12 112 107 40 29 55 12,18
7,3 36 50 3 15 48 9,113
7,62 64 111 78 114 24 46,40
7,31 105 109 95 30 57 77,44
7,114 39 57 40 30 95 66,42
7,61 111 45 100 27 68 80,18
7,62 86 114 62 99 91 111,12
7,119 3 74 36 92 80 47,48
7,61 14 93 59 105 88 37,60
7,70 87 50 52 93 13 60,78
7,80 95 27 14 38 77 107,12
7,89 45 67 20 16 18 49,94
7,98 89 49 82 65 52 36,15
7,104 85 33 84 60 57 75,2
7,109 15 48 6 64 41 111,115
7,85 99 112 105 27 34 91,9
7,17 108 2 113 95 35 3,27
7,80 119 111 60 28 101 79,104
7,106 20 51 66 106 109 40,105
7,20 74 25 102 43 7 35,118
7,102 118 91 35 93 67 82,59
7,109 34 18 44 84 33 57,117
7,3 95 33 77 62 90 71,111
7,37 99 54 57 11 93 72,13
7,67 84 110 44 19 101 0,7
7,69 96 0 114 60 56 82,11
7,3 89 119 27 73 48 53,26
7,79 14 66 71 41 39 7,52
7,103 6 60 48 77 55 42,118
7,112 88 82 88 52 20 23,30
7,46 47 11 42 82 83 73,74
7,44 72 99 22 10 65 23,118
7,99 108 11 75 92 46 106,39
7,45 94 96 88 72 97 26,117
7,78 106 98 29 4 84 86,21
7,87 113 7 64 36 88 21,53
7,36 63 45 87 73 63 16,78
7,52 103 94 23 20 15 56,74
7,55 65 42 81 51 103 17,68
7,20 24 101 38 59 7 116,90
7,15 48 40 112 114 37 83,57
7,2 86 104 5 37 42 77,111
7,73 90 73 26 114 106 53,5
7,18 55 98 28 20 5 94,60
7,101 110 28 43 34 19 103,52
7,39 109 33 110 61 50 16,10
7,90 62 0 87 19 103 101,105
7,77 5 72 57 2 7 112,38
7,71 64 106 45 60 25 20,72
7,82 95 11 25 99 24 15,112
7,51 28 69 38 48 2 43,99
7,51 110 116 53 26 1 77,66
7,67 42 30 35 68 111 104,92
7,115 67 11 85 116 78 75,88
7,45 1 119 77 57 111 24,70
7,18 84 88 27 104 87 57,111
7,74 77 102 33 11 76 81,116
7,26 102 50 94 27 16 45,106
7,74 63 33 27 40 18 46,76
7,91 111 38 6 119 72 114,11
7,83 106 119 111 2 45 66,25
7,15 39 6 104 106 48 12,72
7,76 32 1 112 31 79 14,96
7,47 12 56 73 105 84 0,9
7,95 110 88 93 95 100 30,30
7,35 41 27 102 43 114 51,62
7,10 107 64 53 33 11 66,6
7,79 85 111 109 36 72 71,64
7,113 49 22 90 28 49 33,69
7,65 81 50 66 34 67 20,95
7,83 45 17 60 35 55 70,112
7,91 72 84 54 99 63 106,40
7,14 86 82 53 101 38 89,54
7,49 53 34 63 19 32 35,46
7,35 58 79 84 16 11 25,12
7,7 5 17 40 45 19 69,34
7,48 95 15 6 38 2 70,90
7,57 72 15 56 4 10 17,37
7,45 68 114 59 25 105 68,104
7,39 78 13 105 97 85 20,4
7,113 63 93 5 68 0 46,30
7,20 95 110 46 76 35 82,115
7,57 64 22 81 84 9 60,37
7,81 87 52 67 90 74 23,5
7,66 72 106 108 5 67 92,50
7,4 75 96 15 59 12 30,91
7,21 24 102 88 83 76 75,118
7,92 27 12 53 98 92 78,53
7,114 93 27 28 100 10 7,115
7,101 99 79 56 86 20 75,10
7,94 24 34 101 53 88 95,101
7,106 22 52 9 24 63 90,119
7,68 116 15 35 83 6 105,64
7,55 42 4 110 65 46 71,112
7,42 4 67 74 70 36 35,2
7,114 34 94 94 31 80 113,115
7,85 67 101 93 84 28 9,8
7,37 2 79 8 47 87 72,9
7,89 34 79 15 59 42 99,1
7,84 118 117 52 33 106 72,58
7,55 57 64 75 60 67 25,74
7,19 87 18 57 111 99 75,55
7,54 107 78 2 27 3 102,96
7,49 88 119 98 17 38 88,102
7,106 106 10 16 4 1 100,108
7,104 51 16 43 74 3 41,80
7,36 48 105 103 107 8 1,88
7,115 48 112 34 114 65 117,1
7,56 66 114 4 15 40 70,30
7,24 98 86 6 10 48 8,86
7,102 6 82 87 31 81 37,0
7,18 8 81 18 45 89 108,20
7,72 0 29 17 34 44 41,109
7,82 81 22 28 106 102 118,87
7,4 49 25 117 17 82 57,56
7,92 38 22 49 103 29 108,88
7,36 35 49 37 22 2 42,22
7,74 25 75 43 9 36 116,81
7,11 63 9 93 101 56 114,92
7,38 44 59 23 13 64 50,39
7,62 17 32 65 37 5 75,8
7,56 54 79 4 71 117 69,111
7,1 71 83 68 106 55 44,52
7,11 8 86 59 61 75 86,93
7,93 16 81 18 13 58 79,100
7,76 46 83 33 31 68 91,119
7,4 114 25 16 38 46 5,73
7,73 24 116 27 16 29 45,115
7,3 89 63 28 77 13 42,100
7,9 87 92 113 40 80 97,109
7,65 82 84 85 19 9 37,32
7,50 94 65 64 36 15 11,101
7,49 16 114 13 55 65 48,81
7,84 119 28 33 41 1 93,98
7,78 22 88 117 79 58 39,74
7,57 90 51 24 74 73 32,91
7,106 33 12 79 11 65 73,40
7,79 2 6 65 113 30 59,92
7,76 77 85 53 1 119 119,47
7,67 23 26 10 65 13 116,79
7,42 74 36 38 85 1 80,10
7,12 68 19 12 111 23 20,89
7,41 109 21 45 59 2 4,47
7,29 13 76 45 58 19 63,2
7,51 95 104 118 23 31 112,76
7,5 44 23 77 18 105 51,25
7,68 100 60 96 100 14 96,109
7,56 116 30 37 89 48 118,31
7,82 53 85 49 47 9 29,73
7,84 17 46 111 84 59 111,80
7,85 16 107 23 88 43 104,119
7,17 90 5 63 117 65 75,17
7,78 44 92 17 87 77 103,20
7,65 86 9 62 57 24 95,111
7,65 16 60 63 63 87 28,27
7,88 83 87 60 98 98 103,72
7,87 22 34 86 4 2 47,25
7,62 85 106 81 75 83 32,5
7,66 103 100 6 58 118 93,78
7,29 40 76 91 1 80 25,49
7,28 92 44 40 16 33 115,107
7,36 57 112 10 115 3 112,40
7,27 15 72 25 110 61 85,15
7,25 92 2 53 106 30 72,43
7,63 113 40 46 7 32 31,108
7,1 92 93 115 27 103 74,49
7,25 37 67 88 33 75 18,66
7,96 38 96 116 80 0 105,55
7,91 62 39 58 117 80 67,90
7,65 57 6 87 119 102 105,89
7,53 117 85 75 33 36 21,35
7,50 87 7 117 99 4 86,10
7,43 78 95 82 101 98 105,79
7,68 111 83 0 83 76 71,13
7,82 38 19 61 77 16 33,36
7,19 117 55 29 79 50 16,92
7,109 31 82 26 41 102 73,101
7,43 22 9 77 75 61 30,95
7,49 32 100 113 23 84 36,13
7,12 92 75 91 38 53 49,53
7,14 53 75 22 101 49 86,4
7,2 109 66 64 57 31 99,39
7,62 86 6 25 54 105 23,59
7,112 16 44 22 117 35 3,89
7,93 104 8 30 39 65 44,62
7,3 108 84 15 41 110 101,57
7,77 55 5 95 22 38 101,68
7,62 47 91 47 40 76 88,72
7,24 53 3 108 67 98 5,86
7,39 28 60 44 88 52 87,91
7,86 18 33 114 100 23 50,1
7,82 75 32 83 3 24 104,25
7,94 76 52 68 26 77 29,98
7,25 55 73 9 112 36 3,116
7,49 98 25 6 84 51 28,113
7,117 34 66 12 2 24 60,86
7,52 46 29 68 83 119 80,25
7,15 94 36 104 21 8 7,82
7,50 115 67 117 50 54 20,108
7,77 82 2 94 7 38 48,114
7,68 90 108 42 95 65 105,21
7,5 118 110 59 94 108 58,51
7,78 65 0 50 79 89 86,5
7,110 107 83 76 53 94 69,97
7,47 69 10 58 73 97 93,22
7,101 107 73 12 46 104 52,2
7,94 98 36 30 22 54 76,32
7,18 49 59 36 59 81 72,8
7,113 84 96 48 45 38 53,32
7,81 95 69 107 28 96 19,2
7,52 108 57 56 105 104 116,64
7,44 72 20 59 66 84 43,106
7,12 64 93 90 69 39 20,48
7,12 15 73 77 31 62 3,77
7,10 104 4 19 7 28 50,109
7,102 71 81 86 29 90 76,103
7,114 31 49 111 2 39 27,77
7,47 56 76 43 107 13 80,80
7,114 99 100 11 67 39 89,37
7,50 44 42 4 14 26 11,2
7,18 100 26 119 84 72 44,77
7,107 14 74 65 55 41 29,30
7,95 119 102 72 112 20 16,105
7,114 37 0 113 45 84 87,94
7,46 56 87 114 94 105 3,70
7,60 84 21 46 57 106 101,47
7,0 106 9 116 96 61 97,33
7,2 99 119 57 94 91 95,4
7,34 62 26 44 50 102 101,84
7,97 110 74 81 116 80 43,73
7,8 73 48 71 11 117 101,15
7,16 65 113 116 90 82 81,15
7,41 5 117 116 77 6 50,45
7,5 72 11 9 73 31 58,6
7,38 47 110 99 1 115 50,64
7,117 105 105 43 93 32 65,112
7,19 53 20 64 118 60 80,35
7,82 26 7 13 30 110 80,54
7,99 76 32 70 78 5 59,30
7,25 20 50 99 101 114 11,57
7,56 43 42 52 87 73 2,62
7,110 2 61 54 49 20 101,52
7,15 9 62 28 98 30 10,24
7,99 86 67 0 100 76 49,81
7,70 91 86 28 119 67 88,73
7,54 2 12 38 62 13 101,83
7,42 97 42 78 23 52 55,22
7,116 48 81 26 118 71 82,72
7,13 9 36 92 78 70 27,19
7,115 113 15 36 29 83 41,76
7,15 34 50 72 64 23 68,48
7,107 10 18 44 119 106 110,83
7,64 34 20 51 112 56 4,71
7,2 42 80 80 81 106 23,26
7,50 30 50 13 83 34 102,2
7,86 97 97 84 60 118 76,35
7,74 99 118 64 108 70 101,87
7,86 90 88 62 54 83 63,103
7,44 74 37 48 23 45 96,6
7,33 0 13 30 85 5 109,109
7,48 87 79 36 82 27 27,88
7,107 109 74 117 24 111 48,31
7,116 17 30 52 23 112 104,32
7,118 77 16 100 17 14 54,93
7,36 96 79 114 97 14 54,59
7,43 103 13 65 44 78 2,110
7,63 74 42 9 68 119 65,96
7,20 119 27 33 109 89 118,28
7,16 27 111 115 66 66 4,75
7,84 79 20 52 59 7 78,89
7,7 100 97 1 58 27 51,41
7,83 50 82 41 56 61 5,16
7,48 11 90 77 112 117 111,18
7,23 80 58 3 88 72 40,5
7,85 101 28 62 64 109 100,94
7,117 80 26 103 30 39 12,92
7,113 1 74 56 28 59 106,119
7,56 35 97 55 97 3 5,12
7,11 109 60 21 114 1 70,6
7,35 6 34 112 117 103 15,80
7,30 9 26 62 80 35 111,7
7,36 7 35 59 33 35 115,72
7,0 99 38 36 24 13 86,39
7,68 89 5 57 114 35 106,6
7,71 54 2 45 35 28 55,96
7,39 70 118 115 37 0 83,46
7,108 71 32 45 78 66 51,4
7,31 38 113 38 68 21 83,15
7,79 55 50 65 117 107 110,91
7,74 20 77 97 81 97 107,86
7,43 57 47 89 34 71 11,118
7,19 23 97 68 119 58 41,107
7,1 107 94 79 97 45 29,65
7,107 31 14 17 101 45 80,65
7,104 87 90 62 71 36 15,40
7,13 100 3 81 31 51 107,77
7,15 40 33 15 1 63 107,107
7,116 115 3 73 83 77 108,61
7,28 50 26 5 92 45 5,14
7,39 51 41 111 41 2 62,5
7,112 28 108 95 49 62 116,30
7,18 43 118 31 53 119 11,18
7,57 10 19 22 50 51 109,53
7,17 5 112 22 48 73 102,73
7,67 35 88 63 104 15 41,52
7,14 48 89 86 23 60 101,104
7,66 117 106 90 85 27 85,99
7,2 92 57 57 34 47 80,30
7,91 39 71 76 107 107 88,93
7,113 96 64 102 58 85 101,93
7,60 77 23 103 73 59 64,29
7,115 101 43 13 74 66 117,18
7,54 24 103 87 51 36 48,64
7,48 106 45 52 109 70 100,118
7,75 112 12 98 76 6 10,75
7,94 83 58 81 87 105 71,111
7,55 58 119 45 68 14 63,20
7,43 72 70 3 86 47 13,84
7,65 26 106 46 29 105 82,6
7,28 8 19 82 52 43 112,112
7,65 81 66 72 35 50 61,30
7,72 41 74 46 12 39 89,115
7,43 72 78 44 118 28 83,93
7,19 25 87 34 67 111 1,3
7,38 64 75 47 26 27 42,21
7,34 111 89 56 89 32 0,118
7,37 11 114 8 115 114 80,98
7,83 108 116 37 107 50 114,27
7,75 69 32 105 58 85 33,44
7,66 80 49 36 94 22 74,69
7,119 73 40 1 11 91 93,31
7,4 100 91 110 81 104 118,58
7,19 75 78 79 18 35 19,78
7,28 23 119 90 71 96 109,33
7,15 67 90 89 76 85 78,21
7,27 8 53 108 36 117 22,9
7,10 83 98 102 83 106 20,108
7,47 101 25 109 37 11 50,30
7,73 94 102 15 98 111 24,114
7,50 35 68 35 55 87 35,62
7,108 105 50 32 112 85 31,23
7,90 46 98 109 78 4 99,11
7,47 87 20 46 92 92 57,118
7,27 13 41 7 112 89 62,87
7,33 38 2 28 59 46 58,47
7,117 95 54 15 9 101 28,38
7,31 92 73 69 46 4 101,85
7,38 18 75 118 40 69 39,94
7,5 64 75 88 106 60 35,47
7,93 98 18 38 71 39 114,89
7,81 43 27 71 103 70 89,2
7,101 2 94 13 31 27 39,99
7,69 111 112 99 109 92 27,52
7,5 33 62 96 70 109 94,0
7,77 90 63 69 54 94 19,112
7,5 32 63 76 111 73 60,31
7,104 18 110 52 42 117 118,16
7,30 63 0 5 8 54 106,57
7,117 84 34 98 91 13 26,18
7,23 55 26 31 38 119 107,39
7,2 110 83 85 108 70 2,47
7,97 66 89 43 101 2 18,82
7,97 106 86 78 86 48 84,70
7,95 95 50 18 105 5 15,20
7,72 79 81 101 88 15 117,44
7,86 83 15 40 82 29 35,10
7,101 78 3 80 94 1 63,76
7,11 18 50 46 32 53 112,42
7,6 23 86 10 6 101 96,48
7,13 101 43 62 19 53 88,16
7,82 119 42 69 68 38 34,58
7,105 63 69 9 97 23 36,17
7,8 13 60 36 61 60 37,76
7,2 106 6 91 66 110 116,90
7,23 116 67 114 29 78 117,104
7,20 90 92 7 70 56 73,48
7,27 57 54 40 56 54 15,97
7,93 89 40 87 107 104 33,73
7,39 85 96 21 56 19 77,86
7,100 41 112 22 49 0 52,25
7,20 63 96 53 10 42 108,3
7,115 23 63 65 108 110 80,58
7,13 112 43 80 63 111 21,7
7,105 5 30 73 42 0 66,87
7,119 69 102 73 104 43 16,114
7,99 75 14 101 25 99 85,44
7,109 76 30 7 56 118 42,118
7,15 93 90 98 4 33 101,85
7,65 55 47 31 28 118 21,104
7,91 62 73 112 50 104 82,44
7,16 6 30 86 118 105 90,31
7,24 110 60 0 24 48 3,105
7,116 26 40 104 53 68 31,27
7,2 101 109 86 18 34 41,119
7,91 15 5 52 62 59 47,52
7,35 101 82 34 11 30 0,73
7,113 117 16 52 81 84 0,32
7,22 67 113 89 14 103 102,77
7,73 44 13 104 81 66 55,1
7,53 21 67 81 40 39 55,116
7,100 52 72 112 4 41 70,3
7,5 34 51 61 4 104 53,44
7,82 77 67 67 109 61 22,9
7,38 102 79 90 53 119 13,26
7,8 106 22 26 116 50 87,12
7,94 38 24 86 54 39 55,75
7,36 70 87 78 118 46 36,53
7,67 50 110 67 111 33 61,6
7,75 116 79 100 117 76 48,7
7,64 96 77 79 61 105 95,23
7,40 72 55 55 111 118 113,81
7,17 110 114 19 113 8 105,70
7,107 54 21 96 61 118 34,59
7,112 35 53 5 9 42 5,88
7,93 24 94 82 118 75 27,42
7,101 14 27 12 92 64 34,71
7,103 79 92 26 83 103 77,76
7,21 83 8 74 113 93 110,11
7,35 50 61 73 26 8 117,96
7,54 99 65 9 110 76 3,14
7,21 102 66 101 36 113 79,32
7,50 16 105 114 51 9 40,24
7,55 52 115 10 81 64 99,10
7,41 107 95 42 55 61 90,48
7,59 79 117 24 59 33 29,92
7,47 99 113 105 3 1 97,101
7,0 15 13 112 55 30 53,37
7,55 2 82 23 18 56 74,20
7,77 37 28 113 16 43 64,44
7,17 34 34 79 12 71 87,21
7,12 27 68 36 90 95 60,47
7,58 101 31 119 76 105 80,45
7,90 70 57 109 80 51 87,53
7,115 102 45 96 0 95 100,46
7,107 94 8 104 78 56 45,77
7,74 72 62 59 92 18 77,56
7,91 13 40 28 110 56 63,40
7,115 39 107 0 98 41 46,63
7,36 2 24 113 36 86 71,39
7,41 40 51 28 0 50 15,49
7,63 36 36 87 74 82 26,61
7,16 16 48 12 111 109 14,59
7,87 25 59 15 75 118 11,18
7,96 20 99 42 59 38 104,103
7,17 86 12 19 111 78 34,21
7,40 75 22 56 41 12 28,38
7,32 26 82 39 77 60 22,87
7,16 31 114 115 66 17 61,72
7,101 72 31 104 81 30 101,73
7,115 65 27 91 98 57 4,66
7,39 109 51 117 69 41 13,40
7,8 53 23 111 74 3 68,31
7,104 98 89 110 85 52 5,83
7,70 17 46 21 65 48 94,25
7,113 93 88 69 54 102 14,94
7,113 113 117 54 72 19 98,56
7,86 105 85 57 119 13 55,54
7,71 78 88 108 91 83 84,100
7,44 13 76 65 116 42 16,25
7,89 39 41 32 75 90 30,80
7,87 66 119 60 96 49 64,88
7,52 74 111 0 93 94 82,12
7,55 92 118 85 67 24 13,60
7,87 22 53 71 102 91 15,58
7,100 22 107 20 102 78 60,37
7,65 58 75 13 26 42 76,88
7,34 89 41 31 4 96 60,36
7,56 72 57 76 34 1 44,22
7,21 36 76 17 62 7 21,7
7,92 98 84 30 44 44 38,88
7,35 38 73 78 36 119 94,85
7,26 98 28 112 79 106 47,49
7,28 16 47 52 20 34 63,96
7,104 113 104 52 59 45 118,33
7,70 102 62 7 39 22 21,116
7,58 102 51 48 117 9 27,58
7,87 64 81 106 111 53 63,36
7,73 56 30 77 29 91 33,53
7,100 8 11 12 59 94 1,70
7,59 82 102 81 1 97 99,87
7,107 33 56 56 31 18 25,63
7,114 45 111 41 6 52 43,6
7,96 9 58 31 82 117 64,23
7,49 17 16 5 103 63 110,4
7,7 85 113 79 1 12 38,84
7,98 1 112 102 25 81 90,88
7,116 52 6 63 92 22 80,34
7,41 59 53 18 58 11 31,59
7,4 4 50 83 63 27 92,25
7,42 117 89 21 57 87 13,98
7,10 116 107 1 0 86 96,60
7,34 79 114 58 66 17 75,4
7,77 110 86 55 85 53 87,24
7,104 72 14 72 75 89 111,25
7,11 89 82 32 59 102 28,21
7,49 94 37 49 6 52 92,59
7,80 116 41 60 25 88 89,38
7,23 31 53 3 44 4 111,14
7,1 40 3 64 9 110 40,28
7,109 15 118 67 55 8 85,81
7,79 34 83 65 38 109 93,96
7,96 71 12 38 117 16 43,89
7,6 82 32 89 48 97 61,94
7,58 86 99 75 111 75 56,75
7,63 104 23 95 22 68 16,107
7,119 7 21 81 109 31 108,70
7,49 78 42 92 34 41 9,76
7,106 86 42 88 16 89 100,26
7,79 50 38 72 47 89 90,63
7,87 5 71 77 79 110 32,53
7,65 4 82 94 86 35 89,64
7,71 50 66 50 99 40 64,45
7,33 24 40 46 88 72 101,91
7,111 28 99 79 70 45 111,95
7,107 49 93 88 89 39 18,77
7,103 68 110 75 3 78 86,100
7,102 113 31 116 59 54 19,82
7,118 61 88 117 33 12 93,73
7,87 59 28 105 49 76 85,98
7,9 9 114 108 113 90 59,93
7,99 13 110 14 103 24 118,75
7,26 92 93 75 6 113 61,70
7,47 5 10 116 40 55 16,74
7,21 12 30 110 44 6 90,37
7,86 58 91 2 94 72 82,103
7,32 118 30 29 107 24 45,117
7,108 92 109 36 52 21 107,59
7,52 15 10 14 72 68 2,41
7,21 69 50 117 31 110 100,116
7,0 2 30 84 86 31 61,93
7,2 74 30 46 114 73 53,22
7,70 88 36 46 103 116 73,2
7,0 41 58 20 73 25 20,105
7,82 81 19 71 112 61 107,58
7,60 8 26 108 17 96 39,104
7,14 51 19 17 109 69 43,118
7,113 87 23 8 31 19 27,100
7,78 16 78 22 74 52 33,62
7,25 58 85 21 100 12 97,61
7,112 3 103 106 102 19 6,113
7,58 111 35 30 84 100 9,89
7,101 110 117 84 84 4 106,85
7,19 21 3 104 99 35 100,103
7,24 97 37 16 6 46 9,12
7,78 61 6 60 117 15 55,97
7,25 85 26 33 78 65 16,114
7,43 83 68 37 77 72 78,98
7,8 46 36 10 41 69 42,110
7,21 111 119 55 41 83 32,44
7,115 14 14 57 42 89 102,74
7,66 104 21 100 63 69 78,22
7,53 110 49 47 20 57 33,10
7,56 7 94 95 24 83 43,60
7,7 21 52 74 96 92 92,102
7,111 20 110 68 105 108 90,60
7,48 17 119 78 66 60 118,109
7,87 114 68 100 55 39 14,81
7,57 30 84 6 83 25 14,43
7,22 90 62 92 40 41 26,25
7,36 22 87 78 59 8 0,83
7,8 100 47 21 66 38 2,94
7,42 7 63 16 53 36 25,93
7,29 42 88 7 35 52 21,10
7,82 83 73 22 87 101 100,94
7,31 90 39 43 98 106 43,60
7,105 41 71 57 98 69 67,51
7,66 81 30 78 109 75 66,93
7,99 70 103 20 92 32 114,59
7,6 66 69 4 48 80 43,10
7,96 109 75 49 53 31 59,72
7,66 69 23 90 99 103 55,46
7,60 9 93 34 21 115 0,23
7,5 54 94 17 25 10 103,59
7,20 12 101 85 49 87 45,65
7,57 108 87 56 111 18 22,0
7,47 33 89 116 76 99 37,15
7,84 45 68 6 55 58 112,32
7,108 3 17 6 88 39 94,0
7,39 11 6 2 83 101 33,70
7,18 5 51 113 2 54 95,41
7,106 13 48 81 107 119 3,52
7,112 8 90 84 99 7 58,86
7,101 112 56 58 56 32 82,6
7,103 28 85 113 71 61 2,59
7,50 41 10 22 117 75 105,112
7,4 39 109 80 112 24 118,114
7,108 78 35 6 20 109 62,64
7,89 54 44 27 38 105 38,29
7,5 49 77 49 56 106 100,4
7,11 11 38 35 19 92 95,83
7,90 77 80 62 3 107 64,99
7,114 27 64 48 7 71 40,84
7,16 5 57 96 111 19 105,50
7,101 51 20 49 36 65 85,45
7,101 1 88 112 40 52 57,110
7,77 36 115 0 9 66 77,14
7,36 115 103 22 38 47 44,107
7,76 64 26 59 117 92 91,42
7,64 80 48 93 95 44 73,95
7,104 40 30 70 23 32 46,6
7,5 66 59 51 111 74 64,3
7,52 47 49 104 76 24 68,63
7,40 73 75 74 96 118 112,110
7,11 5 119 26 82 4 40,100
7,58 52 102 80 117 81 23,107
7,11 61 93 24 83 116 117,100
7,14 14 72 21 4 81 67,12
7,3 0 70 82 46 18 26,33
