length,input,target
3,101 64 71,28
3,47 105 92,58
3,46 68 107,7
3,11 89 62,35
3,116 119 69,43
3,105 1 67,64
3,114 22 65,36
3,44 2 26,104
3,105 50 72,35
3,80 47 32,98
3,28 10 105,70
3,24 61 23,52
3,31 98 114,113
3,44 60 71,40
3,59 86 25,116
3,25 24 80,104
3,64 118 42,13
3,54 39 109,49
3,107 116 47,65
3,63 4 85,25
3,12 86 57,79
3,99 62 33,76
3,18 95 80,117
3,16 82 75,1
3,74 116 119,60
3,67 39 83,38
3,64 86 1,22
3,110 17 110,61
3,119 18 66,82
3,72 102 41,0
3,5 84 86,29
3,23 63 93,25
3,23 74 11,63
3,87 64 96,58
3,89 117 109,85
3,65 61 54,58
3,16 23 119,93
3,42 113 79,100
3,93 27 99,44
3,80 32 86,74
3,80 60 18,67
3,20 101 4,76
3,30 100 16,108
3,103 53 32,112
3,37 100 18,49
3,14 68 79,20
3,89 25 42,81
3,9 9 111,71
3,116 28 50,63
3,35 72 12,93
3,75 52 47,90
3,44 36 82,51
3,117 23 19,114
3,88 32 61,14
3,35 21 107,51
3,48 18 51,6
3,14 33 84,107
3,19 9 47,45
3,25 53 17,67
3,116 92 44,56
3,25 108 83,10
3,28 56 109,89
3,97 3 5,96
3,114 44 59,7
3,45 84 27,64
3,12 118 20,117
3,93 46 75,95
3,80 30 23,43
3,115 43 56,105
3,108 96 94,0
3,92 83 46,116
3,4 14 115,79
3,44 106 7,77
3,90 2 67,32
3,76 81 11,47
3,14 94 13,29
3,77 68 43,35
3,67 23 70,91
3,25 43 36,90
3,6 23 52,75
3,28 37 15,13
3,53 109 75,80
3,75 114 38,100
3,85 95 5,107
3,45 55 52,33
3,4 10 98,51
3,109 40 15,68
3,62 19 67,80
3,61 74 90,83
3,84 8 84,56
3,64 1 25,88
3,113 106 118,92
3,64 12 97,31
3,118 85 15,5
3,88 39 38,4
3,114 92 48,81
3,41 56 5,114
3,1 78 49,19
3,59 54 116,13
3,46 119 103,25
3,21 86 77,13
3,55 88 85,65
3,114 11 77,47
3,72 79 9,65
3,84 100 77,66
3,75 44 66,66
3,117 117 101,97
3,27 117 114,39
3,91 40 1,110
3,118 99 40,100
3,95 82 35,99
3,75 9 111,20
3,47 86 90,24
3,101 100 106,90
3,21 63 86,47
3,114 100 9,56
3,36 20 44,108
3,25 110 76,41
3,29 81 68,103
3,44 1 94,74
3,40 68 60,83
3,22 9 6,2
3,84 55 14,23
3,63 81 71,30
3,107 110 22,11
3,41 3 13,27
3,10 116 42,47
3,5 87 102,22
3,24 45 93,83
3,27 77 1,104
3,57 43 21,39
3,6 0 43,67
3,36 29 95,52
3,29 41 64,68
3,35 18 7,30
3,114 62 3,4
3,25 52 15,51
3,52 100 10,83
3,103 1 84,52
3,32 90 112,80
3,63 10 32,26
3,76 5 113,110
3,75 83 96,90
3,24 60 53,34
3,108 108 69,102
3,110 11 99,70
3,10 50 115,89
3,69 105 61,36
3,65 92 19,42
3,114 6 51,93
3,9 36 15,60
3,12 97 55,76
3,60 62 50,74
3,51 18 44,42
3,86 48 109,110
3,3 33 7,46
3,97 48 57,23
3,41 63 28,69
3,9 55 9,73
3,24 91 67,26
3,112 39 42,21
3,13 107 6,71
3,75 41 28,100
3,108 26 117,76
3,89 35 103,95
3,16 56 118,49
3,61 21 106,83
3,57 39 109,62
3,107 76 80,42
3,105 81 103,106
3,20 106 115,50
3,46 78 32,106
3,109 48 28,96
3,95 60 73,110
3,8 85 36,92
3,37 4 34,89
3,101 51 102,23
3,72 58 73,78
3,33 30 40,91
3,46 20 38,71
3,18 1 75,72
3,3 74 114,58
3,115 118 14,42
3,103 53 35,111
3,4 116 43,70
3,61 109 27,5
3,85 35 104,72
3,110 114 0,77
3,52 74 86,20
3,80 0 67,70
3,110 51 42,110
3,82 39 103,72
3,58 25 67,97
3,2 4 48,97
3,118 40 117,66
3,86 41 43,14
3,49 55 27,3
3,17 74 93,79
3,74 62 58,4
3,46 55 67,26
3,20 54 119,79
3,102 48 0,18
3,19 116 74,11
3,53 119 76,0
3,46 114 40,23
3,90 117 8,66
3,55 45 43,87
3,13 98 26,8
3,34 117 38,21
3,63 9 79,0
3,51 33 18,9
3,69 104 61,30
3,53 13 112,96
3,24 104 89,32
3,34 37 7,55
3,45 39 48,70
3,15 97 101,59
3,65 68 35,12
3,59 8 85,38
3,30 98 25,43
3,38 95 82,92
3,11 25 119,82
3,21 17 58,40
3,71 24 113,12
3,53 21 114,14
3,115 28 93,10
3,14 12 66,90
3,14 85 23,40
3,80 58 29,30
3,54 87 1,72
3,5 91 65,18
3,101 69 78,56
3,98 62 76,113
3,64 10 15,62
3,8 16 108,90
3,116 16 48,67
3,67 59 117,65
3,113 4 75,90
3,7 15 11,0
3,62 28 11,90
3,11 66 15,109
3,39 67 108,80
3,26 3 65,70
3,102 85 49,108
3,97 34 109,85
3,82 49 31,82
3,18 62 109,92
3,108 117 51,61
3,28 110 103,71
3,45 62 89,43
3,100 22 55,35
3,83 29 101,104
3,44 70 85,25
3,86 20 61,32
3,99 45 52,52
3,89 73 58,65
3,60 9 92,115
3,11 45 7,68
3,15 78 112,25
3,29 43 71,47
3,19 6 109,67
3,92 2 33,96
3,80 69 26,108
3,66 9 79,75
3,22 57 116,11
3,52 90 2,36
3,100 110 10,48
3,82 0 79,2
3,34 70 24,90
3,52 25 67,103
3,109 80 82,111
3,80 42 70,74
3,116 73 47,105
3,76 90 24,56
3,19 63 71,99
3,93 48 74,59
3,83 13 119,96
3,96 48 13,35
3,98 76 2,43
3,84 18 75,14
3,30 79 71,28
3,84 62 23,23
3,107 10 63,2
3,37 2 87,23
3,108 104 112,29
3,113 30 33,92
3,103 81 31,27
3,73 55 56,74
3,91 49 48,100
3,101 100 76,3
3,57 115 30,109
3,65 46 103,101
3,8 118 34,39
3,4 103 56,0
3,109 103 26,57
3,94 11 118,97
3,66 34 114,34
3,113 87 110,113
3,26 91 80,93
3,76 118 48,111
3,0 118 105,38
3,110 50 6,28
3,22 85 111,101
3,66 51 80,86
3,88 12 28,12
3,100 118 98,8
3,43 67 35,59
3,90 47 85,5
3,95 63 36,25
3,9 69 66,50
3,66 25 47,56
3,102 27 9,32
3,38 99 46,37
3,43 49 43,36
3,68 8 39,43
3,8 46 22,61
3,21 54 7,52
3,48 4 46,12
3,3 57 43,26
3,80 9 52,12
3,3 53 0,75
3,7 14 42,114
3,103 51 10,13
3,22 109 25,85
3,78 43 93,53
3,60 86 99,107
3,59 71 59,74
3,10 99 114,56
3,46 36 102,52
3,43 0 69,11
3,40 51 98,90
3,41 68 55,77
3,3 14 45,113
3,56 10 5,60
3,91 38 24,67
3,0 9 39,71
3,56 0 14,50
3,5 116 69,46
3,49 108 31,33
3,20 11 35,65
3,43 26 39,26
3,98 31 88,92
3,111 11 19,111
3,8 87 93,101
3,60 22 13,64
3,24 11 10,42
3,76 93 54,7
3,36 56 92,46
3,114 43 76,36
3,2 51 44,0
3,74 21 56,69
3,17 6 0,23
3,102 43 46,74
3,91 18 22,84
3,30 51 46,34
3,26 116 109,76
3,38 41 62,109
3,76 38 55,102
3,50 28 26,51
3,92 104 16,61
3,8 28 13,60
3,64 65 30,5
3,45 93 56,99
3,70 63 31,23
3,56 117 89,80
3,15 87 24,71
3,74 70 67,24
3,109 62 16,19
3,63 99 0,7
3,101 64 59,31
3,55 26 112,90
3,31 74 71,14
3,103 34 115,93
3,101 13 74,42
3,102 65 102,109
3,65 95 6,43
3,73 66 7,39
3,40 71 38,61
3,56 89 108,67
3,56 29 109,92
3,99 43 9,23
3,70 33 112,49
3,5 21 35,69
3,80 74 75,25
3,51 44 37,31
3,44 63 11,69
3,53 32 28,97
3,57 89 99,66
3,118 109 62,98
3,80 10 60,107
3,34 12 109,87
3,76 5 119,104
3,115 81 94,42
3,109 4 83,8
3,89 4 109,27
3,69 81 79,23
3,38 39 17,93
3,17 21 50,98
3,32 71 71,1
3,11 30 93,82
3,69 65 34,74
3,78 50 0,14
3,75 6 119,42
3,110 4 75,46
3,31 17 27,102
3,46 8 50,5
3,40 13 83,53
3,45 109 28,52
3,51 51 68,99
3,28 37 49,25
3,45 81 82,19
3,76 78 38,22
3,22 113 32,83
3,87 36 20,51
3,97 9 97,18
3,1 62 28,113
3,34 67 39,72
3,12 20 117,65
3,50 41 85,91
3,104 23 114,35
3,116 70 108,72
3,9 25 116,102
3,50 43 72,28
3,31 18 79,13
3,74 93 37,111
3,42 97 35,42
3,64 69 19,110
3,10 49 42,4
3,78 102 54,82
3,53 71 113,60
3,12 83 89,43
3,61 26 92,0
3,21 44 22,114
3,74 55 75,113
3,78 41 114,72
3,46 34 113,6
3,4 39 5,30
3,9 88 5,118
3,37 21 67,13
3,36 96 97,68
3,4 55 65,14
3,76 52 89,6
3,116 15 76,70
3,103 55 36,31
3,9 45 37,44
3,95 75 24,80
3,68 26 52,23
3,63 113 94,88
3,54 56 106,104
3,27 63 7,76
3,83 60 62,81
3,24 112 93,24
3,80 53 47,79
3,102 90 34,91
3,56 17 110,42
3,63 114 100,27
3,15 32 73,14
3,34 17 61,93
3,15 61 77,32
3,40 47 50,17
3,78 102 90,10
3,35 18 114,92
3,77 28 42,84
3,15 72 80,51
3,2 9 113,35
3,28 78 37,21
3,119 25 98,39
3,13 59 50,59
3,84 59 64,106
3,49 22 60,99
3,7 54 28,56
3,54 37 112,10
3,72 24 30,78
3,77 76 111,106
3,17 107 73,106
3,67 96 62,98
3,18 85 85,75
3,103 53 43,103
3,102 17 30,64
3,87 69 33,11
3,38 73 82,104
3,60 107 94,7
3,24 106 103,52
3,43 66 6,1
3,6 65 40,84
3,94 24 69,56
3,93 66 113,64
3,2 90 71,13
3,32 21 103,68
3,59 71 82,25
3,18 70 118,98
3,70 43 9,109
3,91 67 82,58
3,28 60 13,99
3,21 33 69,74
3,11 69 84,89
3,25 109 66,26
3,27 40 68,64
3,33 8 21,28
3,70 48 81,10
3,40 21 77,3
3,6 36 59,16
3,81 100 36,79
3,103 19 29,67
3,69 104 2,20
3,60 83 25,83
3,88 30 19,58
3,60 65 101,51
3,44 13 92,84
3,58 52 81,32
3,104 7 16,115
3,91 84 50,88
3,58 15 24,11
3,44 18 42,73
3,35 16 118,108
3,78 113 77,47
3,12 109 6,96
3,38 35 1,89
3,81 95 64,57
3,68 19 64,96
3,97 77 64,54
3,87 52 110,100
3,84 96 13,100
3,7 36 49,11
3,118 75 49,53
3,85 56 73,74
3,85 15 67,8
3,81 3 56,103
3,30 67 10,1
3,30 53 66,108
3,108 36 30,44
3,117 73 107,43
3,116 31 30,47
3,5 0 79,78
3,93 11 3,81
3,37 99 117,92
3,44 81 58,68
3,38 1 0,39
3,61 19 84,119
3,54 12 89,5
3,111 54 84,93
3,119 55 92,2
3,91 2 103,46
3,64 48 92,1
3,28 30 8,1
3,65 117 73,96
3,35 17 18,32
3,2 51 109,33
3,114 57 11,4
3,9 54 90,107
3,67 86 3,74
3,13 117 102,21
3,40 84 78,90
3,8 53 108,70
3,96 19 102,40
3,76 42 58,86
3,35 117 67,55
3,70 0 18,59
3,26 98 73,18
3,12 4 26,73
3,68 21 93,22
3,65 60 84,89
3,55 10 7,61
3,95 82 107,70
3,71 60 87,110
3,31 111 42,2
3,10 80 64,100
3,11 99 28,1
3,73 60 85,12
3,62 108 9,112
3,63 102 26,72
3,114 41 35,34
3,42 51 100,100
3,55 91 69,56
3,77 116 30,48
3,106 102 100,8
3,106 71 45,66
3,52 55 93,78
3,41 41 68,0
3,101 41 24,48
3,9 93 42,28
3,17 104 62,100
3,89 6 40,103
3,67 89 72,114
3,55 58 69,93
3,99 113 58,89
3,13 14 43,109
3,107 55 57,102
3,9 61 18,88
3,28 98 21,88
3,82 31 5,42
3,72 69 48,4
3,90 93 70,114
3,90 43 20,101
3,107 13 109,82
3,49 55 52,58
3,28 46 61,55
3,69 65 86,100
3,13 44 14,72
3,84 82 86,95
3,64 3 114,105
3,79 46 9,46
3,21 25 21,119
3,77 23 41,42
3,34 11 10,39
3,100 36 34,44
3,80 91 96,29
3,99 0 99,45
3,105 85 116,24
3,111 86 83,102
3,64 45 25,41
3,27 9 105,17
3,76 24 41,81
3,6 18 41,107
3,72 29 115,31
3,54 66 90,37
3,36 85 65,46
3,72 56 86,84
3,87 98 97,101
3,78 32 53,59
3,119 30 116,0
3,12 86 22,66
3,7 27 4,49
3,1 14 90,37
3,39 84 80,87
3,61 77 57,30
3,33 102 52,28
3,83 34 23,32
3,41 34 60,3
3,39 52 40,41
3,76 106 101,113
3,59 113 48,76
3,57 24 98,2
3,59 18 73,109
3,3 35 80,119
3,65 52 66,4
3,84 78 24,56
3,56 8 9,49
3,33 33 26,85
3,97 114 65,97
3,30 82 109,22
3,20 96 35,18
3,1 57 102,1
3,13 17 98,75
3,106 16 51,69
3,21 97 15,41
3,105 71 94,47
3,94 68 90,74
3,88 25 39,82
3,53 12 92,107
3,40 32 64,0
3,114 68 47,59
3,99 40 14,19
3,12 4 114,54
3,98 24 18,17
3,21 62 80,17
3,77 95 1,59
3,7 42 109,98
3,73 70 84,93
3,21 66 58,2
3,64 103 24,80
3,90 83 57,67
3,106 10 34,85
3,27 89 103,40
3,30 95 93,58
3,84 15 25,36
3,71 107 86,82
3,35 86 115,2
3,90 79 115,6
3,54 45 15,36
3,8 81 111,15
3,84 73 35,85
3,75 53 21,49
3,91 43 89,60
3,109 44 39,43
3,30 39 7,50
3,38 44 58,67
3,70 66 28,36
3,96 76 97,34
3,70 87 90,30
3,75 104 2,26
3,2 93 116,17
3,97 0 95,86
3,14 3 117,71
3,116 106 14,67
3,20 85 33,51
3,15 98 79,73
3,32 114 108,82
3,73 81 30,4
3,81 15 51,60
3,106 93 109,103
3,91 14 118,43
3,70 93 9,23
3,20 70 44,93
3,2 89 73,32
3,85 114 109,12
3,99 33 106,110
3,40 80 107,63
3,63 85 46,37
3,111 38 80,117
3,40 21 55,111
3,84 59 3,6
3,47 107 85,84
3,41 102 16,21
3,39 48 58,78
3,52 52 59,86
3,105 113 92,44
3,20 61 32,26
3,62 35 15,77
3,22 97 104,77
3,54 83 49,117
3,60 105 99,66
3,65 113 21,6
3,80 119 65,56
3,71 106 44,116
3,37 110 55,75
3,28 59 103,28
3,50 97 62,1
3,53 24 98,28
3,38 63 100,34
3,3 106 49,111
3,90 7 81,52
3,22 9 95,69
3,4 23 20,0
3,21 85 57,7
3,7 113 111,18
3,20 116 32,43
3,29 24 14,16
3,53 59 94,87
3,38 64 46,12
3,27 110 56,12
3,99 87 32,48
3,29 32 111,65
3,8 87 56,65
3,103 36 78,13
3,2 45 67,72
3,39 4 0,36
3,38 88 20,17
3,114 69 113,117
3,70 90 0,1
3,104 5 80,3
3,62 21 95,13
3,63 76 46,57
3,106 91 87,95
3,15 90 111,48
3,96 50 35,112
3,89 92 82,76
3,5 109 111,29
3,69 44 41,8
3,83 83 60,20
3,32 71 4,92
3,74 100 33,78
3,105 14 119,0
3,117 26 108,9
3,12 71 48,59
3,46 5 71,61
3,73 101 97,8
3,48 46 59,93
3,96 69 33,75
3,32 50 43,47
3,4 43 95,67
3,64 1 78,39
3,27 4 8,32
3,110 9 82,81
3,2 99 9,119
3,111 108 60,108
3,40 93 41,69
3,37 68 30,60
3,98 56 116,91
3,58 42 19,27
3,64 107 100,59
3,78 83 107,79
3,74 70 46,101
3,106 94 15,22
3,27 72 13,117
3,60 108 61,65
3,9 66 26,38
3,60 34 107,25
3,7 5 94,106
3,105 82 3,83
3,2 27 6,31
3,111 48 29,103
3,45 36 80,63
3,12 35 56,105
3,4 14 105,89
3,42 76 54,81
3,84 40 24,35
3,100 11 118,1
3,81 30 105,9
3,109 26 40,96
3,8 98 56,75
3,39 57 94,4
3,32 78 49,25
3,44 83 105,47
3,88 116 82,76
3,14 82 16,24
3,41 17 13,45
3,102 39 10,28
3,74 55 44,2
3,115 103 89,67
3,109 1 12,104
3,72 34 25,28
3,99 42 56,104
3,80 38 94,95
3,92 23 3,87
3,40 29 90,22
3,79 84 63,78
3,84 64 28,25
3,118 93 106,104
3,4 6 28,100
3,30 4 114,72
3,109 115 17,25
3,16 6 68,88
3,105 3 43,34
3,32 40 61,105
3,3 19 97,75
3,27 10 113,109
3,71 88 91,68
3,25 71 44,83
3,96 48 115,86
3,2 76 21,65
3,114 78 91,7
3,52 58 48,91
3,91 61 96,99
3,40 4 86,113
3,89 56 65,36
3,46 69 110,45
3,80 63 36,20
3,32 76 109,91
3,53 116 94,66
3,35 45 118,41
3,55 33 77,81
3,51 92 88,51
3,21 61 52,11
3,117 36 20,77
3,119 48 1,70
3,54 110 6,102
3,102 74 58,23
3,61 71 114,60
3,6 69 21,24
3,54 117 40,75
3,95 21 58,53
3,76 118 100,8
3,82 66 18,99
3,61 76 83,84
3,78 80 65,16
3,29 48 94,85
3,33 101 71,113
3,82 75 36,85
3,26 62 38,54
3,100 16 63,48
3,36 26 85,9
3,99 5 32,3
3,24 56 117,103
3,111 75 100,61
3,63 21 21,63
3,78 28 103,62
3,39 109 20,12
3,92 72 0,16
3,100 52 57,66
3,55 76 79,34
3,44 22 31,72
3,0 26 58,76
3,20 51 87,79
3,72 107 25,21
3,58 95 86,46
3,94 67 93,19
3,87 16 20,79
3,6 109 34,25
3,116 14 73,91
3,38 35 38,53
3,5 69 55,34
3,21 95 77,115
3,86 85 85,115
3,0 78 3,81
3,89 53 49,23
3,51 44 71,95
3,90 33 12,108
3,119 54 45,76
3,49 49 58,10
3,97 57 94,71
3,118 57 46,93
3,104 85 18,1
3,118 97 21,32
3,34 67 111,56
3,63 39 8,79
3,2 73 25,6
3,3 36 53,0
3,86 107 50,18
3,16 116 109,118
3,8 0 56,86
3,82 47 15,43
3,97 11 61,64
3,51 89 94,7
3,0 65 104,17
3,71 69 14,82
3,98 78 25,5
3,19 67 59,11
3,53 105 98,58
3,30 81 104,30
3,107 49 102,71
3,56 87 27,77
3,54 67 82,92
3,10 35 74,33
3,21 39 82,37
3,29 101 58,78
3,103 49 64,32
3,52 107 55,26
3,32 7 61,68
3,27 100 47,37
3,92 57 44,114
3,90 54 96,53
3,90 93 66,117
3,71 56 36,113
3,29 15 100,0
3,64 43 63,49
3,78 79 43,25
3,109 46 106,4
3,7 46 17,49
3,68 22 107,40
3,51 72 104,31
3,68 41 78,29
3,50 67 101,12
3,30 89 114,32
3,0 93 72,65
3,52 83 27,4
3,52 44 106,38
3,51 16 90,15
3,31 22 64,108
3,52 110 21,78
3,37 11 49,54
3,95 27 44,87
3,41 113 26,101
3,12 64 101,79
3,94 84 99,27
3,4 64 67,82
3,63 43 8,88
3,100 72 110,52
3,106 39 2,24
3,39 69 67,81
3,37 65 91,78
3,15 65 112,2
3,5 94 101,37
3,38 18 56,95
3,0 25 19,37
3,50 49 22,83
3,38 28 43,26
3,34 91 93,113
3,77 96 64,20
3,17 37 5,89
3,70 67 35,34
3,43 15 66,19
3,16 103 74,30
3,106 90 26,49
3,59 71 87,36
3,101 17 119,12
3,80 98 40,79
3,10 9 116,64
3,9 86 58,63
3,56 93 92,88
3,73 28 107,117
3,63 45 61,47
3,22 100 106,77
3,46 113 11,49
3,73 111 75,109
3,7 60 8,25
3,51 70 95,52
3,45 72 30,47
3,107 53 37,113
3,58 19 28,89
3,115 22 25,44
3,105 73 25,117
3,77 16 75,13
3,10 52 101,45
3,96 101 70,48
3,90 99 47,92
3,31 72 117,72
3,88 103 33,61
3,72 23 2,93
3,43 59 14,15
3,17 17 21,13
3,113 71 59,28
3,75 69 3,59
3,20 114 66,8
3,22 56 68,35
3,69 45 89,80
3,32 92 86,34
3,106 59 74,14
3,81 103 5,1
3,86 60 117,109
3,16 4 44,80
3,18 21 24,72
3,25 77 64,85
3,27 13 75,54
3,99 69 90,95
3,53 56 27,20
3,6 90 96,40
3,105 102 19,12
3,5 109 38,115
3,66 99 93,44
3,119 71 18,66
3,51 3 25,11
3,52 95 5,38
3,35 44 28,9
3,8 73 57,53
3,66 85 0,24
3,91 97 50,105
3,9 59 6,81
3,67 34 98,92
3,22 108 43,81
3,12 101 85,35
3,47 85 39,73
3,100 60 1,83
3,82 70 64,13
3,48 28 13,0
3,88 1 33,68
3,90 91 98,107
3,110 80 78,108
3,12 79 70,4
3,36 69 72,53
3,72 24 72,50
3,32 35 19,56
3,70 111 81,17
3,47 110 10,21
3,85 110 86,84
3,26 71 61,50
3,46 32 110,51
3,29 97 86,72
3,2 105 4,103
3,86 52 106,14
3,45 62 26,87
3,102 24 112,74
3,93 7 85,23
3,81 39 75,0
3,70 94 65,89
3,70 108 81,118
3,100 93 110,98
3,77 117 17,46
3,86 58 65,115
3,23 53 9,81
3,20 28 45,2
3,101 91 39,40
3,113 36 90,74
3,117 42 67,113
3,83 4 103,57
3,106 49 46,99
3,119 49 31,119
3,43 21 39,61
3,57 0 105,3
3,32 26 113,100
3,12 102 104,61
3,22 26 46,9
3,0 107 62,87
3,36 69 6,17
3,99 90 66,113
3,64 28 0,87
3,109 83 23,90
3,78 6 83,52
3,67 77 7,81
3,77 89 59,46
3,104 57 74,84
3,21 43 117,62
3,33 90 57,24
3,40 82 23,18
3,65 64 27,45
3,42 28 105,56
3,55 6 41,22
3,118 65 53,35
3,31 96 85,9
3,56 58 79,56
3,62 88 71,119
3,119 62 33,40
3,51 1 78,24
3,109 50 69,83
3,47 83 15,60
3,78 30 71,94
3,6 31 67,15
3,90 89 4,26
3,32 39 24,9
3,55 57 29,24
3,30 69 25,98
3,119 50 66,25
3,118 8 23,106
3,81 37 41,99
3,93 90 34,12
3,45 11 99,103
3,116 7 70,75
3,60 103 64,55
3,97 104 93,114
3,63 31 47,42
3,13 75 18,114
3,96 5 61,89
3,25 32 76,26
3,0 33 114,18
3,56 8 117,106
3,78 69 52,27
3,92 40 18,102
3,18 92 28,87
3,98 84 44,65
3,21 37 25,91
3,41 15 26,55
3,71 87 11,44
3,11 26 88,117
3,32 55 107,10
3,115 96 13,28
3,74 16 20,89
3,107 94 69,79
3,83 19 4,76
3,65 82 23,44
3,87 104 46,70
3,3 78 52,20
3,31 100 84,71
3,103 46 28,54
3,10 49 12,115
3,88 17 43,9
3,59 47 2,29
3,32 96 14,119
3,27 108 44,93
3,75 73 83,38
3,71 19 0,52
3,55 31 7,31
3,59 52 58,9
3,52 25 99,29
3,84 115 46,31
3,60 52 40,62
3,82 47 15,43
3,70 63 81,28
3,74 60 101,109
3,118 50 62,17
3,36 85 78,98
3,85 94 100,71
3,63 113 80,82
3,21 6 15,16
3,78 7 54,27
3,54 19 87,82
3,21 35 1,110
3,64 52 55,34
3,69 65 82,119
3,60 26 17,76
3,59 65 24,90
3,49 90 49,71
3,29 96 111,73
3,58 103 37,27
3,117 56 34,84
3,70 87 92,32
3,116 65 96,102
3,46 55 12,89
3,97 72 63,4
3,33 65 100,39
3,54 61 7,8
3,65 13 2,54
3,105 103 41,39
3,54 27 64,90
3,28 8 46,114
3,45 45 87,84
3,88 59 60,28
3,8 73 89,112
3,93 58 35,99
3,75 118 81,94
3,96 12 33,48
3,104 91 9,20
3,7 30 84,98
3,77 29 50,24
3,53 8 73,10
3,57 22 20,64
3,118 28 28,114
3,6 17 86,46
3,25 2 68,114
3,29 80 85,47
3,83 83 115,94
3,117 75 23,60
3,43 81 114,33
3,98 42 115,31
3,111 39 47,90
3,25 61 22,51
3,103 19 59,30
3,96 11 18,97
3,17 95 73,86
3,51 79 70,63
3,67 20 33,29
3,36 117 2,109
3,88 54 112,37
3,75 45 24,25
3,53 44 20,16
3,59 84 15,80
3,80 39 21,39
3,48 56 91,69
3,20 42 111,26
3,100 46 119,93
3,28 79 29,11
3,110 2 87,24
3,106 111 76,11
3,58 41 5,25
3,25 14 57,67
3,0 98 20,118
3,108 66 105,41
3,91 20 7,72
3,28 102 110,54
3,40 82 65,59
3,5 60 19,113
3,42 115 85,3
3,26 12 97,105
3,104 12 35,2
3,36 39 44,54
3,90 84 96,54
3,78 9 93,102
3,72 106 79,76
3,43 64 49,51
3,82 92 99,97
3,68 29 101,43
3,12 36 45,66
3,38 23 38,108
3,16 51 73,67
3,80 71 14,55
3,6 119 48,47
3,54 101 62,75
3,57 11 48,9
3,55 4 88,17
3,22 72 106,50
3,57 111 41,95
3,99 112 92,98
3,24 109 7,104
3,45 29 48,19
3,56 53 10,93
3,4 31 104,66
3,109 102 51,103
3,51 54 26,17
3,115 32 92,103
3,79 55 45,47
3,49 81 41,14
3,64 75 104,88
3,0 31 13,45
3,81 43 113,64
3,70 57 26,116
3,30 108 97,91
3,85 83 68,39
3,45 20 35,9
3,60 12 45,46
3,21 110 103,86
3,107 53 72,64
3,74 101 23,98
3,96 22 7,113
3,1 100 71,110
3,91 86 97,30
3,94 54 50,85
3,87 89 69,12
3,108 45 98,109
3,67 93 5,80
3,68 74 62,44
3,50 62 92,69
3,56 36 22,46
3,6 87 0,81
3,4 21 55,114
3,19 44 22,115
3,33 24 62,93
3,17 87 7,64
3,99 20 85,11
3,46 46 101,92
3,55 97 39,68
3,33 70 77,39
3,14 50 8,56
3,100 49 27,119
3,43 16 95,99
3,54 37 49,56
3,72 11 24,41
3,90 16 54,57
3,34 69 116,27
3,101 86 74,109
3,23 113 98,0
3,11 35 78,95
3,109 104 100,83
3,8 42 20,55
3,79 94 32,51
3,44 70 21,66
3,105 64 109,25
3,97 49 8,25
3,113 66 114,32
3,118 80 18,2
3,54 78 64,53
3,10 63 10,108
3,3 52 103,100
3,57 4 71,22
3,77 104 40,14
3,4 45 116,8
3,88 116 73,79
3,105 82 45,31
3,8 97 36,4
3,111 77 54,22
3,36 81 17,68
3,11 46 11,64
3,99 99 4,42
3,72 18 107,68
3,106 73 64,32
3,41 57 69,56
3,88 14 76,62
3,53 26 8,17
3,43 25 7,97
3,59 76 73,39
3,4 90 81,37
3,32 45 101,30
3,71 99 71,93
3,93 48 113,21
3,69 27 33,60
3,48 118 64,31
3,32 26 100,113
3,80 98 59,60
3,72 85 53,85
3,55 108 8,86
3,53 61 30,89
3,53 35 50,27
3,6 111 71,50
3,20 18 118,34
3,84 108 80,51
3,69 95 97,61
3,18 66 100,59
3,95 28 86,51
3,75 36 14,9
3,59 77 8,77
3,100 91 19,24
3,50 51 118,19
3,91 117 103,86
3,75 106 20,34
3,63 69 70,89
3,35 107 95,107
3,109 7 102,77
3,19 32 43,34
3,27 50 12,73
3,109 36 105,40
3,46 5 94,14
3,27 38 24,100
3,26 95 64,72
3,21 11 79,85
3,23 51 39,1
3,88 27 24,84
3,39 35 97,39
3,0 9 32,64
3,68 91 25,75
3,112 42 94,77
3,73 59 89,112
3,56 38 13,31
3,87 5 88,97
3,80 48 42,95
3,83 40 1,31
3,39 32 111,20
3,95 28 26,94
3,104 106 87,96
3,88 12 78,101
3,44 108 12,95
3,1 14 3,19
3,67 82 93,52
3,5 37 99,102
3,56 7 97,9
3,74 90 107,67
3,41 113 19,5
3,12 40 50,115
3,108 25 3,71
3,64 51 97,95
3,36 37 5,85
3,95 17 119,108
3,111 84 49,116
3,69 18 75,35
3,116 63 99,107
3,99 101 84,63
3,117 17 18,118
3,109 63 83,41
3,81 51 113,43
3,18 64 19,44
3,17 0 11,18
3,79 46 105,11
3,24 56 23,69
3,59 66 86,31
3,105 63 34,83
3,80 105 39,24
3,16 37 51,15
3,26 15 53,79
3,35 65 37,89
3,67 77 112,103
3,76 43 29,52
3,69 43 63,60
3,61 92 16,108
3,55 80 51,21
3,52 38 102,79
3,19 80 31,107
3,17 28 70,35
3,33 94 11,119
3,26 56 119,104
3,82 18 13,94
3,77 30 102,43
3,82 55 16,108
3,61 104 76,59
3,116 79 107,39
3,28 112 0,95
3,62 102 68,51
3,119 81 65,53
3,100 88 112,10
3,56 109 40,73
3,24 89 10,93
3,26 50 29,40
3,68 31 96,18
