length,input,target
3,37 29 78,107
3,14 15 12,18
3,25 118 103,22
3,61 5 27,88
3,38 9 110,74
3,47 76 3,59
3,80 87 8,4
3,77 72 24,85
3,79 53 47,83
3,91 25 70,7
3,104 47 27,81
3,46 0 53,80
3,82 82 106,106
3,30 23 71,85
3,60 90 18,28
3,70 0 19,58
3,1 107 25,40
3,36 90 114,15
3,75 83 67,41
3,116 31 109,23
3,104 88 97,25
3,90 80 58,20
3,67 112 13,31
3,92 90 112,40
3,37 63 78,67
3,18 48 59,101
3,44 88 81,33
3,7 73 73,90
3,70 60 104,24
3,10 59 46,49
3,98 1 16,116
3,101 97 19,41
3,53 76 14,72
3,104 47 86,50
3,96 68 26,82
3,3 56 117,49
3,115 93 46,42
3,53 57 117,54
3,58 109 92,5
3,9 59 112,5
3,8 61 99,61
3,40 70 55,11
3,72 17 76,36
3,69 12 94,28
3,7 26 19,60
3,21 47 92,49
3,81 85 61,76
3,114 17 94,15
3,100 83 87,85
3,99 0 105,24
3,56 11 88,18
3,46 60 21,87
3,3 55 1,79
3,45 77 26,38
3,94 33 42,64
3,10 44 15,52
3,12 82 24,88
3,94 40 44,7
3,20 118 25,39
3,42 15 27,57
3,14 110 77,19
3,32 108 19,101
3,33 84 67,28
3,99 110 95,115
3,56 5 98,89
3,31 46 67,98
3,61 6 45,3
3,101 118 54,87
3,33 15 69,88
3,67 114 48,57
3,98 16 86,13
3,101 68 88,99
3,49 21 82,115
3,39 25 58,59
3,12 47 11,84
3,102 95 107,116
3,18 10 93,111
3,68 85 39,39
3,117 66 53,105
3,14 69 46,96
3,89 33 99,86
3,10 89 44,100
3,107 41 117,118
3,104 13 108,58
3,42 56 77,26
3,113 75 28,105
3,107 93 46,23
3,89 56 13,118
3,80 56 106,107
3,78 21 82,69
3,24 72 23,94
3,54 73 97,15
3,7 84 21,115
3,76 108 104,47
3,74 18 87,52
3,115 19 105,2
3,14 108 1,108
3,6 6 98,98
3,92 7 81,58
3,43 87 85,71
3,75 54 19,55
3,35 108 74,49
3,50 106 31,5
3,33 60 84,57
3,74 101 73,70
3,25 49 44,42
3,32 117 16,116
3,114 42 115,27
3,40 74 105,59
3,84 44 74,85
3,58 105 36,27
3,36 84 31,1
3,107 31 63,101
3,85 37 102,21
3,101 1 0,100
3,36 47 32,109
3,97 26 98,51
3,46 106 14,55
3,15 104 64,52
3,50 84 75,1
3,37 93 107,30
3,25 15 116,16
3,113 66 83,49
3,108 13 53,67
3,20 77 40,10
3,22 19 40,56
3,57 33 62,100
3,75 74 33,84
3,37 13 7,40
3,41 70 36,4
3,14 99 80,25
3,16 10 76,73
3,96 22 40,73
3,3 34 73,3
3,64 107 84,97
3,33 108 11,4
3,25 102 21,93
3,16 103 18,70
3,3 78 114,65
3,28 56 58,51
3,87 32 114,14
3,93 57 53,56
3,42 89 13,66
3,5 16 10,11
3,11 86 58,69
3,106 1 55,82
3,60 117 55,83
3,25 18 94,66
3,56 35 60,97
3,80 12 87,55
3,22 52 116,43
3,19 17 57,63
3,116 90 101,27
3,62 38 60,32
3,13 29 43,3
3,27 72 115,64
3,80 83 80,58
3,30 100 65,84
3,101 22 70,61
3,70 105 15,26
3,33 34 46,93
3,19 94 54,32
3,117 0 66,29
3,10 9 0,19
3,50 55 45,1
3,94 59 103,94
3,92 119 63,43
3,31 99 104,54
3,46 80 102,67
3,20 11 22,18
3,37 30 72,114
3,73 21 5,85
3,25 98 57,55
3,10 70 28,95
3,93 109 4,5
3,18 59 119,9
3,93 29 12,112
3,54 60 36,78
3,61 2 29,86
3,55 108 17,83
3,24 31 49,24
3,61 23 10,71
3,88 54 15,100
3,106 98 59,90
3,29 93 95,102
3,29 59 25,20
3,100 39 58,82
3,4 19 84,54
3,1 76 102,53
3,51 110 46,95
3,51 70 111,18
3,74 83 96,79
3,55 76 51,92
3,14 41 81,58
3,92 76 53,49
3,6 48 76,82
3,0 69 65,37
3,111 103 92,80
3,95 54 118,2
3,51 39 16,1
3,27 41 119,39
3,0 33 17,43
3,2 19 114,85
3,20 83 14,33
3,96 25 103,67
3,64 109 45,118
3,86 78 71,93
3,60 75 45,61
3,54 51 117,45
3,11 40 11,58
3,115 75 45,114
3,28 11 5,42
3,55 67 69,57
3,38 68 12,59
3,18 39 108,4
3,32 84 99,96
3,44 78 92,64
3,80 27 76,105
3,57 27 108,93
3,22 100 109,81
3,91 35 74,68
3,45 84 45,49
3,85 38 41,116
3,119 85 66,117
3,48 18 80,42
3,56 81 15,23
3,57 5 89,100
3,70 13 68,115
3,96 53 58,90
3,119 42 84,70
3,42 55 2,22
3,112 45 47,43
3,30 50 63,87
3,106 0 118,51
3,8 108 76,69
3,38 61 104,72
3,119 39 108,113
3,91 117 29,56
3,84 87 4,26
3,90 105 113,73
3,51 102 117,115
3,93 117 11,22
3,11 111 57,70
3,29 7 57,21
3,40 93 0,9
3,23 57 114,3
3,115 102 85,18
3,49 115 94,24
3,83 117 36,66
3,119 96 102,43
3,86 61 86,114
3,8 65 40,30
3,91 79 62,83
3,91 114 28,54
3,118 95 76,76
3,18 67 25,79
3,93 25 4,119
3,56 44 57,94
3,93 10 49,12
3,107 23 106,27
3,72 89 35,46
3,71 62 40,30
3,36 20 11,24
3,85 20 100,119
3,67 12 85,20
3,80 118 32,9
3,16 54 53,20
3,47 74 85,118
3,119 34 17,92
3,107 103 53,101
3,50 24 74,26
3,104 86 28,50
3,56 17 94,83
3,103 55 84,66
3,60 85 86,108
3,2 0 22,20
3,5 93 57,34
3,33 36 12,65
3,82 8 95,31
3,39 19 99,57
3,39 21 102,72
3,94 114 119,70
3,43 18 90,12
3,54 21 11,48
3,71 22 14,68
3,67 89 56,29
3,69 83 71,7
3,15 1 108,109
3,48 55 40,22
3,87 115 70,86
3,35 19 95,94
3,24 34 116,80
3,29 64 46,73
3,52 70 116,9
3,91 117 35,70
3,7 10 55,79
3,81 28 84,48
3,71 83 7,28
3,113 84 43,72
3,70 115 55,49
3,108 35 102,99
3,39 113 45,59
3,28 63 113,26
3,59 7 18,65
3,89 81 102,87
3,47 54 86,59
3,44 68 45,76
3,6 2 61,79
3,48 4 40,2
3,90 18 64,97
3,94 86 70,106
3,95 54 48,89
3,45 107 83,69
3,107 89 108,99
3,27 46 74,28
3,39 83 65,6
3,13 53 37,19
3,57 9 53,110
3,79 114 87,40
3,64 113 84,73
3,118 3 84,29
3,30 72 111,110
3,52 50 78,10
3,49 106 105,28
3,24 83 48,115
3,19 50 60,92
3,73 6 71,10
3,1 76 42,11
3,88 96 48,57
3,37 89 98,44
3,27 11 37,92
3,36 91 19,64
3,105 26 63,88
3,63 7 32,36
3,84 108 60,88
3,53 48 117,38
3,66 81 115,62
3,39 40 44,109
3,40 74 33,47
3,81 4 12,86
3,81 106 61,115
3,31 61 5,21
3,57 83 59,0
3,76 14 45,34
3,85 58 91,90
3,60 50 23,22
3,97 105 37,15
3,112 48 91,2
3,105 24 26,107
3,49 95 40,75
3,89 51 66,35
3,63 13 81,22
3,104 59 41,29
3,97 6 4,104
3,115 26 41,96
3,115 27 2,93
3,3 65 82,43
3,40 67 68,39
3,105 76 115,56
3,76 77 54,63
3,61 10 119,116
3,102 83 5,58
3,106 116 114,94
3,73 119 27,109
3,18 24 47,14
3,6 17 14,5
3,19 109 81,79
3,22 84 29,81
3,35 99 84,90
3,50 44 54,91
3,21 113 48,81
3,84 6 6,84
3,2 85 36,94
3,59 40 11,28
3,68 104 48,41
3,76 61 67,77
3,59 106 109,115
3,62 76 18,1
3,38 50 93,92
3,39 41 56,21
3,71 38 112,15
3,37 73 23,99
3,35 92 45,20
3,107 116 29,51
3,39 109 55,30
3,118 98 35,109
3,12 115 73,45
3,71 28 109,29
3,23 34 48,46
3,50 21 58,91
3,18 42 73,47
3,19 30 69,6
3,103 89 91,47
3,91 76 33,82
3,49 107 28,15
3,59 58 99,91
3,32 44 72,35
3,48 98 71,36
3,50 83 20,34
3,44 73 39,41
3,106 9 83,62
3,42 74 42,38
3,10 45 17,55
3,47 71 70,59
3,8 74 115,111
3,56 4 86,93
3,98 4 82,49
3,14 63 34,36
3,2 96 13,115
3,13 96 99,113
3,27 24 91,109
3,14 73 26,5
3,51 97 39,67
3,118 56 7,50
3,50 84 64,52
3,8 81 115,19
3,48 37 24,75
3,76 37 58,82
3,56 61 49,60
3,42 29 58,79
3,82 19 46,67
3,28 111 93,58
3,82 4 84,113
3,9 3 97,74
3,86 32 47,46
3,102 34 7,36
3,34 84 107,95
3,82 8 54,22
3,110 61 75,83
3,90 91 117,99
3,40 77 91,115
3,95 86 25,58
3,102 27 2,47
3,44 48 71,114
3,102 12 60,28
3,2 11 72,51
3,112 112 101,58
3,119 47 40,11
3,90 101 71,43
3,27 54 36,22
3,48 95 109,56
3,90 82 18,28
3,34 106 118,103
3,113 59 112,97
3,63 51 113,91
3,40 78 61,42
3,63 85 1,105
3,100 63 17,88
3,50 111 63,2
3,57 41 109,48
3,47 57 64,48
3,84 85 51,83
3,51 32 42,79
3,44 69 36,75
3,28 23 62,71
3,11 24 111,43
3,53 46 7,13
3,73 114 17,48
3,3 29 49,54
3,11 20 58,106
3,104 16 56,73
3,30 95 112,24
3,85 73 100,19
3,96 4 113,62
3,10 28 116,42
3,52 15 78,81
3,41 43 82,53
3,35 61 93,8
3,102 34 45,9
3,119 27 119,49
3,92 13 22,80
3,18 51 91,93
3,48 105 26,22
3,34 76 118,112
3,104 12 100,94
3,6 21 116,64
3,16 39 14,89
3,29 31 87,59
3,96 98 90,9
3,108 10 27,20
3,71 27 56,31
3,16 71 87,80
3,38 114 5,99
3,24 6 3,33
3,103 21 76,93
3,52 88 51,80
3,81 47 117,85
3,26 75 57,82
3,61 58 39,87
3,95 9 116,99
3,39 87 17,97
3,91 59 7,5
3,87 77 15,102
3,54 3 54,81
3,54 41 15,28
3,47 33 18,107
3,90 52 107,41
3,79 64 102,42
3,36 84 99,111
3,59 40 12,32
3,70 24 66,83
3,112 52 114,9
3,34 4 97,1
3,96 4 119,56
3,41 85 17,50
3,118 71 27,33
3,61 68 63,87
3,37 93 0,112
3,87 78 41,54
3,88 46 9,51
3,2 20 54,90
3,107 100 42,115
3,93 94 87,79
3,3 108 8,48
3,16 67 88,27
3,47 93 102,25
3,28 45 42,79
3,7 101 92,30
3,32 98 44,27
3,65 29 104,109
3,43 116 92,26
3,61 118 43,117
3,108 19 81,38
3,44 103 44,111
3,41 55 59,38
3,85 21 24,37
3,22 19 83,33
3,66 75 59,11
3,118 63 60,80
3,22 72 5,24
3,95 56 37,118
3,96 15 5,109
3,14 80 40,76
3,53 99 5,30
3,73 21 103,9
3,83 36 21,27
3,57 10 21,66
3,81 32 54,111
3,44 77 38,32
3,92 56 46,113
3,110 61 99,59
3,58 26 102,86
3,53 9 74,33
3,103 57 15,9
3,70 24 7,119
3,25 47 85,66
3,68 59 4,45
3,42 54 64,32
3,63 71 102,49
3,111 3 24,70
3,50 100 13,99
3,103 52 8,7
3,53 1 58,101
3,2 51 94,105
3,55 115 1,95
3,18 29 62,85
3,64 57 37,83
3,69 55 32,108
3,6 66 84,49
3,88 56 71,2
3,79 91 90,4
3,82 4 87,110
3,24 31 2,10
3,20 56 75,6
3,72 42 0,22
3,30 96 49,69
3,100 3 39,6
3,17 116 99,106
3,9 36 4,68
3,113 43 73,30
3,39 1 118,98
3,33 38 28,109
3,96 105 118,111
3,32 21 16,25
3,71 59 46,111
3,108 55 77,73
3,22 5 50,49
3,70 27 107,86
3,113 93 84,86
3,118 43 61,101
3,33 91 106,51
3,90 3 39,110
3,90 44 112,27
3,28 32 26,96
3,27 98 49,87
3,45 5 5,45
3,68 31 2,107
3,56 73 100,77
3,63 91 56,49
3,117 9 71,60
3,40 19 28,59
3,77 76 95,19
3,15 62 104,47
3,86 45 46,115
3,107 111 100,99
3,81 41 118,84
3,28 86 33,97
3,4 53 95,56
3,0 47 7,40
3,46 70 47,68
3,89 35 111,76
3,108 88 58,74
3,82 80 98,52
3,65 4 47,82
3,111 32 100,10
3,42 3 34,108
3,7 83 16,102
3,74 30 118,106
3,28 15 37,62
3,81 50 55,118
3,14 100 62,37
3,28 40 16,4
3,119 95 71,70
3,83 94 113,46
3,28 90 92,23
3,45 106 102,67
3,75 10 72,14
3,49 30 35,33
3,115 74 10,49
3,28 82 28,11
3,49 53 109,13
3,98 41 26,24
3,20 51 76,88
3,54 90 4,91
3,1 102 39,31
3,21 19 112,70
3,86 57 19,39
3,103 83 13,73
3,91 28 100,67
3,73 98 5,64
3,67 0 85,74
3,99 77 12,89
3,50 6 68,23
3,88 30 17,48
3,86 53 49,107
3,15 49 49,85
3,89 47 113,82
3,32 83 20,4
3,73 98 83,16
3,55 68 28,76
3,97 99 32,107
3,41 41 63,20
3,67 38 19,107
3,63 39 87,4
3,97 51 111,17
3,88 30 31,119
3,17 61 56,7
3,94 60 53,87
3,77 100 18,47
3,86 82 84,91
3,78 97 98,19
3,17 71 117,12
3,76 92 15,37
3,116 17 105,74
3,80 68 115,14
3,55 82 111,12
3,35 89 67,2
3,60 72 102,111
3,30 31 49,30
3,17 26 117,42
3,23 26 17,117
3,30 24 70,23
3,42 47 60,53
3,89 14 39,34
3,113 73 12,28
3,89 7 17,72
3,30 74 54,2
3,73 84 83,0
3,74 96 54,17
3,47 114 57,35
3,118 82 58,38
3,110 52 26,105
3,63 34 70,21
3,88 94 14,16
3,52 13 53,11
3,25 116 89,25
3,88 50 36,88
3,13 49 70,95
3,31 111 42,2
3,7 118 21,86
3,85 34 104,96
3,91 19 91,51
3,94 107 87,53
3,116 63 6,36
3,114 116 52,84
3,82 93 43,61
3,102 53 96,29
3,85 23 34,45
3,79 73 34,79
3,87 44 62,36
3,51 109 50,59
3,100 17 23,101
3,86 111 98,95
3,63 59 8,29
3,63 61 68,65
3,11 12 102,36
3,102 90 90,24
3,53 14 71,103
3,87 1 32,54
3,8 14 10,16
3,75 20 70,67
3,78 117 110,81
3,47 113 106,40
3,98 113 79,9
3,51 11 22,53
3,67 36 18,107
3,28 37 107,113
3,116 80 44,86
3,109 35 83,76
3,91 89 29,9
3,98 57 29,11
3,114 114 37,38
3,4 37 15,37
3,109 100 15,32
3,21 99 64,65
3,74 100 93,8
3,29 56 118,57
3,4 106 3,79
3,86 110 17,115
3,43 97 109,21
3,111 67 15,41
3,44 105 59,68
3,50 7 58,12
3,83 76 107,116
3,6 84 47,44
3,6 17 33,93
3,6 11 54,103
3,59 66 69,60
3,90 115 53,88
3,7 18 43,90
3,91 105 25,103
3,102 50 31,109
3,84 100 97,23
3,113 77 113,51
3,33 104 7,15
3,114 88 107,77
3,88 6 2,91
3,52 50 66,41
3,73 95 56,31
3,84 93 51,54
3,69 2 22,49
3,2 52 73,36
3,44 50 98,84
3,27 4 118,119
3,58 35 74,3
3,41 32 41,102
3,48 71 13,28
3,16 11 24,98
3,29 28 78,102
3,72 113 26,42
3,86 7 68,48
3,118 84 39,65
3,118 110 82,108
3,94 96 3,38
3,63 62 80,71
3,33 92 30,10
3,118 37 55,101
3,87 86 12,117
3,78 101 113,30
3,66 119 74,114
3,108 104 52,12
3,60 96 22,102
3,65 7 57,90
3,50 28 83,87
3,26 63 79,113
3,89 80 10,42
3,108 9 60,40
3,27 8 18,33
3,93 20 116,67
3,103 30 44,10
3,53 119 100,54
3,109 69 93,93
3,77 111 36,110
3,37 101 112,91
3,70 74 109,37
3,21 12 112,44
3,30 29 45,29
3,100 54 0,76
3,57 42 73,79
3,8 91 25,102
3,19 65 68,50
3,100 58 86,109
3,43 70 40,58
3,15 111 5,31
3,92 87 7,19
3,61 43 37,46
3,10 119 29,36
3,33 55 63,25
3,2 93 6,59
3,43 84 92,109
3,112 9 24,90
3,8 109 113,48
3,16 34 19,82
3,67 43 107,2
3,70 62 17,87
3,111 63 17,28
3,119 51 45,116
3,88 17 27,17
3,56 15 42,0
3,26 118 30,65
3,32 45 8,61
3,81 33 111,94
3,35 62 72,47
3,7 10 13,7
3,57 44 95,70
3,39 22 113,70
3,52 53 96,21
3,62 14 117,114
3,63 87 91,11
3,42 31 39,12
3,49 9 3,56
3,41 60 107,8
3,24 88 47,49
3,32 9 12,46
3,111 18 64,57
3,24 8 45,70
3,36 60 37,61
3,105 88 104,30
3,24 66 57,43
3,51 103 74,104
3,58 49 117,14
3,12 11 90,60
3,116 117 39,3
3,38 108 94,73
3,17 4 17,20
3,18 114 113,28
3,54 102 53,70
3,86 99 48,46
3,88 45 113,90
3,15 93 76,66
3,106 107 39,37
3,33 2 9,46
3,80 71 81,43
3,20 66 20,54
3,81 84 85,40
3,43 39 41,86
3,1 57 80,83
3,85 13 40,103
3,52 78 70,65
3,38 44 1,94
3,104 83 71,95
3,64 87 39,107
3,46 49 68,97
3,39 107 66,103
3,34 4 82,108
3,89 83 118,90
3,12 17 35,71
3,7 55 115,116
3,67 3 92,28
3,43 70 34,64
3,21 54 26,112
3,115 77 11,56
3,25 6 96,80
3,55 115 104,45
3,25 60 112,78
3,14 98 56,51
3,57 92 95,62
3,4 56 103,82
3,108 3 118,13
3,45 113 83,111
3,37 80 119,54
3,107 23 105,24
3,13 76 28,18
3,21 85 46,69
3,1 69 67,25
3,1 73 79,77
3,85 37 70,72
3,70 117 51,107
3,68 0 50,31
3,102 17 116,25
3,71 74 36,69
3,20 10 53,73
3,81 109 72,99
3,55 118 97,41
3,80 111 34,57
3,34 27 110,96
3,22 72 29,0
3,27 84 87,2
3,34 29 31,39
3,8 45 63,82
3,67 68 1,5
3,78 1 43,33
3,77 56 63,60
3,81 96 58,40
3,90 21 57,7
3,63 79 98,45
3,85 38 25,108
3,0 118 52,69
3,37 25 113,98
3,15 85 100,93
3,9 59 86,105
3,37 86 107,48
3,40 23 107,88
3,4 27 5,29
3,116 64 51,59
3,108 83 51,79
3,17 49 101,69
3,15 43 25,36
3,75 20 8,84
3,27 52 30,32
3,86 2 45,66
3,55 109 110,30
3,91 28 119,48
3,45 42 101,95
3,33 54 9,82
3,16 35 77,36
3,25 0 40,22
3,107 74 28,109
3,42 19 94,52
3,1 108 107,110
3,84 24 31,75
3,18 80 31,105
3,40 53 40,27
3,100 28 68,58
3,6 33 16,66
3,105 36 96,3
3,7 54 59,9
3,55 88 90,58
3,63 38 22,75
3,73 80 79,77
3,72 105 89,56
3,32 83 40,62
3,94 41 32,1
3,52 114 23,91
3,100 59 63,55
3,32 61 112,59
3,112 72 44,104
3,42 64 65,83
3,11 6 15,14
3,51 23 12,63
3,66 90 116,22
3,95 34 73,95
3,98 84 38,52
3,101 104 2,29
3,53 40 57,39
3,95 55 105,46
3,114 46 119,18
3,80 46 3,47
3,18 75 57,27
3,44 90 79,115
3,111 94 23,89
3,48 58 32,20
3,31 88 112,63
3,101 84 7,71
3,27 30 80,116
3,87 7 24,38
3,114 17 78,4
3,23 0 73,52
3,119 16 37,41
3,81 43 101,59
3,73 117 12,58
3,0 27 97,55
3,110 75 14,13
3,77 80 81,76
3,47 3 79,19
3,19 13 89,69
3,86 23 108,51
3,81 74 14,105
3,6 43 76,87
3,20 101 83,52
3,99 113 103,110
3,19 79 86,53
3,99 99 35,109
3,105 28 35,101
3,68 6 55,105
3,49 14 54,44
3,82 27 60,6
3,41 94 68,115
3,15 107 89,67
3,87 78 1,112
3,97 25 71,39
3,39 43 112,59
3,69 14 19,51
3,60 44 65,7
3,106 72 27,101
3,87 86 102,4
3,82 16 11,89
3,37 52 96,96
3,112 75 119,57
3,20 39 74,95
3,71 72 1,34
3,44 105 1,95
3,50 101 35,54
3,64 35 94,6
3,94 25 25,94
3,34 109 39,96
3,0 109 40,63
3,60 77 92,14
3,13 71 27,56
3,57 20 20,70
3,38 23 58,22
3,70 99 47,67
3,97 27 92,58
3,90 91 47,67
3,18 108 28,38
3,58 42 38,95
3,58 33 53,0
3,116 69 21,46
3,62 10 70,101
3,58 100 42,70
3,7 68 63,51
3,87 41 45,114
3,61 54 89,111
3,98 91 118,10
3,96 115 46,48
3,72 37 60,91
3,95 31 51,90
3,20 26 35,2
3,78 17 93,1
3,56 27 91,116
3,43 24 118,61
3,7 44 10,59
3,6 88 6,92
3,74 53 81,40
3,31 16 37,110
3,62 60 88,89
3,51 7 71,19
3,11 50 18,103
3,111 31 20,65
3,41 118 92,38
3,8 1 37,66
3,114 1 119,30
3,89 88 104,66
3,104 83 94,70
3,21 62 88,18
3,23 100 71,64
3,58 63 96,66
3,57 43 93,115
3,70 102 100,3
3,57 88 68,3
3,106 66 38,59
3,47 98 115,67
3,63 86 51,94
3,106 57 13,87
3,14 79 18,32
3,110 110 87,110
3,94 8 23,82
3,7 3 59,111
3,24 73 90,113
3,49 59 4,24
3,56 89 83,39
3,72 37 48,75
3,18 78 96,88
3,101 47 42,42
3,22 87 40,84
3,31 37 85,80
3,72 43 103,42
3,58 65 84,40
3,1 32 4,33
3,70 42 73,92
3,104 110 6,81
3,71 83 26,106
3,103 76 87,34
3,20 118 42,47
3,112 87 49,51
3,45 104 37,103
3,98 55 47,3
3,84 30 54,74
3,47 38 47,48
3,74 49 51,10
3,11 41 69,27
3,27 101 50,113
3,49 48 90,117
3,31 69 79,114
3,77 84 33,114
3,65 0 13,56
3,109 113 76,58
3,99 110 14,42
3,5 17 58,62
3,67 16 50,35
3,100 69 66,23
3,99 97 30,97
3,37 92 67,76
3,4 81 60,119
3,92 74 117,71
3,77 76 13,51
3,49 87 71,8
3,7 75 83,74
3,7 106 56,109
3,74 53 34,91
3,5 86 100,61
3,43 118 30,74
3,26 71 47,102
3,3 50 101,63
3,44 28 86,63
3,102 99 9,74
3,54 32 37,7
3,108 64 77,99
3,12 92 67,80
3,22 42 113,26
3,111 34 88,101
3,73 84 106,55
3,118 18 6,117
3,72 65 112,90
3,10 19 13,3
3,118 46 20,84
3,112 67 65,98
3,28 103 49,37
3,106 11 88,7
3,23 99 55,73
3,24 57 92,102
3,22 83 21,24
3,16 12 41,45
3,41 84 106,23
3,33 78 67,29
3,35 78 112,5
3,37 42 102,113
3,41 8 84,87
3,59 35 95,85
3,39 102 40,88
3,35 51 87,12
3,44 39 25,20
3,31 93 41,72
3,11 56 100,42
3,6 48 40,16
3,112 56 71,4
3,77 59 78,52
3,36 62 25,51
3,66 72 91,13
3,110 50 7,29
3,92 73 14,11
3,78 48 22,21
3,57 107 0,5
3,31 45 78,118
3,89 52 107,38
3,86 117 15,105
3,20 76 49,78
3,101 11 12,113
3,35 3 10,41
3,74 117 30,28
3,67 58 45,117
3,54 94 4,92
3,34 44 7,70
3,21 24 106,27
3,80 106 69,6
3,66 96 119,28
3,64 8 25,108
3,6 109 49,18
3,30 21 5,45
3,32 44 58,91
3,56 110 87,56
3,27 43 87,105
3,88 87 62,58
3,46 94 51,73
3,7 92 34,87
3,55 98 27,63
3,107 114 88,46
3,55 39 27,107
3,81 103 39,47
3,42 22 30,87
3,23 4 36,114
3,81 3 68,111
3,24 87 64,19
3,60 60 91,91
3,98 107 104,97
3,23 92 117,73
3,64 37 96,115
3,19 19 78,85
3,28 59 102,29
3,24 5 80,76
3,29 75 0,83
3,61 21 25,30
3,73 40 111,35
3,83 27 54,62
3,38 50 33,27
3,110 13 52,68
3,109 74 24,115
3,82 48 9,102
3,88 111 30,110
3,26 111 25,90
3,46 69 72,15
3,89 67 90,34
3,98 101 113,1
3,32 102 114,17
3,66 37 38,39
3,0 109 117,38
3,9 7 41,83
3,106 50 71,7
3,49 9 11,67
3,92 52 45,75
3,26 102 65,38
3,106 110 88,102
3,24 69 7,52
3,51 102 85,87
3,76 75 65,109
3,22 78 3,47
3,106 101 32,101
3,31 78 58,33
3,2 4 26,27
3,89 41 47,40
3,29 114 45,92
3,60 97 105,8
3,8 118 103,58
3,106 16 34,9
3,42 84 55,24
3,64 53 89,2
3,32 41 31,20
3,37 92 65,78
3,74 56 53,35
3,22 75 10,40
3,110 46 96,32
3,65 10 75,84
3,3 99 64,93
3,57 26 25,58
3,30 105 107,32
3,10 69 85,34
3,5 116 19,70
3,97 36 13,2
3,109 48 0,21
3,60 21 75,30
3,75 12 91,56
3,70 114 109,87
3,71 89 34,74
3,16 71 32,57
3,95 36 62,87
3,47 33 12,101
3,12 67 117,88
3,109 40 92,101
3,87 33 61,99
3,82 45 26,55
3,93 17 9,73
3,75 8 71,102
3,39 105 13,22
3,68 81 21,6
3,5 6 57,47
3,73 91 38,57
3,66 28 40,49
3,67 85 66,70
3,33 70 19,84
3,32 44 28,109
3,35 16 9,25
3,107 32 118,20
3,67 106 81,70
3,89 76 107,118
3,99 2 118,33
3,110 13 33,8
3,70 101 50,2
3,89 78 48,81
3,53 105 11,45
3,83 19 85,57
3,10 117 23,77
3,2 18 84,79
3,62 17 14,58
3,118 17 19,115
3,27 68 12,80
3,2 13 34,56
3,117 15 50,42
3,39 48 79,104
3,55 54 101,77
3,44 97 18,87
3,82 5 49,63
3,2 2 118,118
3,34 82 20,23
3,24 7 101,82
3,101 26 67,54
3,113 93 13,37
3,60 47 7,83
3,100 20 101,43
3,21 28 95,62
3,95 53 41,82
3,107 62 113,4
3,33 49 51,61
3,11 89 28,114
3,12 3 70,58
3,27 47 29,48
3,99 85 93,25
3,73 23 81,34
3,101 119 73,1
3,41 61 31,59
3,107 97 118,86
3,9 118 49,83
3,40 90 35,59
3,42 21 63,9
3,76 48 63,2
3,52 94 76,54
3,46 51 106,105
3,88 34 4,66
3,53 112 74,57
3,106 117 98,110
3,64 113 105,67
3,105 72 27,118
3,87 117 115,78
3,16 116 87,13
3,85 108 50,80
3,53 101 104,8
3,24 16 66,111
3,33 29 114,95
3,3 102 110,96
3,102 42 30,92
3,85 47 46,36
3,112 82 41,71
3,25 31 19,21
3,74 101 94,49
3,55 39 31,96
3,110 107 115,106
3,69 39 54,40
3,19 55 36,110
3,9 0 90,102
3,79 28 77,4
3,63 67 56,52
3,48 73 100,41
3,50 101 34,55
3,65 57 106,61
3,67 50 21,3
3,86 115 52,94
3,86 40 105,29
3,53 64 9,104
3,51 21 84,119
3,43 1 84,49
3,59 70 78,53
3,11 7 115,78
3,42 87 59,97
3,94 78 92,58
3,96 78 100,86
3,13 54 87,101
3,18 21 79,61
3,99 90 78,3
3,5 94 76,12
3,38 109 90,17
3,2 63 36,71
3,98 114 45,34
3,2 103 18,116
3,58 11 98,33
3,65 58 12,112
3,102 82 9,64
3,76 24 86,46
3,6 88 90,8
3,63 97 88,116
3,104 24 84,7
3,100 103 71,116
3,14 69 107,19
3,64 65 4,98
3,96 109 73,62
3,2 43 113,75
3,112 112 80,114
3,96 88 55,80
3,76 26 91,108
3,88 12 12,91
3,13 79 49,22
3,28 48 60,10
3,60 83 104,65
3,3 87 25,92
3,58 84 36,102
3,60 0 85,25
3,26 23 98,1
3,76 68 45,54
3,90 115 79,1
3,79 16 76,37
3,31 85 55,28
3,17 11 47,119
3,11 26 116,42
3,1 90 118,55
3,12 55 66,6
3,20 2 72,52
3,107 68 64,45
3,83 2 68,48
3,51 63 18,88
3,1 34 77,5
3,45 13 2,37
3,48 105 114,64
3,86 81 97,75
3,86 82 85,90
3,60 10 11,69
3,117 77 100,87
3,22 89 116,22
3,22 31 32,75
3,17 21 23,15
3,102 15 46,57
3,114 116 81,106
3,93 28 60,5
3,59 23 100,34
3,7 6 51,53
3,70 3 92,41
3,11 48 58,49
3,44 104 99,14
3,9 4 112,106
3,113 53 57,18
3,0 51 25,8
3,94 50 116,47
3,82 28 2,41
3,30 32 112,117
3,3 112 113,43
3,25 110 50,12
3,111 97 53,48
3,89 94 101,57
3,27 10 28,83
3,98 113 72,14
3,69 32 72,69
3,33 103 117,95
3,113 104 98,26
3,28 49 97,69
3,91 117 101,79
3,18 41 67,76
3,106 60 76,38
3,55 116 31,106
3,49 47 74,29
3,57 42 12,36
3,16 85 94,60
3,24 8 52,83
