length,input,target
2,86 24,110
2,109 38,27
2,107 20,7
2,1 100,101
2,22 21,43
2,50 30,80
2,91 19,110
2,27 56,83
2,48 9,57
2,91 105,76
2,72 17,89
2,76 7,83
2,68 100,48
2,37 21,58
2,28 30,58
2,27 2,29
2,93 13,106
2,91 0,91
2,76 96,52
2,6 1,7
2,72 59,11
2,113 24,17
2,89 93,62
2,105 93,78
2,69 80,29
2,99 28,7
2,85 52,17
2,61 72,13
2,61 53,114
2,19 6,25
2,81 89,50
2,68 42,110
2,101 78,59
2,19 55,74
2,34 29,63
2,55 35,90
2,76 4,80
2,18 4,22
2,63 103,46
2,106 88,74
2,18 93,111
2,68 118,66
2,23 24,47
2,10 102,112
2,15 47,62
2,105 72,57
2,103 83,66
2,77 25,102
2,11 16,27
2,98 69,47
2,42 24,66
2,69 15,84
2,70 96,46
2,25 26,51
2,73 6,79
2,66 45,111
2,31 114,25
2,3 115,118
2,105 34,19
2,74 97,51
2,111 74,65
2,117 40,37
2,63 119,62
2,5 15,20
2,70 6,76
2,66 98,44
2,49 93,22
2,0 60,60
2,111 25,16
2,114 2,116
2,18 105,3
2,31 14,45
2,97 119,96
2,52 74,6
2,68 111,59
2,110 50,40
2,13 16,29
2,7 100,107
2,78 99,57
2,89 30,119
2,29 91,0
2,104 66,50
2,71 117,68
2,118 116,114
2,55 41,96
2,53 91,24
2,65 0,65
2,73 64,17
2,10 86,96
2,106 0,106
2,119 97,96
2,87 41,8
2,0 71,71
2,16 65,81
2,109 94,83
2,66 23,89
2,32 75,107
2,44 17,61
2,109 10,119
2,49 41,90
2,51 73,4
2,104 3,107
2,54 115,49
2,34 84,118
2,118 10,8
2,56 33,89
2,86 68,34
2,110 52,42
2,109 4,113
2,62 103,45
2,44 37,81
2,70 73,23
2,54 53,107
2,65 41,106
2,12 77,89
2,110 77,67
2,0 39,39
2,2 20,22
2,59 45,104
2,55 49,104
2,83 13,96
2,12 32,44
2,100 47,27
2,59 80,19
2,15 106,1
2,39 51,90
2,42 115,37
2,13 102,115
2,115 11,6
2,93 31,4
2,91 97,68
2,29 96,5
2,14 5,19
2,110 58,48
2,11 62,73
2,67 75,22
2,54 80,14
2,79 26,105
2,109 41,30
2,66 29,95
2,99 60,39
2,89 60,29
2,77 89,46
2,2 42,44
2,24 88,112
2,25 65,90
2,3 87,90
2,61 13,74
2,65 22,87
2,28 7,35
2,112 105,97
2,112 38,30
2,65 94,39
2,46 32,78
2,32 99,11
2,42 9,51
2,5 19,24
2,80 54,14
2,54 44,98
2,24 4,28
2,77 95,52
2,1 29,30
2,65 70,15
2,90 2,92
2,111 83,74
2,33 21,54
2,15 102,117
2,46 66,112
2,15 47,62
2,111 22,13
2,76 65,21
2,50 20,70
2,22 89,111
2,26 111,17
2,114 38,32
2,32 18,50
2,47 25,72
2,112 90,82
2,24 59,83
2,58 72,10
2,5 96,101
2,65 61,6
2,90 14,104
2,71 67,18
2,67 36,103
2,22 73,95
2,40 42,82
2,72 100,52
2,119 83,82
2,11 38,49
2,43 89,12
2,83 50,13
2,95 118,93
2,46 92,18
2,9 41,50
2,62 64,6
2,31 46,77
2,50 88,18
2,95 10,105
2,88 50,18
2,39 90,9
2,13 77,90
2,101 8,109
2,20 2,22
2,119 50,49
2,20 34,54
2,26 59,85
2,72 74,26
2,9 87,96
2,88 96,64
2,63 70,13
2,100 50,30
2,19 36,55
2,95 67,42
2,97 78,55
2,48 73,1
2,42 81,3
2,35 17,52
2,4 100,104
2,5 73,78
2,20 82,102
2,99 63,42
2,21 29,50
2,52 26,78
2,75 19,94
2,62 39,101
2,37 72,109
2,43 101,24
2,111 16,7
2,81 31,112
2,10 55,65
2,100 43,23
2,86 92,58
2,104 49,33
2,56 33,89
2,29 60,89
2,67 25,92
2,38 42,80
2,112 104,96
2,96 55,31
2,117 62,59
2,32 25,57
2,110 113,103
2,39 105,24
2,42 67,109
2,60 88,28
2,5 96,101
2,43 59,102
2,106 8,114
2,52 3,55
2,102 94,76
2,69 25,94
2,58 77,15
2,27 80,107
2,112 45,37
2,0 15,15
2,108 92,80
2,79 80,39
2,107 105,92
2,94 34,8
2,117 43,40
2,69 5,74
2,112 25,17
2,106 30,16
2,58 89,27
2,65 91,36
2,91 33,4
2,97 53,30
2,46 84,10
2,0 11,11
2,56 61,117
2,24 116,20
2,6 93,99
2,105 57,42
2,40 60,100
2,62 116,58
2,102 23,5
2,28 36,64
2,82 78,40
2,27 2,29
2,49 75,4
2,50 40,90
2,104 15,119
2,27 21,48
2,21 23,44
2,44 108,32
2,98 62,40
2,83 94,57
2,70 85,35
2,78 6,84
2,92 67,39
2,29 87,116
2,28 7,35
2,115 75,70
2,22 113,15
2,5 106,111
2,44 4,48
2,85 36,1
2,12 28,40
2,117 0,117
2,50 69,119
2,92 15,107
2,93 109,82
2,101 7,108
2,81 63,24
2,24 85,109
2,37 31,68
2,111 40,31
2,110 9,119
2,80 30,110
2,43 110,33
2,36 101,17
2,86 76,42
2,112 41,33
2,88 93,61
2,34 116,30
2,52 104,36
2,75 92,47
2,44 31,75
2,65 112,57
2,86 51,17
2,85 20,105
2,4 14,18
2,91 36,7
2,3 47,50
2,49 17,66
2,105 108,93
2,73 107,60
2,15 66,81
2,70 107,57
2,54 59,113
2,112 89,81
2,71 6,77
2,92 21,113
2,57 102,39
2,16 39,55
2,101 77,58
2,98 109,87
2,3 108,111
2,89 51,20
2,86 41,7
2,89 116,85
2,113 63,56
2,74 43,117
2,55 84,19
2,7 35,42
2,82 53,15
2,50 51,101
2,23 101,4
2,46 104,30
2,41 68,109
2,115 76,71
2,109 65,54
2,67 66,13
2,114 7,1
2,12 13,25
2,6 21,27
2,96 109,85
2,88 77,45
2,46 44,90
2,0 76,76
2,109 30,19
2,96 84,60
2,92 25,117
2,100 107,87
2,84 42,6
2,46 19,65
2,56 97,33
2,12 41,53
2,90 48,18
2,74 109,63
2,32 74,106
2,79 44,3
2,77 103,60
2,86 7,93
2,111 67,58
2,77 21,98
2,19 89,108
2,117 50,47
2,84 80,44
2,61 87,28
2,109 115,104
2,37 6,43
2,118 12,10
2,35 10,45
2,118 69,67
2,72 65,17
2,40 93,13
2,22 11,33
2,66 33,99
2,61 51,112
2,49 110,39
2,106 70,56
2,118 83,81
2,66 71,17
2,64 57,1
2,30 58,88
2,32 20,52
2,45 110,35
2,114 116,110
2,85 33,118
2,67 82,29
2,68 19,87
2,115 86,81
2,15 55,70
2,46 18,64
2,36 37,73
2,102 70,52
2,8 50,58
2,1 74,75
2,89 99,68
2,31 112,23
2,32 40,72
2,62 79,21
2,67 65,12
2,62 58,0
2,83 116,79
2,57 85,22
2,97 25,2
2,18 96,114
2,77 82,39
2,89 94,63
2,115 64,59
2,3 112,115
2,103 62,45
2,62 72,14
2,26 87,113
2,63 72,15
2,76 102,58
2,45 43,88
2,74 51,5
2,13 9,22
2,16 93,109
2,25 74,99
2,15 110,5
2,23 12,35
2,18 84,102
2,72 29,101
2,116 28,24
2,118 62,60
2,9 73,82
2,43 113,36
2,13 45,58
2,108 119,107
2,33 65,98
2,70 78,28
2,80 16,96
2,88 115,83
2,94 77,51
2,110 40,30
2,66 106,52
2,43 113,36
2,48 119,47
2,45 118,43
2,112 103,95
2,77 102,59
2,42 53,95
2,107 10,117
2,80 106,66
2,105 18,3
2,61 16,77
2,71 77,28
2,98 65,43
2,81 88,49
2,81 68,29
2,43 42,85
2,74 66,20
2,30 119,29
2,61 48,109
2,61 106,47
2,9 48,57
2,106 36,22
2,36 63,99
2,69 118,67
2,9 112,1
2,91 110,81
2,119 24,23
2,114 55,49
2,25 100,5
2,83 5,88
2,108 105,93
2,12 116,8
2,26 42,68
2,6 6,12
2,94 72,46
2,15 32,47
2,67 10,77
2,61 17,78
2,12 59,71
2,61 94,35
2,78 118,76
2,119 89,88
2,94 13,107
2,36 92,8
2,18 95,113
2,49 105,34
2,94 90,64
2,27 98,5
2,27 92,119
2,97 62,39
2,8 65,73
2,99 32,11
2,21 29,50
2,52 8,60
2,83 23,106
2,99 0,99
2,105 29,14
2,119 41,40
2,26 6,32
2,54 93,27
2,118 105,103
2,0 89,89
2,103 103,86
2,61 100,41
2,28 85,113
2,10 81,91
2,54 104,38
2,62 30,92
2,104 113,97
2,84 115,79
2,72 34,106
2,42 119,41
2,92 105,77
2,33 31,64
2,60 45,105
2,37 101,18
2,21 115,16
2,2 14,16
2,84 118,82
2,15 7,22
2,100 50,30
2,95 84,59
2,12 110,2
2,27 72,99
2,99 66,45
2,118 100,98
2,28 33,61
2,26 73,99
2,79 25,104
2,52 55,107
2,33 119,32
2,13 14,27
2,91 71,42
2,76 55,11
2,32 65,97
2,53 2,55
2,20 15,35
2,93 81,54
2,22 38,60
2,18 22,40
2,52 86,18
2,100 23,3
2,105 55,40
2,61 78,19
2,102 14,116
2,96 39,15
2,98 95,73
2,21 70,91
2,119 75,74
2,85 57,22
2,50 68,118
2,101 95,76
2,39 23,62
2,39 115,34
2,38 35,73
2,13 82,95
2,111 117,108
2,47 44,91
2,61 24,85
2,105 90,75
2,72 33,105
2,17 38,55
2,109 76,65
2,7 90,97
2,72 54,6
2,85 100,65
2,55 9,64
2,30 66,96
2,21 95,116
2,61 17,78
2,82 70,32
2,9 99,108
2,32 87,119
2,42 22,64
2,111 48,39
2,119 46,45
2,91 85,56
2,11 101,112
2,25 32,57
2,54 14,68
2,71 39,110
2,26 11,37
2,84 6,90
2,69 53,2
2,115 9,4
2,114 27,21
2,69 32,101
2,67 101,48
2,95 111,86
2,32 113,25
2,64 96,40
2,25 63,88
2,87 75,42
2,4 48,52
2,42 6,48
2,32 31,63
2,96 15,111
2,31 75,106
2,11 115,6
2,104 8,112
2,22 65,87
2,5 103,108
2,20 70,90
2,114 110,104
2,31 43,74
2,48 31,79
2,70 48,118
2,94 60,34
2,20 76,96
2,31 55,86
2,101 17,118
2,8 38,46
2,35 100,15
2,110 1,111
2,89 10,99
2,61 47,108
2,118 58,56
2,24 104,8
2,41 57,98
2,32 53,85
2,107 38,25
2,108 51,39
2,119 73,72
2,96 101,77
2,58 118,56
2,58 17,75
2,45 77,2
2,50 84,14
2,109 52,41
2,93 45,18
2,35 20,55
2,100 64,44
2,72 68,20
2,88 58,26
2,21 66,87
2,23 109,12
2,112 116,108
2,9 34,43
2,96 61,37
2,13 68,81
2,98 43,21
2,102 101,83
2,50 64,114
2,71 58,9
2,116 21,17
2,5 12,17
2,112 58,50
2,113 18,11
2,32 87,119
2,20 16,36
2,28 28,56
2,117 35,32
2,15 119,14
2,42 103,25
2,86 114,80
2,29 94,3
2,21 18,39
2,2 39,41
2,31 36,67
2,27 108,15
2,1 6,7
2,71 8,79
2,31 67,98
2,17 77,94
2,108 15,3
2,93 52,25
2,71 100,51
2,42 107,29
2,94 4,98
2,45 100,25
2,98 26,4
2,91 119,90
2,110 6,116
2,62 105,47
2,111 88,79
2,83 30,113
2,21 119,20
2,78 31,109
2,108 111,99
2,86 46,12
2,35 60,95
2,5 75,80
2,23 23,46
2,56 51,107
2,28 69,97
2,57 13,70
2,15 82,97
2,11 105,116
2,94 63,37
2,106 17,3
2,112 113,105
2,14 96,110
2,105 115,100
2,97 98,75
2,3 97,100
2,101 46,27
2,33 86,119
2,55 22,77
2,51 74,5
2,18 30,48
2,116 47,43
2,51 29,80
2,117 7,4
2,2 50,52
2,27 83,110
2,67 51,118
2,102 60,42
2,89 89,58
2,103 33,16
2,15 117,12
2,0 45,45
2,51 19,70
2,28 53,81
2,59 57,116
2,103 10,113
2,35 47,82
2,74 73,27
2,33 7,40
2,66 19,85
2,0 63,63
2,10 118,8
2,49 48,97
2,29 26,55
2,91 54,25
2,44 41,85
2,27 62,89
2,11 110,1
2,27 102,9
2,4 24,28
2,64 20,84
2,62 84,26
2,83 79,42
2,84 36,0
2,116 33,29
2,34 84,118
2,66 48,114
2,90 54,24
2,25 46,71
2,35 9,44
2,91 113,84
2,82 21,103
2,59 63,2
2,99 81,60
2,8 70,78
2,0 112,112
2,19 111,10
2,93 69,42
2,27 16,43
2,103 0,103
2,11 33,44
2,113 45,38
2,115 101,96
2,64 92,36
2,85 113,78
2,25 64,89
2,6 115,1
2,62 112,54
2,22 107,9
2,20 112,12
2,36 117,33
2,119 74,73
2,60 43,103
2,32 119,31
2,11 23,34
2,52 99,31
2,92 105,77
2,76 36,112
2,54 39,93
2,110 103,93
2,106 98,84
2,34 11,45
2,13 109,2
2,53 72,5
2,58 101,39
2,80 78,38
2,27 84,111
2,113 36,29
2,78 98,56
2,109 49,38
2,24 101,5
2,104 11,115
2,73 111,64
2,106 86,72
2,26 45,71
2,47 36,83
2,81 59,20
2,28 29,57
2,103 26,9
2,91 42,13
2,115 53,48
2,34 87,1
2,47 61,108
2,33 51,84
2,102 31,13
2,86 106,72
2,18 101,119
2,61 55,116
2,99 39,18
2,80 84,44
2,38 49,87
2,84 38,2
2,83 119,82
2,111 6,117
2,42 73,115
2,22 111,13
2,43 62,105
2,40 31,71
2,9 43,52
2,44 6,50
2,66 12,78
2,27 77,104
2,52 5,57
2,36 18,54
2,110 108,98
2,10 86,96
2,26 42,68
2,12 26,38
2,90 105,75
2,111 112,103
2,63 69,12
2,66 97,43
2,40 66,106
2,68 80,28
2,22 79,101
2,38 19,57
2,84 9,93
2,73 95,48
2,101 0,101
2,73 102,55
2,119 10,9
2,86 32,118
2,46 87,13
2,55 64,119
2,116 30,26
2,119 78,77
2,39 84,3
2,4 87,91
2,65 80,25
2,58 45,103
2,90 106,76
2,94 111,85
2,45 4,49
2,52 19,71
2,36 117,33
2,34 30,64
2,82 6,88
2,10 49,59
2,57 21,78
2,76 22,98
2,29 76,105
2,54 68,2
2,71 60,11
2,30 22,52
2,53 56,109
2,33 26,59
2,41 89,10
2,4 114,118
2,101 111,92
2,0 101,101
2,118 41,39
2,14 31,45
2,2 58,60
2,103 107,90
2,18 93,111
2,14 45,59
2,5 13,18
2,44 101,25
2,84 88,52
2,22 84,106
2,18 68,86
2,87 27,114
2,85 47,12
2,2 35,37
2,3 14,17
2,42 53,95
2,4 18,22
2,117 113,110
2,45 41,86
2,65 17,82
2,89 112,81
2,106 62,48
2,27 2,29
2,99 105,84
2,48 57,105
2,21 21,42
2,55 28,83
2,35 110,25
2,14 115,9
2,43 46,89
2,94 66,40
2,89 85,54
2,57 91,28
2,83 83,46
2,16 38,54
2,25 40,65
2,53 106,39
2,60 0,60
2,117 10,7
2,73 29,102
2,54 87,21
2,99 55,34
2,87 27,114
2,96 39,15
2,97 80,57
2,79 49,8
2,53 99,32
2,24 58,82
2,94 12,106
2,38 52,90
2,59 103,42
2,23 61,84
2,62 89,31
2,54 71,5
2,98 24,2
2,2 74,76
2,5 79,84
2,79 61,20
2,21 100,1
2,9 49,58
2,50 30,80
2,55 8,63
2,48 105,33
2,88 10,98
2,112 63,55
2,85 7,92
2,77 100,57
2,21 104,5
2,71 71,22
2,52 40,92
2,69 56,5
2,38 35,73
2,57 80,17
2,34 98,12
2,99 3,102
2,17 109,6
2,95 90,65
2,94 3,97
2,75 7,82
2,65 52,117
2,85 41,6
2,93 89,62
2,84 73,37
2,104 13,117
2,9 90,99
2,54 92,26
2,61 53,114
2,64 10,74
2,35 40,75
2,69 18,87
2,95 31,6
2,27 63,90
2,24 98,2
2,54 36,90
2,58 54,112
2,28 36,64
2,109 34,23
2,51 33,84
2,45 117,42
2,116 23,19
2,6 58,64
2,115 48,43
2,91 93,64
2,84 1,85
2,118 86,84
2,68 91,39
2,74 81,35
2,36 65,101
2,93 23,116
2,103 61,44
2,1 53,54
2,43 42,85
2,66 105,51
2,110 117,107
2,39 38,77
2,45 7,52
2,105 2,107
2,81 49,10
2,114 78,72
2,33 53,86
2,70 108,58
2,35 28,63
2,19 38,57
2,74 118,72
2,96 50,26
2,86 48,14
2,1 7,8
2,69 31,100
2,11 25,36
2,29 37,66
2,30 52,82
2,104 32,16
2,102 106,88
2,74 58,12
2,16 57,73
2,20 15,35
2,77 98,55
2,112 28,20
2,66 99,45
2,10 18,28
2,0 113,113
2,15 63,78
2,107 55,42
2,42 47,89
2,35 8,43
2,7 33,40
2,67 70,17
2,53 99,32
2,31 15,46
2,91 18,109
2,45 13,58
2,74 35,109
2,82 57,19
2,50 59,109
2,29 75,104
2,102 106,88
2,57 9,66
2,47 69,116
2,24 83,107
2,15 17,32
2,103 61,44
2,52 119,51
2,47 15,62
2,12 41,53
2,17 76,93
2,36 62,98
2,36 91,7
2,86 25,111
2,105 59,44
2,114 10,4
2,5 37,42
2,65 28,93
2,5 24,29
2,42 52,94
2,88 117,85
2,96 82,58
2,13 98,111
2,14 102,116
2,22 34,56
2,23 53,76
2,70 95,45
2,91 23,114
2,23 18,41
2,69 9,78
2,51 58,109
2,38 113,31
2,53 88,21
2,55 60,115
2,27 82,109
2,73 79,32
2,11 48,59
2,59 73,12
2,94 6,100
2,74 116,70
2,15 38,53
2,29 71,100
2,87 31,118
2,76 116,72
2,84 59,23
2,67 94,41
2,63 85,28
2,32 59,91
2,14 72,86
2,97 84,61
2,6 6,12
2,94 7,101
2,5 26,31
2,86 116,82
2,53 66,119
2,91 115,86
2,105 113,98
2,105 36,21
2,24 86,110
2,118 18,16
2,40 100,20
2,87 20,107
2,70 16,86
2,56 23,79
2,99 71,50
2,38 80,118
2,85 13,98
2,25 35,60
2,75 64,19
2,20 70,90
2,66 1,67
2,109 109,98
2,24 117,21
2,4 68,72
2,56 6,62
2,65 62,7
2,19 70,89
2,56 5,61
2,45 84,9
2,111 12,3
2,34 86,0
2,78 83,41
2,74 76,30
2,81 48,9
2,31 38,69
2,56 48,104
2,53 73,6
2,106 92,78
2,92 22,114
2,1 94,95
2,66 91,37
2,88 77,45
2,5 30,35
2,108 43,31
2,111 20,11
2,54 29,83
2,23 34,57
2,1 23,24
2,86 25,111
2,7 29,36
2,72 22,94
2,55 44,99
2,6 108,114
2,93 53,26
2,41 12,53
2,65 90,35
2,88 87,55
2,70 69,19
2,48 19,67
2,14 26,40
2,18 114,12
2,54 89,23
2,32 97,9
2,40 51,91
2,94 38,12
2,68 84,32
2,67 94,41
2,30 48,78
2,103 81,64
2,118 87,85
2,70 86,36
2,110 2,112
2,69 83,32
2,54 74,8
2,118 85,83
2,101 68,49
2,49 64,113
2,11 70,81
2,109 16,5
2,101 118,99
2,18 19,37
2,14 54,68
2,34 93,7
2,61 1,62
2,47 83,10
2,85 14,99
2,53 50,103
2,30 63,93
2,6 42,48
2,106 111,97
2,42 54,96
2,9 99,108
2,62 89,31
2,119 12,11
2,25 107,12
2,101 107,88
2,2 56,58
2,66 5,71
2,3 113,116
2,96 88,64
2,35 46,81
2,51 73,4
2,34 25,59
2,80 33,113
2,113 23,16
2,91 7,98
2,83 57,20
2,71 65,16
2,37 14,51
2,14 98,112
2,113 113,106
2,5 95,100
2,19 45,64
2,98 94,72
2,14 15,29
2,67 112,59
2,16 4,20
2,30 9,39
2,45 13,58
2,40 70,110
2,113 40,33
2,88 88,56
2,29 98,7
2,100 85,65
2,96 98,74
2,106 9,115
2,34 18,52
2,108 88,76
2,91 37,8
2,1 76,77
2,42 32,74
2,113 98,91
2,109 115,104
2,103 92,75
2,59 114,53
2,49 114,43
2,37 23,60
2,69 68,17
2,115 36,31
2,17 58,75
2,55 118,53
2,112 88,80
2,56 76,12
2,17 101,118
2,19 46,65
2,101 1,102
2,38 44,82
2,108 22,10
2,109 76,65
2,74 59,13
2,119 50,49
2,103 37,20
2,10 95,105
2,110 96,86
2,79 25,104
2,94 81,55
2,6 12,18
2,72 60,12
2,46 21,67
2,44 16,60
2,32 68,100
2,108 51,39
2,87 97,64
2,94 69,43
2,87 76,43
2,87 60,27
2,73 46,119
2,41 30,71
2,2 16,18
2,102 115,97
2,109 2,111
2,1 79,80
2,4 103,107
2,61 101,42
2,35 55,90
2,68 92,40
2,31 17,48
2,46 89,15
2,28 74,102
2,1 2,3
2,99 23,2
2,89 37,6
2,14 52,66
2,2 27,29
2,58 6,64
2,75 101,56
2,62 15,77
2,58 50,108
2,43 96,19
2,7 55,62
2,91 102,73
2,88 110,78
2,103 40,23
2,69 76,25
2,72 30,102
2,25 6,31
2,26 49,75
2,73 40,113
2,29 42,71
2,107 93,80
2,93 41,14
2,117 1,118
2,3 90,93
2,17 1,18
2,57 5,62
2,73 92,45
2,100 9,109
2,32 6,38
2,52 38,90
2,111 41,32
2,86 44,10
2,57 36,93
2,79 50,9
2,7 67,74
2,102 25,7
2,3 0,3
2,98 110,88
2,94 41,15
2,30 116,26
2,0 56,56
2,29 0,29
2,68 28,96
2,83 11,94
2,31 89,0
2,18 44,62
2,44 93,17
2,72 91,43
2,94 99,73
2,79 119,78
2,109 75,64
2,68 117,65
2,101 5,106
2,109 25,14
2,47 0,47
2,94 44,18
2,73 65,18
2,38 41,79
2,74 22,96
2,36 49,85
2,54 67,1
2,10 66,76
2,69 82,31
2,59 99,38
2,21 70,91
2,65 72,17
2,85 15,100
2,72 34,106
2,91 72,43
2,15 10,25
2,55 109,44
2,3 19,22
2,117 109,106
2,81 52,13
2,47 5,52
2,11 22,33
2,66 97,43
2,77 106,63
2,92 5,97
2,38 106,24
2,54 48,102
2,7 99,106
2,37 72,109
2,12 80,92
2,36 17,53
2,64 114,58
2,52 109,41
2,16 10,26
2,10 36,46
2,27 84,111
2,71 61,12
2,16 49,65
2,80 24,104
2,84 110,74
2,59 17,76
2,59 118,57
2,33 90,3
2,37 55,92
2,64 76,20
2,9 62,71
2,96 81,57
2,37 114,31
2,68 69,17
2,65 97,42
2,115 17,12
2,17 76,93
2,111 58,49
2,59 42,101
2,71 79,30
2,27 28,55
2,13 92,105
2,91 94,65
2,50 44,94
2,75 114,69
2,94 85,59
2,60 32,92
2,85 30,115
2,94 87,61
2,56 13,69
2,65 119,64
2,96 14,110
2,68 52,0
2,18 107,5
2,9 18,27
2,20 37,57
2,96 1,97
2,57 91,28
2,3 67,70
2,104 108,92
2,96 105,81
2,31 58,89
2,73 50,3
2,73 6,79
2,48 100,28
2,39 56,95
2,102 19,1
2,71 20,91
2,109 106,95
2,84 14,98
2,63 115,58
2,7 91,98
2,0 2,2
2,98 15,113
2,101 46,27
2,17 112,9
2,95 111,86
2,2 86,88
2,91 88,59
2,2 48,50
2,118 2,0
2,52 29,81
2,64 20,84
2,28 26,54
2,42 25,67
2,88 54,22
2,5 80,85
2,28 53,81
2,43 13,56
2,8 5,13
2,24 24,48
2,31 86,117
2,83 106,69
2,104 32,16
2,108 29,17
2,84 37,1
2,34 25,59
2,110 57,47
2,6 96,102
2,23 81,104
2,7 62,69
2,65 63,8
2,26 91,117
2,92 88,60
2,72 73,25
2,110 70,60
2,15 3,18
2,13 93,106
2,74 84,38
2,79 63,22
2,55 2,57
2,8 72,80
2,47 26,73
2,56 28,84
2,97 113,90
2,25 28,53
2,90 3,93
2,34 4,38
2,116 99,95
2,48 43,91
2,16 62,78
2,80 110,70
2,85 98,63
2,26 48,74
2,10 66,76
2,45 52,97
2,103 32,15
2,65 60,5
2,10 102,112
2,68 114,62
2,82 46,8
2,97 99,76
2,51 106,37
2,6 81,87
2,2 60,62
2,36 96,12
2,94 78,52
2,93 8,101
2,89 48,17
2,84 101,65
2,7 68,75
2,18 42,60
2,63 9,72
2,102 46,28
2,60 18,78
2,95 72,47
2,93 48,21
2,89 81,50
2,66 77,23
2,111 56,47
2,80 57,17
2,52 115,47
2,75 52,7
2,12 116,8
2,30 3,33
2,100 51,31
2,11 36,47
2,106 89,75
2,65 58,3
2,23 84,107
2,20 45,65
2,53 47,100
2,5 27,32
2,57 74,11
2,67 80,27
2,62 92,34
2,1 96,97
2,29 56,85
2,100 35,15
2,55 91,26
2,28 17,45
2,7 22,29
2,94 51,25
2,55 21,76
2,97 4,101
2,31 50,81
2,18 88,106
2,2 67,69
2,17 14,31
2,18 23,41
2,44 49,93
2,37 59,96
2,24 48,72
2,81 117,78
2,30 82,112
2,16 59,75
2,92 32,4
2,99 86,65
2,37 5,42
2,67 16,83
2,24 72,96
2,88 38,6
2,109 36,25
2,53 55,108
2,9 54,63
2,49 82,11
2,102 52,34
2,31 92,3
2,21 21,42
2,99 89,68
2,99 86,65
2,43 67,110
2,42 40,82
2,44 26,70
2,95 112,87
2,114 102,96
2,85 62,27
2,61 63,4
2,6 107,113
2,71 91,42
2,27 45,72
2,72 41,113
2,4 113,117
2,24 93,117
2,77 77,34
2,94 59,33
2,73 85,38
2,52 8,60
2,19 46,65
2,99 106,85
2,111 7,118
2,56 67,3
2,33 31,64
2,22 114,16
2,8 80,88
2,77 28,105
2,26 54,80
2,43 5,48
2,60 67,7
2,29 59,88
2,108 56,44
2,73 102,55
2,91 11,102
2,44 81,5
2,102 33,15
2,99 65,44
2,81 117,78
2,90 78,48
2,27 7,34
2,44 56,100
2,80 10,90
2,45 74,119
2,39 25,64
2,18 30,48
2,46 14,60
2,52 21,73
2,62 24,86
2,79 24,103
2,89 78,47
2,87 42,9
2,78 9,87
2,93 14,107
2,12 33,45
2,95 59,34
2,58 87,25
2,23 58,81
2,22 115,17
2,11 22,33
2,57 60,117
2,119 24,23
2,87 97,64
2,15 19,34
2,63 46,109
2,84 94,58
2,19 89,108
2,4 8,12
2,81 59,20
2,6 99,105
2,57 85,22
2,4 53,57
2,84 73,37
2,116 81,77
2,35 39,74
2,10 103,113
2,7 38,45
2,6 97,103
2,102 86,68
2,104 104,88
2,15 14,29
2,40 2,42
2,38 50,88
2,99 108,87
2,67 118,65
2,86 97,63
2,116 112,108
2,39 71,110
2,48 55,103
2,19 6,25
2,95 25,0
2,39 30,69
2,87 55,22
2,37 29,66
2,75 5,80
2,11 74,85
2,25 4,29
2,57 107,44
2,45 100,25
2,6 50,56
2,36 91,7
2,97 31,8
2,10 51,61
2,100 88,68
2,3 105,108
2,58 46,104
2,43 14,57
2,90 63,33
2,45 29,74
2,96 104,80
2,56 114,50
2,34 23,57
2,67 27,94
2,27 79,106
2,2 91,93
2,69 110,59
2,78 95,53
2,73 58,11
2,77 34,111
2,56 44,100
2,72 49,1
2,49 66,115
2,57 70,7
2,20 84,104
2,117 31,28
2,33 76,109
2,63 87,30
2,29 5,34
2,119 107,106
2,100 106,86
2,67 73,20
2,18 21,39
2,4 101,105
2,102 25,7
2,31 35,66
2,74 118,72
2,64 54,118
2,8 73,81
2,119 14,13
2,31 1,32
2,114 109,103
2,10 64,74
2,114 110,104
2,32 87,119
2,35 77,112
2,4 115,119
2,23 30,53
2,117 99,96
2,35 66,101
2,83 109,72
2,10 76,86
2,3 28,31
2,119 82,81
2,72 90,42
2,97 70,47
2,86 9,95
2,71 53,4
2,110 8,118
2,113 118,111
2,107 8,115
2,24 77,101
2,35 40,75
2,14 108,2
2,96 106,82
2,55 84,19
2,105 54,39
2,99 50,29
2,12 55,67
2,106 67,53
2,116 31,27
2,4 33,37
2,119 114,113
2,39 116,35
2,69 101,50
2,68 79,27
2,30 5,35
2,28 21,49
2,56 91,27
2,23 88,111
2,4 84,88
2,105 86,71
2,23 31,54
2,84 3,87
2,24 5,29
2,103 95,78
2,46 57,103
2,25 36,61
2,69 33,102
2,105 78,63
2,91 8,99
2,33 68,101
2,41 95,16
2,98 116,94
2,61 12,73
2,61 90,31
2,46 57,103
2,42 12,54
2,108 11,119
2,43 56,99
2,104 10,114
2,47 77,4
2,107 70,57
2,113 94,87
2,44 60,104
2,94 1,95
2,97 15,112
2,55 51,106
2,73 73,26
2,4 80,84
2,31 19,50
2,74 116,70
2,4 67,71
2,2 78,80
2,107 89,76
2,53 69,2
2,80 31,111
2,96 86,62
2,33 115,28
2,83 71,34
2,2 23,25
2,1 66,67
2,91 46,17
2,115 55,50
2,48 45,93
2,84 85,49
2,40 51,91
2,89 46,15
2,11 81,92
2,14 33,47
2,32 51,83
