length,input,target
5,18 92 85 33 92,75
5,32 63 103 28 117,117
5,81 12 62 0 118,16
5,116 64 10 59 81,10
5,95 111 53 11 86,33
5,102 3 89 2 32,54
5,31 43 99 29 67,81
5,66 8 57 40 101,96
5,17 49 29 48 99,89
5,48 47 0 103 52,9
5,71 51 12 44 69,59
5,64 86 69 101 23,4
5,50 65 118 84 68,59
5,85 92 85 7 25,118
5,20 87 81 88 3,23
5,65 74 86 56 113,3
5,31 107 106 88 77,39
5,71 93 65 84 70,106
5,20 62 17 11 77,108
5,73 43 96 55 19,61
5,16 90 1 3 85,92
5,57 55 93 109 54,2
5,118 106 29 21 63,66
5,82 59 119 44 29,97
5,21 109 93 87 38,58
5,79 39 101 8 76,41
5,4 119 80 64 90,35
5,22 88 40 13 10,76
5,100 93 4 102 36,71
5,36 44 12 45 76,2
5,23 31 73 48 47,25
5,57 117 101 44 8,15
5,41 104 100 11 32,47
5,115 59 85 35 52,80
5,31 1 83 108 0,47
5,44 50 30 63 21,54
5,54 119 94 59 30,61
5,73 45 79 35 85,81
5,9 62 65 65 56,90
5,32 89 33 30 79,34
5,99 114 99 19 46,91
5,93 19 22 15 40,19
5,89 117 57 13 58,41
5,31 28 69 41 97,90
5,6 66 103 57 53,56
5,40 35 96 94 96,85
5,7 13 8 61 65,1
5,31 12 40 114 60,98
5,28 57 31 82 7,39
5,92 76 5 102 59,16
5,71 12 101 107 10,42
5,117 43 24 29 81,49
5,22 14 48 58 20,44
5,70 8 7 6 28,88
5,102 99 94 119 87,26
5,35 84 92 29 23,22
5,62 78 34 84 64,86
5,25 86 31 90 53,64
5,33 33 65 58 25,0
5,30 64 84 77 118,99
5,73 55 59 108 56,90
5,88 88 0 42 53,22
5,75 100 6 84 83,119
5,84 14 10 64 51,70
5,55 28 16 66 110,57
5,23 0 75 21 29,108
5,71 73 110 7 108,47
5,119 44 53 3 56,115
5,13 84 13 10 97,69
5,9 50 38 74 41,7
5,0 85 40 18 16,56
5,25 97 60 7 111,47
5,45 117 78 110 0,26
5,12 16 75 35 23,12
5,118 82 0 28 10,88
5,58 7 109 62 35,82
5,40 37 4 70 86,81
5,18 56 39 20 102,83
5,80 109 105 116 77,47
5,70 100 40 43 18,115
5,0 62 84 93 8,81
5,68 28 80 119 31,114
5,4 30 49 77 35,7
5,55 91 12 80 64,93
5,44 63 45 76 29,16
5,86 38 116 59 100,99
5,67 54 98 95 105,38
5,11 90 2 11 4,87
5,20 11 44 36 100,46
5,98 108 91 1 2,0
5,93 109 87 39 72,16
5,19 18 54 58 103,31
5,73 97 58 47 23,72
5,103 98 92 47 28,12
5,41 3 102 11 18,116
5,72 14 94 47 48,95
5,3 68 35 15 94,83
5,24 117 22 102 103,78
5,59 99 113 115 59,35
5,45 4 67 67 16,33
5,114 66 84 31 113,62
5,23 32 93 61 11,73
5,10 105 108 72 85,95
5,21 5 119 30 105,1
5,110 64 41 110 87,21
5,32 55 87 2 30,28
5,50 10 11 14 54,25
5,53 82 104 81 77,65
5,39 31 47 21 0,60
5,54 62 15 17 84,37
5,115 111 48 2 34,35
5,106 80 15 88 104,117
5,51 60 11 24 110,107
5,59 12 94 42 70,110
5,16 11 22 88 17,101
5,61 19 52 52 32,94
5,63 118 93 69 38,3
5,54 103 21 14 4,117
5,35 12 82 62 78,103
5,23 66 87 16 87,14
5,5 58 25 29 11,99
5,36 82 16 111 99,69
5,16 18 57 117 115,91
5,116 10 55 90 3,13
5,64 94 40 106 28,70
5,36 10 82 77 106,14
5,59 75 3 54 89,41
5,40 98 2 13 3,67
5,14 40 7 24 30,83
5,47 106 48 46 113,105
5,104 45 93 84 11,49
5,40 92 2 104 11,106
5,6 25 70 71 100,46
5,49 81 79 109 86,65
5,81 77 16 74 76,61
5,111 19 42 43 59,17
5,92 67 32 108 5,97
5,93 13 115 62 53,14
5,2 114 33 112 26,45
5,1 105 58 59 108,66
5,106 110 99 54 95,115
5,78 99 57 3 12,22
5,18 16 1 17 43,30
5,89 103 16 61 57,8
5,80 44 62 83 24,79
5,117 114 112 68 0,89
5,48 52 90 116 34,63
5,64 35 103 4 113,3
5,16 47 72 48 30,119
5,92 87 21 102 99,55
5,25 35 29 5 59,73
5,61 13 50 118 8,3
5,57 99 6 118 92,16
5,67 51 72 72 80,54
5,53 31 95 78 106,15
5,113 48 48 93 113,64
5,117 33 91 28 83,74
5,85 73 105 86 102,111
5,89 21 7 29 43,77
5,64 107 40 94 60,62
5,32 36 52 117 74,118
5,89 94 15 10 36,116
5,81 82 97 84 118,21
5,46 105 61 119 41,26
5,107 38 101 56 61,77
5,8 81 101 60 20,109
5,29 3 48 55 46,34
5,74 39 14 89 64,90
5,92 91 58 0 105,34
5,41 91 34 83 30,45
5,20 84 114 21 15,87
5,82 112 63 51 22,118
5,90 97 45 39 41,33
5,117 119 69 119 29,73
5,52 0 104 38 94,82
5,23 108 58 71 28,108
5,84 4 76 45 15,86
5,107 72 21 109 37,40
5,107 3 55 72 117,20
5,55 44 57 65 20,49
5,55 52 25 113 67,110
5,34 100 10 62 66,10
5,93 85 24 89 52,97
5,88 31 100 117 16,79
5,26 45 27 43 101,49
5,57 67 86 25 57,19
5,34 31 96 54 55,11
5,44 104 3 109 33,37
5,64 39 105 88 98,3
5,24 91 18 19 80,30
5,2 31 90 14 106,15
5,36 108 26 28 91,83
5,27 23 114 38 5,88
5,53 82 94 39 10,105
5,42 96 82 112 62,75
5,43 80 92 54 109,5
5,31 108 87 18 67,44
5,35 78 37 9 74,30
5,86 82 50 105 39,9
5,16 88 14 5 61,93
5,84 1 75 87 66,92
5,12 100 67 73 49,39
5,66 61 75 76 69,32
5,91 28 57 76 77,85
5,75 8 1 61 10,119
5,33 49 53 37 26,12
5,7 40 47 45 56,8
5,9 89 13 1 19,98
5,7 41 91 73 108,50
5,8 29 110 62 9,22
5,10 112 4 3 116,53
5,23 30 17 46 71,5
5,119 119 101 18 53,21
5,66 31 113 11 60,97
5,26 16 89 112 28,83
5,31 30 114 94 104,104
5,63 42 101 63 20,47
5,5 16 28 92 23,70
5,23 14 50 43 14,8
5,34 56 42 67 65,50
5,60 49 67 47 111,94
5,107 43 15 48 22,100
5,53 86 41 38 37,21
5,7 54 75 78 43,32
5,70 8 102 22 27,107
5,20 43 86 70 42,51
5,34 58 95 29 102,79
5,115 4 1 101 87,35
5,18 29 102 80 75,41
5,112 8 102 57 29,93
5,107 116 105 47 89,46
5,90 88 110 101 9,78
5,104 68 113 0 75,77
5,72 30 94 85 11,10
5,77 63 9 85 63,110
5,93 22 95 70 29,87
5,87 81 13 62 36,94
5,31 36 23 88 119,88
5,70 108 96 88 114,24
5,47 42 20 43 40,72
5,58 16 24 104 74,23
5,16 70 74 37 19,105
5,66 113 118 113 27,28
5,48 117 98 28 47,60
5,50 41 92 101 28,94
5,118 47 69 119 113,4
5,86 45 40 59 30,2
5,116 65 11 111 61,60
5,32 66 83 28 89,12
5,36 88 98 63 81,24
5,25 81 71 14 66,94
5,38 37 98 60 38,14
5,34 92 87 46 24,10
5,21 35 85 59 56,55
5,72 16 26 23 4,57
5,39 11 21 28 103,106
5,45 45 117 24 101,118
5,110 52 2 13 107,61
5,6 20 55 75 35,28
5,54 8 72 33 85,119
5,112 18 4 42 17,25
5,108 66 17 10 64,88
5,77 75 110 72 117,37
5,9 9 41 64 64,12
5,103 78 47 7 39,15
5,31 59 17 99 103,99
5,99 35 34 65 14,106
5,56 63 100 24 63,98
5,101 79 44 19 58,82
5,118 44 31 118 99,71
5,32 37 118 82 86,77
5,7 8 5 51 24,15
5,22 47 111 48 11,59
5,0 32 28 88 111,28
5,15 60 3 92 97,78
5,34 9 49 8 81,45
5,32 70 63 75 105,29
5,71 117 34 62 31,21
5,113 113 62 119 39,8
5,45 6 86 61 46,42
5,50 31 0 21 76,100
5,96 1 101 58 66,3
5,102 104 9 92 110,96
5,115 80 25 85 114,68
5,33 68 72 15 38,66
5,108 28 1 26 56,33
5,99 110 24 86 90,64
5,24 111 83 73 104,38
5,108 71 21 45 20,97
5,119 114 69 42 74,34
5,74 84 79 93 89,30
5,108 14 7 9 74,71
5,94 87 37 54 98,98
5,12 103 86 7 91,44
5,67 53 42 77 14,26
5,0 55 72 90 61,108
5,35 48 89 97 33,86
5,40 33 88 51 36,69
5,110 76 106 13 76,80
5,104 16 109 13 33,37
5,78 73 19 61 23,72
5,55 45 29 16 39,102
5,97 35 36 93 102,45
5,107 65 32 22 96,35
5,87 112 119 105 35,95
5,37 117 98 58 104,109
5,96 73 18 3 97,111
5,100 41 56 68 43,101
5,87 13 42 116 44,62
5,87 89 15 20 113,74
5,45 21 41 37 2,86
5,29 113 58 32 46,27
5,73 26 101 37 74,75
5,4 43 95 43 100,22
5,6 62 99 22 103,65
5,70 19 85 17 115,108
5,76 40 78 73 1,62
5,100 23 34 28 24,56
5,63 28 103 89 2,38
5,21 91 72 118 109,83
5,28 80 62 95 7,51
5,7 34 38 68 96,64
5,79 91 28 91 48,60
5,91 73 69 13 19,117
5,103 57 61 5 41,66
5,83 105 34 55 5,91
5,74 56 27 92 101,91
5,5 29 119 14 115,41
5,107 28 117 27 40,59
5,69 33 24 15 5,28
5,108 54 76 102 66,34
5,47 16 65 68 92,6
5,13 79 78 83 54,37
5,13 63 7 12 77,105
5,17 95 16 63 115,67
5,91 86 93 29 8,35
5,18 46 56 118 67,12
5,50 88 8 27 116,49
5,105 106 26 39 14,11
5,30 18 20 32 109,22
5,21 82 55 101 77,77
5,67 5 110 77 86,115
5,48 40 29 36 72,24
5,33 50 4 62 50,27
5,88 39 22 105 58,39
5,11 73 69 100 29,61
5,9 107 45 17 5,61
5,76 87 20 1 113,99
5,88 99 61 25 65,39
5,117 60 11 52 92,116
5,2 20 20 47 51,112
5,70 47 115 65 15,117
5,35 41 112 69 36,88
5,4 54 33 78 117,108
5,35 86 32 95 0,72
5,19 1 45 16 11,97
5,114 50 52 68 61,1
5,52 103 10 81 63,105
5,77 111 86 12 83,106
5,115 71 119 61 83,3
5,107 2 75 26 20,103
5,51 23 110 10 1,2
5,37 110 50 51 10,24
5,116 71 63 98 110,108
5,88 27 20 2 18,59
5,85 80 103 94 108,70
5,38 69 0 103 39,99
5,76 102 105 66 50,36
5,53 77 119 87 8,71
5,108 97 63 97 67,46
5,56 38 13 36 11,56
5,40 35 83 47 80,39
5,3 20 17 65 20,99
5,60 46 8 36 83,67
5,104 22 27 84 74,113
5,31 113 18 60 33,117
5,68 14 106 10 91,8
5,26 83 36 106 56,114
5,28 67 119 39 87,106
5,80 101 73 112 3,15
5,56 3 10 61 63,68
5,23 11 95 78 56,69
5,10 52 61 48 59,60
5,26 51 112 77 110,54
5,89 80 78 19 111,31
5,5 71 16 15 27,71
5,107 60 36 30 63,70
5,22 43 96 10 71,28
5,89 48 43 40 85,85
5,85 78 78 45 105,5
5,118 68 19 107 46,6
5,118 35 15 69 34,50
5,47 92 82 94 103,20
5,3 116 114 62 109,24
5,68 5 84 82 80,13
5,54 32 37 115 2,92
5,63 6 74 38 81,106
5,93 80 75 37 76,110
5,80 100 14 97 75,86
5,85 2 27 46 54,47
5,92 92 100 84 22,67
5,80 11 17 73 24,91
5,68 39 91 69 99,95
5,74 48 99 76 66,73
5,9 88 56 66 83,89
5,100 86 13 12 102,7
5,109 93 37 47 52,96
5,119 30 88 37 106,15
5,60 39 75 7 112,63
5,7 71 112 56 76,9
5,102 50 76 38 9,12
5,110 58 21 95 99,46
5,93 24 113 117 43,77
5,61 79 68 37 40,106
5,23 48 108 45 46,55
5,40 64 78 106 85,33
5,71 55 99 110 83,30
5,73 37 49 86 118,60
5,106 52 18 5 116,109
5,70 96 39 0 69,106
5,15 8 101 36 9,2
5,83 0 113 26 82,51
5,2 107 19 19 79,89
5,45 99 97 6 110,49
5,1 58 6 2 12,56
5,9 9 57 8 118,15
5,113 37 96 99 15,18
5,5 4 65 34 118,31
5,89 69 110 93 41,26
5,94 43 18 78 16,78
5,14 38 64 9 21,50
5,83 95 32 110 62,97
5,10 31 26 13 33,6
5,65 62 39 101 22,113
5,97 57 70 77 103,117
5,72 36 18 114 34,74
5,110 15 27 82 93,16
5,32 53 80 47 90,96
5,56 75 19 88 3,108
5,71 51 64 94 1,88
5,45 75 74 64 51,109
5,114 25 113 84 101,90
5,72 2 49 78 12,101
5,92 46 102 15 41,15
5,44 118 82 67 20,96
5,114 93 77 26 14,46
5,88 108 88 75 110,74
5,26 32 41 58 10,98
5,82 102 44 80 77,35
5,9 72 48 65 50,29
5,12 82 66 2 81,56
5,8 10 2 100 76,80
5,101 36 103 107 95,2
5,80 116 29 98 103,73
5,57 109 63 49 15,76
5,39 42 77 46 14,86
5,13 18 104 85 112,68
5,12 37 104 21 104,66
5,78 58 43 113 18,103
5,43 11 85 47 30,20
5,105 14 25 15 2,72
5,40 55 114 9 109,60
5,28 104 35 44 15,98
5,25 5 113 11 116,77
5,100 54 86 15 3,39
5,119 108 36 115 7,35
5,118 111 10 83 76,111
5,39 49 78 86 43,70
5,101 102 5 87 89,96
5,30 74 97 32 11,85
5,117 36 114 13 78,108
5,15 52 49 75 4,104
5,52 38 55 63 79,61
5,55 107 78 1 118,112
5,96 27 106 53 16,76
5,20 24 72 105 92,59
5,99 21 47 68 2,92
5,22 90 21 54 2,16
5,101 86 81 56 103,61
5,60 113 43 1 48,98
5,19 44 52 15 71,91
5,64 49 103 55 88,73
5,14 19 35 98 1,20
5,63 111 70 82 26,50
5,114 82 79 107 81,37
5,14 32 89 108 75,36
5,110 72 96 5 49,37
5,76 73 50 42 65,9
5,56 105 88 69 3,58
5,102 99 106 36 55,40
5,70 9 44 62 86,94
5,77 114 9 55 89,59
5,48 108 48 49 29,54
5,15 118 23 14 119,115
5,44 25 86 111 82,106
5,43 114 57 104 83,37
5,119 76 1 4 2,43
5,100 69 114 51 103,46
5,55 16 27 76 93,59
5,57 82 49 70 12,24
5,3 20 10 67 84,52
5,7 99 102 33 38,92
5,116 12 0 48 8,73
5,64 12 99 28 106,107
5,31 33 69 83 25,39
5,82 87 72 36 92,116
5,82 67 67 52 64,55
5,16 67 82 89 114,35
5,83 57 16 16 82,3
5,4 36 90 13 97,44
5,107 22 69 119 59,0
5,45 73 70 87 111,108
5,61 107 20 103 41,65
5,97 18 99 119 41,46
5,26 106 46 109 27,35
5,24 96 37 41 22,59
5,43 25 14 17 85,17
5,61 89 73 26 6,112
5,90 18 41 43 56,64
5,16 103 41 101 71,5
5,42 109 80 16 104,41
5,5 3 114 93 71,67
5,106 30 0 49 94,51
5,83 52 101 64 12,30
5,30 72 94 39 101,18
5,48 3 5 93 27,93
5,100 114 75 80 6,94
5,88 27 41 111 16,51
5,117 55 86 117 95,76
5,30 54 79 78 85,16
5,39 40 6 69 10,101
5,34 94 92 88 4,15
5,2 64 41 53 59,85
5,107 59 117 35 76,10
5,79 84 85 57 109,34
5,29 104 22 36 114,106
5,50 44 52 88 4,102
5,1 53 117 59 19,5
5,60 103 38 105 16,22
5,71 24 11 93 67,92
5,19 56 30 39 79,51
5,119 23 35 64 11,92
5,50 54 0 14 21,94
5,98 35 107 7 99,94
5,92 111 40 4 87,91
5,1 110 107 0 82,33
5,84 65 112 27 111,50
5,107 34 27 57 12,96
5,37 78 40 57 22,62
5,99 117 65 78 100,41
5,58 67 24 26 90,59
5,6 108 68 24 12,90
5,89 113 73 86 5,93
5,96 17 73 101 109,101
5,64 37 61 84 96,23
5,51 13 40 10 76,45
5,47 37 5 63 95,44
5,113 16 56 19 119,69
5,12 9 64 59 94,6
5,21 102 111 58 6,103
5,75 16 110 72 59,31
5,89 54 105 3 43,61
5,58 19 59 75 7,19
5,8 5 109 80 37,117
5,14 32 101 67 97,74
5,91 117 119 31 25,101
5,16 47 95 48 31,97
5,41 63 81 33 104,12
5,63 76 87 78 90,68
5,48 114 117 95 98,33
5,38 110 4 118 8,29
5,69 55 11 14 67,93
5,33 90 103 88 87,82
5,41 42 100 33 106,69
5,27 8 64 33 104,110
5,81 69 51 30 41,114
5,117 65 81 32 15,65
5,84 5 29 46 67,26
5,107 20 11 119 79,79
5,24 51 104 107 33,32
5,33 34 112 62 67,13
5,38 19 84 75 4,100
5,58 81 104 81 56,106
5,52 45 59 0 74,45
5,18 110 4 33 90,12
5,52 24 46 26 89,28
5,116 52 70 45 113,63
5,19 97 58 99 13,88
5,31 20 96 91 68,104
5,64 58 18 9 70,25
5,63 62 50 43 36,19
5,114 52 1 40 84,16
5,17 23 5 100 102,75
5,41 77 46 56 29,90
5,80 80 5 55 63,6
5,23 41 22 52 4,95
5,1 3 19 1 20,12
5,23 107 50 33 2,37
5,60 0 69 5 25,99
5,57 64 41 4 119,2
5,61 105 102 35 100,60
5,75 100 47 66 74,50
5,83 41 54 80 100,91
5,62 108 12 62 69,75
5,98 77 118 2 103,109
5,50 54 20 2 35,96
5,90 81 79 88 107,104
5,39 104 62 84 103,114
5,59 105 68 13 15,119
5,46 78 118 70 15,30
5,57 28 46 9 77,10
5,70 81 50 55 15,33
5,13 73 46 64 52,87
5,43 73 39 91 89,105
5,86 15 52 26 66,22
5,13 51 76 109 65,48
5,73 96 95 96 62,96
5,50 105 90 32 7,53
5,26 7 51 87 88,78
5,57 1 35 97 71,90
5,29 106 58 30 25,100
5,28 10 113 18 12,48
5,100 53 103 74 97,55
5,59 72 44 105 101,71
5,104 16 57 115 116,1
5,31 105 18 3 49,12
5,85 40 56 50 47,28
5,1 55 79 6 104,6
5,102 107 35 8 30,96
5,101 75 77 101 34,39
5,24 86 1 3 1,88
5,106 52 27 37 28,13
5,66 106 95 42 56,62
5,77 27 114 42 84,18
5,74 62 17 7 113,13
5,61 53 7 47 31,116
5,4 67 24 17 70,43
5,52 110 116 30 18,52
5,88 55 113 89 51,112
5,88 12 111 85 97,67
5,109 60 52 58 58,50
5,9 31 81 86 21,113
5,84 111 29 36 89,74
5,25 70 52 67 12,13
5,103 89 40 107 55,80
5,53 90 108 47 86,78
5,15 116 24 3 81,54
5,68 71 5 99 10,8
5,111 6 100 65 62,69
5,38 37 52 45 43,106
5,69 93 80 68 108,77
5,28 109 25 63 105,101
5,83 116 97 73 116,59
5,106 38 0 104 16,58
5,63 19 117 63 13,8
5,100 72 94 22 89,55
5,6 99 110 50 54,108
5,69 63 114 19 103,45
5,90 51 33 1 56,54
5,53 39 89 37 76,21
5,76 95 38 100 19,94
5,72 115 116 41 8,39
5,18 80 86 37 113,101
5,7 8 53 11 81,62
5,36 103 28 43 50,93
5,54 5 78 47 66,116
5,43 4 23 11 75,59
5,39 7 103 21 48,46
5,34 101 91 34 73,112
5,62 6 20 16 73,111
5,82 66 78 104 68,118
5,7 103 56 37 75,31
5,43 69 89 67 84,62
5,43 43 118 98 56,26
5,60 3 37 67 37,25
5,40 92 55 84 46,1
5,7 38 36 2 31,5
5,16 34 50 56 75,52
5,9 52 56 71 5,68
5,57 101 114 53 57,105
5,110 115 99 26 27,64
5,35 31 10 39 8,37
5,18 21 95 95 52,38
5,70 62 44 80 10,95
5,100 47 74 81 86,102
5,19 9 46 118 96,115
5,39 69 51 66 33,14
5,66 112 6 110 58,25
5,102 83 42 79 108,57
5,35 81 18 106 18,7
5,102 9 47 15 89,117
5,100 75 69 112 29,103
5,6 72 37 90 33,48
5,109 79 8 107 38,104
5,112 86 68 44 1,46
5,68 81 72 16 1,81
5,22 30 77 28 67,77
5,78 92 5 61 19,22
5,73 40 15 16 63,117
5,32 96 78 97 3,15
5,20 114 75 101 37,97
5,62 117 100 77 50,72
5,119 86 56 15 27,36
5,48 60 46 29 3,116
5,43 24 75 18 13,72
5,102 27 116 119 104,4
5,113 93 38 81 33,88
5,64 12 97 39 4,68
5,25 98 90 93 6,45
5,7 41 2 35 117,62
5,45 54 63 111 9,60
5,35 31 44 11 95,60
5,56 17 65 28 61,56
5,77 80 85 74 110,8
5,84 87 17 4 57,23
5,103 71 26 83 71,110
5,84 117 82 7 37,85
5,85 106 100 67 100,39
5,74 22 17 49 33,76
5,56 114 80 71 102,39
5,116 14 119 106 30,77
5,62 42 40 57 78,54
5,55 42 56 106 35,78
5,11 41 17 49 45,59
5,29 30 25 111 89,52
5,1 62 6 29 113,115
5,60 21 106 63 34,71
5,63 8 79 6 94,19
5,49 62 94 76 73,80
5,2 1 3 105 81,58
5,115 22 45 98 94,15
5,5 22 6 77 88,71
5,111 4 11 17 32,33
5,32 30 74 18 61,54
5,16 42 58 52 82,50
5,69 111 89 112 31,55
5,61 35 54 119 23,54
5,61 80 70 88 37,52
5,44 8 19 86 115,5
5,12 9 47 117 94,106
5,25 28 117 54 77,79
5,55 55 74 111 76,47
5,118 18 115 85 51,12
5,26 108 85 109 116,35
5,109 73 8 72 116,3
5,116 83 88 54 42,65
5,17 115 38 56 112,80
5,100 23 78 30 10,61
5,52 83 107 109 68,52
5,10 113 90 107 59,99
5,25 84 45 91 26,96
5,110 72 106 73 99,28
5,105 112 101 85 33,104
5,49 6 34 84 27,85
5,47 22 91 7 64,75
5,37 35 119 18 6,47
5,111 2 20 20 75,23
5,68 109 53 98 35,67
5,54 10 12 118 28,116
5,59 59 70 88 64,25
5,82 44 64 22 115,16
5,29 26 11 0 115,42
5,107 13 111 35 1,35
5,38 30 20 90 62,91
5,21 22 75 14 36,53
5,20 33 32 106 112,94
5,111 33 3 100 77,37
5,7 88 68 39 10,57
5,40 81 116 31 44,72
5,59 119 24 20 82,6
5,86 12 61 42 42,18
5,75 65 85 31 115,92
5,40 19 113 42 97,62
5,15 8 42 21 96,32
5,94 15 53 3 0,62
5,8 5 9 42 110,75
5,7 13 32 17 88,81
5,72 27 109 108 103,101
5,79 112 115 98 63,63
5,26 83 49 77 63,77
5,56 17 87 45 38,55
5,35 31 53 16 54,96
5,104 1 90 104 13,60
5,13 42 41 4 61,94
5,63 99 54 65 96,29
5,9 109 21 83 92,1
5,35 42 30 113 13,80
5,111 44 44 92 57,90
5,96 111 78 38 67,93
5,14 10 93 60 50,87
5,40 12 76 73 22,9
5,102 48 39 66 77,57
5,2 0 87 75 69,38
5,58 76 56 69 55,69
5,100 18 35 0 98,110
5,75 13 12 75 111,47
5,69 83 92 34 2,68
5,88 118 110 49 57,113
5,84 99 107 113 13,117
5,49 11 49 75 38,92
5,30 94 41 33 68,20
5,117 1 98 87 23,85
5,22 3 113 91 33,14
5,18 110 92 93 5,90
5,90 12 113 73 21,29
5,41 53 115 103 42,69
5,86 21 85 79 4,56
5,70 35 42 100 3,15
5,112 79 18 75 22,116
5,110 15 101 23 91,95
5,72 7 43 64 24,114
5,100 53 49 101 53,3
5,119 23 19 106 72,107
5,117 113 8 4 68,104
5,30 102 15 71 7,39
5,109 80 43 66 46,19
5,6 24 87 103 32,41
5,73 11 93 97 89,49
5,25 27 79 73 52,30
5,79 115 70 96 85,4
5,27 56 86 90 44,48
5,100 62 74 26 33,102
5,55 50 116 4 115,9
5,101 86 35 3 7,90
5,20 27 89 22 60,3
5,15 102 88 32 40,112
5,96 107 58 33 117,59
5,30 91 111 46 75,55
5,102 65 93 5 32,100
5,40 85 61 57 105,33
5,6 83 64 37 76,54
5,93 58 59 19 99,53
5,33 70 119 0 92,12
5,73 86 59 17 13,8
5,117 101 98 105 29,3
5,41 75 75 51 112,63
5,70 5 44 90 31,20
5,48 14 29 112 32,100
5,78 61 57 82 35,53
5,10 59 101 71 37,68
5,53 43 102 81 41,40
5,106 92 37 94 14,84
5,20 70 106 37 48,119
5,86 29 28 89 20,114
5,30 34 7 50 103,31
5,43 88 80 117 84,53
5,48 117 77 96 57,104
5,114 23 83 0 83,35
5,24 78 96 60 118,64
5,101 68 18 16 49,114
5,31 114 104 74 1,72
5,0 33 99 110 60,24
5,66 12 39 97 15,61
5,77 84 107 58 16,3
5,56 3 73 76 61,8
5,25 48 105 116 28,108
5,41 70 42 0 88,68
5,118 54 92 58 111,68
5,26 82 73 89 87,66
5,85 103 119 9 38,80
5,113 51 62 81 67,107
5,45 83 71 74 101,93
5,22 61 87 82 57,74
5,36 71 25 43 1,17
5,42 73 36 68 22,68
5,39 55 89 16 31,85
5,87 17 114 36 36,117
5,22 19 63 33 57,85
5,47 70 31 88 113,54
5,32 116 19 57 10,5
5,64 7 41 20 9,97
5,26 64 101 6 64,94
5,32 4 98 102 11,75
5,54 20 79 62 65,103
5,13 16 13 2 40,94
5,86 71 12 62 101,93
5,22 88 48 6 99,110
5,39 69 99 98 29,28
5,104 7 103 40 54,38
5,75 88 75 33 53,23
5,118 22 40 45 97,37
5,60 72 48 45 24,104
5,7 88 18 117 92,46
5,77 74 88 35 64,85
5,25 80 102 13 77,40
5,72 76 28 67 39,23
5,13 96 33 64 44,119
5,96 107 75 45 116,43
5,101 50 43 103 81,5
5,62 14 107 74 106,66
5,2 79 25 20 28,106
5,102 21 63 24 43,20
5,60 18 19 61 56,51
5,45 67 82 28 78,114
5,59 104 35 98 69,87
5,99 38 76 102 39,5
5,102 30 27 61 60,21
5,96 53 111 74 103,24
5,41 54 117 93 20,25
5,30 82 88 85 40,11
5,77 48 42 19 49,39
5,86 12 5 28 72,101
5,38 40 1 42 104,56
5,52 25 18 67 118,42
5,109 1 30 51 86,81
5,119 38 106 114 57,13
5,17 82 107 114 80,83
5,17 119 7 17 39,9
5,11 25 114 100 24,90
5,101 102 68 81 87,75
5,28 87 16 41 116,59
5,102 107 29 117 94,107
5,59 54 104 105 51,64
5,81 17 23 111 67,40
5,99 3 70 88 33,26
5,10 22 100 13 0,114
5,1 26 41 25 109,119
5,13 85 95 52 90,78
5,55 106 3 46 108,49
5,65 44 8 25 101,18
5,44 96 84 52 113,28
5,107 5 24 91 81,13
5,113 27 28 97 12,4
5,88 67 98 104 85,60
5,55 97 49 22 88,74
5,112 15 79 118 9,92
5,87 18 27 26 97,60
5,51 110 8 102 115,89
5,9 67 7 28 44,88
5,61 119 32 45 50,72
5,46 67 76 44 31,47
5,47 34 118 97 60,47
5,27 116 47 78 60,103
5,59 2 65 64 48,48
5,51 4 95 38 20,110
5,53 74 113 45 92,57
5,68 98 42 74 42,69
5,55 7 114 50 74,85
5,52 112 17 105 113,72
5,6 7 4 30 100,105
5,97 49 110 19 78,32
5,59 99 85 80 68,10
5,98 65 98 8 44,73
5,8 89 16 79 36,71
5,119 101 64 83 31,66
5,16 2 15 89 106,4
5,16 118 14 82 33,15
5,6 24 37 118 36,96
5,65 20 10 92 43,78
5,13 60 101 72 43,67
5,20 26 21 13 38,51
5,62 86 9 23 106,80
5,14 101 11 20 49,91
5,93 84 2 21 42,1
5,100 106 91 42 97,36
5,15 97 89 41 101,119
5,104 48 50 33 39,16
5,117 5 17 53 86,16
5,42 75 106 44 76,104
5,109 40 100 67 53,21
5,50 21 11 42 43,106
5,47 20 93 14 47,80
5,51 1 51 26 102,15
5,63 13 47 42 101,79
5,43 27 53 37 37,58
5,33 76 79 112 82,68
5,57 113 41 81 7,111
5,84 22 23 28 18,3
5,44 99 34 37 57,37
5,108 109 35 65 90,98
5,83 23 118 25 48,68
5,14 118 0 45 93,23
5,12 68 62 103 105,100
5,26 104 86 34 95,44
5,40 68 103 109 64,0
5,90 78 18 114 32,80
5,84 31 55 107 21,117
5,30 80 110 34 54,31
5,13 77 33 9 40,44
5,101 59 85 72 13,118
5,19 37 109 72 74,108
5,9 12 113 23 64,119
5,54 26 87 47 66,100
5,97 99 21 14 39,73
5,71 0 118 98 82,25
5,42 90 111 85 66,5
5,118 39 56 39 15,18
5,22 80 98 41 77,80
5,35 93 12 80 84,75
5,80 16 2 103 62,91
5,33 111 54 32 29,12
5,16 9 61 113 39,8
5,35 47 114 4 15,32
5,11 62 115 61 68,25
5,86 50 59 38 36,51
5,93 70 44 116 19,86
5,4 45 108 94 119,96
5,115 109 10 106 4,70
5,72 34 71 54 45,52
