length,input,target
2,66 14,55
2,64 101,31
2,1 75,99
2,13 63,47
2,18 28,100
2,30 3,33
2,70 81,22
2,50 97,108
2,49 103,75
2,111 87,80
2,73 4,74
2,16 98,53
2,56 4,59
2,93 74,63
2,71 12,59
2,112 108,41
2,48 48,30
2,61 107,40
2,56 92,18
2,117 114,11
2,98 33,6
2,34 92,14
2,81 36,47
2,74 106,97
2,26 93,67
2,68 24,110
2,26 93,67
2,110 23,114
2,88 89,18
2,0 37,37
2,60 78,38
2,91 85,50
2,61 71,5
2,85 36,70
2,97 91,89
2,99 10,110
2,93 19,77
2,24 48,54
2,19 71,33
2,81 67,51
2,15 9,10
2,8 2,6
2,105 104,1
2,47 115,6
2,43 39,115
2,55 40,47
2,38 27,79
2,19 91,84
2,40 37,72
2,45 29,103
2,66 68,17
2,32 37,49
2,104 32,31
2,107 77,67
2,71 61,80
2,115 81,60
2,29 0,29
2,69 75,86
2,37 79,117
2,40 14,29
2,82 6,92
2,32 113,115
2,94 100,37
2,88 13,74
2,41 48,107
2,102 91,64
2,42 80,66
2,73 96,60
2,8 90,42
2,2 23,21
2,40 52,105
2,23 46,104
2,10 3,6
2,9 88,116
2,19 19,11
2,82 9,91
2,66 78,44
2,13 68,32
2,109 14,115
2,88 91,3
2,116 27,91
2,73 18,84
2,31 53,3
2,106 39,26
2,6 97,99
2,34 53,106
2,80 116,97
2,113 43,52
2,35 101,3
2,40 27,78
2,10 47,63
2,117 11,102
2,11 108,42
2,70 28,111
2,34 27,54
2,24 14,38
2,110 101,90
2,34 35,70
2,59 87,92
2,83 3,80
2,68 87,5
2,67 52,7
2,17 78,61
2,3 20,8
2,100 116,55
2,89 61,106
2,18 112,80
2,61 23,58
2,90 22,87
2,84 5,89
2,2 22,20
2,81 99,15
2,76 71,110
2,104 74,20
2,113 78,35
2,5 101,51
2,27 103,49
2,111 76,91
2,0 9,9
2,98 74,44
2,112 76,18
2,39 33,88
2,33 59,85
2,10 77,27
2,55 109,75
2,113 3,110
2,21 49,52
2,13 58,38
2,38 11,34
2,108 77,46
2,21 117,41
2,14 56,62
2,64 43,80
2,108 54,10
2,102 28,46
2,4 35,47
2,3 86,116
2,39 41,91
2,1 0,1
2,38 0,38
2,79 62,19
2,89 93,25
2,26 107,99
2,36 9,25
2,46 105,70
2,54 4,58
2,109 23,106
2,99 37,16
2,39 74,105
2,20 117,83
2,109 16,117
2,92 65,25
2,76 12,79
2,68 65,27
2,26 75,57
2,68 11,56
2,110 14,96
2,25 116,90
2,18 108,79
2,43 65,15
2,51 94,107
2,108 109,76
2,115 38,85
2,118 65,48
2,50 40,4
2,101 118,33
2,41 93,51
2,4 0,4
2,23 34,116
2,104 36,28
2,67 117,40
2,53 74,88
2,48 18,66
2,54 111,97
2,45 98,1
2,37 12,46
2,100 20,112
2,106 83,0
2,53 69,103
2,97 18,108
2,44 28,107
2,112 43,58
2,73 75,117
2,1 24,25
2,104 18,117
2,89 95,28
2,11 51,100
2,111 64,37
2,84 64,5
2,75 6,85
2,13 64,44
2,93 16,85
2,44 9,30
2,89 90,26
2,42 45,115
2,31 22,41
2,35 3,32
2,106 11,118
2,39 114,19
2,23 30,115
2,86 44,69
2,102 51,21
2,104 60,52
2,102 12,110
2,26 86,60
2,9 115,43
2,57 69,73
2,16 37,78
2,37 61,18
2,100 111,60
2,96 61,35
2,0 1,1
2,0 21,21
2,86 51,37
2,84 11,76
2,30 114,117
2,19 91,84
2,61 70,4
2,45 96,4
2,90 73,41
2,20 93,41
2,48 105,97
2,24 114,116
2,66 88,26
2,102 1,103
2,7 116,94
2,16 4,15
2,114 80,37
2,91 114,33
2,103 54,5
2,48 87,79
2,34 42,63
2,89 83,31
2,52 95,40
2,22 73,28
2,45 89,85
2,46 18,35
2,40 109,68
2,104 31,35
2,92 82,21
2,43 17,38
2,56 78,0
2,14 51,49
2,67 1,66
2,40 108,69
2,0 55,55
2,56 5,58
2,18 81,69
2,55 105,79
2,112 106,31
2,39 67,49
2,68 62,28
2,50 77,35
2,77 76,62
2,31 27,59
2,49 88,107
2,52 74,34
2,115 6,101
2,112 86,15
2,74 72,36
2,69 98,7
2,118 86,9
2,87 61,46
2,46 84,13
2,21 115,36
2,104 61,53
2,53 25,10
2,61 10,48
2,104 6,110
2,108 57,6
2,96 114,88
2,0 83,83
2,90 80,43
2,31 25,54
2,97 117,60
2,25 100,82
2,48 111,103
2,30 73,81
2,66 101,86
2,9 110,38
2,113 29,66
2,75 56,53
2,119 88,31
2,109 25,66
2,45 20,25
2,79 93,110
2,10 22,12
2,37 110,50
2,112 77,19
2,107 26,45
2,25 3,29
2,30 65,17
2,112 59,86
2,97 107,50
2,96 115,89
2,47 70,74
2,50 93,43
2,52 0,52
2,37 105,61
2,40 43,86
2,18 75,48
2,26 34,16
2,82 82,0
2,85 87,98
2,48 56,26
2,80 11,88
2,87 110,0
2,92 63,28
2,7 66,36
2,71 67,74
2,58 20,65
2,74 104,99
2,57 46,28
2,1 98,74
2,81 53,61
2,25 101,83
2,95 73,40
2,60 96,112
2,76 102,51
2,18 39,111
2,79 34,24
2,37 61,18
2,75 119,44
2,16 23,7
2,46 36,97
2,30 83,88
2,7 85,103
2,25 69,61
2,90 104,67
2,46 96,59
2,32 112,114
2,79 19,87
2,106 86,13
2,1 91,115
2,48 24,6
2,33 65,91
2,47 9,38
2,36 77,58
2,51 30,15
2,93 62,35
2,67 119,37
2,67 16,63
2,80 1,81
2,116 74,19
2,34 65,101
2,3 119,71
2,18 99,72
2,27 102,48
2,77 20,82
2,118 92,3
2,95 1,94
2,73 9,83
2,22 78,43
2,60 47,92
2,10 58,112
2,72 61,33
2,86 98,117
2,14 118,104
2,92 10,81
2,116 40,75
2,4 40,32
2,98 104,75
2,118 43,82
2,79 89,98
2,8 41,59
2,45 66,49
2,80 16,76
2,37 6,27
2,62 116,101
2,9 107,35
2,0 16,16
2,112 78,11
2,68 1,69
2,2 8,14
2,32 99,106
2,110 78,10
2,83 57,104
2,8 103,108
2,56 71,90
2,82 71,108
2,47 53,78
2,77 119,34
2,112 112,37
2,37 80,114
2,62 56,36
2,13 32,82
2,65 91,25
2,101 4,97
2,16 26,73
2,20 68,64
2,17 47,81
2,4 104,82
2,57 59,79
2,44 108,87
2,63 31,80
2,34 78,7
2,15 109,31
2,55 94,115
2,48 99,111
2,65 66,99
2,75 76,116
2,92 36,100
2,118 22,103
2,57 30,39
2,75 86,109
2,58 42,39
2,62 52,35
2,61 27,89
2,113 30,65
2,26 101,105
2,107 100,20
2,59 15,64
2,67 78,94
2,26 95,70
2,82 40,24
2,70 97,34
2,38 93,23
2,33 17,43
2,45 91,72
2,29 108,68
2,112 73,20
2,5 82,80
2,27 22,34
2,81 81,104
2,84 6,74
2,47 50,81
2,31 36,68
2,51 54,75
2,37 5,39
2,93 46,99
2,77 82,48
2,58 70,115
2,15 84,109
2,1 69,63
2,105 107,2
2,44 103,92
2,79 57,4
2,27 93,109
2,38 13,27
2,18 43,115
2,106 67,88
2,109 33,50
2,44 16,27
2,54 54,0
2,25 5,27
2,86 49,39
2,71 103,20
2,93 111,4
2,14 28,77
2,5 80,82
2,6 79,85
2,30 118,114
2,51 82,96
2,73 109,57
2,3 48,73
2,58 89,22
2,111 3,112
2,39 48,57
2,67 59,19
2,101 47,0
2,78 58,5
2,81 29,37
2,57 86,117
2,55 97,87
2,94 15,74
2,93 35,102
2,54 16,65
2,3 64,94
2,90 62,5
2,84 46,69
2,104 45,38
2,86 28,65
2,6 108,102
2,67 90,81
2,116 35,80
2,38 84,6
2,61 38,91
2,45 28,102
2,35 105,11
2,84 83,34
2,52 109,95
2,31 82,113
2,39 73,106
2,48 108,104
2,69 98,7
2,110 37,53
2,17 65,111
2,7 46,64
2,61 27,89
2,47 65,85
2,11 109,43
2,59 45,29
2,89 57,110
2,34 1,35
2,49 0,49
2,59 93,73
2,67 95,79
2,93 107,20
2,41 65,109
2,15 113,35
2,78 114,113
2,92 107,66
2,11 27,50
2,8 22,18
2,82 20,89
2,101 99,47
2,66 78,44
2,66 38,102
2,4 96,73
2,0 64,64
2,27 39,23
2,1 51,53
2,97 40,15
2,74 60,56
2,6 109,103
2,13 66,30
2,58 79,0
2,101 115,35
2,97 24,19
2,25 7,30
2,21 15,14
2,40 72,3
2,77 58,97
2,22 49,77
2,81 41,42
2,95 21,74
2,8 11,16
2,96 82,51
2,86 79,9
2,74 104,99
2,96 115,89
2,62 12,50
2,1 78,102
2,42 115,86
2,40 27,78
2,91 35,96
2,101 18,103
2,91 31,100
2,109 118,37
2,80 114,100
2,40 78,13
2,16 17,1
2,81 85,112
2,35 80,89
2,45 51,56
2,106 85,17
2,73 36,22
2,112 93,0
2,61 108,24
2,104 108,89
2,60 28,88
2,46 104,71
2,1 62,68
2,74 88,35
2,94 53,62
2,88 55,113
2,14 24,74
2,95 67,50
2,66 9,48
2,19 114,61
2,11 23,3
2,71 105,22
2,53 28,7
2,107 14,113
2,13 40,94
2,89 61,106
2,56 90,20
2,0 34,34
2,61 83,116
2,93 62,35
2,78 70,21
2,66 68,17
2,27 97,55
2,40 69,112
2,76 119,58
2,91 51,14
2,30 100,107
2,114 109,52
2,48 62,36
2,64 111,46
2,40 81,17
2,102 103,83
2,71 12,59
2,5 36,37
2,55 70,17
2,96 85,59
2,70 96,35
2,28 62,108
2,33 95,101
2,46 104,71
2,24 99,105
2,96 119,86
2,58 61,99
2,1 94,118
2,104 35,32
2,54 57,3
2,75 86,109
2,71 11,60
2,99 98,44
2,63 118,18
2,12 11,4
2,96 33,0
2,71 56,93
2,113 13,104
2,62 89,5
2,97 32,3
2,17 67,102
2,85 26,64
2,110 37,53
2,40 109,68
2,42 61,6
2,4 81,59
2,19 114,61
2,69 64,36
2,1 54,55
2,113 14,107
2,28 119,88
2,66 40,107
2,26 75,57
2,15 112,34
2,34 31,69
2,5 37,36
2,14 113,111
2,85 71,4
2,117 78,65
2,44 58,71
2,17 86,70
2,98 110,85
2,116 46,85
2,19 50,27
2,13 79,115
2,60 15,55
2,115 53,18
2,96 51,45
2,66 42,118
2,64 104,41
2,7 63,45
2,43 17,38
2,52 113,92
2,24 94,95
2,114 76,45
2,90 89,25
2,18 81,69
2,36 40,89
2,47 86,65
2,93 79,70
2,80 13,73
2,51 106,28
2,13 21,7
2,34 69,118
2,63 26,89
2,17 58,116
2,31 30,49
2,88 35,68
2,65 90,24
2,112 13,98
2,80 54,56
2,69 114,15
2,47 38,113
2,52 9,69
2,86 63,25
2,70 85,14
2,19 117,65
2,117 14,111
2,25 117,91
2,113 119,2
2,1 115,91
2,48 73,85
2,4 56,104
2,97 118,63
2,93 8,81
2,55 30,25
2,1 111,87
2,39 46,76
2,48 33,3
2,19 34,104
2,72 89,58
2,78 62,6
2,82 5,80
2,91 78,70
2,117 64,31
2,33 73,104
2,47 52,79
2,32 0,32
2,12 44,92
2,34 83,9
2,112 3,108
2,104 52,71
2,0 4,4
2,99 1,98
2,0 36,36
2,60 60,0
2,106 112,61
2,73 61,47
2,49 39,19
2,70 20,57
2,76 32,19
2,95 52,61
2,14 81,39
2,63 40,91
2,12 110,106
2,87 65,42
2,46 89,15
2,96 85,59
2,70 33,114
2,119 67,52
2,45 114,13
2,74 32,6
2,75 27,16
2,15 13,22
2,42 90,63
2,100 48,90
2,45 2,47
2,107 62,87
2,71 33,116
2,96 55,29
2,25 9,35
2,117 76,67
2,62 79,15
2,66 52,9
2,81 57,58
2,112 55,89
2,118 77,18
2,70 84,15
2,98 82,27
2,62 110,107
2,69 25,110
2,118 56,61
2,11 29,48
2,80 104,105
2,110 88,3
2,71 105,22
2,26 73,55
2,25 90,116
2,28 33,21
2,7 101,76
2,24 19,43
2,79 75,115
2,14 95,45
2,114 97,71
2,101 91,59
2,30 59,11
2,86 39,49
2,92 55,47
2,72 90,70
2,9 21,3
2,106 77,21
2,54 68,18
2,53 36,15
2,18 48,28
2,34 1,35
2,68 99,86
2,44 74,1
2,102 9,99
2,52 26,7
2,116 19,112
2,110 44,63
2,97 14,116
2,3 0,3
2,37 74,103
2,47 86,65
2,11 42,55
2,88 107,31
2,26 91,69
2,72 99,117
2,13 65,45
2,109 1,108
2,59 7,68
2,118 36,77
2,2 68,92
2,26 47,21
2,55 80,102
2,34 47,61
2,71 15,56
2,115 33,74
2,59 53,109
2,49 114,94
2,40 32,90
2,93 77,60
2,60 1,61
2,86 22,91
2,75 92,103
2,81 24,39
2,42 64,8
2,48 111,103
2,17 72,51
2,48 86,78
2,80 110,111
2,96 56,25
2,15 32,88
2,90 4,94
2,108 103,89
2,0 106,106
2,22 9,12
2,113 81,32
2,115 80,61
2,101 82,49
2,66 10,51
2,62 66,45
2,96 20,116
2,4 73,48
2,109 116,39
2,19 69,35
2,43 15,36
2,64 78,15
2,100 0,100
2,16 113,69
2,60 103,119
2,76 116,54
2,39 41,91
2,56 74,8
2,64 69,106
2,102 59,2
2,9 82,110
2,118 115,28
2,10 35,71
2,51 79,98
2,116 70,31
2,24 83,77
2,116 68,33
2,104 89,8
2,16 52,99
2,61 59,13
2,22 96,53
2,61 58,12
2,86 29,64
2,101 70,81
2,17 58,116
2,112 111,38
2,117 96,22
2,63 13,70
2,32 12,24
2,32 14,26
2,27 110,60
2,112 95,2
2,54 48,6
2,57 66,74
2,118 16,97
2,108 42,64
2,35 88,90
2,65 14,59
2,87 13,94
2,106 56,79
2,98 20,118
2,10 82,32
2,16 64,104
2,60 105,114
2,119 24,95
2,85 41,68
2,110 18,119
2,68 82,23
2,37 5,39
2,60 93,46
2,119 21,98
2,3 15,23
2,118 52,69
2,61 88,96
2,10 60,102
2,82 92,6
2,24 69,67
2,83 49,116
2,59 79,80
2,31 8,28
2,57 62,93
2,108 80,31
2,47 8,39
2,79 92,111
2,113 104,9
2,75 55,50
2,39 104,14
2,91 42,106
2,88 117,25
2,94 10,87
2,46 79,18
2,21 105,45
2,10 39,59
2,68 50,31
2,113 110,15
2,101 87,60
2,6 34,58
2,111 46,51
2,88 93,1
2,7 93,119
2,55 34,26
2,61 5,63
2,43 51,2
2,93 72,65
2,32 94,22
2,8 78,30
2,72 26,14
2,46 40,98
2,116 50,43
2,94 60,51
2,88 119,28
2,81 17,91
2,24 63,61
2,107 46,25
2,17 35,93
2,100 48,90
2,104 82,3
2,32 48,80
2,33 41,67
2,85 26,64
2,75 101,41
2,24 57,51
2,59 54,105
2,99 36,17
2,35 60,117
2,43 113,51
2,65 11,66
2,89 98,17
2,44 87,11
2,44 21,38
2,109 56,9
2,58 103,80
2,17 70,104
2,2 109,115
2,97 92,85
2,1 107,83
2,103 64,15
2,18 110,82
2,22 21,8
2,20 100,73
2,114 104,61
2,107 40,31
2,35 94,76
2,22 56,92
2,58 108,95
2,38 85,7
2,90 63,4
2,109 78,88
2,33 85,116
2,3 93,111
2,25 51,59
2,13 60,43
2,70 12,53
2,85 20,78
2,41 101,1
2,115 63,8
2,40 90,6
2,42 12,34
2,74 84,32
2,32 45,70
2,17 67,102
2,24 14,38
2,83 71,98
2,73 97,61
2,111 41,60
2,97 62,37
2,98 48,66
2,69 60,39
2,14 71,69
2,75 110,30
2,35 96,1
2,30 95,91
2,41 54,117
2,6 74,72
2,40 118,52
2,93 28,114
2,93 74,63
2,41 100,0
2,111 95,72
2,116 69,32
2,21 91,78
2,45 115,12
2,85 26,64
2,85 87,98
2,56 48,86
2,93 3,94
2,57 20,50
2,115 57,14
2,29 67,111
2,66 2,68
2,64 111,46
2,35 73,80
2,72 83,52
2,49 105,73
2,13 11,1
2,92 118,48
2,98 10,112
2,111 79,88
2,79 86,97
2,29 17,39
2,111 46,51
2,117 106,15
2,52 35,22
2,77 59,96
2,51 109,39
2,30 9,27
2,15 79,114
2,64 49,113
2,85 98,36
2,2 99,101
2,54 40,41
2,46 99,56
2,40 45,88
2,104 72,18
2,13 53,25
2,38 14,24
2,52 58,101
2,8 110,118
2,119 75,44
2,84 72,38
2,64 13,50
2,90 95,31
2,45 66,49
2,49 2,52
2,44 55,69
2,26 26,0
2,59 16,60
2,46 8,37
2,31 113,77
2,40 107,61
2,36 6,26
2,103 55,4
2,2 100,98
2,117 80,63
2,12 17,10
2,76 47,7
2,8 32,62
2,68 19,64
2,25 49,54
2,6 56,32
2,60 98,109
2,37 21,31
2,54 20,66
2,94 111,34
2,59 105,5
2,80 41,28
2,15 4,12
2,74 37,3
2,66 32,96
2,42 98,79
2,95 60,57
2,8 53,76
2,51 101,35
2,85 52,12
2,65 90,24
2,41 72,57
2,37 38,90
2,75 73,114
2,47 111,17
2,35 92,74
2,22 55,91
2,63 13,70
2,13 96,50
2,37 3,41
2,48 18,66
2,29 66,110
2,86 22,91
2,73 49,36
2,66 118,78
2,42 100,81
2,9 63,95
2,18 5,23
2,100 38,3
2,68 65,27
2,37 5,39
2,82 68,111
2,25 6,31
2,46 61,72
2,85 6,75
2,50 81,27
2,50 98,112
2,32 43,68
2,64 104,41
2,63 104,12
2,1 14,20
2,51 27,10
2,58 66,119
2,108 35,50
2,101 21,107
2,64 1,65
2,91 4,92
2,19 60,37
2,66 89,27
2,36 46,95
2,72 65,34
2,8 2,6
2,49 59,27
2,106 107,54
2,90 51,12
2,74 9,87
2,25 2,28
2,27 113,64
2,2 58,82
2,117 65,30
2,60 7,51
2,63 20,48
2,80 119,98
2,91 108,27
2,9 100,28
2,26 27,1
2,83 102,3
2,86 48,38
2,63 49,32
2,59 43,24
2,5 102,55
2,83 88,67
2,25 100,82
2,62 28,89
2,66 0,66
2,13 38,92
2,113 3,110
2,14 21,20
2,93 17,84
2,45 16,37
2,11 118,40
2,26 91,69
2,105 79,82
2,19 48,29
2,41 8,45
2,82 71,108
2,10 99,76
2,23 70,80
2,13 3,17
2,103 12,116
2,6 113,107
2,23 82,68
2,114 18,112
2,3 97,49
2,51 15,71
2,116 63,26
2,66 72,34
2,10 32,68
2,51 116,42
2,111 91,76
2,74 26,12
2,28 0,28
2,15 10,6
2,88 5,86
2,95 49,64
2,37 105,61
2,87 102,8
2,64 86,23
2,93 104,19
2,108 14,102
2,42 22,39
2,13 117,71
2,116 20,111
2,83 93,49
2,84 76,41
2,31 86,98
2,117 100,21
2,90 37,107
2,1 22,16
2,95 83,42
2,9 104,32
2,93 28,114
2,43 48,5
2,45 75,80
2,8 63,81
2,44 70,60
2,17 46,80
2,37 57,17
2,37 27,83
2,12 56,38
2,38 97,106
2,19 89,81
2,15 3,16
2,27 27,4
2,67 23,56
2,54 82,83
2,49 33,5
2,29 75,83
2,34 31,69
2,12 89,59
2,16 5,14
2,69 98,7
2,15 33,89
2,2 6,12
2,0 103,103
2,70 104,47
2,99 60,64
2,73 45,7
2,95 79,46
2,67 51,8
2,17 88,68
2,45 102,18
2,98 20,118
2,113 90,28
2,90 56,19
2,81 0,81
2,107 74,71
2,119 102,17
2,102 76,71
2,99 35,6
2,15 36,91
2,6 51,27
2,98 91,41
2,62 17,52
2,40 68,113
2,79 19,87
2,82 78,3
2,61 43,81
2,89 17,79
2,47 71,75
2,105 94,75
2,47 100,1
2,5 119,65
2,38 94,20
2,115 39,84
2,61 116,47
2,84 20,91
2,53 74,88
2,54 8,50
2,118 85,10
2,39 32,89
2,101 84,64
2,65 47,73
2,50 28,11
2,59 110,18
2,105 0,105
2,91 22,81
2,10 62,104
2,75 85,113
2,92 105,68
2,106 23,109
2,12 26,74
2,11 53,97
2,95 66,51
2,46 68,89
2,28 77,57
2,31 5,33
2,90 100,63
2,12 5,17
2,72 40,11
2,77 114,32
2,83 43,26
2,35 17,37
2,31 76,107
2,91 18,82
2,105 67,53
2,34 81,11
2,17 44,82
2,94 119,25
2,90 64,0
2,32 118,100
2,107 18,97
2,13 62,46
2,29 6,43
2,54 70,23
2,83 18,73
2,117 18,100
2,62 88,4
2,47 116,10
2,72 89,58
2,39 91,96
2,75 84,112
2,49 61,45
2,29 83,75
2,7 26,52
2,91 118,30
2,96 93,60
2,62 33,79
2,10 16,2
2,15 48,51
2,108 86,25
2,106 72,19
2,112 85,16
2,54 52,10
2,40 114,48
2,40 46,84
2,83 96,13
2,50 76,34
2,94 96,41
2,53 23,57
2,11 110,44
2,89 37,56
2,90 22,87
2,77 0,77
2,53 56,101
2,58 10,71
2,1 0,1
2,43 111,53
2,99 60,64
2,75 85,113
2,24 95,94
2,20 42,115
2,57 100,10
2,25 77,107
2,41 5,36
2,83 0,83
2,29 56,100
2,14 72,26
2,70 56,91
2,69 14,63
2,30 19,45
2,106 54,82
2,99 74,94
2,21 114,37
2,67 115,38
2,73 49,36
2,94 94,0
2,53 79,74
2,39 101,4
2,102 21,115
2,76 118,59
2,51 79,98
2,56 66,95
2,87 51,40
2,57 36,45
2,115 25,90
2,31 111,75
2,91 45,102
2,46 29,104
2,82 55,107
2,3 8,16
2,56 113,114
2,22 48,76
2,87 66,26
2,70 54,94
2,22 52,75
2,59 9,70
2,83 104,5
2,89 84,47
2,101 97,42
2,41 32,95
2,15 10,6
2,23 34,116
2,106 15,101
2,110 30,58
2,8 46,68
2,105 21,99
2,84 44,67
2,91 116,35
2,97 112,57
2,117 77,66
2,63 36,95
2,61 50,11
2,54 112,101
2,72 30,2
2,109 0,109
2,49 26,10
2,117 22,99
2,23 51,74
2,24 60,62
2,9 96,24
2,16 44,88
2,84 108,101
2,78 12,86
2,77 93,55
2,45 89,85
2,19 48,29
2,27 17,45
2,110 56,31
2,10 16,2
2,94 5,92
2,14 85,31
2,104 44,39
2,88 93,1
2,54 110,96
2,75 115,47
2,17 85,66
2,42 77,56
2,32 51,79
2,60 32,72
2,97 11,105
2,88 26,61
2,72 19,91
2,22 40,104
2,9 81,113
2,69 20,49
2,105 110,7
2,23 24,101
2,4 118,88
2,89 44,53
2,29 100,56
2,45 50,57
2,92 83,20
2,53 86,91
2,22 117,59
2,114 78,40
2,96 76,70
2,39 106,16
2,45 49,58
2,66 45,114
2,70 94,2
2,50 9,63
2,20 60,55
2,6 49,25
2,63 3,64
2,93 34,103
2,66 110,77
2,53 0,53
2,52 40,2
2,25 50,58
2,55 95,114
2,26 5,28
2,97 117,60
2,72 67,47
2,12 80,62
2,34 72,1
2,117 67,28
2,53 101,33
2,83 3,80
2,56 58,83
2,67 49,10
2,21 18,4
2,99 56,51
2,7 112,82
2,64 91,1
2,30 36,62
2,14 106,116
2,13 74,97
2,54 71,22
2,89 25,64
2,102 2,104
2,1 52,50
2,81 119,20
2,0 85,85
2,9 107,35
2,108 99,90
2,7 53,27
2,77 68,103
2,104 71,60
2,118 85,10
2,63 40,91
2,70 70,78
2,115 49,22
2,87 83,108
2,11 79,84
2,103 69,6
2,41 25,82
2,2 102,103
2,20 66,61
2,65 91,25
2,66 97,89
2,89 83,31
2,114 14,103
2,51 66,80
2,68 14,49
2,69 83,90
2,76 58,99
2,119 42,77
2,27 101,59
2,94 1,95
2,44 98,81
2,32 1,33
2,53 100,32
2,87 62,45
2,47 37,110
2,17 19,2
2,54 3,57
2,115 14,109
2,81 90,100
2,96 96,90
2,100 81,26
2,62 62,26
2,110 65,26
2,111 75,92
2,111 33,56
2,36 119,109
2,57 10,60
2,87 49,38
2,110 49,45
2,62 75,7
2,36 10,29
2,17 60,109
2,71 81,46
2,36 37,87
2,109 54,11
2,94 64,48
2,71 64,78
2,88 46,54
2,106 66,89
2,42 30,96
2,6 44,68
2,37 6,27
2,94 117,28
2,13 113,59
2,64 68,107
2,116 5,118
2,82 86,19
2,8 113,117
2,90 52,15
2,119 58,61
2,106 63,72
2,81 104,0
2,59 97,6
2,32 1,33
2,45 97,5
2,67 11,48
2,104 109,88
2,35 14,41
2,9 94,106
2,114 114,59
2,86 83,10
2,3 13,18
2,18 55,43
2,106 5,104
2,90 117,58
2,113 16,102
2,103 67,11
2,87 44,48
2,30 101,106
2,83 51,118
2,103 27,47
2,100 105,50
2,42 29,107
2,97 30,5
2,42 109,72
2,93 67,26
2,37 54,13
2,55 1,54
2,49 45,13
2,57 66,74
2,25 1,24
2,60 61,1
2,84 37,57
2,47 106,20
2,56 106,102
2,9 33,65
2,107 36,35
2,107 46,25
2,110 29,70
2,56 90,20
2,86 17,76
2,81 40,43
2,48 92,91
2,19 43,109
2,114 76,45
2,80 102,107
2,96 39,6
2,80 74,14
2,108 42,64
2,34 114,72
2,102 14,108
2,82 108,71
2,52 0,52
2,107 68,73
2,80 102,107
2,16 23,7
2,33 64,90
2,7 8,4
2,14 37,79
2,40 73,2
2,36 83,64
2,115 31,76
2,38 70,66
2,78 94,67
2,58 7,69
2,89 84,47
2,59 39,40
2,97 18,108
2,76 2,73
2,4 96,73
2,30 101,106
2,29 69,109
2,84 75,37
2,82 29,38
2,84 41,58
2,96 81,48
2,0 46,46
2,59 26,33
2,62 39,73
2,113 13,104
2,99 78,77
2,17 27,74
2,11 28,49
2,39 77,102
2,113 43,52
2,107 86,63
2,70 38,101
2,50 51,87
2,2 71,95
2,67 19,59
2,82 98,65
2,45 8,33
2,66 34,101
2,0 8,8
2,64 96,33
2,112 69,80
2,115 73,71
2,64 21,58
2,73 39,18
2,73 80,97
2,103 62,13
2,117 86,57
2,106 4,105
2,63 50,35
2,66 49,11
2,50 72,30
2,14 94,44
2,52 3,48
2,19 103,67
2,90 62,5
2,21 115,36
2,113 95,26
2,6 95,93
2,53 88,93
2,52 12,55
2,116 15,96
2,66 116,83
2,8 23,19
2,106 79,4
2,100 62,79
2,45 109,6
2,104 81,0
2,52 52,112
2,30 68,20
2,78 69,18
2,100 45,8
2,90 86,29
2,49 64,47
2,19 52,25
2,13 104,62
2,28 88,71
2,24 48,54
2,46 37,96
2,114 99,66
2,101 105,26
2,7 15,19
2,68 97,88
2,73 23,89
2,66 117,82
2,105 46,27
2,27 12,43
2,104 52,71
2,34 1,35
2,14 100,97
2,36 36,86
2,40 63,101
2,88 60,101
2,27 51,83
2,36 75,55
2,117 72,71
2,117 0,117
2,31 67,13
2,98 31,11
2,47 37,110
2,33 9,40
2,90 32,97
2,61 95,103
2,3 4,0
2,99 90,82
2,115 45,78
2,61 65,19
2,68 101,84
2,36 83,64
2,48 64,41
2,2 36,30
2,109 84,77
2,88 112,43
2,80 4,83
2,55 108,74
2,38 72,2
2,36 84,48
2,13 62,46
2,31 96,80
2,35 94,76
2,100 70,87
2,22 51,72
2,28 51,105
2,59 67,99
2,60 16,59
2,51 88,117
2,76 25,17
2,30 6,24
2,103 25,42
2,3 70,88
2,55 32,28
2,87 69,25
2,72 88,59
2,26 60,86
2,105 91,77
2,83 24,41
2,119 90,29
2,88 35,68
2,56 99,112
2,46 38,100
2,69 109,0
2,13 48,27
2,102 64,9
2,59 98,10
2,44 68,65
2,70 43,104
2,49 49,30
2,34 55,111
2,0 118,118
2,75 46,5
2,119 68,51
2,22 32,116
2,21 75,74
2,0 10,10
2,98 1,99
2,40 78,13
2,83 14,89
2,104 31,35
2,42 115,86
2,75 57,52
2,10 50,96
2,1 30,31
2,98 2,96
2,22 100,49
2,20 43,114
2,56 78,0
2,64 79,14
2,81 6,87
2,114 71,6
2,52 108,94
2,77 93,55
2,43 10,25
2,25 94,119
2,20 89,33
2,114 57,12
2,96 79,53
2,105 39,38
2,37 33,77
2,98 71,62
2,53 108,44
2,78 42,46
2,85 70,5
2,32 38,50
2,79 69,7
2,0 5,5
2,97 46,9
2,111 31,58
2,67 96,34
2,93 44,97
2,106 39,26
2,54 54,0
2,44 3,43
2,86 1,87
2,57 37,44
2,35 12,39
2,51 9,65
2,57 56,83
2,109 76,93
2,102 14,108
2,48 12,60
2,38 19,46
2,15 14,21
2,104 111,86
2,60 28,88
2,28 17,33
2,36 100,105
2,74 5,76
2,90 3,93
2,21 80,94
2,117 9,104
2,28 105,77
2,78 8,74
2,40 14,29
2,118 101,42
2,119 25,94
2,29 117,61
2,21 32,112
2,82 75,17
