length,input,target
8,69 90 13 52 26 46 24 33,85
8,56 51 40 82 38 90 28 93,94
8,79 50 58 30 30 53 33 79,76
8,61 74 87 25 6 84 71 62,94
8,42 37 14 68 76 55 64 29,29
8,26 56 11 62 8 18 95 12,32
8,38 91 51 64 45 47 16 85,37
8,28 60 92 80 17 18 39 54,60
8,11 63 10 1 55 29 65 90,60
8,68 49 88 30 26 68 32 85,22
8,40 89 80 55 15 11 42 49,53
8,12 64 2 38 95 70 26 46,21
8,1 83 37 68 82 39 6 10,86
8,85 16 87 9 40 79 65 88,25
8,33 89 15 13 76 78 70 50,28
8,30 56 4 54 9 82 69 93,5
8,60 60 81 31 15 59 22 38,58
8,16 48 75 87 63 32 35 78,94
8,58 44 58 29 3 2 90 62,90
8,78 47 53 27 65 11 71 48,0
8,17 15 0 68 86 34 41 48,85
8,52 71 92 95 40 64 87 11,56
8,56 34 31 68 81 4 23 39,84
8,38 50 31 76 92 80 45 29,25
8,55 50 19 55 23 45 85 85,41
8,95 13 68 55 32 22 36 72,9
8,91 68 12 74 23 56 69 19,32
8,51 78 23 53 1 13 11 72,82
8,18 56 27 16 19 34 66 55,23
8,20 10 13 27 21 3 2 4,88
8,38 2 3 94 38 2 3 61,33
8,28 41 1 53 62 14 35 5,59
8,83 68 3 79 54 34 38 5,60
8,14 58 27 57 38 2 56 25,61
8,94 42 82 15 41 59 14 1,36
8,72 57 61 75 63 78 82 68,32
8,51 81 52 70 19 48 24 61,54
8,35 15 67 4 70 89 18 32,38
8,3 65 35 86 66 7 79 29,62
8,52 38 60 58 62 15 41 78,48
8,51 0 79 57 73 73 41 61,95
8,74 10 31 10 3 0 20 67,95
8,89 19 4 33 67 32 43 70,65
8,23 41 61 92 8 2 76 31,74
8,31 63 94 86 22 32 33 61,46
8,43 80 82 21 32 10 30 27,29
8,72 21 76 77 2 58 17 35,74
8,32 23 1 56 53 18 34 2,75
8,18 76 69 74 73 45 3 51,37
8,66 37 84 57 72 20 34 87,29
8,70 34 67 67 0 44 0 84,78
8,89 1 62 87 50 77 14 61,93
8,63 34 77 58 62 45 88 27,74
8,13 15 27 47 74 20 0 23,79
8,46 40 89 65 75 9 81 35,0
8,31 53 34 11 41 25 94 45,30
8,2 76 64 1 81 4 35 81,68
8,93 55 42 38 32 84 76 79,3
8,93 7 1 52 65 81 55 79,57
8,42 19 33 53 46 81 57 4,67
8,64 47 85 3 65 4 36 66,54
8,9 38 71 17 94 85 19 67,12
8,41 45 25 82 17 63 94 92,79
8,21 83 89 57 92 37 32 71,70
8,31 89 25 39 92 73 82 63,66
8,10 39 14 74 79 53 93 1,35
8,42 76 16 11 61 10 3 91,62
8,15 47 64 68 43 29 10 78,70
8,54 12 60 34 42 73 31 19,9
8,29 21 65 17 66 11 8 7,0
8,50 75 33 21 25 81 76 37,2
8,84 60 92 42 34 27 43 0,62
8,64 37 12 24 42 71 34 80,76
8,11 35 33 0 86 75 30 44,26
8,95 55 79 81 33 68 44 15,14
8,42 85 17 38 81 25 6 75,45
8,12 58 43 40 38 67 40 35,69
8,16 4 18 13 70 80 37 33,71
8,25 85 3 71 1 6 93 0,16
8,82 28 70 30 21 4 85 84,20
8,53 5 0 43 50 43 90 14,74
8,39 53 26 93 7 72 67 29,26
8,10 86 36 81 94 5 67 94,49
8,90 94 62 6 63 32 1 48,28
8,92 65 10 93 93 33 64 53,83
8,17 23 17 55 58 38 86 39,65
8,74 79 7 62 55 47 30 58,28
8,24 49 52 80 77 45 11 94,88
8,85 6 89 34 20 19 73 88,46
8,84 3 33 63 20 43 47 22,63
8,78 0 2 45 9 57 37 31,11
8,70 13 80 29 91 47 65 81,92
8,57 81 0 76 73 48 54 39,92
8,0 55 22 49 93 85 31 64,11
8,56 88 6 41 68 66 75 46,66
8,41 62 59 88 84 9 5 56,36
8,56 0 19 83 91 92 4 72,65
8,74 87 26 32 26 72 45 63,53
8,45 86 44 43 58 30 66 42,46
8,28 74 14 79 4 93 18 76,66
8,32 18 46 80 13 64 38 53,76
8,80 7 79 23 76 59 26 72,26
8,49 88 77 54 77 73 82 11,31
8,0 16 50 19 15 9 91 41,21
8,24 27 34 6 37 5 89 16,18
8,75 13 78 40 78 58 32 30,68
8,43 30 45 0 86 44 94 26,68
8,11 72 22 83 78 36 55 16,41
8,52 18 42 54 10 22 52 35,49
8,86 39 56 26 45 51 26 77,54
8,91 9 19 90 56 75 94 47,5
8,41 92 13 10 5 88 24 46,87
8,51 88 88 26 65 93 68 10,37
8,15 81 51 94 57 47 91 20,24
8,15 56 5 32 88 20 33 42,71
8,38 35 73 65 6 45 8 8,26
8,93 69 17 49 3 13 37 83,12
8,78 56 20 67 57 48 1 94,25
8,52 49 40 56 42 82 23 13,57
8,61 1 17 47 5 10 30 51,34
8,63 91 38 61 22 46 21 8,74
8,92 38 47 75 55 75 5 54,1
8,50 0 82 13 89 61 5 65,13
8,21 60 80 88 24 7 95 3,18
8,4 22 42 84 25 11 40 75,79
8,72 33 76 66 10 16 2 7,74
8,30 0 70 80 36 24 31 51,38
8,46 2 87 48 83 76 76 21,3
8,6 90 10 26 16 38 6 33,49
8,84 87 2 94 8 43 92 43,85
8,48 7 16 57 16 91 56 81,80
8,44 80 39 83 90 92 91 53,32
8,29 81 17 14 37 41 83 41,55
8,37 79 1 45 52 88 71 87,56
8,12 55 81 48 25 78 28 81,0
8,54 31 94 17 65 7 40 8,60
8,89 38 66 39 14 64 43 30,15
8,85 45 63 20 31 24 2 32,26
8,64 51 5 46 1 82 33 52,18
8,23 34 38 64 49 94 40 85,35
8,83 83 63 28 0 86 3 4,18
8,38 85 20 4 14 3 14 7,21
8,7 34 43 18 56 39 3 80,64
8,11 87 64 64 79 48 57 12,86
8,56 37 79 15 1 47 27 33,75
8,68 54 62 20 3 2 10 33,80
8,70 87 92 41 87 33 92 5,43
8,20 12 6 42 44 34 40 66,80
8,13 93 91 30 31 52 49 57,4
8,0 0 55 81 87 46 34 61,12
8,52 21 7 40 35 3 46 44,16
8,62 64 25 68 72 29 53 90,7
8,73 80 66 91 72 20 94 75,27
8,40 66 89 1 39 26 71 21,49
8,57 75 95 3 31 38 76 13,36
8,19 54 23 4 5 29 23 39,48
8,53 2 78 61 51 25 58 94,42
8,81 85 7 48 11 53 71 20,12
8,70 45 7 32 45 2 72 29,54
8,35 29 92 63 48 40 49 18,70
8,15 54 9 49 1 12 25 3,24
8,34 61 78 9 4 73 24 52,87
8,75 4 15 28 17 29 45 37,74
8,34 89 83 35 81 27 45 48,2
8,13 8 82 88 35 51 82 56,55
8,12 66 2 60 27 38 41 34,24
8,28 48 54 4 10 20 79 33,16
8,65 51 31 54 76 83 30 84,14
8,36 10 2 54 69 77 29 74,27
8,72 85 17 36 73 18 23 35,23
8,26 62 88 3 24 15 25 93,28
8,26 10 49 6 9 45 38 28,39
8,58 61 87 49 6 28 40 22,87
8,31 76 15 45 1 25 81 82,20
8,51 51 60 11 44 92 56 55,4
8,47 16 51 11 21 78 54 60,54
8,90 75 14 38 55 26 78 67,43
8,86 7 93 74 58 64 1 74,69
8,10 43 19 3 22 31 73 90,39
8,7 57 53 94 43 74 39 3,50
8,59 16 6 20 22 72 2 41,50
8,64 33 34 81 42 2 8 66,78
8,60 74 53 88 94 31 6 39,21
8,30 68 56 11 50 50 67 5,1
8,88 39 30 20 61 55 60 60,45
8,48 8 6 29 72 34 29 77,91
8,25 59 6 16 83 44 52 92,17
8,55 51 81 29 69 36 22 86,25
8,17 49 34 10 22 89 79 62,6
8,29 47 41 0 84 47 64 9,5
8,11 61 43 18 0 85 79 39,28
8,8 63 14 47 67 91 31 64,29
8,74 30 59 43 51 81 4 17,15
8,47 86 10 37 80 43 5 37,33
8,36 26 70 54 7 54 94 81,14
8,7 3 62 57 58 7 10 68,32
8,81 85 42 74 77 4 0 20,71
8,90 80 30 77 87 34 21 6,65
8,60 47 43 15 67 68 61 29,34
8,47 13 18 74 72 7 20 29,32
8,32 64 6 76 26 84 61 54,15
8,87 53 27 9 41 16 42 90,25
8,42 75 23 54 44 45 70 86,15
8,18 94 19 49 40 92 31 13,36
8,22 46 47 30 54 73 77 48,9
8,20 10 57 81 52 49 67 91,75
8,27 89 75 53 28 79 22 79,4
8,33 88 13 80 25 82 93 42,36
8,56 1 12 21 25 33 8 84,4
8,26 28 60 86 48 0 87 8,83
8,44 8 62 27 81 61 84 64,11
8,12 49 70 21 69 4 63 85,5
8,35 5 90 51 12 65 40 81,43
8,28 70 13 16 32 67 87 94,95
8,85 1 8 24 57 45 26 34,88
8,32 73 51 83 75 74 38 92,66
8,11 81 34 45 15 25 19 23,89
8,37 36 95 61 34 79 20 14,40
8,2 94 10 86 23 24 33 92,44
8,23 88 71 73 88 24 44 31,14
8,13 81 92 58 36 43 63 90,80
8,62 26 57 69 60 57 70 25,34
8,58 10 28 47 87 48 42 48,76
8,25 10 39 3 73 90 86 66,44
8,11 40 22 19 9 45 24 34,40
8,0 62 47 40 47 22 30 8,20
8,74 60 73 60 55 43 53 30,8
8,49 35 8 0 37 65 12 58,36
8,0 46 77 6 25 1 19 35,49
8,23 36 39 78 47 30 22 13,44
8,64 19 18 66 82 1 90 56,0
8,13 57 35 53 87 28 25 30,48
8,62 22 50 60 23 79 36 45,37
8,4 60 16 24 61 59 55 4,39
8,86 31 24 82 11 11 21 70,80
8,0 75 44 93 43 64 84 73,76
8,57 75 6 86 94 85 20 37,88
8,49 18 92 78 7 13 70 91,54
8,19 90 63 71 76 50 6 77,84
8,0 94 32 53 1 42 62 43,39
8,38 88 27 95 84 49 34 23,90
8,40 25 50 15 34 82 21 11,82
8,53 22 78 94 1 30 26 58,18
8,94 14 4 1 36 40 89 69,71
8,94 16 58 80 37 68 79 89,33
8,77 74 67 52 43 5 43 37,30
8,37 24 25 20 40 57 81 88,4
8,20 11 83 42 68 13 49 14,64
8,36 82 32 22 56 46 84 1,3
8,6 89 64 3 31 44 40 93,74
8,61 6 48 62 8 2 21 4,28
8,35 81 11 37 55 27 6 40,16
8,79 28 94 44 1 24 77 60,75
8,81 48 49 60 28 21 71 11,37
8,73 83 42 36 18 15 65 70,34
8,26 60 20 1 29 20 33 13,86
8,62 79 35 50 1 11 7 60,45
8,3 78 63 10 25 19 77 84,87
8,72 46 78 4 53 66 13 33,69
8,93 70 10 95 36 19 89 38,54
8,66 18 85 17 89 69 66 67,9
8,85 16 15 15 22 53 81 45,88
8,90 41 54 94 79 20 16 21,91
8,75 6 0 21 73 77 4 14,70
8,78 40 7 23 52 33 29 93,67
8,13 50 2 35 41 91 21 6,83
8,61 16 84 43 66 17 51 14,32
8,78 91 32 19 91 77 22 83,41
8,9 51 52 51 53 75 32 41,72
8,43 53 59 48 63 19 87 44,0
8,46 44 65 37 60 82 41 1,92
8,62 62 8 81 52 85 31 41,2
8,91 21 75 68 42 57 22 33,73
8,15 95 33 23 15 37 87 54,19
8,34 14 71 66 51 64 20 30,2
8,7 75 71 60 5 95 72 10,3
8,74 25 46 83 92 48 36 58,18
8,47 50 63 50 41 67 33 58,17
8,87 58 63 30 53 65 95 11,46
8,69 38 78 62 63 37 72 36,91
8,10 28 51 74 12 3 3 33,50
8,68 59 11 53 73 61 71 93,45
8,93 68 79 77 14 43 52 66,40
8,48 85 28 42 1 63 27 91,93
8,77 69 82 28 76 6 38 15,27
8,93 82 53 84 72 74 88 86,92
8,50 94 31 34 39 38 49 70,9
8,69 25 42 87 53 79 72 90,69
8,70 39 18 75 85 65 71 36,79
8,37 72 78 62 19 87 21 65,17
8,84 49 85 34 42 92 75 59,72
8,53 62 86 14 2 88 39 69,25
8,31 26 13 70 61 35 87 86,29
8,7 4 62 70 40 65 13 61,50
8,82 1 31 53 4 77 81 3,32
8,78 37 36 28 11 28 94 67,27
8,75 95 45 33 19 25 43 83,6
8,71 5 43 50 14 44 67 53,31
8,74 60 9 22 8 64 57 43,49
8,91 20 34 54 30 12 25 71,69
8,81 28 56 38 57 31 75 48,18
8,74 66 79 42 25 45 34 92,57
8,88 11 24 6 91 52 39 37,80
8,46 64 37 59 81 17 29 25,54
8,88 66 20 82 38 27 21 9,19
8,76 24 22 14 49 29 91 52,13
8,25 48 79 9 44 82 86 20,65
8,9 11 55 42 62 29 47 71,6
8,94 90 17 45 28 52 0 63,45
8,91 48 7 45 85 39 13 22,58
8,51 28 67 37 76 3 11 13,82
8,82 65 23 59 52 49 19 37,30
8,65 72 83 21 35 63 0 87,86
8,5 12 79 75 2 66 59 34,52
8,65 64 44 3 22 2 39 3,14
8,18 62 36 82 62 70 78 83,31
8,17 47 90 93 72 82 31 31,35
8,47 59 17 24 51 50 12 70,42
8,54 39 46 74 72 19 67 24,75
8,65 68 22 94 89 55 72 91,76
8,82 1 31 89 14 55 1 13,94
8,35 67 3 43 80 67 23 13,83
8,38 76 46 8 37 19 58 74,8
8,55 50 85 87 83 13 3 64,8
8,89 0 15 77 12 52 2 53,72
8,37 19 66 78 45 63 53 38,39
8,21 30 40 55 18 90 25 52,79
8,10 2 1 42 83 73 64 42,61
8,71 91 71 76 33 92 9 89,52
8,95 24 14 72 61 19 36 11,76
8,60 30 13 44 46 62 80 29,32
8,23 80 26 67 78 33 44 68,27
8,59 92 89 18 53 67 12 67,53
8,4 63 32 25 51 8 70 60,29
8,11 33 11 94 8 25 91 71,16
8,69 76 90 10 65 50 62 31,37
8,95 81 10 53 85 21 83 45,61
8,5 71 31 85 81 64 3 68,64
8,44 94 66 32 31 30 94 81,44
8,12 39 80 88 75 15 66 64,91
8,46 5 74 35 12 23 89 87,75
8,17 48 31 49 59 56 13 26,39
8,80 10 48 29 46 86 67 85,7
8,65 23 8 45 63 78 46 59,71
8,78 10 32 2 13 7 57 53,48
8,29 84 29 70 63 27 38 4,52
8,52 3 16 58 11 46 50 32,68
8,87 44 62 57 69 60 13 72,28
8,67 85 58 14 3 10 28 36,17
8,26 23 4 48 74 80 83 73,59
8,56 82 30 17 73 7 57 49,19
8,14 7 9 61 11 62 61 64,57
8,42 30 10 29 0 24 54 37,86
8,11 15 61 24 42 79 70 69,91
8,61 44 87 7 5 33 37 0,94
8,30 74 58 35 34 14 47 72,56
8,84 84 88 64 30 55 72 16,21
8,62 45 23 65 60 34 43 34,78
8,35 57 74 12 56 92 17 32,43
8,33 91 54 18 20 62 24 59,21
8,16 26 45 87 30 5 3 39,83
8,87 40 56 18 5 54 77 30,39
8,29 86 59 10 3 39 84 70,32
8,49 76 14 80 4 13 64 24,44
8,65 24 16 16 11 21 92 24,1
8,17 60 12 79 67 8 93 15,43
8,28 31 41 27 78 74 30 78,91
8,29 70 32 86 5 30 91 92,31
8,74 49 35 60 58 4 54 6,88
8,28 19 74 20 26 9 48 74,42
8,50 49 0 2 48 44 94 55,74
8,91 37 90 45 67 69 94 20,57
8,68 29 3 59 44 35 80 20,10
8,42 52 33 94 21 64 82 75,83
8,5 44 93 45 89 45 88 9,14
8,61 0 94 23 23 16 77 31,1
8,25 21 7 63 22 2 73 57,30
8,31 65 90 0 28 95 84 4,37
8,19 90 69 74 34 7 36 64,53
8,92 34 36 15 60 52 95 67,67
8,71 55 79 14 59 46 74 59,25
8,76 51 46 29 49 79 38 60,40
8,94 24 11 50 58 59 45 5,54
8,80 61 84 75 92 10 42 69,57
8,51 42 23 55 43 41 16 16,27
8,56 83 50 19 77 68 6 50,41
8,62 19 31 4 70 3 39 82,38
8,6 92 76 65 64 15 53 75,42
8,41 20 2 51 65 93 46 26,52
8,38 85 3 51 56 26 85 16,24
8,37 9 10 46 53 82 63 62,34
8,19 67 37 65 44 45 32 45,58
8,61 27 67 73 49 13 78 1,49
8,70 35 23 63 19 2 7 6,65
8,34 53 31 14 64 51 34 8,81
8,24 70 7 83 77 91 78 72,54
8,48 10 61 19 15 45 74 73,73
8,85 81 52 50 61 93 57 58,61
8,88 47 46 71 88 35 65 25,61
8,79 80 52 74 86 26 85 42,64
8,7 41 43 25 56 56 38 9,51
8,66 21 49 51 24 31 16 60,14
8,33 47 23 2 88 29 46 80,12
8,58 32 46 74 70 93 47 63,71
8,3 76 83 2 21 62 2 9,78
8,83 73 51 85 35 30 77 54,24
8,39 38 14 15 84 32 60 75,29
8,78 80 18 34 82 24 52 83,79
8,28 47 22 43 59 26 45 45,95
8,18 43 15 92 78 71 45 24,86
8,49 61 34 55 81 61 73 80,62
8,56 67 52 17 55 34 43 54,58
8,92 3 67 78 75 39 11 30,91
8,6 59 65 45 70 36 10 94,85
8,57 13 6 16 50 12 57 72,63
8,79 67 67 45 62 56 4 15,79
8,15 46 35 10 7 62 32 14,49
8,56 45 61 23 3 95 37 48,8
8,92 32 39 84 52 65 64 95,87
8,0 1 49 91 92 50 18 49,6
8,15 13 81 36 7 52 44 12,84
8,57 57 4 84 0 20 14 13,57
8,73 35 2 14 32 44 40 32,92
8,35 40 67 56 4 77 53 59,7
8,27 77 13 5 9 29 15 92,91
8,74 72 91 31 85 14 84 85,64
8,2 90 47 1 71 77 47 95,62
8,77 62 55 14 85 80 71 55,95
8,10 38 26 67 29 62 84 13,1
8,45 63 30 61 62 55 38 29,31
8,14 24 63 60 71 90 14 88,16
8,44 78 9 50 35 36 20 69,81
8,59 55 40 37 73 42 42 80,52
8,3 54 89 24 33 10 43 33,5
8,25 16 11 38 20 62 0 91,23
8,12 9 72 19 19 55 42 59,71
8,9 86 34 91 51 16 40 66,49
8,59 43 72 13 20 46 61 78,32
8,66 7 52 9 84 82 71 87,34
8,77 33 52 53 83 64 57 72,79
8,35 12 20 31 73 27 20 67,45
8,70 10 82 85 37 20 50 6,0
8,46 19 47 32 35 95 88 25,19
8,78 5 45 27 74 22 31 46,76
8,83 5 72 69 30 52 44 17,48
8,64 55 21 73 0 17 29 13,40
8,53 24 93 64 36 80 60 82,56
8,43 68 22 50 15 15 32 79,36
8,27 32 92 62 94 84 34 18,19
8,55 18 12 45 52 48 60 59,41
8,90 51 39 47 4 78 37 31,93
8,61 12 22 30 47 35 83 72,62
8,54 88 67 65 83 66 49 81,81
8,36 12 76 20 43 5 15 70,57
8,17 58 58 28 36 2 55 45,15
8,37 38 23 93 49 6 46 66,62
8,59 55 35 90 21 5 62 12,11
8,33 86 74 28 34 55 35 20,29
8,15 25 37 37 77 48 36 38,85
8,69 19 77 75 24 52 81 59,56
8,23 23 28 65 24 54 4 48,85
8,14 57 65 79 20 67 23 4,81
8,13 80 55 84 27 90 48 31,0
8,15 20 12 66 59 23 75 75,57
8,28 84 13 89 43 46 15 32,6
8,40 11 24 17 28 8 37 64,37
8,77 75 89 47 4 8 12 19,15
8,22 71 36 68 29 48 66 6,22
8,38 70 33 58 72 17 33 5,22
8,24 19 51 5 90 73 82 33,81
8,65 34 55 81 62 44 93 61,7
8,46 92 52 50 33 22 6 67,4
8,77 57 46 67 66 57 81 36,43
8,42 18 75 74 8 49 4 49,55
8,57 43 61 91 30 85 68 33,4
8,76 60 47 1 26 2 24 35,83
8,50 50 26 23 95 34 86 31,91
8,13 11 95 35 91 95 19 59,54
8,7 53 7 45 8 6 68 40,54
8,81 55 82 44 47 73 25 2,69
8,13 10 88 41 21 50 68 68,63
8,34 53 48 65 50 35 66 28,23
8,61 62 73 87 6 36 62 26,57
8,37 30 57 18 57 64 44 5,64
8,50 21 81 94 79 60 3 59,63
8,46 73 21 1 65 86 45 81,70
8,37 23 30 37 64 80 85 7,27
8,7 1 10 68 43 95 69 17,22
8,9 0 41 8 19 50 61 55,83
8,45 66 13 89 55 54 75 27,24
8,62 5 55 12 24 95 26 35,50
8,26 88 48 57 69 91 86 94,63
8,46 58 93 2 14 70 76 26,53
8,95 62 16 7 95 95 32 23,93
8,29 25 75 62 78 82 10 18,23
8,53 37 32 71 60 3 56 26,70
8,20 18 58 68 31 63 58 83,51
8,67 21 7 37 40 90 70 68,24
8,83 32 12 15 56 11 36 81,10
8,14 4 46 74 75 41 60 73,7
8,1 5 22 71 33 6 5 27,62
8,87 34 94 24 72 85 49 74,27
8,8 45 29 7 29 93 39 88,34
8,32 25 48 16 69 71 39 12,12
8,47 66 62 11 40 59 91 3,19
8,66 54 26 42 30 71 76 48,17
8,95 23 83 91 61 90 52 45,28
8,82 15 62 28 87 15 12 51,56
8,69 40 53 52 94 72 78 89,79
8,66 53 81 15 5 83 0 39,22
8,42 26 88 8 44 13 47 78,78
8,16 86 95 0 90 0 52 44,71
8,7 50 21 46 40 31 77 73,13
8,2 61 8 11 55 8 73 95,53
8,74 45 9 58 25 87 94 57,49
8,18 22 72 35 49 61 64 30,83
8,92 34 75 52 78 66 79 54,58
8,19 12 95 21 61 17 66 39,62
8,83 41 5 40 80 10 76 67,94
8,30 93 3 53 84 84 51 62,52
8,93 80 84 5 58 85 66 1,28
8,35 83 79 79 84 6 33 51,78
8,56 91 81 90 18 69 58 26,29
8,75 38 71 95 11 82 46 65,15
8,60 71 85 89 85 18 63 54,57
8,14 80 62 62 62 70 54 18,66
8,90 84 43 35 9 29 49 55,74
8,33 41 21 6 75 79 31 58,68
8,61 59 31 49 58 4 58 65,77
8,33 2 25 69 41 61 88 90,53
8,45 95 78 90 39 65 30 81,79
8,84 45 9 92 75 43 19 34,13
8,76 14 63 35 86 19 16 0,85
8,6 78 71 35 55 89 87 0,37
8,8 78 13 16 38 48 18 21,56
8,43 7 38 86 82 74 5 80,67
8,39 24 24 95 23 53 16 20,66
8,1 29 12 55 60 30 82 10,83
8,6 41 46 90 48 21 95 57,72
8,66 89 92 86 10 12 94 3,20
8,79 69 95 2 82 17 38 38,20
8,80 59 3 67 79 14 27 5,6
8,27 50 76 27 41 82 85 31,35
8,56 12 44 26 3 26 64 2,89
8,12 63 10 28 48 70 55 50,4
8,64 89 93 31 1 20 76 38,56
8,95 74 83 0 60 45 41 52,86
8,5 61 30 28 25 21 90 13,81
8,70 84 2 51 31 14 20 41,33
8,73 84 90 24 86 12 70 48,63
8,64 57 54 28 39 29 74 69,54
8,89 33 94 2 66 72 48 11,55
8,2 76 40 95 21 4 43 42,43
8,62 64 75 88 70 19 4 75,85
8,27 39 92 44 33 51 21 33,36
8,54 50 56 34 8 92 43 42,55
8,46 17 62 43 47 44 72 4,39
8,84 49 92 82 14 57 89 70,77
8,16 72 2 55 71 73 21 62,8
8,36 81 25 2 62 36 70 27,39
8,15 4 56 11 16 15 22 69,52
8,78 81 29 17 71 70 85 58,49
8,51 94 17 6 14 92 93 6,77
8,90 89 58 2 29 9 89 77,59
8,84 26 61 2 14 40 49 0,52
8,61 40 29 11 30 87 25 34,33
8,37 26 64 88 48 53 31 1,92
8,8 8 36 0 74 37 33 92,4
8,52 28 0 44 21 70 54 47,44
8,23 51 15 76 34 70 59 70,14
8,14 22 45 44 53 76 73 89,44
8,86 46 11 34 81 57 35 18,4
8,62 68 70 27 43 20 95 43,60
8,56 3 81 66 51 8 94 19,46
8,34 88 29 80 33 64 72 52,52
8,57 69 70 29 38 78 32 67,48
8,78 56 54 34 73 26 74 56,15
8,17 52 9 67 17 64 53 28,75
8,20 46 53 2 55 17 76 10,35
8,82 21 76 67 87 75 43 8,75
8,55 67 37 91 57 44 24 0,55
8,12 94 89 85 2 4 54 5,21
8,41 63 33 79 41 21 53 92,15
8,18 67 81 36 46 95 57 74,42
8,78 93 34 69 50 80 41 72,5
8,94 92 65 40 11 36 47 91,48
8,69 84 35 23 45 91 90 23,28
8,22 23 82 69 12 81 94 56,31
8,54 9 22 4 42 8 74 63,56
8,63 64 9 2 39 94 8 9,80
8,93 62 3 89 45 73 2 7,74
8,91 77 44 76 60 0 95 36,67
8,32 78 76 39 13 29 84 38,73
8,78 53 45 35 85 56 7 72,71
8,1 42 24 30 70 88 29 22,90
8,41 91 25 83 8 30 58 26,82
8,51 93 42 19 51 23 24 52,19
8,6 91 94 17 18 34 3 33,60
8,63 71 50 49 9 53 4 83,50
8,25 0 6 18 83 52 23 29,60
8,42 71 35 35 4 17 69 3,0
8,45 18 75 24 35 6 45 66,90
8,2 40 92 79 29 12 21 7,58
8,24 56 94 64 63 52 5 4,42
8,15 46 40 8 59 81 4 26,71
8,78 67 32 1 90 26 15 62,83
8,14 58 20 19 32 66 75 55,3
8,66 25 31 65 16 78 70 6,21
8,12 74 21 92 32 82 10 73,0
8,32 86 66 87 31 88 4 30,16
8,95 33 76 26 27 62 12 6,85
8,32 92 23 2 44 87 83 4,27
8,44 78 52 25 74 74 12 60,51
8,89 88 36 72 74 12 78 90,19
8,62 71 31 42 67 59 79 4,47
8,77 18 11 45 75 2 20 6,82
8,42 45 54 70 36 28 79 46,92
8,86 61 86 43 81 67 91 64,47
8,14 57 15 14 76 43 53 50,54
8,13 68 15 30 7 57 95 85,14
8,50 29 28 30 30 92 9 35,7
8,57 93 27 55 1 57 58 7,31
8,73 6 93 63 71 29 64 37,60
8,6 30 14 88 58 93 17 70,16
8,4 15 49 22 95 88 83 75,19
8,83 55 16 49 18 40 8 62,43
8,70 48 70 4 91 60 30 55,56
8,71 36 69 38 44 11 95 68,80
8,12 86 41 1 52 80 54 73,59
8,25 80 71 91 93 3 53 52,72
8,40 94 82 44 35 34 76 16,25
8,51 80 12 24 13 39 93 31,95
8,62 30 31 3 14 54 26 64,44
8,64 67 43 69 45 55 44 1,56
8,3 12 21 68 18 69 14 29,10
8,40 49 12 27 88 75 49 39,7
8,22 7 51 68 27 73 31 67,22
8,74 76 27 26 76 77 13 45,26
8,75 10 37 0 68 69 5 50,50
8,66 23 36 13 76 74 90 8,70
8,12 73 34 73 16 17 38 17,68
8,83 3 59 46 63 21 16 25,68
8,18 18 54 2 24 2 48 90,68
8,82 9 64 45 36 81 32 33,14
8,93 35 68 64 23 74 45 16,38
8,80 22 35 84 9 60 81 87,66
8,21 53 74 1 2 18 83 32,40
8,80 26 24 39 13 38 28 19,79
8,43 23 45 23 61 70 67 70,90
8,66 38 38 83 67 67 76 89,24
8,30 7 4 39 42 31 55 89,77
8,34 18 0 68 42 35 80 52,41
8,61 30 52 25 72 69 10 57,80
8,56 24 77 23 24 84 61 45,86
8,45 81 24 8 60 1 84 95,10
8,77 27 18 24 86 77 75 51,51
8,80 59 52 58 54 43 78 55,83
8,87 49 3 12 56 57 94 33,7
8,93 95 39 94 57 57 28 26,17
8,9 20 37 92 42 94 29 4,7
8,72 82 70 37 60 62 42 82,35
8,71 41 33 30 33 60 76 32,64
8,82 66 76 0 93 76 34 34,1
8,74 22 3 11 13 65 45 35,68
8,88 34 52 20 27 27 23 88,7
8,81 66 54 42 58 20 3 58,6
8,81 74 48 52 7 55 76 20,41
8,20 12 88 66 87 27 12 78,34
8,49 14 3 36 51 15 83 62,21
8,34 73 82 23 57 43 29 88,73
8,3 62 44 53 11 84 84 15,80
8,75 71 28 20 11 90 86 50,67
8,7 80 54 61 29 85 28 47,27
8,31 58 39 42 28 74 90 24,34
8,7 89 12 45 20 21 56 89,51
8,30 88 65 39 59 9 75 70,15
8,79 88 89 7 13 93 1 14,88
8,76 47 65 55 11 13 73 23,47
8,2 48 3 28 75 88 86 42,64
8,51 73 0 87 23 71 23 45,37
8,90 62 69 83 11 28 39 6,8
8,47 3 40 37 59 93 62 30,7
8,82 85 27 47 84 77 90 74,42
8,83 88 46 89 56 85 47 42,4
8,26 57 53 6 52 56 21 12,75
8,76 57 62 48 45 87 80 50,45
8,24 23 62 44 89 9 9 61,73
8,3 0 62 59 12 23 95 33,3
8,52 9 42 57 71 49 42 89,7
8,56 49 62 93 92 22 6 84,76
8,51 51 52 21 53 44 70 55,57
8,4 33 16 87 52 24 70 52,82
8,90 83 41 66 81 12 41 41,95
8,37 39 74 63 95 73 15 88,36
8,73 78 60 29 54 2 83 59,70
8,79 29 3 62 47 85 48 61,6
8,24 63 13 51 90 2 78 59,24
8,56 31 84 18 70 32 92 39,62
8,68 61 70 34 92 53 84 20,22
