length,input,target
10,17 69 6 48 25 53 40 11 57 26,48
10,47 54 45 54 86 11 52 74 12 50,13
10,92 14 82 66 44 53 3 5 42 33,90
10,89 36 80 6 28 73 4 63 43 45,47
10,38 0 50 79 35 69 90 94 86 2,79
10,59 52 82 29 13 11 36 48 14 71,55
10,8 52 41 84 64 55 38 10 80 30,22
10,34 83 52 53 82 57 83 91 35 69,87
10,52 25 90 18 75 86 66 51 0 56,15
10,89 47 77 65 94 41 95 7 79 51,73
10,40 81 2 1 54 4 78 62 69 91,86
10,2 28 84 15 79 14 34 91 61 14,46
10,72 85 90 29 87 54 13 27 76 91,20
10,81 1 61 46 0 77 31 22 60 13,72
10,91 31 29 77 42 58 27 59 83 57,82
10,2 38 2 35 54 50 38 7 39 46,7
10,33 49 30 56 54 74 85 92 38 45,24
10,82 64 46 54 68 30 5 22 45 88,36
10,1 44 82 8 47 21 38 71 76 89,41
10,92 38 86 62 56 73 72 81 29 6,83
10,18 49 95 62 71 47 8 25 57 23,7
10,11 33 86 19 32 83 39 30 82 50,69
10,89 46 63 20 70 22 13 20 94 12,53
10,75 38 10 35 91 62 95 72 88 12,14
10,49 54 50 92 33 23 54 8 77 72,40
10,66 36 50 40 68 60 45 1 46 51,87
10,35 77 85 44 81 0 37 80 54 92,25
10,19 30 20 49 56 21 90 79 30 40,6
10,79 60 75 89 36 75 61 80 82 95,80
10,1 91 10 61 86 19 62 2 13 74,51
10,44 40 35 78 37 33 36 94 0 8,77
10,67 56 73 49 9 41 1 31 84 55,46
10,90 94 46 29 49 75 13 39 8 52,23
10,31 8 81 29 23 95 26 43 74 17,27
10,94 16 61 47 42 60 0 21 35 46,34
10,5 57 21 60 81 22 17 47 39 63,84
10,49 5 65 33 31 56 88 87 56 59,33
10,2 50 47 27 19 55 5 6 24 35,6
10,16 54 10 38 57 5 75 83 71 77,38
10,25 35 60 51 6 48 14 87 45 34,9
10,9 14 32 0 0 89 87 89 3 95,18
10,55 67 1 72 33 58 77 94 26 84,59
10,54 81 57 42 65 38 52 80 59 21,89
10,65 95 68 82 73 34 42 21 61 50,83
10,79 70 56 16 47 11 59 43 46 5,16
10,6 7 37 30 25 58 88 31 35 74,23
10,9 63 16 62 58 23 13 87 1 65,17
10,63 22 14 83 32 79 30 76 0 83,42
10,55 56 34 39 29 8 61 91 58 54,89
10,90 2 89 0 3 78 45 25 6 18,16
10,79 54 52 40 58 73 37 2 51 70,72
10,94 19 74 87 63 83 88 12 78 83,57
10,62 79 49 62 51 27 5 73 49 58,51
10,37 92 90 41 63 13 92 33 49 42,60
10,64 28 60 69 53 12 2 62 29 84,23
10,74 31 27 86 68 54 45 81 91 28,61
10,60 45 35 66 83 19 49 34 80 4,27
10,34 31 28 20 55 21 12 85 35 54,91
10,46 50 14 3 92 81 76 61 67 83,65
10,92 3 67 57 24 25 36 52 87 12,47
10,68 42 90 13 25 61 16 75 23 81,2
10,72 38 54 92 34 77 69 50 72 18,52
10,33 70 16 83 66 52 16 0 56 30,74
10,63 92 59 62 15 72 40 69 81 47,60
10,20 73 49 85 91 1 72 43 81 35,66
10,51 17 1 89 9 93 43 88 8 63,74
10,93 55 36 28 80 14 3 2 68 70,13
10,25 43 85 26 16 73 8 44 60 38,58
10,40 16 82 76 86 23 18 58 75 9,31
10,68 85 85 56 66 28 53 83 25 24,53
10,55 76 86 65 14 20 8 68 66 60,42
10,7 37 47 20 62 23 23 81 12 73,45
10,85 20 58 30 7 68 76 37 2 28,67
10,27 78 80 29 51 37 3 48 9 73,67
10,93 49 78 36 57 88 36 21 81 52,47
10,15 19 62 64 32 15 6 20 27 66,70
10,24 60 92 39 20 8 53 82 48 90,16
10,50 14 19 77 27 41 83 85 12 67,27
10,89 44 86 91 8 61 33 88 87 72,59
10,33 66 73 67 72 47 41 22 2 40,27
10,1 60 65 79 3 57 54 72 34 30,59
10,67 18 33 87 80 72 83 16 45 38,59
10,93 41 87 86 74 37 2 6 5 8,67
10,26 43 92 69 37 40 33 85 50 64,19
10,31 15 54 10 26 90 35 47 51 53,68
10,13 85 43 83 84 58 6 58 80 83,49
10,81 35 34 86 2 70 90 92 17 62,37
10,68 30 50 58 83 93 29 55 26 49,93
10,66 76 80 0 56 54 37 84 0 30,19
10,59 93 78 19 79 35 40 8 60 74,77
10,0 18 28 78 54 75 75 35 46 69,18
10,46 48 43 55 94 64 64 24 18 55,19
10,94 82 76 8 23 87 56 8 5 19,14
10,23 14 76 25 74 2 86 91 77 75,79
10,61 64 78 57 17 84 35 8 87 16,51
10,13 76 45 7 26 33 4 75 7 33,23
10,64 79 61 31 36 70 80 23 76 75,35
10,4 57 70 13 44 26 11 11 31 6,37
10,81 41 48 77 82 50 1 76 72 75,87
10,64 85 93 2 67 22 42 49 50 56,18
10,42 28 69 54 15 38 51 49 59 5,94
10,83 58 54 82 8 43 73 24 27 74,30
10,61 40 50 78 14 46 4 53 49 27,82
10,33 56 66 68 35 19 53 50 48 90,46
10,94 34 73 55 21 71 1 14 29 12,48
10,50 10 22 56 19 63 12 21 59 53,77
10,47 4 74 47 31 69 7 86 50 5,0
10,34 81 54 79 72 12 58 28 13 83,10
10,94 19 58 73 93 33 58 48 22 13,15
10,60 73 66 68 30 91 43 16 51 54,52
10,0 93 28 4 32 38 82 19 33 33,66
10,63 32 21 34 63 78 31 34 82 92,26
10,29 90 43 64 19 37 56 41 18 42,19
10,34 44 46 44 69 54 12 62 75 66,26
10,56 12 14 63 76 64 44 30 43 49,47
10,3 50 15 38 60 27 66 54 33 17,59
10,31 61 45 52 68 69 20 54 56 77,93
10,46 42 91 29 69 67 79 32 14 88,1
10,34 13 77 43 10 46 94 36 49 11,65
10,69 24 26 30 27 49 11 54 84 68,34
10,60 79 29 13 70 24 16 57 75 20,27
10,5 32 21 47 65 62 53 57 72 41,19
10,43 30 14 29 57 38 68 78 28 83,64
10,11 66 66 16 6 70 70 29 94 92,16
10,12 9 4 48 63 35 37 68 14 9,39
10,74 6 74 37 58 33 11 77 16 38,52
10,56 86 8 32 70 10 2 27 68 39,18
10,29 7 16 42 13 94 31 80 43 90,1
10,61 63 26 42 47 7 11 49 89 22,33
10,13 83 17 32 10 87 67 12 93 28,46
10,76 18 77 59 14 49 69 38 21 19,76
10,35 62 52 5 22 92 90 67 55 48,40
10,58 54 95 39 65 23 49 1 14 28,66
10,86 67 47 4 0 20 90 81 37 67,23
10,91 19 42 2 23 93 30 64 69 49,66
10,76 31 81 23 53 26 95 23 61 32,65
10,33 25 80 83 52 61 8 45 71 11,21
10,14 0 89 66 11 77 56 13 49 30,57
10,53 56 56 25 46 43 13 2 34 19,55
10,70 55 83 0 16 8 78 11 44 45,62
10,12 51 12 8 5 28 29 51 80 83,47
10,60 8 47 17 87 84 89 23 25 83,3
10,50 77 29 78 8 10 94 46 31 15,46
10,8 70 24 14 64 43 88 71 30 95,19
10,49 42 31 0 68 1 10 40 62 63,66
10,22 43 23 31 51 54 7 83 74 16,64
10,33 56 54 51 46 41 95 38 62 93,29
10,3 12 93 82 63 80 68 72 51 81,77
10,45 84 26 35 45 86 85 75 77 18,88
10,73 49 53 36 71 67 89 30 20 68,24
10,32 16 41 83 24 62 6 73 71 54,94
10,80 29 77 90 8 2 14 20 0 39,3
10,22 54 56 53 53 44 20 31 12 28,45
10,20 56 91 22 86 52 66 39 89 92,65
10,59 54 51 5 18 43 26 23 85 9,65
10,16 2 84 38 5 12 7 22 13 22,77
10,70 19 91 28 15 55 45 45 60 65,73
10,18 79 47 61 15 46 21 9 12 3,63
10,93 46 73 75 55 30 58 22 54 25,87
10,65 19 49 22 30 84 34 12 78 18,63
10,77 55 76 83 7 38 15 42 90 2,89
10,70 53 59 67 74 30 4 51 69 68,41
10,11 95 20 31 22 58 87 53 1 85,71
10,91 93 32 23 93 79 25 28 51 34,9
10,79 32 30 60 11 2 80 5 92 51,82
10,29 80 95 20 57 87 40 49 85 44,58
10,51 90 3 15 7 77 20 81 86 48,2
10,18 47 50 72 61 70 11 84 59 39,47
10,2 55 62 29 0 77 81 64 46 25,13
10,89 11 30 63 12 11 71 89 9 49,2
10,56 81 34 2 70 24 59 94 65 37,58
10,25 53 5 80 40 13 20 63 0 31,10
10,89 49 93 58 67 56 22 18 56 16,56
10,78 3 29 37 4 1 5 15 49 54,51
10,13 60 43 64 87 43 80 41 15 88,6
10,20 60 82 17 65 74 18 4 65 83,20
10,91 4 1 0 42 64 94 88 74 89,3
10,43 89 93 61 87 45 11 29 48 94,0
10,95 25 27 21 76 62 38 48 55 4,15
10,44 31 22 89 28 94 6 48 70 35,47
10,17 31 84 4 13 91 50 91 61 29,63
10,69 89 63 6 19 74 28 39 32 10,29
10,22 88 79 70 95 40 27 68 89 33,43
10,43 82 65 55 86 4 59 85 64 18,1
10,3 89 38 79 74 35 40 31 25 7,61
10,48 87 27 82 28 41 19 54 47 49,94
10,89 92 35 11 82 47 36 87 41 18,22
10,91 28 20 3 37 66 2 89 60 4,72
10,84 38 91 69 12 1 76 88 3 18,4
10,14 32 93 36 33 75 24 77 32 92,24
10,9 19 24 61 27 4 20 74 48 50,0
10,65 8 57 63 14 22 91 45 69 45,43
10,90 17 92 75 91 53 87 86 53 81,41
10,17 23 69 59 6 14 7 79 62 53,17
10,3 39 63 49 1 11 84 91 41 18,84
10,78 62 94 66 68 93 83 13 60 73,82
10,80 28 52 74 52 73 32 31 78 25,89
10,46 84 11 73 83 16 62 50 25 92,94
10,64 38 83 12 51 85 87 86 15 94,63
10,89 49 54 95 5 95 58 34 54 42,51
10,40 15 62 64 10 46 33 62 95 23,10
10,13 75 92 21 32 44 72 48 37 0,30
10,67 53 86 82 71 84 37 83 39 43,25
10,66 64 71 91 16 24 76 87 84 7,66
10,45 42 64 76 17 14 94 78 36 86,4
10,48 3 35 94 50 64 53 72 67 73,39
10,60 76 52 64 47 7 53 41 43 22,1
10,72 60 7 92 16 67 0 33 2 39,68
10,78 69 82 65 94 57 54 30 86 24,39
10,22 16 25 23 63 70 59 91 79 89,9
10,15 31 14 45 47 66 55 76 75 2,82
10,29 80 13 91 35 61 91 28 47 46,1
10,78 65 34 62 60 59 49 86 40 36,13
10,21 77 3 1 22 87 50 30 20 26,73
10,63 60 80 83 47 28 93 89 44 0,27
10,6 17 91 0 76 58 92 67 92 87,82
10,48 83 29 77 37 47 35 31 87 67,17
10,8 53 67 0 15 13 61 39 33 0,41
10,58 14 27 75 0 26 7 58 61 19,17
10,31 36 15 67 39 58 81 21 40 72,64
10,92 69 88 7 79 5 54 79 5 13,83
10,8 75 81 46 44 53 45 51 32 80,87
10,66 80 88 28 4 35 18 15 44 59,69
10,38 9 18 6 5 12 31 5 90 87,37
10,52 33 1 25 75 43 45 23 61 75,61
10,76 70 58 8 6 89 38 16 69 74,76
10,43 31 28 0 74 86 92 58 24 77,21
10,48 37 24 53 11 15 5 28 34 19,90
10,65 81 45 68 21 44 21 66 45 20,28
10,45 42 65 39 44 89 11 72 34 49,38
10,74 90 28 60 89 42 92 40 25 8,72
10,17 3 82 22 25 44 33 0 93 1,32
10,3 59 53 70 9 0 48 81 3 21,11
10,78 61 17 57 41 60 3 86 2 75,16
10,59 95 78 70 27 42 72 30 93 36,18
10,48 32 6 76 17 61 85 27 71 45,0
10,89 67 12 37 15 71 47 20 61 82,49
10,32 37 16 94 83 30 37 31 44 73,37
10,9 94 80 33 11 25 91 56 60 93,4
10,13 64 81 93 6 38 71 74 28 74,6
10,63 54 73 39 0 59 53 41 35 24,89
10,35 49 19 24 17 36 51 45 71 38,45
10,65 65 10 35 72 58 20 84 63 15,87
10,12 34 84 46 2 78 94 41 46 18,31
10,52 31 3 66 58 29 9 62 67 33,74
10,88 49 44 54 4 84 90 87 49 43,88
10,66 84 92 3 58 95 17 29 34 89,71
10,46 65 82 3 31 55 73 33 38 24,78
10,42 23 25 6 52 13 3 84 11 88,79
10,23 19 66 81 76 16 80 33 55 2,95
10,53 68 51 94 71 38 71 87 63 71,55
10,30 61 56 26 26 59 13 47 52 38,64
10,76 34 95 9 2 61 58 65 49 5,22
10,79 87 89 37 9 3 42 13 5 27,55
10,36 2 59 72 17 72 91 39 64 77,49
10,87 11 46 32 43 93 69 64 44 13,66
10,51 43 35 63 79 7 30 16 53 60,25
10,25 9 81 70 63 48 46 21 62 66,35
10,77 11 8 71 59 89 75 65 50 37,54
10,34 59 64 70 40 45 10 8 6 40,72
10,28 70 79 86 73 26 64 90 11 27,86
10,63 48 72 30 19 73 49 87 66 8,79
10,30 60 13 33 19 59 77 25 23 16,43
10,62 9 34 87 80 31 4 71 75 95,88
10,38 9 84 78 51 88 4 51 3 79,57
10,81 88 85 35 30 31 83 38 59 48,82
10,92 43 59 57 0 73 15 37 6 7,21
10,39 80 66 10 38 23 50 14 31 24,59
10,91 89 94 54 36 81 30 33 1 64,33
10,3 0 8 41 72 62 49 38 61 78,80
10,44 46 51 68 61 10 27 63 62 2,22
10,55 45 12 77 70 53 27 5 76 33,69
10,36 58 3 90 37 73 92 57 25 41,28
10,73 66 52 90 43 40 55 81 15 93,32
10,75 45 48 61 5 87 17 72 27 67,52
10,77 71 90 18 23 56 39 19 62 54,45
10,48 15 74 95 63 26 5 66 63 66,69
10,61 62 6 4 2 75 5 44 30 19,28
10,33 60 58 51 87 52 2 11 53 84,15
10,69 40 48 54 46 69 51 57 1 93,68
10,62 70 91 87 75 95 84 65 76 25,2
10,41 20 76 39 4 28 87 91 88 15,25
10,61 77 51 19 77 76 56 54 36 56,67
10,1 75 72 3 49 52 10 69 20 32,83
10,40 48 65 88 21 63 12 72 45 76,66
10,79 37 95 1 14 22 0 93 52 47,52
10,64 79 68 82 22 23 75 5 22 94,30
10,88 66 76 81 46 16 55 29 17 65,83
10,52 17 52 71 23 23 87 79 66 17,51
10,77 51 48 13 51 69 89 26 47 80,11
10,0 49 82 38 13 73 74 76 25 70,8
10,74 40 60 54 88 48 63 9 55 57,24
10,86 50 10 22 12 71 88 85 3 14,1
10,70 28 78 4 84 32 36 81 82 36,23
10,72 92 48 48 84 31 75 55 38 51,10
10,50 44 23 79 69 40 70 33 59 59,18
10,68 94 54 14 61 75 32 67 0 27,16
10,54 70 74 51 80 13 17 61 1 54,83
10,20 36 72 63 79 31 10 16 4 27,34
10,41 56 58 83 73 31 30 80 34 82,76
10,63 2 59 12 84 87 33 54 6 36,48
10,80 93 88 53 82 64 1 43 89 28,61
10,22 16 91 54 42 50 65 62 95 24,69
10,36 4 73 94 8 73 91 7 12 40,2
10,73 4 16 57 2 23 74 39 28 57,25
10,73 24 94 0 59 46 71 23 62 95,71
10,42 35 80 51 6 90 87 69 11 59,6
10,67 27 72 26 11 91 19 39 35 28,83
10,33 25 44 32 6 21 71 27 42 77,34
10,11 20 27 35 24 31 45 6 27 25,43
10,7 50 92 68 69 48 34 7 1 84,88
10,95 70 62 84 22 62 95 44 27 22,87
10,83 20 90 8 70 52 48 41 44 84,72
10,19 27 47 55 76 47 25 48 91 72,11
10,9 52 78 84 9 80 14 25 64 23,34
10,83 21 35 11 7 29 78 81 48 46,55
10,81 34 20 52 44 86 47 89 35 44,60
10,63 4 11 27 90 43 47 47 37 67,48
10,24 34 33 43 25 75 94 79 58 87,32
10,87 73 71 20 47 90 49 24 54 47,26
10,90 83 6 86 92 51 13 23 23 29,8
10,95 6 49 95 26 58 28 67 56 79,83
10,35 31 70 44 14 18 35 66 47 53,65
10,54 60 31 9 31 58 60 94 52 90,91
10,72 64 30 79 21 67 23 44 62 87,33
10,74 53 47 77 36 8 24 63 70 36,20
10,0 75 55 81 63 84 32 70 65 56,21
10,68 38 85 34 6 84 51 49 11 72,26
10,31 24 65 87 77 42 79 6 82 28,45
10,40 34 67 3 53 85 83 38 41 23,51
10,81 44 79 70 73 56 47 19 59 11,27
10,52 75 79 9 20 37 60 0 16 78,74
10,95 40 22 25 62 2 9 11 31 73,14
10,27 65 17 14 5 94 78 35 74 23,12
10,34 95 7 60 55 47 65 71 95 4,93
10,88 36 34 51 27 94 13 43 74 2,10
10,86 81 20 51 95 77 29 48 84 12,23
10,34 55 49 80 76 41 38 68 82 94,45
10,39 58 27 93 50 27 73 84 1 44,12
10,57 20 84 90 89 47 61 16 85 1,82
10,53 16 68 30 51 68 43 28 17 16,66
10,78 26 86 80 80 80 67 23 63 72,63
10,80 59 42 87 22 43 49 60 47 59,16
10,73 42 7 15 72 28 63 63 19 1,47
10,11 66 61 5 20 5 95 32 39 76,90
10,79 87 87 31 53 33 5 91 2 48,4
10,56 71 67 1 85 66 92 61 0 91,50
10,33 11 53 84 55 13 54 41 82 85,39
10,59 58 86 36 15 55 88 63 45 52,37
10,89 59 71 59 29 56 32 62 66 0,91
10,35 4 76 92 25 45 55 36 91 67,70
10,27 92 89 33 39 9 74 65 49 57,34
10,12 8 9 30 74 21 0 51 95 41,25
10,26 32 78 40 36 51 53 30 88 22,16
10,86 82 41 17 59 68 77 11 12 31,36
10,6 81 59 29 3 58 37 89 50 20,0
10,86 69 45 66 83 9 10 11 67 33,23
10,35 83 34 47 91 3 29 12 61 77,84
10,33 15 5 67 94 6 44 85 71 32,44
10,16 46 17 75 19 65 49 35 76 9,63
10,60 37 58 49 29 66 62 8 55 5,73
10,43 37 87 81 54 1 27 35 74 54,53
10,92 66 86 59 80 4 53 37 17 42,48
10,5 9 88 85 52 18 52 22 37 92,76
10,83 15 12 51 82 59 84 26 71 8,11
10,38 7 55 62 7 57 71 36 37 63,77
10,68 80 79 13 53 72 23 69 30 64,55
10,61 79 46 42 27 44 33 79 83 62,16
10,52 88 13 68 6 26 53 13 55 62,84
10,65 33 61 48 63 61 44 29 68 26,46
10,54 89 85 60 43 11 69 46 20 65,70
10,92 11 29 62 22 38 92 22 88 53,17
10,95 54 66 73 21 64 2 63 74 53,9
10,45 68 57 68 62 65 29 68 73 80,87
10,24 42 39 56 40 72 95 47 54 54,63
10,5 48 75 9 92 52 25 11 0 65,18
10,43 65 11 36 67 49 73 76 69 67,52
10,90 26 21 36 75 86 82 40 43 11,6
10,41 48 12 4 57 28 1 84 39 78,4
10,10 80 77 70 87 62 73 7 12 6,28
10,54 71 70 81 65 68 32 11 73 35,64
10,2 66 83 26 25 13 15 64 9 58,61
10,89 29 5 53 85 78 19 23 46 5,32
10,80 42 75 54 69 75 46 42 25 23,63
10,38 61 8 11 23 48 58 15 70 95,31
10,84 88 52 7 38 61 10 42 93 73,92
10,76 56 39 50 47 52 82 39 41 24,66
10,32 58 7 42 2 87 53 43 83 31,34
10,61 46 27 19 89 2 94 67 71 87,31
10,56 12 9 16 76 36 39 15 13 44,48
10,55 91 3 34 75 9 77 79 65 37,9
10,82 68 40 38 18 28 77 11 74 36,0
10,50 32 55 40 29 37 0 27 38 67,43
10,29 49 62 71 35 52 80 49 6 19,68
10,1 63 34 61 31 11 46 81 14 81,7
10,17 62 0 52 80 13 28 83 88 75,86
10,36 82 16 31 91 47 79 12 66 11,11
10,6 72 66 7 93 25 92 29 9 5,76
10,61 79 47 81 18 74 90 79 5 34,40
10,79 22 30 77 66 65 20 36 42 3,12
10,84 91 35 34 82 80 90 66 91 67,48
10,74 1 0 32 75 77 23 73 71 84,62
10,42 48 95 61 93 17 76 14 84 51,33
10,10 48 74 37 71 12 22 42 18 10,72
10,62 92 10 19 88 79 4 62 65 30,55
10,1 10 61 3 36 78 40 29 13 30,21
10,92 25 30 31 54 2 5 83 26 18,66
10,17 94 16 66 63 19 75 37 44 76,63
10,45 13 60 0 36 43 48 73 53 81,60
10,23 15 20 12 5 87 92 6 14 72,78
10,31 28 20 89 86 23 2 30 93 52,74
10,85 12 43 62 44 43 45 81 94 25,82
10,39 9 12 59 7 4 21 0 14 57,58
10,33 31 74 44 46 68 25 45 73 25,36
10,23 33 56 32 9 45 82 49 69 56,70
10,76 33 11 75 76 81 11 18 76 35,8
10,79 27 94 53 61 10 63 37 61 77,50
10,79 74 72 87 7 42 8 88 48 1,38
10,95 84 17 20 9 10 73 77 95 21,13
10,84 9 12 84 17 57 54 6 2 80,1
10,6 53 65 37 92 22 86 76 70 84,59
10,46 62 20 45 5 19 84 94 66 66,43
10,38 51 23 4 23 59 88 68 20 8,42
10,54 53 3 93 50 0 40 87 39 74,45
10,45 42 88 54 8 21 47 89 66 21,37
10,49 13 6 28 16 33 79 7 4 40,15
10,95 85 67 50 52 95 54 90 57 31,72
10,4 24 7 29 36 43 62 14 44 54,93
10,62 40 24 31 50 35 66 59 74 52,53
10,80 72 75 90 79 53 72 33 59 13,30
10,35 40 1 74 22 10 15 14 23 29,27
10,58 52 57 35 27 31 27 67 27 45,34
10,95 54 14 17 50 81 44 9 46 15,17
10,59 22 75 71 67 79 1 72 24 58,56
10,21 59 11 89 59 85 0 95 90 85,46
10,59 76 27 45 52 77 55 79 29 45,16
10,47 26 82 50 46 13 19 40 43 47,25
10,10 14 68 68 24 81 36 71 20 42,46
10,26 17 37 88 61 5 50 79 21 46,86
10,65 36 38 64 92 83 65 30 41 17,27
10,2 92 55 49 29 19 92 4 83 54,71
10,93 26 30 33 80 1 68 28 86 18,23
10,95 43 61 64 16 53 23 7 39 14,23
10,6 2 90 22 8 11 31 58 60 45,65
10,38 39 80 28 88 62 30 3 61 13,58
10,42 39 32 54 92 72 54 19 8 42,74
10,91 66 68 21 2 44 21 22 92 91,14
10,43 70 52 47 70 60 35 65 49 22,73
10,29 63 42 83 37 36 48 12 20 33,3
10,25 78 67 18 33 73 87 42 19 58,72
10,38 65 89 37 45 2 33 18 20 8,55
10,13 49 81 1 21 7 31 84 29 77,85
10,23 53 76 72 52 70 82 33 12 25,66
10,13 27 52 2 22 71 15 95 61 95,61
10,87 31 34 88 73 41 77 85 56 8,20
10,73 63 81 32 82 79 12 73 68 94,69
10,1 42 25 34 55 56 78 6 64 48,5
10,65 13 91 65 69 78 50 89 30 21,79
10,81 35 18 40 71 70 91 28 47 26,87
10,50 26 85 9 47 56 63 51 3 88,54
10,67 71 40 81 94 73 4 50 54 12,6
10,30 67 93 31 9 37 80 28 39 89,19
10,86 73 85 37 45 32 72 33 66 27,44
10,76 69 60 52 45 71 76 78 92 23,66
10,61 47 27 33 58 56 61 14 36 61,82
10,2 90 51 29 90 56 29 58 25 1,75
10,61 6 5 24 18 6 2 76 27 18,27
10,41 30 67 36 40 12 66 46 62 15,87
10,16 1 28 61 25 67 54 64 37 30,23
10,49 41 54 84 23 17 22 41 9 45,89
10,88 70 41 2 35 89 37 46 0 4,92
10,3 41 64 58 91 86 83 81 38 79,24
10,9 33 26 69 36 46 26 27 18 16,62
10,52 19 56 85 7 37 82 70 72 49,69
10,53 8 37 34 1 74 60 57 36 22,22
10,69 30 44 15 2 45 17 59 92 38,11
10,45 33 89 24 66 16 16 94 22 28,89
10,81 69 61 5 87 33 61 33 28 53,63
10,52 70 17 31 43 29 72 72 45 51,38
10,85 23 13 87 18 25 3 69 65 49,53
10,18 4 12 23 93 73 93 55 70 37,46
10,75 46 66 18 72 66 70 55 73 64,9
10,65 93 19 78 73 48 60 78 63 61,70
10,55 22 94 1 5 16 26 23 18 37,13
10,72 90 27 90 23 4 80 21 21 39,55
10,53 7 62 76 54 53 84 79 9 23,20
10,12 22 72 27 15 6 54 90 40 55,45
10,71 28 1 2 54 58 89 55 45 28,11
10,34 48 38 56 16 87 67 43 43 23,15
10,5 87 74 51 74 1 52 53 51 83,95
10,52 63 70 11 69 35 42 50 25 83,64
10,7 8 85 46 24 38 46 49 29 52,80
10,60 83 20 30 44 20 88 15 67 95,10
10,59 44 32 85 84 57 31 19 46 54,43
10,27 35 53 54 39 20 49 18 37 68,72
10,75 21 34 61 41 34 37 47 10 9,33
10,91 91 23 91 72 7 21 94 35 29,86
10,3 22 91 92 44 32 47 51 53 65,36
10,39 63 7 70 48 18 78 67 55 32,33
10,31 36 49 16 60 4 86 65 10 94,31
10,83 69 82 39 70 82 3 24 9 80,5
10,43 43 11 32 19 10 67 10 3 50,72
10,46 18 32 87 51 0 14 46 33 69,80
10,43 71 20 37 69 33 82 64 2 66,43
10,16 5 75 83 43 9 19 72 59 55,84
10,23 54 17 1 88 25 54 90 50 15,65
10,90 20 44 43 93 84 47 40 50 86,77
10,74 68 13 35 95 55 58 12 57 18,37
10,38 20 6 17 66 56 61 33 19 73,9
10,77 27 35 63 30 69 10 85 27 8,3
10,11 53 35 78 0 56 57 33 45 62,66
10,52 64 15 83 62 30 18 49 37 23,69
10,5 24 18 85 40 76 75 25 94 16,78
10,93 34 66 26 37 83 95 62 75 58,93
10,37 94 36 22 75 67 25 30 21 85,36
10,46 3 78 14 83 62 48 92 74 1,85
10,1 41 71 61 90 10 42 88 39 78,25
10,79 17 72 29 22 13 35 88 59 50,28
10,71 73 94 53 35 13 69 33 79 26,6
10,3 92 66 39 9 94 42 81 95 83,68
10,68 64 63 86 88 88 54 23 79 35,64
10,17 92 66 8 28 7 3 37 13 35,38
10,47 11 61 88 55 27 1 85 92 39,66
10,70 28 63 8 18 90 58 1 63 6,57
10,47 85 84 29 31 16 70 45 16 21,48
10,4 61 12 13 59 24 65 93 6 43,8
10,24 67 24 16 73 63 79 46 57 45,82
10,41 83 64 87 53 13 3 45 59 54,26
10,83 22 37 87 83 10 54 92 68 53,37
10,20 53 81 76 84 34 84 9 33 35,57
10,62 82 41 1 51 12 47 87 1 17,17
10,30 11 95 1 75 33 54 79 77 86,29
10,44 1 87 40 67 29 81 26 5 44,92
10,14 86 76 95 80 18 34 61 40 58,6
10,63 55 39 0 80 80 46 35 90 18,42
10,93 0 84 0 7 40 37 3 63 82,29
10,20 22 21 94 73 24 72 85 94 29,22
10,3 74 31 88 85 31 51 30 35 79,87
10,51 86 75 84 40 52 11 29 50 17,67
10,0 93 73 8 79 3 80 75 0 79,42
10,2 22 26 33 69 50 21 59 53 92,19
10,18 60 83 67 40 18 45 60 41 4,24
10,42 80 54 52 16 64 58 79 3 25,9
10,1 26 54 24 31 75 37 46 71 46,63
10,57 91 20 39 39 55 77 50 59 64,39
10,20 31 50 33 11 9 29 26 70 11,50
10,83 26 50 22 9 66 23 75 83 11,0
10,51 50 67 84 24 73 17 84 25 36,67
10,13 75 57 10 13 82 35 51 12 86,14
10,35 94 40 7 31 75 84 52 94 20,28
10,65 16 41 66 45 54 47 76 57 25,92
10,22 71 84 73 84 43 22 0 52 73,40
10,61 61 35 77 37 62 26 71 36 94,64
10,80 75 76 67 3 60 77 41 88 40,47
10,1 47 38 38 40 92 16 30 1 74,49
10,53 70 24 53 42 7 53 57 82 46,35
10,67 15 45 22 84 2 27 77 92 95,10
10,54 49 28 92 77 2 44 10 19 36,71
10,52 55 5 16 38 70 59 32 66 75,8
10,87 84 63 84 34 14 78 4 50 39,85
10,4 34 86 8 61 55 43 54 8 10,47
10,42 58 93 66 71 41 59 57 52 70,17
10,73 74 46 62 89 22 50 94 19 18,67
10,51 93 90 35 82 35 91 3 81 56,57
10,37 49 70 47 59 79 61 71 25 6,64
10,47 50 46 14 79 3 64 64 66 91,24
10,72 1 59 11 7 20 74 43 46 10,67
10,57 65 74 58 35 31 62 51 80 55,80
10,56 71 15 94 73 4 71 21 45 74,24
10,59 16 33 6 1 92 23 14 0 77,89
10,69 52 10 70 60 57 91 37 69 13,80
10,20 74 78 8 25 33 66 85 88 88,5
10,80 9 88 60 40 7 27 28 11 28,82
10,40 68 88 71 56 40 83 34 10 15,37
10,74 64 59 45 17 3 63 54 30 20,13
10,92 50 7 51 20 9 57 56 6 13,1
10,6 0 71 38 16 82 86 89 16 45,85
10,47 32 13 38 43 86 30 55 33 32,29
10,49 10 49 28 45 79 19 33 13 54,83
10,3 53 49 3 67 2 0 30 85 27,23
10,31 6 88 76 85 0 63 42 59 49,87
10,66 4 48 88 0 83 4 1 33 82,5
10,77 38 66 19 84 33 55 14 40 33,51
