length,input,target
9,114 99 95 62 16 51 76 16 87,66
9,109 39 78 18 115 26 40 99 74,64
9,11 96 78 10 60 42 111 81 66,59
9,6 71 26 102 37 109 21 61 19,32
9,30 33 46 72 117 90 46 7 77,86
9,54 29 44 5 75 29 8 79 96,102
9,15 45 76 32 5 25 119 32 5,31
9,56 11 73 49 118 90 81 0 16,112
9,81 84 51 36 22 5 80 40 2,66
9,64 114 59 45 68 32 89 91 31,68
9,102 12 36 25 22 56 69 27 104,31
9,115 102 31 31 113 95 106 18 101,33
9,22 111 4 1 63 44 4 97 60,60
9,19 85 44 80 66 66 59 2 112,88
9,59 42 17 66 45 14 5 41 71,26
9,68 20 8 27 97 35 73 102 88,53
9,17 17 86 37 81 102 11 40 21,84
9,54 113 10 59 29 79 9 63 10,37
9,24 13 105 83 52 67 65 36 107,52
9,60 49 82 16 119 82 36 28 118,100
9,89 11 39 118 115 61 21 94 76,88
9,43 68 80 32 19 80 39 51 52,21
9,80 12 51 96 99 41 81 13 24,118
9,118 43 118 42 48 57 58 2 73,67
9,35 62 43 53 106 51 73 40 27,80
9,6 13 60 117 75 44 109 60 21,39
9,20 26 53 76 8 113 13 111 65,9
9,63 93 108 28 60 34 53 4 115,30
9,109 119 22 0 100 64 20 66 78,24
9,78 76 67 32 23 96 60 47 43,41
9,52 78 13 1 40 80 5 105 90,107
9,41 41 32 88 4 17 19 12 20,88
9,6 78 101 87 26 39 105 66 70,47
9,57 21 109 119 30 28 38 96 99,60
9,28 49 63 78 28 98 32 73 73,2
9,60 53 28 50 34 75 118 88 117,18
9,31 61 60 67 27 119 1 96 46,34
9,96 3 83 99 9 32 93 99 27,103
9,104 89 86 43 54 1 108 114 30,99
9,87 61 65 94 43 49 103 2 94,99
9,20 51 32 106 88 84 113 14 15,25
9,34 106 20 59 33 58 61 21 74,74
9,20 95 3 62 23 40 2 5 17,52
9,104 73 4 36 48 43 103 87 7,65
9,48 20 32 29 64 19 61 1 26,35
9,2 44 82 99 15 64 51 44 7,65
9,114 81 76 50 60 14 27 43 12,77
9,7 110 81 59 33 11 53 6 70,42
9,8 30 62 57 72 93 65 41 55,48
9,112 118 67 62 38 87 57 85 12,103
9,89 9 50 31 104 110 115 96 115,7
9,6 77 8 46 57 79 112 117 10,50
9,2 56 67 62 68 93 51 115 95,13
9,112 115 6 24 105 26 114 118 46,53
9,31 19 48 64 83 119 18 57 80,110
9,22 56 28 108 101 14 117 116 30,72
9,74 118 56 99 41 34 0 11 48,91
9,109 71 87 116 5 39 106 119 2,45
9,32 97 88 5 48 44 101 105 42,22
9,26 23 7 116 30 15 89 95 101,107
9,98 83 12 110 100 61 12 74 6,72
9,74 63 115 90 52 71 25 80 76,115
9,106 112 56 19 90 102 63 49 9,100
9,67 77 32 108 23 105 49 18 21,43
9,99 3 26 60 68 77 62 1 117,32
9,42 50 12 100 80 0 40 59 97,3
9,115 74 64 104 92 92 87 85 35,25
9,94 60 43 44 74 112 84 114 59,11
9,48 99 85 110 42 63 60 12 31,37
9,35 63 36 17 42 45 14 95 87,38
9,83 110 109 83 118 94 96 32 56,103
9,31 19 111 76 27 0 26 115 64,114
9,108 34 119 66 78 5 29 36 57,56
9,4 85 21 9 75 78 82 68 45,105
9,101 26 116 80 63 49 24 91 46,62
9,59 51 31 12 43 8 112 57 13,11
9,89 2 6 87 12 78 96 55 103,102
9,24 68 76 74 86 101 5 101 119,62
9,114 88 35 104 48 17 31 111 66,99
9,31 52 86 98 82 70 53 6 67,5
9,58 0 4 88 59 80 30 9 96,38
9,116 84 38 59 56 54 94 7 44,49
9,86 34 106 27 93 60 21 37 40,89
9,119 50 38 57 37 26 101 13 1,66
9,106 72 22 62 65 105 38 42 75,43
9,86 66 68 89 96 51 21 70 53,7
9,116 25 12 19 16 87 42 18 4,111
9,10 81 53 111 99 16 8 77 64,30
9,83 47 52 110 71 64 119 90 20,91
9,57 9 67 55 106 81 102 68 62,28
9,43 58 37 48 27 3 67 65 21,109
9,18 26 34 112 36 80 112 83 14,114
9,101 2 24 43 8 109 17 72 88,3
9,26 114 85 3 31 90 114 104 27,78
9,31 80 71 18 54 9 12 64 52,98
9,49 103 7 64 109 2 54 54 80,23
9,107 107 103 65 115 24 12 48 104,81
9,76 109 92 103 19 7 92 54 87,81
9,80 77 42 27 119 105 54 10 108,76
9,77 63 98 97 3 76 81 28 80,114
9,82 6 46 84 3 30 11 95 100,2
9,51 12 52 27 18 55 14 57 42,74
9,83 91 44 68 104 98 76 13 65,2
9,30 43 25 27 115 21 84 118 20,87
9,60 114 107 65 102 93 14 87 72,0
9,66 6 57 100 43 117 4 58 91,83
9,79 97 102 11 57 84 40 67 108,55
9,108 12 70 45 54 27 38 60 70,15
9,116 112 83 100 44 35 104 84 87,18
9,62 54 66 117 14 61 31 71 115,76
9,103 51 64 101 110 93 60 60 83,80
9,4 67 92 0 118 86 3 113 81,72
9,70 63 104 1 102 13 57 24 80,49
9,108 65 57 42 84 53 91 17 46,116
9,83 23 102 101 94 2 49 55 44,82
9,64 46 90 98 113 30 23 73 94,108
9,64 96 96 24 18 84 61 58 118,78
9,50 98 49 116 94 101 1 48 62,86
9,110 119 95 72 84 31 31 56 18,117
9,11 11 6 12 30 11 21 60 88,36
9,18 24 49 20 27 117 104 20 84,81
9,33 15 61 81 8 97 66 109 10,5
9,60 41 114 71 8 14 40 6 100,23
9,80 51 113 76 39 72 107 24 77,4
9,88 44 87 87 8 95 32 31 55,95
9,71 19 78 36 52 56 60 91 89,93
9,63 109 116 17 8 34 90 97 113,48
9,83 2 32 93 95 55 74 50 108,5
9,69 74 52 77 88 72 50 55 73,38
9,70 54 75 91 35 21 17 106 83,109
9,79 41 67 66 52 72 31 19 4,52
9,92 89 58 22 49 30 68 18 57,41
9,117 91 9 58 35 18 89 119 7,111
9,75 27 90 90 89 17 41 22 33,60
9,71 49 41 6 71 109 58 42 5,105
9,77 53 23 112 82 103 106 17 92,86
9,20 24 72 82 96 46 40 10 23,30
9,111 25 0 10 88 116 98 35 50,105
9,88 70 21 0 55 51 94 38 37,118
9,101 84 7 41 100 10 90 66 90,38
9,65 89 4 48 13 45 35 69 21,69
9,13 82 19 76 21 29 114 39 34,14
9,88 2 96 109 73 27 112 45 29,15
9,78 37 104 6 82 56 22 82 98,36
9,17 111 21 24 41 97 52 17 47,29
9,59 73 87 95 23 29 117 43 92,91
9,72 19 76 101 42 88 57 42 48,28
9,22 60 80 109 55 56 112 117 115,90
9,109 45 54 16 15 68 102 97 38,56
9,54 77 46 46 27 27 55 113 85,112
9,45 116 10 37 106 78 108 39 45,76
9,117 53 55 51 73 58 82 104 24,41
9,72 13 105 25 82 76 57 17 52,51
9,7 52 96 18 96 109 48 101 45,72
9,13 22 78 90 91 77 89 117 22,91
9,89 20 78 7 119 107 0 44 57,94
9,88 11 79 45 1 48 82 71 16,66
9,4 28 76 110 41 102 14 80 68,55
9,38 111 39 2 20 43 63 97 46,63
9,104 117 98 21 102 72 39 96 59,115
9,36 29 99 6 104 50 66 41 50,113
9,9 92 72 16 31 6 22 50 40,71
9,106 72 96 94 106 94 64 58 4,73
9,100 74 113 6 41 104 96 41 85,99
9,75 107 87 98 90 51 112 103 5,108
9,78 22 78 30 43 111 6 71 52,69
9,112 59 85 30 79 19 54 46 36,36
9,7 29 86 56 54 21 106 49 5,118
9,79 33 95 72 116 57 110 48 89,50
9,85 105 82 114 72 35 2 82 80,0
9,81 65 64 87 6 90 101 40 31,52
9,94 103 96 10 54 58 74 42 6,48
9,109 18 57 18 1 97 22 102 112,51
9,118 96 9 59 18 73 107 25 108,24
9,55 63 118 38 113 95 26 26 47,93
9,68 104 53 70 74 77 72 98 108,78
9,27 36 58 54 99 73 15 89 54,87
9,49 9 15 39 72 74 54 84 42,112
9,23 81 21 43 93 105 32 1 15,80
9,22 100 32 43 92 37 98 93 31,19
9,109 110 47 14 100 66 76 58 38,72
9,82 22 68 32 34 68 11 89 56,23
9,1 40 59 88 22 33 68 6 83,116
9,72 62 37 86 6 35 39 16 105,23
9,54 76 109 18 37 40 84 111 21,10
9,113 92 54 85 77 117 103 41 46,12
9,92 5 38 30 115 26 113 76 80,113
9,64 21 52 16 82 110 11 35 83,67
9,42 43 94 102 4 20 33 85 62,36
9,104 76 12 18 25 101 39 16 15,59
9,55 63 32 118 110 103 105 78 89,29
9,88 1 99 36 43 9 119 114 104,119
9,81 112 76 70 33 88 21 34 80,2
9,44 106 41 28 67 70 100 28 31,7
9,53 74 72 31 85 2 22 74 1,3
9,38 97 57 38 40 36 95 58 60,94
9,58 45 113 104 75 52 3 119 37,88
9,37 49 98 41 26 95 44 63 100,115
9,27 77 24 78 22 61 92 43 0,12
9,51 1 5 102 92 63 100 12 51,20
9,33 29 112 31 29 16 23 91 74,16
9,2 72 110 58 107 96 11 51 91,57
9,61 12 115 101 63 90 14 36 59,19
9,112 24 0 99 40 84 81 89 49,38
9,36 88 109 63 109 68 17 41 64,24
9,72 2 94 47 46 54 52 73 64,71
9,114 57 21 4 21 85 8 102 18,60
9,107 28 9 102 22 83 49 37 13,17
9,79 59 107 76 24 25 18 41 54,97
9,91 57 21 110 103 6 9 19 45,99
9,5 62 51 73 61 47 65 89 54,93
9,72 100 25 119 30 83 10 112 9,11
9,7 15 111 14 8 83 68 4 24,49
9,3 92 89 43 98 116 81 73 22,0
9,117 23 67 45 30 111 108 42 83,56
9,107 50 20 48 83 96 91 31 81,111
9,42 24 75 87 33 40 69 26 23,44
9,85 71 74 98 102 6 1 107 72,70
9,26 67 62 76 96 114 25 69 15,104
9,51 119 99 8 66 79 3 18 17,81
9,93 113 49 115 40 50 81 85 14,49
9,31 28 116 30 60 97 71 64 45,101
9,98 86 7 47 104 24 86 28 43,22
9,83 14 93 5 91 55 102 56 74,83
9,97 89 65 86 108 87 117 70 4,44
9,25 86 58 70 11 39 118 86 62,39
9,16 27 21 14 53 43 0 59 53,3
9,39 42 48 43 87 30 103 77 90,43
9,44 109 89 49 18 31 18 24 67,13
9,24 56 82 53 73 108 26 16 44,66
9,12 38 86 25 96 92 9 104 84,65
9,24 31 73 59 18 16 8 5 56,12
9,21 74 114 103 67 50 119 65 60,60
9,59 6 61 75 118 61 49 83 42,65
9,58 81 111 24 32 0 35 45 112,29
9,69 116 111 118 66 48 57 4 111,26
9,67 74 49 103 38 58 4 88 2,67
9,6 47 106 102 2 78 88 67 89,3
9,55 1 55 66 44 106 104 34 118,27
9,55 6 10 102 110 72 94 33 77,13
9,30 7 34 79 81 92 40 89 36,23
9,47 3 70 34 56 93 84 105 58,75
9,61 112 96 3 56 50 107 102 115,80
9,84 79 25 72 62 76 95 43 36,0
9,108 53 93 51 58 38 90 81 8,104
9,30 74 0 82 56 36 65 10 1,96
9,6 95 98 31 86 29 15 81 56,119
9,91 13 56 85 106 16 14 79 98,119
9,53 101 61 88 37 19 91 48 116,65
9,13 56 73 47 93 42 31 102 89,0
9,112 73 67 19 95 30 22 70 43,34
9,13 72 1 45 117 91 41 116 49,41
9,16 77 13 111 40 83 12 57 65,98
9,29 51 49 101 107 15 6 110 28,14
9,62 18 0 64 84 27 115 119 55,0
9,117 0 3 3 85 25 101 19 48,7
9,75 58 21 36 76 32 66 27 16,59
9,62 77 83 17 14 73 101 57 7,64
9,118 30 7 98 17 40 88 10 102,102
9,109 18 40 91 70 11 116 59 100,13
9,23 60 4 80 69 80 25 52 28,108
9,60 22 50 89 104 106 108 99 94,95
9,30 9 111 42 55 117 107 31 67,58
9,9 47 41 23 13 46 26 72 7,77
9,4 3 77 46 6 2 54 67 29,98
9,9 40 116 70 92 103 119 58 44,99
9,8 20 2 6 89 104 43 60 64,110
9,15 29 63 88 113 35 48 104 73,70
9,106 94 115 81 27 65 89 93 49,0
9,4 31 14 44 84 52 111 74 21,13
9,105 35 92 92 5 11 86 32 82,85
9,8 56 10 36 54 80 114 54 95,54
9,21 31 29 40 113 19 6 46 23,22
9,1 117 97 102 3 7 59 63 44,17
9,66 71 25 104 27 7 7 72 55,98
9,93 99 99 64 63 29 82 43 29,39
9,7 81 85 39 111 42 0 45 54,86
9,96 96 55 28 54 22 11 57 53,18
9,31 13 93 31 104 53 117 21 8,111
9,114 60 35 115 7 43 4 92 7,11
9,48 90 101 75 72 78 113 51 32,84
9,110 69 20 111 101 74 100 95 8,29
9,46 60 117 88 18 12 31 106 34,110
9,114 41 107 27 24 50 9 91 88,32
9,101 34 26 39 22 90 27 29 79,69
9,4 27 18 88 43 39 69 26 26,48
9,110 37 110 38 39 73 52 18 107,67
9,37 104 64 103 31 112 81 97 42,45
9,62 31 103 86 18 5 103 67 58,75
9,37 88 56 78 51 78 84 44 66,94
9,87 86 65 107 93 53 3 37 112,40
9,23 40 42 78 113 81 88 110 31,21
9,76 119 63 77 112 39 86 75 5,68
9,29 100 39 48 76 82 106 47 46,11
9,84 85 77 90 65 7 33 88 38,88
9,114 53 100 110 10 88 119 72 21,105
9,92 93 32 103 77 0 88 30 44,119
9,53 115 58 90 32 74 47 5 89,80
9,100 65 33 75 37 2 113 106 114,96
9,118 39 20 35 17 87 101 37 1,28
9,18 71 27 108 95 81 21 53 21,78
9,82 27 114 79 80 24 72 91 114,52
9,83 11 93 49 113 0 51 108 31,63
9,29 50 8 74 60 103 78 8 3,113
9,76 4 15 19 19 9 21 7 117,96
9,47 43 67 112 51 112 38 6 51,58
9,66 76 45 109 112 64 73 27 106,27
9,33 102 93 19 101 8 37 51 98,84
9,92 96 79 107 16 100 47 93 110,103
9,96 49 85 100 89 10 72 33 78,79
9,26 35 87 109 76 92 112 79 47,1
9,62 70 115 101 13 68 6 112 115,39
9,65 79 106 68 5 119 88 82 1,82
9,57 32 13 72 52 27 4 17 112,64
9,2 82 35 98 87 103 69 48 119,49
9,8 46 9 52 77 16 105 39 22,116
9,50 7 51 56 90 19 91 19 50,113
9,43 107 97 103 29 70 46 68 8,62
9,61 2 86 25 94 110 62 45 29,104
9,61 11 24 58 83 47 75 54 115,27
9,18 5 4 109 78 73 49 83 61,119
9,11 108 112 94 28 3 77 84 113,40
9,45 53 65 76 24 81 28 3 33,88
9,75 20 72 70 80 29 61 67 1,100
9,88 2 37 94 96 48 30 15 15,108
9,105 1 30 92 16 19 112 96 98,7
9,72 110 66 103 36 110 78 18 65,92
9,83 89 7 41 96 7 88 0 15,111
9,17 75 90 57 32 1 24 111 37,104
9,43 58 106 9 43 91 14 10 116,12
9,45 31 53 51 68 85 55 88 89,6
9,15 76 6 105 99 3 27 41 73,42
9,66 94 109 10 104 59 16 71 7,54
9,90 35 100 42 85 19 42 41 81,36
9,45 56 20 91 45 22 18 34 14,55
9,87 51 77 66 102 109 55 83 12,80
9,11 38 6 1 86 36 60 65 9,76
9,3 110 30 35 44 89 54 67 100,107
9,111 45 31 74 108 5 104 109 24,29
9,95 105 6 41 77 34 30 71 41,79
9,28 39 80 119 94 17 4 31 42,72
9,85 58 83 57 95 103 94 24 45,61
9,93 32 82 57 26 69 103 107 112,44
9,98 44 32 54 23 74 4 93 21,17
9,35 52 72 1 106 117 43 50 23,43
9,90 72 91 53 35 33 17 59 25,24
9,64 108 101 97 115 17 110 95 37,101
9,34 87 31 45 22 14 56 72 49,86
9,95 26 86 113 92 71 106 10 105,85
9,41 105 21 113 95 27 61 46 5,79
9,58 11 2 60 49 14 82 53 100,44
9,23 78 72 113 16 110 23 114 42,56
9,53 67 21 105 113 100 21 24 80,54
9,5 26 33 111 58 88 106 81 7,37
9,111 105 6 29 72 26 51 59 3,1
9,12 78 117 3 65 30 118 32 84,110
9,106 93 117 112 83 61 88 102 16,33
9,32 34 52 30 14 45 25 112 28,101
9,32 5 53 22 1 8 88 3 27,84
9,72 100 9 99 59 13 39 59 42,82
9,58 20 41 26 31 116 24 111 27,107
9,23 55 79 7 3 40 37 57 41,44
9,74 17 19 79 44 90 102 105 58,71
9,96 25 107 64 63 87 12 118 81,111
9,102 110 117 54 22 80 94 94 43,88
9,99 36 54 77 47 34 93 102 80,5
9,60 102 52 34 19 55 87 114 114,93
9,53 105 59 22 15 37 6 113 0,87
9,95 104 75 112 37 77 88 18 18,98
9,94 55 72 75 9 20 42 100 94,61
9,10 12 107 56 59 103 20 98 22,79
9,82 80 82 73 7 18 82 70 37,39
9,56 60 16 21 0 64 10 39 20,44
9,79 47 97 96 4 116 43 52 88,17
9,1 8 24 119 12 96 25 41 21,62
9,101 92 86 44 61 0 20 32 50,116
9,90 94 104 17 81 119 46 95 68,33
9,16 97 90 17 70 86 109 51 13,31
9,79 2 69 61 14 74 8 10 55,60
9,118 33 64 109 71 90 28 38 32,15
9,57 37 99 111 53 103 53 9 0,37
9,95 46 76 7 90 43 59 85 86,2
9,88 96 35 103 70 107 113 103 14,50
9,86 110 97 15 96 44 26 29 64,40
9,68 40 70 63 57 72 21 25 7,70
9,32 109 97 6 71 8 22 60 118,89
9,28 101 85 62 26 66 40 59 59,13
9,12 71 91 48 33 34 20 49 96,55
9,73 61 112 99 45 88 52 67 57,98
9,0 80 73 9 68 57 25 82 28,42
9,37 9 75 10 116 86 26 20 21,107
9,20 2 59 103 30 86 52 60 96,114
9,67 71 96 35 71 61 21 43 91,21
9,69 19 100 118 93 20 17 75 68,86
9,2 79 87 77 116 107 17 39 51,18
9,22 80 32 24 36 72 80 1 66,27
9,28 51 60 85 79 2 58 16 86,103
9,98 114 83 59 88 66 90 51 60,43
9,78 94 55 39 24 39 96 30 98,19
9,74 49 89 32 64 3 83 9 67,19
9,26 96 10 1 26 12 84 16 33,58
9,19 74 58 52 116 101 10 0 61,16
9,20 91 61 12 21 47 10 55 54,78
9,31 75 7 106 108 92 6 68 44,81
9,63 95 10 64 55 45 32 102 58,109
9,59 113 68 119 26 55 50 83 105,11
9,102 61 52 79 31 35 109 37 104,103
9,3 104 13 42 66 64 43 69 33,45
9,56 48 25 12 80 101 90 83 39,99
9,51 11 63 103 51 107 107 67 103,67
9,75 103 16 23 59 43 39 11 62,90
9,55 101 34 40 82 104 95 83 95,31
9,108 111 18 45 91 89 7 20 104,64
9,69 62 66 51 9 7 94 69 10,77
9,9 36 92 92 115 52 49 114 29,41
9,118 46 88 51 48 63 92 12 48,76
9,50 21 25 76 23 75 4 102 90,88
9,105 24 104 23 73 91 50 63 112,67
9,91 46 22 98 7 51 45 64 6,42
9,42 101 100 111 67 85 1 15 108,63
9,30 79 64 85 4 56 24 53 12,36
9,64 98 19 87 12 17 47 10 86,118
9,6 73 19 61 113 57 23 38 115,86
9,36 39 66 3 15 18 30 90 39,92
9,2 99 105 86 23 41 87 42 69,34
9,74 87 70 68 75 88 17 62 115,82
9,71 78 20 76 69 36 118 40 119,91
9,15 114 33 106 59 59 36 95 105,9
9,116 12 104 36 46 81 71 118 83,83
9,84 9 103 101 86 16 76 14 65,60
9,67 15 46 91 81 79 103 14 84,23
9,65 73 42 53 80 9 53 48 80,107
9,14 29 19 40 64 25 117 75 104,34
9,86 90 52 44 113 10 27 98 109,55
9,113 34 34 93 68 13 28 81 84,46
9,72 54 14 16 10 105 116 51 114,16
9,78 67 10 26 79 74 0 53 76,12
9,51 57 75 28 100 4 92 96 79,91
9,81 33 72 62 60 91 99 8 50,52
9,84 76 100 42 77 78 73 80 52,44
9,74 47 105 84 91 79 81 71 19,106
9,114 68 1 51 53 54 84 91 27,14
9,81 52 51 52 32 107 34 49 46,94
9,88 103 0 85 68 16 43 0 116,112
9,6 102 37 69 80 118 75 49 32,89
9,24 56 81 53 105 81 103 110 109,80
9,17 97 31 94 81 39 105 10 70,70
9,21 44 69 6 21 27 44 91 48,68
9,41 54 36 56 39 47 111 94 84,69
9,83 11 4 111 61 45 91 70 67,67
9,117 51 7 18 44 26 60 73 114,90
9,37 105 67 19 68 82 91 26 21,88
9,28 42 2 74 38 84 1 3 90,73
9,35 114 109 91 2 76 99 88 104,105
9,50 39 22 117 96 77 40 42 8,27
9,40 48 93 31 61 10 29 91 4,102
9,26 103 1 4 36 74 4 16 41,100
9,99 39 111 116 103 108 31 93 91,53
9,78 36 71 58 83 39 40 14 22,31
9,19 80 95 80 0 17 87 76 106,2
9,44 52 95 6 101 24 31 83 58,0
9,63 38 79 107 14 38 77 64 116,78
9,61 6 117 66 11 89 117 81 13,68
9,80 60 29 34 74 8 81 56 67,28
9,88 107 103 101 23 108 67 97 58,100
9,73 115 3 114 27 55 20 119 102,118
9,89 98 36 36 55 105 117 99 76,48
9,81 13 36 76 52 45 60 16 29,13
9,87 91 38 3 83 114 34 94 28,24
9,80 110 63 46 110 37 103 78 30,92
9,103 37 113 57 96 73 35 96 81,98
9,26 39 23 43 47 41 25 43 41,86
9,11 110 3 35 101 47 17 41 55,9
9,66 44 88 112 17 110 49 42 69,70
9,33 74 102 13 91 23 49 23 118,65
9,52 2 19 36 59 15 40 86 57,90
9,38 116 81 2 27 92 110 118 46,106
9,72 70 37 101 93 83 27 30 111,65
9,27 77 91 34 14 2 85 73 65,114
9,17 11 19 6 55 114 64 114 9,40
9,57 91 100 4 30 8 23 15 9,110
9,66 69 88 55 22 91 105 36 59,17
9,52 118 58 83 43 22 65 28 80,73
9,22 70 47 70 66 116 9 86 28,27
9,0 86 39 39 20 77 3 25 46,112
9,86 100 36 19 34 110 3 20 119,93
9,69 100 112 37 50 104 52 17 99,110
9,87 16 53 116 97 50 36 64 21,71
9,53 87 50 87 82 84 27 101 101,111
9,44 70 43 91 12 78 86 7 119,93
9,86 80 0 92 108 2 34 98 91,106
9,104 98 14 12 9 102 50 84 55,86
9,39 75 95 48 7 39 29 24 6,89
9,67 56 40 114 66 54 6 85 47,45
9,72 82 37 34 93 25 29 32 114,49
9,57 70 11 67 102 62 44 62 18,18
9,3 51 16 116 64 110 53 12 94,103
9,105 35 13 110 38 18 104 81 55,44
9,40 3 102 77 92 57 29 15 48,38
9,75 95 59 20 23 50 30 83 116,56
9,68 7 22 104 66 6 9 69 15,6
9,112 83 85 91 79 4 21 111 79,118
9,89 39 105 89 27 16 45 13 65,44
9,118 47 65 65 44 113 50 23 87,12
9,10 7 109 45 75 23 42 55 58,111
9,45 56 81 94 44 103 57 25 102,88
9,19 76 89 30 83 106 31 84 32,59
9,93 78 75 1 107 20 15 30 41,116
9,36 68 85 13 112 7 33 68 21,57
9,27 95 39 103 38 104 2 62 67,43
9,46 24 41 11 60 62 101 85 87,52
9,2 8 29 55 49 87 52 84 23,7
9,116 60 117 79 82 2 16 100 2,103
9,75 83 6 89 73 55 67 69 12,15
9,36 76 28 50 107 70 46 107 73,92
9,7 39 78 22 80 32 54 45 99,79
9,49 102 15 41 98 35 102 21 92,53
9,50 64 36 28 117 28 79 83 75,74
9,31 116 4 85 59 6 27 118 111,81
9,53 77 42 90 17 33 87 18 41,12
9,90 40 56 119 86 42 24 90 101,47
9,36 41 91 85 78 41 62 109 92,91
9,1 74 30 63 48 59 108 39 68,34
9,38 10 39 35 85 79 50 36 89,100
9,30 114 108 44 31 45 100 49 52,115
9,84 61 32 44 15 63 93 13 10,60
9,118 47 114 103 93 82 78 76 42,42
9,32 80 23 38 16 4 24 26 103,76
9,36 78 10 108 5 11 74 100 33,36
9,38 96 4 104 15 86 34 20 9,5
9,28 79 78 62 69 13 24 99 24,83
9,10 10 109 0 111 89 105 82 47,83
9,29 50 1 70 11 114 67 42 41,99
9,30 99 38 106 5 89 60 21 58,33
9,87 62 29 15 81 49 30 31 43,22
9,68 21 89 101 13 84 3 87 76,63
9,38 13 33 45 17 93 20 84 24,59
9,45 116 58 115 59 93 92 62 76,78
9,77 16 90 0 114 51 29 43 74,73
9,43 31 17 13 83 36 63 34 68,45
9,95 95 3 113 26 11 74 113 14,66
9,3 115 32 45 0 3 67 45 62,19
9,76 65 10 62 31 26 68 61 62,14
9,102 42 63 1 8 2 41 108 114,4
9,38 114 88 55 50 35 41 62 105,68
9,36 12 45 37 54 7 116 58 56,13
9,113 31 64 64 81 0 50 3 119,1
9,2 107 60 93 50 9 21 31 40,20
9,2 32 63 82 82 19 81 53 99,24
9,107 20 100 59 79 94 20 19 76,86
9,10 109 70 30 106 94 0 94 95,50
9,75 54 29 83 59 76 58 84 1,28
9,55 119 98 63 60 24 34 70 68,28
9,17 111 29 0 76 85 86 39 10,60
9,26 81 28 40 8 41 103 9 91,38
9,26 109 55 95 44 114 49 19 50,89
9,92 94 44 98 21 48 114 35 83,80
9,65 116 47 16 58 5 44 37 25,9
9,41 37 112 23 18 12 14 49 80,20
9,65 45 98 98 13 75 78 8 16,106
9,70 94 29 63 77 3 40 28 115,80
9,94 5 47 51 82 54 65 45 77,100
9,104 73 11 5 28 63 27 32 70,28
9,8 12 89 48 84 13 14 80 65,58
9,64 42 8 46 24 54 114 87 73,7
9,104 71 86 41 102 67 80 65 55,49
9,32 73 33 65 37 79 50 113 37,5
9,18 69 74 34 38 104 31 48 79,33
9,6 32 12 31 88 89 119 77 9,72
9,66 30 9 54 95 2 13 54 116,58
9,19 61 111 55 9 47 88 61 88,0
9,68 74 63 82 110 70 56 38 75,80
9,4 28 29 35 101 96 12 86 33,21
9,116 59 15 65 8 19 25 47 114,39
9,68 16 83 30 64 1 45 115 108,16
9,51 57 36 26 67 84 115 89 93,50
9,23 93 11 113 57 90 57 58 57,57
9,101 48 82 107 112 56 100 74 16,79
9,30 16 23 61 8 93 84 119 58,101
9,76 22 62 97 5 93 49 14 49,4
9,5 85 33 55 44 15 27 70 95,49
9,25 18 37 114 78 79 108 63 89,31
9,114 79 32 38 48 83 78 106 25,109
9,53 10 20 99 25 109 37 61 117,84
9,119 62 11 19 100 52 109 102 99,49
9,43 98 29 51 115 87 6 76 59,70
9,66 16 74 116 101 47 95 47 30,2
9,89 71 22 78 98 9 15 94 55,91
9,27 115 35 91 57 111 5 83 74,104
9,28 78 101 115 64 6 1 26 39,92
9,13 96 16 99 52 92 108 83 65,111
9,44 71 112 47 43 47 46 8 113,106
9,103 84 10 46 84 36 10 68 36,99
9,100 67 49 38 81 91 27 71 79,45
9,66 87 91 77 1 64 2 62 65,50
9,116 104 53 119 40 84 57 45 43,92
9,23 11 65 47 92 35 20 118 77,35
9,18 50 17 19 115 25 105 20 33,56
9,12 83 64 102 91 73 106 56 69,109
9,102 36 85 67 65 19 11 115 83,112
9,114 99 47 79 57 74 74 44 87,85
9,80 63 99 26 109 116 51 63 5,10
9,14 60 1 62 42 79 49 40 49,54
9,119 23 20 22 42 1 40 90 59,43
9,38 12 88 6 102 109 105 78 10,93
9,85 14 31 57 69 78 61 88 77,37
9,27 53 76 81 9 118 19 28 51,52
9,68 81 9 15 107 71 90 79 62,62
9,72 77 91 69 31 82 41 35 111,1
9,92 7 75 56 87 112 45 99 99,18
9,96 85 84 43 119 86 87 3 34,47
9,75 81 64 36 82 111 81 68 52,23
9,106 29 39 2 80 36 43 54 33,47
9,24 27 21 10 97 41 116 116 85,117
9,104 77 82 54 95 103 3 6 73,58
9,74 110 31 58 68 62 102 83 66,87
9,98 97 27 97 44 18 47 106 51,45
9,18 75 51 38 109 30 58 39 12,57
9,72 10 20 15 26 77 13 39 73,51
9,73 13 50 25 82 15 26 2 104,5
9,22 106 20 47 109 74 116 71 36,95
9,56 60 12 47 42 100 69 0 33,46
9,21 44 0 80 97 104 38 61 4,32
9,103 60 57 43 85 82 14 99 88,99
9,85 33 25 50 43 2 41 102 6,5
9,50 8 72 44 12 45 60 79 34,90
9,19 70 47 108 26 69 70 18 39,85
9,47 113 19 6 88 0 84 1 107,33
9,117 14 6 51 36 110 92 15 32,31
9,29 91 55 74 37 118 116 109 50,51
9,56 86 1 48 35 118 35 63 20,94
9,40 115 52 20 40 114 83 5 23,53
9,37 75 7 60 107 2 69 73 36,108
9,50 101 53 105 47 107 72 54 57,85
9,88 40 60 69 82 44 13 46 46,40
9,114 38 29 48 63 17 85 82 24,66
