length,input,target
8,21 47 90 32 77 69 107 116,77
8,10 118 57 14 55 50 22 112,85
8,4 77 12 101 57 9 73 55,13
8,45 58 79 77 110 15 94 117,90
8,40 29 76 93 35 24 103 25,56
8,77 65 4 6 38 80 108 97,74
8,22 39 96 46 26 85 54 11,65
8,93 66 80 17 52 1 77 108,107
8,75 51 112 77 105 47 103 95,78
8,88 16 68 5 113 27 80 49,103
8,103 54 10 39 42 22 13 74,106
8,6 36 12 38 84 45 42 90,28
8,87 10 80 34 10 72 69 66,28
8,6 80 102 59 67 64 52 37,80
8,96 96 28 51 103 112 34 68,117
8,105 22 19 15 14 31 41 65,47
8,107 112 109 82 5 119 15 119,42
8,66 91 38 65 102 87 109 39,28
8,55 45 62 106 73 11 27 79,52
8,112 95 7 108 44 4 66 5,85
8,111 36 38 41 95 117 61 55,26
8,106 34 28 27 85 34 14 87,40
8,30 27 112 49 59 70 49 73,0
8,79 38 94 91 58 115 95 118,2
8,63 73 57 48 2 60 102 87,0
8,8 42 24 110 36 100 22 21,88
8,46 43 57 114 89 86 30 66,90
8,73 104 34 86 13 66 70 59,13
8,50 94 53 117 68 101 94 20,59
8,11 11 89 28 7 37 51 107,101
8,115 112 77 65 49 89 74 114,9
8,61 67 28 87 9 29 79 93,118
8,73 16 46 60 2 22 99 29,0
8,50 62 76 14 77 103 106 72,25
8,75 97 14 89 100 6 8 15,42
8,2 65 69 40 78 55 98 60,106
8,54 28 114 108 117 56 12 29,59
8,2 118 110 63 83 24 109 4,55
8,45 64 109 107 116 18 10 4,109
8,81 60 8 83 13 47 93 105,42
8,74 79 68 22 98 85 8 66,64
8,0 12 117 37 78 75 29 106,70
8,80 30 14 119 56 86 63 58,17
8,41 49 114 85 91 40 14 59,117
8,26 87 53 31 99 55 45 38,83
8,116 30 71 16 93 85 10 46,69
8,105 109 88 56 32 20 43 14,52
8,98 12 87 114 6 74 57 8,87
8,49 71 98 63 22 35 14 84,0
8,90 80 57 12 115 68 24 28,11
8,114 48 104 119 97 28 2 85,73
8,90 21 110 26 1 56 4 30,113
8,60 27 86 27 69 58 28 76,33
8,60 117 43 3 86 34 23 93,111
8,41 94 17 66 12 114 71 101,119
8,79 5 105 35 99 51 51 71,48
8,76 48 75 34 102 106 8 105,118
8,47 30 28 29 92 16 70 73,33
8,67 59 25 42 104 8 73 9,92
8,80 44 31 39 44 88 50 95,42
8,21 59 13 53 47 118 3 60,65
8,107 71 114 7 60 75 37 65,88
8,19 80 51 98 56 1 98 57,72
8,27 78 109 87 42 55 7 49,64
8,23 53 57 31 114 103 38 43,50
8,80 90 12 73 28 91 1 35,53
8,4 22 108 52 62 10 85 29,88
8,79 104 19 2 2 3 96 58,108
8,19 116 59 17 65 75 102 42,68
8,9 97 113 102 94 95 30 53,34
8,63 110 62 38 109 38 119 97,29
8,3 33 19 70 61 99 109 112,66
8,16 110 69 102 57 97 66 7,34
8,54 71 104 37 35 52 83 4,50
8,50 52 1 107 28 51 45 85,105
8,70 35 54 57 84 56 8 30,88
8,46 3 112 49 88 12 11 30,16
8,104 66 74 44 91 55 6 15,51
8,39 13 36 72 113 49 12 41,77
8,80 35 47 85 87 110 74 119,75
8,56 74 110 99 85 2 7 100,29
8,12 100 97 15 81 51 19 108,109
8,44 23 93 51 20 43 48 79,70
8,37 95 63 67 68 13 16 36,31
8,108 3 82 27 43 118 64 118,42
8,71 90 93 47 32 74 98 97,71
8,105 72 114 37 21 105 18 8,115
8,119 80 9 22 69 53 42 114,55
8,2 78 110 35 38 2 65 113,45
8,5 65 103 111 83 33 47 74,74
8,28 58 60 101 29 93 111 115,106
8,81 27 111 56 96 31 24 106,15
8,24 6 45 109 90 7 45 90,62
8,34 52 63 100 114 21 30 29,99
8,2 81 17 49 95 110 61 3,81
8,107 98 72 31 7 72 5 82,97
8,90 57 20 44 95 74 37 77,72
8,2 14 24 58 4 78 36 46,32
8,45 87 101 102 70 69 9 67,60
8,66 40 112 69 115 3 111 48,113
8,101 66 62 38 50 24 8 51,72
8,7 39 53 86 24 106 9 39,30
8,119 86 114 62 117 57 74 21,40
8,51 20 47 79 18 115 9 87,22
8,53 115 95 67 95 116 10 28,9
8,46 32 108 29 31 0 108 52,64
8,23 11 80 8 9 61 97 20,11
8,113 45 7 74 73 89 20 34,76
8,111 46 61 38 20 116 11 70,59
8,4 73 54 110 73 6 24 118,17
8,112 20 14 45 107 43 75 62,103
8,117 92 26 94 10 106 111 13,62
8,106 10 6 94 50 109 119 70,89
8,65 44 71 104 104 19 85 26,38
8,52 2 112 46 108 13 36 16,6
8,72 101 67 57 113 23 10 26,10
8,28 67 5 29 60 13 3 57,23
8,13 100 113 72 30 94 92 106,22
8,103 18 98 41 11 69 23 71,31
8,108 19 93 95 54 89 15 61,36
8,31 82 13 111 31 25 57 96,38
8,95 48 43 118 101 31 55 53,96
8,94 100 48 31 15 62 86 89,23
8,102 44 28 103 78 55 48 34,106
8,74 92 112 108 28 1 90 71,83
8,29 61 71 54 19 109 38 83,41
8,99 110 97 57 52 15 26 111,53
8,92 87 36 66 72 46 32 19,116
8,18 95 77 70 114 101 22 32,98
8,96 88 51 79 53 50 9 0,102
8,17 94 95 40 79 63 0 24,117
8,113 60 21 27 47 15 58 28,55
8,116 12 9 77 47 24 22 14,91
8,91 56 16 22 89 40 108 85,69
8,85 96 64 13 34 44 5 93,47
8,65 30 26 67 100 6 63 116,90
8,28 12 31 89 81 19 90 37,119
8,67 103 56 91 53 7 86 83,57
8,51 2 80 20 55 56 57 99,88
8,97 49 113 44 98 65 34 78,63
8,113 44 104 17 16 99 42 26,79
8,64 102 72 80 99 92 69 63,27
8,52 35 11 64 8 47 47 28,64
8,15 87 32 4 49 37 97 42,51
8,98 26 88 14 45 6 21 50,96
8,118 7 59 8 43 53 71 9,30
8,4 105 112 52 119 96 35 91,32
8,94 27 74 6 110 112 65 21,40
8,99 52 2 21 10 69 112 6,61
8,13 5 60 7 0 46 21 80,68
8,50 36 65 4 71 5 63 59,37
8,82 16 36 118 32 13 95 8,40
8,89 81 76 93 102 4 10 3,17
8,86 18 104 55 80 76 8 97,8
8,59 9 57 91 39 36 16 81,117
8,60 63 39 78 106 21 28 21,35
8,30 115 13 12 49 118 43 92,10
8,74 45 30 110 8 10 110 32,46
8,35 118 60 16 44 71 118 5,72
8,23 67 26 8 113 103 103 81,49
8,107 43 112 5 105 8 30 5,3
8,96 4 64 33 110 3 101 32,72
8,21 2 88 70 99 82 5 79,81
8,60 91 47 9 76 36 19 105,30
8,89 111 58 113 75 113 44 68,58
8,51 102 29 65 53 91 82 71,111
8,24 56 86 48 113 75 21 49,57
8,63 48 23 61 22 111 94 66,9
8,64 71 110 100 85 45 95 69,91
8,104 54 21 103 5 54 21 54,34
8,33 15 26 25 108 80 31 71,119
8,119 111 29 100 99 119 20 105,92
8,37 9 11 102 104 32 90 94,28
8,43 106 10 76 106 27 41 50,76
8,30 118 92 82 43 44 42 45,33
8,103 0 92 65 11 10 10 88,84
8,96 54 71 33 21 14 22 10,91
8,59 118 117 110 67 5 97 104,88
8,32 106 20 33 36 112 20 2,107
8,6 38 24 78 1 108 11 43,12
8,98 100 86 64 6 96 46 14,106
8,117 16 86 118 25 33 57 18,0
8,84 40 94 115 34 72 25 99,9
8,115 106 102 45 109 92 9 119,114
8,57 20 100 63 60 73 108 17,34
8,38 53 21 73 89 37 83 118,82
8,53 26 13 81 21 8 80 10,17
8,80 70 100 69 1 19 111 82,26
8,101 18 20 82 36 115 73 53,81
8,73 52 59 75 73 100 1 97,18
8,95 18 41 59 66 1 30 91,109
8,43 48 34 77 7 83 16 12,116
8,113 100 117 118 45 18 50 2,55
8,35 83 66 31 76 95 7 31,50
8,48 57 6 12 98 77 60 19,2
8,37 100 32 92 106 29 84 94,78
8,45 67 23 13 69 91 86 42,117
8,11 98 60 111 55 44 41 54,109
8,23 36 58 93 96 28 69 67,19
8,112 108 90 63 30 81 46 14,21
8,5 42 82 23 45 72 96 42,82
8,33 61 46 27 75 74 10 71,111
8,48 40 78 5 44 59 5 26,0
8,75 112 55 98 103 28 78 49,115
8,94 5 11 72 82 98 97 17,17
8,84 42 66 37 18 87 54 71,79
8,100 2 112 69 5 114 11 42,93
8,45 12 56 96 48 10 53 67,68
8,84 64 18 103 27 34 25 93,32
8,83 32 21 70 15 9 7 36,0
8,12 90 68 37 10 52 5 39,24
8,67 49 58 104 9 113 67 25,25
8,119 19 24 19 1 85 67 16,4
8,9 103 24 7 114 10 116 1,14
8,15 43 112 58 16 79 20 75,52
8,15 103 66 21 33 54 88 60,15
8,106 83 42 39 94 92 111 79,79
8,89 87 50 19 104 88 82 96,97
8,74 74 104 25 91 6 19 84,61
8,20 106 110 7 78 30 85 32,22
8,4 65 36 21 28 87 43 37,12
8,31 119 32 7 103 9 11 74,14
8,3 104 89 109 9 71 21 60,72
8,45 110 102 28 17 107 20 86,0
8,72 84 61 42 28 92 78 78,6
8,2 39 22 117 108 77 32 102,19
8,65 25 57 40 113 77 98 93,18
8,37 81 104 102 56 106 105 90,43
8,86 44 90 61 25 39 9 36,95
8,26 103 60 111 110 12 79 28,95
8,47 42 26 19 85 113 112 47,75
8,107 4 117 30 32 66 118 113,102
8,11 29 13 30 28 14 100 23,105
8,84 39 106 66 94 74 59 57,1
8,32 108 53 36 51 108 19 25,84
8,118 83 74 28 64 24 112 108,99
8,118 47 107 48 15 84 30 41,53
8,67 26 36 99 6 110 54 95,36
8,17 11 70 1 28 47 39 105,24
8,108 38 116 36 74 52 72 3,115
8,73 62 54 63 46 103 112 114,21
8,101 0 88 7 55 70 15 55,118
8,10 61 77 73 90 89 62 75,90
8,98 74 98 104 54 112 68 75,115
8,62 43 68 41 14 45 67 54,103
8,85 31 56 15 32 6 69 8,46
8,26 103 14 14 57 88 57 37,53
8,69 101 60 46 0 46 104 95,106
8,26 22 25 36 73 41 22 4,35
8,109 45 47 37 95 15 84 72,18
8,108 42 71 89 104 87 20 119,31
8,73 42 90 82 69 113 75 39,63
8,74 71 17 45 107 92 13 70,19
8,110 76 28 100 65 12 34 65,62
8,58 22 8 49 50 104 30 65,75
8,16 30 104 19 78 40 84 18,84
8,21 77 114 42 77 104 82 101,13
8,83 30 20 89 29 103 26 53,19
8,118 15 106 31 102 42 56 115,82
8,10 95 118 65 14 60 9 31,113
8,4 113 69 94 95 35 30 92,87
8,64 30 13 116 36 11 88 41,105
8,39 44 78 8 116 75 62 51,116
8,79 14 21 19 8 34 17 39,76
8,56 70 40 10 93 96 87 72,2
8,21 113 41 3 69 16 51 4,62
8,59 107 65 88 43 39 65 36,12
8,58 59 75 71 60 106 71 36,93
8,104 102 10 47 28 76 119 31,100
8,66 37 84 73 49 82 95 67,20
8,78 14 4 110 90 56 4 117,91
8,52 78 47 19 48 25 56 55,117
8,25 102 85 53 80 73 113 79,109
8,25 2 84 72 24 54 3 11,105
8,35 14 30 97 32 18 110 104,68
8,24 5 35 78 15 3 103 8,17
8,108 79 69 118 60 17 85 110,84
8,88 20 33 84 95 79 57 57,12
8,102 109 102 69 80 34 75 33,56
8,33 63 11 85 20 65 22 78,26
8,109 65 24 68 111 90 25 62,71
8,106 69 93 30 90 41 1 87,25
8,81 110 1 20 1 52 78 112,105
8,42 10 87 20 77 81 40 83,0
8,111 52 61 77 23 12 91 13,31
8,76 2 48 68 37 22 29 83,34
8,73 78 78 52 7 52 17 117,99
8,3 88 34 3 103 32 30 74,38
8,78 111 105 62 105 106 112 40,80
8,18 99 45 114 108 93 0 21,54
8,47 26 16 97 42 107 21 34,114
8,38 80 30 2 8 58 68 30,58
8,94 116 2 117 50 47 97 22,23
8,44 114 67 27 107 20 37 47,29
8,112 105 77 39 11 69 56 94,1
8,76 29 68 1 30 15 110 63,44
8,72 67 29 52 25 84 86 3,20
8,24 27 118 46 92 101 20 77,49
8,82 91 106 64 54 21 70 91,89
8,1 116 18 72 31 103 58 83,108
8,27 17 54 47 0 19 48 16,3
8,85 23 55 111 18 17 72 104,97
8,103 107 22 23 113 10 72 115,86
8,70 8 7 25 31 111 63 91,70
8,104 9 15 27 108 99 77 49,44
8,117 99 2 19 26 79 59 70,45
8,43 54 9 92 64 65 5 4,89
8,78 117 8 78 0 112 58 117,65
8,48 53 68 55 44 34 49 87,68
8,21 102 82 14 16 42 87 0,8
8,113 91 112 50 82 57 27 50,34
8,59 84 67 76 38 72 105 97,39
8,45 93 49 27 19 94 40 74,54
8,5 91 24 21 119 29 32 45,49
8,84 23 71 21 56 84 20 113,77
8,74 3 19 13 29 90 31 58,47
8,22 48 69 12 27 51 44 37,96
8,6 50 112 84 105 63 65 106,107
8,106 66 47 3 83 40 95 12,93
8,69 46 11 65 34 51 86 7,86
8,95 52 118 6 85 69 20 21,40
8,67 50 8 32 8 100 99 71,119
8,32 105 86 28 7 53 60 102,44
8,86 5 113 75 53 106 86 78,36
8,79 17 46 43 112 78 41 13,100
8,67 33 110 117 10 92 26 93,89
8,101 119 18 1 38 85 76 44,43
8,66 23 109 98 57 14 118 21,72
8,11 27 112 79 65 29 107 21,26
8,105 53 21 73 76 17 89 116,110
8,25 53 67 20 102 14 73 8,31
8,55 39 16 66 41 19 5 3,6
8,65 14 95 44 96 31 116 42,83
8,9 79 108 61 78 46 12 92,93
8,75 93 62 36 12 89 40 30,34
8,117 34 34 99 117 95 71 72,103
8,110 44 111 98 90 34 84 116,8
8,76 96 95 63 23 80 98 99,15
8,11 18 52 99 117 78 23 75,14
8,100 67 26 57 64 71 69 119,51
8,6 76 99 93 83 101 50 67,27
8,97 43 50 10 77 93 20 28,1
8,55 61 115 39 69 66 55 28,72
8,110 72 46 99 52 5 2 101,79
8,78 72 38 47 73 63 68 6,13
8,51 46 82 73 22 46 40 67,111
8,95 61 7 28 80 29 109 23,2
8,13 108 80 38 100 76 57 77,74
8,64 104 16 92 56 47 2 3,101
8,84 4 11 91 54 10 86 37,119
8,8 12 77 36 55 54 75 12,43
8,110 9 102 107 18 39 7 84,74
8,109 117 42 99 9 101 105 104,76
8,76 41 28 110 113 113 111 8,54
8,31 47 102 61 64 68 35 52,70
8,79 7 8 79 98 71 9 114,113
8,61 68 28 31 24 20 24 106,67
8,65 95 83 21 23 54 13 92,39
8,67 43 37 31 26 91 52 58,81
8,52 101 41 92 104 47 118 83,95
8,53 14 61 94 56 7 36 117,36
8,98 89 23 10 65 114 78 44,13
8,117 111 84 46 114 92 53 73,10
8,113 72 20 92 66 0 8 112,38
8,56 0 99 83 24 26 62 23,91
8,12 64 56 27 58 81 101 40,52
8,24 117 110 12 94 114 32 18,26
8,16 103 80 2 89 56 115 83,75
8,30 81 104 35 74 38 75 15,82
8,60 88 114 46 82 27 4 77,66
8,51 26 81 36 98 35 45 114,56
8,23 42 29 48 9 118 119 8,115
8,113 87 68 4 104 61 73 15,95
8,27 32 102 103 93 90 119 26,13
8,32 95 24 109 77 50 6 22,13
8,1 60 22 57 4 84 56 94,100
8,12 59 4 19 73 114 103 115,105
8,92 16 51 45 2 4 67 95,27
8,41 66 111 99 117 26 86 50,32
8,17 21 10 9 26 103 101 91,74
8,89 66 27 46 25 110 103 46,47
8,46 63 119 97 85 51 7 62,11
8,29 15 86 76 60 68 48 104,57
8,40 70 35 71 83 96 82 36,14
8,40 85 23 78 19 19 83 93,103
8,60 44 55 67 12 13 26 61,102
8,56 46 60 84 27 90 54 48,79
8,14 25 9 99 32 11 1 44,24
8,75 13 64 14 15 89 38 104,2
8,70 34 2 51 107 119 12 86,4
8,114 80 42 2 95 67 3 43,79
8,119 60 21 92 112 17 27 47,102
8,67 77 62 32 68 12 100 71,67
8,63 12 109 115 56 62 47 75,42
8,0 94 12 10 20 63 85 23,22
8,2 0 20 97 7 66 29 99,57
8,27 54 71 60 47 83 105 33,95
8,39 55 45 97 6 103 83 116,34
8,95 2 84 24 37 36 49 8,51
8,47 10 31 14 54 23 101 47,43
8,44 12 58 10 104 2 62 78,35
8,118 15 40 4 85 22 36 53,79
8,15 62 75 118 65 110 63 109,108
8,109 14 114 33 89 7 80 32,36
8,78 41 93 68 95 89 20 89,88
8,75 45 0 63 92 65 97 22,79
8,38 115 17 57 19 111 38 75,35
8,85 58 113 53 67 41 24 31,44
8,22 102 76 27 28 110 19 8,3
8,49 98 15 47 12 71 91 51,59
8,81 88 105 61 95 28 91 84,6
8,55 81 75 119 62 2 110 55,107
8,69 6 11 85 61 17 54 85,84
8,60 73 110 78 81 98 84 38,6
8,65 61 91 1 88 5 110 2,63
8,82 102 86 104 116 103 13 114,62
8,99 51 102 7 8 33 4 117,86
8,1 3 47 72 91 56 60 50,109
8,63 106 112 14 52 100 70 2,16
8,84 115 109 66 65 8 33 48,73
8,74 65 45 79 19 74 106 57,99
8,71 75 52 70 108 81 92 50,60
8,80 95 34 96 87 0 65 102,76
8,82 76 97 37 114 77 15 77,57
8,57 1 85 4 0 2 94 73,5
8,28 110 52 113 55 60 34 107,69
8,55 85 5 62 70 35 36 62,63
8,45 41 100 53 83 49 106 112,34
8,71 79 82 90 1 112 109 76,30
8,116 94 103 90 96 31 0 118,85
8,98 91 40 15 115 76 66 51,1
8,46 24 44 119 15 22 63 48,105
8,106 5 4 11 59 14 80 53,40
8,115 113 75 116 15 25 27 45,83
8,73 24 88 53 17 39 27 31,22
8,66 115 21 45 0 14 114 9,91
8,106 1 110 110 77 19 2 64,88
8,27 113 52 114 64 61 47 42,54
8,81 66 16 0 75 79 105 13,105
8,74 25 28 106 13 65 98 74,44
8,57 54 36 105 43 80 13 98,7
8,76 26 53 45 54 94 79 97,6
8,111 13 91 95 8 67 58 20,64
8,36 61 72 83 41 0 113 4,43
8,117 2 0 67 15 28 101 110,69
8,1 25 15 93 32 106 89 117,41
8,29 10 93 114 110 46 104 38,72
8,116 102 72 29 14 2 23 58,17
8,114 82 96 99 31 113 119 70,34
8,103 10 108 15 77 89 3 10,115
8,67 6 96 64 11 106 32 117,68
8,75 107 66 3 18 21 17 92,85
8,81 20 44 57 69 41 9 82,86
8,109 75 14 71 119 118 30 15,60
8,30 113 78 40 94 40 107 48,54
8,16 23 38 61 52 17 51 34,67
8,87 39 64 115 52 60 54 41,70
8,1 91 32 103 45 8 48 59,72
8,109 59 114 77 53 114 6 71,14
8,36 65 23 13 68 95 94 25,41
8,105 13 103 57 53 14 22 88,44
8,52 18 27 29 64 61 112 16,44
8,33 96 49 100 115 73 113 66,70
8,84 75 97 66 8 100 55 12,3
8,7 46 50 5 109 79 37 60,93
8,40 110 76 87 2 62 73 64,55
8,78 103 12 114 70 81 15 82,116
8,54 70 20 82 89 111 30 119,4
8,106 80 35 96 103 65 93 69,53
8,87 112 71 108 93 71 12 4,80
8,28 95 54 34 35 75 2 46,55
8,33 0 119 15 112 71 22 70,74
8,79 47 39 94 75 108 74 111,7
8,61 103 49 98 62 34 16 16,30
8,61 0 93 19 46 24 30 55,74
8,84 54 22 14 10 16 52 34,13
8,61 53 10 59 6 109 95 77,30
8,11 78 57 51 83 60 85 41,93
8,12 42 6 97 108 117 19 98,3
8,31 115 31 43 44 43 31 92,102
8,71 15 61 12 43 119 106 5,112
8,9 63 62 71 64 94 110 7,24
8,60 114 104 2 32 65 27 56,110
8,47 83 30 68 4 107 5 95,74
8,105 41 29 117 105 3 58 35,54
8,77 112 10 57 59 63 16 70,113
8,57 70 25 104 20 64 39 3,87
8,56 47 56 19 114 9 79 70,87
8,22 114 78 36 36 84 27 100,3
8,37 36 65 8 80 45 118 113,95
8,115 49 40 54 90 5 102 72,112
8,39 49 64 44 3 6 57 59,61
8,62 7 23 13 75 36 43 55,65
8,90 58 118 9 96 82 2 79,102
8,69 104 32 24 69 22 43 27,106
8,98 23 71 5 10 85 35 23,51
8,113 7 33 45 22 43 77 19,101
8,86 34 55 8 119 94 40 108,5
8,86 79 61 35 72 19 18 43,7
8,39 113 82 36 49 22 85 43,104
8,118 107 75 25 67 53 95 96,41
8,75 34 55 2 53 21 86 116,46
8,86 28 34 83 68 3 114 83,74
8,1 109 46 113 85 3 118 13,5
8,95 27 60 106 17 34 90 105,13
8,18 29 1 98 69 1 51 45,80
8,108 34 35 24 96 13 88 62,9
8,90 28 77 110 64 81 106 17,119
8,0 58 51 25 22 60 99 85,85
8,87 41 6 80 46 98 63 62,2
8,59 114 106 76 59 30 57 47,43
8,91 37 76 40 34 89 118 80,117
8,31 18 118 59 66 72 112 68,65
8,80 8 107 80 119 70 32 5,10
8,50 63 18 55 59 98 108 61,41
8,43 46 55 25 65 100 33 9,102
8,1 112 111 71 39 61 77 32,23
8,99 30 100 53 28 25 23 119,25
8,54 59 71 43 101 29 112 72,55
8,69 38 47 106 63 22 75 44,45
8,103 117 46 86 110 49 56 47,30
8,76 107 33 48 65 77 26 48,55
8,39 49 16 63 98 105 27 7,106
8,20 35 12 84 2 9 33 27,105
8,5 74 21 42 66 57 46 117,9
8,39 96 116 57 30 73 100 36,87
8,36 16 79 111 48 4 86 99,4
8,84 96 92 21 50 38 24 93,79
8,64 64 52 35 53 107 102 5,68
8,24 115 118 68 17 106 98 56,61
8,90 89 31 103 109 39 74 117,37
8,17 32 29 0 2 106 61 47,115
8,22 44 68 56 15 63 113 53,34
8,49 61 52 76 62 43 70 67,100
8,17 108 12 30 116 32 108 89,99
8,73 92 66 90 88 25 32 15,26
8,0 111 64 17 11 108 16 6,99
8,66 67 83 40 13 86 33 40,28
8,33 65 107 107 28 24 115 5,52
8,11 3 29 56 41 38 16 107,73
8,10 39 105 88 104 106 0 54,90
8,96 38 45 61 66 66 34 85,43
8,59 45 56 104 13 44 6 24,23
8,78 4 56 88 3 118 71 99,71
8,51 7 57 83 97 10 34 37,51
8,40 8 45 29 70 83 51 100,18
8,69 53 3 30 50 114 2 60,54
8,30 40 55 86 43 110 71 27,103
8,24 40 65 67 95 38 42 67,37
8,10 62 23 23 57 17 55 38,81
8,114 111 110 29 104 77 64 94,77
8,85 2 98 34 27 63 15 0,27
8,31 19 76 105 20 82 51 102,107
8,71 63 74 107 85 91 67 24,42
8,52 118 7 90 65 110 25 52,106
8,80 58 112 67 116 117 44 23,78
8,47 60 92 45 14 73 5 72,102
8,35 67 83 37 91 8 84 88,18
8,83 83 39 16 82 8 116 68,2
8,26 3 81 2 38 118 49 0,83
8,104 81 82 25 58 46 94 59,24
8,6 14 86 117 76 25 112 84,102
8,16 93 22 51 87 24 26 90,47
8,101 84 24 87 38 55 8 88,36
8,110 42 73 50 34 1 30 104,92
8,107 110 52 69 70 65 95 113,94
8,119 75 93 84 90 72 5 2,118
8,57 56 28 73 68 32 59 100,22
8,108 53 36 52 5 71 16 74,61
8,8 27 6 93 5 92 99 4,48
8,51 119 63 43 42 35 91 23,75
8,92 72 54 21 19 63 38 80,50
8,65 67 77 12 50 112 83 22,99
8,32 117 34 22 69 101 58 26,108
8,25 83 2 73 44 110 69 4,62
8,62 44 12 31 90 21 39 71,49
8,35 44 9 99 31 112 79 116,102
8,32 109 14 106 66 3 4 16,76
8,80 34 76 114 67 97 94 15,30
8,71 62 83 24 13 109 1 56,34
8,94 95 104 79 48 90 119 53,83
8,29 19 43 81 75 0 71 92,76
8,44 42 105 72 86 95 84 72,115
8,92 3 40 32 48 11 75 94,55
8,76 13 102 100 52 13 37 117,62
8,36 46 113 104 11 48 65 70,71
8,23 12 30 107 55 73 45 42,33
8,20 38 112 78 54 54 44 47,29
8,6 49 30 76 98 99 30 75,1
8,63 54 45 119 99 19 68 13,38
8,27 0 53 102 20 11 102 0,115
8,63 79 24 44 46 29 28 69,91
8,97 56 15 3 4 95 80 13,108
8,92 85 9 18 108 14 35 18,42
8,25 15 113 19 106 78 32 99,58
8,57 29 11 4 30 66 38 20,115
8,5 7 79 114 1 19 74 75,101
8,53 51 61 7 29 46 0 52,60
8,66 21 31 44 58 7 71 85,117
8,15 96 8 16 83 20 97 87,2
8,61 97 33 69 19 24 75 71,47
8,32 21 9 77 12 45 105 105,13
8,99 98 14 27 115 43 63 60,25
8,32 74 88 59 57 119 97 90,73
8,46 87 78 40 110 81 51 28,93
8,49 115 36 103 81 92 66 63,77
8,53 58 38 98 110 104 69 72,100
8,10 82 57 117 1 56 59 62,5
8,26 99 79 78 38 10 65 45,102
8,111 36 24 51 119 21 32 51,94
8,73 40 45 12 33 51 14 8,51
8,119 36 3 28 114 36 78 89,11
8,105 68 5 44 18 107 41 116,63
8,30 78 41 22 27 17 19 83,7
8,38 31 75 4 55 85 103 98,61
8,103 89 112 67 27 83 69 76,94
8,14 93 112 83 86 18 105 41,15
8,101 41 105 106 94 44 117 61,60
8,50 19 83 6 74 80 40 110,108
8,92 85 90 9 60 58 4 71,5
8,90 10 90 6 11 4 73 76,9
8,54 49 0 14 45 72 94 104,100
8,90 96 87 88 119 37 106 70,42
8,33 66 37 6 39 49 12 72,109
8,82 67 28 65 44 115 54 50,114
8,32 14 54 11 97 99 108 75,17
8,69 118 10 23 9 58 61 64,107
8,80 35 50 103 73 85 95 32,87
8,103 57 109 18 58 16 49 100,24
8,2 5 118 105 44 97 65 96,13
8,118 101 49 28 105 68 92 34,103
8,89 69 64 101 59 104 117 115,2
8,67 78 80 8 78 80 33 81,29
8,117 66 63 104 17 9 89 100,38
8,102 111 73 75 81 16 102 1,12
8,80 62 86 79 73 77 38 41,24
8,81 95 35 90 31 85 65 22,117
8,10 80 78 114 1 95 18 42,93
8,101 94 38 32 62 68 95 112,78
8,57 102 13 112 30 105 18 28,37
8,106 106 30 49 0 78 56 10,52
8,37 24 94 57 74 71 63 45,16
8,11 119 62 36 10 78 28 118,9
8,27 44 75 39 15 103 28 106,42
8,45 44 39 107 45 18 55 46,118
8,19 114 90 11 113 71 17 3,75
8,62 20 9 75 52 26 11 21,16
8,36 80 77 71 65 19 115 86,50
8,31 11 21 39 71 64 107 117,11
8,33 11 74 94 44 35 79 21,93
8,76 57 110 97 119 65 81 77,18
8,96 102 107 22 75 102 118 102,68
8,64 70 68 79 96 51 102 110,63
8,78 103 9 92 97 66 40 39,4
8,18 34 52 60 102 69 107 107,69
8,79 40 106 108 56 14 12 13,22
8,67 94 1 23 9 49 109 74,55
8,105 31 19 13 110 10 77 5,85
8,95 29 17 117 87 47 66 89,78
8,7 40 2 1 118 9 74 79,16
8,8 45 113 11 119 55 3 72,34
8,26 97 11 101 37 35 39 54,49
8,55 59 15 14 79 26 110 46,24
8,33 113 79 35 98 52 14 93,50
8,107 117 6 65 82 45 46 18,96
8,59 50 89 114 97 14 40 111,58
8,26 64 116 75 13 104 7 7,67
8,107 103 47 117 45 11 113 28,4
8,64 117 18 58 34 57 39 68,13
8,87 92 53 92 86 100 71 66,106
8,94 74 112 94 94 88 33 48,47
8,71 113 47 60 42 34 32 18,119
8,24 70 26 104 89 118 43 88,101
8,28 81 66 115 27 74 108 38,49
8,25 37 103 65 71 94 74 51,102
8,32 110 24 71 49 113 57 77,41
8,110 72 35 17 112 112 20 35,21
8,50 77 110 77 44 26 41 12,2
8,112 6 45 88 45 104 92 111,106
8,56 87 68 28 117 94 29 14,51
8,94 50 115 112 17 56 2 21,112
8,67 5 12 35 38 20 74 86,52
8,18 24 100 99 99 3 48 9,2
8,3 60 102 26 75 31 104 33,17
8,95 107 112 56 43 18 39 93,81
8,4 111 4 110 53 108 89 91,24
8,112 115 25 17 34 38 17 77,37
8,34 117 69 103 84 33 55 59,61
8,40 80 119 72 64 53 14 16,5
8,107 115 78 64 13 71 105 69,69
8,55 16 114 88 20 5 8 119,80
8,44 73 97 30 89 20 12 92,105
8,24 54 65 64 97 100 16 18,58
8,99 63 9 40 76 93 113 45,19
8,37 98 58 21 68 37 100 54,56
8,47 92 8 5 30 35 56 82,89
8,0 46 10 91 74 89 24 24,3
8,86 28 65 73 57 89 36 99,30
8,1 112 109 57 89 46 39 93,25
