length,input,target
12,51 49 42 86 87 69 97 3 21 70 31 48,54
12,83 18 42 116 88 1 54 118 78 98 76 4,56
12,95 17 25 37 103 84 114 67 32 31 102 40,27
12,53 24 72 70 119 38 41 50 94 43 117 78,79
12,106 23 19 16 50 2 62 27 50 41 81 62,59
12,12 73 6 44 85 22 67 33 21 25 37 95,40
12,85 7 53 15 16 113 119 10 70 51 98 115,32
12,70 95 105 116 57 69 28 100 74 45 44 74,37
12,13 57 97 96 109 8 55 31 21 33 2 48,90
12,14 60 114 44 107 8 69 103 41 58 84 82,64
12,25 67 55 55 49 65 81 70 30 54 97 104,32
12,57 102 104 85 66 20 94 29 33 87 80 71,108
12,97 107 1 71 18 6 106 13 42 107 110 58,16
12,56 53 96 19 107 31 26 106 107 7 27 61,96
12,12 11 80 111 12 46 57 39 6 92 101 58,25
12,94 106 32 92 114 13 78 94 107 78 100 81,29
12,33 33 2 114 13 62 97 50 74 73 7 30,108
12,78 43 28 79 108 8 72 18 88 119 3 79,3
12,31 109 50 7 9 57 33 41 19 22 20 12,50
12,9 11 38 54 111 27 91 80 65 16 61 65,28
12,73 41 70 114 12 53 13 49 69 105 39 61,99
12,95 113 94 77 79 31 76 11 29 72 20 77,54
12,80 116 1 34 112 58 99 57 93 94 85 75,64
12,63 75 78 108 41 50 73 31 48 31 39 2,39
12,101 0 113 26 97 60 51 81 118 71 76 115,69
12,6 103 70 6 109 78 86 46 84 18 94 71,51
12,81 48 55 18 96 106 14 33 45 70 97 55,118
12,31 38 13 111 76 102 81 49 20 75 109 19,4
12,33 7 49 106 37 26 98 20 107 6 113 117,119
12,54 7 36 10 32 28 89 78 33 12 19 92,10
12,90 100 91 31 62 11 91 82 41 55 52 25,11
12,43 29 12 63 98 39 94 102 28 60 31 93,92
12,4 42 54 34 112 81 75 86 36 22 115 52,113
12,9 51 101 82 27 63 112 81 47 80 19 37,109
12,35 106 86 52 36 38 64 112 96 40 58 68,71
12,24 22 20 40 96 38 7 115 41 8 50 81,62
12,66 65 93 49 92 17 99 63 8 16 7 6,101
12,10 70 57 30 4 113 76 2 101 97 58 46,64
12,70 28 31 67 56 73 5 2 89 92 118 27,58
12,30 15 41 47 98 38 0 66 4 75 10 6,70
12,44 68 34 44 70 11 51 26 38 77 10 54,47
12,13 75 102 90 73 101 111 61 77 11 45 54,93
12,64 16 93 89 113 15 36 102 63 33 68 101,73
12,6 26 100 15 1 90 19 23 13 56 60 85,14
12,60 76 5 92 85 0 6 110 41 103 42 110,10
12,98 21 38 78 78 38 21 19 74 14 17 57,73
12,85 33 81 95 115 78 62 21 64 79 107 79,59
12,58 50 91 97 101 25 10 68 9 43 47 108,107
12,49 39 2 97 41 110 23 67 39 6 73 17,83
12,107 91 116 78 22 32 88 28 63 75 4 83,67
12,16 21 83 75 5 56 91 110 14 70 84 105,10
12,88 94 88 13 104 27 6 1 57 53 9 81,21
12,50 23 109 114 70 28 78 76 35 63 113 118,37
12,40 99 107 34 13 54 38 24 61 23 86 96,75
12,115 19 6 118 89 27 85 67 109 11 56 58,40
12,0 17 73 6 78 0 38 49 19 10 118 104,32
12,60 71 31 105 95 107 42 58 79 50 105 18,101
12,48 50 11 81 86 97 34 57 102 60 93 31,30
12,41 80 96 77 45 87 38 30 8 13 61 9,105
12,19 112 111 5 80 43 8 99 2 99 4 73,55
12,50 75 87 68 60 95 94 52 108 35 90 59,33
12,98 119 74 23 62 1 113 23 24 29 78 4,48
12,39 38 19 51 100 15 19 0 105 23 22 29,100
12,87 46 19 49 68 47 21 112 45 60 116 93,43
12,60 79 56 61 108 112 98 101 111 15 5 88,54
12,54 11 83 90 7 55 101 71 6 37 57 84,56
12,98 109 93 34 97 113 98 58 115 44 4 59,82
12,18 16 15 22 42 106 3 34 62 113 62 8,21
12,22 32 45 51 58 54 94 97 9 68 67 52,49
12,75 77 10 102 5 51 54 113 87 8 100 40,2
12,59 27 91 26 101 79 28 117 58 1 39 8,34
12,90 21 32 20 76 38 86 101 49 83 41 81,118
12,2 115 63 35 115 84 97 30 107 89 83 50,30
12,89 60 33 105 24 8 73 11 15 97 93 18,26
12,101 23 89 96 20 118 9 79 13 33 102 66,29
12,113 33 73 19 0 8 38 39 86 59 26 110,4
12,53 49 24 30 31 57 37 49 40 116 12 46,64
12,16 109 46 96 75 40 98 45 24 111 52 16,8
12,67 63 45 108 53 44 78 51 5 46 55 99,114
12,50 5 25 98 89 87 15 13 4 53 28 110,97
12,4 23 36 49 46 100 75 56 114 64 48 2,17
12,66 57 67 52 114 10 113 86 11 29 23 85,113
12,85 45 76 90 16 37 87 117 88 30 87 86,4
12,105 70 82 106 113 61 93 76 109 2 4 32,13
12,110 6 91 11 99 38 1 41 2 6 6 46,97
12,67 6 102 24 103 81 103 91 85 59 102 47,30
12,81 119 39 40 23 112 96 23 56 111 61 118,39
12,90 12 44 65 81 92 99 73 24 6 85 96,47
12,31 35 111 60 10 105 112 41 2 78 103 11,99
12,32 9 119 26 56 10 85 91 31 93 25 83,60
12,49 114 65 80 29 36 112 1 73 41 6 99,105
12,31 25 36 58 103 62 75 105 49 7 12 8,91
12,46 62 53 44 51 82 41 83 0 14 36 9,41
12,70 72 44 26 22 31 111 77 74 43 60 75,105
12,39 84 26 28 91 45 21 82 98 23 23 36,116
12,106 84 46 74 50 67 78 79 88 37 59 62,110
12,69 12 31 82 90 102 95 67 30 17 62 31,88
12,31 114 109 102 57 100 26 97 64 33 34 57,104
12,80 70 27 95 77 54 48 48 91 101 62 55,88
12,109 56 46 42 38 75 71 8 24 100 78 82,9
12,102 97 49 22 35 88 69 47 11 114 99 4,17
12,83 35 5 60 87 55 114 108 101 5 8 101,42
12,49 114 45 85 77 31 71 69 10 5 32 1,109
12,70 77 24 66 98 97 70 89 14 91 90 89,35
12,92 111 13 67 75 71 113 51 96 92 47 74,62
12,44 77 119 46 93 17 57 42 48 5 0 1,69
12,46 32 106 97 21 31 82 12 70 85 57 76,115
12,59 61 77 53 53 10 56 90 69 68 35 41,72
12,90 80 92 99 52 43 30 18 82 93 16 65,40
12,14 79 99 114 53 16 5 117 41 78 84 83,63
12,27 81 17 23 26 29 3 63 113 113 62 110,67
12,14 54 93 112 19 41 28 20 67 55 92 100,95
12,56 38 12 8 0 77 50 2 61 82 40 86,32
12,20 73 87 13 107 93 17 35 101 117 13 48,4
12,72 82 112 76 104 21 118 90 60 11 12 99,17
12,106 107 92 72 2 29 17 119 94 43 19 101,81
12,32 105 54 31 50 54 39 4 22 4 106 69,90
12,24 117 24 50 57 109 46 90 44 43 111 91,86
12,76 99 37 42 79 6 65 28 79 117 75 67,50
12,7 67 39 118 18 29 33 52 20 5 34 30,92
12,114 49 67 51 59 20 89 35 81 4 90 34,93
12,68 116 103 18 73 3 97 8 80 102 46 75,69
12,27 89 78 44 88 96 110 108 44 50 95 64,53
12,34 79 82 11 77 40 60 91 112 16 17 13,32
12,8 104 23 88 34 15 3 26 117 32 15 51,36
12,86 85 114 21 5 64 44 14 81 27 88 113,22
12,19 24 49 40 17 8 11 19 12 39 29 69,96
12,79 46 14 45 68 101 51 107 94 3 67 57,12
12,21 77 79 90 46 104 8 38 104 111 47 94,99
12,92 112 99 113 109 50 18 22 95 50 69 20,9
12,37 56 111 28 21 40 11 32 28 67 60 17,28
12,82 98 106 88 65 19 28 42 50 58 56 5,97
12,63 117 47 6 65 58 73 17 60 69 34 117,6
12,105 27 102 22 18 47 49 6 27 76 0 68,67
12,29 20 114 3 91 23 87 67 101 20 52 30,37
12,66 17 107 92 63 13 28 35 19 73 113 26,52
12,33 46 8 26 103 68 112 89 13 85 19 54,56
12,34 84 49 72 22 87 22 93 96 27 93 111,70
12,88 68 119 93 28 104 118 64 44 17 0 112,15
12,63 82 69 91 4 16 44 95 93 94 58 17,6
12,5 94 54 117 118 70 37 68 101 117 31 67,39
12,67 20 71 32 50 45 66 18 63 80 38 44,114
12,11 108 5 18 108 0 82 112 50 76 26 20,16
12,62 51 79 70 113 76 7 114 94 93 25 43,107
12,99 67 78 42 48 51 43 68 82 57 88 0,3
12,109 30 76 89 49 92 67 31 30 108 42 22,25
12,31 60 80 101 77 17 72 75 13 69 92 29,116
12,65 103 83 94 89 55 47 26 34 95 12 11,114
12,81 50 15 12 118 86 48 9 93 67 91 72,22
12,14 70 6 3 73 85 79 69 108 53 17 68,45
12,6 12 38 90 37 90 36 0 59 81 58 28,55
12,96 20 69 45 96 34 109 87 84 1 116 58,95
12,36 22 29 69 28 84 109 116 19 29 13 44,118
12,16 67 79 63 65 87 70 70 108 19 26 112,62
12,65 41 20 84 94 6 101 73 94 12 30 93,113
12,22 15 79 58 3 99 68 80 20 56 75 7,102
12,74 66 2 34 104 61 59 56 114 89 116 96,31
12,16 82 49 105 75 64 73 108 105 67 21 55,100
12,63 49 43 23 24 64 95 20 117 18 57 109,82
12,25 92 117 60 44 41 48 10 102 70 14 31,54
12,71 72 18 49 108 13 64 64 37 18 1 41,76
12,59 11 108 36 1 95 113 18 88 16 115 9,69
12,19 70 3 15 107 88 45 24 97 29 84 93,74
12,71 2 79 55 13 21 29 15 48 116 12 16,117
12,83 24 66 63 106 112 106 47 82 104 110 35,98
12,102 28 97 71 9 90 65 14 39 62 87 44,108
12,100 64 45 27 59 104 77 101 82 108 118 49,94
12,87 38 92 36 88 15 13 36 46 4 57 110,22
12,47 42 73 37 17 57 69 81 71 8 24 110,36
12,83 54 48 46 72 64 16 31 79 9 68 37,7
12,46 36 88 35 26 104 3 52 59 11 14 17,11
12,13 87 105 48 59 5 82 15 119 66 52 48,99
12,39 88 60 92 86 71 23 88 86 78 47 108,26
12,40 16 10 52 5 55 87 62 9 83 99 43,81
12,62 104 107 11 19 80 68 44 13 42 108 76,14
12,46 114 6 3 1 115 38 4 10 109 36 67,69
12,115 71 75 47 117 95 87 78 20 104 16 91,76
12,10 48 49 34 113 114 10 83 92 92 30 39,114
12,55 115 71 44 108 48 82 107 50 106 19 41,6
12,73 108 102 84 80 12 26 101 99 67 111 22,45
12,49 10 80 28 57 107 31 29 13 24 53 69,70
12,29 109 23 103 34 11 2 22 80 50 66 91,20
12,8 24 38 2 118 6 8 99 72 15 69 15,114
12,79 22 93 9 114 119 9 78 117 4 61 93,78
12,30 92 88 98 103 29 82 3 81 30 75 43,34
12,65 36 7 40 69 14 13 36 40 119 28 68,55
12,115 28 87 117 108 51 30 55 116 1 100 65,33
12,34 49 53 16 103 113 45 51 79 59 32 55,89
12,21 97 32 76 91 42 77 12 105 0 9 109,71
12,74 4 78 100 49 7 52 41 62 104 18 53,42
12,109 76 59 12 5 80 31 35 19 37 40 69,92
12,17 46 36 3 59 36 61 34 91 77 8 4,112
12,101 43 75 11 14 111 94 80 23 91 7 18,68
12,102 59 68 75 14 54 32 58 16 2 7 96,103
12,96 36 65 100 111 85 77 32 97 97 66 67,89
12,101 13 25 15 96 56 113 27 1 8 3 3,101
12,59 42 35 64 64 115 90 91 3 75 42 31,111
12,38 61 15 104 85 65 90 82 114 14 93 59,100
12,20 104 10 83 10 49 87 66 45 113 42 100,9
12,102 20 6 73 76 18 86 106 79 90 69 37,42
12,60 44 73 47 38 54 89 116 33 113 9 44,0
12,74 11 107 46 97 40 10 69 9 83 66 110,2
12,10 27 95 4 4 36 115 104 107 32 32 95,61
12,78 25 111 71 67 40 94 33 82 107 0 46,34
12,70 106 23 66 8 58 103 99 0 18 80 20,51
12,14 85 27 51 109 12 42 93 91 60 72 83,19
12,10 91 116 41 77 117 78 52 95 112 95 15,59
12,78 42 90 31 66 2 24 69 114 108 9 19,52
12,81 104 20 60 75 117 69 3 12 41 100 118,80
12,55 59 46 61 95 93 41 34 5 117 54 57,117
12,96 68 75 114 77 118 70 82 84 46 79 111,60
12,1 87 12 39 97 69 20 25 114 6 51 98,19
12,13 60 8 88 53 15 77 116 103 87 2 116,18
12,50 113 11 6 67 63 110 44 114 106 98 29,91
12,32 97 62 91 114 22 16 90 89 44 98 51,86
12,32 101 16 49 30 67 38 73 52 101 104 113,56
12,114 10 90 118 88 89 4 51 11 116 43 98,112
12,101 84 7 63 115 21 95 49 119 88 70 22,114
12,109 14 110 107 2 29 66 39 75 38 112 85,66
12,60 35 108 16 118 37 49 84 88 33 32 84,24
12,54 74 17 8 104 85 46 96 87 45 58 50,4
12,18 61 59 67 49 9 45 112 58 98 81 54,111
12,2 104 16 29 34 82 78 5 118 54 42 49,13
12,34 21 85 3 72 31 104 114 50 29 37 17,117
12,99 7 115 70 80 104 117 95 117 75 54 89,62
12,3 96 1 17 103 49 92 82 3 106 57 108,117
12,31 95 51 7 18 97 99 12 112 83 115 8,8
12,88 35 116 86 73 59 87 7 100 45 66 110,32
12,63 109 96 9 41 101 85 85 103 108 1 37,118
12,71 4 11 86 62 64 52 15 6 109 74 17,91
12,96 79 103 14 79 107 112 25 59 47 116 105,102
12,77 52 97 69 68 57 68 99 94 107 58 39,45
12,37 106 81 14 26 91 114 48 67 49 97 63,73
12,49 117 22 116 59 34 118 100 12 62 106 44,119
12,106 68 119 91 83 12 30 93 57 18 68 31,56
12,41 79 41 84 9 116 3 98 7 8 113 10,9
12,49 92 50 32 31 67 3 108 99 74 76 66,27
12,60 73 9 66 69 24 118 66 30 49 0 96,60
12,30 100 52 105 55 23 40 19 20 92 83 91,110
12,23 54 72 71 42 25 75 42 105 67 112 47,15
12,1 76 61 54 53 23 119 9 44 63 62 39,4
12,38 54 104 17 28 117 12 101 4 61 86 65,87
12,3 102 22 113 82 109 69 70 98 81 111 6,26
12,66 67 30 56 79 73 35 87 110 91 105 76,35
12,66 8 99 51 80 84 55 116 107 80 24 56,106
12,75 104 48 84 92 114 40 92 68 79 24 117,97
12,104 75 101 17 79 93 61 65 44 12 48 67,46
12,71 102 79 5 7 1 70 84 46 88 71 87,111
12,74 21 71 48 7 49 51 73 119 25 109 79,6
12,64 78 89 18 69 83 61 96 78 29 42 102,89
12,43 52 88 26 54 39 19 25 45 57 60 25,53
12,116 41 84 84 21 101 45 107 39 99 46 14,77
12,82 63 18 80 14 69 1 54 74 75 69 69,68
12,83 87 21 18 31 38 35 84 79 8 96 87,67
12,90 88 69 63 10 45 65 112 83 7 22 75,9
12,40 34 9 43 85 92 77 37 4 82 29 21,73
12,49 28 42 1 60 113 109 15 118 53 114 15,117
12,70 32 77 89 6 109 4 101 40 14 14 52,8
12,100 83 41 92 7 42 70 113 50 3 61 77,19
12,79 13 5 53 118 111 105 82 91 20 79 95,11
12,105 104 116 23 14 89 85 97 101 29 78 47,48
12,19 25 21 115 97 6 43 73 79 70 43 69,60
12,27 114 55 47 24 83 6 86 89 103 116 35,65
12,97 62 62 81 80 11 1 116 86 41 49 8,94
12,54 115 50 33 100 10 3 49 85 32 100 63,94
12,79 3 54 77 59 42 51 80 63 117 33 26,84
12,0 43 8 48 67 98 93 80 107 60 21 105,10
12,119 40 102 68 72 90 50 77 34 57 108 77,54
12,64 67 22 119 31 101 85 111 105 27 32 23,67
12,57 48 101 74 97 21 23 115 51 119 111 30,7
12,55 64 56 29 106 15 108 29 35 9 90 20,16
12,34 65 60 57 114 28 20 61 8 19 118 18,2
12,39 91 71 42 54 103 24 9 35 82 113 92,35
12,32 38 88 57 60 8 31 43 96 51 23 45,92
12,63 75 51 51 36 76 72 34 54 13 45 104,74
12,58 62 88 86 38 108 46 13 24 7 105 110,25
12,12 64 29 10 67 89 90 73 49 8 41 9,61
12,42 88 89 0 96 61 47 29 109 8 116 56,21
12,33 57 107 77 85 43 22 55 62 76 49 24,90
12,89 117 63 98 75 66 119 66 84 118 65 37,37
12,17 104 51 33 74 4 89 115 12 12 111 49,71
12,80 69 93 99 109 39 68 71 104 34 15 2,63
12,107 92 109 101 92 100 45 83 103 55 112 20,59
12,73 42 47 62 58 2 12 71 43 40 51 49,70
12,92 88 41 45 61 111 13 87 86 64 53 44,65
12,24 38 60 118 64 17 97 18 54 42 48 57,37
12,2 66 111 119 103 63 11 52 85 23 54 37,6
12,41 68 79 65 115 53 93 75 106 19 80 18,92
12,104 96 16 18 38 102 93 84 118 42 98 94,63
12,105 105 115 74 13 110 60 102 26 82 43 70,65
12,33 95 5 17 101 113 33 119 10 49 3 53,31
12,110 25 119 3 80 117 48 22 104 32 79 119,18
12,55 47 36 89 17 37 109 60 52 57 103 55,117
12,47 5 88 43 48 61 59 87 82 108 15 14,57
12,15 66 23 88 51 57 66 53 102 29 71 58,79
12,35 1 7 55 51 53 61 77 18 30 62 94,64
12,0 96 23 40 2 76 87 61 90 64 45 86,70
12,9 109 93 39 14 20 101 17 26 85 24 87,24
12,69 48 106 119 0 21 110 115 47 40 104 98,37
12,59 99 77 102 3 113 56 79 41 35 33 29,6
12,93 28 3 55 116 7 83 74 47 10 104 71,91
12,88 31 10 16 8 38 117 106 26 84 17 89,30
12,91 6 12 87 101 113 74 66 12 53 44 14,73
12,112 73 62 42 54 76 31 43 10 57 78 30,68
12,27 28 96 39 26 58 91 36 88 54 113 31,87
12,16 96 0 107 10 33 39 36 106 37 71 64,15
12,37 20 15 40 61 5 2 112 66 41 22 104,45
12,37 63 59 62 6 14 1 19 85 89 20 3,98
12,3 33 87 6 25 10 7 118 77 22 33 100,41
12,107 36 23 23 88 49 48 100 103 2 77 97,33
12,98 99 4 71 114 42 37 31 38 92 50 48,4
12,47 48 41 8 109 57 11 93 14 48 102 107,85
12,101 68 29 33 61 2 12 74 68 78 78 65,69
12,40 105 24 116 111 20 68 81 34 107 108 44,18
12,25 68 43 96 66 14 81 6 30 111 14 77,31
12,70 92 55 111 89 115 102 1 13 108 54 41,11
12,53 21 116 2 20 16 87 93 93 89 54 32,76
12,85 69 102 72 47 82 92 98 73 113 94 23,110
12,82 32 74 33 84 9 102 55 28 25 59 90,73
12,48 6 55 109 119 41 43 15 3 82 34 48,3
12,92 119 55 23 48 62 83 62 13 96 46 44,23
12,110 39 37 76 39 53 66 37 48 21 10 54,110
12,59 20 8 55 84 59 96 67 109 14 85 94,30
12,116 22 7 9 117 14 60 27 16 46 33 36,23
12,110 68 72 6 90 58 101 19 72 76 67 31,50
12,77 29 40 22 119 34 67 16 58 2 84 1,69
12,47 69 10 48 111 1 80 53 68 105 61 119,52
12,4 43 43 25 68 67 22 40 55 17 5 21,50
12,72 66 51 29 3 110 28 102 88 94 31 100,54
12,29 81 70 63 7 79 98 105 72 106 116 118,104
12,79 40 41 64 10 22 110 90 109 20 63 84,12
12,68 58 80 63 55 43 28 39 93 57 35 47,66
12,39 14 7 3 96 91 33 71 49 19 113 60,115
12,26 116 11 47 7 77 8 52 26 24 65 87,66
12,56 101 99 59 34 108 76 85 12 108 6 112,16
12,107 102 67 98 116 117 102 0 65 37 114 84,49
12,49 94 41 69 63 95 82 6 89 81 64 32,45
12,117 56 62 79 80 113 63 0 4 114 73 27,68
12,56 87 14 111 42 89 63 91 79 26 86 5,29
12,5 112 5 66 9 88 104 105 88 49 7 50,88
12,80 2 56 87 23 8 0 56 49 36 5 102,24
12,30 64 5 68 76 27 119 62 37 60 82 107,17
12,64 4 85 50 115 101 112 13 31 16 14 56,61
12,53 102 114 55 41 73 34 44 110 32 80 78,96
12,85 29 110 92 34 66 104 9 26 79 58 63,35
12,49 96 1 42 73 73 64 69 74 13 75 61,90
12,12 112 8 3 53 30 18 109 101 37 0 42,45
12,40 54 39 47 14 26 41 59 51 58 116 93,38
12,90 28 85 98 37 81 102 2 102 70 82 33,90
12,21 55 48 75 46 2 86 49 0 69 88 5,64
12,12 31 68 19 78 57 94 28 78 52 97 12,26
12,68 3 6 36 37 81 82 47 68 5 94 22,69
12,32 30 9 93 75 87 59 83 19 97 16 53,53
12,98 77 69 83 86 60 79 99 7 30 94 94,36
12,59 24 89 11 69 39 81 65 70 113 2 33,55
12,100 58 100 107 37 4 56 100 99 62 82 6,91
12,67 85 87 27 6 4 16 119 105 87 8 53,64
12,74 69 100 6 112 104 56 67 100 50 22 93,13
12,82 83 78 74 51 79 54 20 47 16 117 64,45
12,22 11 55 45 39 119 81 65 116 87 70 20,10
12,89 79 113 48 84 79 77 114 38 86 53 30,50
12,100 107 8 13 35 65 110 1 15 49 61 92,56
12,112 50 20 0 5 75 3 109 73 115 68 100,10
12,2 104 37 51 56 14 70 92 0 40 80 43,109
12,115 37 32 64 54 37 85 4 31 114 11 73,57
12,35 67 99 17 66 62 14 40 11 78 64 26,99
12,98 37 99 67 79 48 95 27 31 69 73 21,24
12,111 63 32 88 95 57 8 100 105 53 69 40,101
12,69 114 75 107 100 15 59 21 105 41 75 26,87
12,59 97 50 3 54 61 85 24 61 10 2 48,74
12,43 51 79 106 100 91 74 114 8 80 99 2,7
12,68 94 18 62 82 0 51 27 88 86 100 34,110
12,26 27 36 69 89 33 62 32 109 27 81 116,107
12,94 51 91 99 12 100 111 112 58 46 112 31,77
12,79 30 96 108 34 21 91 78 55 58 92 109,11
12,20 53 91 28 21 8 103 13 102 11 106 80,36
12,116 29 51 103 34 72 14 69 111 111 60 24,74
12,27 70 21 29 7 39 99 69 91 28 90 108,78
12,106 58 61 57 101 80 54 73 82 4 61 97,114
12,111 76 60 45 78 11 77 77 25 39 22 68,89
12,57 103 0 6 111 63 59 84 29 75 19 18,24
12,119 55 79 58 44 47 10 67 96 88 15 10,88
12,97 43 1 99 98 24 69 59 29 69 18 54,60
12,97 95 90 73 16 97 20 81 96 77 53 61,16
12,89 31 44 45 46 72 57 119 29 45 82 32,91
12,111 109 9 47 29 105 60 57 41 41 88 32,9
12,69 105 12 118 81 39 108 69 75 117 27 101,81
12,55 32 6 81 13 54 40 107 36 22 40 16,22
12,97 113 87 118 47 20 37 68 90 97 88 15,37
12,55 61 5 35 58 65 76 38 16 96 113 27,45
12,4 63 12 31 27 33 100 98 44 67 29 111,19
12,111 56 56 111 1 21 68 115 89 62 65 58,93
12,46 29 65 113 85 9 89 114 68 89 114 92,73
12,33 83 33 87 46 37 119 44 39 54 27 108,110
12,88 109 98 55 66 16 12 91 68 83 29 31,26
12,43 34 56 59 43 12 13 19 72 6 101 52,30
12,81 33 95 30 19 42 41 103 34 100 25 47,50
12,117 23 40 85 41 72 44 95 95 33 40 76,41
12,11 51 66 53 92 83 91 40 86 81 66 30,30
12,59 58 20 32 26 34 33 116 106 115 107 92,78
12,29 92 35 60 26 1 91 99 84 116 63 93,69
12,34 92 42 21 85 70 3 31 9 69 92 71,19
12,17 109 17 28 39 2 115 27 7 6 113 67,67
12,9 31 12 79 36 51 100 100 27 92 112 63,112
12,6 114 44 5 55 11 98 104 74 70 89 53,3
12,77 25 56 72 80 44 43 42 79 22 64 47,51
12,9 61 91 47 15 108 12 88 75 28 72 114,0
12,31 20 70 0 64 18 5 33 91 56 117 105,10
12,106 25 57 16 91 60 115 66 36 91 53 59,55
12,106 24 33 77 98 81 12 46 67 27 14 117,102
12,107 44 70 105 108 29 96 92 7 77 56 34,105
12,1 41 51 109 103 26 99 58 50 92 74 108,92
12,42 35 6 35 58 103 65 118 0 39 33 1,55
12,42 68 41 106 54 35 63 72 75 19 5 29,9
12,115 73 11 100 13 49 103 13 13 103 116 117,106
12,2 113 43 23 114 62 110 113 8 66 10 38,102
12,46 51 42 64 58 10 0 61 75 54 30 90,101
12,91 6 53 45 17 6 71 56 50 11 77 95,98
12,82 29 27 102 35 51 17 27 114 103 91 91,49
12,31 101 7 105 13 65 29 89 110 19 119 12,100
12,88 70 99 106 41 88 15 93 70 44 105 67,46
12,116 81 53 58 94 85 114 115 56 17 119 68,16
12,94 98 117 16 29 80 69 5 99 114 64 48,113
12,39 75 52 9 49 10 77 100 45 22 36 75,109
12,31 21 67 72 40 76 47 119 77 18 5 52,25
12,72 105 98 13 103 64 119 24 1 93 81 79,12
12,79 95 93 93 32 19 20 80 108 107 47 10,63
12,39 9 46 94 72 60 61 87 84 101 16 80,29
12,78 15 90 3 73 77 17 109 77 35 36 100,110
12,99 87 76 105 37 19 64 76 21 29 87 27,7
12,63 16 100 33 79 106 96 58 57 82 23 66,59
12,56 71 54 39 84 10 47 83 51 55 18 56,24
12,29 73 37 23 42 100 48 119 49 96 60 66,22
12,98 54 32 101 110 41 64 95 14 48 10 91,38
12,82 94 114 90 102 11 61 52 94 10 52 14,56
12,103 27 53 6 35 30 45 90 40 98 103 9,39
12,112 92 8 70 113 84 1 62 53 55 105 4,39
12,111 92 113 62 10 32 28 87 45 116 26 6,8
12,9 101 102 80 31 9 93 110 89 65 28 72,69
12,117 8 42 101 67 18 68 72 10 67 119 91,60
12,45 45 118 65 15 114 14 59 1 79 87 39,81
12,39 103 106 37 88 57 18 56 109 97 42 29,61
12,118 13 48 1 111 105 114 98 91 96 66 80,101
12,97 22 35 100 39 33 114 20 108 72 5 88,13
12,35 48 6 75 69 49 62 89 48 23 53 41,118
12,78 111 58 58 47 37 25 81 33 75 80 37,0
12,83 76 47 111 6 52 70 119 76 105 62 50,17
12,27 54 72 28 109 15 108 90 1 14 51 79,48
12,111 63 7 92 17 31 29 13 50 104 22 22,81
12,76 28 18 97 96 37 106 16 92 110 107 14,77
12,17 39 60 102 62 22 1 99 84 110 15 59,70
12,83 33 56 43 68 28 0 65 32 57 91 110,66
12,108 66 78 107 3 41 35 53 17 61 92 107,48
12,92 108 105 95 7 55 104 17 31 47 39 106,86
12,13 35 65 91 76 50 33 11 36 27 32 62,51
12,13 24 57 31 83 59 105 46 95 111 104 119,7
12,52 43 67 70 87 78 3 22 111 88 37 59,117
12,85 49 0 15 115 37 76 45 79 96 114 58,49
12,44 40 18 51 105 116 99 102 63 99 95 71,63
12,60 33 15 67 43 89 118 85 41 118 45 106,100
12,27 8 109 66 58 39 1 53 101 97 50 28,37
12,2 35 4 63 68 95 42 95 0 75 63 72,14
12,100 94 10 41 36 53 107 72 12 1 74 50,50
12,49 67 37 67 4 40 35 65 83 34 34 45,80
12,107 18 33 55 11 82 71 5 106 23 116 105,12
12,35 77 45 44 61 70 1 31 113 113 87 75,32
12,14 84 64 78 9 15 50 117 6 116 2 72,27
12,49 31 18 45 34 16 39 104 50 75 80 35,96
12,0 75 57 19 28 86 102 16 25 119 76 56,59
12,26 42 108 114 77 52 39 96 48 68 98 103,31
12,1 75 48 37 10 71 84 99 70 83 56 81,115
12,42 53 55 81 119 75 92 79 8 68 36 11,119
12,79 70 102 58 100 116 40 5 113 104 65 118,10
12,50 103 89 10 29 88 22 53 38 38 96 43,59
12,59 94 68 27 49 116 62 99 81 111 20 17,83
12,110 82 116 118 88 101 96 5 85 58 36 110,45
12,71 108 22 35 113 111 32 113 42 60 44 93,4
12,17 26 58 22 27 88 7 41 20 60 74 39,119
12,74 94 30 68 20 23 38 114 94 52 44 62,113
12,16 35 83 98 26 89 0 58 84 74 88 64,115
12,98 62 90 91 90 58 106 46 4 88 96 8,117
12,88 45 56 94 0 89 58 38 20 18 64 103,73
12,1 116 99 25 80 10 33 111 31 13 20 110,49
12,18 55 86 69 9 22 100 12 6 2 25 91,15
12,25 62 118 40 94 26 28 3 29 91 4 17,57
12,25 81 10 96 97 78 26 30 75 8 8 87,21
12,66 102 10 6 10 109 12 9 0 19 71 46,100
12,97 60 102 26 93 45 100 110 14 76 99 23,5
12,66 63 87 92 66 45 73 18 52 58 14 0,34
12,106 111 118 3 54 81 57 3 42 91 7 12,85
12,100 104 16 96 62 74 57 9 49 116 0 61,24
12,37 75 11 30 2 11 84 79 112 51 57 41,110
12,80 38 99 92 96 82 88 81 27 91 117 119,50
12,65 100 92 36 87 70 12 17 32 20 31 40,2
12,115 12 35 1 54 10 14 58 107 82 97 86,71
12,93 41 31 9 57 7 82 30 23 55 37 45,30
12,110 1 81 117 5 2 87 102 77 58 6 71,117
12,79 19 73 74 34 64 108 73 91 108 6 88,97
12,95 57 89 3 63 68 17 23 105 99 48 38,105
