length,input,target
10,70 4 45 116 11 114 87 22 103 13,113
10,72 56 5 85 12 89 119 40 86 115,9
10,4 62 105 112 94 48 96 24 113 58,61
10,82 63 40 25 105 113 65 31 76 21,57
10,112 61 1 84 56 15 43 87 46 105,108
10,46 78 63 50 61 15 84 61 46 91,54
10,76 44 116 24 51 46 4 91 0 56,85
10,60 74 37 44 7 95 80 96 77 7,22
10,18 47 50 6 82 66 85 59 31 78,46
10,40 48 15 71 79 19 14 63 111 43,103
10,59 95 64 10 70 27 43 83 18 16,70
10,102 83 95 29 48 103 92 11 107 43,102
10,104 71 60 100 117 35 100 59 16 77,41
10,118 32 39 51 119 14 8 78 5 110,96
10,76 31 43 117 64 65 32 100 77 82,107
10,30 10 21 89 5 46 3 48 105 61,2
10,33 90 87 2 18 21 1 36 99 51,63
10,32 63 66 3 12 58 29 25 11 24,0
10,95 33 14 15 71 92 105 63 37 57,9
10,76 104 91 78 98 56 59 99 33 3,35
10,21 104 76 12 33 60 38 83 5 97,13
10,26 37 113 1 19 106 85 79 66 31,107
10,21 113 43 27 23 20 42 42 55 4,55
10,49 69 63 43 3 2 2 5 18 2,108
10,42 119 90 103 38 103 44 78 8 56,35
10,76 72 68 49 56 19 84 75 7 9,37
10,89 85 16 2 64 104 62 34 9 97,68
10,6 54 19 26 15 2 40 67 103 57,28
10,45 30 90 67 41 88 114 57 77 81,14
10,88 1 49 15 48 11 94 93 107 117,67
10,97 31 57 115 56 47 93 15 0 24,6
10,85 44 45 116 68 101 1 57 5 42,98
10,103 100 38 10 76 29 69 4 54 85,29
10,117 119 74 114 14 62 57 45 12 56,83
10,62 8 96 67 47 54 40 105 74 68,32
10,43 82 61 28 96 96 13 65 6 65,113
10,5 85 28 94 5 7 88 3 117 29,92
10,33 13 57 117 52 65 53 97 84 68,95
10,64 40 42 102 87 81 4 47 95 27,38
10,118 47 116 43 119 53 91 92 111 19,112
10,21 15 12 19 76 60 108 46 65 36,29
10,81 17 89 82 9 83 16 111 103 24,103
10,65 17 118 108 63 22 31 70 67 15,3
10,110 119 53 87 33 63 57 74 74 112,8
10,36 81 55 20 115 46 86 89 111 16,32
10,25 63 62 42 43 14 73 28 48 87,110
10,58 92 25 62 78 61 92 105 5 109,8
10,41 0 109 3 34 27 78 72 82 50,30
10,1 24 3 29 86 51 102 110 1 49,93
10,9 48 51 42 97 67 51 83 75 71,48
10,112 27 59 93 74 57 107 54 83 107,3
10,0 89 2 52 8 26 109 12 4 118,13
10,93 25 63 40 77 2 88 102 26 72,91
10,83 99 61 4 60 76 75 38 68 105,17
10,26 78 58 40 54 23 81 16 90 87,48
10,85 115 2 18 20 6 71 93 84 11,71
10,104 17 115 43 5 73 72 51 86 105,72
10,5 19 85 66 92 32 19 6 99 46,110
10,103 107 57 86 20 79 63 73 61 68,43
10,112 10 60 27 81 89 108 78 114 107,21
10,90 19 43 76 114 30 24 81 24 29,49
10,76 16 73 101 110 115 23 89 25 71,69
10,37 1 60 104 81 100 33 21 32 24,68
10,116 107 47 106 13 41 93 5 114 0,28
10,20 72 87 118 44 106 62 31 6 57,102
10,60 4 66 111 4 7 17 114 96 63,53
10,113 69 85 31 90 9 116 56 32 108,92
10,14 103 58 2 59 81 97 71 56 81,81
10,95 4 28 35 77 64 100 21 24 54,12
10,95 21 83 79 26 21 42 99 36 56,37
10,87 51 56 115 32 6 66 14 110 12,68
10,1 36 58 21 70 24 22 94 112 21,59
10,20 16 62 37 0 88 25 49 116 42,109
10,62 103 68 95 72 93 97 48 63 117,66
10,48 93 13 68 61 42 43 67 47 42,63
10,105 88 94 39 80 25 67 107 40 57,15
10,90 96 11 108 17 103 34 87 50 88,11
10,13 51 81 119 3 52 58 88 65 79,70
10,35 28 95 77 87 50 41 94 100 66,0
10,117 75 8 65 115 4 115 75 113 78,84
10,95 111 87 68 55 94 57 110 100 32,88
10,70 14 79 1 106 9 94 30 41 21,101
10,68 11 77 15 82 98 48 76 48 40,92
10,106 114 109 26 118 100 59 84 21 11,68
10,0 66 90 73 103 97 95 5 106 107,91
10,53 65 45 18 105 48 22 24 49 74,105
10,57 14 12 36 82 56 21 8 68 55,41
10,86 7 29 80 61 16 44 26 46 40,42
10,42 114 111 86 113 52 59 89 79 72,119
10,15 106 30 98 30 38 65 92 74 89,37
10,64 0 82 76 83 21 14 90 0 70,83
10,83 45 7 6 20 35 116 12 112 32,19
10,24 57 47 3 58 29 117 45 21 34,116
10,93 110 104 119 61 54 81 40 57 37,22
10,98 24 59 78 65 52 87 27 88 2,18
10,30 36 1 12 119 75 36 73 11 82,30
10,89 76 16 118 98 45 111 69 4 83,101
10,62 65 100 44 59 65 24 30 38 72,4
10,100 26 90 97 111 41 36 70 60 15,24
10,93 59 115 51 98 68 50 91 43 54,101
10,24 83 4 34 57 119 47 0 116 57,65
10,54 54 95 11 100 116 24 74 55 66,101
10,32 64 107 112 103 27 83 49 102 24,112
10,106 66 28 76 47 15 104 64 15 55,101
10,93 79 71 41 13 78 94 56 29 113,76
10,11 76 15 14 17 101 71 21 26 49,93
10,82 41 42 40 11 73 47 79 88 24,75
10,51 52 103 49 86 116 44 106 102 118,72
10,47 46 5 106 110 15 25 8 115 96,23
10,86 21 85 30 34 95 48 42 89 8,51
10,62 20 71 25 52 89 58 84 95 117,36
10,29 50 22 117 22 106 107 106 112 94,67
10,51 82 103 42 6 76 31 101 80 21,111
10,115 47 64 62 91 30 41 85 81 60,97
10,9 53 88 108 65 74 93 101 47 103,48
10,11 109 1 112 98 56 39 59 77 25,3
10,75 86 72 79 87 24 83 13 88 112,99
10,34 77 84 54 79 0 108 79 63 1,109
10,28 31 40 95 47 70 42 99 61 118,19
10,101 112 57 57 33 25 27 91 105 109,61
10,104 99 68 110 21 51 113 50 119 40,65
10,76 111 75 29 24 107 72 49 6 19,60
10,56 116 77 82 43 12 113 59 31 17,74
10,16 35 94 77 55 21 20 69 117 79,35
10,104 10 85 23 93 83 25 79 43 90,60
10,66 106 46 117 15 11 53 32 79 85,3
10,88 49 18 19 106 62 66 12 6 51,105
10,41 47 22 79 77 57 115 41 85 27,21
10,82 73 76 73 25 17 2 118 0 16,89
10,73 72 85 37 5 60 16 17 23 68,39
10,26 75 13 7 87 90 100 40 50 33,1
10,95 43 83 1 56 87 98 110 72 100,111
10,77 97 45 80 51 4 24 30 54 105,43
10,26 20 106 101 52 103 74 31 31 108,96
10,64 91 2 43 88 1 18 90 119 87,87
10,103 13 74 74 49 30 111 16 26 2,22
10,69 63 3 39 92 96 85 25 41 20,57
10,89 26 4 79 29 68 114 90 83 42,32
10,1 14 108 75 45 22 83 101 32 85,75
10,79 26 112 8 24 11 45 38 46 81,48
10,24 30 34 22 25 113 87 59 90 27,65
10,108 85 63 20 17 65 57 14 42 93,74
10,43 50 49 11 93 110 68 89 2 24,41
10,19 96 83 79 106 34 65 113 46 108,65
10,80 109 50 7 21 22 30 78 103 58,55
10,43 75 16 107 30 70 8 107 19 75,59
10,7 35 57 100 54 34 19 74 87 32,65
10,66 18 19 19 72 46 5 85 70 75,7
10,30 59 62 24 11 96 22 73 107 22,37
10,64 96 64 59 115 16 90 31 85 8,98
10,69 86 14 67 40 85 7 46 104 90,21
10,51 30 119 17 69 116 18 70 26 4,8
10,40 61 27 56 74 92 100 83 5 108,63
10,56 34 33 118 49 66 51 0 26 78,31
10,30 12 22 48 54 61 43 15 26 50,109
10,113 14 101 29 48 74 4 63 30 45,39
10,102 54 25 18 3 78 108 27 119 57,66
10,107 4 33 23 113 87 7 49 55 46,102
10,82 0 82 14 6 40 95 107 25 99,116
10,67 53 105 80 2 66 81 51 60 88,60
10,100 7 99 62 105 7 15 70 83 112,48
10,60 46 45 67 112 32 44 93 95 102,111
10,31 70 67 6 68 54 82 78 4 46,82
10,40 93 90 115 114 25 5 6 25 10,58
10,4 91 80 28 95 83 96 89 16 118,30
10,117 70 15 104 5 66 29 9 111 25,117
10,43 84 27 24 66 44 36 102 36 68,13
10,97 84 45 3 30 114 70 7 38 12,8
10,93 89 6 41 10 73 1 40 95 78,65
10,111 54 113 88 39 39 3 41 24 6,83
10,102 98 35 33 33 47 117 114 14 13,46
10,66 10 26 99 75 22 78 60 90 5,18
10,74 77 97 31 17 101 80 115 103 91,7
10,67 18 69 44 81 107 39 114 96 113,45
10,116 78 50 57 84 64 105 93 94 92,57
10,84 67 79 87 67 118 0 48 64 12,89
10,85 64 100 60 55 8 116 21 66 33,96
10,60 70 21 59 103 76 8 98 70 83,25
10,118 107 42 62 13 19 94 73 58 75,27
10,6 30 114 84 93 15 67 2 98 97,94
10,20 77 6 112 50 57 63 44 52 35,84
10,36 40 64 91 111 102 68 91 75 28,95
10,30 22 41 8 18 32 37 79 100 94,100
10,86 2 63 29 94 73 114 103 19 27,35
10,24 90 115 19 11 35 47 35 30 9,35
10,68 104 57 29 57 106 99 68 119 80,29
10,63 32 106 47 67 61 45 89 119 70,47
10,77 86 68 41 89 104 67 25 67 4,42
10,78 93 77 40 102 67 51 81 107 18,80
10,59 60 28 75 56 94 25 49 61 47,22
10,20 15 32 93 75 79 53 74 48 56,93
10,86 23 63 6 45 92 116 28 15 35,12
10,74 56 113 30 82 30 71 113 33 101,79
10,113 30 8 111 64 78 112 37 27 53,72
10,19 2 88 1 9 91 111 88 75 117,82
10,63 31 54 17 4 59 77 31 30 83,22
10,12 64 106 4 69 18 68 96 64 61,108
10,79 10 56 16 103 90 38 104 65 63,17
10,3 42 96 79 95 62 113 33 80 19,101
10,66 27 81 86 15 45 38 107 10 17,20
10,14 46 22 40 100 63 109 55 13 65,55
10,51 116 113 11 9 3 111 117 82 21,29
10,20 68 85 2 13 110 25 49 4 42,99
10,78 81 78 98 34 66 37 32 24 30,60
10,43 27 62 51 35 112 48 69 16 2,64
10,36 44 15 4 72 85 98 75 7 113,64
10,28 34 101 111 75 85 91 92 116 42,44
10,67 60 29 102 108 11 88 15 40 84,4
10,48 116 39 28 71 59 72 4 67 103,10
10,110 83 100 116 54 91 89 38 57 16,66
10,55 25 21 49 105 114 27 57 41 33,89
10,34 13 65 37 34 82 39 95 34 54,57
10,29 119 10 86 42 26 94 65 85 90,74
10,9 44 72 67 99 14 71 79 107 98,81
10,118 32 15 93 73 33 71 46 34 34,71
10,33 29 37 67 119 115 55 77 90 10,62
10,57 90 60 26 55 49 65 112 38 55,9
10,119 0 85 5 96 75 42 109 85 44,115
10,29 100 18 54 0 30 114 110 94 8,12
10,95 77 59 103 39 25 84 79 87 84,52
10,82 94 50 86 2 30 32 30 52 90,17
10,72 0 93 94 55 70 98 17 22 100,14
10,41 19 76 97 9 66 105 86 80 67,52
10,90 26 71 4 104 93 99 90 115 59,103
10,10 101 87 8 42 60 118 68 51 79,101
10,109 103 77 96 87 13 108 87 57 107,101
10,26 118 18 79 11 15 6 15 57 53,107
10,117 28 64 71 102 54 88 2 58 68,102
10,17 86 115 79 107 107 54 47 25 33,19
10,68 70 81 69 41 90 97 59 31 102,106
10,74 101 94 40 39 24 64 118 102 38,52
10,106 77 76 38 106 87 73 91 0 111,5
10,93 13 1 57 36 60 2 42 106 6,50
10,61 78 39 1 106 73 47 70 47 56,43
10,63 71 113 31 20 23 114 84 45 1,114
10,108 72 79 64 90 3 11 79 51 115,79
10,7 78 33 35 77 16 101 16 53 29,69
10,97 62 63 115 19 4 55 33 46 102,72
10,68 41 6 0 108 116 10 101 46 23,39
10,38 77 60 32 110 47 99 74 99 9,111
10,61 103 17 95 7 102 98 112 38 42,44
10,55 22 8 4 7 59 75 3 104 26,107
10,8 31 39 52 32 119 52 82 19 15,18
10,32 11 100 64 102 29 21 58 45 26,100
10,31 7 0 22 114 90 62 5 86 90,65
10,100 63 22 74 41 60 77 38 10 24,24
10,56 106 86 70 93 32 46 75 104 93,23
10,3 96 42 38 103 91 58 106 5 79,88
10,118 6 66 94 114 31 71 112 98 105,39
10,22 73 53 106 17 85 70 104 44 81,86
10,100 56 71 71 41 113 20 69 92 110,89
10,53 54 27 11 54 88 97 75 42 5,82
10,119 78 31 99 90 24 81 1 95 52,71
10,72 40 22 85 88 109 59 2 106 103,57
10,61 111 58 105 0 20 44 4 62 79,85
10,75 47 117 60 110 53 98 111 7 16,37
10,24 3 25 94 65 68 10 18 81 0,115
10,56 110 49 23 5 59 32 24 116 51,54
10,55 40 62 5 88 81 42 42 110 17,107
10,19 87 3 75 26 15 98 57 91 51,105
10,55 52 54 112 12 74 109 48 79 77,114
10,43 79 6 61 18 115 35 13 54 55,89
10,13 73 28 36 39 90 15 89 43 10,77
10,86 71 58 40 86 30 88 29 39 69,24
10,25 105 41 43 63 93 74 85 59 112,103
10,20 1 67 80 91 47 97 1 34 52,90
10,56 35 78 109 39 43 89 74 0 5,65
10,48 115 71 91 118 93 115 115 91 0,88
10,113 36 52 108 56 100 74 71 93 41,23
10,32 53 70 64 57 119 8 0 23 103,103
10,61 59 56 25 39 35 110 117 12 63,65
10,91 110 80 19 102 81 68 27 37 119,10
10,35 24 31 35 20 77 39 48 100 92,115
10,105 39 82 115 37 91 111 95 76 39,64
10,29 1 106 49 32 33 17 117 48 102,18
10,82 35 3 40 81 6 110 110 73 44,15
10,79 46 75 36 76 68 67 8 32 82,47
10,93 88 113 58 46 11 107 27 80 90,114
10,116 10 106 92 58 73 21 106 105 105,37
10,108 90 78 79 116 71 94 84 118 26,32
10,109 82 82 24 75 91 117 110 111 31,22
10,79 104 89 22 83 22 80 66 31 93,14
10,86 34 23 68 75 41 21 69 81 45,105
10,100 57 87 20 80 113 20 29 91 75,73
10,10 113 61 114 16 17 101 50 34 39,37
10,11 13 50 0 25 94 20 35 100 113,12
10,10 15 96 90 88 80 90 12 110 8,30
10,111 49 63 90 60 14 111 50 46 93,24
10,15 16 99 98 69 48 91 27 84 41,75
10,68 84 14 10 102 102 62 36 67 101,104
10,36 3 39 25 42 83 19 55 13 41,45
10,86 98 19 62 13 55 32 44 92 35,54
10,42 32 5 78 77 23 45 95 75 73,0
10,8 44 34 105 50 7 79 41 67 52,51
10,97 93 17 35 20 57 93 27 84 8,55
10,99 63 7 29 116 12 56 81 92 35,99
10,29 110 83 0 9 37 93 101 80 23,50
10,66 75 56 37 42 33 5 58 49 27,29
10,17 106 106 79 105 3 58 25 50 97,23
10,24 69 93 32 93 18 69 99 87 43,40
10,13 103 55 68 102 88 54 56 44 5,67
10,17 85 25 110 22 101 8 89 78 2,22
10,81 10 22 9 117 62 35 90 85 82,86
10,39 42 64 5 29 17 104 102 71 13,39
10,1 50 104 93 37 54 26 9 103 63,100
10,116 57 12 2 11 108 101 88 52 32,31
10,40 31 95 26 117 34 28 115 53 32,83
10,108 97 96 103 56 100 100 22 96 84,2
10,63 90 93 17 99 58 58 2 45 13,72
10,48 35 67 100 97 37 17 104 72 43,49
10,103 83 94 115 102 3 18 60 58 92,79
10,24 101 36 18 98 37 0 113 88 43,115
10,90 104 84 25 104 73 26 91 23 28,14
10,51 72 40 11 4 65 103 77 42 62,42
10,16 110 89 10 5 76 0 57 106 63,108
10,39 62 87 5 18 33 76 26 82 94,119
10,15 63 65 100 10 65 112 14 35 82,44
10,78 0 34 5 76 39 29 62 33 74,108
10,74 95 104 109 28 76 25 53 114 2,95
10,119 67 66 31 43 114 96 115 39 16,66
10,90 32 3 81 102 68 60 66 58 81,63
10,22 57 92 16 51 96 21 104 20 32,10
10,85 115 46 56 89 23 105 15 96 89,65
10,118 89 62 112 26 61 98 69 117 17,105
10,58 82 3 84 72 63 11 33 70 12,94
10,57 97 92 105 64 88 73 12 11 26,35
10,15 69 27 63 35 50 113 37 38 21,11
10,25 116 94 52 114 111 61 60 18 88,63
10,63 88 113 110 57 5 16 19 35 114,10
10,53 47 12 69 51 1 106 70 64 107,74
10,81 12 101 105 85 21 67 34 108 96,101
10,40 5 84 19 68 82 39 27 4 106,4
10,97 101 80 77 14 36 82 1 70 117,26
10,100 53 43 47 78 67 83 59 5 98,7
10,13 62 88 42 7 30 49 10 2 117,58
10,26 90 45 27 29 12 13 35 117 34,7
10,89 43 46 20 2 97 105 12 36 108,69
10,64 113 30 12 113 51 24 85 30 16,72
10,54 21 56 93 34 42 97 84 71 76,84
10,36 8 88 11 78 80 105 25 114 118,89
10,74 49 115 113 63 11 5 34 32 18,106
10,76 65 45 59 24 18 61 70 82 29,30
10,97 51 62 52 30 47 70 30 109 35,64
10,45 69 33 90 100 63 33 101 97 34,113
10,7 115 20 26 77 65 4 25 96 30,106
10,92 14 104 104 11 43 37 111 94 36,23
10,35 90 103 88 31 60 18 59 91 15,79
10,95 105 33 82 24 3 32 21 48 92,71
10,72 80 116 91 119 57 31 70 80 20,2
10,33 36 114 71 72 16 91 76 83 53,79
10,90 74 20 101 36 104 53 82 94 2,116
10,86 72 58 6 31 2 69 67 32 23,101
10,31 44 95 100 23 49 28 74 35 23,52
10,61 109 24 25 50 24 80 10 70 71,60
10,107 6 62 38 19 116 63 46 38 34,19
10,0 103 44 46 30 22 14 29 55 99,10
10,17 47 11 38 22 110 71 84 57 7,45
10,60 100 48 33 2 88 46 88 50 58,14
10,68 92 114 107 95 32 35 76 80 109,104
10,105 0 87 116 113 53 64 96 75 83,82
10,58 18 83 23 72 70 51 85 97 13,65
10,81 0 7 84 93 71 92 102 105 65,101
10,113 72 62 102 60 49 54 23 93 70,92
10,73 14 3 46 96 97 89 45 33 65,10
10,70 10 38 13 87 93 11 34 114 64,101
10,41 25 103 21 117 18 92 78 99 100,74
10,102 51 110 106 9 73 58 62 94 103,108
10,102 28 18 8 1 18 7 8 21 88,98
10,23 1 5 96 63 7 69 60 42 109,26
10,118 92 104 97 15 115 0 29 99 78,40
10,114 30 57 79 27 20 22 32 96 18,72
10,75 63 12 47 28 69 37 92 76 16,103
10,11 36 102 46 19 1 86 94 29 83,15
10,62 39 105 14 14 14 114 69 38 18,40
10,14 13 16 116 98 59 86 105 100 55,111
10,90 85 69 108 107 70 13 29 98 12,45
10,42 105 95 96 64 22 58 33 25 55,34
10,119 56 85 72 37 13 34 69 64 56,91
10,56 35 118 35 98 4 105 40 39 22,73
10,50 19 53 81 20 90 92 46 35 16,26
10,13 119 5 37 103 33 34 57 46 11,32
10,80 86 118 100 44 21 10 9 100 96,77
10,25 77 34 111 107 53 5 14 19 48,95
10,69 34 77 85 13 48 103 100 80 31,67
10,118 10 8 10 25 88 71 82 28 84,64
10,99 30 94 90 34 27 50 23 62 24,34
10,4 41 84 103 42 71 64 110 85 33,30
10,41 35 39 80 78 16 115 97 115 41,86
10,89 48 78 115 74 74 32 69 22 113,33
10,17 115 26 22 21 85 81 51 57 38,73
10,37 2 51 68 82 49 34 29 71 25,0
10,87 6 6 70 4 43 9 32 72 73,48
10,100 108 52 17 28 102 62 14 102 58,80
10,48 49 65 89 43 119 71 18 32 11,28
10,64 71 13 84 11 58 103 97 93 71,82
10,39 73 31 103 82 86 80 83 39 33,80
10,75 17 80 8 88 49 17 33 61 117,52
10,79 54 11 68 46 93 57 86 20 118,100
10,95 14 73 41 1 118 56 96 104 97,80
10,27 17 58 96 91 15 68 19 99 50,43
10,113 74 59 95 110 40 40 74 102 74,42
10,13 117 103 110 51 62 21 95 114 45,65
10,111 23 51 81 69 70 95 65 108 72,58
10,27 105 101 33 0 63 97 71 112 72,6
10,5 101 65 1 48 113 45 57 80 57,81
10,75 95 109 23 99 59 119 1 116 16,86
10,12 94 100 19 42 25 42 112 40 60,66
10,118 107 92 85 23 28 5 53 13 11,71
10,74 1 83 37 92 59 11 14 35 63,47
10,61 83 94 23 65 29 114 114 77 118,111
10,108 74 104 116 16 0 38 93 44 65,30
10,63 76 2 51 71 26 103 39 47 114,6
10,73 78 94 5 117 43 97 80 22 53,49
10,109 76 110 50 45 28 14 107 97 7,62
10,28 14 102 87 114 77 110 76 50 39,24
10,11 24 69 104 27 9 62 111 55 56,70
10,25 39 55 9 26 104 42 40 27 83,102
10,96 74 31 106 89 23 41 23 114 76,111
10,108 13 34 105 42 49 110 105 72 101,14
10,36 68 99 11 46 111 0 27 83 23,80
10,23 8 25 9 75 50 45 31 1 27,8
10,44 45 35 22 53 51 93 21 115 84,23
10,29 83 35 67 54 64 38 98 26 92,57
10,104 100 71 39 63 38 49 35 100 32,85
10,105 40 72 4 95 76 87 53 9 66,50
10,118 31 103 84 46 4 48 11 96 97,60
10,77 23 72 20 91 55 17 21 87 5,82
10,90 37 5 69 100 44 52 97 64 15,23
10,77 101 96 55 91 40 58 59 102 41,21
10,20 99 17 38 20 3 93 55 29 63,54
10,53 26 111 35 66 15 77 15 85 53,112
10,118 117 55 93 6 25 87 43 86 93,70
10,84 37 76 13 69 83 6 31 6 42,82
10,113 54 95 84 76 32 88 19 113 104,20
10,2 38 95 29 59 46 16 74 84 82,14
10,99 62 14 51 30 4 111 36 119 3,61
10,118 54 8 7 109 114 81 29 45 115,34
10,78 100 105 40 40 30 86 80 30 21,43
10,29 13 37 89 109 68 26 96 51 100,42
10,66 19 50 94 0 30 109 73 6 23,96
10,29 23 47 98 55 119 66 79 49 54,116
10,74 59 48 77 26 41 45 95 22 118,58
10,0 30 20 70 3 51 83 59 19 8,77
10,51 22 2 74 3 116 91 36 77 21,9
10,3 82 110 44 113 49 106 109 56 115,103
10,41 45 94 34 45 69 53 68 69 102,108
10,26 65 98 42 65 114 72 70 117 112,6
10,23 100 35 6 32 91 95 38 74 50,93
10,62 52 80 74 102 69 105 50 68 33,26
10,1 78 67 115 58 27 39 100 100 117,75
10,36 109 40 30 84 103 110 114 115 78,67
10,76 45 50 103 69 14 56 50 27 46,46
10,15 35 47 13 33 105 30 45 37 81,23
10,90 55 51 107 41 63 29 101 48 107,84
10,46 57 33 8 26 12 8 87 58 44,15
10,50 0 48 52 81 13 20 107 7 85,67
10,55 52 41 76 98 85 74 26 6 2,52
10,45 25 116 73 4 75 16 8 63 42,53
10,45 69 54 68 27 99 22 92 54 71,37
10,103 95 43 40 31 59 89 27 83 49,47
10,15 27 93 39 23 113 24 31 3 44,15
10,40 23 75 64 34 58 62 12 54 60,113
10,108 103 44 66 90 76 110 90 5 113,99
10,100 68 5 42 110 29 29 10 62 87,101
10,97 49 68 30 94 115 58 105 87 4,109
10,104 64 34 109 69 26 68 49 52 27,20
10,77 57 94 74 112 103 80 90 99 8,20
10,43 71 11 43 62 117 70 46 95 2,113
10,102 7 102 12 104 55 102 92 70 22,46
10,43 4 66 113 116 33 42 48 56 4,58
10,117 104 6 98 16 79 51 84 40 14,92
10,100 116 119 80 34 118 20 69 111 68,109
10,92 115 72 56 49 14 79 2 7 31,43
10,119 100 114 82 106 101 84 13 64 9,104
10,71 75 29 3 36 88 109 54 97 52,112
10,52 89 51 14 44 47 65 63 21 10,48
10,0 17 119 75 86 12 28 115 12 69,99
10,114 0 81 108 115 63 15 80 2 104,28
10,95 108 106 2 79 14 56 8 14 21,28
10,118 65 57 0 92 80 82 20 98 20,33
10,106 64 119 92 119 112 90 0 111 78,100
10,82 15 110 32 38 117 87 48 90 18,1
10,96 5 82 1 27 37 97 115 54 91,112
10,2 117 29 109 63 6 88 116 112 93,9
10,22 67 76 61 33 83 103 3 53 68,80
10,71 80 29 113 28 13 5 13 19 68,34
10,99 2 63 61 73 72 82 102 12 119,59
10,82 110 90 70 45 103 79 70 41 119,67
10,69 28 70 51 84 74 18 41 15 82,6
10,4 0 22 66 23 33 63 85 23 71,37
10,16 37 10 110 53 21 89 35 65 6,17
10,0 81 71 40 113 1 43 42 93 61,65
10,34 115 46 9 71 97 78 58 19 65,93
10,4 12 20 53 1 44 17 82 62 36,20
10,114 77 1 26 33 48 56 48 58 16,24
10,73 47 28 89 115 31 106 27 73 71,27
10,104 80 59 25 69 10 8 37 66 97,17
10,90 19 41 80 39 90 4 91 17 22,32
10,4 23 89 100 58 6 8 105 89 43,7
10,116 63 89 3 114 93 93 87 70 115,5
10,69 70 93 49 15 95 31 43 5 104,57
10,38 99 89 29 51 40 68 117 113 108,114
10,68 6 13 27 28 48 95 89 14 36,98
10,46 47 21 65 57 95 30 107 38 15,32
10,118 57 46 85 112 92 8 10 111 5,24
10,96 102 21 99 59 92 63 76 71 1,28
10,3 49 58 59 116 20 71 45 102 37,36
10,61 93 31 74 47 70 115 59 14 71,49
10,81 20 110 80 17 39 71 96 15 76,18
10,69 97 25 53 111 53 94 111 93 107,3
10,105 21 67 66 47 66 23 80 108 14,109
10,59 41 53 20 70 111 66 55 12 60,70
10,40 42 46 46 51 99 64 2 2 58,23
10,70 87 91 96 111 31 20 87 72 88,21
10,52 52 95 43 13 55 98 9 62 73,85
10,71 101 86 70 52 22 44 81 89 16,55
10,17 88 75 40 71 75 37 29 24 24,66
10,65 69 110 27 60 34 79 74 40 46,81
10,89 110 18 33 70 67 35 48 15 63,63
10,87 41 4 44 44 36 38 109 111 72,16
10,99 18 29 42 64 24 8 45 60 80,1
10,95 87 66 109 112 13 79 47 8 72,99
10,94 34 88 51 13 12 58 59 40 40,22
10,90 109 105 50 69 34 98 27 38 93,63
10,30 30 64 52 55 51 56 102 119 20,105
10,99 87 86 73 21 60 3 12 60 53,22
10,35 105 28 37 84 19 105 109 119 109,72
10,3 42 55 37 97 23 41 100 90 14,96
10,79 10 116 9 112 23 79 17 83 99,55
10,46 44 97 32 101 90 64 108 59 40,21
10,84 91 78 34 91 13 46 71 80 52,21
10,47 58 21 0 30 100 33 103 85 84,23
10,113 114 78 46 34 37 46 119 71 91,118
10,42 23 55 25 97 119 68 89 46 46,62
10,104 99 39 61 107 62 25 110 76 62,55
10,39 62 12 119 30 23 82 86 43 48,92
10,38 54 9 97 113 51 57 84 109 59,32
10,56 63 29 102 29 117 84 104 18 49,39
10,117 93 95 111 115 102 119 63 23 112,14
10,34 67 31 52 13 59 14 58 71 51,94
10,52 102 17 77 87 13 49 23 33 63,106
10,47 97 47 81 44 83 40 97 78 113,74
10,64 31 78 27 82 80 70 22 81 53,112
10,110 84 55 34 115 45 71 5 57 16,111
10,115 30 40 2 78 92 98 83 0 8,105
10,109 12 80 104 61 51 47 56 3 14,80
10,24 27 50 102 100 100 92 40 57 57,63
10,61 45 117 118 32 69 45 61 42 54,27
10,73 29 106 115 84 108 75 71 92 57,58
10,91 23 7 39 33 64 90 79 23 3,76
10,101 7 87 59 104 9 50 98 50 92,91
10,74 98 97 1 8 69 98 98 69 101,119
10,72 13 12 45 106 110 39 99 25 85,79
10,70 69 29 7 77 80 38 40 67 2,49
10,2 97 80 93 1 20 24 64 25 61,71
10,94 115 95 107 73 119 88 20 118 111,65
10,31 17 8 31 3 95 12 101 69 85,45
10,75 46 50 106 84 72 6 76 82 45,17
10,29 85 6 81 108 104 31 8 61 29,54
10,33 114 39 34 45 100 88 109 32 116,106
10,62 84 43 76 94 25 105 97 48 86,37
10,95 10 86 42 63 75 81 91 17 58,107
10,29 17 65 107 117 52 15 43 81 108,23
10,49 34 67 107 34 47 56 0 115 42,52
10,103 27 113 26 2 20 38 119 98 97,5
10,75 101 57 83 5 73 59 55 85 118,4
10,62 105 53 100 65 44 56 34 57 0,25
10,102 100 0 119 29 43 57 29 86 14,86
10,96 110 5 116 16 47 76 49 70 22,84
10,25 106 89 5 63 26 63 18 69 17,118
10,21 58 4 0 63 82 9 103 89 62,85
10,39 32 11 42 16 0 46 76 91 81,34
10,25 35 21 21 43 46 28 62 102 115,80
10,32 13 19 90 0 105 85 7 82 38,17
10,70 14 41 4 56 73 107 30 43 31,8
10,21 84 41 63 3 46 10 55 119 30,28
10,39 97 9 62 44 37 119 47 53 84,64
10,20 59 39 24 25 64 52 91 97 3,86
10,1 61 59 90 77 67 105 23 97 55,38
10,83 28 109 104 119 8 49 50 0 94,113
10,68 2 75 41 20 103 79 11 107 106,74
10,45 117 21 89 6 85 97 58 14 19,100
10,33 20 97 62 78 45 75 118 45 118,79
